,M_accuracy,global_step,loss,most_accuracy,total_accuracy
39,0.7652702331542969,1951,0.4708296060562134,0.8273496031761169,0.796342134475708
40,0.7628717422485352,2001,0.4716337025165558,0.8319770097732544,0.7974602580070496
41,0.7822193503379822,2051,0.4580373764038086,0.8303813338279724,0.806325376033783
42,0.7860569357872009,2101,0.45135951042175293,0.833014190196991,0.8095599412918091
43,0.7958106994628906,2151,0.444642037153244,0.8353279232978821,0.8155897855758667
44,0.7987687587738037,2201,0.43899911642074585,0.8366044163703918,0.8177062273025513
45,0.8003677725791931,2251,0.43407759070396423,0.8374820351600647,0.8189441561698914
46,0.8050047755241394,2301,0.4292043447494507,0.8398755192756653,0.8224582672119141
47,0.8077230453491211,2351,0.4228383004665375,0.8392372727394104,0.8234965205192566
48,0.8056443929672241,2401,0.41999298334121704,0.8394766449928284,0.8225780725479126
49,0.8116405606269836,2451,0.4132908582687378,0.8449816703796387,0.8283284306526184
50,0.8204349279403687,2501,0.41166403889656067,0.8392372727394104,0.8298458456993103
51,0.8250719308853149,2551,0.40217769145965576,0.8474549055099487,0.836275041103363
52,0.8273105025291443,2601,0.39764878153800964,0.8478538393974304,0.8375928401947021
53,0.8149184584617615,2651,0.39957156777381897,0.8473751544952393,0.8311636447906494
54,0.8297889232635498,2701,0.39080286026000977,0.8466570973396301,0.8382317423820496
55,0.8323472738265991,2751,0.39005541801452637,0.8520823121070862,0.8422250747680664
56,0.8379437327384949,2801,0.3848342001438141,0.8520823121070862,0.8450203537940979
57,0.8359450101852417,2851,0.37921905517578125,0.855911910533905,0.8459388017654419
58,0.8418611884117126,2901,0.3777115046977997,0.8532790541648865,0.8475760817527771
59,0.8407419323921204,2951,0.37271174788475037,0.8563108444213867,0.8485344648361206
60,0.8409817814826965,3001,0.3690970838069916,0.8583852052688599,0.8496925234794617
61,0.8468979597091675,3051,0.3668368458747864,0.8567097783088684,0.8518089652061462
62,0.8344259858131409,3101,0.3691212236881256,0.8603000044822693,0.8473764061927795
63,0.8343459963798523,3151,0.36932456493377686,0.8579862713813782,0.846178412437439
64,0.8412216305732727,3201,0.3607664108276367,0.8633317351341248,0.8522881269454956
65,0.841701328754425,3251,0.3565025329589844,0.8622945547103882,0.8520086407661438
66,0.8519347906112671,3301,0.35176604986190796,0.8633317351341248,0.8576391935348511
67,0.852574348449707,3351,0.34955573081970215,0.8603797554969788,0.85648113489151
68,0.8530540466308594,3401,0.3456294536590576,0.8627732396125793,0.8579186797142029
69,0.8570514917373657,3451,0.3436315357685089,0.8630923628807068,0.860075056552887
70,0.8491365313529968,3501,0.3447120487689972,0.864528477191925,0.8568404912948608
71,0.857850968837738,3551,0.33829784393310547,0.8659645915031433,0.8619120121002197
72,0.8520946502685547,3601,0.34000489115715027,0.8667623996734619,0.8594361543655396
73,0.8600096106529236,3651,0.3337412476539612,0.8675602078437805,0.8637888431549072
74,0.8602494597434998,3701,0.33334946632385254,0.8672410845756531,0.8637489080429077
75,0.8561720252037048,3751,0.3324803113937378,0.8693154454231262,0.8627505898475647
76,0.8645666837692261,3801,0.3318067193031311,0.8700335025787354,0.8673029541969299
77,0.8668851852416992,3851,0.32665300369262695,0.8721876740455627,0.869539201259613
78,0.8510553240776062,3901,0.3334812521934509,0.8723472356796265,0.8617123365402222
79,0.8688839077949524,3951,0.3246351480484009,0.8721876740455627,0.870537519454956
80,0.871921956539154,4001,0.3205249309539795,0.8734641671180725,0.8726938962936401
81,0.8726415038108826,4051,0.3193078339099884,0.8749002814292908,0.8737720847129822
82,0.8739206790924072,4101,0.3170557916164398,0.8745811581611633,0.8742512464523315
83,0.8602494597434998,4151,0.3205433189868927,0.8756980895996094,0.8679817914962769
84,0.8750399947166443,4201,0.3128320276737213,0.8773735165596008,0.8762079477310181
85,0.8765590190887451,4251,0.3113951086997986,0.8793681263923645,0.8779650330543518
86,0.8738407492637634,4301,0.31098100543022156,0.8812031149864197,0.8775257468223572
87,0.8788775205612183,4351,0.3069137930870056,0.8789691925048828,0.8789234161376953
88,0.8762391805648804,4401,0.30925753712654114,0.8780118227005005,0.8771264553070068
89,0.8790374398231506,4451,0.3051603436470032,0.8792085647583008,0.8791230916976929
90,0.8800767660140991,4501,0.3048461973667145,0.8798468112945557,0.8799616694450378
91,0.8817556500434875,4551,0.30219152569770813,0.8807244300842285,0.8812395334243774
92,0.8749600052833557,4601,0.30532073974609375,0.8820009827613831,0.8784841299057007
93,0.8831148147583008,4651,0.29845404624938965,0.8820009827613831,0.8825573325157166
94,0.8832746744155884,4701,0.29469558596611023,0.8835168480873108,0.8833959102630615
95,0.8737608194351196,4751,0.29821133613586426,0.8823201060295105,0.8780449032783508
96,0.8781579732894897,4801,0.29675838351249695,0.8827189803123474,0.8804408311843872
97,0.885113537311554,4851,0.28938427567481995,0.8854316473007202,0.885272741317749
98,0.8787176012992859,4901,0.2949746549129486,0.8860698938369751,0.8823975920677185
99,0.8855932354927063,4951,0.2866206765174866,0.8863092660903931,0.885951578617096
100,0.8855132460594177,5001,0.2860260307788849,0.8864688277244568,0.8859915137290955
101,0.8857530951499939,5051,0.2835439145565033,0.8868677020072937,0.8863109946250916
102,0.8860729336738586,5101,0.2834487855434418,0.88670814037323,0.8863908648490906
103,0.8880716562271118,5151,0.2811230719089508,0.8886229395866394,0.8883475661277771
104,0.8870322704315186,5201,0.27915287017822266,0.8891814351081848,0.88810795545578
105,0.8879916667938232,5251,0.2777006924152374,0.8884633779525757,0.8882277607917786
106,0.8887911438941956,5301,0.2762502431869507,0.889660120010376,0.8892260789871216
107,0.8889510631561279,5351,0.2755529582500458,0.8898196816444397,0.8893858194351196
108,0.8884713649749756,5401,0.2752268314361572,0.8907771110534668,0.8896254301071167
109,0.8915094137191772,5451,0.27300047874450684,0.8914951086044312,0.8915022611618042
110,0.8916693329811096,5501,0.2712401747703552,0.8918940424919128,0.8917818069458008
111,0.8919091820716858,5551,0.269571989774704,0.8922929763793945,0.8921012878417969
112,0.8943876028060913,5601,0.27177193760871887,0.8882240056991577,0.8913025856018066
113,0.8924688100814819,5651,0.26690441370010376,0.8925322890281677,0.8925005793571472
114,0.8942276835441589,5701,0.26652100682258606,0.8930110335350037,0.8936187028884888
115,0.8913495540618896,5751,0.2656753957271576,0.8946864604949951,0.8930197358131409
116,0.8961464762687683,5801,0.263202965259552,0.8961225748062134,0.8961344957351685
117,0.8968660235404968,5851,0.26155197620391846,0.8952449560165405,0.8960546255111694
118,0.8947873115539551,5901,0.26167601346969604,0.8963618874549866,0.8955754041671753
119,0.8960665464401245,5951,0.2585994303226471,0.8974788784980774,0.8967733979225159
120,0.8951870799064636,6001,0.2575435936450958,0.8972395062446594,0.8962143659591675
121,0.8979053497314453,6051,0.25645607709884644,0.8977181911468506,0.8978116512298584
122,0.8983850479125977,6101,0.2570122182369232,0.8960427641868591,0.8972126841545105
123,0.8951870799064636,6151,0.2558811902999878,0.8984362483024597,0.8968133330345154
124,0.8991045951843262,6201,0.2528207004070282,0.8976384401321411,0.8983707427978516
125,0.8992644548416138,6251,0.25131523609161377,0.8976384401321411,0.8984506130218506
126,0.9007834792137146,6301,0.2495190054178238,0.8981968760490417,0.8994888663291931
127,0.9020626544952393,6351,0.24822330474853516,0.8983564972877502,0.9002076387405396
128,0.9013431668281555,6401,0.24746009707450867,0.898276686668396,0.8998083472251892
129,0.9013431668281555,6451,0.24530372023582458,0.9015477895736694,0.9014455676078796
130,0.8943076133728027,6501,0.2577349841594696,0.8975586295127869,0.8959348201751709
131,0.8998240828514099,6551,0.2440129816532135,0.9009095430374146,0.9003673791885376
132,0.8987048268318176,6601,0.24549075961112976,0.89963299036026,0.899169385433197
133,0.9040613770484924,6651,0.244919553399086,0.8993936777114868,0.9017251133918762
134,0.9019827246665955,6701,0.24210962653160095,0.9013882279396057,0.9016851782798767
135,0.9055004715919495,6751,0.24077261984348297,0.9024254083633423,0.9039613604545593
136,0.9038215279579163,6801,0.23735855519771576,0.9037817120552063,0.9038016200065613
137,0.906539797782898,6851,0.23845817148685455,0.9047390818595886,0.9056385159492493
138,0.9017428755760193,6901,0.23667533695697784,0.9073719382286072,0.9045603275299072
139,0.9039814472198486,6951,0.23890410363674164,0.90824955701828,0.9061177372932434
140,0.904780924320221,7001,0.2334851175546646,0.9095261096954346,0.9071559906005859
141,0.9029421210289001,7051,0.2385566681623459,0.9056167006492615,0.9042807817459106
142,0.9032618999481201,7101,0.2314341813325882,0.9087282419204712,0.9059979319572449
143,0.9037415981292725,7151,0.230234295129776,0.9104037284851074,0.9070761203765869
144,0.8958266973495483,7201,0.24091605842113495,0.9124780893325806,0.9041610360145569
145,0.9128557443618774,7251,0.22726057469844818,0.9122387170791626,0.9125469326972961
146,0.9151743054389954,7301,0.22640229761600494,0.9120791554450989,0.9136251211166382
147,0.9148544669151306,7351,0.22578418254852295,0.9110419750213623,0.9129462242126465
148,0.9157339334487915,7401,0.22331209480762482,0.9164671897888184,0.9161009788513184
149,0.9184522032737732,7451,0.2228488326072693,0.9142332673072815,0.9163405299186707
150,0.9191717505455017,7501,0.22217562794685364,0.9122387170791626,0.9157016277313232
151,0.9102174639701843,7551,0.2248242348432541,0.9137545824050903,0.911987841129303
152,0.9176527261734009,7601,0.21842171251773834,0.9136748313903809,0.9156616926193237
153,0.9156540036201477,7651,0.22189439833164215,0.9117600321769714,0.9137049913406372
154,0.9140549898147583,7701,0.2172117382287979,0.9150311350822449,0.9145435690879822
155,0.9174928069114685,7751,0.2152795046567917,0.9123184680938721,0.9149029850959778
156,0.9148544669151306,7801,0.21568873524665833,0.9128769636154175,0.9138647317886353
157,0.9149344563484192,7851,0.214830681681633,0.9151906967163086,0.915062665939331
158,0.9192516803741455,7901,0.21178914606571198,0.9158289432525635,0.9175385236740112
159,0.9226095080375671,7951,0.2105153352022171,0.9150311350822449,0.9188163876533508
160,0.9201310873031616,8001,0.21108123660087585,0.9148715734481812,0.9174985885620117
161,0.9061400890350342,8051,0.21783137321472168,0.9140737056732178,0.9101110100746155
162,0.9189319014549255,8101,0.2108931690454483,0.9159087538719177,0.9174187183380127
163,0.9231691956520081,8151,0.20588204264640808,0.9203765988349915,0.9217714071273804
164,0.9151743054389954,8201,0.21288739144802094,0.9202967882156372,0.9177381992340088
165,0.9122961163520813,8251,0.21194474399089813,0.918461799621582,0.9153821468353271
166,0.9250079989433289,8301,0.20260357856750488,0.9213339686393738,0.9231690764427185
167,0.9219699501991272,8351,0.20698557794094086,0.9191798567771912,0.9205734133720398
168,0.9211704730987549,8401,0.20260685682296753,0.9214935302734375,0.9213321805000305
169,0.9166933298110962,8451,0.20532239973545074,0.9226105213165283,0.9196549654006958
170,0.912615954875946,8501,0.20778979361057281,0.9239668250083923,0.9182972311973572
171,0.9286856651306152,8551,0.19912225008010864,0.9220520257949829,0.9253653883934021
172,0.9274064302444458,8601,0.1973266452550888,0.9239668250083923,0.9256848692893982
173,0.9310041666030884,8651,0.19775325059890747,0.9216530919075012,0.9263237714767456
174,0.9151743054389954,8701,0.20318429172039032,0.9238870143890381,0.9195351600646973
175,0.9274064302444458,8751,0.19661101698875427,0.919818103313446,0.9236083626747131
176,0.9254077672958374,8801,0.1940860152244568,0.9230093955993652,0.924207329750061
177,0.9209306240081787,8851,0.19899828732013702,0.926120936870575,0.9235284924507141
178,0.927646279335022,8901,0.19317279756069183,0.927078366279602,0.9273620247840881
179,0.9290054440498352,8951,0.19233082234859467,0.9268389940261841,0.9279211163520813
180,0.9310840964317322,9001,0.19076848030090332,0.9266794323921204,0.9288794994354248
181,0.9306843876838684,9051,0.18923835456371307,0.9264400601387024,0.9285600185394287
182,0.919651448726654,9101,0.19954484701156616,0.9220520257949829,0.9208529591560364
183,0.9286056756973267,9151,0.18973103165626526,0.9282751083374023,0.9284402132034302
184,0.932922899723053,9201,0.18618646264076233,0.9273974895477295,0.9301573634147644
185,0.9342820644378662,9251,0.18417902290821075,0.9273176789283752,0.9307962656021118
186,0.9351614713668823,9301,0.1834227442741394,0.9269985556602478,0.9310758113861084
187,0.9356411695480347,9351,0.1840834766626358,0.9258816242218018,0.9307563304901123
188,0.9324432611465454,9401,0.18298839032649994,0.9269985556602478,0.9297180771827698
189,0.9353213906288147,9451,0.1812962144613266,0.9273974895477295,0.9313552975654602
190,0.9344419836997986,9501,0.18024951219558716,0.9269985556602478,0.9307163953781128
191,0.9282858967781067,9551,0.18442021310329437,0.9278761744499207,0.9280807971954346
192,0.9351614713668823,9601,0.1772819459438324,0.930030345916748,0.9325932264328003
193,0.9363607168197632,9651,0.17771565914154053,0.9301899075508118,0.933272123336792
194,0.9363607168197632,9701,0.17856447398662567,0.9293920397758484,0.9328727722167969
195,0.9382795095443726,9751,0.17464634776115417,0.9317057728767395,0.9349892139434814
196,0.9379597306251526,9801,0.174857497215271,0.9302696585655212,0.934110701084137
197,0.9362008571624756,9851,0.17417137324810028,0.9297909736633301,0.9329925775527954
198,0.9356411695480347,9901,0.17485733330249786,0.9315462112426758,0.9335915446281433
199,0.9385992884635925,9951,0.17221656441688538,0.9303494691848755,0.9344701170921326
200,0.9401183128356934,10001,0.17059345543384552,0.9312270879745483,0.9356680512428284
201,0.9402782320976257,10051,0.17142026126384735,0.9321844577789307,0.9362271428108215
202,0.9342021346092224,10101,0.17409327626228333,0.9323440194129944,0.933272123336792
203,0.9377198815345764,10151,0.16989818215370178,0.9327429533004761,0.9352288246154785
204,0.9415574073791504,10201,0.1675567924976349,0.933141827583313,0.9373452663421631
205,0.9415574073791504,10251,0.1663152426481247,0.9327429533004761,0.9371455907821655
206,0.9416373372077942,10301,0.16605380177497864,0.9340194463729858,0.9378244280815125
207,0.9405980110168457,10351,0.16575153172016144,0.9358544945716858,0.9382237792015076
208,0.9405980110168457,10401,0.16593550145626068,0.934737503528595,0.9376647472381592
209,0.9394787549972534,10451,0.16490769386291504,0.9364927411079407,0.9379841685295105
210,0.9419571757316589,10501,0.16189277172088623,0.9357746839523315,0.938862681388855
211,0.9412376284599304,10551,0.16169284284114838,0.9356151223182678,0.9384234547615051
212,0.9405180811882019,10601,0.1661582887172699,0.928833544254303,0.9346697330474854
213,0.9425967335700989,10651,0.16207970678806305,0.9319450855255127,0.9372653961181641
214,0.9406779408454895,10701,0.16245050728321075,0.9357746839523315,0.9382237792015076
215,0.9420371055603027,10751,0.15926478803157806,0.9360140562057495,0.939022421836853
216,0.9349216222763062,10801,0.16431204974651337,0.9352959990501404,0.93510901927948
217,0.9429965019226074,10851,0.1630108654499054,0.9307483434677124,0.936866044998169
218,0.9417173266410828,10901,0.15777766704559326,0.9359342455863953,0.9388228058815002
219,0.9458746314048767,10951,0.1578708291053772,0.9364927411079407,0.9411787986755371
220,0.944915235042572,11001,0.15637817978858948,0.9385671019554138,0.9417378902435303
221,0.9487528204917908,11051,0.15341198444366455,0.9411999583244324,0.9449724555015564
222,0.9459545612335205,11101,0.15502817928791046,0.9405616521835327,0.9432553052902222
223,0.9408378601074219,11151,0.16079695522785187,0.9353757500648499,0.938103973865509
224,0.9482731223106384,11201,0.1522236466407776,0.9409605860710144,0.9446130394935608
225,0.946354329586029,11251,0.15336614847183228,0.9418382048606873,0.9440939426422119
226,0.9491525292396545,11301,0.15010306239128113,0.9423168897628784,0.9457311630249023
227,0.952510416507721,11351,0.150898739695549,0.9430349469184875,0.9477677345275879
228,0.950191855430603,11401,0.15011350810527802,0.9418382048606873,0.9460107088088989
229,0.9535497426986694,11451,0.14807291328907013,0.9425562620162964,0.9480472803115845
230,0.9524304270744324,11501,0.14752663671970367,0.941758394241333,0.947088897228241
231,0.9513911008834839,11551,0.14712747931480408,0.9418382048606873,0.9466096758842468
232,0.9541893005371094,11601,0.14745545387268066,0.9430349469184875,0.9486063122749329
233,0.9490725994110107,11651,0.1474851369857788,0.9446306228637695,0.9468492865562439
234,0.9492325186729431,11701,0.14550986886024475,0.9441518783569336,0.9466895461082458
235,0.9461944103240967,11751,0.14615577459335327,0.9439923167228699,0.9450922608375549
236,0.9527502655982971,11801,0.14763009548187256,0.9376096725463867,0.945172131061554
237,0.9527502655982971,11851,0.14272210001945496,0.9436731934547424,0.9482070207595825
238,0.948432981967926,11901,0.145529642701149,0.9456678032875061,0.9470489621162415
239,0.9524304270744324,11951,0.14229391515254974,0.9442316889762878,0.948326826095581
240,0.9541893005371094,12001,0.1404142826795578,0.9442316889762878,0.9492053389549255
241,0.9543492197990417,12051,0.14084389805793762,0.9444710612297058,0.9494050145149231
242,0.9543492197990417,12101,0.13937559723854065,0.9432743191719055,0.9488059878349304
243,0.9451550841331482,12151,0.14244785904884338,0.9446306228637695,0.9448925852775574
244,0.9540294408798218,12201,0.13831515610218048,0.9455879926681519,0.9498043060302734
245,0.955468475818634,12251,0.13602469861507416,0.946066677570343,0.9507626891136169
246,0.9505916237831116,12301,0.14091740548610687,0.9441518783569336,0.9473684430122375
247,0.9557883143424988,12351,0.13522084057331085,0.9452688694000244,0.9505231380462646
248,0.9573872685432434,12401,0.13581623136997223,0.9445508122444153,0.9509623646736145
249,0.9576271176338196,12451,0.13339757919311523,0.9481410384178162,0.9528791904449463
250,0.9545091390609741,12501,0.13486720621585846,0.947901725769043,0.9512019753456116
251,0.9591461420059204,12551,0.13284049928188324,0.9473432302474976,0.9532385468482971
252,0.9588263630867004,12601,0.13362887501716614,0.9457475543022156,0.9522801637649536
253,0.9619443416595459,12651,0.13421151041984558,0.9459071159362793,0.9539174437522888
254,0.9578669667243958,12701,0.1331699937582016,0.9475027918815613,0.9526795148849487
255,0.9603453874588013,12751,0.13054952025413513,0.9505345225334167,0.9554348587989807
256,0.9625839591026306,12801,0.12999242544174194,0.9481410384178162,0.9553549885749817
257,0.9590662121772766,12851,0.13033689558506012,0.9521301984786987,0.9555945992469788
258,0.9634633660316467,12901,0.12948670983314514,0.9509334564208984,0.9571919441223145
259,0.9571474194526672,12951,0.13055455684661865,0.9500558376312256,0.9535979628562927
260,0.9577070474624634,13001,0.12852714955806732,0.9520504474639893,0.9548758268356323
261,0.9636232852935791,13051,0.12638616561889648,0.9502153992652893,0.9569123983383179
262,0.963063657283783,13101,0.12497297674417496,0.9526088833808899,0.9578308463096619
263,0.9635433554649353,13151,0.12587150931358337,0.9484601616859436,0.9559939503669739
264,0.9625839591026306,13201,0.12442343682050705,0.950614333152771,0.9565929174423218
265,0.9638631343841553,13251,0.12288679927587509,0.9529280066490173,0.9583898782730103
266,0.9610649347305298,13301,0.12420687079429626,0.9521301984786987,0.9565929174423218
267,0.9644227623939514,13351,0.12179814279079437,0.9554811120033264,0.9599472880363464
268,0.9650623798370361,13401,0.12336961925029755,0.950853705406189,0.9579506516456604
269,0.9656220078468323,13451,0.12042607367038727,0.9546034932136536,0.9601070284843445
270,0.9625839591026306,13501,0.12518170475959778,0.9479814767837524,0.9552751183509827
271,0.9663415551185608,13551,0.11998289823532104,0.953326940536499,0.9598274827003479
272,0.9677006602287292,13601,0.11879469454288483,0.9559597969055176,0.9618241190910339
273,0.9485129714012146,13651,0.12733763456344604,0.954922616481781,0.9517211318016052
274,0.9647425413131714,13701,0.11918376386165619,0.9542045593261719,0.9594680666923523
275,0.9677806496620178,13751,0.12080827355384827,0.9494175910949707,0.9585895538330078
276,0.9708186984062195,13801,0.11678799986839294,0.9555608630180359,0.9631818532943726
277,0.9676207304000854,13851,0.11988246440887451,0.9531673789024353,0.9603865742683411
278,0.9673009514808655,13901,0.11621395498514175,0.9554811120033264,0.9613848924636841
279,0.970099151134491,13951,0.12031075358390808,0.9486995339393616,0.959388256072998
280,0.9669811129570007,14001,0.1178310289978981,0.9573161005973816,0.96214359998703
281,0.9723377227783203,14051,0.11359533667564392,0.9575554728507996,0.9649388790130615
282,0.9708186984062195,14101,0.11333117634057999,0.9605073928833008,0.9656577110290527
283,0.9696993827819824,14151,0.11501576751470566,0.9572362899780273,0.9634613990783691
284,0.96482253074646,14201,0.11537209153175354,0.9615445733070374,0.9631818532943726
285,0.9662615656852722,14251,0.11327674239873886,0.9595500230789185,0.962902307510376
286,0.9621841907501221,14301,0.11470980942249298,0.9586724042892456,0.9604265093803406
287,0.9689798355102539,14351,0.11134577542543411,0.9605073928833008,0.9647392630577087
288,0.9720178842544556,14401,0.10981099307537079,0.9609063267707825,0.9664563536643982
289,0.9714582562446594,14451,0.10928075760602951,0.9638583064079285,0.9676543474197388
290,0.9707387089729309,14501,0.10902054607868195,0.9636987447738647,0.9672150611877441
291,0.9733770489692688,14551,0.10816216468811035,0.9658528566360474,0.9696110486984253
292,0.975375771522522,14601,0.10859644412994385,0.9606670141220093,0.9680137634277344
293,0.975375771522522,14651,0.10706409811973572,0.9617839455604553,0.9685727953910828
294,0.9755356311798096,14701,0.1056683212518692,0.9659326672554016,0.9707291722297668
295,0.9740965962409973,14751,0.10794804245233536,0.9630604982376099,0.9685727953910828
296,0.975375771522522,14801,0.10511114448308945,0.966251790523529,0.9708090424537659
297,0.9743364453315735,14851,0.10386896133422852,0.9636189341545105,0.9689721465110779
298,0.976814866065979,14901,0.10311370342969894,0.9668102860450745,0.9718073606491089
299,0.9734569787979126,14951,0.10239794850349426,0.9652944207191467,0.9693714380264282
300,0.9752158522605896,15001,0.1021941527724266,0.9647359251976013,0.9699704647064209
301,0.9759353995323181,15051,0.1046736091375351,0.9596298336982727,0.9677741527557373
302,0.9791333675384521,15101,0.10197426378726959,0.9646561145782471,0.9718872308731079
303,0.9768947958946228,15151,0.10029381513595581,0.9643369913101196,0.9706093668937683
304,0.9814518690109253,15201,0.09950558841228485,0.9656135439872742,0.9735244512557983
305,0.9710585474967957,15251,0.10166560858488083,0.9661720395088196,0.9686127305030823
306,0.9796929955482483,15301,0.09950238466262817,0.9656932950019836,0.9726858735084534
307,0.9801726937294006,15351,0.0991649404168129,0.9668102860450745,0.9734845757484436
308,0.9763351678848267,15401,0.09830112755298615,0.9680070281028748,0.9721667766571045
309,0.9754557013511658,15451,0.09809079766273499,0.9680070281028748,0.9717274904251099
310,0.9768947958946228,15501,0.09769967198371887,0.9693633317947388,0.973125159740448
311,0.9807323217391968,15551,0.09643558412790298,0.967847466468811,0.9742832183837891
312,0.9812919497489929,15601,0.09569389373064041,0.9691239595413208,0.9752016663551331
313,0.9618644118309021,15651,0.10381435602903366,0.9626615643501282,0.9622634053230286
314,0.9764950275421143,15701,0.09976928681135178,0.9618637561798096,0.9691717624664307
315,0.9812120199203491,15751,0.09465894848108292,0.9646561145782471,0.9729254841804504
316,0.984170138835907,15801,0.09397295862436295,0.9669698476791382,0.9755610823631287
317,0.9840102195739746,15851,0.0931045413017273,0.9670495986938477,0.9755211472511292
318,0.9726575016975403,15901,0.09469926357269287,0.9680867791175842,0.9703697562217712
319,0.9829708933830261,15951,0.09187619388103485,0.9689643979072571,0.975960373878479
320,0.9840902090072632,16001,0.0932386964559555,0.9672092199325562,0.9756409525871277
321,0.9834505915641785,16051,0.09196068346500397,0.968246340751648,0.9758405685424805
322,0.9860089421272278,16101,0.09238605946302414,0.9727939963340759,0.9793946146965027
323,0.978573739528656,16151,0.09169042855501175,0.9707196354866028,0.9746425747871399
324,0.9878478050231934,16201,0.09171593189239502,0.969443142414093,0.9786359071731567
325,0.9828909635543823,16251,0.09049618244171143,0.9757459759712219,0.9793147444725037
326,0.9836105108261108,16301,0.08860524743795395,0.9722355008125305,0.9779170751571655
327,0.9776942729949951,16351,0.08989939093589783,0.9731929302215576,0.9754412770271301
328,0.9864886403083801,16401,0.08701424300670624,0.9740705490112305,0.9802731275558472
329,0.980972170829773,16451,0.08996332436800003,0.9656932950019836,0.9733248353004456
330,0.9852893948554993,16501,0.08552313596010208,0.9733524918556213,0.9793147444725037
331,0.9847297668457031,16551,0.0868135318160057,0.9703207015991211,0.9775177836418152
332,0.9860889315605164,16601,0.08674155920743942,0.9727142453193665,0.9793946146965027
333,0.985929012298584,16651,0.0848909392952919,0.9726344347000122,0.9792748093605042
334,0.9832906723022461,16701,0.08543165028095245,0.9750279188156128,0.9791550040245056
335,0.9852094650268555,16751,0.08829034119844437,0.9700813889503479,0.9776375889778137
336,0.9880875945091248,16801,0.08331172913312912,0.9731929302215576,0.9806325435638428
337,0.9893668293952942,16851,0.09058453887701035,0.9599489569664001,0.9746425747871399
338,0.9884074330329895,16901,0.08632957190275192,0.9639381170272827,0.9761600494384766
339,0.989446759223938,16951,0.08254500478506088,0.9729535579681396,0.9811915755271912
340,0.9900063872337341,17001,0.0818205252289772,0.9726344347000122,0.9813113808631897
341,0.9810521006584167,17051,0.0847119390964508,0.975506603717804,0.9782764911651611
342,0.9706587791442871,17101,0.08649222552776337,0.9749481678009033,0.9728056788444519
