,M_accuracy,global_step,loss,most_accuracy,total_accuracy
97,0.8993198275566101,4851,0.29730522632598877,0.8734582662582397,0.886470377445221
98,0.9031952023506165,4901,0.2995351254940033,0.8720967769622803,0.8877437114715576
99,0.9065169095993042,4951,0.2917354106903076,0.8752202391624451,0.8909669518470764
100,0.9058842062950134,5001,0.29092252254486084,0.878103494644165,0.8920812010765076
101,0.9084150791168213,5051,0.2899070382118225,0.8744994401931763,0.891563892364502
102,0.9057260155677795,5101,0.2860202193260193,0.8785039186477661,0.8922005295753479
103,0.8957608342170715,5151,0.28948351740837097,0.8798654675483704,0.8878630995750427
104,0.907070517539978,5201,0.2829914391040802,0.8810667991638184,0.89415043592453
105,0.9078614115715027,5251,0.2825469672679901,0.8836296796798706,0.895821750164032
106,0.9045397043228149,5301,0.28043022751808167,0.8796252012252808,0.8921607732772827
107,0.8987662196159363,5351,0.2854520082473755,0.8740189075469971,0.886470377445221
108,0.9082568883895874,5401,0.27650731801986694,0.8828287720680237,0.8956227898597717
109,0.906833291053772,5451,0.28002455830574036,0.8750600814819336,0.8910465836524963
110,0.9081777930259705,5501,0.2746012806892395,0.882508397102356,0.8954237699508667
111,0.9015343189239502,5551,0.27879616618156433,0.8830690383911133,0.892359733581543
112,0.9069914817810059,5601,0.27312472462654114,0.8871536254882812,0.8971349000930786
113,0.9086523056030273,5651,0.2698020339012146,0.8870735168457031,0.8979307413101196
114,0.9065960049629211,5701,0.26960858702659607,0.8884350657463074,0.8975726366043091
115,0.9087314009666443,5751,0.26803937554359436,0.8836296796798706,0.8962594270706177
116,0.9058842062950134,5801,0.26699408888816833,0.8899567723274231,0.8979705572128296
117,0.899478018283844,5851,0.2706097662448883,0.889075756072998,0.8943095803260803
118,0.9100759029388428,5901,0.26762816309928894,0.8865128755569458,0.8983684778213501
119,0.9052515029907227,5951,0.2630992531776428,0.890277087688446,0.8978113532066345
120,0.9096013903617859,6001,0.2636289596557617,0.8913182616233826,0.9005172848701477
121,0.9112622737884521,6051,0.25988563895225525,0.890277087688446,0.9008356332778931
122,0.9086523056030273,6101,0.26198914647102356,0.890277087688446,0.8995224833488464
123,0.9060423970222473,6151,0.2596277594566345,0.8908377289772034,0.8984878659248352
124,0.911815881729126,6201,0.2577890157699585,0.8907576203346252,0.9013529419898987
125,0.9096804857254028,6251,0.2554601728916168,0.8909979462623596,0.9003979563713074
126,0.9121322631835938,6301,0.2548343241214752,0.8909178376197815,0.9015917181968689
127,0.9118949770927429,6351,0.253080815076828,0.8909178376197815,0.9014723300933838
128,0.9099968075752258,6401,0.2534518241882324,0.8928399682044983,0.9014723300933838
129,0.9141885638237,6451,0.2509280741214752,0.8948422074317932,0.9045761823654175
130,0.9129230976104736,6501,0.25126978754997253,0.8936408758163452,0.903342604637146
131,0.9132394790649414,6551,0.24920053780078888,0.894361674785614,0.9038599133491516
132,0.9128440618515015,6601,0.24814774096012115,0.8929200768470764,0.9029446840286255
133,0.9132394790649414,6651,0.2467118352651596,0.8930802345275879,0.9032232165336609
134,0.9122112989425659,6701,0.24960379302501678,0.8932404518127441,0.9027855396270752
135,0.914109468460083,6751,0.24541138112545013,0.8954028487205505,0.9048149585723877
136,0.9148212671279907,6801,0.2481541782617569,0.8904373049736023,0.9027059078216553
137,0.9141885638237,6851,0.24537944793701172,0.8946019411087036,0.9044568538665771
138,0.9118949770927429,6901,0.2456074208021164,0.8974851965904236,0.9047353863716125
139,0.9173520803451538,6951,0.24180476367473602,0.8968444466590881,0.9071627259254456
140,0.9181429743766785,7001,0.24004313349723816,0.8977254629135132,0.9079983830451965
141,0.9140303730964661,7051,0.24265095591545105,0.8952426910400391,0.9046955704689026
142,0.9137139916419983,7101,0.2405986338853836,0.8967643976211548,0.9052924513816833
143,0.9146630764007568,7151,0.23745103180408478,0.8976453542709351,0.9062077403068542
144,0.9152166843414307,7201,0.24096515774726868,0.8946820497512817,0.905013918876648
145,0.9166402816772461,7251,0.2364584058523178,0.89964759349823,0.9081974029541016
146,0.9148212671279907,7301,0.23876984417438507,0.8974851965904236,0.9062077403068542
147,0.9175102710723877,7351,0.23645718395709991,0.8994874358177185,0.9085555076599121
148,0.9173520803451538,7401,0.23315943777561188,0.8992471694946289,0.9083565473556519
149,0.9121322631835938,7451,0.2353787124156952,0.9007688760757446,0.9064862728118896
150,0.9172730445861816,7501,0.2378348857164383,0.8940412998199463,0.9057301878929138
151,0.919171154499054,7551,0.23015046119689941,0.9010891914367676,0.9101870059967041
152,0.9165611863136292,7601,0.23345518112182617,0.8991670608520508,0.9079188108444214
153,0.9161657691001892,7651,0.2323472648859024,0.8982059955596924,0.9072423577308655
154,0.916719377040863,7701,0.22944432497024536,0.9026108980178833,0.9097095131874084
155,0.91679847240448,7751,0.22768442332744598,0.9018100500106812,0.9093513488769531
156,0.921385645866394,7801,0.2260935753583908,0.9019702076911926,0.911738932132721
157,0.9162448644638062,7851,0.23118259012699127,0.9000480771064758,0.9081974029541016
158,0.9175102710723877,7901,0.2276896834373474,0.9023706316947937,0.9099880456924438
159,0.9215438365936279,7951,0.2257365584373474,0.9024507403373718,0.9120572805404663
160,0.9236001372337341,8001,0.22320307791233063,0.9022104740142822,0.9129725694656372
161,0.9232046604156494,8051,0.22197607159614563,0.9033317565917969,0.9133306741714478
162,0.9216229319572449,8101,0.22389867901802063,0.9030113816261292,0.9123756289482117
163,0.9163239598274231,8151,0.23261681199073792,0.8949223160743713,0.9056904315948486
164,0.9221765398979187,8201,0.2228417545557022,0.9014095664024353,0.911858320236206
165,0.9246282577514648,8251,0.21882079541683197,0.9046131372451782,0.9146836400032043
166,0.9197247624397278,8301,0.22128918766975403,0.9046932458877563,0.9122562408447266
167,0.9255773425102234,8351,0.21675406396389008,0.9055742621421814,0.9156386852264404
168,0.9234419465065002,8401,0.2179008573293686,0.9068557024002075,0.91520094871521
169,0.9262100458145142,8451,0.21506556868553162,0.9082973003387451,0.9173099994659424
170,0.9202783703804016,8501,0.22102020680904388,0.9089379906654358,0.9146438241004944
171,0.9254982471466064,8551,0.21511851251125336,0.9101393818855286,0.9178670644760132
172,0.9277127385139465,8601,0.21404539048671722,0.9086977243423462,0.9182650446891785
173,0.9270009398460388,8651,0.21347853541374207,0.9081371426582336,0.9176283478736877
174,0.9260518550872803,8701,0.21231481432914734,0.9102194309234619,0.9181854128837585
175,0.9224137663841248,8751,0.2141811102628708,0.9090180993080139,0.9157580733299255
176,0.9258146286010742,8801,0.21103040874004364,0.9122216701507568,0.9190608859062195
177,0.9282663464546204,8851,0.2125948667526245,0.9076565504074097,0.9180262684822083
178,0.9275545477867126,8901,0.20820695161819458,0.911500871181488,0.9195781946182251
179,0.9275545477867126,8951,0.2071613371372223,0.9127823114395142,0.9202148914337158
180,0.9277127385139465,9001,0.20956146717071533,0.9101393818855286,0.9189813137054443
181,0.9212274551391602,9051,0.21259748935699463,0.9131827354431152,0.9172304272651672
182,0.9281873106956482,9101,0.20783041417598724,0.9100592732429504,0.9191802740097046
183,0.9281873106956482,9151,0.2068372666835785,0.9074963927268982,0.9179068803787231
184,0.9288991093635559,9201,0.2053939402103424,0.9098190069198608,0.9194190502166748
185,0.9268427491188049,9251,0.20560719072818756,0.911100447177887,0.9190210700035095
186,0.9283454418182373,9301,0.2017212063074112,0.9119013547897339,0.9201750755310059
187,0.9298481345176697,9351,0.20159226655960083,0.9130225777626038,0.9214882850646973
188,0.9285036325454712,9401,0.20203819870948792,0.9137433767318726,0.9211699366569519
189,0.9306390285491943,9451,0.200888991355896,0.9115809798240662,0.9211699366569519
190,0.931350827217102,9501,0.19986438751220703,0.911500871181488,0.9214882850646973
191,0.9303227066993713,9551,0.19947540760040283,0.9128624200820923,0.9216474294662476
192,0.9300854206085205,9601,0.19921261072158813,0.9124619364738464,0.9213290810585022
193,0.9165611863136292,9651,0.2097238004207611,0.9132628440856934,0.9149224162101746
194,0.9302436113357544,9701,0.19614146649837494,0.9134230613708496,0.9218862056732178
195,0.9320626258850098,9751,0.1953415870666504,0.9138234853744507,0.9230003952980042
196,0.9322208166122437,9801,0.19581761956214905,0.9130225777626038,0.9226820468902588
197,0.9316672086715698,9851,0.1943550854921341,0.9164664149284363,0.9241145849227905
198,0.9326953291893005,9901,0.19401510059833527,0.9162261486053467,0.924512505531311
199,0.9319044351577759,9951,0.19612029194831848,0.912301778793335,0.9221647381782532
200,0.9332489967346191,10001,0.1934194713830948,0.9164664149284363,0.9249104857444763
201,0.9349889159202576,10051,0.19123710691928864,0.9175075888633728,0.9263032078742981
202,0.9344353079795837,10101,0.19040171802043915,0.9199903607368469,0.9272582530975342
203,0.9331699013710022,10151,0.19290637969970703,0.9146243929862976,0.9239554405212402
204,0.9349098205566406,10201,0.18914258480072021,0.9207912683486938,0.9278949499130249
205,0.934039831161499,10251,0.18918192386627197,0.9201505780220032,0.9271388649940491
206,0.9244701266288757,10301,0.19626379013061523,0.9227935075759888,0.9236370921134949
207,0.9353052973747253,10351,0.18693052232265472,0.9206311106681824,0.92801433801651
208,0.9359380006790161,10401,0.1874254047870636,0.9191895127296448,0.9276164174079895
209,0.936333417892456,10451,0.18602007627487183,0.9235944151878357,0.9300040006637573
210,0.9315090179443359,10501,0.18933486938476562,0.9192695617675781,0.9254277944564819
211,0.933802604675293,10551,0.18559636175632477,0.9214320182800293,0.9276561737060547
212,0.936412513256073,10601,0.18454520404338837,0.919670045375824,0.9280939102172852
213,0.9368870854377747,10651,0.18333031237125397,0.92207270860672,0.9295264482498169
214,0.9343562126159668,10701,0.18398568034172058,0.921271800994873,0.9278551340103149
215,0.9379943013191223,10751,0.1825929433107376,0.9173474311828613,0.9277357459068298
216,0.9357007145881653,10801,0.18230310082435608,0.9204709529876709,0.9281337261199951
217,0.9315090179443359,10851,0.18502481281757355,0.9210315346717834,0.9263032078742981
218,0.9369661211967468,10901,0.181117445230484,0.9205510020256042,0.928810179233551
219,0.9368870854377747,10951,0.18067677319049835,0.922953724861145,0.9299641847610474
220,0.9373615980148315,11001,0.18116606771945953,0.9178279638290405,0.9276561737060547
221,0.9386270046234131,11051,0.17914947867393494,0.9231138825416565,0.9309192299842834
222,0.9338817000389099,11101,0.18163937330245972,0.9235944151878357,0.9287704229354858
223,0.9364916086196899,11151,0.17980174720287323,0.9193496704101562,0.9279745221138
224,0.9415532946586609,11201,0.17610454559326172,0.9225532412528992,0.932112991809845
225,0.941078782081604,11251,0.17544211447238922,0.9251161217689514,0.9331476092338562
226,0.9353843927383423,11301,0.17956817150115967,0.924155056476593,0.9298050403594971
227,0.9419487714767456,11351,0.17844177782535553,0.9165465235710144,0.9293274879455566
228,0.9417905807495117,11401,0.17446991801261902,0.9207112193107605,0.931317150592804
229,0.9386270046234131,11451,0.17560361325740814,0.9202306866645813,0.9294866919517517
230,0.93609619140625,11501,0.1784168779850006,0.9182283878326416,0.9272184371948242
231,0.9415532946586609,11551,0.17137229442596436,0.9259971380233765,0.9338241219520569
232,0.9395760893821716,11601,0.17231173813343048,0.9254364967346191,0.9325507283210754
233,0.9379152059555054,11651,0.1739061325788498,0.9210315346717834,0.9295264482498169
234,0.9441632628440857,11701,0.1700499802827835,0.9275988936424255,0.9359331727027893
235,0.9439259767532349,11751,0.1714162528514862,0.927038311958313,0.935535192489624
236,0.9432932734489441,11801,0.17112010717391968,0.9279192686080933,0.9356545805931091
237,0.9422650933265686,11851,0.1708691418170929,0.9278391599655151,0.9350975155830383
238,0.9361752867698669,11901,0.1756964921951294,0.9271984696388245,0.9317150712013245
239,0.9395760893821716,11951,0.17066985368728638,0.9250360131263733,0.9323517680168152
240,0.9466149806976318,12001,0.17644867300987244,0.9163863658905029,0.9315956830978394
241,0.9417114853858948,12051,0.16887266933918,0.9308825731277466,0.9363310933113098
242,0.9447959661483765,12101,0.1652102917432785,0.9296812415122986,0.9372861385345459
243,0.9470104575157166,12151,0.16506195068359375,0.9278391599655151,0.9374850988388062
244,0.9463777542114258,12201,0.16337764263153076,0.9299215078353882,0.938201367855072
245,0.9440050721168518,12251,0.1635843813419342,0.9304821491241455,0.9372861385345459
246,0.9459822773933411,12301,0.16249220073223114,0.9309626817703247,0.9385197162628174
247,0.9443213939666748,12351,0.16316065192222595,0.9281595349311829,0.9362912774085999
248,0.936412513256073,12401,0.16937416791915894,0.9279192686080933,0.9321926236152649
249,0.9440050721168518,12451,0.16242733597755432,0.9303219318389893,0.937206506729126
250,0.946140468120575,12501,0.1600627899169922,0.9317635893821716,0.938997209072113
251,0.9476431608200073,12551,0.15951590240001678,0.9319237470626831,0.939832866191864
252,0.9449541568756104,12601,0.16135312616825104,0.9322441220283508,0.9386391043663025
253,0.9444004893302917,12651,0.1594468504190445,0.9320038557052612,0.9382411241531372
254,0.9413160681724548,12701,0.16151289641857147,0.9319237470626831,0.9366494417190552
255,0.943372368812561,12751,0.1607540100812912,0.9283196926116943,0.9358933568000793
256,0.9472476840019226,12801,0.15690653026103973,0.9328047633171082,0.9400716423988342
257,0.9485131502151489,12851,0.15930365025997162,0.9267979860305786,0.9377238154411316
258,0.9448750615119934,12901,0.1579275131225586,0.9314432144165039,0.938201367855072
259,0.9447959661483765,12951,0.15802520513534546,0.9324042797088623,0.9386391043663025
260,0.9452704787254333,13001,0.1587267965078354,0.9325644969940186,0.9389573931694031
261,0.946061372756958,13051,0.15944641828536987,0.9277591109275818,0.9369677901268005
262,0.9493830800056458,13101,0.15516532957553864,0.9304821491241455,0.9399920701980591
263,0.9509648680686951,13151,0.15392504632472992,0.931523323059082,0.9413052201271057
264,0.9516766667366028,13201,0.1523819863796234,0.9344866275787354,0.943135678768158
265,0.951123058795929,13251,0.15288005769252777,0.9343264698982239,0.9427775740623474
266,0.9515975713729858,13301,0.1521831899881363,0.9328848123550415,0.942300021648407
267,0.9517557621002197,13351,0.1508975774049759,0.9364888668060303,0.9441702961921692
268,0.948671281337738,13401,0.15134522318840027,0.935127317905426,0.9419419169425964
269,0.9478013515472412,13451,0.15414702892303467,0.9292007088661194,0.9385594725608826
270,0.9493830800056458,13501,0.15065965056419373,0.9328848123550415,0.9411858320236206
271,0.9491458535194397,13551,0.15003938972949982,0.9344065189361572,0.9418225288391113
272,0.9508857727050781,13601,0.14850817620754242,0.9350472688674927,0.9430162906646729
273,0.9508066773414612,13651,0.15030819177627563,0.9329649209976196,0.9419419169425964
274,0.9451122879981995,13701,0.15219736099243164,0.9358481764793396,0.9405093789100647
275,0.9523093700408936,13751,0.14710114896297455,0.9366490244865417,0.9445284605026245
276,0.9525466561317444,13801,0.14593665301799774,0.9363287091255188,0.9444886445999146
277,0.9473267793655396,13851,0.14953891932964325,0.9355278015136719,0.941464364528656
278,0.9534957408905029,13901,0.1449820101261139,0.9388915300369263,0.9462395310401917
279,0.9450331926345825,13951,0.1506567746400833,0.9384911060333252,0.9417827129364014
280,0.9523093700408936,14001,0.14631250500679016,0.9372096657752991,0.9448069930076599
281,0.9529421329498291,14051,0.14514198899269104,0.937129557132721,0.9450855255126953
282,0.9531002640724182,14101,0.14515100419521332,0.9348870515823364,0.9440509080886841
283,0.9497785568237305,14151,0.14570549130439758,0.9396924376487732,0.9447672367095947
284,0.9504903554916382,14201,0.14391644299030304,0.9409738779067993,0.945762038230896
285,0.9544448256492615,14251,0.14281736314296722,0.9397725462913513,0.9471548199653625
286,0.9454286694526672,14301,0.1472184807062149,0.939211905002594,0.9423398375511169
287,0.9558684229850769,14351,0.15112753212451935,0.9277591109275818,0.9419021010398865
288,0.9528630375862122,14401,0.14334066212177277,0.9390517473220825,0.9460008144378662
289,0.9522303342819214,14451,0.14215140044689178,0.9389716386795044,0.9456426501274109
290,0.9556311368942261,14501,0.14198645949363708,0.9374499320983887,0.946597695350647
291,0.9564220309257507,14551,0.1398177295923233,0.9403331875801086,0.9484281539916992
292,0.9532584547996521,14601,0.14031590521335602,0.9428960680961609,0.9481098055839539
293,0.9558684229850769,14651,0.14006446301937103,0.9388915300369263,0.947433352470398
294,0.9568174481391907,14701,0.13819639384746552,0.9399327039718628,0.9484281539916992
295,0.9535748362541199,14751,0.14009056985378265,0.9399327039718628,0.9467966556549072
296,0.9445586800575256,14801,0.1454586237668991,0.9412141442298889,0.9428969621658325
297,0.9515185356140137,14851,0.1404683142900467,0.9424154758453369,0.9469956159591675
298,0.9458240866661072,14901,0.14650478959083557,0.9388915300369263,0.9423796534538269
299,0.9589528441429138,14951,0.13853037357330322,0.9384911060333252,0.9487863183021545
300,0.9525466561317444,15001,0.1383797526359558,0.9417747855186462,0.9471945762634277
301,0.9559474587440491,15051,0.13746705651283264,0.9418548941612244,0.9489454627037048
302,0.9600601196289062,15101,0.13605548441410065,0.9418548941612244,0.9510146975517273
303,0.9568965435028076,15151,0.13608023524284363,0.9419349431991577,0.9494627714157104
304,0.9558684229850769,15201,0.13937705755233765,0.9391318559646606,0.9475527405738831
305,0.9472476840019226,15251,0.14320562779903412,0.9397725462913513,0.9435335993766785
306,0.9604555368423462,15301,0.13385802507400513,0.9406535029411316,0.9506167769432068
307,0.9584783315658569,15351,0.13499386608600616,0.940893828868866,0.9497413635253906
308,0.9595065116882324,15401,0.13246984779834747,0.9420150518417358,0.950815737247467
309,0.96100914478302,15451,0.13094820082187653,0.9443376660346985,0.9527258276939392
310,0.9618000388145447,15501,0.13197001814842224,0.9440172910690308,0.9529646039009094
311,0.9485922455787659,15551,0.13798338174819946,0.9446580410003662,0.9466375112533569
312,0.9625909328460693,15601,0.1336333006620407,0.9390517473220825,0.950895369052887
313,0.9599810242652893,15651,0.13060815632343292,0.9448983073234558,0.952487051486969
314,0.9574501514434814,15701,0.13270623981952667,0.944177508354187,0.950855553150177
315,0.9594274163246155,15751,0.13009153306484222,0.9464200139045715,0.9529646039009094
316,0.9606137275695801,15801,0.1300891935825348,0.9469005465507507,0.9538002610206604
317,0.963065505027771,15851,0.12853752076625824,0.9477014541625977,0.9554317593574524
318,0.9608510136604309,15901,0.12859173119068146,0.9503443837165833,0.9556307196617126
319,0.9628282189369202,15951,0.12670931220054626,0.9496235847473145,0.9562674164772034
320,0.9652009010314941,16001,0.12637947499752045,0.9496235847473145,0.9574611783027649
321,0.9642518162727356,16051,0.12544682621955872,0.9512253999710083,0.9577795267105103
322,0.9648054242134094,16101,0.12498562783002853,0.9496235847473145,0.9572622179985046
323,0.9523884654045105,16151,0.13483117520809174,0.9448181986808777,0.9486271142959595
324,0.9602183103561401,16201,0.1266731321811676,0.9504244923591614,0.9553521871566772
325,0.9576083421707153,16251,0.1266278177499771,0.9514656662940979,0.9545562863349915
326,0.963065505027771,16301,0.12330157309770584,0.9515457153320312,0.9573418498039246
327,0.9655172228813171,16351,0.12335732579231262,0.949863851070404,0.9577397704124451
328,0.9648845195770264,16401,0.12294661998748779,0.9508249163627625,0.9578989148139954
329,0.9661499261856079,16451,0.12168001383543015,0.9521063566207886,0.9591723084449768
330,0.9624328017234802,16501,0.12347736954689026,0.9523466229438782,0.9574214220046997
331,0.9661499261856079,16551,0.12110206484794617,0.9526669979095459,0.9594508409500122
332,0.9373615980148315,16601,0.1401388794183731,0.9532276391983032,0.9452447295188904
333,0.9626700282096863,16651,0.12180259823799133,0.9538683295249939,0.9582968354225159
334,0.9584783315658569,16701,0.1269914209842682,0.9488226771354675,0.9536808729171753
335,0.9667826890945435,16751,0.11918133497238159,0.953067421913147,0.9599681496620178
336,0.9659917950630188,16801,0.11875909566879272,0.9531475305557251,0.9596100449562073
337,0.9667826890945435,16851,0.11888734251260757,0.9513054490089417,0.9590927362442017
338,0.9667035937309265,16901,0.11860299110412598,0.9502642750740051,0.9585356116294861
339,0.9576874375343323,16951,0.1231328621506691,0.9519461989402771,0.9548348784446716
340,0.9596646428108215,17001,0.12139789760112762,0.9531475305557251,0.9564265608787537
341,0.9538120627403259,17051,0.12387969344854355,0.9540284872055054,0.9539195895195007
342,0.9661499261856079,17101,0.11871031671762466,0.9521063566207886,0.9591723084449768
