,M_accuracy,global_step,loss,most_accuracy,total_accuracy
47,0.824768602848053,2351,0.4410606324672699,0.8198553323745728,0.8223209977149963
48,0.8250877857208252,2401,0.43132415413856506,0.8413987159729004,0.833213210105896
49,0.8281199932098389,2451,0.42766040563583374,0.8406752347946167,0.8343744874000549
50,0.829237163066864,2501,0.42207491397857666,0.8397909998893738,0.8344946503639221
51,0.8324289917945862,2551,0.4203512966632843,0.8419614434242249,0.8371776342391968
52,0.8329875469207764,2601,0.42963385581970215,0.8117363452911377,0.8224011063575745
53,0.8368975520133972,2651,0.4126720428466797,0.8442925810813904,0.840581476688385
54,0.8343440890312195,2701,0.4085235893726349,0.8437299132347107,0.8390197157859802
55,0.8372965455055237,2751,0.4049292802810669,0.8447749018669128,0.8410219550132751
56,0.8400893807411194,2801,0.40052515268325806,0.8495177030563354,0.8447861671447754
57,0.8390520215034485,2851,0.39801064133644104,0.8499196171760559,0.8444657921791077
58,0.8366581797599792,2901,0.39954569935798645,0.8464630246162415,0.8415425419807434
59,0.8281199932098389,2951,0.39672550559043884,0.8498392105102539,0.8389396071434021
60,0.8408075571060181,3001,0.38637277483940125,0.8528134822845459,0.8467884063720703
61,0.8447973132133484,3051,0.383867472410202,0.8544211983680725,0.8495915532112122
62,0.8458346724510193,3101,0.3808310329914093,0.8543408513069153,0.8500720858573914
63,0.8383338451385498,3151,0.3845961391925812,0.8558681607246399,0.847068727016449
64,0.8425630331039429,3201,0.37601444125175476,0.8585209250450134,0.8505125641822815
65,0.8463134169578552,3251,0.3726831078529358,0.8595659136772156,0.8529152870178223
66,0.8493456840515137,3301,0.36930757761001587,0.8610932230949402,0.8551978468894958
67,0.8426428437232971,3351,0.36899349093437195,0.8623794317245483,0.8524747490882874
68,0.8493456840515137,3401,0.36334428191185,0.8638263940811157,0.8565593361854553
69,0.8496648669242859,3451,0.36221128702163696,0.8653537034988403,0.8574804067611694
70,0.8506224155426025,3501,0.3586978614330292,0.8662379384040833,0.8584014177322388
71,0.8505426049232483,3551,0.35828694701194763,0.8677652478218079,0.8591222167015076
72,0.8522183299064636,3601,0.3553907573223114,0.8666398525238037,0.8594025373458862
73,0.8521385192871094,3651,0.3525735139846802,0.8704180121421814,0.8612446188926697
74,0.8523778915405273,3701,0.35089433193206787,0.8696141242980957,0.860964298248291
75,0.8516597747802734,3751,0.3493306040763855,0.8702572584152222,0.860924243927002
76,0.8537344336509705,3801,0.34607940912246704,0.8725080490112305,0.8630866408348083
77,0.8546121716499329,3851,0.3497828543186188,0.8684083819389343,0.8614848852157593
78,0.8528566956520081,3901,0.3438875377178192,0.8738746047019958,0.863326907157898
79,0.8572454452514648,3951,0.33950212597846985,0.8714630007743835,0.8643280267715454
80,0.8570858836174011,4001,0.3373081088066101,0.8784565925598145,0.8677318692207336
81,0.8562878966331482,4051,0.33653315901756287,0.8766881227493286,0.8664504289627075
82,0.8602777123451233,4101,0.3330034911632538,0.8760449886322021,0.8681322932243347
83,0.8611554503440857,4151,0.3326953053474426,0.8748392462730408,0.8679721355438232
84,0.8637089133262634,4201,0.32764095067977905,0.8813504576683044,0.8724972009658813
85,0.8622725605964661,4251,0.3271779716014862,0.8794212341308594,0.8708153367042542
86,0.8665017485618591,4301,0.32344019412994385,0.8842443823814392,0.8753404021263123
87,0.8688956499099731,4351,0.3209967315196991,0.8853697776794434,0.8771023750305176
88,0.8672997355461121,4401,0.31898072361946106,0.88408362865448,0.8756607174873352
89,0.86753910779953,4451,0.3181820511817932,0.8823150992393494,0.8748998641967773
90,0.8672997355461121,4501,0.31726211309432983,0.8836013078689575,0.8754204511642456
91,0.8723268508911133,4551,0.31498247385025024,0.8834404945373535,0.8778632283210754
92,0.8716086745262146,4601,0.3132583200931549,0.8863344192504883,0.8789443969726562
93,0.8749601244926453,4651,0.31207019090652466,0.8875402212142944,0.8812269568443298
94,0.8780721426010132,4701,0.31075921654701233,0.886012852191925,0.8820278644561768
95,0.8799074292182922,4751,0.307198166847229,0.8871382474899292,0.8835095167160034
96,0.8790296912193298,4801,0.3067556917667389,0.889067530632019,0.8840301036834717
97,0.8767954111099243,4851,0.3064148724079132,0.8893086910247803,0.8830289840698242
98,0.8820618987083435,4901,0.3010573983192444,0.8893890380859375,0.8857119679450989
99,0.8813437819480896,4951,0.2995438873767853,0.8901929259300232,0.8857520222663879
100,0.8818225264549255,5001,0.2977379858493805,0.8889067769050598,0.8853515982627869
101,0.8807851672172546,5051,0.29939305782318115,0.8852893710136414,0.8830289840698242
102,0.879827618598938,5101,0.2993914484977722,0.8885852098464966,0.8841903209686279
103,0.8811043500900269,5151,0.294048935174942,0.8896301984786987,0.8853515982627869
104,0.8767954111099243,5201,0.2946520447731018,0.8894694447517395,0.8831090927124023
105,0.8837376236915588,5251,0.2896312475204468,0.8931671977043152,0.8884350657463074
106,0.8811043500900269,5301,0.2920411229133606,0.8883440494537354,0.8847108483314514
107,0.8841366171836853,5351,0.2881339490413666,0.8924437165260315,0.8882748484611511
108,0.8843759894371033,5401,0.28485381603240967,0.8955788016319275,0.8899567723274231
109,0.887168824672699,5451,0.28633058071136475,0.8957395553588867,0.8914384245872498
110,0.8878870010375977,5501,0.281883180141449,0.8966237902641296,0.8922393321990967
111,0.8852537274360657,5551,0.28203538060188293,0.8961414694786072,0.8906775712966919
112,0.8886849880218506,5601,0.2791505455970764,0.8962218761444092,0.8924395442008972
113,0.8892435431480408,5651,0.2768808603286743,0.8964630365371704,0.8928399682044983
114,0.8890839219093323,5701,0.2798510193824768,0.8894694447517395,0.8892759680747986
115,0.887168824672699,5751,0.27626141905784607,0.8943729996681213,0.8907576203346252
116,0.8854931592941284,5801,0.2769232988357544,0.8948553204536438,0.8901569843292236
117,0.8901212811470032,5851,0.2723293900489807,0.895900309085846,0.8930001854896545
118,0.891398012638092,5901,0.27141544222831726,0.8947749137878418,0.8930802345275879
119,0.8909990191459656,5951,0.2724817097187042,0.8963826298713684,0.8936809301376343
120,0.8899617195129395,6001,0.2689840793609619,0.8963826298713684,0.893160343170166
121,0.8936322927474976,6051,0.26705724000930786,0.8974276781082153,0.8955230116844177
122,0.8933929204940796,6101,0.2655760645866394,0.8990353941917419,0.8962037563323975
123,0.8931535482406616,6151,0.2638109624385834,0.8996784687042236,0.896403968334198
124,0.8950686454772949,6201,0.2617616057395935,0.900964617729187,0.8980057835578918
125,0.8947494626045227,6251,0.26099956035614014,0.9015273451805115,0.8981258869171143
126,0.8947494626045227,6301,0.26010119915008545,0.9017685055732727,0.8982460498809814
127,0.8925151824951172,6351,0.26143938302993774,0.9013665318489075,0.8969245553016663
128,0.8925949335098267,6401,0.25977182388305664,0.9031350612640381,0.8978455662727356
129,0.8941908478736877,6451,0.2577977180480957,0.900964617729187,0.8975652456283569
130,0.8984998464584351,6501,0.25456345081329346,0.9023311734199524,0.9004084467887878
131,0.8976221084594727,6551,0.2559562623500824,0.8995176553726196,0.8985663652420044
132,0.8983402252197266,6601,0.2522675096988678,0.9033762216567993,0.900848925113678
133,0.9006543159484863,6651,0.24998866021633148,0.9055466055870056,0.9030914902687073
134,0.9000159502029419,6701,0.24938875436782837,0.9047427773475647,0.9023706316947937
135,0.9009734988212585,6751,0.2489847093820572,0.9028134942054749,0.9018900990486145
136,0.9012128710746765,6801,0.2477419227361679,0.9042604565620422,0.9027310609817505
137,0.9019310474395752,6851,0.24676479399204254,0.9083601236343384,0.9051337242126465
138,0.9000159502029419,6901,0.2454759031534195,0.9073954820632935,0.9036921262741089
139,0.9020108580589294,6951,0.24337926506996155,0.9055466055870056,0.903772234916687
140,0.9012128710746765,7001,0.24443742632865906,0.9090836048126221,0.9051337242126465
141,0.9020906686782837,7051,0.2410142570734024,0.9083601236343384,0.9052138328552246
142,0.9016916751861572,7101,0.24710920453071594,0.9065916538238525,0.904132604598999
143,0.9052824974060059,7151,0.23846398293972015,0.9094855189323425,0.9073762893676758
144,0.9071975946426392,7201,0.23708988726139069,0.9112540483474731,0.9092183113098145
145,0.9063996076583862,7251,0.23745809495449066,0.9123794436454773,0.9093785285949707
146,0.9053622484207153,7301,0.24336305260658264,0.9087620377540588,0.9070559144020081
147,0.9077561497688293,7351,0.23539958894252777,0.9143086671829224,0.9110203385353088
148,0.9082348942756653,7401,0.23228488862514496,0.9146302342414856,0.9114207625389099
149,0.9076763391494751,7451,0.23166321218013763,0.9139067530632019,0.9107800722122192
150,0.9095116257667542,7501,0.2301291972398758,0.9147105813026428,0.9121015667915344
151,0.9090328812599182,7551,0.22989939153194427,0.9152733087539673,0.9121416211128235
152,0.9079955220222473,7601,0.22908195853233337,0.9151929020881653,0.9115809798240662
153,0.9080753326416016,7651,0.23391729593276978,0.9112540483474731,0.9096587896347046
154,0.9091924428939819,7701,0.22664295136928558,0.9133440256118774,0.9112606048583984
155,0.9085540771484375,7751,0.2262052297592163,0.9168810248374939,0.912702202796936
156,0.9111075401306152,7801,0.2238670289516449,0.9187299013137817,0.9149047136306763
157,0.9137408137321472,7851,0.2227998673915863,0.9199357032775879,0.9168268442153931
158,0.9135812520980835,7901,0.2223629653453827,0.9181671738624573,0.9158657789230347
159,0.9106287956237793,7951,0.22974401712417603,0.9080385565757751,0.9093384742736816
160,0.9127832651138306,8001,0.22130033373832703,0.9192926287651062,0.9160259366035461
161,0.9143791794776917,8051,0.21827355027198792,0.9212218523025513,0.9177879095077515
162,0.9146185517311096,8101,0.21695329248905182,0.9207395315170288,0.917667806148529
163,0.9149377346038818,8151,0.21690304577350616,0.9217845797538757,0.9183485507965088
164,0.9166932702064514,8201,0.22014842927455902,0.9191318154335022,0.9179080724716187
165,0.916054904460907,8251,0.21598094701766968,0.9229099750518799,0.9194698333740234
166,0.9168528318405151,8301,0.21400310099124908,0.9213826656341553,0.9191094040870667
167,0.9115065336227417,8351,0.21730199456214905,0.9217041730880737,0.9165865778923035
168,0.9184487462043762,8401,0.21144059300422668,0.9223472476005554,0.9203908443450928
169,0.9177306294441223,8451,0.2110646814107895,0.924035370349884,0.920871376991272
170,0.918688178062439,8501,0.20886172354221344,0.9232314825057983,0.9209514856338501
171,0.9173316359519958,8551,0.20945583283901215,0.9230707287788391,0.9201906323432922
172,0.9185285568237305,8601,0.20724114775657654,0.9227492213249207,0.9206311106681824
173,0.9198052883148193,8651,0.20826399326324463,0.9217041730880737,0.9207512140274048
174,0.9199649095535278,8701,0.20565012097358704,0.9252411723136902,0.9225932955741882
175,0.920762836933136,8751,0.20397667586803436,0.9253215193748474,0.9230337738990784
176,0.9202042818069458,8801,0.20331908762454987,0.9251607656478882,0.9226734042167664
177,0.9201244711875916,8851,0.20230326056480408,0.924839198589325,0.9224731922149658
178,0.9203638434410095,8901,0.200179785490036,0.9245176911354065,0.9224331378936768
179,0.9203638434410095,8951,0.2001831829547882,0.9246784448623657,0.9225131869316101
180,0.9176508188247681,9001,0.20505939424037933,0.9226688146591187,0.9201505780220032
181,0.9214012026786804,9051,0.1990765780210495,0.924919605255127,0.9231539368629456
182,0.9170124530792236,9101,0.19934937357902527,0.9264469742774963,0.921712338924408
183,0.9223587512969971,9151,0.20543132722377777,0.9198552966117859,0.9211116433143616
184,0.9216405749320984,9201,0.19501303136348724,0.9271703958511353,0.9243953227996826
185,0.9230769276618958,9251,0.1950933188199997,0.9263665676116943,0.9247156977653503
186,0.9220395684242249,9301,0.19542494416236877,0.9263665676116943,0.9241951107978821
187,0.9227577447891235,9351,0.1941322386264801,0.9259646534919739,0.9243552684783936
188,0.9251515865325928,9401,0.19090962409973145,0.9282957911491394,0.9267179369926453
189,0.9253910183906555,9451,0.1939559131860733,0.9227492213249207,0.9240749478340149
190,0.9245132207870483,9501,0.18984152376651764,0.927974283695221,0.9262374043464661
191,0.9248324036598206,9551,0.19064472615718842,0.9294212460517883,0.9271183609962463
192,0.9253112077713013,9601,0.18931844830513,0.9311897158622742,0.928239643573761
193,0.9285030364990234,9651,0.18727785348892212,0.9311897158622742,0.9298413991928101
194,0.9227577447891235,9701,0.19163087010383606,0.9305466413497925,0.9266378283500671
195,0.930737316608429,9751,0.1973128318786621,0.9126206040382385,0.921712338924408
196,0.9292212128639221,9801,0.18439923226833344,0.9303054809570312,0.9297613501548767
197,0.9288222193717957,9851,0.18357045948505402,0.9332797527313232,0.9310427904129028
198,0.9261889457702637,9901,0.18472081422805786,0.9311093091964722,0.9286400675773621
199,0.9317746758460999,9951,0.18096517026424408,0.9342443943023682,0.9330049753189087
200,0.9286625981330872,10001,0.1810888797044754,0.9332797527313232,0.9309626817703247
201,0.9303383231163025,10051,0.18010234832763672,0.9340032339096069,0.9321640133857727
202,0.9311363101005554,10101,0.1774684488773346,0.9339228272438049,0.9325244426727295
203,0.9312160611152649,10151,0.17778819799423218,0.9328778386116028,0.9320439100265503
204,0.9296201467514038,10201,0.17880502343177795,0.9339228272438049,0.9317635893821716
205,0.9293807744979858,10251,0.18484675884246826,0.9268488883972168,0.9281194806098938
206,0.9324130415916443,10301,0.17594626545906067,0.9338424205780029,0.9331250786781311
207,0.9341685175895691,10351,0.1744830161333084,0.9338424205780029,0.9340060949325562
208,0.9305776953697205,10401,0.1793767511844635,0.9320739507675171,0.9313231110572815
209,0.9340089559555054,10451,0.17371800541877747,0.9347267150878906,0.9343664646148682
210,0.9344078898429871,10501,0.17383791506290436,0.9338424205780029,0.9341261982917786
211,0.9313756823539734,10551,0.1732301115989685,0.9361736178398132,0.9337658286094666
212,0.9338493347167969,10601,0.17202189564704895,0.9346463084220886,0.9342463612556458
213,0.9366421699523926,10651,0.16891728341579437,0.9348874688148499,0.9357680678367615
214,0.937041163444519,10701,0.16748689115047455,0.9373794198036194,0.9372096657752991
215,0.9381583333015442,10751,0.17191292345523834,0.9319131970405579,0.9350472688674927
216,0.9384775161743164,10801,0.1679946929216385,0.9378617405891418,0.9381707310676575
217,0.9408713579177856,10851,0.16556766629219055,0.9396302103996277,0.9402530789375305
218,0.9391158819198608,10901,0.16514500975608826,0.9408360123634338,0.9399727582931519
219,0.9411905407905579,10951,0.1646224409341812,0.9401125311851501,0.9406535029411316
220,0.9413501620292664,11001,0.16200953722000122,0.9416399002075195,0.9414944648742676
221,0.9421480894088745,11051,0.16131076216697693,0.9430868029594421,0.9426157474517822
222,0.9371209740638733,11101,0.16734562814235687,0.9357717037200928,0.9364488124847412
223,0.9406319856643677,11151,0.16195401549339294,0.939067542552948,0.9398526549339294
224,0.9357644319534302,11201,0.16527725756168365,0.9378617405891418,0.936809241771698
225,0.9293807744979858,11251,0.1675681173801422,0.9381833076477051,0.9337658286094666
226,0.9434248208999634,11301,0.15950167179107666,0.9424437284469604,0.9429360628128052
227,0.9436641931533813,11351,0.15772908926010132,0.9444533586502075,0.9440573453903198
228,0.9443025588989258,11401,0.1566559374332428,0.9442121982574463,0.9442575573921204
229,0.9414299130439758,11451,0.1568610966205597,0.9472668766975403,0.9443376660346985
230,0.9407915472984314,11501,0.1582067906856537,0.9426848888397217,0.9417347311973572
231,0.9445419907569885,11551,0.15324634313583374,0.9463826417922974,0.9454588890075684
232,0.9351260662078857,11601,0.1595400869846344,0.9442926049232483,0.9396924376487732
233,0.9466964602470398,11651,0.15182043612003326,0.9465433955192566,0.9466202259063721
234,0.9483721852302551,11701,0.151659294962883,0.9474276304244995,0.9479016661643982
235,0.9471752047538757,11751,0.15212257206439972,0.9475080370903015,0.9473410248756409
236,0.9500478506088257,11801,0.1497381031513214,0.9485530257225037,0.9493032097816467
237,0.9510852098464966,11851,0.14864875376224518,0.9483119249343872,0.9497036933898926
238,0.9503670334815979,11901,0.14853046834468842,0.9464630484580994,0.9484222531318665
239,0.9412703514099121,11951,0.15295924246311188,0.9454180002212524,0.943336546421051
240,0.9497286677360535,12001,0.14905571937561035,0.9437298774719238,0.9467403292655945
241,0.9529204964637756,12051,0.1460265815258026,0.947909951210022,0.9504244923591614
242,0.9483721852302551,12101,0.14816400408744812,0.9475884437561035,0.9479817152023315
243,0.9487711191177368,12151,0.1475212275981903,0.947990357875824,0.9483821988105774
244,0.9510852098464966,12201,0.14372023940086365,0.9516077041625977,0.9513455033302307
245,0.9524417519569397,12251,0.14334595203399658,0.9536173343658447,0.9530273675918579
246,0.9526013135910034,12301,0.1446181982755661,0.9507234692573547,0.9516658782958984
247,0.9486115574836731,12351,0.1441657990217209,0.9512861967086792,0.9499439597129822
248,0.9526013135910034,12401,0.14157572388648987,0.9528939127922058,0.9527470469474792
249,0.9537184834480286,12451,0.1442510485649109,0.9468649625778198,0.9503043293952942
250,0.9533993005752563,12501,0.14001905918121338,0.952974259853363,0.9531875848770142
251,0.9530801177024841,12551,0.1402362585067749,0.953054666519165,0.953067421913147
252,0.9518033862113953,12601,0.14139319956302643,0.953135073184967,0.9524667859077454
253,0.9531599283218384,12651,0.1413515955209732,0.9448553323745728,0.9490228891372681
254,0.9558729529380798,12701,0.13747736811637878,0.9525723457336426,0.9542287588119507
255,0.9552345871925354,12751,0.13680343329906464,0.9528135061264038,0.9540284872055054
256,0.9568305015563965,12801,0.13636955618858337,0.9512057900428772,0.9540284872055054
257,0.9561123251914978,12851,0.13633941113948822,0.9485530257225037,0.9523466229438782
258,0.9505266547203064,12901,0.1389138251543045,0.9506430625915527,0.9505846500396729
259,0.956192135810852,12951,0.13569043576717377,0.9512057900428772,0.9537081718444824
260,0.956192135810852,13001,0.13398383557796478,0.9524115920066833,0.954308807849884
261,0.9577082395553589,13051,0.14547809958457947,0.9351286292076111,0.9464600086212158
262,0.9559527635574341,13101,0.1414969265460968,0.9410771727561951,0.9485423564910889
263,0.9553143978118896,13151,0.1333494782447815,0.9518488645553589,0.9535880088806152
264,0.9581072330474854,13201,0.13532163202762604,0.9456591606140137,0.951906144618988
265,0.9575486779212952,13251,0.13154718279838562,0.9526527523994446,0.955109715461731
266,0.9536386728286743,13301,0.13294444978237152,0.9536977410316467,0.9536681175231934
267,0.9557931423187256,13351,0.13117380440235138,0.9515273571014404,0.9536681175231934
268,0.9551547765731812,13401,0.13225488364696503,0.9532154202461243,0.9541887044906616
269,0.9612192511558533,13451,0.12844985723495483,0.9545819759368896,0.9579128623008728
270,0.9601021409034729,13501,0.1400640606880188,0.9394694566726685,0.949823796749115
271,0.961698055267334,13551,0.12781821191310883,0.9547427892684937,0.9582332372665405
272,0.9612990617752075,13601,0.12755261361598969,0.9550642967224121,0.9581931829452515
273,0.9537184834480286,13651,0.13248701393604279,0.9505627155303955,0.9521464109420776
274,0.9622566103935242,13701,0.1265551745891571,0.9516077041625977,0.9569517970085144
275,0.956990122795105,13751,0.12802059948444366,0.9552251100540161,0.9561108350753784
276,0.9581072330474854,13801,0.12800967693328857,0.9548231363296509,0.9564712643623352
277,0.9610596895217896,13851,0.12466920912265778,0.9584405422210693,0.9597549438476562
278,0.9574688673019409,13901,0.12591484189033508,0.9581189751625061,0.9577926993370056
279,0.9628949761390686,13951,0.12345540523529053,0.9578778147697449,0.9603956341743469
280,0.9645707011222839,14001,0.12457923591136932,0.952974259853363,0.9587938785552979
281,0.9627354145050049,14051,0.1252121478319168,0.955948531627655,0.9593544602394104
282,0.9660868048667908,14101,0.12650607526302338,0.9499196410179138,0.95803302526474
283,0.9649696946144104,14151,0.12060713022947311,0.9593247771263123,0.9621576070785522
284,0.9537184834480286,14201,0.13203275203704834,0.9464630484580994,0.9501041173934937
285,0.9665656089782715,14251,0.12022815644741058,0.960048258304596,0.963318943977356
286,0.961937427520752,14301,0.12108256667852402,0.9604501724243164,0.9611965417861938
287,0.9632939696311951,14351,0.12064032256603241,0.9579582214355469,0.9606359004974365
288,0.9653686285018921,14401,0.12149233371019363,0.9558681845664978,0.9606359004974365
289,0.9645707011222839,14451,0.11984402686357498,0.955948531627655,0.9602755308151245
290,0.9653686285018921,14501,0.11810491979122162,0.9604501724243164,0.9629184603691101
291,0.9642515182495117,14551,0.11825660616159439,0.9648714065551758,0.964560329914093
292,0.9695978164672852,14601,0.11615357547998428,0.965112566947937,0.9673634767532349
293,0.9691988229751587,14651,0.1171870082616806,0.962057888507843,0.9656414985656738
294,0.9693584442138672,14701,0.11705321818590164,0.9635851979255676,0.9664824604988098
295,0.9691988229751587,14751,0.11496354639530182,0.9651929140090942,0.9672032594680786
296,0.9695180058479309,14801,0.11419900506734848,0.9665594696998596,0.9680442214012146
297,0.9583466053009033,14851,0.11835357546806335,0.9643086791038513,0.9613166451454163
298,0.9623364210128784,14901,0.11494021862745285,0.9653537273406982,0.9638394713401794
299,0.966645359992981,14951,0.11299285292625427,0.9635851979255676,0.9651209115982056
300,0.9617778658866882,15001,0.11630265414714813,0.9629421234130859,0.9623578190803528
301,0.9640918970108032,15051,0.11367578059434891,0.9670417904853821,0.9655614495277405
302,0.9680019021034241,15101,0.11181171238422394,0.9659163951873779,0.966962993144989
303,0.9700766205787659,15151,0.1121501699090004,0.9618167281150818,0.9659618735313416
304,0.9680817127227783,15201,0.11136069148778915,0.9681671857833862,0.968124270439148
305,0.9721512794494629,15251,0.10933338850736618,0.9683279991149902,0.9702466726303101
306,0.9605808854103088,15301,0.11335236579179764,0.9689710736274719,0.9647605419158936
307,0.9707149863243103,15351,0.10865198075771332,0.9698553085327148,0.9702867269515991
308,0.9713533520698547,15401,0.11439114809036255,0.9548231363296509,0.9631186723709106
309,0.9720714688301086,15451,0.10935028642416,0.9704180359840393,0.9712477922439575
310,0.969039261341095,15501,0.11020389199256897,0.9684887528419495,0.9687650203704834
311,0.9696776270866394,15551,0.10836330056190491,0.9714630246162415,0.9705670475959778
312,0.9701563715934753,15601,0.10762158781290054,0.9695337414741516,0.969846248626709
313,0.9740663766860962,15651,0.107136070728302,0.9681671857833862,0.9711276888847351
314,0.9724704623222351,15701,0.10623163729906082,0.9677652716636658,0.9701265692710876
315,0.9717522859573364,15751,0.10573074221611023,0.9684083461761475,0.9700865149497986
316,0.9719119071960449,15801,0.10593721270561218,0.9695337414741516,0.9707272052764893
317,0.9756622910499573,15851,0.10482323914766312,0.9682475924491882,0.9719685912132263
318,0.973747193813324,15901,0.10390890389680862,0.9687299132347107,0.9712477922439575
319,0.9759814739227295,15951,0.10268430411815643,0.9683279991149902,0.9721688032150269
320,0.973268449306488,16001,0.10731127113103867,0.9618971347808838,0.9676037430763245
321,0.976141095161438,16051,0.10207799077033997,0.9672829508781433,0.9717283248901367
322,0.9754229187965393,16101,0.1033119186758995,0.9628617167472839,0.9691654443740845
323,0.9727896451950073,16151,0.10523698478937149,0.9594855308532715,0.9661620855331421
324,0.975582480430603,16201,0.10120232403278351,0.9693729877471924,0.9724891781806946
325,0.9758219122886658,16251,0.10151730477809906,0.9645498394966125,0.970206618309021
326,0.9766198396682739,16301,0.09953630715608597,0.9701768755912781,0.9734102487564087
327,0.9696776270866394,16351,0.10769398510456085,0.9565112590789795,0.9631186723709106
328,0.9731088280677795,16401,0.10806707292795181,0.9546623826026917,0.9639195799827576
329,0.9741461873054504,16451,0.09981480240821838,0.9676848649978638,0.9709274172782898
330,0.9770188331604004,16501,0.09979742020368576,0.968006432056427,0.9725292325019836
331,0.9726300835609436,16551,0.0985783115029335,0.9724276661872864,0.9725292325019836
332,0.9777370095252991,16601,0.09631678462028503,0.9741961359977722,0.9759730696678162
333,0.9778965711593628,16651,0.09659364074468613,0.9707395434379578,0.974331259727478
334,0.9802904725074768,16701,0.09531513601541519,0.9736334681510925,0.9769741892814636
335,0.9795722961425781,16751,0.09679747372865677,0.9688102602958679,0.9742110967636108
336,0.9746249318122864,16801,0.09720805287361145,0.9733923077583313,0.9740108847618103
337,0.9783753752708435,16851,0.09526184946298599,0.9730707406997681,0.9757328033447266
338,0.9795722961425781,16901,0.098968505859375,0.9713022708892822,0.9754524827003479
339,0.9822055697441101,16951,0.09457392990589142,0.9755626916885376,0.9788963794708252
340,0.9794126749038696,17001,0.09380968660116196,0.9762057662010193,0.9778151512145996
341,0.9805298447608948,17051,0.0927339494228363,0.9746784567832947,0.9776149392127991
342,0.9809288382530212,17101,0.09200745820999146,0.9745980501174927,0.9777750968933105
