,M_accuracy,global_step,loss,most_accuracy,total_accuracy
127,0.8843636512756348,6351,0.2855551540851593,0.8971135020256042,0.8908073306083679
128,0.8847676515579224,6401,0.2828041613101959,0.8961644768714905,0.890527606010437
129,0.8861414194107056,6451,0.2808007299900055,0.8964807987213135,0.8913668990135193
130,0.8875959515571594,6501,0.28205302357673645,0.8948991894721985,0.8912869691848755
131,0.8909090757369995,6551,0.2860851287841797,0.8871490955352783,0.8890088200569153
132,0.8909898996353149,6601,0.27506405115127563,0.8983787894248962,0.8947242498397827
133,0.8913131356239319,6651,0.2758583128452301,0.8990905284881592,0.8952438235282898
134,0.8896969556808472,6701,0.2737318277359009,0.9016212224960327,0.8957234025001526
135,0.8883232474327087,6751,0.2757042348384857,0.8964017629623413,0.8924060463905334
136,0.890181839466095,6801,0.2709813714027405,0.9001976847648621,0.8952438235282898
137,0.8920404314994812,6851,0.2669205665588379,0.8998813629150391,0.8960031867027283
138,0.8854949474334717,6901,0.27182888984680176,0.8998813629150391,0.8927657604217529
139,0.8934949636459351,6951,0.26399335265159607,0.9018584489822388,0.8977218270301819
140,0.8938989639282227,7001,0.2661239504814148,0.900039553642273,0.8970023989677429
141,0.8947070837020874,7051,0.265128493309021,0.9024119973182678,0.8986011147499084
142,0.8952727317810059,7101,0.26331546902656555,0.8969553112983704,0.8961231112480164
143,0.8969696760177612,7151,0.25853198766708374,0.9042308926582336,0.9006394743919373
144,0.8959192037582397,7201,0.2581496834754944,0.9041518568992615,0.9000799655914307
145,0.8973737359046936,7251,0.2566053867340088,0.9037564396858215,0.9005995392799377
146,0.9004444479942322,7301,0.25436466932296753,0.909845769405365,0.9051958322525024
147,0.8993131518363953,7351,0.25406503677368164,0.9079477787017822,0.9036770462989807
148,0.8955151438713074,7401,0.253747820854187,0.909213125705719,0.9024380445480347
149,0.8997979760169983,7451,0.24976491928100586,0.9104784727096558,0.9051958322525024
150,0.9018181562423706,7501,0.24649761617183685,0.9137208461761475,0.9078337550163269
151,0.9028686881065369,7551,0.24570707976818085,0.9143534898757935,0.9086730480194092
152,0.9009292721748352,7601,0.24697580933570862,0.9115065336227417,0.9062749743461609
153,0.9042423963546753,7651,0.2449588030576706,0.9107156991958618,0.9075139760971069
154,0.9025454521179199,7701,0.24070970714092255,0.9137208461761475,0.9081934690475464
155,0.9019798040390015,7751,0.24332988262176514,0.9126136898994446,0.9073541164398193
156,0.9033535122871399,7801,0.23771187663078308,0.9160932898521423,0.9097921848297119
157,0.9039192199707031,7851,0.23628656566143036,0.9164887070655823,0.9102717638015747
158,0.9039999842643738,7901,0.2355305552482605,0.917754054069519,0.9109512567520142
159,0.9009292721748352,7951,0.23867426812648773,0.9157769680023193,0.9084332585334778
160,0.9033535122871399,8001,0.23380687832832336,0.9164096713066101,0.9099520444869995
161,0.9017373919487,8051,0.23768892884254456,0.9137208461761475,0.9077937602996826
162,0.9029495120048523,8101,0.23187831044197083,0.919098436832428,0.9111111164093018
163,0.9040808081626892,8151,0.2304227203130722,0.917754054069519,0.9109911918640137
164,0.9078788161277771,8201,0.22827023267745972,0.9189403057098389,0.9134691953659058
165,0.9072323441505432,8251,0.226872980594635,0.9208382964134216,0.9141086935997009
166,0.909010112285614,8301,0.22629252076148987,0.9206801056861877,0.9149080514907837
167,0.9097373485565186,8351,0.22593340277671814,0.9173586368560791,0.9135891199111938
168,0.9092525243759155,8401,0.22567640244960785,0.9149861335754395,0.9121502637863159
169,0.9090909361839294,8451,0.22218458354473114,0.9222617745399475,0.9157474040985107
170,0.909818172454834,8501,0.22070924937725067,0.9239224791526794,0.9169464707374573
171,0.9091717004776001,8551,0.2237825095653534,0.9188612103462219,0.9140687584877014
172,0.9095757603645325,8601,0.22136981785297394,0.9213127493858337,0.9155076146125793
173,0.9103838205337524,8651,0.2172359675168991,0.9236061573028564,0.9170663356781006
174,0.9116767644882202,8701,0.21595127880573273,0.9231316447257996,0.9174660444259644
175,0.9115959405899048,8751,0.2161262035369873,0.9239224791526794,0.9178257584571838
176,0.913454532623291,8801,0.2132546305656433,0.9258995652198792,0.9197441935539246
177,0.9146666526794434,8851,0.21243686974048615,0.9262158870697021,0.9205036163330078
178,0.9161211848258972,8901,0.21189400553703308,0.9285883903503418,0.9224220514297485
179,0.917090892791748,8951,0.20938940346240997,0.9301699995994568,0.9237010478973389
180,0.9159595966339111,9001,0.20942871272563934,0.9300909638404846,0.923101544380188
181,0.9167676568031311,9051,0.209494948387146,0.9254250526428223,0.921143114566803
182,0.913777768611908,9101,0.21006859838962555,0.926453173160553,0.9201838374137878
183,0.9194343686103821,9151,0.20535464584827423,0.9303281903266907,0.9249400496482849
184,0.9199191927909851,9201,0.20539744198322296,0.9284301996231079,0.924220621585846
185,0.9211313128471375,9251,0.20282548666000366,0.9309608340263367,0.9260991215705872
186,0.921050488948822,9301,0.20202234387397766,0.9316725730895996,0.9264188408851624
187,0.9218586087226868,9351,0.2015695422887802,0.9329379200935364,0.9274580478668213
188,0.9235555529594421,9401,0.20012107491493225,0.9318307638168335,0.927737832069397
189,0.9236363768577576,9451,0.2096884399652481,0.9161723852157593,0.9198641180992126
190,0.9161211848258972,9501,0.20054857432842255,0.9337287545204163,0.9250199794769287
191,0.9239596128463745,9551,0.1955432891845703,0.9349150061607361,0.9294964075088501
192,0.9233131408691406,9601,0.19846229255199432,0.9311190247535706,0.9272581934928894
193,0.9259797930717468,9651,0.19351068139076233,0.9353894591331482,0.9307354092597961
194,0.9257373809814453,9701,0.19225583970546722,0.9361011981964111,0.9309751987457275
195,0.9264646172523499,9751,0.19264188408851624,0.9330961108207703,0.9298161268234253
196,0.9233131408691406,9801,0.19279929995536804,0.9344404935836792,0.9289368391036987
197,0.9252524971961975,9851,0.19289186596870422,0.9307236075401306,0.9280175566673279
198,0.9250909090042114,9901,0.19193919003009796,0.9333333373069763,0.9292566180229187
199,0.9277575612068176,9951,0.1874571144580841,0.936971127986908,0.9324140548706055
200,0.9241212010383606,10001,0.18756210803985596,0.937603771686554,0.930935263633728
201,0.9254141449928284,10051,0.18604323267936707,0.9377619624137878,0.931654691696167
202,0.9260606169700623,10101,0.19218327105045319,0.9287465214729309,0.927418053150177
203,0.9279999732971191,10151,0.18340690433979034,0.9380782842636108,0.9330935478210449
204,0.9301818013191223,10201,0.18313220143318176,0.936971127986908,0.933613121509552
205,0.932121217250824,10251,0.18349620699882507,0.9393436312675476,0.9357714056968689
206,0.9303434491157532,10301,0.1836887151002884,0.9373665452003479,0.9338929057121277
207,0.9327676892280579,10351,0.18066556751728058,0.9412416219711304,0.9370503425598145
208,0.9332525134086609,10401,0.18283414840698242,0.9361802935600281,0.93473219871521
209,0.931313157081604,10451,0.1782662719488144,0.9415579438209534,0.9364908337593079
210,0.9322828054428101,10501,0.17999997735023499,0.9388691186904907,0.9356114864349365
211,0.932121217250824,10551,0.179168701171875,0.9367339015007019,0.9344524145126343
212,0.9314747452735901,10601,0.17746910452842712,0.9420323967933655,0.9368105530738831
213,0.9304242134094238,10651,0.1764446645975113,0.9417160749435425,0.9361311197280884
214,0.9295353293418884,10701,0.1777293086051941,0.9400553703308105,0.934852123260498
215,0.9347878694534302,10751,0.17364458739757538,0.9413997530937195,0.9381294846534729
216,0.9330101013183594,10801,0.17613011598587036,0.9381573796272278,0.9356114864349365
217,0.9338989853858948,10851,0.17556752264499664,0.9379201531410217,0.9359312653541565
218,0.9355959892272949,10901,0.16910527646541595,0.9454329609870911,0.9405675530433655
219,0.9343030452728271,10951,0.1732361763715744,0.9403716921806335,0.9373701214790344
220,0.9332525134086609,11001,0.17005614936351776,0.9459865689277649,0.9396882653236389
221,0.9376969933509827,11051,0.16578899323940277,0.945512056350708,0.9416466951370239
222,0.9390707015991211,11101,0.1691059023141861,0.9412416219711304,0.9401678442955017
223,0.9381818175315857,11151,0.16486802697181702,0.945828378200531,0.9420463442802429
224,0.9387474656105042,11201,0.16572090983390808,0.944563090801239,0.9416866302490234
225,0.939393937587738,11251,0.16535666584968567,0.945274829864502,0.9423661231994629
226,0.9382626414299011,11301,0.1671948879957199,0.9412416219711304,0.9397681951522827
227,0.9423030018806458,11351,0.16352578997612,0.9448003172874451,0.9435651302337646
228,0.940201997756958,11401,0.17035306990146637,0.936022162437439,0.9380895495414734
229,0.9393131136894226,11451,0.1633034646511078,0.945195734500885,0.9422861933708191
230,0.9431919455528259,11501,0.15938088297843933,0.9460656642913818,0.9446442723274231
231,0.9423838257789612,11551,0.1581934541463852,0.9470146298408508,0.9447242021560669
232,0.9431111216545105,11601,0.15746110677719116,0.9459865689277649,0.9445643424987793
233,0.9419798254966736,11651,0.15728242695331573,0.9456702470779419,0.9438449144363403
234,0.9435959458351135,11701,0.15724316239356995,0.9460656642913818,0.944844126701355
235,0.9452929496765137,11751,0.1581045538187027,0.9444049000740051,0.944844126701355
236,0.9440000057220459,11801,0.15382832288742065,0.9487544298171997,0.946402907371521
237,0.9355151653289795,11851,0.1578984558582306,0.9482799768447876,0.9419664144515991
238,0.9414949417114258,11901,0.15395478904247284,0.9483590126037598,0.9449640512466431
239,0.9410101175308228,11951,0.16061753034591675,0.9423487782478333,0.9416866302490234
240,0.9368888735771179,12001,0.1582288146018982,0.9486753940582275,0.9428457021713257
241,0.9474747180938721,12051,0.14951257407665253,0.9519177675247192,0.9497202038764954
242,0.9396363496780396,12101,0.15239745378494263,0.9540529847145081,0.9469224810600281
243,0.9494949579238892,12151,0.14881905913352966,0.9549229145050049,0.9522382020950317
244,0.9453737139701843,12201,0.1495843231678009,0.953499436378479,0.949480414390564
245,0.947313129901886,12251,0.14783267676830292,0.9515223503112793,0.9494404196739197
246,0.950949490070343,12301,0.1458003669977188,0.9530249238014221,0.9519984126091003
247,0.9493333101272583,12351,0.14609035849571228,0.9536575675010681,0.9515187740325928
248,0.9510303139686584,12401,0.14467136561870575,0.9556346535682678,0.9533573389053345
249,0.9528080821037292,12451,0.14450637996196747,0.9540529847145081,0.9534372687339783
250,0.9520000219345093,12501,0.143278107047081,0.9549229145050049,0.9534772038459778
251,0.9455353617668152,12551,0.14456047117710114,0.9558718800544739,0.9507594108581543
252,0.9521616101264954,12601,0.1456918865442276,0.9494661688804626,0.9507993459701538
253,0.9474747180938721,12651,0.14297625422477722,0.9527876377105713,0.9501598477363586
254,0.9477171897888184,12701,0.1475559026002884,0.9478054642677307,0.9477617740631104
255,0.9487676620483398,12751,0.1396680474281311,0.9540529847145081,0.951438844203949
256,0.9467474818229675,12801,0.14191505312919617,0.9512850642204285,0.9490407705307007
257,0.9496565461158752,12851,0.14098456501960754,0.9514432549476624,0.9505595564842224
258,0.9477171897888184,12901,0.14641030132770538,0.9467774033546448,0.9472422003746033
259,0.9502221941947937,12951,0.13975965976715088,0.9520758986473083,0.9511590600013733
260,0.9555555582046509,13001,0.13665427267551422,0.9577698707580566,0.9566746354103088
261,0.9503838419914246,13051,0.14069810509681702,0.9497825503349304,0.9500799179077148
262,0.957737386226654,13101,0.13655006885528564,0.9568999409675598,0.957314133644104
263,0.9560403823852539,13151,0.13364867866039276,0.9603005051612854,0.9581934213638306
264,0.958060622215271,13201,0.13275426626205444,0.9599050879478455,0.9589927792549133
265,0.955717146396637,13251,0.1409788429737091,0.945907473564148,0.9507594108581543
266,0.9523232579231262,13301,0.1356930285692215,0.954369306564331,0.9533573389053345
267,0.9573333263397217,13351,0.1311386674642563,0.9609331488609314,0.9591526985168457
268,0.9570100903511047,13401,0.1308933049440384,0.9580861926078796,0.9575539827346802
269,0.9553131461143494,13451,0.13014952838420868,0.9611704349517822,0.9582734107971191
270,0.9493333101272583,13501,0.14109064638614655,0.9470937252044678,0.9482014179229736
271,0.9558787941932678,13551,0.13115590810775757,0.9587979316711426,0.9573541283607483
272,0.9591919183731079,13601,0.13059145212173462,0.9581652879714966,0.9586730599403381
273,0.9568485021591187,13651,0.1280912607908249,0.962356686592102,0.9596322774887085
274,0.9631515145301819,13701,0.12630252540111542,0.9645709991455078,0.9638689160346985
275,0.9610505104064941,13751,0.1268615871667862,0.9621194005012512,0.9615907073020935
276,0.9632323384284973,13801,0.12539741396903992,0.9618030786514282,0.9625099897384644
277,0.9642020463943481,13851,0.12392047047615051,0.9635428786277771,0.9638689160346985
278,0.9627474546432495,13901,0.12799851596355438,0.9584025144577026,0.9605515599250793
279,0.9641212224960327,13951,0.12546096742153168,0.9568999409675598,0.9604716300964355
280,0.9639595746994019,14001,0.12487465888261795,0.9572953581809998,0.9605915546417236
281,0.962020218372345,14051,0.1221482902765274,0.9603005051612854,0.9611510634422302
282,0.9515959620475769,14101,0.1274692863225937,0.9603005051612854,0.9559952020645142
283,0.9614545702934265,14151,0.12156221270561218,0.9603796005249023,0.9609112739562988
284,0.9613737463951111,14201,0.12025575339794159,0.9622775912284851,0.9618305563926697
285,0.9547474980354309,14251,0.12527871131896973,0.9603005051612854,0.9575539827346802
286,0.9610505104064941,14301,0.11965295672416687,0.9645709991455078,0.9628297090530396
287,0.955717146396637,14351,0.1217336505651474,0.9638592600822449,0.9598321318626404
288,0.954101026058197,14401,0.12266940623521805,0.9640964865684509,0.9591526985168457
289,0.9646868705749512,14451,0.11690139025449753,0.9659153819084167,0.9653077721595764
290,0.9643636345863342,14501,0.1206437423825264,0.9590352177619934,0.9616706371307373
291,0.9667878746986389,14551,0.11701565980911255,0.9649664163589478,0.965867280960083
292,0.9690505266189575,14601,0.11656717211008072,0.9669434428215027,0.9679856300354004
293,0.9684848189353943,14651,0.11898321658372879,0.9625148177146912,0.965467631816864
294,0.9687272906303406,14701,0.11390011757612228,0.9666271209716797,0.9676658511161804
295,0.9672726988792419,14751,0.11815669387578964,0.9611704349517822,0.9641886353492737
296,0.9681616425514221,14801,0.11492219567298889,0.963701069355011,0.9659072756767273
297,0.9680808186531067,14851,0.11634114384651184,0.9631474614143372,0.9655875563621521
298,0.9677575826644897,14901,0.11289302259683609,0.9670225381851196,0.9673860669136047
299,0.9666262865066528,14951,0.11345875263214111,0.9650454521179199,0.9658273458480835
300,0.9676767587661743,15001,0.11077804118394852,0.9677342772483826,0.9677058458328247
301,0.9671919345855713,15051,0.11114105582237244,0.9700276851654053,0.9686251282691956
302,0.9657374024391174,15101,0.11301632225513458,0.962989330291748,0.9643484950065613
303,0.9692121148109436,15151,0.11187621206045151,0.9678133726119995,0.9685052037239075
304,0.9688080549240112,15201,0.10822533816099167,0.972004771232605,0.9704236388206482
305,0.9658989906311035,15251,0.10862177610397339,0.9700276851654053,0.9679856300354004
306,0.9649292826652527,15301,0.10926008969545364,0.9687623381614685,0.9668664932250977
307,0.9615353345870972,15351,0.11043388396501541,0.9693950414657593,0.9655075669288635
308,0.9679191708564758,15401,0.10631118714809418,0.9711348414421082,0.9695443511009216
309,0.9713939428329468,15451,0.10504940152168274,0.972637414932251,0.9720223546028137
310,0.9683232307434082,15501,0.10706034302711487,0.9721629023551941,0.9702637791633606
311,0.9717171788215637,15551,0.12053938955068588,0.9416370391845703,0.9565147757530212
312,0.9726868867874146,15601,0.10398615896701813,0.9735073447227478,0.9731014966964722
313,0.9727676510810852,15651,0.10500283539295197,0.972321093082428,0.9725419878959656
314,0.9729292988777161,15701,0.10370735079050064,0.9747726321220398,0.9738609194755554
315,0.9677575826644897,15751,0.10762166231870651,0.9754843711853027,0.9716626405715942
316,0.9759191870689392,15801,0.10194091498851776,0.9748517274856567,0.9753797054290771
317,0.9733333587646484,15851,0.10220696777105331,0.9747726321220398,0.9740607738494873
318,0.9775353670120239,15901,0.10038070380687714,0.972953736782074,0.9752198457717896
319,0.9777777791023254,15951,0.10099238902330399,0.9711348414421082,0.9744204878807068
320,0.9785858392715454,16001,0.09930282831192017,0.9756425619125366,0.9770983457565308
321,0.9760000109672546,16051,0.09934160858392715,0.9752471446990967,0.9756194949150085
322,0.9755151271820068,16101,0.10002758353948593,0.9750889539718628,0.9752997756004333
323,0.9770504832267761,16151,0.09841398894786835,0.9731119275093079,0.9750599265098572
324,0.9757575988769531,16201,0.0979146808385849,0.9772241711616516,0.9764987826347351
325,0.9758383631706238,16251,0.09818065911531448,0.9761961102485657,0.9760192036628723
326,0.9785050749778748,16301,0.09708086401224136,0.9760379791259766,0.9772582054138184
327,0.9796363711357117,16351,0.09572446346282959,0.9763543009757996,0.9779776334762573
328,0.9751111268997192,16401,0.09739987552165985,0.9761961102485657,0.9756594896316528
329,0.9785050749778748,16451,0.09576081484556198,0.9761961102485657,0.9773381352424622
330,0.9779393672943115,16501,0.09633886814117432,0.9690786600112915,0.9734612107276917
331,0.9774545431137085,16551,0.09781023114919662,0.972637414932251,0.9750199913978577
332,0.9793939590454102,16601,0.09641621261835098,0.9759588837623596,0.9776578545570374
333,0.9799596071243286,16651,0.09262381494045258,0.9796757698059082,0.9798161387443542
334,0.9747878909111023,16701,0.09381033480167389,0.97358638048172,0.9741806387901306
335,0.973737359046936,16751,0.0932471975684166,0.9768288135528564,0.9752997756004333
336,0.9823030233383179,16801,0.09211660921573639,0.9746935367584229,0.9784572124481201
337,0.9806868433952332,16851,0.09310049563646317,0.9762752056121826,0.9784572124481201
338,0.9789090752601624,16901,0.0945417657494545,0.9761961102485657,0.977537989616394
339,0.9819797873497009,16951,0.08907988667488098,0.9779359698295593,0.9799360632896423
340,0.9810909032821655,17001,0.09646519273519516,0.962356686592102,0.9716227054595947
341,0.9770504832267761,17051,0.0906611829996109,0.9776195883750916,0.9773381352424622
342,0.9819797873497009,17101,0.08790542930364609,0.9794384837150574,0.9806954264640808
