,M_accuracy,global_step,loss,most_accuracy,total_accuracy
39,0.7996965050697327,1951,0.44238197803497314,0.8373279571533203,0.8183828592300415
40,0.806485116481781,2001,0.4359602928161621,0.8403238654136658,0.8232881426811218
41,0.8131139874458313,2051,0.4262132942676544,0.8475303649902344,0.8302038311958313
42,0.8177461624145508,2101,0.42151540517807007,0.8424291610717773,0.8300027847290039
43,0.8245347738265991,2151,0.4165402948856354,0.8489068746566772,0.836637020111084
44,0.8259723782539368,2201,0.41337868571281433,0.8507692217826843,0.8382855653762817
45,0.8299656510353088,2251,0.4078919589519501,0.8493927121162415,0.8396124243736267
46,0.8270905017852783,2301,0.40422189235687256,0.8507692217826843,0.8388484716415405
47,0.8330005407333374,2351,0.39682939648628235,0.8475303649902344,0.8402155041694641
48,0.8369140028953552,2401,0.3910568952560425,0.8539271354675293,0.8453620672225952
49,0.8391502499580383,2451,0.38969138264656067,0.8428339958190918,0.8409794569015503
50,0.8363549113273621,2501,0.384965717792511,0.8539271354675293,0.8450806140899658
51,0.8429837822914124,2551,0.3779745399951935,0.8579757213592529,0.8504282236099243
52,0.8405079245567322,2601,0.37694936990737915,0.8596761226654053,0.8500261306762695
53,0.8452200293540955,2651,0.3721697926521301,0.8620243072509766,0.8535643815994263
54,0.8421851396560669,2701,0.370426744222641,0.8621862530708313,0.8521169424057007
55,0.8520885109901428,2751,0.3677894175052643,0.8645344376564026,0.858268678188324
56,0.8532865047454834,2801,0.3596690893173218,0.8674494028091431,0.8603192567825317
57,0.8524079322814941,2851,0.35771486163139343,0.8679352402687073,0.8601182103157043
58,0.8538455367088318,2901,0.3525710105895996,0.8670445084571838,0.8603996634483337
59,0.8520885109901428,2951,0.3521954119205475,0.8702024221420288,0.8610832095146179
60,0.8557623028755188,3001,0.34795403480529785,0.8671255111694336,0.8614048361778259
61,0.856561005115509,3051,0.3442009389400482,0.8687449097633362,0.8626110553741455
62,0.8591965436935425,3101,0.34068459272384644,0.8726315498352051,0.8658678531646729
63,0.8590368032455444,3151,0.34023892879486084,0.8712550401687622,0.8651039600372314
64,0.8647871613502502,3201,0.3340829014778137,0.8765991926193237,0.8706525564193726
65,0.860075056552887,3251,0.33545008301734924,0.8736032247543335,0.8667926788330078
66,0.8655858039855957,3301,0.3275134861469269,0.8786234855651855,0.8720598220825195
67,0.8686206936836243,3351,0.3233979046344757,0.8817813992500305,0.8751558065414429
68,0.8690200448036194,3401,0.32327041029930115,0.87578946352005,0.8723815083503723
69,0.8685408234596252,3451,0.3204582929611206,0.8835627436637878,0.876000165939331
70,0.8697388172149658,3501,0.3177569508552551,0.8807287216186523,0.8751960396766663
71,0.8631099462509155,3551,0.320186048746109,0.8849392533302307,0.8739495873451233
72,0.8667837977409363,3601,0.3169441223144531,0.8834007978439331,0.8750351667404175
73,0.8646274209022522,3651,0.3150191903114319,0.8820242881774902,0.8732660412788391
74,0.8750099539756775,3701,0.30787956714630127,0.8848583102226257,0.8799002766609192
75,0.8754093050956726,3751,0.3073432743549347,0.8838056921958923,0.8795786499977112
76,0.8757287859916687,3801,0.30404818058013916,0.8842914700508118,0.8799806833267212
77,0.8758885264396667,3851,0.3052366077899933,0.8760324120521545,0.8759599328041077
78,0.8771663308143616,3901,0.30804798007011414,0.8782995939254761,0.877729058265686
79,0.8762878179550171,3951,0.2991352081298828,0.890445351600647,0.8833179473876953
80,0.8788435459136963,4001,0.2945913076400757,0.8919028043746948,0.8853282928466797
81,0.8783643245697021,4051,0.2933287024497986,0.8918218612670898,0.8850468397140503
82,0.8793227672576904,4101,0.29045018553733826,0.8935222625732422,0.8863736987113953
83,0.8805207014083862,4151,0.2889171242713928,0.8938461542129517,0.8871376514434814
84,0.8817985653877258,4201,0.2859708368778229,0.8925505876541138,0.8871376514434814
85,0.8815589547157288,4251,0.28604066371917725,0.8927125334739685,0.8870974183082581
86,0.8802012801170349,4301,0.2847004532814026,0.8906072974205017,0.8853685259819031
87,0.8846737742424011,4351,0.2839489281177521,0.8895546793937683,0.8870974183082581
88,0.8817985653877258,4401,0.2833822965621948,0.8947368264198303,0.8882232308387756
89,0.885951578617096,4451,0.2793042063713074,0.8937652111053467,0.88983154296875
90,0.8857918977737427,4501,0.2763438820838928,0.8924696445465088,0.8891078233718872
91,0.8878684043884277,4551,0.27399617433547974,0.8922266960144043,0.8900325894355774
92,0.885951578617096,4601,0.27296680212020874,0.8969230651855469,0.891399621963501
93,0.8802811503410339,4651,0.27664729952812195,0.8947368264198303,0.8874592781066895
94,0.8845140337944031,4701,0.27283671498298645,0.8964372277259827,0.8904346227645874
95,0.8869898319244385,4751,0.2691637873649597,0.8973279595375061,0.8921233415603638
96,0.8893059492111206,4801,0.26599955558776855,0.8989473581314087,0.8940935134887695
97,0.8887469172477722,4851,0.2650235891342163,0.8999190330505371,0.8942945599555969
98,0.8914623260498047,4901,0.26333728432655334,0.8996760845184326,0.8955410122871399
99,0.8921012878417969,4951,0.2629975378513336,0.8996760845184326,0.8958626389503479
100,0.8898650407791138,5001,0.26290878653526306,0.8986234664916992,0.8942141532897949
101,0.8928999304771423,5051,0.2586035132408142,0.8994331955909729,0.8961440920829773
102,0.8895455598831177,5101,0.2610599994659424,0.9001619219779968,0.8948172330856323
103,0.8921811580657959,5151,0.25778257846832275,0.9034008383750916,0.8977524042129517
104,0.8925804495811462,5201,0.25782838463783264,0.9028339982032776,0.8976719975471497
105,0.8940979242324829,5251,0.2553558051586151,0.9046154022216797,0.8993204832077026
106,0.900007963180542,5301,0.25102898478507996,0.9037246704101562,0.9018535614013672
107,0.898250937461853,5351,0.25200608372688293,0.9042915105819702,0.9012504816055298
108,0.8978515863418579,5401,0.25218215584754944,0.9024291634559631,0.9001246690750122
109,0.8951361775398254,5451,0.2497132271528244,0.9071255326271057,0.901089608669281
110,0.8956153392791748,5501,0.2549775242805481,0.9016194343566895,0.8985967636108398
111,0.8998482823371887,5551,0.24481849372386932,0.9047773480415344,0.9022958278656006
112,0.9012858271598816,5601,0.2415727972984314,0.908906877040863,0.9050701856613159
113,0.9032824635505676,5651,0.23987378180027008,0.9109311699867249,0.9070805311203003
114,0.9039214253425598,5701,0.23850972950458527,0.9111741185188293,0.9075227975845337
115,0.9044804573059082,5751,0.23918648064136505,0.9073684215545654,0.9059145450592041
116,0.9060778021812439,5801,0.2362193912267685,0.9119837880134583,0.9090104699134827
117,0.906317412853241,5851,0.23503658175468445,0.9126315712928772,0.9094527959823608
118,0.9070361852645874,5901,0.23498187959194183,0.9115789532661438,0.9092919230461121
119,0.9067965745925903,5951,0.23640482127666473,0.9119028449058533,0.9093321561813354
120,0.9044804573059082,6001,0.23400050401687622,0.9147368669509888,0.9095733761787415
121,0.910230815410614,6051,0.22856920957565308,0.9135222434997559,0.911865234375
122,0.9098314642906189,6101,0.22814343869686127,0.9136032462120056,0.911704421043396
123,0.906317412853241,6151,0.23120726644992828,0.9091498255729675,0.9077238440513611
124,0.9075952172279358,6201,0.22837238013744354,0.9148178100585938,0.9111816883087158
125,0.9127865433692932,6251,0.22329095005989075,0.9157084822654724,0.9142374396324158
126,0.9104704260826111,6301,0.22379350662231445,0.9148178100585938,0.9126291871070862
127,0.9049596786499023,6351,0.22657780349254608,0.9158704280853271,0.910377562046051
128,0.9099912047386169,6401,0.22216878831386566,0.9157084822654724,0.9128302335739136
129,0.9136650562286377,6451,0.2184893935918808,0.9167611598968506,0.9152024388313293
130,0.9141442179679871,6501,0.21808061003684998,0.9167611598968506,0.9154437184333801
131,0.9143838286399841,6551,0.2182655781507492,0.9142510294914246,0.9143179059028625
132,0.9116684198379517,6601,0.218667671084404,0.9168421030044556,0.9142374396324158
133,0.9142240881919861,6651,0.21550926566123962,0.9166801571846008,0.9154437184333801
134,0.9143039584159851,6701,0.21535588800907135,0.9182996153831482,0.9162880182266235
135,0.9182174205780029,6751,0.211834117770195,0.9185425043106079,0.9183788299560547
136,0.9198945760726929,6801,0.21468912065029144,0.9140890836715698,0.9170117974281311
137,0.9197348356246948,6851,0.20913080871105194,0.9194331765174866,0.9195850491523743
138,0.9152623414993286,6901,0.21176855266094208,0.9180566668510437,0.9166499376296997
139,0.9196549654006958,6951,0.20767942070960999,0.9187044501304626,0.9191829562187195
140,0.9186965823173523,7001,0.2079446017742157,0.9196761250495911,0.9191829562187195
141,0.920214056968689,7051,0.20585328340530396,0.9198380708694458,0.9200273156166077
142,0.9180576801300049,7101,0.2078973650932312,0.9182996153831482,0.9181777834892273
143,0.9188563227653503,7151,0.20458213984966278,0.9224291443824768,0.9206304550170898
144,0.9150227904319763,7201,0.20718084275722504,0.9199190139770508,0.9174540638923645
145,0.9227697253227234,7251,0.2034572809934616,0.9184615612030029,0.9206304550170898
146,0.922130823135376,7301,0.200858011841774,0.9246963858604431,0.9234047532081604
147,0.9096717238426208,7351,0.20674604177474976,0.9234008193016052,0.9164890646934509
148,0.9186965823173523,7401,0.20031829178333282,0.9231578707695007,0.9209119081497192
149,0.923967719078064,7451,0.1971992701292038,0.925506055355072,0.9247316122055054
150,0.9237281084060669,7501,0.19832895696163177,0.9217813611030579,0.9227614402770996
151,0.9180576801300049,7551,0.20088717341423035,0.9232388734817505,0.9206304550170898
152,0.9282006025314331,7601,0.19488076865673065,0.9233198165893555,0.925777018070221
153,0.9295583367347717,7651,0.19148188829421997,0.9274494051933289,0.9285111427307129
154,0.9287596940994263,7701,0.19062981009483337,0.9280971884727478,0.9284306764602661
155,0.9262838363647461,7751,0.19127106666564941,0.928663969039917,0.9274657368659973
156,0.9332321882247925,7801,0.18864870071411133,0.9285020232200623,0.9308833479881287
157,0.9336314797401428,7851,0.18668518960475922,0.928744912147522,0.9312050342559814
158,0.9316348433494568,7901,0.18701320886611938,0.9272874593734741,0.9294760823249817
159,0.9280408620834351,7951,0.18740485608577728,0.9268825650215149,0.9274657368659973
160,0.9348294734954834,8001,0.1910513937473297,0.9186235070228577,0.9267821907997131
161,0.9357079863548279,8051,0.1849275827407837,0.9268825650215149,0.9313256144523621
162,0.9275617003440857,8101,0.18720462918281555,0.9277732968330383,0.9276667833328247
163,0.9337912201881409,8151,0.18201276659965515,0.9290688037872314,0.9314462542533875
164,0.9311556816101074,8201,0.18223123252391815,0.9289068579673767,0.9300389885902405
165,0.9305965900421143,8251,0.182137593626976,0.9272874593734741,0.9289534091949463
166,0.9390623569488525,8301,0.17882482707500458,0.9281781315803528,0.9336576461791992
167,0.9345100522041321,8351,0.17846575379371643,0.9309311509132385,0.932732880115509
168,0.9390623569488525,8401,0.1765717715024948,0.9307692050933838,0.9349443316459656
169,0.9298778176307678,8451,0.17903760075569153,0.9327934980392456,0.9313256144523621
170,0.9390623569488525,8501,0.1747136265039444,0.9314169883728027,0.9352659583091736
171,0.9377046823501587,8551,0.17320096492767334,0.9329554438591003,0.9353463649749756
172,0.9397013187408447,8601,0.1725967824459076,0.9324696063995361,0.9361103177070618
173,0.9268429279327393,8651,0.18464353680610657,0.9242914915084839,0.9255759716033936
174,0.9413784742355347,8701,0.17303289473056793,0.930607259273529,0.9360299110412598
175,0.9406597018241882,8751,0.17117616534233093,0.9323886632919312,0.9365525841712952
176,0.9420973062515259,8801,0.16763566434383392,0.9362753033638,0.9392063021659851
177,0.9421771168708801,8851,0.1677922159433365,0.9350607395172119,0.9386433959007263
178,0.9417778253555298,8901,0.16718772053718567,0.9374089241027832,0.9396083950996399
179,0.9445731043815613,8951,0.1649172306060791,0.936923086643219,0.9407743811607361
180,0.9417778253555298,9001,0.16583335399627686,0.9382995963096619,0.9400506615638733
181,0.9440939426422119,9051,0.16382953524589539,0.9380567073822021,0.9410960674285889
182,0.9429758191108704,9101,0.16284574568271637,0.9389473795890808,0.9409754276275635
183,0.9392220973968506,9151,0.16390305757522583,0.9396761059761047,0.9394475221633911
184,0.9467294812202454,9201,0.16220013797283173,0.9372469782829285,0.942020833492279
185,0.9477677345275879,9251,0.1602417379617691,0.9373279213905334,0.9425837397575378
186,0.9490455985069275,9301,0.16053257882595062,0.9371659755706787,0.9431466460227966
187,0.9436147212982178,9351,0.16059809923171997,0.9406477808952332,0.9421414732933044
188,0.9478476047515869,9401,0.1577225774526596,0.9396761059761047,0.9437899589538574
189,0.9401804804801941,9451,0.16076333820819855,0.9384615421295166,0.9393269419670105
190,0.9475281238555908,9501,0.1574099063873291,0.9407287240028381,0.9441518187522888
191,0.9477677345275879,9551,0.15544915199279785,0.9431579113006592,0.9454786777496338
192,0.9446529746055603,9601,0.15760575234889984,0.9399190545082092,0.9423022866249084
193,0.9396214485168457,9651,0.1566045880317688,0.9399190545082092,0.9397692084312439
194,0.946330189704895,9701,0.15216153860092163,0.9428340196609497,0.9445940852165222
195,0.9377046823501587,9751,0.1551458090543747,0.9427530169487,0.9402114748954773
196,0.9448127150535583,9801,0.1529090404510498,0.9434818029403687,0.9441518187522888
197,0.949924111366272,9851,0.15176959335803986,0.942024290561676,0.9460013508796692
198,0.9534382224082947,9901,0.15069948136806488,0.9408097267150879,0.9471673965454102
199,0.9528791904449463,9951,0.15422587096691132,0.936356246471405,0.9446744918823242
200,0.9550355672836304,10001,0.1488095223903656,0.944534420967102,0.9498210549354553
201,0.9562335014343262,10051,0.14636720716953278,0.9482591152191162,0.9522737264633179
202,0.9559939503669739,10101,0.14507947862148285,0.9463157653808594,0.9511881470680237
203,0.9538375735282898,10151,0.14532825350761414,0.9479352235794067,0.9509066939353943
204,0.9563133716583252,10201,0.1474577635526657,0.9428340196609497,0.9496200680732727
205,0.9555945992469788,10251,0.14368724822998047,0.9466396570205688,0.9511479139328003
206,0.9563133716583252,10301,0.14308679103851318,0.9432388544082642,0.9498210549354553
207,0.9513617157936096,10351,0.14413706958293915,0.9463157653808594,0.9488561153411865
208,0.9570322036743164,10401,0.14120171964168549,0.9479352235794067,0.9525150060653687
209,0.9485664367675781,10451,0.14465945959091187,0.9468016028404236,0.9476900696754456
210,0.9539973139762878,10501,0.14376641809940338,0.9439676403999329,0.9490169286727905
211,0.9516013264656067,10551,0.14511701464653015,0.9463967680931091,0.9490169286727905
212,0.9589489698410034,10601,0.13859596848487854,0.9493927359580994,0.9542036652565002
213,0.9580704569816589,10651,0.13880828022956848,0.9463967680931091,0.9522737264633179
214,0.9589489698410034,10701,0.14097002148628235,0.9425910711288452,0.9508262872695923
215,0.9607858657836914,10751,0.13834892213344574,0.945263147354126,0.9530778527259827
216,0.9526395797729492,10801,0.13844996690750122,0.9500404596328735,0.9513489603996277
217,0.9525597095489502,10851,0.14401644468307495,0.942672073841095,0.9476498961448669
218,0.9610254764556885,10901,0.13440470397472382,0.9523886442184448,0.9567367434501648
219,0.9559140801429749,10951,0.13459424674510956,0.9525505900382996,0.9542438983917236
220,0.9529590010643005,11001,0.13536927103996277,0.9538461565971375,0.9533995389938354
221,0.9586294889450073,11051,0.13141310214996338,0.9529554843902588,0.9558119773864746
222,0.9595878720283508,11101,0.1341814547777176,0.9480971693992615,0.9538820385932922
223,0.963980495929718,11151,0.13075914978981018,0.9520647525787354,0.9580636024475098
224,0.9623033404350281,11201,0.12867484986782074,0.9555465579032898,0.9589481949806213
225,0.960146963596344,11251,0.1294393092393875,0.9527125358581543,0.9564552903175354
226,0.963900625705719,11301,0.12682132422924042,0.9555465579032898,0.9597523212432861
227,0.963980495929718,11351,0.12972363829612732,0.9485020041465759,0.9562944769859314
228,0.96382075548172,11401,0.12678241729736328,0.9519028067588806,0.9579027891159058
229,0.9635812044143677,11451,0.12606409192085266,0.952874481678009,0.9582646489143372
230,0.962063729763031,11501,0.12519578635692596,0.9543319940567017,0.9582244157791138
231,0.9567127227783203,11551,0.12858358025550842,0.9530364274978638,0.9548872113227844
232,0.9613449573516846,11601,0.12499048560857773,0.9541700482368469,0.9577821493148804
233,0.964060366153717,11651,0.12380471080541611,0.9545748829841614,0.9593502283096313
234,0.962223470211029,11701,0.12296073138713837,0.9556275010108948,0.9589481949806213
235,0.9631019830703735,11751,0.12272021919488907,0.9557085037231445,0.9594306349754333
236,0.9683731198310852,11801,0.12322307378053665,0.9531983733177185,0.9608379006385803
237,0.9675744771957397,11851,0.124081552028656,0.9532793760299683,0.9604760408401489
238,0.9439342021942139,11901,0.13261885941028595,0.9576517939567566,0.9507458209991455
239,0.9676543474197388,11951,0.12165728956460953,0.9556275010108948,0.9616822600364685
240,0.9523200988769531,12001,0.12449178844690323,0.961052656173706,0.9566563367843628
241,0.9623033404350281,12051,0.12084463983774185,0.9604858160018921,0.9614008069038391
242,0.9634214639663696,12101,0.11980672925710678,0.961133599281311,0.9622853994369507
243,0.9590288400650024,12151,0.12053003907203674,0.96178138256073,0.9603956341743469
244,0.9679738283157349,12201,0.11843126267194748,0.9614574909210205,0.9647380709648132
245,0.9693315029144287,12251,0.11594269424676895,0.9642105102539062,0.966788649559021
246,0.9599073529243469,12301,0.11977604776620865,0.9641295671463013,0.9620039463043213
247,0.9713281393051147,12351,0.11494069546461105,0.9638866186141968,0.9676330089569092
248,0.9706093668937683,12401,0.11370290070772171,0.963724672794342,0.967190682888031
249,0.9707691073417664,12451,0.11432778090238571,0.9631578922271729,0.9669896960258484
250,0.9734047055244446,12501,0.11450236290693283,0.964939296245575,0.9692010879516602
251,0.9569523334503174,12551,0.1233755499124527,0.9583805799484253,0.957661509513855
252,0.9726858735084534,12601,0.11194776743650436,0.9653441309928894,0.9690402746200562
253,0.9730053544044495,12651,0.11326641589403152,0.9609716534614563,0.967029869556427
254,0.9716476202011108,12701,0.10991847515106201,0.9645344018936157,0.9681154489517212
255,0.965977132320404,12751,0.1134900376200676,0.9608097076416016,0.9634112119674683
256,0.9730852246284485,12801,0.10837114602327347,0.9657489657402039,0.9694423079490662
257,0.9710087180137634,12851,0.10794460773468018,0.9663158059120178,0.96867835521698
258,0.9646194577217102,12901,0.11089961975812912,0.9659919142723083,0.965300977230072
259,0.973883867263794,12951,0.1078253760933876,0.9659919142723083,0.9699650406837463
260,0.9762798547744751,13001,0.10714838653802872,0.9684210419654846,0.9723774790763855
261,0.9757207632064819,13051,0.10558972507715225,0.9682590961456299,0.9720156192779541
262,0.9729254841804504,13101,0.10670631378889084,0.9699594974517822,0.9714527130126953
263,0.9766792058944702,13151,0.10606895387172699,0.9686639904975891,0.9726991057395935
264,0.9754013419151306,13201,0.10377084463834763,0.9695546627044678,0.9724981188774109
265,0.9746825098991394,13251,0.10380927473306656,0.9688259363174438,0.9717743396759033
266,0.9750019907951355,13301,0.10436441004276276,0.9655060768127441,0.9702866673469543
267,0.9773979783058167,13351,0.10309097915887833,0.9685020446777344,0.9729805588722229
268,0.9773979783058167,13401,0.10809925943613052,0.9599190354347229,0.9687185883522034
269,0.9777174592018127,13451,0.10100666433572769,0.9698785543441772,0.9738249182701111
270,0.9666959643363953,13501,0.10871367156505585,0.9647773504257202,0.9657432436943054
271,0.973963737487793,13551,0.10172280669212341,0.9703643918037415,0.9721764326095581
272,0.9803529977798462,13601,0.10094069689512253,0.9683400988578796,0.9743878245353699
273,0.9789952635765076,13651,0.10305331647396088,0.9669635891914368,0.9730207920074463
274,0.9818704724311829,13701,0.09816652536392212,0.9702833890914917,0.9761167764663696
275,0.9825892448425293,13751,0.09968319535255432,0.9685829877853394,0.9756342768669128
276,0.9774778485298157,13801,0.09786049276590347,0.9719028472900391,0.9747095108032227
277,0.9788355827331543,13851,0.1033310517668724,0.9654250741004944,0.9721764326095581
278,0.9731650948524475,13901,0.09913412481546402,0.9740890860557556,0.9736238718032837
279,0.9806724786758423,13951,0.09591637551784515,0.9720647931098938,0.976398229598999
280,0.9806724786758423,14001,0.09669888019561768,0.9733603000640869,0.9770415425300598
281,0.9785161018371582,14051,0.09579133987426758,0.9768421053886414,0.9776848554611206
282,0.9825093746185303,14101,0.09455668926239014,0.9766801595687866,0.979614794254303
283,0.9826691150665283,14151,0.09498065710067749,0.9739271402359009,0.9783281683921814
284,0.9781167507171631,14201,0.09766737371683121,0.9740080833435059,0.9760765433311462
285,0.9827489852905273,14251,0.0926789715886116,0.9753036499023438,0.9790518879890442
286,0.9716476202011108,14301,0.0993085503578186,0.9739271402359009,0.9727795720100403
287,0.9802731275558472,14351,0.09265079349279404,0.9779757261276245,0.9791322946548462
288,0.9683731198310852,14401,0.10010011494159698,0.9753845930099487,0.9718547463417053
289,0.9828288555145264,14451,0.0949573963880539,0.9681781530380249,0.9755538702011108
290,0.9828288555145264,14501,0.09291650354862213,0.9748988151550293,0.9788910746574402
291,0.9837073683738708,14551,0.08960425853729248,0.9789473414421082,0.9813437461853027
292,0.9831483364105225,14601,0.09052257984876633,0.9761133790016174,0.9796550273895264
293,0.9849852323532104,14651,0.08822225034236908,0.9782186150550842,0.9816251993179321
294,0.9877805113792419,14701,0.08813445270061493,0.9799190163612366,0.9838768243789673
295,0.9826691150665283,14751,0.0916394293308258,0.9788663983345032,0.980780839920044
296,0.9788355827331543,14801,0.0894705280661583,0.9803239107131958,0.9795746207237244
297,0.984186589717865,14851,0.08638974279165268,0.9820243120193481,0.9831128716468811
298,0.9826691150665283,14901,0.08701953291893005,0.9789473414421082,0.9808210134506226
299,0.9868221282958984,14951,0.08747878670692444,0.9778137803077698,0.9823489189147949
300,0.9769986271858215,15001,0.0880192443728447,0.9801619648933411,0.9785694479942322
301,0.9845060110092163,15051,0.08990979939699173,0.9771659970283508,0.980861246585846
302,0.9890583753585815,15101,0.08542592823505402,0.9778137803077698,0.9834747314453125
303,0.9886590242385864,15151,0.08404506742954254,0.9781376719474792,0.9834344983100891
304,0.9885792136192322,15201,0.08375366777181625,0.9765992164611816,0.9826303720474243
305,0.9825093746185303,15251,0.0906272754073143,0.9689878821372986,0.9757950901985168
306,0.9884993433952332,15301,0.08385490626096725,0.9747368693351746,0.9816653728485107
307,0.9869019985198975,15351,0.0875849574804306,0.9676113128662109,0.9773229956626892
308,0.9889785051345825,15401,0.08239731937646866,0.9770040512084961,0.9830324649810791
309,0.9892979860305786,15451,0.08293855935335159,0.9742510318756104,0.9818262457847595
310,0.9876207709312439,15501,0.08079875260591507,0.9790283441543579,0.9833540916442871
311,0.985943615436554,15551,0.0811724066734314,0.9784615635871887,0.9822282791137695
312,0.9870617389678955,15601,0.07944051176309586,0.9780566692352295,0.9825901389122009
313,0.9885792136192322,15651,0.07869996875524521,0.98097163438797,0.9848015904426575
314,0.9836274981498718,15701,0.07927697151899338,0.9788663983345032,0.9812633395195007
315,0.9801133871078491,15751,0.0865233913064003,0.972631573677063,0.976398229598999
316,0.9881798624992371,15801,0.07692967355251312,0.9821052551269531,0.9851634502410889
317,0.9830684661865234,15851,0.07982311397790909,0.9789473414421082,0.98102205991745
318,0.9911348819732666,15901,0.07801903784275055,0.9781376719474792,0.9846809506416321
319,0.9908952713012695,15951,0.07679890096187592,0.9832388758659363,0.9870933890342712
320,0.9745228290557861,16001,0.08288946002721786,0.9800809621810913,0.9772827625274658
321,0.9917738437652588,16051,0.07491621375083923,0.9853441119194031,0.9885810613632202
322,0.9866623878479004,16101,0.07907019555568695,0.983400821685791,0.9850428104400635
323,0.9896174669265747,16151,0.07459421455860138,0.9842914938926697,0.9869728088378906
324,0.9903362393379211,16201,0.07437343895435333,0.9827530384063721,0.9865707159042358
325,0.9907355904579163,16251,0.0756005197763443,0.9791902899742126,0.9850026369094849
326,0.9903362393379211,16301,0.07306749373674393,0.9843724966049194,0.9873748421669006
327,0.9926523566246033,16351,0.08129369467496872,0.9699594974517822,0.9813839197158813
328,0.9934509992599487,16401,0.0732569694519043,0.9850202202796936,0.9892646074295044
329,0.9911348819732666,16451,0.07294613867998123,0.9830769300460815,0.9871336221694946
330,0.9932912588119507,16501,0.07268208265304565,0.9829959273338318,0.9881790280342102
331,0.9932912588119507,16551,0.074369415640831,0.9784615635871887,0.985927402973175
332,0.9919335246086121,16601,0.07053130120038986,0.9860728979110718,0.9890233874320984
333,0.9912946224212646,16651,0.07149101048707962,0.9813765287399292,0.9863696694374084
334,0.989857017993927,16701,0.07494084537029266,0.9780566692352295,0.9839974045753479
335,0.989777147769928,16751,0.07160244882106781,0.9858299493789673,0.987817108631134
336,0.9873013496398926,16801,0.06953486055135727,0.9850202202796936,0.986168622970581
337,0.9865026473999023,16851,0.07260468602180481,0.9796761274337769,0.9831128716468811
338,0.9885792136192322,16901,0.07067493349313736,0.9811335802078247,0.9848819971084595
339,0.9885792136192322,16951,0.0741906687617302,0.9743319749832153,0.9815045595169067
340,0.9830684661865234,17001,0.07389040291309357,0.9837247133255005,0.9833943247795105
341,0.9849852323532104,17051,0.06919126212596893,0.9853441119194031,0.9851634502410889
342,0.9903362393379211,17101,0.06891506165266037,0.98097163438797,0.9856861233711243
