,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
25,0.863055944442749,0.8412098288536072,1251,0.3520543575286865,0.852081835269928
26,0.8833113312721252,0.8236149549484253,1301,0.34347090125083923,0.8533235788345337
27,0.894760012626648,0.8204158544540405,1351,0.3387203812599182,0.857414186000824
28,0.8718625903129578,0.84426349401474,1401,0.34807562828063965,0.8579985499382019
29,0.8972552418708801,0.8356841802597046,1451,0.3309081196784973,0.8663257956504822
30,0.8984294533729553,0.8412098288536072,1501,0.33022627234458923,0.8696858882904053
31,0.9050344824790955,0.8260869383811951,1551,0.3263099193572998,0.8653761744499207
32,0.9057683944702148,0.8381561636924744,1601,0.32264503836631775,0.8718042373657227
33,0.9045941829681396,0.8317580223083496,1651,0.3200383484363556,0.8680058717727661
34,0.9043006300926208,0.8349571228027344,1701,0.31714707612991333,0.8694667816162109
35,0.9020989537239075,0.8433910012245178,1751,0.3170376121997833,0.8726077675819397
36,0.8890356421470642,0.8468809127807617,1801,0.3238770663738251,0.8678597807884216
37,0.913841187953949,0.8361204266548157,1851,0.3098903000354767,0.8747991323471069
38,0.9103184938430786,0.8412098288536072,1901,0.3070937991142273,0.8756026029586792
39,0.9132540822029114,0.8298676609992981,1951,0.3098245859146118,0.8713659644126892
40,0.9119330644607544,0.8400465250015259,2001,0.30610230565071106,0.8758217692375183
41,0.8789079785346985,0.851824939250946,2051,0.32104426622390747,0.8653031587600708
42,0.9211800694465637,0.8239057660102844,2101,0.30728328227996826,0.8723155856132507
43,0.918097734451294,0.8431001901626587,2151,0.29848822951316833,0.8804236650466919
44,0.9210333228111267,0.8458630442619324,2201,0.2949327528476715,0.8832724690437317
45,0.9179509878158569,0.8420823216438293,2251,0.29685747623443604,0.879839301109314
46,0.9106120467185974,0.8560419082641602,2301,0.29801228642463684,0.8831993937492371
47,0.9163364171981812,0.8563327193260193,2351,0.29140400886535645,0.8861942887306213
48,0.9229414463043213,0.8417914509773254,2401,0.29044201970100403,0.8821767568588257
49,0.9195655584335327,0.851824939250946,2451,0.28808414936065674,0.8855369091033936
50,0.9247027635574341,0.8522611856460571,2501,0.28402814269065857,0.8883126378059387
51,0.9260237812995911,0.8503708243370056,2551,0.28295767307281494,0.8880204558372498
52,0.9255834221839905,0.8604042530059814,2601,0.2820117473602295,0.8928415179252625
53,0.918097734451294,0.855169415473938,2651,0.28214266896247864,0.8864864706993103
54,0.9129605293273926,0.8628762364387512,2701,0.28221866488456726,0.8878012895584106
55,0.9271979928016663,0.8573505878448486,2751,0.2744747996330261,0.8921110033988953
56,0.9269044399261475,0.8641849756240845,2801,0.272602915763855,0.8953980803489685
57,0.9292529225349426,0.8598225712776184,2851,0.27056431770324707,0.8943754434585571
58,0.9317481517791748,0.8636032938957214,2901,0.2689376473426819,0.8975164294242859
59,0.9310142397880554,0.8599680066108704,2951,0.26744771003723145,0.8953250646591187
60,0.9351240396499634,0.862294614315033,3001,0.2646472454071045,0.8985390663146973
61,0.9379128217697144,0.8643303513526917,3051,0.26228758692741394,0.9009495973587036
62,0.931601345539093,0.8710193634033203,3101,0.26240870356559753,0.9011687636375427
63,0.9382063746452332,0.8668023943901062,3151,0.2587328255176544,0.9023374915122986
64,0.9367386102676392,0.8726188540458679,3201,0.258246511220932,0.9045288562774658
65,0.9376192688941956,0.8713101744651794,3251,0.25535672903060913,0.9043096899986267
66,0.9354175925254822,0.8748000860214233,3301,0.2574038803577423,0.9049671292304993
67,0.9401144981384277,0.8733459115028381,3351,0.25154563784599304,0.9065741300582886
68,0.9380595684051514,0.8742184042930603,3401,0.24919626116752625,0.9059897661209106
69,0.9292529225349426,0.8778536915779114,3451,0.25427427887916565,0.9034331440925598
70,0.935711145401001,0.8688381314277649,3501,0.25094515085220337,0.9021183252334595
71,0.9443710446357727,0.8697106242179871,3551,0.2441565841436386,0.9068663120269775
72,0.9418758153915405,0.8612767457962036,3601,0.25004833936691284,0.9013878703117371
73,0.9434903860092163,0.8734913468360901,3651,0.2418958842754364,0.9083272218704224
74,0.9386467337608337,0.865929901599884,3701,0.24761930108070374,0.9021183252334595
75,0.9478937387466431,0.8788716197013855,3751,0.24054773151874542,0.9132212996482849
76,0.9401144981384277,0.8727642893791199,3801,0.2427627593278885,0.9062819480895996
77,0.9505357146263123,0.8790169954299927,3851,0.23453105986118317,0.9146091938018799
78,0.953471302986145,0.8810527920722961,3901,0.2335132211446762,0.9170927405357361
79,0.9484808444976807,0.8753817081451416,3951,0.23404161632061005,0.9117603898048401
80,0.953324556350708,0.8761087656021118,4001,0.23083585500717163,0.91453617811203
81,0.9500954151153564,0.873055100440979,4051,0.23218774795532227,0.9113951921463013
82,0.953324556350708,0.8779991269111633,4101,0.22952541708946228,0.9154857397079468
83,0.9474533796310425,0.8797440528869629,4151,0.2308783233165741,0.913440465927124
84,0.9564068913459778,0.8836702108383179,4201,0.22410431504249573,0.919868528842926
85,0.9578746557235718,0.8713101744651794,4251,0.22850219905376434,0.9143900871276855
86,0.95890212059021,0.8761087656021118,4301,0.22337137162685394,0.9173119068145752
87,0.9581682085990906,0.8830885291099548,4351,0.21998856961727142,0.920452892780304
88,0.9593424201011658,0.8859968185424805,4401,0.21882733702659607,0.9224981665611267
89,0.9509760737419128,0.8759633302688599,4451,0.22739732265472412,0.9132943749427795
90,0.9455452561378479,0.8867238759994507,4501,0.23366622626781464,0.9159970879554749
91,0.9555261731147766,0.8830885291099548,4551,0.21836800873279572,0.9191380739212036
92,0.9612505435943604,0.8820706605911255,4601,0.21581827104091644,0.9214755296707153
93,0.9602230787277222,0.8838156461715698,4651,0.21267272531986237,0.9218407869338989
94,0.9555261731147766,0.8912316560745239,4701,0.21357809007167816,0.9232286214828491
95,0.9602230787277222,0.8889050483703613,4751,0.20867924392223358,0.924397349357605
96,0.9613973498344421,0.8871601223945618,4801,0.20810918509960175,0.924105167388916
97,0.9621312022209167,0.8896321058273315,4851,0.20712630450725555,0.9257122278213501
98,0.9613973498344421,0.8935582637786865,4901,0.2043544352054596,0.9273192286491394
99,0.9565536379814148,0.8973389267921448,4951,0.20587867498397827,0.9268078804016113
100,0.9622780084609985,0.8964664936065674,5001,0.20165696740150452,0.9292184114456177
101,0.9574342966079712,0.8926857709884644,5051,0.20428641140460968,0.9249086976051331
102,0.9616909027099609,0.8886142373085022,5101,0.20183785259723663,0.9249817132949829
103,0.9596359729766846,0.8982114195823669,5151,0.19944745302200317,0.9287801384925842
104,0.9596359729766846,0.8942853212356567,5201,0.19974835216999054,0.9268078804016113
105,0.9608102440834045,0.8966118693351746,5251,0.20512467622756958,0.9285609722137451
106,0.9608102440834045,0.8903591632843018,5301,0.20200729370117188,0.9254199862480164
107,0.9634522199630737,0.9028646349906921,5351,0.19589395821094513,0.9330167770385742
108,0.9647732377052307,0.8945761322975159,5401,0.19515392184257507,0.9295105934143066
109,0.9644796848297119,0.8932673931121826,5451,0.1945197731256485,0.9287070631980896
110,0.9596359729766846,0.9028646349906921,5501,0.1976306140422821,0.931117594242096
111,0.9652135372161865,0.8862876296043396,5551,0.19847552478313446,0.9255660772323608
112,0.9666813611984253,0.9006834626197815,5601,0.18841587007045746,0.9335281252861023
113,0.9659474492073059,0.9054820537567139,5651,0.18865655362606049,0.935573399066925
114,0.9688830375671387,0.9009742736816406,5701,0.18725599348545074,0.9347699284553528
115,0.9659474492073059,0.8955940008163452,5751,0.1909225732088089,0.9306063055992126
116,0.9674152135848999,0.8897775411605835,5801,0.1922864019870758,0.9284148812294006
117,0.9672684669494629,0.9006834626197815,5851,0.18379619717597961,0.9338203072547913
118,0.9680023193359375,0.905627429485321,5901,0.1824028193950653,0.936669111251831
119,0.9671216607093811,0.9063544869422913,5951,0.18452633917331696,0.9365960359573364
120,0.9682959318161011,0.9051912426948547,6001,0.18048039078712463,0.9365960359573364
121,0.9653603434562683,0.9069361686706543,6051,0.1798141598701477,0.9360116720199585
122,0.9611037969589233,0.9064999222755432,6101,0.1814928948879242,0.9336742162704468
123,0.9691765904426575,0.9064999222755432,6151,0.1779222935438156,0.9376917481422424
124,0.9680023193359375,0.9070816040039062,6201,0.17611469328403473,0.9373995661735535
125,0.9669749140739441,0.9037370681762695,6251,0.17844952642917633,0.9352082014083862
126,0.9685894846916199,0.9108622670173645,6301,0.17597109079360962,0.9395909309387207
127,0.9666813611984253,0.909553587436676,6351,0.17426520586013794,0.9379839301109314
128,0.9669749140739441,0.9008288383483887,6401,0.17588675022125244,0.9337472319602966
129,0.9611037969589233,0.9139159321784973,6451,0.1750233918428421,0.9373995661735535
130,0.960369884967804,0.9112985134124756,6501,0.1758318841457367,0.9357194900512695
131,0.9619844555854797,0.908971905708313,6551,0.17243407666683197,0.9353542923927307
132,0.9658007025718689,0.9118801951408386,6601,0.16843873262405396,0.9387143850326538
133,0.9652135372161865,0.9078086614608765,6651,0.16907773911952972,0.9363769292831421
134,0.9637457728385925,0.9181329011917114,6701,0.1665336638689041,0.9408327341079712
135,0.9596359729766846,0.913334310054779,6751,0.16902709007263184,0.9363769292831421
136,0.9597827792167664,0.9188599586486816,6801,0.1661466360092163,0.9392257332801819
137,0.9584617614746094,0.9172604084014893,6851,0.1654750257730484,0.9377647638320923
138,0.9628651142120361,0.9208957552909851,6901,0.16308654844760895,0.9417822957038879
139,0.9656538963317871,0.9172604084014893,6951,0.16132232546806335,0.9413440227508545
140,0.9672684669494629,0.912898063659668,7001,0.16118167340755463,0.9399561882019043
141,0.9652135372161865,0.9120255708694458,7051,0.16295523941516876,0.9384952783584595
142,0.9574342966079712,0.9188599586486816,7101,0.16588161885738373,0.938057005405426
143,0.9677087664604187,0.9211865663528442,7151,0.1608966886997223,0.9443389177322388
144,0.9616909027099609,0.9163879752159119,7201,0.1618911474943161,0.9389335513114929
145,0.9674152135848999,0.9211865663528442,7251,0.15995240211486816,0.9441928267478943
146,0.9675620198249817,0.9227861166000366,7301,0.15938830375671387,0.9450693726539612
147,0.9656538963317871,0.9233677387237549,7351,0.15673010051250458,0.9444119930267334
148,0.9687362313270569,0.9233677387237549,7401,0.1531485766172409,0.9459459185600281
149,0.9684426784515381,0.8998109698295593,7451,0.16765441000461578,0.9339663982391357
150,0.9672684669494629,0.9140613675117493,7501,0.15443076193332672,0.9405405521392822
151,0.9690297842025757,0.9246764779090881,7551,0.15011389553546906,0.9467494487762451
152,0.9687362313270569,0.9246764779090881,7601,0.14937613904476166,0.9466033577919006
153,0.9662410020828247,0.9254035353660583,7651,0.14930406212806702,0.9457268118858337
154,0.9677087664604187,0.9252581000328064,7701,0.14820663630962372,0.9463842511177063
155,0.9640393257141113,0.927584707736969,7751,0.1524447351694107,0.9457268118858337
156,0.9696168899536133,0.9232223629951477,7801,0.1458570808172226,0.9463111758232117
157,0.9641861319541931,0.9261305928230286,7851,0.14948973059654236,0.9450693726539612
158,0.9646264314651489,0.927584707736969,7901,0.14906300604343414,0.9460189938545227
159,0.9628651142120361,0.927730143070221,7951,0.14960741996765137,0.9452154636383057
160,0.9693233370780945,0.9294750690460205,8001,0.14535580575466156,0.949306070804596
161,0.9699104428291321,0.9290388226509094,8051,0.14387382566928864,0.9493790864944458
162,0.9703508019447327,0.9268576502799988,8101,0.14089463651180267,0.9485025405883789
163,0.9703508019447327,0.9271484613418579,8151,0.13990111649036407,0.9486486315727234
164,0.9628651142120361,0.9179874658584595,8201,0.14845509827136993,0.9403213858604431
165,0.9688830375671387,0.9306383728981018,8251,0.1375931352376938,0.9496712684631348
166,0.9669749140739441,0.9291842579841614,8301,0.13888536393642426,0.9479912519454956
167,0.9663878083229065,0.9334011673927307,8351,0.13819339871406555,0.9498173594474792
168,0.9678555727005005,0.9278755187988281,8401,0.1373072862625122,0.9477720856666565
169,0.9684426784515381,0.9326741099357605,8451,0.13587965071201324,0.9504747986793518
170,0.9684426784515381,0.9338374137878418,8501,0.13378021121025085,0.9510591626167297
171,0.9697636961936951,0.934709906578064,8551,0.13309651613235474,0.9521548748016357
172,0.960516631603241,0.9360185861587524,8601,0.14156761765480042,0.9482103586196899
173,0.9622780084609985,0.9224952459335327,8651,0.14277486503124237,0.942293643951416
174,0.9690297842025757,0.935146152973175,8701,0.13178957998752594,0.9520087838172913
175,0.9712314605712891,0.9374727606773376,8751,0.1322859674692154,0.9542731642723083
176,0.9700572490692139,0.9387814402580261,8801,0.13241329789161682,0.954346239566803
177,0.9694701433181763,0.9303475618362427,8851,0.13144855201244354,0.9498173594474792
178,0.9634522199630737,0.9341282248497009,8901,0.1345403790473938,0.948721706867218
179,0.9693233370780945,0.9354369640350342,8951,0.12844878435134888,0.9523009657859802
180,0.9646264314651489,0.938345193862915,9001,0.13605135679244995,0.9514244198799133
181,0.972552478313446,0.9393631219863892,9051,0.12658540904521942,0.9558802247047424
182,0.9724056720733643,0.9370365142822266,9101,0.12603722512722015,0.9546384215354919
183,0.9716718196868896,0.9370365142822266,9151,0.12475316226482391,0.9542731642723083
184,0.971084713935852,0.9364548325538635,9201,0.12391433864831924,0.9536888003349304
185,0.9713782668113708,0.9405263662338257,9251,0.12675264477729797,0.9558802247047424
186,0.9706443548202515,0.9371818900108337,9301,0.1239427998661995,0.9538348913192749
187,0.9702039957046509,0.9441617131233215,9351,0.12264778465032578,0.9571219682693481
188,0.9707911610603333,0.9413988590240479,9401,0.12029846757650375,0.9560263156890869
189,0.9699104428291321,0.9331103563308716,9451,0.12409768998622894,0.9514244198799133
190,0.9702039957046509,0.9453250169754028,9501,0.1202237606048584,0.9577063322067261
191,0.9690297842025757,0.9296204447746277,9551,0.1273481398820877,0.9492329955101013
192,0.9659474492073059,0.938345193862915,9601,0.12426159530878067,0.9520817995071411
193,0.9709379076957703,0.9397993087768555,9651,0.1174544170498848,0.9552958607673645
194,0.9707911610603333,0.9411080479621887,9701,0.11735167354345322,0.9558802247047424
195,0.9702039957046509,0.9447433352470398,9751,0.1199207529425621,0.9574141502380371
196,0.9700572490692139,0.9469245076179504,9801,0.11464468389749527,0.9584367871284485
197,0.9703508019447327,0.946052074432373,9851,0.11440078169107437,0.9581446051597595
198,0.9681491255760193,0.9483786821365356,9901,0.1155986338853836,0.9582176804542542
199,0.9691765904426575,0.948814868927002,9951,0.11481115221977234,0.9589481353759766
200,0.9709379076957703,0.9473607540130615,10001,0.11445248126983643,0.959094226360321
201,0.9678555727005005,0.945615828037262,10051,0.11461666971445084,0.9566836953163147
202,0.9690297842025757,0.94547039270401,10101,0.1134304404258728,0.9571950435638428
203,0.971084713935852,0.9473607540130615,10151,0.10955771058797836,0.9591673016548157
204,0.9712314605712891,0.9486694931983948,10201,0.11004627496004105,0.9598977565765381
205,0.971084713935852,0.949251115322113,10251,0.11066731810569763,0.9601168632507324
206,0.9666813611984253,0.9498327970504761,10301,0.11129691451787949,0.9582176804542542
207,0.9704975485801697,0.9483786821365356,10351,0.10772965103387833,0.95938640832901
208,0.9690297842025757,0.9425621628761292,10401,0.11237528175115585,0.955734133720398
209,0.9666813611984253,0.9440162777900696,10451,0.11263002455234528,0.9552958607673645
210,0.9687362313270569,0.9482332468032837,10501,0.10689321905374527,0.9584367871284485
211,0.9702039957046509,0.9489603042602539,10551,0.1047886535525322,0.9595324993133545
212,0.9687362313270569,0.9527410268783569,10601,0.10514555126428604,0.9607012271881104
213,0.9694701433181763,0.9527410268783569,10651,0.103057861328125,0.961066484451294
214,0.9652135372161865,0.949396550655365,10701,0.10698702931404114,0.9572680592536926
215,0.9691765904426575,0.952595591545105,10751,0.10686356574296951,0.9608473181724548
216,0.9703508019447327,0.9485240578651428,10801,0.1051541119813919,0.95938640832901
217,0.971084713935852,0.9544859528541565,10851,0.10336660593748093,0.9627465009689331
218,0.9713782668113708,0.9543405771255493,10901,0.10081843286752701,0.9628195762634277
219,0.9719653725624084,0.9486694931983948,10951,0.10360240191221237,0.9602629542350769
220,0.9719653725624084,0.9541951417922974,11001,0.1051240786910057,0.9630387425422668
221,0.9715250134468079,0.9559400677680969,11051,0.0985545665025711,0.9636961221694946
222,0.9716718196868896,0.9560855031013489,11101,0.0993957594037056,0.9638422131538391
223,0.9721121191978455,0.9568125605583191,11151,0.09710615873336792,0.964426577091217
224,0.97402024269104,0.9546313881874084,11201,0.09660643339157104,0.9642804861068726
225,0.9655070900917053,0.9568125605583191,11251,0.10626593977212906,0.9611395001411438
226,0.9744606018066406,0.9507052302360535,11301,0.09882975369691849,0.9625273942947388
227,0.9744606018066406,0.9572488069534302,11351,0.09484666585922241,0.965814471244812
228,0.9693233370780945,0.9520139694213867,11401,0.10140354931354523,0.9606282114982605
229,0.973873496055603,0.9581212997436523,11451,0.09290316700935364,0.9659605622291565
230,0.97402024269104,0.9588483572006226,11501,0.0926651880145073,0.9663988351821899
231,0.9744606018066406,0.960157036781311,11551,0.09166837483644485,0.9672753810882568
232,0.9731395840644836,0.9584121108055115,11601,0.09319223463535309,0.9657413959503174
233,0.9744606018066406,0.9616111516952515,11651,0.0902278795838356,0.9680058360099792
234,0.972552478313446,0.9600116610527039,11701,0.09205837547779083,0.9662527441978455
235,0.9731395840644836,0.9581212997436523,11751,0.09632080793380737,0.9655953049659729
236,0.973873496055603,0.9613203406333923,11801,0.09076810628175735,0.9675675630569458
237,0.9747541546821594,0.9624836444854736,11851,0.0883367508649826,0.9685901999473572
238,0.9747541546821594,0.9626290798187256,11901,0.08787459135055542,0.9686632752418518
239,0.9696168899536133,0.9619019627571106,11951,0.09084086865186691,0.9657413959503174
240,0.9749009013175964,0.9627744555473328,12001,0.08976256102323532,0.9688093662261963
241,0.9759283661842346,0.9629198908805847,12051,0.08713375777006149,0.9693937301635742
242,0.9751944541931152,0.9619019627571106,12101,0.08894326537847519,0.9685171842575073
243,0.9726992249488831,0.9630652666091919,12151,0.08772715926170349,0.9678597450256348
244,0.9726992249488831,0.9607387185096741,12201,0.09033939242362976,0.9666910171508789
245,0.9732863903045654,0.9652464985847473,12251,0.08554869890213013,0.9692476391792297
246,0.9737266898155212,0.9637923240661621,12301,0.08483630418777466,0.9687362909317017
247,0.9762219190597534,0.9658281207084656,12351,0.08479631692171097,0.9710007309913635
248,0.9662410020828247,0.9245310425758362,12401,0.13047979772090912,0.9452885389328003
249,0.9776896834373474,0.9632107019424438,12451,0.0846528708934784,0.9704163670539856
250,0.976809024810791,0.9632107019424438,12501,0.08713461458683014,0.9699780941009521
251,0.9776896834373474,0.9648102521896362,12551,0.08386431634426117,0.9712198972702026
252,0.978130042552948,0.9579758644104004,12601,0.08560676127672195,0.9680058360099792
253,0.9756348133087158,0.9649556279182434,12651,0.0854896754026413,0.9702702760696411
254,0.9785704016685486,0.963501513004303,12701,0.08091860264539719,0.9710007309913635
255,0.9785704016685486,0.9653918743133545,12751,0.08110726624727249,0.971950352191925
256,0.9778364896774292,0.9632107019424438,12801,0.08347862213850021,0.9704893827438354
257,0.9801849126815796,0.9667006134986877,12851,0.07920227944850922,0.9734112620353699
258,0.9784235954284668,0.9671368598937988,12901,0.07952508330345154,0.9727538228034973
259,0.9776896834373474,0.9675730466842651,12951,0.08096035569906235,0.9726077318191528
260,0.9806252717971802,0.967427670955658,13001,0.07784741371870041,0.9739956259727478
261,0.9787171483039856,0.9655373096466064,13051,0.07824669033288956,0.9720964431762695
262,0.9784235954284668,0.9649556279182434,13101,0.0792728140950203,0.9716581702232361
263,0.9784235954284668,0.9675730466842651,13151,0.07832084596157074,0.9729729890823364
264,0.9784235954284668,0.960302472114563,13201,0.08227592706680298,0.9693206548690796
265,0.9788639545440674,0.967282235622406,13251,0.07897268980741501,0.9730460047721863
266,0.9726992249488831,0.9639377593994141,13301,0.08347436040639877,0.9682980179786682
267,0.9800381660461426,0.967282235622406,13351,0.07843512296676636,0.9736303687095642
268,0.9810656309127808,0.9681547284126282,13401,0.07560074329376221,0.9745799899101257
269,0.979597806930542,0.967863917350769,13451,0.07557450979948044,0.9737034440040588
270,0.979451060295105,0.9685909748077393,13501,0.07471417635679245,0.9739956259727478
271,0.9803317189216614,0.9694634079933167,13551,0.07418213784694672,0.9748721718788147
272,0.976662278175354,0.9447433352470398,13601,0.10070700943470001,0.9606282114982605
273,0.9810656309127808,0.9668459892272949,13651,0.07578016817569733,0.9739225506782532
274,0.9806252717971802,0.9707721471786499,13701,0.07362552732229233,0.9756757020950317
275,0.9801849126815796,0.9681547284126282,13751,0.0749812200665474,0.9741417169570923
276,0.9790107011795044,0.970626711845398,13801,0.07361635565757751,0.9747990965843201
277,0.9773961305618286,0.9701904654502869,13851,0.07575000822544098,0.9737764596939087
278,0.9798913598060608,0.9707721471786499,13901,0.07232614606618881,0.9753104448318481
279,0.980918824672699,0.9704813361167908,13951,0.0721573755145073,0.9756757020950317
280,0.9801849126815796,0.9643740057945251,14001,0.0799231231212616,0.972242534160614
281,0.9806252717971802,0.9684455394744873,14051,0.074543796479702,0.9745069146156311
282,0.9806252717971802,0.9728078842163086,14101,0.07100718468427658,0.9766983389854431
283,0.9817994832992554,0.9659735560417175,14151,0.07495827972888947,0.9738495349884033
284,0.9778364896774292,0.9645194411277771,14201,0.07823185622692108,0.971146821975708
285,0.980772078037262,0.967427670955658,14251,0.07484457641839981,0.9740686416625977
286,0.9815059304237366,0.970626711845398,14301,0.06964845210313797,0.9760408997535706
287,0.9816527366638184,0.9704813361167908,14351,0.06989055126905441,0.9760408997535706
288,0.9815059304237366,0.9719354510307312,14401,0.06905851513147354,0.9766983389854431
289,0.9778364896774292,0.971208393573761,14451,0.07091853022575378,0.9745069146156311
290,0.9806252717971802,0.971062958240509,14501,0.07071109861135483,0.9758217930793762
291,0.9778364896774292,0.9719354510307312,14551,0.06998983770608902,0.9748721718788147
292,0.9765154719352722,0.9680092930793762,14601,0.07322235405445099,0.972242534160614
293,0.9801849126815796,0.971208393573761,14651,0.06756684184074402,0.9756757020950317
294,0.9804785251617432,0.9713537693023682,14701,0.06807993352413177,0.9758948087692261
295,0.9812123775482178,0.967282235622406,14751,0.0751267522573471,0.9742147326469421
296,0.977983295917511,0.9694634079933167,14801,0.0738728791475296,0.9737034440040588
297,0.978130042552948,0.9681547284126282,14851,0.07890193164348602,0.9731190800666809
298,0.9812123775482178,0.9683001041412354,14901,0.06985650956630707,0.9747260808944702
299,0.9820930361747742,0.9687363505363464,14951,0.07195422798395157,0.9753835201263428
300,0.9816527366638184,0.9719354510307312,15001,0.06862162053585052,0.976771354675293
301,0.982239842414856,0.9685909748077393,15051,0.06856393814086914,0.9753835201263428
302,0.9841479659080505,0.9693180322647095,15101,0.06914852559566498,0.9766983389854431
303,0.9838544130325317,0.9733895659446716,15151,0.06398576498031616,0.9785975217819214
304,0.9813591837882996,0.9681547284126282,15201,0.07363594323396683,0.9747260808944702
305,0.9842947125434875,0.9681547284126282,15251,0.07084870338439941,0.976186990737915
306,0.9834140539169312,0.9738258123397827,15301,0.0641065239906311,0.9785975217819214
307,0.9832673072814941,0.9726625084877014,15351,0.062159329652786255,0.9779400825500488
308,0.9728460311889648,0.9714992046356201,15401,0.0766100361943245,0.9721694588661194
309,0.98370760679245,0.9739711880683899,15451,0.06288529932498932,0.9788166284561157
310,0.9835608601570129,0.970626711845398,15501,0.06755205243825912,0.9770635366439819
311,0.9721121191978455,0.9429984092712402,15551,0.10304398089647293,0.9574872255325317
312,0.9815059304237366,0.9716446399688721,15601,0.06878335773944855,0.9765522480010986
313,0.9841479659080505,0.9725170731544495,15651,0.06300900876522064,0.9783053398132324
314,0.9841479659080505,0.9745528697967529,15701,0.06250075250864029,0.9793279767036438
315,0.9841479659080505,0.9723716974258423,15751,0.06375660002231598,0.9782322645187378
316,0.9842947125434875,0.9746982455253601,15801,0.0610843300819397,0.9794740676879883
317,0.9842947125434875,0.9698996543884277,15851,0.06799818575382233,0.9770635366439819
318,0.98370760679245,0.9738258123397827,15901,0.06269977986812592,0.9787436127662659
319,0.9856157302856445,0.9730987548828125,15951,0.06228990480303764,0.9793279767036438
