,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
54,0.9103448390960693,0.8974359035491943,2701,0.270985871553421,0.9039227366447449
55,0.9090242385864258,0.9017341136932373,2751,0.2621771991252899,0.9053974151611328
56,0.9078503251075745,0.9036608934402466,2801,0.2603381276130676,0.9057661294937134
57,0.909464418888092,0.9038090705871582,2851,0.2579506039619446,0.906650960445404
58,0.9143067002296448,0.9017341136932373,2901,0.2579675316810608,0.9080519080162048
59,0.9214966893196106,0.9023269414901733,2951,0.2529137432575226,0.9119598865509033
60,0.920176088809967,0.904698371887207,3001,0.2519466280937195,0.9124760627746582
61,0.9044754505157471,0.904105544090271,3051,0.25482478737831116,0.9042913913726807
62,0.919882595539093,0.9060323238372803,3101,0.24475203454494476,0.9129921793937683
63,0.9270726442337036,0.9039573073387146,3151,0.24145002663135529,0.9155729413032532
64,0.9231107831001282,0.899807333946228,3201,0.24432337284088135,0.9115175008773804
65,0.9258987307548523,0.9017341136932373,3251,0.2404147833585739,0.913877010345459
66,0.9282464981079102,0.9075144529342651,3301,0.2366391122341156,0.9179324507713318
67,0.9248716235160828,0.9097376465797424,3351,0.234241783618927,0.9173426032066345
68,0.9292736649513245,0.9094412326812744,3401,0.23176148533821106,0.9194071888923645
69,0.9364636540412903,0.9015858769416809,3451,0.2330416440963745,0.9191122055053711
70,0.9300073385238647,0.90899658203125,3501,0.23161165416240692,0.9195546507835388
71,0.9291269183158875,0.9017341136932373,3551,0.2317294031381607,0.915499210357666
72,0.9355832934379578,0.9109233617782593,3601,0.22469660639762878,0.923315167427063
73,0.9349963068962097,0.9116644263267517,3651,0.22364944219589233,0.9233888983726501
74,0.9344093799591064,0.9106269478797913,3701,0.22409945726394653,0.9225777983665466
75,0.9366104006767273,0.908403754234314,3751,0.22118930518627167,0.9225777983665466
76,0.9395450949668884,0.9119608998298645,3801,0.2185238152742386,0.9258221387863159
77,0.941159188747406,0.9072180390357971,3851,0.21870431303977966,0.9242737293243408
78,0.9446808695793152,0.9021787643432617,3901,0.22185048460960388,0.9235363602638245
79,0.9395450949668884,0.9128501415252686,3951,0.21886682510375977,0.9262645840644836
80,0.9410125017166138,0.9137394428253174,4001,0.21518012881278992,0.927444338798523
81,0.9436537027359009,0.9147769212722778,4051,0.21200759708881378,0.9292877316474915
82,0.9399853348731995,0.9134430289268494,4101,0.2145702838897705,0.9267807006835938
83,0.9424798488616943,0.913294792175293,4151,0.20908503234386444,0.9279604554176331
84,0.9407190084457397,0.9149251580238342,4201,0.20910651981830597,0.9278867244720459
85,0.9423331022262573,0.9113680124282837,4251,0.21289172768592834,0.9269281625747681
86,0.9430667757987976,0.913591206073761,4301,0.20928020775318146,0.9284029006958008
87,0.9446808695793152,0.9104787111282349,4351,0.2120787650346756,0.9276655316352844
88,0.9402787685394287,0.9146287441253662,4401,0.20790214836597443,0.9275180697441101
89,0.9490829110145569,0.9109233617782593,4451,0.20830079913139343,0.930098831653595
90,0.9483492374420166,0.9118126630783081,4501,0.21077275276184082,0.9301725625991821
91,0.941599428653717,0.9138876795768738,4551,0.20674943923950195,0.9278129935264587
92,0.9461482167243958,0.9128501415252686,4601,0.2086956799030304,0.9295826554298401
93,0.9504035115242004,0.9146287441253662,4651,0.19779543578624725,0.9326058030128479
94,0.9492296576499939,0.9153698086738586,4701,0.1976834386587143,0.9323846101760864
95,0.9477623105049133,0.9121090769767761,4751,0.19880779087543488,0.930025041103363
96,0.9341159462928772,0.9113680124282837,4801,0.20654024183750153,0.9227989912033081
97,0.9399853348731995,0.8992144465446472,4851,0.2130267173051834,0.9197021126747131
98,0.9471753239631653,0.9127019643783569,4901,0.195291206240654,0.930025041103363
99,0.9458547234535217,0.9205572605133057,4951,0.1926877796649933,0.9332694411277771
100,0.9511371850967407,0.9196680188179016,5001,0.18936748802661896,0.9354814887046814
101,0.9498165845870972,0.9202608466148376,5051,0.18953648209571838,0.9351128339767456
102,0.9496698379516602,0.9199644327163696,5101,0.18821865320205688,0.9348915815353394
103,0.9490829110145569,0.9168519377708435,5151,0.18934905529022217,0.9330482482910156
104,0.9509904384613037,0.9221876263618469,5201,0.18564298748970032,0.9366612434387207
105,0.9499633312225342,0.9198161959648132,5251,0.18679660558700562,0.9349653720855713
106,0.9512839317321777,0.9215947985649109,5301,0.18640688061714172,0.9365137815475464
107,0.951724112033844,0.9183340668678284,5351,0.18693919479846954,0.9351128339767456
108,0.9498165845870972,0.9198161959648132,5401,0.18822690844535828,0.9348915815353394
109,0.9514306783676147,0.9196680188179016,5451,0.18474946916103363,0.9356289505958557
110,0.9539251923561096,0.9223358631134033,5501,0.18225938081741333,0.9382097125053406
111,0.9530447721481323,0.9223358631134033,5551,0.1823694407939911,0.9377672672271729
112,0.9534849524497986,0.9229286909103394,5601,0.18149256706237793,0.9382834434509277
113,0.9295671582221985,0.9224840402603149,5651,0.19247347116470337,0.9260433316230774
114,0.9524577856063843,0.9215947985649109,5701,0.18144996464252472,0.9371036887168884
115,0.9490829110145569,0.9158144593238831,5751,0.19824407994747162,0.9325320720672607
116,0.952311098575592,0.9227805137634277,5801,0.18105730414390564,0.9376198053359985
117,0.9479089975357056,0.9208537340164185,5851,0.18394534289836884,0.9344491958618164
118,0.952164351940155,0.9266340732574463,5901,0.17777928709983826,0.939463198184967
119,0.9505502581596375,0.9255965352058411,5951,0.17847706377506256,0.9381359815597534
120,0.9371973872184753,0.9221876263618469,6001,0.18593741953372955,0.9297301173210144
121,0.9542186260223389,0.9276715517044067,6051,0.1751779168844223,0.9410116672515869
122,0.9527512788772583,0.9269304871559143,6101,0.1747424155473709,0.9399056434631348
123,0.9539251923561096,0.9264858365058899,6151,0.17305916547775269,0.9402742981910706
124,0.9526045322418213,0.9284126162528992,6201,0.17517349123954773,0.9405692219734192
125,0.9542186260223389,0.9276715517044067,6251,0.17206355929374695,0.9410116672515869
126,0.9558327198028564,0.925003707408905,6301,0.17241643369197845,0.940495491027832
127,0.9552457928657532,0.9276715517044067,6351,0.17103920876979828,0.941527783870697
128,0.9555392265319824,0.9278197884559631,6401,0.17157116532325745,0.9417489767074585
129,0.9545121192932129,0.9282644391059875,6451,0.17006058990955353,0.9414540529251099
130,0.9552457928657532,0.9263376593589783,6501,0.1697879433631897,0.9408642053604126
131,0.9558327198028564,0.9309322834014893,6551,0.1687311828136444,0.9434449076652527
132,0.9534849524497986,0.9236697554588318,6601,0.1747836023569107,0.9386520981788635
133,0.9549522995948792,0.929894745349884,6651,0.16732504963874817,0.9424863457679749
134,0.9539251923561096,0.9291536808013916,6701,0.1699485331773758,0.9416015148162842
135,0.9556859731674194,0.9294501543045044,6751,0.1662614494562149,0.9426338076591492
136,0.9549522995948792,0.9288572669029236,6801,0.16492357850074768,0.9419702291488647
137,0.9534849524497986,0.9301912188529968,6851,0.1715305596590042,0.9418964982032776
138,0.9512839317321777,0.9288572669029236,6901,0.1677972674369812,0.9401268362998962
139,0.9583272337913513,0.9309322834014893,6951,0.1639527827501297,0.9446983933448792
140,0.9399853348731995,0.9279679656028748,7001,0.17730024456977844,0.9340068101882935
141,0.9389581680297852,0.9287090301513672,7051,0.1755543053150177,0.9338592886924744
142,0.9545121192932129,0.9221876263618469,7101,0.1717795729637146,0.938430905342102
143,0.9508437514305115,0.9321179986000061,7151,0.16575416922569275,0.941527783870697
144,0.9565663933753967,0.9313769340515137,7201,0.16208863258361816,0.9440348148345947
145,0.9549522995948792,0.9331554770469666,7251,0.16229620575904846,0.9441085457801819
146,0.9445341229438782,0.9319697618484497,7301,0.16957132518291473,0.9382834434509277
147,0.9562729001045227,0.9254483580589294,7351,0.17487473785877228,0.9409379363059998
148,0.957446813583374,0.9248554706573486,7401,0.16546955704689026,0.9412328600883484
149,0.9611151814460754,0.9165555238723755,7451,0.17413869500160217,0.9389470815658569
150,0.9597945809364319,0.9229286909103394,7501,0.16603495180606842,0.9414540529251099
151,0.9562729001045227,0.92900550365448,7551,0.1607094407081604,0.9427075386047363
152,0.9502567648887634,0.9349340200424194,7601,0.16171303391456604,0.9426338076591492
153,0.9493764042854309,0.934192955493927,7651,0.1664198338985443,0.9418227672576904
154,0.9559794664382935,0.9313769340515137,7701,0.16005781292915344,0.9437398910522461
155,0.9571533203125,0.9344894289970398,7751,0.15629707276821136,0.9458782076835632
156,0.9454145431518555,0.9281162023544312,7801,0.16922256350517273,0.936808705329895
157,0.9603815078735352,0.9281162023544312,7851,0.16096727550029755,0.9443297386169434
158,0.9558327198028564,0.925003707408905,7901,0.1700918972492218,0.940495491027832
159,0.9589141607284546,0.9373054504394531,7951,0.1533004492521286,0.9481639862060547
160,0.9589141607284546,0.9322661757469177,8001,0.15803197026252747,0.945656955242157
161,0.9581804871559143,0.9373054504394531,8051,0.15280286967754364,0.9477953314781189
162,0.952311098575592,0.9362679719924927,8101,0.15494847297668457,0.9443297386169434
163,0.957593560218811,0.93849116563797,8151,0.1508057415485382,0.9480902552604675
164,0.9590609073638916,0.9380465149879456,8201,0.15142546594142914,0.9486063718795776
165,0.9584739804267883,0.9404179453849792,8251,0.1491871029138565,0.9494912028312683
166,0.9568598866462708,0.9327108263969421,8301,0.1614447832107544,0.9448459148406982
167,0.9583272337913513,0.9374536871910095,8351,0.15374043583869934,0.9479427933692932
168,0.9612619280815125,0.9414554834365845,8401,0.14800895750522614,0.951408326625824
169,0.952164351940155,0.9334518909454346,8451,0.162227600812912,0.9428550601005554
170,0.9590609073638916,0.9393804669380188,8501,0.14959783852100372,0.9492700099945068
171,0.9608216881752014,0.9408625960350037,8551,0.14526797831058502,0.9508922100067139
172,0.9590609073638916,0.9383429884910583,8601,0.14746786653995514,0.9487538933753967
173,0.9605282545089722,0.9276715517044067,8651,0.1556188315153122,0.944182276725769
174,0.9596478343009949,0.9404179453849792,8701,0.14876149594783783,0.9500811100006104
175,0.9600880146026611,0.9355269074440002,8751,0.14763858914375305,0.947869062423706
176,0.9596478343009949,0.9411590099334717,8801,0.14546513557434082,0.9504497647285461
177,0.9567131400108337,0.9411590099334717,8851,0.14725258946418762,0.9489750862121582
178,0.9548055529594421,0.9383429884910583,8901,0.14945147931575775,0.9466155171394348
179,0.9586206674575806,0.9211501479148865,8951,0.16122236847877502,0.9399793744087219
180,0.9543653726577759,0.9441233277320862,9001,0.143723726272583,0.9492700099945068
181,0.9622890949249268,0.9410108327865601,9051,0.1420348584651947,0.9517033100128174
182,0.962435781955719,0.9442715048789978,9101,0.1402798891067505,0.9533991813659668
183,0.9609684348106384,0.9376019239425659,9151,0.14311820268630981,0.949343740940094
184,0.9618488550186157,0.9402697682380676,9201,0.14183150231838226,0.9511134028434753
185,0.962729275226593,0.9436786770820618,9251,0.14143319427967072,0.9532517194747925
186,0.9652237892150879,0.9464947581291199,9301,0.13774557411670685,0.9559062123298645
187,0.96287602186203,0.9460501074790955,9351,0.1366480439901352,0.9545052647590637
188,0.9584739804267883,0.9429376125335693,9401,0.14387555420398712,0.9507447481155396
189,0.962435781955719,0.9460501074790955,9451,0.13868430256843567,0.9542840123176575
190,0.9666911363601685,0.9331554770469666,9501,0.1457023173570633,0.9500073790550232
191,0.9647835493087769,0.9466429352760315,9551,0.135029599070549,0.9557587504386902
192,0.9658107161521912,0.9429376125335693,9601,0.14022302627563477,0.9544314742088318
193,0.957006573677063,0.9362679719924927,9651,0.15089595317840576,0.9466893076896667
194,0.968011736869812,0.9447161555290222,9701,0.13501477241516113,0.9564223289489746
195,0.9633162021636963,0.9466429352760315,9751,0.13557109236717224,0.9550213813781738
196,0.9646368026733398,0.9463465213775635,9801,0.13517211377620697,0.9555375576019287
197,0.9621423482894897,0.9478286504745483,9851,0.13518217206001282,0.9550213813781738
198,0.9656639695167542,0.9444197416305542,9901,0.13272686302661896,0.955095112323761
199,0.9672780632972717,0.9467911720275879,9951,0.13116218149662018,0.9570859670639038
200,0.9641966223716736,0.9439750909805298,10001,0.1340964287519455,0.9541365504264832
201,0.9659574627876282,0.9454572200775146,10051,0.13215728104114532,0.9557587504386902
202,0.9528980255126953,0.9466429352760315,10101,0.14016908407211304,0.9497861862182617
203,0.9653705358505249,0.9487179517745972,10151,0.13109198212623596,0.9570859670639038
204,0.9586206674575806,0.9438269138336182,10201,0.14075402915477753,0.9512608647346497
205,0.9658107161521912,0.9479768872261047,10251,0.12936744093894958,0.9569385051727295
206,0.9684519171714783,0.9442715048789978,10301,0.13373807072639465,0.9564223289489746
207,0.9615554213523865,0.9325626492500305,10351,0.1471138745546341,0.9471316933631897
208,0.967718243598938,0.943085789680481,10401,0.1337607055902481,0.9554637670516968
209,0.9640498757362366,0.9473839998245239,10451,0.12956663966178894,0.9557587504386902
210,0.963022768497467,0.9482733011245728,10501,0.1304917335510254,0.955685019493103
211,0.9663976430892944,0.9459018707275391,10551,0.12968291342258453,0.9562011361122131
212,0.9671313166618347,0.9478286504745483,10601,0.12670791149139404,0.9575284123420715
213,0.9649302959442139,0.9448643922805786,10651,0.13381272554397583,0.9549476504325867
214,0.9687454104423523,0.9481250643730164,10701,0.12519434094429016,0.9584869742393494
215,0.9578869938850403,0.9485697150230408,10751,0.13343432545661926,0.9532517194747925
216,0.9611151814460754,0.9404179453849792,10801,0.1379988044500351,0.9508184790611267
217,0.9656639695167542,0.9459018707275391,10851,0.12890039384365082,0.9558324813842773
218,0.9602347612380981,0.9475322365760803,10901,0.1294143944978714,0.9539153575897217
219,0.9666911363601685,0.9513857960700989,10951,0.12215649336576462,0.9590768218040466
220,0.9561262130737305,0.9519786834716797,11001,0.13113637268543243,0.954062819480896
221,0.9694790840148926,0.9507929682731628,11051,0.1216483786702156,0.9601828455924988
222,0.9595010876655579,0.9503483176231384,11101,0.12815530598163605,0.9549476504325867
223,0.957006573677063,0.9524232745170593,11151,0.12559622526168823,0.9547264575958252
224,0.9641966223716736,0.9521268606185913,11201,0.12278494238853455,0.958191990852356
225,0.9661042094230652,0.9512375593185425,11251,0.12075420469045639,0.9587081670761108
226,0.9608216881752014,0.9467911720275879,11301,0.13033679127693176,0.9538416266441345
227,0.968305230140686,0.9510893821716309,11351,0.1216263696551323,0.9597404599189758
228,0.962435781955719,0.9533125758171082,11401,0.12066801637411118,0.9578970670700073
229,0.967864990234375,0.9509411454200745,11451,0.12134869396686554,0.9594455361366272
230,0.9668378829956055,0.9513857960700989,11501,0.11944074183702469,0.9591505527496338
231,0.9690389037132263,0.9497554302215576,11551,0.12013593316078186,0.9594455361366272
232,0.9700660109519958,0.9404179453849792,11601,0.12718923389911652,0.9553163051605225
233,0.9697725772857666,0.9515340328216553,11651,0.11826497316360474,0.9606990218162537
234,0.9693323373794556,0.9513857960700989,11701,0.11598166078329086,0.960404098033905
235,0.9644901156425476,0.9481250643730164,11751,0.12433827668428421,0.9563485980033875
236,0.9605282545089722,0.9524232745170593,11801,0.122155100107193,0.9564961194992065
237,0.9684519171714783,0.9457536935806274,11851,0.12389986217021942,0.957159698009491
238,0.967864990234375,0.9478286504745483,11901,0.12001822143793106,0.9578970670700073
239,0.968305230140686,0.9527197480201721,11951,0.11660686135292053,0.9605515599250793
240,0.9700660109519958,0.9512375593185425,12001,0.1153329387307167,0.9606990218162537
241,0.9722670316696167,0.9518304467201233,12051,0.11501587182283401,0.9620999693870544
242,0.9646368026733398,0.9525715112686157,12101,0.11682320386171341,0.9586344361305237
243,0.9715333580970764,0.950200080871582,12151,0.11561831086874008,0.9609202146530151
244,0.9501100778579712,0.9493107795715332,12201,0.1349584311246872,0.9497124552726746
245,0.9716801047325134,0.9516822099685669,12251,0.11232047528028488,0.9617313146591187
246,0.9655172228813171,0.9543500542640686,12301,0.11539489030838013,0.9599616527557373
247,0.9705062508583069,0.954794704914093,12351,0.11025114357471466,0.9626898765563965
248,0.9652237892150879,0.9549429416656494,12401,0.11224120855331421,0.9601091146469116
249,0.9703595042228699,0.9546465277671814,12451,0.10941175371408463,0.9625424146652222
250,0.9643433690071106,0.9556840062141418,12501,0.11219261586666107,0.9600353837013245
251,0.968305230140686,0.9558322429656982,12551,0.10877593606710434,0.9620999693870544
252,0.9725605249404907,0.9552393555641174,12601,0.10857530683279037,0.963943362236023
253,0.9693323373794556,0.934192955493927,12651,0.13087068498134613,0.9518507719039917
254,0.9712399244308472,0.9494590163230896,12701,0.11369473487138748,0.960404098033905
255,0.9722670316696167,0.9552393555641174,12751,0.10825963318347931,0.9637959003448486
256,0.973440945148468,0.9530161619186401,12801,0.10843164473772049,0.9632797241210938
257,0.9719735980033875,0.9568697214126587,12851,0.10663748532533646,0.9644595384597778
258,0.973294198513031,0.9568697214126587,12901,0.10845568031072617,0.9651231169700623
259,0.9728540182113647,0.953905463218689,12951,0.10935741662979126,0.9634272456169128
260,0.9728540182113647,0.9556840062141418,13001,0.10490274429321289,0.9643120765686035
261,0.973294198513031,0.9574625492095947,13051,0.10482221096754074,0.9654181003570557
262,0.9661042094230652,0.9524232745170593,13101,0.11125711351633072,0.9592980146408081
263,0.9699193239212036,0.9564250707626343,13151,0.10791917890310287,0.9632059931755066
264,0.9725605249404907,0.9550911784172058,13201,0.10524403303861618,0.9638696312904358
265,0.9690389037132263,0.954794704914093,13251,0.10812181234359741,0.9619525074958801
266,0.9724137783050537,0.9579071998596191,13301,0.10456620901823044,0.9651968479156494
267,0.9728540182113647,0.9589447379112244,13351,0.10242189466953278,0.9659342169761658
268,0.9750550389289856,0.9536089897155762,13401,0.10554370284080505,0.9643858075141907
269,0.9740278720855713,0.9533125758171082,13451,0.10601872950792313,0.9637221693992615
270,0.9703595042228699,0.9487179517745972,13501,0.11704444885253906,0.9595929980278015
271,0.9757887125015259,0.9559804201126099,13551,0.10409177839756012,0.9659342169761658
272,0.9746147990226746,0.9564250707626343,13601,0.10318861156702042,0.96556556224823
273,0.9663976430892944,0.9577590227127075,13651,0.10555502027273178,0.9620999693870544
274,0.9703595042228699,0.9562768340110779,13701,0.10717464238405228,0.9633535146713257
275,0.9741746187210083,0.9602786302566528,13751,0.09977060556411743,0.9672614932060242
276,0.973294198513031,0.9570179581642151,13801,0.10247068107128143,0.9651968479156494
277,0.9722670316696167,0.9595375657081604,13851,0.10037334263324738,0.9659342169761658
278,0.9740278720855713,0.9586482644081116,13901,0.0995236411690712,0.9663766622543335
279,0.9756419658660889,0.9592411518096924,13951,0.09894249588251114,0.9674826860427856
280,0.9609684348106384,0.9567214846611023,14001,0.1118924617767334,0.9588556289672852
281,0.9759354591369629,0.958796501159668,14051,0.09946417808532715,0.9674089550971985
282,0.9746147990226746,0.9571661353111267,14101,0.10138758271932602,0.9659342169761658
283,0.9753484725952148,0.9604268670082092,14151,0.09772432595491409,0.9679250717163086
284,0.9688921570777893,0.9605750441551208,14201,0.10074783116579056,0.9647544622421265
285,0.9766691327095032,0.9599822163581848,14251,0.09672465175390244,0.9683675169944763
286,0.9774028062820435,0.959092915058136,14301,0.09764402359724045,0.9682937860488892
287,0.9744681119918823,0.9497554302215576,14351,0.10546837002038956,0.9621737003326416
288,0.9743213653564453,0.9625018239021301,14401,0.097569540143013,0.9684412479400635
289,0.9744681119918823,0.9537572264671326,14451,0.1059945821762085,0.9641645550727844
290,0.973587691783905,0.9570179581642151,14501,0.10124426335096359,0.9653443694114685
291,0.9768158197402954,0.9602786302566528,14551,0.09692974388599396,0.9685887098312378
292,0.9776962399482727,0.9608715176582336,14601,0.09467686712741852,0.9693260788917542
293,0.973294198513031,0.9605750441551208,14651,0.09908271580934525,0.9669665098190308
294,0.9774028062820435,0.9598339796066284,14701,0.09531209617853165,0.968662440776825
295,0.9763756394386292,0.9635393619537354,14751,0.09348256140947342,0.9699896574020386
296,0.9699193239212036,0.9585000872612,14801,0.10086159408092499,0.9642382860183716
297,0.9768158197402954,0.9614643454551697,14851,0.09412836283445358,0.9691786170005798
298,0.9763756394386292,0.9598339796066284,14901,0.09565424174070358,0.9681462645530701
299,0.9776962399482727,0.9585000872612,14951,0.09721942991018295,0.9681462645530701
300,0.9781364798545837,0.9627982974052429,15001,0.091947041451931,0.9705058336257935
301,0.9774028062820435,0.9595375657081604,15051,0.09224668145179749,0.9685149788856506
302,0.9768158197402954,0.9607232809066772,15101,0.09469670057296753,0.9688099026679993
303,0.9759354591369629,0.9627982974052429,15151,0.09107843786478043,0.9693998098373413
304,0.9744681119918823,0.9620572328567505,15201,0.09499233216047287,0.9682937860488892
305,0.9775494933128357,0.9596858024597168,15251,0.09208488464355469,0.968662440776825
306,0.9772560596466064,0.9589447379112244,15301,0.0927242562174797,0.9681462645530701
307,0.9738811254501343,0.9376019239425659,15351,0.12025697529315948,0.9558324813842773
308,0.978429913520813,0.963391125202179,15401,0.08938177675008774,0.9709482192993164
309,0.9775494933128357,0.963687539100647,15451,0.09054187685251236,0.9706532955169678
310,0.9675715565681458,0.9642804265022278,15501,0.09436001628637314,0.9659342169761658
311,0.978429913520813,0.9610196948051453,15551,0.0902445837855339,0.9697684645652771
312,0.9775494933128357,0.9579071998596191,15601,0.09694375842809677,0.9677776098251343
313,0.9768158197402954,0.9559804201126099,15651,0.09709332138299942,0.9664503931999207
314,0.9794570803642273,0.9632429480552673,15701,0.08857406675815582,0.9713906645774841
315,0.9768158197402954,0.9616125822067261,15751,0.09024734050035477,0.969252347946167
316,0.9771093130111694,0.9622054100036621,15801,0.09130187332630157,0.9696947336196899
