,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
33,0.8836941123008728,0.8568054437637329,1651,0.3297954201698303,0.8704028129577637
34,0.8881673812866211,0.8364334106445312,1701,0.3253386914730072,0.8625948429107666
35,0.8883116841316223,0.8599055409431458,1751,0.3184286952018738,0.8742702603340149
36,0.8929293155670166,0.8680248260498047,1801,0.3164709210395813,0.8806188106536865
37,0.8858585953712463,0.8695010542869568,1851,0.31677600741386414,0.8777729272842407
38,0.8922078013420105,0.8705344200134277,1901,0.3078714907169342,0.8814944624900818
39,0.8940836787223816,0.8686152696609497,1951,0.3028718829154968,0.8814944624900818
40,0.8896104097366333,0.8615293502807617,2001,0.30585670471191406,0.8757297396659851
41,0.8444444537162781,0.8718630075454712,2051,0.33238962292671204,0.8579976558685303
42,0.8948051929473877,0.8674343228340149,2101,0.2984539270401001,0.8812755346298218
43,0.8979797959327698,0.8752583265304565,2151,0.29142099618911743,0.8867483735084534
44,0.881240963935852,0.8771774172782898,2201,0.2960113286972046,0.8792323470115662
45,0.868686854839325,0.8762916922569275,2251,0.3046170473098755,0.8724460005760193
46,0.9044733047485352,0.8666961789131165,2301,0.2862471342086792,0.885799765586853
47,0.8898990154266357,0.8793917894363403,2351,0.2868804335594177,0.8847051858901978
48,0.9076479077339172,0.8686152696609497,2401,0.2798316776752472,0.8883537650108337
49,0.9095237851142883,0.8790965676307678,2451,0.27651897072792053,0.8944833874702454
50,0.8978354930877686,0.8646294474601746,2501,0.2844145894050598,0.8814215064048767
51,0.9142857193946838,0.8777679204940796,2551,0.27054595947265625,0.8962346911430359
52,0.8979797959327698,0.8821966052055359,2601,0.27588218450546265,0.8901780247688293
53,0.9158729910850525,0.8771774172782898,2651,0.2670423090457916,0.896745502948761
54,0.9038960933685303,0.8844109773635864,2701,0.27100104093551636,0.8942644596099854
55,0.9183261394500732,0.8847062587738037,2751,0.2624574303627014,0.9017075300216675
56,0.9173160195350647,0.8857395648956299,2801,0.262603223323822,0.9017075300216675
57,0.9173160195350647,0.874963104724884,2851,0.26525816321372986,0.896380603313446
58,0.9203463196754456,0.8882491588592529,2901,0.2549048662185669,0.9044804573059082
59,0.9158729910850525,0.886625349521637,2951,0.256232887506485,0.9014156460762024
60,0.9202020168304443,0.8864777088165283,3001,0.255870521068573,0.9035317897796631
61,0.9252524971961975,0.890168309211731,3051,0.24980418384075165,0.9079101085662842
62,0.9261183142662048,0.8900206685066223,3101,0.24799278378486633,0.9082749485969543
63,0.9197691082954407,0.8907588124275208,3151,0.2485334873199463,0.9054290652275085
64,0.9259740114212036,0.88913494348526,3201,0.2475121021270752,0.9077641367912292
65,0.9083694219589233,0.8861824870109558,3251,0.2638322412967682,0.8974022269248962
66,0.9281385540962219,0.8903158903121948,3301,0.24124406278133392,0.9094424843788147
67,0.9308802485466003,0.8928254842758179,3351,0.23810721933841705,0.9120694398880005
68,0.9266955256462097,0.8932684063911438,3401,0.24003763496875763,0.9101722240447998
69,0.9327561259269714,0.8956303596496582,3451,0.23759792745113373,0.914404571056366
70,0.9344877600669861,0.8922350406646729,3501,0.23606285452842712,0.9136018753051758
71,0.9343434572219849,0.8945969939231873,3551,0.23248161375522614,0.914696455001831
72,0.9326118230819702,0.8976970911026001,3601,0.2332649528980255,0.9153531789779663
73,0.9329004287719727,0.897844672203064,3651,0.22825272381305695,0.9155721068382263
74,0.9314574599266052,0.9024209976196289,3701,0.22540612518787384,0.9171044826507568
75,0.9265512228012085,0.9010924100875854,3751,0.2291528731584549,0.913966715335846
76,0.93376624584198,0.8904635310173035,3801,0.23688291013240814,0.9123613834381104
77,0.9331890344619751,0.9007971882820129,3851,0.22404077649116516,0.9171774387359619
78,0.9352092146873474,0.8948922157287598,3901,0.22754548490047455,0.9152802228927612
79,0.9414141178131104,0.9009447693824768,3951,0.21953797340393066,0.9214097857475281
80,0.9396825432777405,0.8984351754188538,4001,0.2238370180130005,0.9192936420440674
81,0.9382395148277283,0.8938588500022888,4051,0.22822079062461853,0.9163017868995667
82,0.9383838176727295,0.9052258729934692,4101,0.2150537222623825,0.9219935536384583
83,0.9369408488273621,0.909359335899353,4151,0.2132066786289215,0.9233070611953735
84,0.9392496347427368,0.9072926044464111,4201,0.21227680146694183,0.9234530329704285
85,0.9398268461227417,0.9096545577049255,4251,0.21047161519527435,0.9249124526977539
86,0.9417027235031128,0.910983145236969,4301,0.20712414383888245,0.9265177845954895
87,0.9405483603477478,0.9077354669570923,4351,0.20916983485221863,0.9243286848068237
88,0.9391053318977356,0.9021257758140564,4401,0.21217836439609528,0.9208260178565979
89,0.941847026348114,0.9083259701728821,4451,0.2066018432378769,0.9252772927284241
90,0.9441558718681335,0.9126070141792297,4501,0.20037241280078888,0.9285610318183899
91,0.9392496347427368,0.9118689298629761,4551,0.20437882840633392,0.9257151484489441
92,0.9412698149681091,0.912902295589447,4601,0.20202116668224335,0.9272475242614746
93,0.9415584206581116,0.9115736484527588,4651,0.2040911167860031,0.9267367124557495
94,0.9451659321784973,0.9130498766899109,4701,0.19631244242191315,0.9292907118797302
95,0.9448773264884949,0.9067021012306213,4751,0.20032894611358643,0.9260070323944092
96,0.9441558718681335,0.9140832424163818,4801,0.195142924785614,0.9292907118797302
97,0.948051929473877,0.9126070141792297,4851,0.19303031265735626,0.9305312037467957
98,0.9479076266288757,0.9149690270423889,4901,0.19412192702293396,0.9316257834434509
99,0.9458874464035034,0.9162976145744324,4951,0.19392934441566467,0.9312609434127808
100,0.9494949579238892,0.9165928363800049,5001,0.1878395974636078,0.9332311749458313
101,0.9486291408538818,0.9130498766899109,5051,0.19539126753807068,0.9310420155525208
102,0.9490620493888855,0.9137880206108093,5101,0.19448213279247284,0.9316257834434509
103,0.9494949579238892,0.9183643460273743,5151,0.18747982382774353,0.9341068267822266
104,0.9486291408538818,0.9189548492431641,5201,0.18308992683887482,0.9339609146118164
105,0.9492063522338867,0.9188072085380554,5251,0.18496675789356232,0.9341797828674316
106,0.9497835636138916,0.9201357960700989,5301,0.18013039231300354,0.9351284503936768
107,0.9515151381492615,0.9196929335594177,5351,0.18061573803424835,0.935785174369812
108,0.9515151381492615,0.9223501682281494,5401,0.1777873933315277,0.9370986819267273
109,0.9487734436988831,0.9214644432067871,5451,0.1809747964143753,0.9352743625640869
110,0.9477633237838745,0.9072926044464111,5501,0.1931774914264679,0.9277583360671997
111,0.9467532634735107,0.9211691617965698,5551,0.18180996179580688,0.9341068267822266
112,0.9506493210792542,0.924121618270874,5601,0.17426873743534088,0.9375364780426025
113,0.9548340439796448,0.9195452928543091,5651,0.17461663484573364,0.9373905658721924
114,0.9548340439796448,0.9188072085380554,5701,0.17825917899608612,0.9370256662368774
115,0.9555555582046509,0.9214644432067871,5751,0.17361663281917572,0.9387040138244629
116,0.9526695609092712,0.9223501682281494,5801,0.17363066971302032,0.9376824498176575
117,0.9558441638946533,0.9245645403862,5851,0.17052870988845825,0.9403823614120483
118,0.9448773264884949,0.9253026247024536,5901,0.17610271275043488,0.9352014064788818
119,0.9492063522338867,0.9266312122344971,5951,0.16989074647426605,0.9380472898483276
120,0.9484848380088806,0.9133451581001282,6001,0.18852993845939636,0.9311150312423706
121,0.9541125297546387,0.9263359904289246,6051,0.16470563411712646,0.9403823614120483
122,0.9492063522338867,0.9226453900337219,6101,0.17307281494140625,0.9360770583152771
123,0.9546897411346436,0.921021580696106,6151,0.17344701290130615,0.9380472898483276
124,0.9518037438392639,0.9264836311340332,6201,0.16727463901042938,0.9392877817153931
125,0.958730161190033,0.9245645403862,6251,0.16414543986320496,0.9418417811393738
126,0.948051929473877,0.923531174659729,6301,0.17497003078460693,0.9359310865402222
127,0.956277072429657,0.9285503625869751,6351,0.16005387902259827,0.9425715208053589
128,0.9591630697250366,0.9244168996810913,6401,0.1592921018600464,0.9419877529144287
129,0.960606038570404,0.9193977117538452,6451,0.16400893032550812,0.9402364492416382
130,0.9611832499504089,0.9294360876083374,6501,0.15389016270637512,0.9454903602600098
131,0.9616161584854126,0.9316504001617432,6551,0.15223288536071777,0.946803867816925
132,0.9531024694442749,0.9208739399909973,6601,0.1744258999824524,0.9371716380119324
133,0.9584415555000305,0.9304694533348083,6651,0.15623195469379425,0.9446147084236145
134,0.9329004287719727,0.9303218126296997,6701,0.17250856757164001,0.9316257834434509
135,0.9581529498100281,0.931207537651062,6751,0.149963840842247,0.9448336362838745
136,0.9604617357254028,0.9273693561553955,6801,0.15518419444561005,0.9441038966178894
137,0.9492063522338867,0.9229406714439392,6851,0.1724492907524109,0.936223030090332
138,0.9569985866546631,0.9188072085380554,6901,0.16896839439868927,0.9381202459335327
139,0.9620490670204163,0.9326837658882141,6951,0.15088854730129242,0.9475335478782654
140,0.9473304748535156,0.9329790472984314,7001,0.1583930253982544,0.9402364492416382
141,0.9629148840904236,0.9368172287940979,7051,0.14641991257667542,0.950014591217041
142,0.9682539701461792,0.9363743662834167,7101,0.1426735371351242,0.9524956345558167
143,0.9666666388511658,0.9307646751403809,7151,0.1494692713022232,0.9489200115203857
144,0.9637806415557861,0.9341599941253662,7201,0.1482437700033188,0.9491389393806458
145,0.9597402811050415,0.9363743662834167,7251,0.14940908551216125,0.9481903314590454
146,0.9649350643157959,0.9379982352256775,7301,0.14220497012138367,0.9516199827194214
147,0.9699855446815491,0.9204310774803162,7351,0.15968769788742065,0.9454903602600098
148,0.9564213752746582,0.9397696852684021,7401,0.14715920388698578,0.9481903314590454
149,0.969408392906189,0.9360791444778442,7451,0.13673487305641174,0.9529334306716919
150,0.9682539701461792,0.9351933598518372,7501,0.1383221596479416,0.9519118666648865
151,0.9675324559211731,0.9377029538154602,7551,0.1348372995853424,0.9527875185012817
152,0.9686868786811829,0.9279598593711853,7601,0.14138875901699066,0.9485551714897156
153,0.9672438502311707,0.9410983324050903,7651,0.13473564386367798,0.9543198943138123
154,0.9712842702865601,0.9317980408668518,7701,0.13944247364997864,0.9517658948898315
155,0.9649350643157959,0.935783863067627,7751,0.1446634978055954,0.9505254030227661
156,0.9675324559211731,0.9424269199371338,7801,0.13320261240005493,0.9551225900650024
157,0.9696969985961914,0.9350457787513733,7851,0.14032423496246338,0.9525685906410217
158,0.9715728759765625,0.9365220069885254,7901,0.1384442150592804,0.9542469382286072
159,0.9707070589065552,0.912902295589447,7951,0.16680577397346497,0.9421336650848389
160,0.9683982729911804,0.9441984295845032,8001,0.13003717362880707,0.9564360976219177
161,0.9701298475265503,0.9388839602470398,8051,0.12726613879203796,0.9546847343444824
162,0.9678210616111755,0.9450841546058655,8101,0.12894538044929504,0.9565820097923279
163,0.9712842702865601,0.9409506916999817,8151,0.12635910511016846,0.9562901258468628
164,0.9709956645965576,0.9233835339546204,8201,0.13639655709266663,0.9474605917930603
165,0.9721500873565674,0.9459698796272278,8251,0.12657040357589722,0.9592089653015137
166,0.9712842702865601,0.9377029538154602,8301,0.12571164965629578,0.9546847343444824
167,0.9709956645965576,0.9452317953109741,8351,0.1242448166012764,0.9582603573799133
168,0.9673881530761719,0.9459698796272278,8401,0.1269238144159317,0.9568009376525879
169,0.9728716015815735,0.9455270171165466,8451,0.12084674090147018,0.9593549370765686
170,0.9714285731315613,0.9422792792320251,8501,0.1277027279138565,0.9570198655128479
171,0.9721500873565674,0.9425745606422424,8551,0.12711505591869354,0.957530677318573
172,0.9720057845115662,0.947888970375061,8601,0.11961125582456589,0.9600846171379089
173,0.9715728759765625,0.9374077320098877,8651,0.1344604641199112,0.9546847343444824
174,0.9704184532165527,0.9353410005569458,8701,0.137276753783226,0.9530794024467468
175,0.9660894870758057,0.947888970375061,8751,0.12011142075061798,0.957092821598053
176,0.9709956645965576,0.9385887384414673,8801,0.12209063768386841,0.9549766778945923
177,0.9740259647369385,0.9481842517852783,8851,0.1147637665271759,0.9612522125244141
178,0.9715728759765625,0.9455270171165466,8901,0.1158236414194107,0.9586982131004333
179,0.9733044505119324,0.9388839602470398,8951,0.12826170027256012,0.9562901258468628
180,0.9702741503715515,0.927664577960968,9001,0.13459913432598114,0.9492118954658508
181,0.9744588732719421,0.9424269199371338,9051,0.12424782663583755,0.9586251974105835
182,0.9740259647369385,0.9490699768066406,9101,0.11392571032047272,0.9616900086402893
183,0.9740259647369385,0.9458222389221191,9151,0.11879310011863708,0.9600846171379089
184,0.9718614816665649,0.9498080611228943,9201,0.11396963149309158,0.960960328578949
185,0.9721500873565674,0.9512843489646912,9251,0.11160209029912949,0.9618359804153442
186,0.972582995891571,0.9464127421379089,9301,0.1182326078414917,0.9596468210220337
187,0.9702741503715515,0.9450841546058655,9351,0.12291892617940903,0.9578225612640381
188,0.9731601476669312,0.9483318328857422,9401,0.1113620474934578,0.9608873128890991
189,0.9721500873565674,0.9461175203323364,9451,0.1169160008430481,0.9592819809913635
190,0.9751803874969482,0.9505462050437927,9501,0.10866361856460571,0.9630035161972046
191,0.9743145704269409,0.9436079263687134,9551,0.115681491792202,0.9591360092163086
192,0.9754689931869507,0.9512843489646912,9601,0.1089237704873085,0.9635143280029297
193,0.976190447807312,0.9496604800224304,9651,0.10772932320833206,0.9630764722824097
194,0.9734487533569336,0.9496604800224304,9701,0.10895223915576935,0.9616900086402893
195,0.9653679728507996,0.9508414268493652,9751,0.11501158773899078,0.9581874012947083
196,0.973737359046936,0.917035698890686,9801,0.134095698595047,0.9457092881202698
197,0.9747474789619446,0.9425745606422424,9851,0.11309405416250229,0.9588441252708435
198,0.9759019017219543,0.9474461078643799,9901,0.10978452116250992,0.9618359804153442
199,0.9767676591873169,0.948922336101532,9951,0.10538893193006516,0.9630035161972046
200,0.9763347506523132,0.9539415240287781,10001,0.10420799255371094,0.9652656316757202
201,0.9746031761169434,0.9462651610374451,10051,0.1194426417350769,0.960595428943634
202,0.9776334762573242,0.9326837658882141,10101,0.1209351122379303,0.9554144740104675
203,0.9777777791023254,0.9537939429283142,10151,0.10474856197834015,0.9659223556518555
204,0.9772005677223206,0.9508414268493652,10201,0.11137594282627106,0.9641710519790649
205,0.9776334762573242,0.9545320272445679,10251,0.10369710624217987,0.9662142395973206
206,0.9770562648773193,0.9557130336761475,10301,0.09891775250434875,0.9665061235427856
207,0.9763347506523132,0.9570416212081909,10351,0.10013303905725479,0.9667980074882507
208,0.9727272987365723,0.9458222389221191,10401,0.10951340198516846,0.9594278931617737
209,0.9759019017219543,0.9413935542106628,10451,0.11309751123189926,0.9588441252708435
210,0.9780663847923279,0.9527605772018433,10501,0.10089009255170822,0.9655575156211853
211,0.9766233563423157,0.939326822757721,10551,0.11033310741186142,0.9581874012947083
212,0.9760462045669556,0.9537939429283142,10601,0.09918022155761719,0.9650467038154602
213,0.9780663847923279,0.9571892619132996,10651,0.09617501497268677,0.9677466154098511
214,0.9767676591873169,0.9474461078643799,10701,0.10309851914644241,0.9622737765312195
215,0.9784992933273315,0.9527605772018433,10751,0.10414905846118927,0.9657764434814453
216,0.9784992933273315,0.9570416212081909,10801,0.09366057813167572,0.967892587184906
217,0.978787899017334,0.9487747550010681,10851,0.10239297151565552,0.9639521241188049
218,0.9806637763977051,0.9570416212081909,10901,0.09444671869277954,0.9689871668815613
219,0.9806637763977051,0.9567463994026184,10951,0.09332169592380524,0.9688411951065063
220,0.9777777791023254,0.9594035744667053,11001,0.09404836595058441,0.9686952829360962
221,0.9818181991577148,0.9596988558769226,11051,0.09146970510482788,0.9708844423294067
222,0.977489173412323,0.9598464965820312,11101,0.09351985901594162,0.9687682390213013
223,0.979942262172699,0.9557130336761475,11151,0.0978228971362114,0.9679655432701111
224,0.9779220819473267,0.9279598593711853,11201,0.1185523271560669,0.953225314617157
225,0.9821068048477173,0.9568939805030823,11251,0.09277930855751038,0.9696438908576965
226,0.9821068048477173,0.9574844837188721,11301,0.09096234291791916,0.9699357748031616
227,0.9808080792427063,0.9570416212081909,11351,0.09298828989267349,0.9690601229667664
228,0.9816738963127136,0.954974889755249,11401,0.09784885495901108,0.9684763550758362
229,0.9793650507926941,0.9412459135055542,11451,0.10539015382528305,0.960522472858429
230,0.9792208075523376,0.9561558961868286,11501,0.09566712379455566,0.9678196310997009
231,0.9759019017219543,0.963094174861908,11551,0.0924273207783699,0.9695709347724915
232,0.9741702675819397,0.9586654901504517,11601,0.0982644334435463,0.9665061235427856
233,0.9813852906227112,0.9638323187828064,11651,0.08458706736564636,0.9727087020874023
234,0.9809523820877075,0.9591083526611328,11701,0.08767933398485184,0.9701547026634216
235,0.9793650507926941,0.9580749869346619,11751,0.09397510439157486,0.9688411951065063
236,0.9803751707077026,0.9546796679496765,11801,0.09864827245473862,0.967673659324646
237,0.9805194735527039,0.9619131684303284,11851,0.08691903203725815,0.971322238445282
238,0.9806637763977051,0.9647180438041687,11901,0.08298143744468689,0.9727816581726074
239,0.9823954105377197,0.9639798998832703,11951,0.08288576453924179,0.9732924699783325
240,0.9823954105377197,0.9644228219985962,12001,0.08187127113342285,0.9735113978385925
241,0.9826839566230774,0.9673752784729004,12051,0.08070188760757446,0.9751167297363281
242,0.98124098777771,0.9446412920951843,12101,0.09514682739973068,0.9631494283676147
243,0.9783549904823303,0.9568939805030823,12151,0.09636013954877853,0.9677466154098511
244,0.9828282594680786,0.9661942720413208,12201,0.07957369834184647,0.9746059775352478
245,0.9828282594680786,0.9608798623085022,12251,0.0851937085390091,0.9719789624214172
246,0.9825396537780762,0.9627989530563354,12301,0.08273650705814362,0.9727816581726074
247,0.9828282594680786,0.9362267255783081,12351,0.09673671424388885,0.9597927331924438
248,0.979942262172699,0.9580749869346619,12401,0.09375844895839691,0.9691330790519714
249,0.9825396537780762,0.9622084498405457,12451,0.08194763958454132,0.9724897742271423
250,0.9835497736930847,0.9675228595733643,12501,0.07789638638496399,0.9756275415420532
251,0.9825396537780762,0.9633894562721252,12551,0.0790160596370697,0.9730735421180725
252,0.9810966849327087,0.9667847752571106,12601,0.08246785402297974,0.9740222096443176
253,0.9821068048477173,0.9648656845092773,12651,0.08042404055595398,0.9735843539237976
254,0.9802308678627014,0.9658990502357483,12701,0.07973214983940125,0.9731464982032776
255,0.9819625020027161,0.9661942720413208,12751,0.07540470361709595,0.9741681218147278
256,0.9823954105377197,0.9412459135055542,12801,0.1164260283112526,0.9620548486709595
257,0.9835497736930847,0.9546796679496765,12851,0.08691172301769257,0.9692790508270264
258,0.9847041964530945,0.9633894562721252,12901,0.07828895002603531,0.9741681218147278
259,0.9847041964530945,0.9657514095306396,12951,0.07519230991601944,0.9753356575965881
260,0.9841269850730896,0.9675228595733643,13001,0.07493744790554047,0.9759194254875183
261,0.9839826822280884,0.9689990878105164,13051,0.07239808142185211,0.9765762090682983
262,0.9841269850730896,0.9509890675544739,13101,0.09476247429847717,0.9677466154098511
263,0.9823954105377197,0.9689990878105164,13151,0.07467621564865112,0.9757735133171082
264,0.9835497736930847,0.9647180438041687,13201,0.07506154477596283,0.9742410778999329
265,0.9838383793830872,0.9636846780776978,13251,0.07562338560819626,0.9738762378692627
266,0.979942262172699,0.9592559933662415,13301,0.08538612723350525,0.9697168469429016
267,0.9834054708480835,0.9638323187828064,13351,0.07933484762907028,0.9737303256988525
268,0.9834054708480835,0.9315028190612793,13401,0.11340446770191193,0.9577495455741882
269,0.9835497736930847,0.9422792792320251,13451,0.10098142176866531,0.9631494283676147
270,0.9800865650177002,0.9678181409835815,13501,0.07299365848302841,0.9740222096443176
271,0.9829725623130798,0.9676705002784729,13551,0.07160055637359619,0.9754086136817932
272,0.9832611680030823,0.971656322479248,13601,0.0681135281920433,0.9775248169898987
273,0.9815295934677124,0.9614703059196472,13651,0.07879015058279037,0.9716141223907471
274,0.9835497736930847,0.9529081583023071,13701,0.0897081047296524,0.9684033989906311
275,0.9848484992980957,0.9687038660049438,13751,0.07024676352739334,0.9768680930137634
276,0.9848484992980957,0.9692943692207336,13801,0.06946270912885666,0.9771599769592285
277,0.9852814078330994,0.9723944664001465,13851,0.0664217546582222,0.978911280632019
278,0.9810966849327087,0.9452317953109741,13901,0.1121428981423378,0.9633683562278748
279,0.9849928021430969,0.9648656845092773,13951,0.07444364577531815,0.975043773651123
280,0.9858585596084595,0.9728373289108276,14001,0.06589346379041672,0.9794220924377441
281,0.9849928021430969,0.9660466313362122,14051,0.07405912131071091,0.9756275415420532
282,0.9860028624534607,0.9616179466247559,14101,0.07752417027950287,0.9739491939544678
283,0.9854257106781006,0.9735754132270813,14151,0.06451394408941269,0.9795680046081543
284,0.9835497736930847,0.9616179466247559,14201,0.08259779214859009,0.9727087020874023
285,0.9855700135231018,0.9558606147766113,14251,0.08832784742116928,0.9708844423294067
286,0.9860028624534607,0.9653085470199585,14301,0.0711727887392044,0.9757735133171082
287,0.984415590763092,0.9695895910263062,14351,0.06682781875133514,0.9770869612693787
288,0.9854257106781006,0.9729849696159363,14401,0.0636601448059082,0.9792761206626892
289,0.9839826822280884,0.9757897853851318,14451,0.06492801755666733,0.9799328446388245
290,0.9860028624534607,0.9580749869346619,14501,0.07917913049459457,0.9721978902816772
291,0.9849928021430969,0.9579273462295532,14551,0.08591088652610779,0.9716141223907471
292,0.9776334762573242,0.9660466313362122,14601,0.08105896413326263,0.9719060063362122
293,0.9854257106781006,0.972689688205719,14651,0.06450499594211578,0.979130208492279
294,0.9865800738334656,0.9737230539321899,14701,0.06200389936566353,0.9802247285842896
295,0.9865800738334656,0.9697372317314148,14751,0.06612180173397064,0.978254497051239
296,0.986868679523468,0.9741659164428711,14801,0.061719272285699844,0.9805896282196045
297,0.9861471652984619,0.9756421446800232,14851,0.06123171001672745,0.9809544682502747
298,0.9847041964530945,0.9757897853851318,14901,0.06286726891994476,0.9802977442741394
299,0.9865800738334656,0.9712134599685669,14951,0.0629512220621109,0.9789842367172241
300,0.9870129823684692,0.9743135571479797,15001,0.06179111450910568,0.9807355403900146
301,0.9865800738334656,0.9695895910263062,15051,0.06550591439008713,0.9781815409660339
302,0.9864357709884644,0.9738706946372986,15101,0.06069236248731613,0.9802247285842896
303,0.9864357709884644,0.9729849696159363,15151,0.06127070263028145,0.9797869324684143
304,0.9851371049880981,0.9675228595733643,15201,0.07150199264287949,0.9764302372932434
305,0.9858585596084595,0.9554177522659302,15251,0.08944406360387802,0.9708114266395569
306,0.9873015880584717,0.9670799970626831,15301,0.06928566843271255,0.9773058891296387
307,0.9873015880584717,0.9723944664001465,15351,0.060981426388025284,0.9799328446388245
308,0.9875901937484741,0.9698848724365234,15401,0.06713631749153137,0.978838324546814
309,0.988167405128479,0.9781517386436462,15451,0.05694542080163956,0.9832165837287903
310,0.9861471652984619,0.978742241859436,15501,0.05842743441462517,0.9824868440628052
311,0.9875901937484741,0.9774136543273926,15551,0.05664224550127983,0.982559859752655
312,0.9880231022834778,0.9496604800224304,15601,0.08256407827138901,0.9690601229667664
313,0.9880231022834778,0.9793327450752258,15651,0.05520252883434296,0.9837273955345154
314,0.9878787994384766,0.9738706946372986,15701,0.05853063985705376,0.9809544682502747
315,0.9861471652984619,0.9619131684303284,15751,0.06835578382015228,0.9741681218147278
316,0.9854257106781006,0.9800708293914795,15801,0.05538065358996391,0.9827787280082703
317,0.9847041964530945,0.968113362789154,15851,0.0692981630563736,0.9765031933784485
318,0.9848484992980957,0.9715086817741394,15901,0.06362365186214447,0.978254497051239
319,0.9867243766784668,0.9746087789535522,15951,0.0599442720413208,0.9807355403900146
