,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
85,0.9661435484886169,0.9129621386528015,4251,0.18425969779491425,0.939420223236084
86,0.9654170274734497,0.9125305414199829,4301,0.18615888059139252,0.9388418793678284
87,0.9665794968605042,0.9044741988182068,4351,0.19228705763816833,0.9353719353675842
88,0.9677419066429138,0.9120990037918091,4401,0.1822081208229065,0.939781665802002
89,0.9664341807365417,0.9027478098869324,4451,0.19004084169864655,0.9344321489334106
90,0.9693403244018555,0.9154078364372253,4501,0.17848055064678192,0.9422395825386047
91,0.9726823568344116,0.9123867154121399,4551,0.17863085865974426,0.9423841834068298
92,0.9738448262214661,0.9164149165153503,4601,0.17466537654399872,0.9449866414070129
93,0.9725370407104492,0.9105165004730225,4651,0.17780140042304993,0.9413720965385437
94,0.9732635617256165,0.9146885275840759,4701,0.1744164526462555,0.9438299536705017
95,0.9754431843757629,0.9178535342216492,4751,0.17160269618034363,0.9465047121047974
96,0.9745713472366333,0.9182851314544678,4801,0.17057420313358307,0.9462878704071045
97,0.9734088778495789,0.9175658226013184,4851,0.17308197915554047,0.9453480839729309
98,0.9742807149887085,0.9159833192825317,4901,0.17090637981891632,0.9449866414070129
99,0.9745713472366333,0.9177097082138062,4951,0.17067226767539978,0.9459987282752991
100,0.9786399006843567,0.9201553463935852,5001,0.16856534779071808,0.9492517709732056
101,0.9786399006843567,0.9133937358856201,5051,0.17828617990016937,0.945854127407074
102,0.9770415425300598,0.9185728430747986,5101,0.16927561163902283,0.9476613998413086
103,0.9783493280410767,0.9207308292388916,5151,0.1660669595003128,0.9493963718414307
104,0.977477490901947,0.9139692187309265,5201,0.16756410896778107,0.9455649256706238
105,0.9755885004997253,0.9185728430747986,5251,0.1663111001253128,0.9469384551048279
106,0.9758791327476501,0.9215940237045288,5301,0.16475971043109894,0.9486011862754822
107,0.9773321747779846,0.9221694469451904,5351,0.16216593980789185,0.9496132731437683
108,0.9771868586540222,0.9192922115325928,5401,0.1624038964509964,0.9480951428413391
109,0.977477490901947,0.9197238087654114,5451,0.16199392080307007,0.9484565854072571
110,0.9793664813041687,0.921450138092041,5501,0.15979927778244019,0.9502638578414917
111,0.9683231711387634,0.9187167286872864,5551,0.16707611083984375,0.9433962106704712
112,0.9786399006843567,0.9227449297904968,5601,0.15864437818527222,0.9505529999732971
113,0.9766056537628174,0.9231765270233154,5651,0.15723559260368347,0.9497578144073486
114,0.9796570539474487,0.9233204126358032,5701,0.1581449955701828,0.9513482451438904
115,0.9793664813041687,0.9178535342216492,5751,0.1602456122636795,0.9484565854072571
116,0.9799476861953735,0.9109480381011963,5801,0.1646788865327835,0.9452757835388184
117,0.9792211651802063,0.9231765270233154,5851,0.1582264006137848,0.9510590434074402
118,0.9790758490562439,0.9211624264717102,5901,0.15709921717643738,0.9499747157096863
119,0.977768063545227,0.9228888154029846,5951,0.15540802478790283,0.9501915574073792
120,0.9780586957931519,0.9211624264717102,6001,0.15552175045013428,0.9494686722755432
121,0.981110155582428,0.9215940237045288,6051,0.1583041399717331,0.9512036442756653
122,0.9809648394584656,0.923608124256134,6101,0.15382210910320282,0.9521434307098389
123,0.9802383184432983,0.9240397214889526,6151,0.1524699330329895,0.9519988298416138
124,0.9789305329322815,0.923751950263977,6201,0.15190273523330688,0.9512036442756653
125,0.9752978682518005,0.9243274331092834,6251,0.15346792340278625,0.9496855139732361
126,0.9818366765975952,0.9200115203857422,6301,0.15315912663936615,0.9507699012756348
127,0.9819819927215576,0.9241835474967957,6351,0.1527220755815506,0.9529386162757874
128,0.9837256669998169,0.9251906275749207,6401,0.15026810765266418,0.9543121457099915
129,0.9838709831237793,0.9250467419624329,6451,0.15006336569786072,0.9543121457099915
130,0.9834350347518921,0.9155517220497131,6501,0.1586778461933136,0.9493240714073181
131,0.9844521880149841,0.9261976480484009,6551,0.14884842932224274,0.9551796317100525
132,0.9783493280410767,0.9238958358764648,6601,0.1560066193342209,0.9509867429733276
133,0.9795117974281311,0.9185728430747986,6651,0.15485157072544098,0.9488903284072876
134,0.9793664813041687,0.9249029159545898,6701,0.15113548934459686,0.9519988298416138
135,0.9803836345672607,0.9266292452812195,6751,0.1474575698375702,0.9533723592758179
136,0.9819819927215576,0.9264854192733765,6801,0.14519698917865753,0.9540953040122986
137,0.98212730884552,0.9269170165061951,6851,0.14567460119724274,0.954384446144104
138,0.9798023700714111,0.9266292452812195,6901,0.14979752898216248,0.9530832171440125
139,0.9827085137367249,0.9273485541343689,6951,0.14340057969093323,0.9548904895782471
140,0.9815460443496704,0.9250467419624329,7001,0.14486664533615112,0.953155517578125
141,0.9815460443496704,0.9277801513671875,7051,0.14366064965724945,0.9545290470123291
142,0.9838709831237793,0.9273485541343689,7101,0.14182505011558533,0.9554688334465027
143,0.9841615557670593,0.9241835474967957,7151,0.1432642787694931,0.954023003578186
144,0.9859052896499634,0.9261976480484009,7201,0.1452111005783081,0.9559025764465332
145,0.985759973526001,0.9254783391952515,7251,0.1416463553905487,0.9554688334465027
146,0.9845975041389465,0.9279240369796753,7301,0.14070746302604675,0.9561194181442261
147,0.985033392906189,0.9241835474967957,7351,0.14926548302173615,0.9544567465782166
148,0.985033392906189,0.9276363253593445,7401,0.14243914186954498,0.9561917185783386
149,0.9848881363868713,0.9218817353248596,7451,0.14466264843940735,0.9532278180122375
150,0.9854693412780762,0.9276363253593445,7501,0.1418934166431427,0.9564085602760315
151,0.9840162992477417,0.9299381375312805,7551,0.13925784826278687,0.9568423628807068
152,0.9848881363868713,0.9303697347640991,7601,0.13704566657543182,0.9574929475784302
153,0.985033392906189,0.9228888154029846,7651,0.14174599945545197,0.9538061022758484
154,0.9837256669998169,0.9290749430656433,7701,0.13688576221466064,0.9562640190124512
155,0.9851787090301514,0.9267731308937073,7751,0.14457949995994568,0.9558302760124207
156,0.9809648394584656,0.923751950263977,7801,0.15081334114074707,0.9522157311439514
157,0.9827085137367249,0.9241835474967957,7851,0.14001958072185516,0.9533000588417053
158,0.9837256669998169,0.9269170165061951,7901,0.1368718445301056,0.9551796317100525
159,0.9824178814888,0.9286433458328247,7951,0.13560225069522858,0.9553965330123901
160,0.9825631976127625,0.9297942519187927,8001,0.13854792714118958,0.9560471177101135
161,0.9843068718910217,0.9305136203765869,8051,0.13464604318141937,0.9572761058807373
162,0.9853240251541138,0.9306574463844299,8101,0.1365167796611786,0.9578543901443481
163,0.9838709831237793,0.9296504259109497,8151,0.13912400603294373,0.9566254615783691
164,0.9866318106651306,0.9322399497032166,8201,0.13628308475017548,0.9593002200126648
165,0.9863411784172058,0.9309451580047607,8251,0.13618262112140656,0.9585050344467163
166,0.9819819927215576,0.9315206408500671,8301,0.1336994618177414,0.9566254615783691
167,0.9869223833084106,0.9313767552375793,8351,0.13280391693115234,0.9590110778808594
168,0.9840162992477417,0.9274924397468567,8401,0.13769564032554626,0.955613374710083
169,0.9866318106651306,0.9276363253593445,8451,0.13324223458766937,0.9569869041442871
170,0.9864864945411682,0.9306574463844299,8501,0.1307734102010727,0.9584327340126038
171,0.9829991459846497,0.9302258491516113,8551,0.13090622425079346,0.956480860710144
172,0.9844521880149841,0.932959258556366,8601,0.1306905597448349,0.9585773348808289
173,0.986050546169281,0.9208747148513794,8651,0.14018291234970093,0.9533000588417053
174,0.9859052896499634,0.933966338634491,8701,0.1286303848028183,0.9598062634468079
175,0.985759973526001,0.9320961236953735,8751,0.13074032962322235,0.9587941765785217
176,0.9809648394584656,0.9241835474967957,8801,0.1377359926700592,0.9524325728416443
177,0.9845975041389465,0.9221694469451904,8851,0.13910917937755585,0.9532278180122375
178,0.986777126789093,0.9341102242469788,8901,0.12929470837116241,0.9603123068809509
179,0.987067699432373,0.932815432548523,8951,0.12768645584583282,0.9598062634468079
180,0.9861958622932434,0.9335347414016724,9001,0.12897945940494537,0.9597339630126953
181,0.9854693412780762,0.932815432548523,9051,0.1295592039823532,0.9590110778808594
182,0.9834350347518921,0.9296504259109497,9101,0.13348327577114105,0.9564085602760315
183,0.9869223833084106,0.9313767552375793,9151,0.12780052423477173,0.9590110778808594
184,0.9876489639282227,0.9331031441688538,9201,0.1257403939962387,0.9602400064468384
185,0.9880848526954651,0.9326715469360352,9251,0.12599264085292816,0.9602400064468384
186,0.9879395365715027,0.9308013319969177,9301,0.1267683357000351,0.9592279195785522
187,0.9879395365715027,0.9279240369796753,9351,0.12803782522678375,0.9577820897102356
188,0.9880848526954651,0.921450138092041,9401,0.13581913709640503,0.9546012878417969
189,0.9885208010673523,0.9341102242469788,9451,0.12497260421514511,0.961179792881012
190,0.9883754849433899,0.9263415336608887,9501,0.12966448068618774,0.9572038054466248
191,0.9843068718910217,0.9233204126358032,9551,0.13570183515548706,0.9536615610122681
192,0.9882301688194275,0.9336786270141602,9601,0.12348459661006927,0.960818350315094
193,0.9875036478042603,0.9259099364280701,9651,0.1451251208782196,0.9565531611442566
194,0.9859052896499634,0.9289311170578003,9701,0.12504787743091583,0.9572761058807373
195,0.9856146574020386,0.9338224530220032,9751,0.12766751646995544,0.9595893621444702
196,0.9877942204475403,0.9228888154029846,9801,0.13061049580574036,0.9551796317100525
197,0.9885208010673523,0.9333908557891846,9851,0.12149488925933838,0.960818350315094
198,0.9840162992477417,0.9325277209281921,9901,0.1263279914855957,0.9581435918807983
199,0.9886660575866699,0.91814124584198,9951,0.13490968942642212,0.9532278180122375
200,0.986777126789093,0.9201553463935852,10001,0.13230618834495544,0.9533000588417053
201,0.9873583316802979,0.9312329292297363,10051,0.12222292274236679,0.9591556191444397
202,0.9882301688194275,0.9343979358673096,10101,0.1217111125588417,0.961179792881012
203,0.9892473220825195,0.9296504259109497,10151,0.13173678517341614,0.9593002200126648
204,0.9856146574020386,0.933966338634491,10201,0.12503887712955475,0.9596616625785828
205,0.986777126789093,0.9323838353157043,10251,0.12121640890836716,0.9594448208808899
206,0.9893926382064819,0.9287872314453125,10301,0.12248644232749939,0.9589387774467468
207,0.9844521880149841,0.9342540502548218,10351,0.12449219077825546,0.9592279195785522
208,0.9891020059585571,0.933966338634491,10401,0.11932389438152313,0.9613966345787048
209,0.9845975041389465,0.9280679225921631,10451,0.12722033262252808,0.9561917185783386
210,0.989683210849762,0.935117244720459,10501,0.11877210438251495,0.9622641801834106
211,0.9888113737106323,0.936124324798584,10551,0.11882954090833664,0.9623364210128784
212,0.9895379543304443,0.9368436336517334,10601,0.11727822571992874,0.9630593657493591
213,0.9895379543304443,0.936124324798584,10651,0.11649401485919952,0.9626979231834412
214,0.9875036478042603,0.9254783391952515,10701,0.12547573447227478,0.9563363194465637
215,0.9893926382064819,0.9332470297813416,10751,0.1263909488916397,0.961179792881012
216,0.9891020059585571,0.937419056892395,10801,0.11579029262065887,0.9631316661834717
217,0.9828538298606873,0.9365558624267578,10851,0.11817138642072678,0.9595893621444702
218,0.9877942204475403,0.9277801513671875,10901,0.12302866578102112,0.9576375484466553
219,0.9886660575866699,0.937275230884552,10951,0.11442570388317108,0.9628424644470215
220,0.9876489639282227,0.9364120364189148,11001,0.11818207800388336,0.9619026780128479
221,0.986050546169281,0.9345418214797974,11051,0.11683063954114914,0.9601677060127258
222,0.9892473220825195,0.9366997480392456,11101,0.11684190481901169,0.9628424644470215
223,0.9866318106651306,0.9375629425048828,11151,0.11770425736904144,0.9619749784469604
224,0.9828538298606873,0.9379945397377014,11201,0.11934004724025726,0.9603123068809509
225,0.9882301688194275,0.9346856474876404,11251,0.11420618742704391,0.9613243937492371
226,0.9895379543304443,0.9375629425048828,11301,0.11355035752058029,0.9634208083152771
227,0.9841615557670593,0.9381384253501892,11351,0.11807198822498322,0.9610351920127869
228,0.9889566898345947,0.9379945397377014,11401,0.11262182891368866,0.9633485078811646
229,0.9844521880149841,0.936124324798584,11451,0.11494669318199158,0.9601677060127258
230,0.9892473220825195,0.9323838353157043,11501,0.11385557800531387,0.9606737494468689
231,0.9880848526954651,0.9322399497032166,11551,0.11366027593612671,0.9600231051445007
232,0.9872130155563354,0.937419056892395,11601,0.11333584040403366,0.9621918797492981
233,0.9891020059585571,0.937275230884552,11651,0.11198830604553223,0.9630593657493591
234,0.9893926382064819,0.9335347414016724,11701,0.1123029887676239,0.9613243937492371
235,0.9869223833084106,0.9390015602111816,11751,0.11222750693559647,0.9628424644470215
236,0.9808195233345032,0.9332470297813416,11801,0.12840503454208374,0.9569146037101746
237,0.9899738430976868,0.9392893314361572,11851,0.10934294760227203,0.9645051956176758
238,0.9895379543304443,0.9267731308937073,11901,0.11847340315580368,0.9579989910125732
239,0.989683210849762,0.938569962978363,11951,0.10905720293521881,0.9639991521835327
240,0.9888113737106323,0.939577043056488,12001,0.11133772879838943,0.9640714526176453
241,0.989683210849762,0.938569962978363,12051,0.1082942932844162,0.9639991521835327
242,0.9891020059585571,0.9390015602111816,12101,0.10866454988718033,0.9639268517494202
243,0.9875036478042603,0.9359804391860962,12151,0.11131533235311508,0.9616135358810425
244,0.9872130155563354,0.9400086402893066,12201,0.11115192621946335,0.9634931087493896
245,0.9889566898345947,0.9390015602111816,12251,0.11478215456008911,0.9638545513153076
246,0.987067699432373,0.9316645264625549,12301,0.11623988300561905,0.9592279195785522
247,0.990409791469574,0.9391454458236694,12351,0.10792247205972672,0.9646497368812561
248,0.9885208010673523,0.9381384253501892,12401,0.11524619907140732,0.9632039070129395
249,0.9882301688194275,0.9379945397377014,12451,0.10845653712749481,0.9629870653152466
250,0.9899738430976868,0.9335347414016724,12501,0.10991448909044266,0.9616135358810425
251,0.9886660575866699,0.9391454458236694,12551,0.1075187474489212,0.9637822508811951
252,0.9875036478042603,0.9336786270141602,12601,0.11170893162488937,0.960456907749176
253,0.9888113737106323,0.9354049563407898,12651,0.10732869058847427,0.9619749784469604
254,0.9876489639282227,0.939577043056488,12701,0.10725574940443039,0.9634931087493896
255,0.9899738430976868,0.9182851314544678,12751,0.12557794153690338,0.9539507031440735
256,0.9902644753456116,0.9430297613143921,12801,0.1052011102437973,0.9665293097496033
257,0.9891020059585571,0.9420227408409119,12851,0.10499274730682373,0.9654449224472046
258,0.9882301688194275,0.9420227408409119,12901,0.10604660212993622,0.9650111794471741
259,0.990409791469574,0.9402963519096375,12951,0.1037314161658287,0.9652280807495117
260,0.9880848526954651,0.9413034319877625,13001,0.11023934930562973,0.9645774364471436
261,0.9889566898345947,0.9438929557800293,13051,0.10430766642093658,0.9663124680519104
262,0.9876489639282227,0.9398647546768188,13101,0.10707451403141022,0.96363765001297
263,0.9834350347518921,0.941735029220581,13151,0.10778633505105972,0.9624810218811035
264,0.9905550479888916,0.9365558624267578,13201,0.10811856389045715,0.9634208083152771
265,0.9905550479888916,0.9440368413925171,13251,0.10293564945459366,0.9671799540519714
266,0.9888113737106323,0.9286433458328247,13301,0.11502775549888611,0.9585773348808289
267,0.9908456802368164,0.9444684386253357,13351,0.10236413031816483,0.9675413966178894
268,0.9883754849433899,0.9415911436080933,13401,0.103238545358181,0.9648666381835938
269,0.9905550479888916,0.93842613697052,13451,0.1026250347495079,0.9643605947494507
270,0.9882301688194275,0.9420227408409119,13501,0.10245984047651291,0.9650111794471741
271,0.9909909963607788,0.9434613585472107,13551,0.1018630787730217,0.9671076536178589
272,0.9901191592216492,0.9260538220405579,13601,0.11628593504428864,0.9579266905784607
273,0.9893926382064819,0.9438929557800293,13651,0.10177546739578247,0.9665293097496033
274,0.9902644753456116,0.9433175325393677,13701,0.10215368866920471,0.9666739106178284
275,0.9888113737106323,0.9427420496940613,13751,0.10112176835536957,0.9656618237495422
276,0.9899738430976868,0.9449000358581543,13801,0.10056419670581818,0.9673244953155518
277,0.9898285269737244,0.9425981640815735,13851,0.09996940195560455,0.9660955667495728
278,0.9895379543304443,0.9428859353065491,13901,0.09934031218290329,0.9660955667495728
279,0.9908456802368164,0.9444684386253357,13951,0.09878703951835632,0.9675413966178894
280,0.9876489639282227,0.9303697347640991,14001,0.11024012416601181,0.9588664770126343
281,0.9908456802368164,0.9431736469268799,14051,0.10051717609167099,0.9668907523155212
282,0.9864864945411682,0.9443245530128479,14101,0.1019226536154747,0.9653003811836243
283,0.989683210849762,0.9447561502456665,14151,0.09884558618068695,0.9671076536178589
284,0.9920081496238708,0.9441806674003601,14201,0.10176415741443634,0.9679751396179199
285,0.9891020059585571,0.9405840635299683,14251,0.10001052916049957,0.9647220373153687
286,0.9915722012519836,0.9398647546768188,14301,0.09848905354738235,0.9655895233154297
287,0.9911363124847412,0.9431736469268799,14351,0.09826429188251495,0.9670353531837463
288,0.9901191592216492,0.9424543380737305,14401,0.09774290025234222,0.9661678671836853
289,0.9908456802368164,0.9428859353065491,14451,0.10249540954828262,0.9667462110519409
290,0.9914268851280212,0.9447561502456665,14501,0.0981673151254654,0.9679751396179199
291,0.9909909963607788,0.9425981640815735,14551,0.09727472066879272,0.9666739106178284
292,0.9895379543304443,0.9454754590988159,14601,0.09709511697292328,0.9673967957496643
293,0.9915722012519836,0.9451877474784851,14651,0.09734255075454712,0.9682642817497253
294,0.990700364112854,0.9414472579956055,14701,0.09720683842897415,0.9659509658813477
295,0.9886660575866699,0.9436052441596985,14751,0.09650155156850815,0.9660232663154602
296,0.9895379543304443,0.9434613585472107,14801,0.09696358442306519,0.9663847088813782
297,0.9721011519432068,0.9359804391860962,14851,0.11727041751146317,0.9539507031440735
298,0.9914268851280212,0.9410156607627869,14901,0.09624603390693665,0.9660955667495728
299,0.990700364112854,0.9369874596595764,14951,0.09917151182889938,0.9637099504470825
300,0.9902644753456116,0.9411595463752747,15001,0.09619203209877014,0.9655895233154297
301,0.9888113737106323,0.9482088685035706,15051,0.0972164198756218,0.9684088826179504
302,0.990700364112854,0.9457631707191467,15101,0.09392454475164413,0.968119740486145
303,0.9909909963607788,0.9473457336425781,15151,0.0945684164762497,0.9690594673156738
304,0.9902644753456116,0.9423104524612427,15201,0.09423059970140457,0.9661678671836853
305,0.9914268851280212,0.9466263651847839,15251,0.09736436605453491,0.9689149260520935
306,0.9909909963607788,0.9421665668487549,15301,0.09430278837680817,0.9664570093154907
307,0.9911363124847412,0.9451877474784851,15351,0.09261862188577652,0.9680474400520325
308,0.9885208010673523,0.9496475458145142,15401,0.0938495397567749,0.968987226486206
309,0.9912816286087036,0.9449000358581543,15451,0.09170592576265335,0.9679751396179199
310,0.990409791469574,0.9496475458145142,15501,0.09264013916254044,0.9699270129203796
311,0.9911363124847412,0.9484966397285461,15551,0.09253446757793427,0.969710111618042
312,0.9911363124847412,0.9434613585472107,15601,0.09175484627485275,0.9671799540519714
313,0.9912816286087036,0.9469141364097595,15651,0.0900922417640686,0.968987226486206
314,0.9882301688194275,0.9464825391769409,15701,0.09163062274456024,0.9672521948814392
315,0.9915722012519836,0.9489282369613647,15751,0.0904257744550705,0.9701438546180725
316,0.9915722012519836,0.9428859353065491,15801,0.09181907773017883,0.9671076536178589
317,0.9892473220825195,0.9456193447113037,15851,0.09171376377344131,0.9673244953155518
318,0.990409791469574,0.9497913718223572,15901,0.08972108364105225,0.9699992537498474
319,0.9918628334999084,0.9483527541160583,15951,0.08936954289674759,0.9699992537498474
320,0.9918628334999084,0.9500791430473328,16001,0.09125431627035141,0.9708667397499084
321,0.9915722012519836,0.9438929557800293,16051,0.08935773372650146,0.967613697052002
322,0.9895379543304443,0.9493597745895386,16101,0.09073922038078308,0.969348669052124
