,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
43,0.8648493885993958,0.9593179225921631,2151,0.23659871518611908,0.9122742414474487
44,0.8644400835037231,0.9607795476913452,2201,0.23241101205348969,0.9128041863441467
45,0.8677144646644592,0.9621599912643433,2251,0.22714972496032715,0.9151278138160706
46,0.8627210259437561,0.9611855745315552,2301,0.22790351510047913,0.9121519923210144
47,0.8709070086479187,0.9608607292175293,2351,0.22265301644802094,0.9160653948783875
48,0.8724623322486877,0.9621599912643433,2401,0.217030867934227,0.917492151260376
49,0.8801571726799011,0.9648396372795105,2451,0.21316060423851013,0.9226692914962769
50,0.8789292573928833,0.9659764766693115,2501,0.21173298358917236,0.9226285219192505
51,0.8933365941047668,0.9642711877822876,2551,0.20572420954704285,0.9289470314979553
52,0.9106909036636353,0.9662200808525085,2601,0.20541617274284363,0.9385675191879272
53,0.8949738144874573,0.9655704498291016,2651,0.20230552554130554,0.9304145574569702
54,0.898821234703064,0.9654892683029175,2701,0.19969375431537628,0.9322897791862488
55,0.9105271697044373,0.9661388397216797,2751,0.19545651972293854,0.9384452104568481
56,0.9129011034965515,0.9684125185012817,2801,0.19200919568538666,0.940768837928772
57,0.917485237121582,0.9631344079971313,2851,0.1930297166109085,0.9404019117355347
58,0.9210870862007141,0.9688184857368469,2901,0.18730153143405914,0.9450491070747375
59,0.9216601252555847,0.9663012623786926,2951,0.18735672533512115,0.9440707564353943
60,0.9249345064163208,0.9697929620742798,3001,0.18263371288776398,0.9474542140960693
61,0.9198592305183411,0.9685748815536499,3051,0.18385674059391022,0.9443153738975525
62,0.9131466746330261,0.9714169502258301,3101,0.17904675006866455,0.9423994421958923
63,0.9299279451370239,0.9714169502258301,3151,0.17625857889652252,0.9507561922073364
64,0.9264079928398132,0.97222900390625,3201,0.1749792993068695,0.9494109749794006
65,0.9252619743347168,0.970929741859436,3251,0.17210468649864197,0.9481880068778992
66,0.9211689829826355,0.970442533493042,3301,0.17071394622325897,0.9459052085876465
67,0.9191224575042725,0.9714169502258301,3351,0.17011559009552002,0.9453752636909485
68,0.9232972860336304,0.971092164516449,3401,0.16741323471069336,0.9472911953926086
69,0.9229698777198792,0.9638652205467224,3451,0.17330603301525116,0.9435000419616699
70,0.9228880405426025,0.9743402600288391,3501,0.16412141919136047,0.9487179517745972
71,0.9291912317276001,0.9745026230812073,3551,0.16178593039512634,0.9519383907318115
72,0.9300098419189453,0.9750710725784302,3601,0.1601572036743164,0.9526313543319702
73,0.9244433641433716,0.9749086499214172,3651,0.1604611873626709,0.9497778415679932
74,0.933857262134552,0.9753146767616272,3701,0.1581791788339615,0.9546695947647095
75,0.9367223381996155,0.9771822690963745,3751,0.15445075929164886,0.9570339322090149
76,0.9372953772544861,0.971335768699646,3801,0.15771831572055817,0.9543842673301697
77,0.941633939743042,0.9759642481803894,3851,0.15406560897827148,0.9588683843612671
78,0.9399967193603516,0.9777507185935974,3901,0.1496962010860443,0.9589499235153198
79,0.9417157769203186,0.9774259328842163,3951,0.14972075819969177,0.9596428871154785
80,0.9415520429611206,0.9772635102272034,4001,0.14789772033691406,0.9594798684120178
81,0.9396693110466003,0.9766950607299805,4051,0.14652906358242035,0.9582569003105164
82,0.9449901580810547,0.9775882959365845,4101,0.14543823897838593,0.9613550305366516
83,0.9431074261665344,0.9744214415550232,4151,0.1488054096698761,0.9588276147842407
84,0.9421250820159912,0.9788875579833984,4201,0.14091382920742035,0.9605804681777954
85,0.9399967193603516,0.9779943227767944,4251,0.14059516787528992,0.9590721726417542
86,0.9435985684394836,0.9792123436927795,4301,0.13892723619937897,0.9614773392677307
87,0.9317288994789124,0.9795371294021606,4351,0.14128269255161285,0.9557294845581055
88,0.9410609006881714,0.9797807335853577,4401,0.137647807598114,0.9604989886283875
89,0.9418795108795166,0.9796995520591736,4451,0.13608695566654205,0.96086585521698
90,0.9418795108795166,0.9790499210357666,4501,0.13570192456245422,0.960539698600769
91,0.9507203698158264,0.9697117209434509,4551,0.1409352570772171,0.9602543711662292
92,0.9472822546958923,0.9810799956321716,4601,0.13085997104644775,0.964249312877655
93,0.9421250820159912,0.9796183705329895,4651,0.13147956132888794,0.9609473943710327
94,0.951293408870697,0.9818919897079468,4701,0.12864181399345398,0.9666544198989868
95,0.9485101699829102,0.9814047813415527,4751,0.12731507420539856,0.9650238752365112
96,0.9502292275428772,0.9812423586845398,4801,0.12579214572906494,0.9657983779907227
97,0.9458087682723999,0.9640275835990906,4851,0.14047956466674805,0.954954981803894
98,0.9540766477584839,0.9792935252189636,4901,0.1266808658838272,0.9667359590530396
99,0.9530943036079407,0.9784815311431885,4951,0.12598393857479095,0.965839147567749
100,0.9503110647201538,0.9809175729751587,5001,0.12453210353851318,0.9656760692596436
101,0.9518663883209229,0.9784815311431885,5051,0.12503378093242645,0.9652276635169983
102,0.9498199224472046,0.9821355938911438,5101,0.12008017301559448,0.9660429954528809
103,0.9537491798400879,0.9805927872657776,5151,0.12019330263137817,0.9672251343727112
104,0.9548951983451843,0.9801055788993835,5201,0.11988840252161026,0.9675512909889221
105,0.9554682374000549,0.9835972189903259,5251,0.11742738634347916,0.9695894718170166
106,0.9499017596244812,0.9825416207313538,5301,0.11651691049337387,0.9662875533103943
107,0.950802206993103,0.9820544123649597,5351,0.11681979149580002,0.9664914011955261
108,0.9507203698158264,0.98408442735672,5401,0.11530400067567825,0.9674697518348694
109,0.95735102891922,0.9831912517547607,5451,0.11393431574106216,0.9703232645988464
110,0.9594793915748596,0.9840032458305359,5501,0.11361809819936752,0.9717907905578613
111,0.9526849985122681,0.9831100106239319,5551,0.11317012459039688,0.967958927154541
112,0.9602161049842834,0.9798619747161865,5601,0.11589516699314117,0.9700786471366882
113,0.9616895914077759,0.9829476475715637,5651,0.11020832508802414,0.9723615050315857
114,0.960952877998352,0.9816483855247498,5701,0.11016795039176941,0.9713423848152161
115,0.9610347151756287,0.9822168350219727,5751,0.10835077613592148,0.9716684818267822
116,0.9637360572814941,0.983840823173523,5801,0.10727143287658691,0.9738290309906006
117,0.9595612287521362,0.9851400852203369,5851,0.10652557015419006,0.9724022746086121
118,0.9642272591590881,0.984328031539917,5901,0.1063440665602684,0.9743182063102722
119,0.9640635251998901,0.985221266746521,5951,0.10483405739068985,0.9746850728988647
120,0.9641453623771667,0.9850588440895081,6001,0.10469549149274826,0.9746443033218384
121,0.9630811810493469,0.9862769246101379,6051,0.10248631238937378,0.9747258424758911
122,0.9623444676399231,0.9853024482727051,6101,0.10232281684875488,0.973869800567627
123,0.9631630778312683,0.9853836894035339,6151,0.10077640414237976,0.9743182063102722
124,0.9580877423286438,0.985870897769928,6201,0.10101862251758575,0.9720354080200195
125,0.960625410079956,0.9844092726707458,6251,0.10017280280590057,0.9725653529167175
126,0.9672560691833496,0.985221266746521,6301,0.09893079102039337,0.9762749075889587
127,0.9656188488006592,0.9830288290977478,6351,0.09910047799348831,0.9743589758872986
128,0.9634904861450195,0.986764132976532,6401,0.0975392535328865,0.9751742482185364
129,0.9656188488006592,0.9873325228691101,6451,0.09612801671028137,0.9765195250511169
130,0.9653732776641846,0.9835160374641418,6501,0.10065463930368423,0.9744812846183777
131,0.968729555606842,0.9881445169448853,6551,0.09480346739292145,0.9784762263298035
132,0.968238353729248,0.9868453145027161,6601,0.09519580751657486,0.9775794148445129
133,0.9629993438720703,0.9889565706253052,6651,0.09260306507349014,0.9760303497314453
134,0.9643909335136414,0.9835972189903259,6701,0.0960163101553917,0.9740328788757324
135,0.9561231136322021,0.9851400852203369,6751,0.09808894991874695,0.970690131187439
136,0.9675016403198242,0.987251341342926,6801,0.0924592912197113,0.9774163365364075
137,0.9656188488006592,0.9859520792961121,6851,0.0940517708659172,0.9758265018463135
138,0.9681565165519714,0.987494945526123,6901,0.09148050844669342,0.9778647422790527
139,0.9689751267433167,0.9896061420440674,6951,0.08849809318780899,0.9793322682380676
140,0.9704486131668091,0.9881445169448853,7001,0.08846211433410645,0.9793322682380676
141,0.9600523710250854,0.9887941479682922,7051,0.09063690155744553,0.9744812846183777
142,0.9710215926170349,0.9814860224723816,7101,0.0919271856546402,0.9762749075889587
143,0.9594793915748596,0.9909054040908813,7151,0.08920849114656448,0.9752557873725891
144,0.9717583656311035,0.9905806183815002,7201,0.08594095706939697,0.9812074303627014
145,0.9688113927841187,0.9880633354187012,7251,0.08594190329313278,0.9784762263298035
146,0.9702848792076111,0.9887129664421082,7301,0.08603846281766891,0.9795361161231995
147,0.9724132418632507,0.9918798208236694,7351,0.08398587256669998,0.9821857810020447
148,0.9698755741119385,0.9892001748085022,7401,0.08509789407253265,0.9795768857002258
149,0.9696300029754639,0.9906617999076843,7451,0.0831649899482727,0.9801883101463318
150,0.9623444676399231,0.9905806183815002,7501,0.08318691700696945,0.9765195250511169
151,0.9690569639205933,0.9898498058319092,7551,0.08266810327768326,0.9794953465461731
152,0.9715127944946289,0.9906617999076843,7601,0.08038142323493958,0.9811259508132935
153,0.9701211452484131,0.9909054040908813,7651,0.08056727796792984,0.9805552363395691
154,0.9733955264091492,0.9917986392974854,7701,0.07907003164291382,0.9826342463493347
155,0.9740504026412964,0.9909865856170654,7751,0.07907938957214355,0.982552707195282
156,0.973068118095398,0.9911490082740784,7801,0.07859984785318375,0.9821450114250183
157,0.9706122875213623,0.9860333204269409,7851,0.08259400725364685,0.9783539175987244
158,0.9667649269104004,0.9851400852203369,7901,0.08489338308572769,0.975989580154419
159,0.9726588129997253,0.9920422434806824,7951,0.07676994055509567,0.9823896288871765
160,0.9742141366004944,0.9917173981666565,8001,0.07650871574878693,0.9830011129379272
161,0.9739685654640198,0.9929354190826416,8051,0.07594002783298492,0.9834902882575989
162,0.9657825827598572,0.9926106333732605,8101,0.07892502099275589,0.9792507290840149
163,0.9703667163848877,0.9876573085784912,8151,0.07944542914628983,0.9790469408035278
164,0.9680746793746948,0.9927730560302734,8201,0.07591628283262253,0.9804736971855164
165,0.965291440486908,0.9922046065330505,8251,0.07728306204080582,0.9788023233413696
166,0.9757694602012634,0.9927730560302734,8301,0.0735921859741211,0.9843055605888367
167,0.9770792126655579,0.9930166602134705,8351,0.07227875292301178,0.9850801229476929
168,0.9703667163848877,0.9932602643966675,8401,0.07280715554952621,0.9818596839904785
169,0.9745416045188904,0.9921234250068665,8451,0.07315069437026978,0.9833679795265198
170,0.9774885177612305,0.9909054040908813,8501,0.0722191333770752,0.9842240214347839
171,0.9734774231910706,0.9916362166404724,8551,0.07291577756404877,0.9825934767723083
172,0.9765880703926086,0.9913114309310913,8601,0.07110773026943207,0.9839794635772705
173,0.9777341485023499,0.9926918148994446,8651,0.0703488141298294,0.9852431416511536
174,0.9778978228569031,0.9930978417396545,8701,0.07079117745161057,0.9855285286903381
175,0.9797806143760681,0.9930978417396545,8751,0.06945868581533432,0.986466109752655
176,0.9794531464576721,0.9929354190826416,8801,0.06845265626907349,0.9862214922904968
177,0.967010498046875,0.9929354190826416,8851,0.07113631069660187,0.9800252914428711
178,0.9807629585266113,0.9935038685798645,8901,0.06785860657691956,0.9871591329574585
179,0.9805173277854919,0.9933414459228516,8951,0.06862033158540726,0.9869552850723267
180,0.9808447957038879,0.9931790232658386,9001,0.0677986592054367,0.9870368242263794
181,0.9776522517204285,0.9891189336776733,9051,0.07121593505144119,0.9834087491035461
182,0.9792075753211975,0.9933414459228516,9101,0.06556273251771927,0.9863030314445496
183,0.9760969281196594,0.9926106333732605,9151,0.06812691688537598,0.9843870997428894
184,0.9756876230239868,0.9912301898002625,9201,0.06953801959753036,0.9834902882575989
185,0.9748690128326416,0.9932602643966675,9251,0.06555823981761932,0.9841017723083496
186,0.9792894721031189,0.9934226274490356,9301,0.06583874672651291,0.9863845705986023
187,0.9786345958709717,0.9927730560302734,9351,0.0645885095000267,0.9857323169708252
188,0.974787175655365,0.9935850501060486,9401,0.06375687569379807,0.9842240214347839
189,0.9802717566490173,0.9941534996032715,9451,0.06245292350649834,0.9872406125068665
190,0.9787982702255249,0.9936662316322327,9501,0.06272457540035248,0.9862622618675232
191,0.9724950790405273,0.9941534996032715,9551,0.06327228248119354,0.9833679795265198
192,0.9717583656311035,0.9925294518470764,9601,0.06415358930826187,0.9821857810020447
193,0.9773248434066772,0.9934226274490356,9651,0.061426449567079544,0.985406219959259
194,0.9791257381439209,0.9935038685798645,9701,0.06197142228484154,0.9863438010215759
195,0.9790439009666443,0.9893625378608704,9751,0.06367848068475723,0.9842240214347839
196,0.9788801670074463,0.9922046065330505,9801,0.06078985333442688,0.9855692982673645
197,0.9752783179283142,0.9900934100151062,9851,0.06426852941513062,0.9827157258987427
198,0.9771611094474792,0.9939910769462585,9901,0.05974891781806946,0.9856100678443909
199,0.9793713092803955,0.9936662316322327,9951,0.05967242643237114,0.9865476489067078
200,0.9810903668403625,0.9934226274490356,10001,0.06109198182821274,0.9872813820838928
201,0.9836280345916748,0.9943158626556396,10051,0.05858829990029335,0.9889935255050659
202,0.976178765296936,0.9906617999076843,10101,0.06194636970758438,0.9834495186805725
203,0.9794531464576721,0.9940722584724426,10151,0.05807880312204361,0.9867922067642212
204,0.9787164330482483,0.9938286542892456,10201,0.05776257812976837,0.9863030314445496
205,0.9798624515533447,0.9939910769462585,10251,0.05682102590799332,0.9869552850723267
206,0.9819089770317078,0.9921234250068665,10301,0.058159682899713516,0.9870368242263794
207,0.9740504026412964,0.9844092726707458,10351,0.06654921919107437,0.9792507290840149
208,0.9837098717689514,0.9938286542892456,10401,0.05708847939968109,0.9887896776199341
209,0.9781433939933777,0.9944782853126526,10451,0.056068211793899536,0.9863438010215759
210,0.9671741724014282,0.9943971037864685,10501,0.06006308272480965,0.9808405637741089
211,0.9823182821273804,0.9941534996032715,10551,0.054590221494436264,0.9882597327232361
212,0.974459707736969,0.9936662316322327,10601,0.05759483575820923,0.9841017723083496
213,0.9782252907752991,0.9944782853126526,10651,0.055122260004282,0.9863845705986023
214,0.9729043841362,0.9942346811294556,10701,0.05828770995140076,0.983612596988678
215,0.9829731583595276,0.9942346811294556,10751,0.05418262258172035,0.9886266589164734
216,0.9842010736465454,0.9943158626556396,10801,0.05339299887418747,0.9892788529396057
217,0.9830549955368042,0.9943971037864685,10851,0.05315281078219414,0.9887489080429077
218,0.9791257381439209,0.9931790232658386,10901,0.054318156093358994,0.9861807227134705
219,0.9828912615776062,0.9938286542892456,10951,0.05278022214770317,0.9883820414543152
220,0.9835461974143982,0.9925294518470764,11001,0.05313649773597717,0.988055944442749
221,0.9860019683837891,0.9926918148994446,11051,0.053058892488479614,0.9893603920936584
222,0.9852652549743652,0.9940722584724426,11101,0.05346362665295601,0.9896865487098694
223,0.9760969281196594,0.9926106333732605,11151,0.054926250129938126,0.9843870997428894
224,0.9775704145431519,0.9929354190826416,11201,0.053360044956207275,0.9852839112281799
225,0.9837917685508728,0.9917173981666565,11251,0.05343056097626686,0.9877705574035645
226,0.9855926632881165,0.9941534996032715,11301,0.05215389281511307,0.9898903369903564
227,0.9814178347587585,0.9930978417396545,11351,0.052220676094293594,0.9872813820838928
228,0.9764243364334106,0.9945594668388367,11401,0.052718956023454666,0.9855285286903381
229,0.9832187294960022,0.9951279163360596,11451,0.04915829375386238,0.989197313785553
230,0.9828094244003296,0.9939098954200745,11501,0.049365319311618805,0.9883820414543152
231,0.9816634058952332,0.9947218894958496,11551,0.04910103976726532,0.9882189631462097
232,0.9851015210151672,0.9952090978622437,11601,0.047967251390218735,0.990175724029541
233,0.9846922159194946,0.9926106333732605,11651,0.05041995272040367,0.9886674284934998
234,0.9814178347587585,0.9926106333732605,11701,0.05101393163204193,0.9870368242263794
235,0.9838736057281494,0.9943158626556396,11751,0.049084264785051346,0.989115834236145
236,0.984282910823822,0.9943158626556396,11801,0.04794515669345856,0.9893196225166321
237,0.9874754548072815,0.9948030710220337,11851,0.0472593680024147,0.9911540746688843
238,0.9881303310394287,0.9949654936790466,11901,0.047238659113645554,0.9915617108345032
239,0.9877210259437561,0.9930166602134705,11951,0.049277495592832565,0.9903795123100281
240,0.9856745004653931,0.9946407079696655,12001,0.04689350351691246,0.990175724029541
241,0.9842010736465454,0.9950466752052307,12051,0.04877331107854843,0.989645779132843
242,0.9824820160865784,0.9950466752052307,12101,0.04655750095844269,0.9887896776199341
243,0.9837917685508728,0.9931790232658386,12151,0.047283802181482315,0.9885043501853943
244,0.9877210259437561,0.9931790232658386,12201,0.048346247524023056,0.9904610514640808
245,0.9873935580253601,0.9952902793884277,12251,0.04453658312559128,0.9913578629493713
246,0.9857563972473145,0.9952090978622437,12301,0.044528376311063766,0.9905018210411072
247,0.9878028631210327,0.9926918148994446,12351,0.047046959400177,0.990257203578949
248,0.9852652549743652,0.9953715205192566,12401,0.04386287182569504,0.9903387427330017
249,0.9815815091133118,0.9952090978622437,12451,0.044827528297901154,0.9884228110313416
250,0.9894400835037231,0.9942346811294556,12501,0.045380499213933945,0.991847038269043
251,0.9850196242332458,0.9886317253112793,12551,0.05012274906039238,0.9868329763412476
252,0.9828912615776062,0.9943971037864685,12601,0.0441923663020134,0.9886674284934998
253,0.9860019683837891,0.9943971037864685,12651,0.043963897973299026,0.9902164340019226
254,0.9875572919845581,0.9928542375564575,12701,0.044229619204998016,0.9902164340019226
255,0.983955442905426,0.9919610023498535,12751,0.045894987881183624,0.9879744052886963
256,0.9823182821273804,0.9947218894958496,12801,0.04589539393782616,0.9885451197624207
257,0.9905861020088196,0.9955338835716248,12851,0.04537838697433472,0.9930700063705444
258,0.9884577393531799,0.9891189336776733,12901,0.048327963799238205,0.9887896776199341
259,0.9886214733123779,0.9958587288856506,12951,0.04179751127958298,0.9922546744346619
260,0.9889489412307739,0.9952902793884277,13001,0.04256916791200638,0.9921324253082275
261,0.9897674918174744,0.9935038685798645,13051,0.0436168797314167,0.9916432499885559
262,0.9861657023429871,0.9957774877548218,13101,0.04054863378405571,0.9909909963607788
263,0.9874754548072815,0.9953715205192566,13151,0.04025835543870926,0.9914394021034241
264,0.9877210259437561,0.9950466752052307,13201,0.03983889892697334,0.9913986325263977
265,0.9857563972473145,0.9957774877548218,13251,0.040756359696388245,0.990787148475647
266,0.9877210259437561,0.9953715205192566,13301,0.039621252566576004,0.9915617108345032
267,0.9851833581924438,0.9953715205192566,13351,0.040321234613657,0.9902979731559753
268,0.9871479868888855,0.9951279163360596,13401,0.03915842995047569,0.9911540746688843
269,0.9904223680496216,0.9946407079696655,13451,0.04073280468583107,0.9925400614738464
270,0.9896038174629211,0.9952090978622437,13501,0.03958534076809883,0.9924177527427673
271,0.9883759021759033,0.9942346811294556,13551,0.04048397019505501,0.991317093372345
272,0.9891126155853271,0.9922046065330505,13601,0.04641607403755188,0.9906648993492126
273,0.9859201312065125,0.9930978417396545,13651,0.04174431040883064,0.9895234704017639
274,0.9871479868888855,0.9965895414352417,13701,0.04228958860039711,0.9918878078460693
275,0.9893582463264465,0.9957774877548218,13751,0.04444168135523796,0.9925808310508728
276,0.9855108261108398,0.9906617999076843,13801,0.042914170771837234,0.9880967140197754
277,0.9895219206809998,0.9926918148994446,13851,0.04106995463371277,0.9911133050918579
278,0.9833824634552002,0.9961835145950317,13901,0.038726430386304855,0.9898087978363037
279,0.9851833581924438,0.9964271187782288,13951,0.037373654544353485,0.9908279180526733
280,0.9879665970802307,0.9952902793884277,14001,0.03711755946278572,0.9916432499885559
281,0.9887033104896545,0.9966707229614258,14051,0.03677068278193474,0.9927031397819519
282,0.990340530872345,0.9948843121528625,14101,0.03725998103618622,0.9926216006278992
283,0.990176796913147,0.9967519044876099,14151,0.037141792476177216,0.9934776425361633
284,0.9875572919845581,0.9968331456184387,14201,0.03605359420180321,0.9922139048576355
285,0.9933693408966064,0.9961835145950317,14251,0.0380905456840992,0.9947820901870728
286,0.9862475395202637,0.9887129664421082,14301,0.053908076137304306,0.9874852299690247
287,0.9896038174629211,0.9964271187782288,14351,0.03556396812200546,0.9930292367935181
288,0.9899312257766724,0.9966707229614258,14401,0.03486759960651398,0.9933145642280579
289,0.9897674918174744,0.9963459372520447,14451,0.0348723866045475,0.9930700063705444
290,0.9868205785751343,0.9925294518470764,14501,0.04841821640729904,0.9896865487098694
291,0.9885396361351013,0.9933414459228516,14551,0.03716982156038284,0.9909502267837524
292,0.9854289293289185,0.9961835145950317,14601,0.035957831889390945,0.9908279180526733
293,0.9876391887664795,0.9964271187782288,14651,0.0348832868039608,0.9920508861541748
294,0.9846103191375732,0.9962646961212158,14701,0.035853855311870575,0.9904610514640808
295,0.9888670444488525,0.9959399104118347,14751,0.03372437134385109,0.9924177527427673
296,0.9871479868888855,0.9952902793884277,14801,0.034601807594299316,0.9912355542182922
297,0.992059588432312,0.9963459372520447,14851,0.035856351256370544,0.9942114353179932
298,0.9878028631210327,0.9947218894958496,14901,0.034669023007154465,0.9912763237953186
299,0.9927144646644592,0.9958587288856506,14951,0.035180509090423584,0.9942929148674011
300,0.9890307784080505,0.9943971037864685,15001,0.034911852329969406,0.9917247295379639
301,0.9846103191375732,0.9949654936790466,15051,0.035001542419195175,0.9898087978363037
302,0.990667998790741,0.9963459372520447,15101,0.03293585032224655,0.9935184121131897
303,0.9896038174629211,0.9961023330688477,15151,0.03256192430853844,0.9928661584854126
304,0.9873117208480835,0.9962646961212158,15201,0.03322206065058708,0.9918062686920166
305,0.9904223680496216,0.9968331456184387,15251,0.03206833079457283,0.9936407208442688
306,0.9876391887664795,0.9967519044876099,15301,0.0322905108332634,0.9922139048576355
307,0.9883759021759033,0.9950466752052307,15351,0.03283406421542168,0.9917247295379639
308,0.9914865493774414,0.9948030710220337,15401,0.033043358474969864,0.9931515455245972
309,0.9932875037193298,0.9952090978622437,15451,0.034306012094020844,0.9942521452903748
310,0.9874754548072815,0.9967519044876099,15501,0.03183344006538391,0.9921324253082275
311,0.9899312257766724,0.9968331456184387,15551,0.030755460262298584,0.9933961033821106
312,0.9884577393531799,0.9965895414352417,15601,0.031520914286375046,0.9925400614738464
313,0.9889489412307739,0.9965895414352417,15651,0.030729908496141434,0.9927846193313599
314,0.9904223680496216,0.9969143271446228,15701,0.03036375343799591,0.9936814904212952
315,0.9864931106567383,0.9965895414352417,15751,0.03126213327050209,0.9915617108345032
316,0.992059588432312,0.9965895414352417,15801,0.030490988865494728,0.9943336844444275
317,0.9853470921516418,0.9966707229614258,15851,0.03239162266254425,0.9910317659378052
318,0.9874754548072815,0.9969143271446228,15901,0.03039446286857128,0.9922139048576355
319,0.9916502833366394,0.9961023330688477,15951,0.03074854053556919,0.9938852787017822
320,0.9896856546401978,0.9940722584724426,16001,0.03174789249897003,0.9918878078460693
321,0.9927963614463806,0.9947218894958496,16051,0.030847517773509026,0.9937629699707031
322,0.9913228750228882,0.9967519044876099,16101,0.02952774614095688,0.9940483570098877
323,0.992387056350708,0.9955338835716248,16151,0.0297800712287426,0.993966817855835
324,0.9914865493774414,0.9972391128540039,16201,0.028996020555496216,0.9943744540214539
325,0.990504264831543,0.9968331456184387,16251,0.029337629675865173,0.9936814904212952
326,0.9860838055610657,0.9951279163360596,16301,0.03297031298279762,0.9906241297721863
327,0.9928781986236572,0.9969143271446228,16351,0.02873435989022255,0.9949043989181519
328,0.9855926632881165,0.9950466752052307,16401,0.03312291204929352,0.9903387427330017
329,0.9942697882652283,0.9970767498016357,16451,0.031106416136026382,0.9956789612770081
330,0.9896856546401978,0.9975639581680298,16501,0.028017977252602577,0.9936407208442688
331,0.9907498359680176,0.9972391128540039,16551,0.028185803443193436,0.9940075874328613
332,0.9853470921516418,0.9962646961212158,16601,0.031241683289408684,0.9908279180526733
333,0.990340530872345,0.9970767498016357,16651,0.02828179858624935,0.9937222003936768
334,0.9855926632881165,0.9967519044876099,16701,0.030123207718133926,0.9911948442459106
335,0.9878028631210327,0.9967519044876099,16751,0.028299961239099503,0.9922954440116882
336,0.9900949597358704,0.9966707229614258,16801,0.027362709864974022,0.9933961033821106
337,0.9914047122001648,0.9968331456184387,16851,0.030428403988480568,0.9941298961639404
338,0.9919777512550354,0.9949654936790466,16901,0.028716273605823517,0.9934776425361633
339,0.990340530872345,0.9974827170372009,16951,0.02681012451648712,0.9939260482788086
340,0.990340530872345,0.9971579313278198,17001,0.026858065277338028,0.9937629699707031
341,0.993942379951477,0.9970767498016357,17051,0.029720408841967583,0.9955158829689026
