,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
40,0.8343558311462402,0.9514539241790771,2001,0.3188892602920532,0.8930291533470154
41,0.8310020565986633,0.9530829787254333,2051,0.3169623017311096,0.8921720385551453
42,0.8350920081138611,0.9475442171096802,2101,0.3148086667060852,0.8914374113082886
43,0.8325562477111816,0.9525942802429199,2151,0.3117855489253998,0.8927026391029358
44,0.8374642133712769,0.9547935128211975,2201,0.3060277998447418,0.8962533473968506
45,0.8375459909439087,0.9563411474227905,2251,0.3018777668476105,0.8970696330070496
46,0.8334560394287109,0.9482772946357727,2301,0.30593782663345337,0.8909884691238403
47,0.8412269949913025,0.9593548774719238,2351,0.2951294183731079,0.9004163146018982
48,0.8402454257011414,0.958214521408081,2401,0.2923899292945862,0.8993551731109619
49,0.8416360020637512,0.958296000957489,2451,0.2877730429172516,0.9000898003578186
50,0.843353807926178,0.959843635559082,2501,0.28456270694732666,0.9017223119735718
51,0.8424540162086487,0.9573185443878174,2551,0.28169479966163635,0.9000081419944763
52,0.8435173630714417,0.9604137539863586,2601,0.2773127257823944,0.9020895957946777
53,0.8446625471115112,0.961065411567688,2651,0.272982656955719,0.902987539768219
54,0.846380352973938,0.9621242880821228,2701,0.2688257396221161,0.9043751358985901
55,0.84507155418396,0.9617170095443726,2751,0.267096608877182,0.9035180807113647
56,0.8460531830787659,0.9622057676315308,2801,0.26161226630210876,0.9042527079582214
57,0.8486707806587219,0.962531566619873,2851,0.25865113735198975,0.9057219624519348
58,0.8497341275215149,0.9615541100502014,2901,0.25745996832847595,0.905762791633606
59,0.8500613570213318,0.9635090231895447,2951,0.2517201900482178,0.9069055318832397
60,0.8485889434814453,0.9577258229255676,3001,0.2531958818435669,0.9032732248306274
61,0.8505521416664124,0.9643235206604004,3051,0.24562588334083557,0.9075585603713989
62,0.8529243469238281,0.9633461236953735,3101,0.24300692975521088,0.9082523584365845
63,0.8507157564163208,0.9619613885879517,3151,0.24353159964084625,0.9064565896987915
64,0.8564417362213135,0.9684776663780212,3201,0.23767156898975372,0.9125785827636719
65,0.8566052913665771,0.9688034653663635,3251,0.23352034389972687,0.9128234386444092
66,0.8550511002540588,0.9671744108200073,3301,0.2295151650905609,0.9112317562103271
67,0.8522699475288391,0.9670115113258362,3351,0.22793644666671753,0.909762442111969
68,0.8579959273338318,0.967988908290863,3401,0.22550338506698608,0.9131091237068176
69,0.854969322681427,0.9630202651023865,3451,0.22477082908153534,0.9091094732284546
70,0.8586503267288208,0.9697808623313904,3501,0.21750156581401825,0.9143335223197937
71,0.8537423610687256,0.9662784337997437,3551,0.21863055229187012,0.9101297855377197
72,0.8578323125839233,0.969536542892456,3601,0.21272720396518707,0.913802981376648
73,0.8606953024864197,0.9673373103141785,3651,0.2118190973997116,0.9141294360160828
74,0.8590593338012695,0.9702696204185486,3701,0.20769774913787842,0.9147824645042419
75,0.8620858788490295,0.9675002098083496,3751,0.20848548412322998,0.9149048924446106
76,0.8584049344062805,0.9673373103141785,3801,0.20563223958015442,0.912986695766449
77,0.8624948859214783,0.9698623418807983,3851,0.2021714150905609,0.9162925481796265
78,0.8554601073265076,0.9644864201545715,3901,0.20380482077598572,0.9100889563560486
79,0.861595094203949,0.9690477848052979,3951,0.19617490470409393,0.9154354929924011
80,0.8632310628890991,0.9688848853111267,4001,0.19706474244594574,0.9161701202392578
81,0.8630675077438354,0.9705954194068909,4051,0.191633939743042,0.9169455766677856
82,0.8547239303588867,0.9644050002098083,4101,0.19881495833396912,0.9096808433532715
83,0.8632310628890991,0.9702696204185486,4151,0.1910419464111328,0.9168639183044434
84,0.8624948859214783,0.9689663648605347,4201,0.19021448493003845,0.9158436059951782
85,0.8645398616790771,0.9725502729415894,4251,0.18351490795612335,0.9186596870422363
86,0.8649488687515259,0.9688848853111267,4301,0.18619665503501892,0.9170271754264832
87,0.8664212822914124,0.9741793870925903,4351,0.17942899465560913,0.9204146862030029
88,0.8660940527915955,0.9696994423866272,4401,0.17964541912078857,0.9180067181587219
89,0.8674846887588501,0.9741793870925903,4451,0.17607109248638153,0.9209452271461487
90,0.8668302893638611,0.9636719226837158,4501,0.18172481656074524,0.9153538346290588
91,0.8676482439041138,0.9744237065315247,4551,0.17302380502223969,0.9211493134498596
92,0.867239236831665,0.9725502729415894,4601,0.17266952991485596,0.920006513595581
93,0.8662576675415039,0.9698623418807983,4651,0.172845259308815,0.9181699156761169
94,0.8669938445091248,0.9745051860809326,4701,0.1693311184644699,0.9208636283874512
95,0.8652760982513428,0.9719801545143127,4751,0.16921304166316986,0.9187413454055786
96,0.8671574592590332,0.9702696204185486,4801,0.168817937374115,0.9188229441642761
97,0.8630675077438354,0.9758898615837097,4851,0.16657346487045288,0.919598400592804
98,0.8651942610740662,0.9754825830459595,4901,0.16466739773750305,0.9204554557800293
99,0.8668302893638611,0.9743422865867615,4951,0.16253183782100677,0.9207003712654114
100,0.8575050830841064,0.9718171954154968,5001,0.16844919323921204,0.9147824645042419
101,0.8651124835014343,0.9770302176475525,5051,0.15923622250556946,0.921190083026886
102,0.8683026432991028,0.9764600396156311,5101,0.1571216881275177,0.9224961400032043
103,0.8692024350166321,0.9775189161300659,5151,0.15606911480426788,0.9234756231307983
104,0.8664212822914124,0.9747495055198669,5201,0.15765632688999176,0.9207003712654114
105,0.869529664516449,0.9767044186592102,5251,0.15321633219718933,0.923230767250061
106,0.8700204491615295,0.9784148931503296,5301,0.15152840316295624,0.9243326783180237
107,0.8686298727989197,0.9768673181533813,5351,0.15149913728237152,0.9228634238243103
108,0.8696114420890808,0.9780890941619873,5401,0.14911732077598572,0.9239653944969177
109,0.8596318960189819,0.9652194976806641,5451,0.16370165348052979,0.9125377535820007
110,0.8698568344116211,0.9772745966911316,5501,0.14782164990901947,0.9236797094345093
111,0.8702658414840698,0.9776818156242371,5551,0.14603327214717865,0.9240878224372864
112,0.8699386715888977,0.9788221716880798,5601,0.145412877202034,0.9244959354400635
113,0.8689570426940918,0.9789036512374878,5651,0.14435981214046478,0.9240469932556152
114,0.870184063911438,0.9790665507316589,5701,0.14362964034080505,0.9247408509254456
115,0.870838463306427,0.9788221716880798,5751,0.14201661944389343,0.9249448776245117
116,0.8722290396690369,0.9781705737113953,5801,0.1425713449716568,0.9253122210502625
117,0.8726380467414856,0.9788221716880798,5851,0.1399175524711609,0.9258427619934082
118,0.8752556443214417,0.979310929775238,5901,0.13868503272533417,0.9273936748504639
119,0.883762776851654,0.9798811078071594,5951,0.13869161903858185,0.9319239258766174
120,0.8927607536315918,0.9796367287635803,6001,0.13917797803878784,0.9362909197807312
121,0.8827812075614929,0.9800440073013306,6051,0.13698770105838776,0.9315158128738403
122,0.8964416980743408,0.9791479706764221,6101,0.13706177473068237,0.9378826022148132
123,0.8885889649391174,0.9740979075431824,6151,0.14032118022441864,0.931434154510498
124,0.8924335241317749,0.980614185333252,6201,0.13269613683223724,0.9366174340248108
125,0.899631917476654,0.9812657833099365,6251,0.131414994597435,0.9405354857444763
126,0.9119836688041687,0.980532705783844,6301,0.13089343905448914,0.9463309049606323
127,0.931124746799469,0.9759713411331177,6351,0.1393718123435974,0.9535956382751465
128,0.9254805445671082,0.9793923497200012,6401,0.1307530254125595,0.9524936676025391
129,0.9196727871894836,0.9673373103141785,6451,0.1424182802438736,0.9435556530952454
130,0.9175460338592529,0.9814286828041077,6501,0.12730583548545837,0.9495551586151123
131,0.9130470156669617,0.9814286828041077,6551,0.1275351196527481,0.9473104476928711
132,0.9204908013343811,0.9742608070373535,6601,0.1328459233045578,0.9474328756332397
133,0.9220449924468994,0.9812657833099365,6651,0.12546059489250183,0.9517182111740112
134,0.9269529581069946,0.9791479706764221,6701,0.1262391209602356,0.9531058669090271
135,0.9340695142745972,0.9779261946678162,6751,0.12647943198680878,0.9560443758964539
136,0.9314519166946411,0.9813472628593445,6801,0.12228893488645554,0.9564525485038757
137,0.9367688894271851,0.980614185333252,6851,0.12451541423797607,0.9587380886077881
138,0.9351329207420349,0.9815101623535156,6901,0.12077421694993973,0.9583707451820374
139,0.9393864870071411,0.9813472628593445,6951,0.12151937931776047,0.9604113698005676
140,0.9399591088294983,0.979310929775238,7001,0.12145127356052399,0.9596767425537109
141,0.942085862159729,0.9758898615837097,7051,0.12542180716991425,0.9590237736701965
142,0.9345602989196777,0.9813472628593445,7101,0.11803369969129562,0.9580034017562866
143,0.9396318793296814,0.9798811078071594,7151,0.11948999762535095,0.9597991704940796
144,0.9418404698371887,0.9823246598243713,7201,0.11694538593292236,0.9621255397796631
145,0.9385685324668884,0.98175448179245,7251,0.11602801829576492,0.9602073431015015
146,0.9413496851921082,0.982080340385437,7301,0.11514575034379959,0.9617581963539124
147,0.942085862159729,0.9818359613418579,7351,0.11429014801979065,0.9620031118392944
148,0.9380776882171631,0.9839537143707275,7401,0.1141815185546875,0.9610643982887268
149,0.9406135082244873,0.9807770848274231,7451,0.11571230739355087,0.9607378840446472
150,0.9432311058044434,0.9834650158882141,7501,0.11232706159353256,0.9633907675743103
151,0.9433128833770752,0.9829763174057007,7551,0.11172252893447876,0.9631866812705994
152,0.9415132999420166,0.9811843037605286,7601,0.11236439645290375,0.9613909125328064
153,0.9274437427520752,0.9800440073013306,7651,0.12137483805418015,0.9537996649742126
154,0.9414315223693848,0.9824061393737793,7701,0.11125025153160095,0.9619622826576233
155,0.9369325041770935,0.984768271446228,7751,0.11080857366323471,0.960901141166687
156,0.9442944526672363,0.9837093949317932,7801,0.1085309386253357,0.9640437364578247
157,0.9459304809570312,0.9824061393737793,7851,0.10920952260494232,0.9642069935798645
158,0.9475664496421814,0.9840351939201355,7901,0.10659614950418472,0.9658395051956177
159,0.948057234287262,0.9837908148765564,7951,0.10769277065992355,0.9659619331359863
160,0.9482208490371704,0.9841166138648987,8001,0.10506927967071533,0.9662068486213684
161,0.9491206407546997,0.9828134179115295,8051,0.10790489614009857,0.9660027623176575
162,0.9477300643920898,0.9836279153823853,8101,0.10448035597801208,0.965717077255249
163,0.9472392797470093,0.9844424724578857,8151,0.10352872312068939,0.9658803343772888
164,0.9467484951019287,0.983302116394043,8201,0.10325499624013901,0.9650640487670898
165,0.9505930542945862,0.9776003956794739,8251,0.10864972323179245,0.964125394821167
166,0.9484662413597107,0.9818359613418579,8301,0.10458821803331375,0.9651865363121033
167,0.951983630657196,0.9841980934143066,8351,0.10154494643211365,0.96812504529953
168,0.9494478702545166,0.9841166138648987,8401,0.1019141748547554,0.9668190479278564
169,0.9401227235794067,0.9852569699287415,8451,0.10273152589797974,0.9627377390861511
170,0.9448670744895935,0.9844424724578857,8501,0.10152308642864227,0.9646967649459839
171,0.9503476619720459,0.9851755499839783,8551,0.09923424571752548,0.9677985310554504
172,0.9460122585296631,0.9850126504898071,8601,0.09914287179708481,0.9655538201332092
173,0.9471574425697327,0.9824875593185425,8651,0.10361911356449127,0.9648600220680237
174,0.9447034597396851,0.985990047454834,8701,0.09818967431783676,0.9653905630111694
175,0.9445399045944214,0.9854198694229126,8751,0.09857580065727234,0.9650232791900635
176,0.9559100270271301,0.9858271479606628,8801,0.0958113968372345,0.9709003567695618
177,0.950020432472229,0.9852569699287415,8851,0.09809049218893051,0.9676761031150818
178,0.9560736417770386,0.984768271446228,8901,0.09626168012619019,0.9704514145851135
179,0.9532106518745422,0.9852569699287415,8951,0.09553294628858566,0.9692677855491638
180,0.9475664496421814,0.9840351939201355,9001,0.0979117602109909,0.9658395051956177
181,0.9526380300521851,0.987456202507019,9051,0.09280789643526077,0.9700840711593628
182,0.9535378217697144,0.9855013489723206,9101,0.09321670234203339,0.969553530216217
183,0.9544376134872437,0.9859086275100708,9151,0.09283643960952759,0.9702064990997314
184,0.9539468288421631,0.9871304035186768,9201,0.0916067510843277,0.9705738425254822
185,0.95427405834198,0.9861529469490051,9251,0.0915147140622139,0.9702473282814026
186,0.9563190340995789,0.9867231249809265,9301,0.09055167436599731,0.9715533256530762
187,0.9622085690498352,0.9869675040245056,9351,0.0894177109003067,0.9746143221855164
188,0.9622085690498352,0.9872933030128479,9401,0.08849255740642548,0.9747775793075562
189,0.9565644264221191,0.9863973259925842,9451,0.08896450698375702,0.9715125560760498
190,0.955991804599762,0.9858271479606628,9501,0.08961033821105957,0.9709411263465881
191,0.9635992050170898,0.9816730618476868,9551,0.09235326945781708,0.9726552963256836
192,0.9656441807746887,0.9869675040245056,9601,0.08627597987651825,0.9763284921646118
193,0.9662167429924011,0.9845238924026489,9651,0.08771350979804993,0.9753897786140442
194,0.9647443890571594,0.9868860244750977,9701,0.08510088920593262,0.9758387207984924
195,0.9644989967346191,0.9872118830680847,9751,0.08564137667417526,0.9758794903755188
196,0.9634355902671814,0.985990047454834,9801,0.08478131145238876,0.974736750125885
197,0.9606543779373169,0.9880263805389404,9851,0.0831693485379219,0.974369466304779
198,0.9663803577423096,0.985990047454834,9901,0.0838720053434372,0.9762060046195984
199,0.9650715589523315,0.984768271446228,9951,0.08679219335317612,0.974940836429596
200,0.9548466205596924,0.9885151386260986,10001,0.08327853679656982,0.971716582775116
201,0.9603272080421448,0.9884336590766907,10051,0.08140698820352554,0.9744102358818054
202,0.9657259583473206,0.9876191020011902,10101,0.08213181793689728,0.9766957759857178
203,0.9598364233970642,0.9876191020011902,10151,0.08122126013040543,0.973757266998291
204,0.9674437642097473,0.9885965585708618,10201,0.080587238073349,0.9780426025390625
205,0.9636809825897217,0.9894925355911255,10251,0.0790887400507927,0.9766141772270203
206,0.9667893648147583,0.9890852570533752,10301,0.07807523757219315,0.977961003780365
207,0.9507566690444946,0.9849311709403992,10351,0.0871003046631813,0.9678801894187927
208,0.9647443890571594,0.9886780381202698,10401,0.07744389772415161,0.9767366051673889
209,0.9682617783546448,0.9890852570533752,10451,0.0776321217417717,0.9786956310272217
210,0.9650715589523315,0.9894111156463623,10501,0.07586786895990372,0.9772671461105347
211,0.9628629684448242,0.9881078600883484,10551,0.07696475833654404,0.9755122065544128
212,0.9588547945022583,0.9873747825622559,10601,0.07913359999656677,0.973145067691803
213,0.9682617783546448,0.9867231249809265,10651,0.07810499519109726,0.9775120615959167
214,0.9697341322898865,0.9888409376144409,10701,0.07591676712036133,0.9793078303337097
215,0.9634355902671814,0.9884336590766907,10751,0.07521605491638184,0.9759611487388611
216,0.967198371887207,0.9897369146347046,10801,0.07322883605957031,0.9784915447235107
217,0.9683435559272766,0.9855013489723206,10851,0.07633791863918304,0.9769406318664551
218,0.9617177844047546,0.9811028838157654,10901,0.08236370235681534,0.9714308977127075
219,0.9669529795646667,0.9812657833099365,10951,0.08068768680095673,0.974124550819397
220,0.9711247682571411,0.9881078600883484,11001,0.07240535318851471,0.9796343445777893
221,0.970879316329956,0.990225613117218,11051,0.07092595845460892,0.9805729985237122
222,0.9669529795646667,0.9906328916549683,11101,0.07034289836883545,0.9788180589675903
223,0.9690797328948975,0.9845238924026489,11151,0.07621558010578156,0.9768182039260864
224,0.9644989967346191,0.9881892800331116,11201,0.07201636582612991,0.9763692617416382
225,0.9725971221923828,0.988759458065033,11251,0.06992867588996887,0.9806954264640808
226,0.9721881151199341,0.9897369146347046,11301,0.06844716519117355,0.980981171131134
227,0.9724335670471191,0.9898183345794678,11351,0.06795206665992737,0.981144368648529
228,0.9719427227973938,0.9892482161521912,11401,0.0693228617310524,0.9806138277053833
229,0.9711247682571411,0.9907143712043762,11451,0.06642768532037735,0.9809403419494629
230,0.9714519381523132,0.9907143712043762,11501,0.06656759232282639,0.9811035990715027
231,0.9706339240074158,0.9904699921607971,11551,0.06632697582244873,0.9805729985237122
232,0.9714519381523132,0.9907143712043762,11601,0.06556567549705505,0.9811035990715027
233,0.9721063375473022,0.9896554350852966,11651,0.06615166366100311,0.9808995127677917
234,0.9694887399673462,0.9843609929084778,11701,0.07439830154180527,0.9769406318664551
235,0.9706339240074158,0.9890038371086121,11751,0.06627416610717773,0.9798383712768555
236,0.9733333587646484,0.9898998141288757,11801,0.06645485013723373,0.9816341400146484
237,0.9703067541122437,0.9910401701927185,11851,0.06479544937610626,0.9806954264640808
238,0.9694887399673462,0.9903885126113892,11901,0.06959156692028046,0.9799607992172241
239,0.9747239351272583,0.9908772706985474,11951,0.06614471971988678,0.9828177094459534
240,0.9749693274497986,0.9913659691810608,12001,0.06413064152002335,0.9831850528717041
241,0.9765235185623169,0.9898183345794678,12051,0.06450114399194717,0.9831850528717041
242,0.9734151363372803,0.9921805262565613,12101,0.0652356818318367,0.9828177094459534
243,0.9740695357322693,0.9924248456954956,12151,0.061336394399404526,0.9832666516304016
244,0.9736605286598206,0.9923434257507324,12201,0.06429444998502731,0.9830217957496643
245,0.9754601120948792,0.9909586906433105,12251,0.061713919043540955,0.9832258820533752
246,0.973824143409729,0.9927506446838379,12301,0.06037193164229393,0.9833074808120728
247,0.9713701605796814,0.9923434257507324,12351,0.060810741037130356,0.9818790555000305
248,0.9695705771446228,0.9898998141288757,12401,0.0641837790608406,0.979756772518158
249,0.9596728086471558,0.9911215901374817,12451,0.07445092499256134,0.9754305481910706
250,0.972515344619751,0.9903885126113892,12501,0.06042272597551346,0.9814708828926086
251,0.9730061292648315,0.9903885126113892,12551,0.05996304750442505,0.9817157983779907
252,0.97316974401474,0.9877005815505981,12601,0.0645495057106018,0.9804505705833435
253,0.9748875498771667,0.9924248456954956,12651,0.0579744428396225,0.9836748242378235
254,0.9740695357322693,0.991773247718811,12701,0.05799545347690582,0.9829401969909668
255,0.9734969139099121,0.9920990467071533,12751,0.05749186873435974,0.9828177094459534
256,0.9691615700721741,0.9878634810447693,12801,0.06411657482385635,0.9785323739051819
257,0.9782413244247437,0.990225613117218,12851,0.057763513177633286,0.9842461943626404
258,0.9771779179573059,0.9928321242332458,12901,0.056172456592321396,0.9850216507911682
259,0.9771779179573059,0.9927506446838379,12951,0.05626508593559265,0.9849808216094971
260,0.9743149280548096,0.9911215901374817,13001,0.06067255139350891,0.9827361106872559
261,0.9749693274497986,0.9929136037826538,13051,0.05552959442138672,0.9839605093002319
262,0.9794682860374451,0.9907143712043762,13101,0.05624476447701454,0.9851032495498657
263,0.978813886642456,0.9896554350852966,13151,0.05607416480779648,0.9842461943626404
264,0.9803680777549744,0.9905514121055603,13201,0.05546353757381439,0.9854705929756165
265,0.9807770848274231,0.9898998141288757,13251,0.055344533175230026,0.985348105430603
266,0.9780777096748352,0.9916917681694031,13301,0.05624913051724434,0.9848991632461548
267,0.9793047308921814,0.9916103482246399,13351,0.056298885494470596,0.9854705929756165
268,0.9794682860374451,0.9909586906433105,13401,0.05515526980161667,0.9852256774902344
269,0.9796319007873535,0.991773247718811,13451,0.055724360048770905,0.9857154488563538
270,0.980449914932251,0.9913659691810608,13501,0.05297309532761574,0.9859195351600647
271,0.9786503314971924,0.9914474487304688,13551,0.053056519478559494,0.9850624203681946
272,0.9772596955299377,0.983220636844635,13601,0.06420642137527466,0.9802464842796326
273,0.9810224771499634,0.9919361472129822,13651,0.052158281207084656,0.9864909052848816
274,0.9808589220046997,0.9923434257507324,13701,0.0514017678797245,0.9866133332252502
275,0.9812678694725037,0.993076503276825,13751,0.051262401044368744,0.9871847033500671
276,0.9809406995773315,0.9922619462013245,13801,0.051226310431957245,0.9866133332252502
277,0.9813497066497803,0.9925877451896667,13851,0.05159009248018265,0.986980676651001
278,0.9802045226097107,0.9898998141288757,13901,0.053085390478372574,0.9850624203681946
279,0.9756237268447876,0.9916917681694031,13951,0.051878366619348526,0.9836748242378235
280,0.9739059209823608,0.9934837222099304,14001,0.052033159881830215,0.9837155938148499
281,0.9810224771499634,0.9903885126113892,14051,0.051316894590854645,0.9857154488563538
282,0.9769325256347656,0.9920175671577454,14101,0.05045434832572937,0.9844910502433777
283,0.982167661190033,0.9907143712043762,14151,0.04981567710638046,0.9864500761032104
284,0.9820041060447693,0.9911215901374817,14201,0.05013653635978699,0.9865725040435791
285,0.9790592789649963,0.9904699921607971,14251,0.051697179675102234,0.9847767353057861
286,0.9818404912948608,0.9916917681694031,14301,0.04898568242788315,0.98677659034729
287,0.9794682860374451,0.9796367287635803,14351,0.06398346275091171,0.979552686214447
288,0.9772596955299377,0.9935652017593384,14401,0.048625703901052475,0.9854297637939453
289,0.981758713722229,0.9906328916549683,14451,0.04937843605875969,0.9862052202224731
290,0.976850688457489,0.9913659691810608,14501,0.05026507005095482,0.9841237664222717
291,0.9788957238197327,0.9935652017593384,14551,0.047704391181468964,0.9862460494041443
292,0.9805316925048828,0.9933208227157593,14601,0.04688449949026108,0.9869398474693298
293,0.9837218523025513,0.9934023022651672,14651,0.047290291637182236,0.988572359085083
294,0.9811860918998718,0.9927506446838379,14701,0.04664275795221329,0.986980676651001
295,0.9811860918998718,0.9934023022651672,14751,0.04599020257592201,0.9873071312904358
296,0.9787321090698242,0.9934023022651672,14801,0.04686827212572098,0.9860827922821045
297,0.9820041060447693,0.988759458065033,14851,0.04983970522880554,0.9853889346122742
298,0.9825766682624817,0.9894111156463623,14901,0.04823106527328491,0.9860011339187622
299,0.9790592789649963,0.9939724802970886,14951,0.04597090929746628,0.9865317344665527
300,0.9818404912948608,0.9937281012535095,15001,0.04511205106973648,0.9877969026565552
301,0.9847034811973572,0.9934837222099304,15051,0.04499142989516258,0.9891029596328735
302,0.9847034811973572,0.9933208227157593,15101,0.045338746160268784,0.9890213012695312
303,0.9839673042297363,0.9931579232215881,15151,0.04422454535961151,0.988572359085083
304,0.9810224771499634,0.9911215901374817,15201,0.04610903561115265,0.9860827922821045
305,0.9822494983673096,0.9940539002418518,15251,0.04404211416840553,0.9881642460823059
306,0.980449914932251,0.9938095808029175,15301,0.04420990124344826,0.9871439337730408
307,0.9763599038124084,0.9916103482246399,15351,0.04829789698123932,0.9840012788772583
308,0.9844580888748169,0.9934023022651672,15401,0.04340343549847603,0.9889397025108337
309,0.9808589220046997,0.9934023022651672,15451,0.04406991973519325,0.9871439337730408
310,0.9850306510925293,0.9931579232215881,15501,0.04436478391289711,0.9891029596328735
311,0.9832310676574707,0.9912030696868896,15551,0.04426676407456398,0.9872255325317383
312,0.981758713722229,0.9934023022651672,15601,0.04341741278767586,0.987592875957489
313,0.9778323173522949,0.9922619462013245,15651,0.045332618057727814,0.9850624203681946
314,0.9849488735198975,0.9919361472129822,15701,0.043480802327394485,0.9884499311447144
315,0.9794682860374451,0.9916103482246399,15751,0.04515690729022026,0.985552191734314
316,0.9808589220046997,0.9941353797912598,15801,0.042888473719358444,0.9875112175941467
317,0.9845398664474487,0.9938910007476807,15851,0.04154752939939499,0.9892253875732422
318,0.9852761030197144,0.9938095808029175,15901,0.041232604533433914,0.9895519018173218
319,0.9836400747299194,0.9941353797912598,15951,0.04145948588848114,0.9888988733291626
320,0.985439658164978,0.9907957911491394,16001,0.04509354010224342,0.9881234169006348
321,0.98110431432724,0.9940539002418518,16051,0.0416254922747612,0.987592875957489
322,0.9816768765449524,0.9935652017593384,16101,0.0414690263569355,0.9876336455345154
323,0.9826585054397583,0.9935652017593384,16151,0.04093387722969055,0.9881234169006348
324,0.9846217036247253,0.9931579232215881,16201,0.04111746326088905,0.9888988733291626
325,0.9849488735198975,0.9934837222099304,16251,0.04235563799738884,0.9892253875732422
326,0.9850306510925293,0.9927506446838379,16301,0.04220334067940712,0.9888988733291626
327,0.9739059209823608,0.9886780381202698,16351,0.05354682728648186,0.9813076257705688
328,0.9861758947372437,0.9940539002418518,16401,0.039978571236133575,0.9901232719421387
329,0.9858486652374268,0.9940539002418518,16451,0.039843764156103134,0.9899600148200989
330,0.9838854670524597,0.9936466813087463,16501,0.04057575389742851,0.988776445388794
331,0.9807770848274231,0.9934837222099304,16551,0.04195237159729004,0.9871439337730408
332,0.982413113117218,0.9898183345794678,16601,0.04408564046025276,0.9861235618591309
333,0.983067512512207,0.9932394027709961,16651,0.04086149483919144,0.9881642460823059
334,0.9851124882698059,0.9934837222099304,16701,0.039790403097867966,0.9893069863319397
335,0.9864212870597839,0.9911215901374817,16751,0.04112976789474487,0.988776445388794
336,0.980449914932251,0.9935652017593384,16801,0.04138008877635002,0.9870214462280273
337,0.9835582971572876,0.9935652017593384,16851,0.04002169892191887,0.988572359085083
338,0.9831492900848389,0.9946240782737732,16901,0.040608055889606476,0.9888988733291626
339,0.985439658164978,0.9919361472129822,16951,0.039732787758111954,0.9886947870254517
340,0.9853578805923462,0.9934837222099304,17001,0.03856208175420761,0.9894294142723083
341,0.9831492900848389,0.9907957911491394,17051,0.04155115783214569,0.986980676651001
342,0.9845398664474487,0.9935652017593384,17101,0.039638668298721313,0.9890621304512024
