,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
31,0.7839576601982117,0.8922508955001831,1551,0.40189528465270996,0.8379162549972534
32,0.7955211997032166,0.893562912940979,1601,0.39687618613243103,0.8443717956542969
33,0.7984527945518494,0.8998770117759705,1651,0.3927101492881775,0.8489887714385986
34,0.7936481833457947,0.9017630219459534,1701,0.38968396186828613,0.8475178480148315
35,0.8011400699615479,0.8993849754333496,1751,0.38821932673454285,0.8500919342041016
36,0.8013843894004822,0.9025010466575623,1801,0.38320624828338623,0.8517671227455139
37,0.800000011920929,0.9017630219459534,1851,0.3804156184196472,0.8507047891616821
38,0.8047231435775757,0.9036490321159363,1901,0.3778272569179535,0.8540142774581909
39,0.8061075210571289,0.9020090103149414,1951,0.3745361566543579,0.8538917303085327
40,0.7955211997032166,0.9056990742683411,2001,0.37404298782348633,0.8504188060760498
41,0.8085504770278931,0.8865928649902344,2051,0.3811870813369751,0.8474361300468445
42,0.810993492603302,0.9117671251296997,2101,0.3649631142616272,0.8612053394317627
43,0.8118892312049866,0.9119310975074768,2151,0.36214831471443176,0.8617364764213562
44,0.8139250874519348,0.9121771454811096,2201,0.3581535816192627,0.8628804683685303
45,0.8155537247657776,0.9139811396598816,2251,0.3572360575199127,0.8645965456962585
46,0.8124592900276184,0.9162771701812744,2301,0.35271531343460083,0.8641879558563232
47,0.817101001739502,0.9107010960578918,2351,0.35330498218536377,0.8637385368347168
48,0.8174266815185547,0.9184091687202454,2401,0.3497905433177948,0.8677425980567932
49,0.8196253776550293,0.9179992079734802,2451,0.3445465862751007,0.8686414957046509
50,0.8184853196144104,0.9193111658096313,2501,0.3428456485271454,0.8687232136726379
51,0.824348509311676,0.9254612326622009,2551,0.3374292254447937,0.874729335308075
52,0.8211726546287537,0.9296432733535767,2601,0.3349737226963043,0.8752195835113525
53,0.8257328867912292,0.9300532937049866,2651,0.33015042543411255,0.8777119517326355
54,0.8263029456138611,0.9293152689933777,2701,0.3307662606239319,0.8776302337646484
55,0.8240228295326233,0.9336613416671753,2751,0.32552385330200195,0.8786516785621643
56,0.8296416997909546,0.9316112995147705,2801,0.3202444612979889,0.8804494142532349
57,0.830456018447876,0.9340713620185852,2851,0.31696441769599915,0.8820837736129761
58,0.8246742486953735,0.9336613416671753,2901,0.31690362095832825,0.8789785504341125
59,0.8327361345291138,0.9403854012489319,2951,0.31012195348739624,0.8863738775253296
60,0.8289902210235596,0.9410414099693298,3001,0.3076944351196289,0.8848212361335754
61,0.8324918746948242,0.9303812980651855,3051,0.30553969740867615,0.8812665939331055
62,0.8287459015846252,0.9398934245109558,3101,0.3019694983959198,0.8841266632080078
63,0.8338761925697327,0.937925398349762,3151,0.296774297952652,0.8857201337814331
64,0.834120512008667,0.9371873736381531,3201,0.2942834496498108,0.8854749798774719
65,0.8320847153663635,0.9448954463005066,3251,0.2897977828979492,0.8882941603660583
66,0.8361563682556152,0.9433374404907227,3301,0.285518616437912,0.8895607590675354
67,0.8367263674736023,0.9463714361190796,3351,0.2841331362724304,0.8913585543632507
68,0.8380293250083923,0.9438294172286987,3401,0.2801099419593811,0.8907456398010254
69,0.8383550643920898,0.9453054666519165,3451,0.27806931734085083,0.8916445374488831
70,0.8316774964332581,0.9518654942512512,3501,0.27593356370925903,0.891562819480896
71,0.836074948310852,0.9442394375801086,3551,0.27327731251716614,0.8899693489074707
72,0.8399022817611694,0.9468634724617004,3601,0.27028802037239075,0.8931971192359924
73,0.8409609198570251,0.9520295262336731,3651,0.2626541256904602,0.896302342414856
74,0.8385993242263794,0.9561295509338379,3701,0.26122093200683594,0.8971603512763977
75,0.8458468914031982,0.9460434317588806,3751,0.2628529667854309,0.8957712054252625
76,0.8426710367202759,0.9587535858154297,3801,0.2557235360145569,0.9005107283592224
77,0.8460912108421326,0.9496514797210693,3851,0.2540493309497833,0.897691547870636
78,0.8415309190750122,0.954571545124054,3901,0.2502395808696747,0.8978549838066101
79,0.8424267172813416,0.9554735422134399,3951,0.24410897493362427,0.898753821849823
80,0.8448697328567505,0.9566215872764587,4001,0.24029649794101715,0.9005515575408936
81,0.8447882533073425,0.9568675756454468,4051,0.2368829846382141,0.9006332755088806
82,0.8434039354324341,0.9543255567550659,4101,0.23770692944526672,0.8986721038818359
83,0.8438110947608948,0.9564575552940369,4151,0.2333790361881256,0.899938702583313
84,0.846905529499054,0.9574415683746338,4201,0.2288852483034134,0.9019815921783447
85,0.8400651216506958,0.955391526222229,4251,0.23246683180332184,0.8975281119346619
86,0.8490228056907654,0.9558835625648499,4301,0.2244017869234085,0.9022676348686218
87,0.8495113849639893,0.9621976017951965,4351,0.21930748224258423,0.9056588411331177
88,0.8528501391410828,0.9601476192474365,4401,0.2159949690103531,0.9063125848770142
89,0.847557008266449,0.953915536403656,4451,0.2201748788356781,0.9005515575408936
90,0.8530130386352539,0.9628536105155945,4501,0.21090419590473175,0.9077426195144653
91,0.85252445936203,0.9623616337776184,4551,0.20860587060451508,0.907252311706543
92,0.8517100811004639,0.9494054913520813,4601,0.21481095254421234,0.9003881216049194
93,0.85252445936203,0.9580975770950317,4651,0.2047245055437088,0.9051277041435242
94,0.84991854429245,0.9481754899024963,4701,0.21291182935237885,0.898876428604126
95,0.8531758785247803,0.9618695974349976,4751,0.19898486137390137,0.90733402967453
96,0.854885995388031,0.9636736512184143,4801,0.1967177391052246,0.9090909361839294
97,0.8501628637313843,0.9598196148872375,4851,0.1986105740070343,0.9048008322715759
98,0.8530130386352539,0.9635916352272034,4901,0.19351492822170258,0.9081103205680847
99,0.8582247495651245,0.9570315480232239,4951,0.19421781599521637,0.9074565768241882
100,0.8583876490592957,0.9652316570281982,5001,0.18818767368793488,0.9116241335868835
101,0.8556188941001892,0.9640016555786133,5051,0.1863611489534378,0.909622073173523
102,0.8582247495651245,0.9653956294059753,5101,0.1845443844795227,0.9116241335868835
103,0.8614820837974548,0.9663796424865723,5151,0.1837841123342514,0.9137487411499023
104,0.8641693592071533,0.9645756483078003,5201,0.18195517361164093,0.9141981601715088
105,0.8695439696311951,0.9662156701087952,5251,0.1792054921388626,0.9177119731903076
106,0.871335506439209,0.967937707901001,5301,0.1814303696155548,0.9194688200950623
107,0.8711726665496826,0.9627716541290283,5351,0.17846891283988953,0.91681307554245
108,0.8723127245903015,0.967281699180603,5401,0.17993488907814026,0.9196322560310364
109,0.8735342025756836,0.9698237180709839,5451,0.17258070409297943,0.9215117692947388
110,0.8764657974243164,0.9703977108001709,5501,0.17147913575172424,0.9232686161994934
111,0.8752443194389343,0.9662156701087952,5551,0.17691601812839508,0.9205719828605652
112,0.8801302909851074,0.9653956294059753,5601,0.1699889451265335,0.9226149320602417
113,0.8913680911064148,0.9690036773681641,5651,0.16505974531173706,0.9300510883331299
114,0.8862378001213074,0.9656416773796082,5701,0.1659747064113617,0.9258018136024475
115,0.8932410478591919,0.9638376235961914,5751,0.16629444062709808,0.9284167289733887
116,0.8942182660102844,0.9691677093505859,5801,0.16132023930549622,0.9315628409385681
117,0.8978012800216675,0.968511700630188,5851,0.16078068315982819,0.9330337047576904
118,0.9074918627738953,0.9704797267913818,5901,0.1600228101015091,0.9388763904571533
119,0.9094462394714355,0.9695776700973511,5951,0.15734626352787018,0.9394075870513916
120,0.8992670774459839,0.968839704990387,6001,0.16329893469810486,0.9339326024055481
121,0.9013029336929321,0.9615415930747986,6051,0.15977643430233002,0.9313176870346069
122,0.9029315710067749,0.9717097282409668,6101,0.15606780350208282,0.937201201915741
123,0.9150651693344116,0.9714637398719788,6151,0.1513330191373825,0.9431664943695068
124,0.908550500869751,0.969413697719574,6201,0.151550754904747,0.9388763904571533
125,0.9202768802642822,0.9717917442321777,6251,0.14896729588508606,0.9459448456764221
126,0.9084690809249878,0.9700697064399719,6301,0.14903388917446136,0.9391624331474304
127,0.9192182421684265,0.9692496657371521,6351,0.15258170664310455,0.9441471099853516
128,0.8986970782279968,0.9732677340507507,6401,0.14886395633220673,0.9358528852462769
129,0.9150651693344116,0.9707257151603699,6451,0.14489318430423737,0.9427987933158875
130,0.9233713150024414,0.9745797514915466,6501,0.1428382247686386,0.9488866329193115
131,0.9149836897850037,0.9755637645721436,6551,0.14264027774333954,0.9451685547828674
132,0.9107491970062256,0.9723657369613647,6601,0.14237448573112488,0.9414504766464233
133,0.9167752265930176,0.9747437238693237,6651,0.1388910710811615,0.9456588625907898
134,0.9294788241386414,0.9703977108001709,6701,0.14200793206691742,0.9498671889305115
135,0.9233713150024414,0.9746617674827576,6751,0.1374148577451706,0.9489274621009827
136,0.9185667634010315,0.9732677340507507,6801,0.1416786015033722,0.9458222389221191
137,0.9242671132087708,0.9758097529411316,6851,0.13590115308761597,0.9499489068984985
138,0.9231270551681519,0.9691677093505859,6901,0.14466005563735962,0.9460673928260803
139,0.92866450548172,0.9741697311401367,6951,0.1344432383775711,0.9513381123542786
140,0.9522801041603088,0.9764657616615295,7001,0.1350783407688141,0.9643309712409973
141,0.9498371481895447,0.9745797514915466,7051,0.1322510987520218,0.9621654748916626
142,0.9400651454925537,0.9778597950935364,7101,0.13064420223236084,0.958896815776825
143,0.9395765662193298,0.9767117500305176,7151,0.1303991824388504,0.9580796957015991
144,0.9459283351898193,0.9766297936439514,7201,0.12925608456134796,0.9612257480621338
145,0.9475570321083069,0.9749897718429565,7251,0.12994384765625,0.9612257480621338
146,0.9416123628616333,0.9772037863731384,7301,0.12561121582984924,0.9593462944030762
147,0.9445439577102661,0.9782697558403015,7351,0.12422486394643784,0.961348295211792
148,0.9447882771492004,0.9771217703819275,7401,0.12390052527189255,0.9608988761901855
149,0.9539088010787964,0.9790077805519104,7451,0.12167864292860031,0.9664146900177002
150,0.9507328867912292,0.9774497747421265,7501,0.12113417685031891,0.9640449285507202
151,0.942671000957489,0.9788438081741333,7551,0.120207779109478,0.9606946110725403
152,0.9533387422561646,0.9761377573013306,7601,0.12236066162586212,0.9646986722946167
153,0.951791524887085,0.9799917936325073,7651,0.11787593364715576,0.9658427238464355
154,0.9532573223114014,0.9805657863616943,7701,0.116545669734478,0.9668641686439514
155,0.9587133526802063,0.9795817732810974,7751,0.1178508996963501,0.9691113233566284
156,0.9565960764884949,0.9817958474159241,7801,0.11465887725353241,0.9691522121429443
157,0.9594462513923645,0.9811398386955261,7851,0.11497200280427933,0.9702553749084473
158,0.9568403959274292,0.9819598197937012,7901,0.11371191591024399,0.9693564772605896
159,0.9464169144630432,0.9811398386955261,7951,0.11523833870887756,0.963718056678772
160,0.9631107449531555,0.9826978445053101,8001,0.11174649745225906,0.9728702902793884
161,0.946986973285675,0.9814678430557251,8051,0.11215732246637344,0.9641675353050232
162,0.9587133526802063,0.9821237921714783,8101,0.1099131628870964,0.9703779220581055
163,0.9492670893669128,0.9815497994422913,8151,0.11061809957027435,0.9653524160385132
164,0.9523615837097168,0.9828618168830872,8201,0.10956402122974396,0.967558741569519
165,0.9562703371047974,0.9807298183441162,8251,0.10941379517316818,0.9684576392173767
166,0.949429988861084,0.9799097776412964,8301,0.11018785089254379,0.9646169543266296
167,0.9563518166542053,0.9769577980041504,8351,0.11277817189693451,0.9666190147399902
168,0.9653094410896301,0.984255850315094,8401,0.10489477217197418,0.974749743938446
169,0.9640065431594849,0.9824517965316772,8451,0.10453519970178604,0.9731971621513367
170,0.9626221656799316,0.9821237921714783,8501,0.10355519503355026,0.9723390936851501
171,0.9573289752006531,0.9749077558517456,8551,0.11654219031333923,0.966087818145752
172,0.9635993242263794,0.984583854675293,8601,0.10230865329504013,0.9740551710128784
173,0.9600163102149963,0.9825338125228882,8651,0.10143107920885086,0.9712359309196472
174,0.9675895571708679,0.9841738343238831,8701,0.10051347315311432,0.975852906703949
175,0.9687296152114868,0.9825338125228882,8751,0.10203835368156433,0.9756077527999878
176,0.9622964262962341,0.98515784740448,8801,0.09885850548744202,0.9736874103546143
177,0.9641693830490112,0.983599841594696,8851,0.09917274862527847,0.9738508462905884
178,0.9662052392959595,0.984255850315094,8901,0.09906885772943497,0.9751991629600525
179,0.9709283113479614,0.9835178256034851,8951,0.09886607527732849,0.9772012233734131
180,0.9720684289932251,0.9835178256034851,9001,0.10102452337741852,0.9777732491493225
181,0.9723126888275146,0.9831898212432861,9051,0.09719014167785645,0.9777323603630066
182,0.9691368341445923,0.9846658706665039,9101,0.09574729949235916,0.9768743515014648
183,0.968892514705658,0.9849938750267029,9151,0.09674428403377533,0.9769152402877808
184,0.9706026315689087,0.9870438575744629,9201,0.09333895891904831,0.9787946939468384
185,0.9508143067359924,0.986961841583252,9251,0.09886731952428818,0.9688253402709961
186,0.967100977897644,0.9751537442207336,9301,0.10772302746772766,0.971113383769989
187,0.9688110947608948,0.9867978692054749,9351,0.09205295145511627,0.9777732491493225
188,0.9697068333625793,0.9881919026374817,9401,0.08984645456075668,0.9789172410964966
189,0.9460912346839905,0.9798278212547302,9451,0.10503408312797546,0.9629009366035461
190,0.9647394418716431,0.9738417267799377,9501,0.09935305267572403,0.9692747592926025
191,0.9654723405838013,0.9871258735656738,9551,0.09017831087112427,0.9762614965438843
192,0.9651466012001038,0.9876998662948608,9601,0.08847707509994507,0.9763840436935425
193,0.9626221656799316,0.9880278706550598,9651,0.08822052925825119,0.9752808809280396
194,0.9631107449531555,0.9874538779258728,9701,0.08789075165987015,0.9752400517463684
195,0.9679967164993286,0.9885199069976807,9751,0.08593376725912094,0.978222668170929
196,0.9653908610343933,0.9886018633842468,9801,0.08610191941261292,0.9769560694694519
197,0.9739413857460022,0.9881919026374817,9851,0.08523678034543991,0.9810419082641602
198,0.9729641675949097,0.9875358939170837,9901,0.08443859219551086,0.9802247285842896
199,0.972557008266449,0.9879458546638489,9951,0.08338432759046555,0.9802247285842896
200,0.9723126888275146,0.9797458052635193,10001,0.09156110882759094,0.9760163426399231
201,0.9733713269233704,0.9863878488540649,10051,0.08341342210769653,0.9798569679260254
202,0.973127007484436,0.9881098866462708,10101,0.08190132677555084,0.9805924296379089
203,0.9701954126358032,0.9864698648452759,10151,0.08223536610603333,0.978304386138916
204,0.9710912108421326,0.9867158532142639,10201,0.08168944716453552,0.9788764119148254
205,0.9654723405838013,0.9876998662948608,10251,0.08182559162378311,0.9765474796295166
206,0.9746742844581604,0.9829438328742981,10301,0.08343278616666794,0.9787946939468384
207,0.9758957624435425,0.9888479113578796,10351,0.07870111614465714,0.9823493361473083
208,0.9740228056907654,0.9880278706550598,10401,0.07913599163293839,0.9810010194778442
209,0.97011399269104,0.9867978692054749,10451,0.08070966601371765,0.978426992893219
210,0.9715797901153564,0.9868798851966858,10501,0.07931000739336014,0.9792032837867737
211,0.9713355302810669,0.9884378910064697,10551,0.07727169990539551,0.9798569679260254
212,0.9728827476501465,0.9858138561248779,10601,0.07816243171691895,0.9793258309364319
213,0.9717426896095276,0.9890118837356567,10651,0.07599185407161713,0.9803472757339478
214,0.9675081372261047,0.9882738590240479,10701,0.07716476917266846,0.9778549671173096
215,0.9596090912818909,0.9890118837356567,10751,0.0800548866391182,0.9742594361305237
216,0.9740228056907654,0.9892578721046448,10801,0.07441011071205139,0.9816138744354248
217,0.9779316186904907,0.9901599287986755,10851,0.07357081770896912,0.9840245246887207
218,0.9754886031150818,0.9894219040870667,10901,0.07356304675340652,0.9824310541152954
219,0.97622150182724,0.9816318154335022,10951,0.07769066840410233,0.9789172410964966
220,0.9782573580741882,0.9904059171676636,11001,0.07231026142835617,0.984310507774353
221,0.9788273572921753,0.9890938997268677,11051,0.07214653491973877,0.9839428067207336
222,0.9728013277053833,0.9892578721046448,11101,0.0723358616232872,0.9810010194778442
223,0.9642508029937744,0.9898319244384766,11151,0.07484636455774307,0.9769969582557678
224,0.9766286611557007,0.9895858764648438,11201,0.07011473178863525,0.9830847978591919
225,0.9758957624435425,0.9881919026374817,11251,0.07144790887832642,0.9820224642753601
226,0.9777687191963196,0.9876998662948608,11301,0.07151442766189575,0.9827170372009277
227,0.9758143424987793,0.9895858764648438,11351,0.06871829181909561,0.9826762080192566
228,0.9743485450744629,0.9644116163253784,11401,0.09776806086301804,0.9693973660469055
229,0.9798045754432678,0.9847478270530701,11451,0.07169356197118759,0.9822676181793213
230,0.981188952922821,0.984583854675293,11501,0.0715724527835846,0.9828804731369019
231,0.9752442836761475,0.9885199069976807,11551,0.06984908133745193,0.981859028339386
232,0.9742671251296997,0.9878638982772827,11601,0.06992276012897491,0.9810419082641602
233,0.9816775321960449,0.9919639229774475,11651,0.06594515591859818,0.986802875995636
234,0.9773615598678589,0.9917998909950256,11701,0.06452576071023941,0.9845556616783142
235,0.9712540507316589,0.9862238764762878,11751,0.07113557308912277,0.9787129759788513
236,0.9808632135391235,0.9912258982658386,11801,0.06352965533733368,0.9860265851020813
237,0.9791530966758728,0.9908978939056396,11851,0.06392711400985718,0.9850050806999207
238,0.9793159365653992,0.9905698895454407,11901,0.06305551528930664,0.9849233627319336
239,0.9770358204841614,0.9907339215278625,11951,0.06379806250333786,0.9838610887527466
240,0.9814332127571106,0.9867978692054749,12001,0.06575058400630951,0.9841062426567078
241,0.9803745746612549,0.9903239011764526,12051,0.06320056319236755,0.9853319525718689
242,0.9806188941001892,0.9913079142570496,12101,0.06054655835032463,0.9859448671340942
243,0.9635993242263794,0.9909799098968506,12151,0.06852483004331589,0.977242112159729
244,0.9798045754432678,0.9905698895454407,12201,0.061331458389759064,0.9851685166358948
245,0.9776872992515564,0.9921278953552246,12251,0.0604550801217556,0.9848825335502625
246,0.9793974161148071,0.9864698648452759,12301,0.0660226047039032,0.9829213619232178
247,0.9833061695098877,0.9931939244270325,12351,0.05937843397259712,0.9882329106330872
248,0.9791530966758728,0.9913899302482605,12401,0.06044892221689224,0.9852502346038818
249,0.9830619096755981,0.9914718866348267,12451,0.05932482331991196,0.9872522950172424
250,0.9813517928123474,0.9915539026260376,12501,0.05887248367071152,0.9864351153373718
251,0.9834690690040588,0.9904059171676636,12551,0.06037255376577377,0.9869254231452942
252,0.9788273572921753,0.9923739433288574,12601,0.05847742408514023,0.9855771064758301
253,0.9773615598678589,0.9942599534988403,12651,0.05780273303389549,0.9857814311981201
254,0.980537474155426,0.9899958968162537,12701,0.05953143909573555,0.9852502346038818
255,0.9829804301261902,0.9924558997154236,12751,0.05606828257441521,0.9877017140388489
256,0.9793159365653992,0.9938499331474304,12801,0.056275542825460434,0.9865577220916748
257,0.984201967716217,0.9930299520492554,12851,0.05592964217066765,0.9886006116867065
258,0.9794788360595703,0.9942599534988403,12901,0.0552588552236557,0.9868437051773071
259,0.9820032715797424,0.9941779375076294,12951,0.056432560086250305,0.988069474697113
260,0.9831433296203613,0.9942599534988403,13001,0.05421692505478859,0.9886823296546936
261,0.9800488352775574,0.9931119084358215,13051,0.054974716156721115,0.9865577220916748
262,0.984201967716217,0.9941779375076294,13101,0.05415908619761467,0.989172637462616
263,0.9845277070999146,0.9936039447784424,13151,0.05329381674528122,0.989050030708313
264,0.9853420257568359,0.9929479360580444,13201,0.054534971714019775,0.9891317486763
265,0.9845277070999146,0.9927839040756226,13251,0.052341166883707047,0.9886415004730225
266,0.9852606058120728,0.9940959215164185,13301,0.0518404096364975,0.9896629452705383
267,0.9827361702919006,0.9944239258766174,13351,0.05178813263773918,0.9885597825050354
268,0.9819218516349792,0.9919639229774475,13401,0.05250732973217964,0.9869254231452942
269,0.9855048656463623,0.9931119084358215,13451,0.050783008337020874,0.9892951846122742
270,0.9784201979637146,0.9940959215164185,13501,0.0522812157869339,0.9862308502197266
271,0.9802931547164917,0.9942599534988403,13551,0.05085710436105728,0.9872522950172424
272,0.984201967716217,0.9941779375076294,13601,0.04969504475593567,0.989172637462616
273,0.9772801399230957,0.9856498837471008,13651,0.060422610491514206,0.9814504384994507
274,0.9855048656463623,0.9935219287872314,13701,0.04917522892355919,0.9894995093345642
275,0.9846905469894409,0.9942599534988403,13751,0.0490078404545784,0.9894586205482483
276,0.9824918508529663,0.9822058081626892,13801,0.059857916086912155,0.9823493361473083
277,0.9793159365653992,0.9945879578590393,13851,0.050064150243997574,0.9869254231452942
278,0.9827361702919006,0.9914718866348267,13901,0.04950976371765137,0.9870888590812683
279,0.9808632135391235,0.9940139651298523,13951,0.04874265193939209,0.9874157309532166
280,0.9850977063179016,0.9900779128074646,14001,0.05146477371454239,0.9875791668891907
281,0.9830619096755981,0.9929479360580444,14051,0.04760091379284859,0.987987756729126
282,0.9826547503471375,0.9927019476890564,14101,0.047997068613767624,0.9876608848571777
283,0.9829804301261902,0.9931119084358215,14151,0.05117734521627426,0.9880285859107971
284,0.9871335625648499,0.9895039200782776,14201,0.05082308128476143,0.9883146286010742
285,0.9837133288383484,0.9943419694900513,14251,0.04611480236053467,0.9890092015266418
286,0.9876221418380737,0.9931119084358215,14301,0.046914659440517426,0.990357518196106
287,0.9855048656463623,0.9950799345970154,14351,0.044978540390729904,0.9902758002281189
288,0.9880293011665344,0.9947519302368164,14401,0.046364862471818924,0.9913789629936218
289,0.9827361702919006,0.9940959215164185,14451,0.045866385102272034,0.9883963465690613
290,0.9849348664283752,0.9922919273376465,14501,0.045625362545251846,0.9886006116867065
291,0.9874593019485474,0.9949979782104492,14551,0.044019825756549835,0.9912155270576477
292,0.9856677651405334,0.9950799345970154,14601,0.04351304844021797,0.990357518196106
293,0.9868078231811523,0.9928659200668335,14651,0.04367819055914879,0.9898263812065125
294,0.9828175902366638,0.9939319491386414,14701,0.044369932264089584,0.9883554577827454
295,0.9853420257568359,0.9914718866348267,14751,0.04455673322081566,0.9883963465690613
296,0.9842833876609802,0.9908159375190735,14801,0.04613245278596878,0.9875382781028748
297,0.9862377643585205,0.9929479360580444,14851,0.04328356310725212,0.9895812273025513
298,0.9878664612770081,0.9952439665794373,14901,0.04190317541360855,0.991542398929596
299,0.989006519317627,0.9886838793754578,14951,0.04760512709617615,0.9888457655906677
300,0.9837133288383484,0.9943419694900513,15001,0.04264891892671585,0.9890092015266418
301,0.9858306050300598,0.9947519302368164,15051,0.04220641031861305,0.9902758002281189
302,0.9877850413322449,0.9929479360580444,15101,0.04211574047803879,0.990357518196106
303,0.9880293011665344,0.9951619505882263,15151,0.04130206257104874,0.9915832281112671
304,0.9866449236869812,0.9944239258766174,15201,0.04106532782316208,0.9905209541320801
305,0.9866449236869812,0.9949979782104492,15251,0.04061947762966156,0.9908069372177124
306,0.9797231554985046,0.9904879331588745,15301,0.04703216999769211,0.9850867986679077
307,0.9853420257568359,0.9918819069862366,15351,0.0471755787730217,0.9886006116867065
308,0.9888436198234558,0.9935219287872314,15401,0.04194590821862221,0.9911746382713318
309,0.9867264032363892,0.9954079389572144,15451,0.03910689800977707,0.9910520911216736
310,0.986563503742218,0.9927839040756226,15501,0.04002021253108978,0.9896629452705383
311,0.9881922006607056,0.9951619505882263,15551,0.03813190385699272,0.9916649460792542
312,0.9901465773582458,0.9943419694900513,15601,0.0385064072906971,0.9922369718551636
313,0.9858306050300598,0.9938499331474304,15651,0.03908504545688629,0.9898263812065125
314,0.9894136786460876,0.9952439665794373,15701,0.03779309242963791,0.9923186898231506
315,0.9866449236869812,0.9950799345970154,15751,0.04270344600081444,0.9908478260040283
316,0.9877850413322449,0.9954079389572144,15801,0.038062237203121185,0.9915832281112671
317,0.9904723167419434,0.9956539273262024,15851,0.0374121330678463,0.9930541515350342
318,0.9899837374687195,0.9949979782104492,15901,0.036910247057676315,0.9924821257591248
319,0.9862377643585205,0.9940959215164185,15951,0.03935897350311279,0.9901531934738159
320,0.9892508387565613,0.9936039447784424,16001,0.03712830692529678,0.991419792175293
321,0.9912052154541016,0.9949159622192383,16051,0.03803525120019913,0.9930541515350342
322,0.9878664612770081,0.9951619505882263,16101,0.03597315400838852,0.99150151014328
323,0.9881922006607056,0.9956539273262024,16151,0.035811647772789,0.9919100999832153
324,0.9894950985908508,0.9955719709396362,16201,0.03518838435411453,0.9925229549407959
325,0.9911237955093384,0.9951619505882263,16251,0.03627944365143776,0.9931358695030212
326,0.9879478812217712,0.9945059418678284,16301,0.03586633875966072,0.9912155270576477
327,0.9845277070999146,0.9918819069862366,16351,0.04147878661751747,0.9881920218467712
328,0.9892508387565613,0.9948339462280273,16401,0.03575131669640541,0.9920327067375183
329,0.9890879392623901,0.9949979782104492,16451,0.036151912063360214,0.9920327067375183
330,0.9847719669342041,0.9954079389572144,16501,0.036371614784002304,0.9900714755058289
331,0.9898208379745483,0.9953259825706482,16551,0.033626195043325424,0.9925638437271118
332,0.9882736206054688,0.9955719709396362,16601,0.03502930328249931,0.9919100999832153
333,0.9885993599891663,0.9953259825706482,16651,0.033593159168958664,0.9919509887695312
334,0.9852606058120728,0.9942599534988403,16701,0.03748738393187523,0.9897446632385254
335,0.9904723167419434,0.9950799345970154,16751,0.034201253205537796,0.9927681088447571
336,0.9876221418380737,0.9940139651298523,16801,0.03643340989947319,0.9908069372177124
337,0.9886807799339294,0.9945879578590393,16851,0.03598097711801529,0.991624116897583
338,0.9892508387565613,0.9951619505882263,16901,0.03444609045982361,0.9921961426734924
339,0.9881107211112976,0.9950799345970154,16951,0.03292927145957947,0.9915832281112671
340,0.992019534111023,0.9952439665794373,17001,0.03343130648136139,0.9936261773109436
341,0.9905537366867065,0.9904059171676636,17051,0.039658814668655396,0.9904800653457642
