,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
88,0.8550524115562439,0.9730017185211182,4401,0.20936007797718048,0.9138395190238953
89,0.8552150130271912,0.9732471704483032,4451,0.2054874300956726,0.9140433669090271
90,0.8578977584838867,0.9730835556983948,4501,0.20227204263210297,0.9153074622154236
91,0.8578164577484131,0.9689110517501831,4551,0.20237955451011658,0.9131870865821838
92,0.8573286533355713,0.9640840888023376,4601,0.204373300075531,0.9105366468429565
93,0.8607430458068848,0.9698110222816467,4651,0.19866511225700378,0.915103554725647
94,0.8591171503067017,0.9765197038650513,4701,0.19472596049308777,0.9176316857337952
95,0.8609868884086609,0.9758651852607727,4751,0.19176413118839264,0.9182433485984802
96,0.8609055876731873,0.976356029510498,4801,0.1918839067220688,0.9184472560882568
97,0.8620437383651733,0.974719762802124,4851,0.1886710226535797,0.9182025790214539
98,0.8631005883216858,0.975537896156311,4901,0.18594136834144592,0.9191404581069946
99,0.8639947772026062,0.9772560000419617,4951,0.18778198957443237,0.9204452633857727
100,0.8648890256881714,0.9752106666564941,5001,0.18330249190330505,0.9198744297027588
101,0.864482581615448,0.9778286814689636,5051,0.1840725541114807,0.920975387096405
102,0.8593610525131226,0.9721835851669312,5101,0.18374665081501007,0.9155929088592529
103,0.8606617450714111,0.9742289185523987,5151,0.187006875872612,0.9172646999359131
104,0.864482581615448,0.975537896156311,5201,0.17638446390628815,0.9198336601257324
105,0.8631005883216858,0.9775014519691467,5251,0.17384245991706848,0.920119047164917
106,0.86618971824646,0.9748015999794006,5301,0.17379502952098846,0.9203229546546936
107,0.8611494898796082,0.9757015705108643,5351,0.185130774974823,0.9182433485984802
108,0.8648077249526978,0.9769287705421448,5401,0.16995540261268616,0.9206899404525757
109,0.8652142286300659,0.9775832295417786,5451,0.1679765284061432,0.9212200045585632
110,0.8669213652610779,0.979955792427063,5501,0.16650864481925964,0.9232588410377502
111,0.8670839667320251,0.9792194962501526,5551,0.16584628820419312,0.9229733943939209
112,0.8666775226593018,0.9791377186775208,5601,0.16457819938659668,0.9227287769317627
113,0.8632631301879883,0.9741470813751221,5651,0.16777414083480835,0.9185287952423096
114,0.8659458756446838,0.9794649481773376,5701,0.16129262745380402,0.9225248694419861
115,0.8651329278945923,0.9797104001045227,5751,0.1603396236896515,0.9222394227981567
116,0.8652142286300659,0.9797104001045227,5801,0.1588374227285385,0.9222801923751831
117,0.8667588233947754,0.9792194962501526,5851,0.1573668122291565,0.9228103160858154
118,0.8653767704963684,0.9786468148231506,5901,0.15708425641059875,0.9218316674232483
119,0.8678156137466431,0.9806103110313416,5951,0.15442171692848206,0.9240335822105408
120,0.8662710189819336,0.9810193777084351,6001,0.1532812863588333,0.9234627485275269
121,0.8659458756446838,0.9801194667816162,6051,0.15277451276779175,0.9228510856628418
122,0.8664336204528809,0.9808557629585266,6101,0.15109732747077942,0.9234627485275269
123,0.8682221174240112,0.9812648296356201,6151,0.14917302131652832,0.9245637059211731
124,0.86618971824646,0.9806921482086182,6201,0.15327000617980957,0.9232588410377502
125,0.8681408166885376,0.9811012148857117,6251,0.1475224643945694,0.9244413375854492
126,0.8686285614967346,0.9816738963127136,6301,0.1454022377729416,0.9249714612960815
127,0.8687911629676819,0.9812648296356201,6351,0.1442853808403015,0.9248491525650024
128,0.8701731562614441,0.9766014814376831,6401,0.14683209359645844,0.9232180714607239
129,0.8717177510261536,0.9817557334899902,6451,0.1431386023759842,0.926561713218689
130,0.8735062479972839,0.9819193482398987,6501,0.14104652404785156,0.9275403618812561
131,0.8724493980407715,0.982410192489624,6551,0.1456669270992279,0.9272549152374268
132,0.8779773712158203,0.9829010963439941,6601,0.1385401487350464,0.9302724003791809
133,0.8818795084953308,0.9829010963439941,6651,0.137981578707695,0.9322296380996704
134,0.8848060965538025,0.9809376001358032,6701,0.1373613327741623,0.9327189922332764
135,0.8859442472457886,0.9745561480522156,6751,0.14074821770191193,0.9301092624664307
136,0.8831802010536194,0.9836373925209045,6801,0.14024527370929718,0.9332490563392639
137,0.8978945016860962,0.9797921776771545,6851,0.1350076049566269,0.9387130737304688
138,0.9075685143470764,0.9831465482711792,6901,0.1346895396709442,0.9452373385429382
139,0.9003332853317261,0.9836373925209045,6951,0.13529075682163239,0.941852867603302
140,0.9035037755966187,0.9836373925209045,7001,0.13212619721889496,0.9434431791305542
141,0.9084627032279968,0.9837192296981812,7051,0.1291435807943344,0.9459713101387024
142,0.9139094352722168,0.9838828444480896,7101,0.1287357211112976,0.9487848877906799
143,0.9125274419784546,0.9798740148544312,7151,0.12903426587581635,0.9460936188697815
144,0.9196813106536865,0.9826556444168091,7201,0.12681934237480164,0.9510683417320251
145,0.9158604741096497,0.9803648591041565,7251,0.12723477184772491,0.9480100870132446
146,0.9168360233306885,0.98077392578125,7301,0.1270691305398941,0.9487032890319824
147,0.9143971800804138,0.984619140625,7351,0.12619219720363617,0.9493964910507202
148,0.9198439121246338,0.9842100739479065,7401,0.12431488931179047,0.9519246220588684
149,0.9221201539039612,0.9844555258750916,7451,0.12222344428300858,0.9531887173652649
150,0.9245589971542358,0.9855191111564636,7501,0.12114208936691284,0.9549421072006226
151,0.9323632121086121,0.9815102815628052,7551,0.12234174460172653,0.9568585753440857
152,0.9276481866836548,0.9842919111251831,7601,0.11934634298086166,0.9558799266815186
153,0.9269165396690369,0.984046459197998,7651,0.11832909286022186,0.9553906321525574
154,0.9256970882415771,0.9848645925521851,7701,0.11857744306325912,0.9551867842674255
155,0.9362653493881226,0.9847828149795532,7751,0.11697269976139069,0.9604468941688538
156,0.9274855852127075,0.9768469333648682,7801,0.12372620403766632,0.9520877599716187
157,0.9340704083442688,0.9839646816253662,7851,0.11499471962451935,0.9589381814002991
158,0.9350459575653076,0.9843737483024597,7901,0.11421813815832138,0.9596313834190369
159,0.9372408986091614,0.9851100444793701,7951,0.11364437639713287,0.9610993266105652
160,0.93854159116745,0.9847828149795532,8001,0.11645140498876572,0.9615886211395264
161,0.9430127739906311,0.985437273979187,8051,0.11272767186164856,0.9641575813293457
162,0.9492723941802979,0.9833101630210876,8101,0.11273162811994553,0.9662371277809143
163,0.9517925381660461,0.9852736592292786,8151,0.11126267910003662,0.9684798717498779
164,0.9593529105186462,0.9849464297294617,8201,0.11309042572975159,0.9721089601516724
165,0.9469961524009705,0.9857645630836487,8251,0.10863293707370758,0.9663187265396118
166,0.9421998262405396,0.9852736592292786,8301,0.11003726720809937,0.9636682271957397
167,0.9513047933578491,0.9859281778335571,8351,0.10787586122751236,0.9685614109039307
168,0.9488659501075745,0.9859281778335571,8401,0.10644207149744034,0.9673381447792053
169,0.9425249695777893,0.9860917925834656,8451,0.10691340267658234,0.9642391204833984
170,0.9360214471817017,0.9815102815628052,8501,0.11485958844423294,0.9586935043334961
171,0.9395983815193176,0.9858463406562805,8551,0.1068245992064476,0.9626488089561462
172,0.9356150031089783,0.9863372445106506,8601,0.10655642300844193,0.9608954787254333
173,0.9509795904159546,0.9835556149482727,8651,0.1103539764881134,0.9672157764434814
174,0.9528493881225586,0.9853554964065552,8701,0.10320629179477692,0.9690507054328918
175,0.9604097008705139,0.986255407333374,8751,0.1019742339849472,0.9732914566993713
176,0.9602471590042114,0.9872371554374695,8801,0.10222599655389786,0.9736992120742798
177,0.9610600471496582,0.9847828149795532,8851,0.10514627397060394,0.9728837013244629
178,0.9530119299888611,0.9866644740104675,8901,0.10147649794816971,0.969784677028656
179,0.9478904008865356,0.9867463111877441,8951,0.10039430111646652,0.9672565460205078
180,0.9569953680038452,0.985437273979187,9001,0.10054609179496765,0.9711710810661316
181,0.9526867866516113,0.9844555258750916,9051,0.0992104560136795,0.9685206413269043
182,0.9446386694908142,0.9858463406562805,9101,0.10121114552021027,0.9651769399642944
183,0.9487846493721008,0.9859281778335571,9151,0.09893418848514557,0.9672973155975342
184,0.9481343030929565,0.985191822052002,9201,0.09858843684196472,0.9666041135787964
185,0.953743577003479,0.9860917925834656,9251,0.09726037085056305,0.9698662757873535
186,0.9623607993125916,0.9861736297607422,9301,0.09546107798814774,0.9742293357849121
187,0.9611413478851318,0.9861736297607422,9351,0.09589321911334991,0.973617672920227
188,0.9565889239311218,0.9858463406562805,9401,0.09479464590549469,0.9711710810661316
189,0.9613852500915527,0.9853554964065552,9451,0.09827540814876556,0.9733322262763977
190,0.9601658582687378,0.9863372445106506,9501,0.09542880207300186,0.9732099175453186
191,0.9637427926063538,0.9861736297607422,9551,0.09245982766151428,0.9749225378036499
192,0.9570766687393188,0.9865008592605591,9601,0.09196175634860992,0.9717419743537903
193,0.9593529105186462,0.982410192489624,9651,0.09461381286382675,0.9708448648452759
194,0.9576457142829895,0.9866644740104675,9701,0.091893270611763,0.9721089601516724
195,0.9614665508270264,0.9867463111877441,9751,0.08992617577314377,0.9740661978721619
196,0.9653686881065369,0.9869917631149292,9801,0.0892341285943985,0.9761458039283752
197,0.9604910016059875,0.987646222114563,9851,0.08889925479888916,0.9740254282951355
198,0.9682139754295349,0.9830647110939026,9901,0.09136330336332321,0.9756157398223877
199,0.958702564239502,0.9859281778335571,9951,0.09328959882259369,0.9722720384597778
200,0.9649621844291687,0.9875644445419312,10001,0.0882277563214302,0.976227343082428
201,0.9630111455917358,0.9874826073646545,10051,0.08630311489105225,0.9752079844474792
202,0.9687017202377319,0.9874008297920227,10101,0.08551463484764099,0.978021502494812
203,0.9652060866355896,0.9869099259376526,10151,0.08681968599557877,0.9760234951972961
204,0.9653686881065369,0.984619140625,10201,0.08909512311220169,0.9749633073806763
205,0.9624421000480652,0.9864190220832825,10251,0.09162800759077072,0.9743924140930176
206,0.9687830209732056,0.9866644740104675,10301,0.08476153761148453,0.9776953458786011
207,0.9600845575332642,0.9888734221458435,10351,0.08969046920537949,0.974433183670044
208,0.9599219560623169,0.9855191111564636,10401,0.09142317622900009,0.972679853439331
209,0.9701650142669678,0.9872371554374695,10451,0.0832631066441536,0.9786739349365234
210,0.9691895246505737,0.9872371554374695,10501,0.08168616890907288,0.9781846404075623
211,0.970327615737915,0.9887098073959351,10551,0.08184091001749039,0.9794895052909851
212,0.9708966612815857,0.9860917925834656,10601,0.08187801390886307,0.9784700870513916
213,0.9604910016059875,0.989037036895752,10651,0.08378196507692337,0.9747186303138733
214,0.9661003351211548,0.9887098073959351,10701,0.08273951709270477,0.9773691296577454
215,0.9677262306213379,0.9887916445732117,10751,0.0810685008764267,0.9782254099845886
216,0.9700024127960205,0.9872371554374695,10801,0.0796123817563057,0.9785923957824707
217,0.9683765769004822,0.9869917631149292,10851,0.0801500454545021,0.9776545166969299
218,0.9705715179443359,0.9875644445419312,10901,0.07955580204725266,0.9790409207344055
219,0.9708966612815857,0.987073540687561,10951,0.07925476878881454,0.9789593815803528
220,0.970327615737915,0.9858463406562805,11001,0.08053991943597794,0.9780623316764832
221,0.9707340598106384,0.9869917631149292,11051,0.08294813334941864,0.9788370728492737
222,0.9712218642234802,0.9895279407501221,11101,0.07660934329032898,0.9803457856178284
223,0.9689456224441528,0.9878098368644714,11151,0.08123398572206497,0.9783477187156677
224,0.9713031649589539,0.989855170249939,11201,0.0751226395368576,0.980549693107605
225,0.9654499888420105,0.9874826073646545,11251,0.08145715296268463,0.9764312505722046
226,0.9612226486206055,0.9883007407188416,11301,0.07853353768587112,0.9747186303138733
227,0.9709779620170593,0.9888734221458435,11351,0.07416051626205444,0.9798972606658936
228,0.9701650142669678,0.989282488822937,11401,0.07294192165136337,0.9796933531761169
229,0.9606536030769348,0.98846435546875,11451,0.07916922122240067,0.9745147824287415
230,0.9716283082962036,0.9897733926773071,11501,0.0722137838602066,0.9806720018386841
231,0.9717096090316772,0.9891188740730286,11551,0.07273680716753006,0.9803865551948547
232,0.9665067791938782,0.9893643260002136,11601,0.07303500920534134,0.9778991937637329
233,0.9717096090316772,0.9897733926773071,11651,0.07040754705667496,0.9807127714157104
234,0.9724412560462952,0.989855170249939,11701,0.07047269493341446,0.9811205267906189
235,0.9704902172088623,0.9904279112815857,11751,0.07009822875261307,0.9804273247718811
236,0.9721973538398743,0.9882189035415649,11801,0.07286986708641052,0.9801827073097229
237,0.9724412560462952,0.9907551407814026,11851,0.070525623857975,0.9815690517425537
238,0.9743110537528992,0.9910005927085876,11901,0.06934216618537903,0.9826292395591736
239,0.9738232493400574,0.9907551407814026,11951,0.0686502754688263,0.9822622537612915
240,0.9704089164733887,0.9887098073959351,12001,0.06998822093009949,0.9795302748680115
241,0.9746361970901489,0.9910005927085876,12051,0.06770556420087814,0.9827923774719238
242,0.9717096090316772,0.9910005927085876,12101,0.06752272695302963,0.9813244342803955
243,0.9722786545753479,0.9889552593231201,12151,0.0685298889875412,0.9805904626846313
244,0.9718722105026245,0.9883825778961182,12201,0.06870287656784058,0.9801011085510254
245,0.9732542037963867,0.9903460741043091,12251,0.06729716807603836,0.9817729592323303
246,0.9737419486045837,0.9910005927085876,12301,0.06547485291957855,0.982343852519989
247,0.9736607074737549,0.9911642074584961,12351,0.06498073786497116,0.9823846220970154
248,0.9696772694587708,0.990918755531311,12401,0.06606920808553696,0.9802642464637756
249,0.9717909097671509,0.9912459850311279,12451,0.06508654356002808,0.981487512588501
250,0.9743923544883728,0.9905915260314941,12501,0.0637846291065216,0.9824661612510681
251,0.9728477597236633,0.9901824593544006,12551,0.06723137944936752,0.981487512588501
252,0.9743110537528992,0.9910005927085876,12601,0.06468275189399719,0.9826292395591736
253,0.9739858508110046,0.9896915555000305,12651,0.06489863991737366,0.9818137288093567
254,0.970327615737915,0.9919005036354065,12701,0.06409229338169098,0.9810797572135925
255,0.9714657068252563,0.9916550517082214,12751,0.06287432461977005,0.9815282821655273
256,0.9743923544883728,0.991491436958313,12801,0.06282012164592743,0.9829146862030029
257,0.9718722105026245,0.9913278222084045,12851,0.06210818514227867,0.9815690517425537
258,0.9694333672523499,0.9911642074584961,12901,0.06294047832489014,0.9802642464637756
259,0.9655312299728394,0.9896915555000305,12951,0.07014626264572144,0.9775729775428772
260,0.9740671515464783,0.991491436958313,13001,0.062184322625398636,0.9827516078948975
261,0.9755304455757141,0.9919823408126831,13051,0.06075413525104523,0.9837301969528198
262,0.9752052426338196,0.9916550517082214,13101,0.0610327422618866,0.9834040403366089
263,0.9760994911193848,0.9888734221458435,13151,0.06347224116325378,0.9824661612510681
264,0.9776440858840942,0.9914096593856812,13201,0.05971767008304596,0.9845049977302551
265,0.9765872955322266,0.9918187260627747,13251,0.06026308983564377,0.9841787815093994
266,0.9735794067382812,0.9893643260002136,13301,0.06543025374412537,0.9814467430114746
267,0.9687017202377319,0.9910823702812195,13351,0.06475656479597092,0.9798564910888672
268,0.9765872955322266,0.9922277927398682,13401,0.05803297832608223,0.9843826293945312
269,0.9787009358406067,0.9913278222084045,13451,0.05759590491652489,0.9849942922592163
270,0.9766685366630554,0.9919005036354065,13501,0.05794833227992058,0.9842603206634521
271,0.9780505895614624,0.9918187260627747,13551,0.05670678988099098,0.9849127531051636
272,0.9765872955322266,0.9916550517082214,13601,0.05684005469083786,0.9840971827507019
273,0.9787822365760803,0.9914096593856812,13651,0.056383199989795685,0.985075831413269
274,0.9784570336341858,0.9914096593856812,13701,0.05595694109797478,0.9849127531051636
275,0.97699373960495,0.991491436958313,13751,0.05651354417204857,0.9842195510864258
276,0.9787822365760803,0.991491436958313,13801,0.05587225779891014,0.9851166009902954
277,0.9781318306922913,0.9921459555625916,13851,0.05528634041547775,0.9851166009902954
278,0.9758556485176086,0.9867463111877441,13901,0.06100652366876602,0.9812836647033691
279,0.9758556485176086,0.9905096888542175,13951,0.05870110169053078,0.9831593632698059
280,0.9777253866195679,0.9922277927398682,14001,0.05589647218585014,0.9849535226821899
281,0.9768311381340027,0.9929640889167786,14051,0.05527040734887123,0.9848719835281372
282,0.9787009358406067,0.9930459260940552,14101,0.05360236391425133,0.9858505725860596
283,0.9730916023254395,0.9928004741668701,14151,0.05692682042717934,0.9829146862030029
284,0.9789447784423828,0.9929640889167786,14201,0.05390850454568863,0.9859321713447571
285,0.9797577261924744,0.9929640889167786,14251,0.052302755415439606,0.9863399267196655
286,0.977481484413147,0.9933731555938721,14301,0.0545639842748642,0.9854020476341248
287,0.9791886806488037,0.9914096593856812,14351,0.05482957884669304,0.9852797389030457
288,0.9780505895614624,0.9929640889167786,14401,0.05211764946579933,0.9854835867881775
289,0.9788634777069092,0.9928004741668701,14451,0.0519275888800621,0.9858098030090332
290,0.9794325828552246,0.9914096593856812,14501,0.05286428704857826,0.9854020476341248
291,0.9776440858840942,0.9912459850311279,14551,0.053390681743621826,0.9844233989715576
292,0.9765872955322266,0.9924731850624084,14601,0.05430580675601959,0.9845049977302551
293,0.9797577261924744,0.9930459260940552,14651,0.050589244812726974,0.9863806962966919
294,0.9792699813842773,0.9930459260940552,14701,0.05056166276335716,0.9861360192298889
295,0.9796764254570007,0.9915732741355896,14751,0.051145125180482864,0.9856059551239014
296,0.9796764254570007,0.9932913184165955,14801,0.05031224340200424,0.9864622354507446
297,0.979351282119751,0.9927186369895935,14851,0.049697138369083405,0.9860137104988098
298,0.9800016283988953,0.991491436958313,14901,0.05063615366816521,0.9857282638549805
299,0.9774001836776733,0.9930459260940552,14951,0.05100737139582634,0.9851981997489929
300,0.9812210202217102,0.9926368594169617,15001,0.04806367680430412,0.9869107604026794
301,0.9795138835906982,0.992882251739502,15051,0.04935342073440552,0.9861767888069153
302,0.9788634777069092,0.9919823408126831,15101,0.05080369859933853,0.9854020476341248
303,0.9796764254570007,0.993127703666687,15151,0.04885546490550041,0.9863806962966919
304,0.9787822365760803,0.9934549331665039,15201,0.04959079250693321,0.9860952496528625
305,0.9800016283988953,0.9937822222709656,15251,0.04825587570667267,0.9868699908256531
306,0.9821152687072754,0.9938639998435974,15301,0.046800993382930756,0.9879709482192993
307,0.9812210202217102,0.9923914074897766,15351,0.04738280922174454,0.9867884516716003
308,0.9817901253700256,0.993127703666687,15401,0.04699498414993286,0.9874408841133118
309,0.9827656149864197,0.9933731555938721,15451,0.04524175450205803,0.9880525469779968
310,0.9817901253700256,0.9932913184165955,15501,0.045606642961502075,0.9875224232673645
311,0.9820339679718018,0.9935367703437805,15551,0.045481301844120026,0.9877671003341675
312,0.9823591709136963,0.9934549331665039,15601,0.044510215520858765,0.9878894090652466
313,0.9825217723846436,0.9934549331665039,15651,0.04438132792711258,0.9879709482192993
314,0.9824404716491699,0.9942730665206909,15701,0.044357214123010635,0.9883379340171814
315,0.9843102097511292,0.994763970375061,15751,0.04445469006896019,0.9895204901695251
316,0.9828469157218933,0.9943549036979675,15801,0.04420654848217964,0.9885826110839844
317,0.9788634777069092,0.9935367703437805,15851,0.04613654688000679,0.9861767888069153
318,0.9813836216926575,0.994518518447876,15901,0.043757885694503784,0.987930178642273
319,0.9846354126930237,0.9943549036979675,15951,0.042614102363586426,0.9894797205924988
320,0.9829282164573669,0.9933731555938721,16001,0.04313543811440468,0.9881340861320496
321,0.9792699813842773,0.990673303604126,16051,0.049387942999601364,0.9849535226821899
322,0.9832534193992615,0.9932095408439636,16101,0.04244033247232437,0.9882156252861023
323,0.9842289090156555,0.9927186369895935,16151,0.04422421008348465,0.9884603023529053
324,0.9832534193992615,0.9933731555938721,16201,0.04292327165603638,0.988297164440155
325,0.9819526672363281,0.9936186075210571,16251,0.0422370471060276,0.9877671003341675
326,0.9818713665008545,0.993700385093689,16301,0.0417417511343956,0.9877671003341675
327,0.9840663075447083,0.9932095408439636,16351,0.04217371344566345,0.9886233806610107
328,0.9836598634719849,0.9936186075210571,16401,0.04088292270898819,0.9886233806610107
329,0.9840663075447083,0.9946003556251526,16451,0.04045090451836586,0.9893165826797485
330,0.9811397194862366,0.9923095703125,16501,0.04378969222307205,0.9867069125175476
331,0.9851231575012207,0.9944367408752441,16551,0.03967513144016266,0.9897651076316833
332,0.9849605560302734,0.9942730665206909,16601,0.03980215638875961,0.9896020293235779
333,0.9830908179283142,0.9938639998435974,16651,0.0410037599503994,0.9884603023529053
334,0.985285758972168,0.9943549036979675,16701,0.03904940187931061,0.9898058772087097
335,0.9855296611785889,0.993945837020874,16751,0.0396902821958065,0.989724338054657
336,0.9817901253700256,0.9941912889480591,16801,0.041310060769319534,0.9879709482192993
337,0.9826030135154724,0.995336651802063,16851,0.03996686264872551,0.9889495968818665
338,0.9808958768844604,0.9933731555938721,16901,0.041909508407115936,0.987114667892456
339,0.9834972620010376,0.9949275851249695,16951,0.0400199331343174,0.9891942739486694
340,0.9839850664138794,0.9934549331665039,17001,0.039430003613233566,0.9887049198150635
341,0.9867490530014038,0.993945837020874,17051,0.0377582311630249,0.990336000919342
