,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
29,0.8419291377067566,0.9485467672348022,1451,0.3293953835964203,0.8953009843826294
30,0.8407866954803467,0.9497679471969604,1501,0.3235188126564026,0.8953417539596558
31,0.8433980941772461,0.9500936269760132,1551,0.3173620402812958,0.896808922290802
32,0.8431532382965088,0.9513148069381714,1601,0.31197401881217957,0.8972979784011841
33,0.8447853922843933,0.9490352272987366,1651,0.3072272539138794,0.8969719409942627
34,0.8416027426719666,0.952373206615448,1701,0.30177411437034607,0.8970534205436707
35,0.8359719514846802,0.9361719489097595,1751,0.3061111271381378,0.8861311674118042
36,0.8453566431999207,0.9553040862083435,1801,0.2914317846298218,0.9003953337669373
37,0.8418475389480591,0.9536758065223694,1851,0.28633400797843933,0.8978277444839478
38,0.8425003886222839,0.9522103667259216,1901,0.28177163004875183,0.8974202275276184
39,0.8401338458061218,0.9453716278076172,1951,0.2822696268558502,0.8928149342536926
40,0.8437244892120361,0.9577465057373047,2001,0.272582471370697,0.9008028507232666
41,0.8437244892120361,0.9583163857460022,2051,0.2681097090244293,0.9010881781578064
42,0.8424187898635864,0.9595375657081604,2101,0.2621850073337555,0.90104740858078
43,0.8411130905151367,0.9576650857925415,2151,0.25922060012817383,0.8994579911231995
44,0.8383384943008423,0.9576650857925415,2201,0.25749701261520386,0.8980723023414612
45,0.8454382419586182,0.9610844254493713,2251,0.2501281797885895,0.9033296704292297
46,0.8449485898017883,0.9607587456703186,2301,0.24677883088588715,0.9029220938682556
47,0.8472335338592529,0.965236485004425,2351,0.2473442554473877,0.9063047766685486
48,0.8463358879089355,0.9638524651527405,2401,0.23960547149181366,0.9051636457443237
49,0.8485392332077026,0.9659692049026489,2451,0.236802875995636,0.9073236584663391
50,0.8468255400657654,0.9641781449317932,2501,0.2313275933265686,0.9055711627006531
51,0.8467439413070679,0.9662134647369385,2551,0.22912895679473877,0.9065492749214172
52,0.8482944369316101,0.966457724571228,2601,0.2255282700061798,0.9074459075927734
53,0.8459278345108032,0.9622241854667664,2651,0.22531914710998535,0.9041447639465332
54,0.8484576344490051,0.9647480249404907,2701,0.21959039568901062,0.9066715836524963
55,0.8498449325561523,0.9660506248474121,2751,0.22053299844264984,0.9080164432525635
56,0.8496817350387573,0.9654807448387146,2801,0.21460998058319092,0.9076496958732605
57,0.84911048412323,0.969144344329834,2851,0.21364979445934296,0.9091983437538147
58,0.8482944369316101,0.9677603244781494,2901,0.21154262125492096,0.9080979824066162
59,0.8449485898017883,0.9687373042106628,2951,0.20896673202514648,0.906916081905365
60,0.8505793809890747,0.9659692049026489,3001,0.20345811545848846,0.9083424806594849
61,0.8518034815788269,0.9702027440071106,3051,0.19980402290821075,0.9110730886459351
62,0.8504161834716797,0.9625498652458191,3101,0.20249222218990326,0.9065492749214172
63,0.850824236869812,0.969144344329834,3151,0.19561786949634552,0.9100542068481445
64,0.8532723784446716,0.9721566438674927,3201,0.19294187426567078,0.91278475522995
65,0.8542516827583313,0.9722380638122559,3251,0.19006668031215668,0.9133145809173584
66,0.8535988330841064,0.9719123840332031,3301,0.18796084821224213,0.9128255248069763
67,0.8530275821685791,0.9729707837104797,3351,0.18704721331596375,0.9130700826644897
68,0.8550677299499512,0.9676789045333862,3401,0.1867731660604477,0.9114398956298828
69,0.8552309274673462,0.972319483757019,3451,0.18519227206707,0.9138444066047668
70,0.8505793809890747,0.9676789045333862,3501,0.19171656668186188,0.9091983437538147
71,0.855394184589386,0.9712610840797424,3551,0.17906762659549713,0.9133961200714111
72,0.8560470342636108,0.9659692049026489,3601,0.18226660788059235,0.9110730886459351
73,0.8575159311294556,0.9746804237365723,3651,0.17571602761745453,0.9161674380302429
74,0.8487024903297424,0.9697142243385315,3701,0.1864425539970398,0.9092798829078674
75,0.8567814826965332,0.9737849235534668,3751,0.17332954704761505,0.9153523445129395
76,0.8584951758384705,0.9743548035621643,3801,0.17096565663814545,0.9164934754371643
77,0.8561286330223083,0.9742733836174011,3851,0.17016978561878204,0.9152708053588867
78,0.8576791286468506,0.97614586353302,3901,0.16715173423290253,0.9169825315475464
79,0.8583319783210754,0.97614586353302,3951,0.16719950735569,0.9173085689544678
80,0.8575975298881531,0.975006103515625,4001,0.16690869629383087,0.9163711667060852
81,0.8577607274055481,0.9725636839866638,4051,0.1654345542192459,0.9152300357818604
82,0.8603721261024475,0.9763901233673096,4101,0.16267359256744385,0.9184496998786926
83,0.8608617782592773,0.9772856831550598,4151,0.16037537157535553,0.9191425442695618
84,0.8616778254508972,0.9758202433586121,4201,0.15949220955371857,0.9188165068626404
85,0.8552309274673462,0.9746804237365723,4251,0.16294270753860474,0.9150263071060181
86,0.8615146279335022,0.9772042632102966,4301,0.15596474707126617,0.9194278120994568
87,0.8605353236198425,0.9770414233207703,4351,0.15459655225276947,0.918857216835022
88,0.8615962266921997,0.9763901233673096,4401,0.1550084501504898,0.919061005115509
89,0.8608617782592773,0.9774485230445862,4451,0.15203100442886353,0.9192240238189697
90,0.8622490763664246,0.9762272834777832,4501,0.15269653499126434,0.9193055629730225
91,0.860127329826355,0.9759830832481384,4551,0.1547968089580536,0.9181236624717712
92,0.8643708229064941,0.9783440232276917,4601,0.14960776269435883,0.9214248061180115
93,0.8638811707496643,0.9779369831085205,4651,0.14846916496753693,0.920976459980011
94,0.8636363744735718,0.9764715433120728,4701,0.1468127965927124,0.9201206564903259
95,0.8613513708114624,0.9782626628875732,4751,0.14832931756973267,0.9198760986328125
96,0.8677166700363159,0.9734592437744141,4801,0.14667893946170807,0.9206504225730896
97,0.8674718737602234,0.9803794026374817,4851,0.1455250382423401,0.9239923357963562
98,0.8738371133804321,0.980053722858429,4901,0.14257003366947174,0.9270082116127014
99,0.8755508661270142,0.9807864427566528,4951,0.14260956645011902,0.9282308220863342
100,0.8775910139083862,0.9821704626083374,5001,0.14069488644599915,0.9299425482749939
101,0.8771829605102539,0.9801351428031921,5051,0.1409711241722107,0.9287198781967163
102,0.8806104063987732,0.9818448424339294,5101,0.1393520087003708,0.9312874674797058
103,0.8801207542419434,0.9817634224891663,5151,0.13768163323402405,0.931002140045166
104,0.8793047070503235,0.9789953827857971,5201,0.13750961422920227,0.9292089343070984
105,0.8817529082298279,0.9791581630706787,5251,0.1377778947353363,0.9305130839347839
106,0.8833850026130676,0.9802165627479553,5301,0.13642488420009613,0.9318580031394958
107,0.8842827081680298,0.9806236028671265,5351,0.13431760668754578,0.9325100779533386
108,0.888852596282959,0.982414722442627,5401,0.1327500343322754,0.9356889724731445
109,0.8918720483779907,0.9801351428031921,5451,0.1332808881998062,0.9360557794570923
110,0.888526201248169,0.9816820025444031,5501,0.13093921542167664,0.9351591467857361
111,0.8913823962211609,0.9823333024978638,5551,0.13019287586212158,0.9369115829467773
112,0.8917088508605957,0.9829031825065613,5601,0.1291097104549408,0.9373599290847778
113,0.893422544002533,0.9812749624252319,5651,0.13124574720859528,0.9374006390571594
114,0.8927696943283081,0.9828217625617981,5701,0.12885935604572296,0.9378489851951599
115,0.8975844383239746,0.9810307025909424,5751,0.12747403979301453,0.9393568634986877
116,0.8985637426376343,0.9839615821838379,5801,0.12615583837032318,0.9413131475448608
117,0.9008486866950989,0.9845314621925354,5851,0.12435106188058853,0.9427395462989807
118,0.9031336903572083,0.9837987422943115,5901,0.12460054457187653,0.9435138702392578
119,0.9036232829093933,0.9839615821838379,5951,0.12324799597263336,0.9438399076461792
120,0.9073771834373474,0.9838801622390747,6001,0.12231689691543579,0.9456738829612732
121,0.9034600853919983,0.9816005825996399,6051,0.12836089730262756,0.94257652759552
122,0.9196180701255798,0.9781812429428101,6101,0.12458499521017075,0.9489342570304871
123,0.9151297807693481,0.9849385619163513,6151,0.12003424018621445,0.9500753879547119
124,0.9183939695358276,0.9853456020355225,6201,0.11828222125768661,0.9519093632698059
125,0.9225559234619141,0.983554482460022,6251,0.1196736991405487,0.9530912637710571
126,0.9275338649749756,0.9852641820907593,6301,0.11745566874742508,0.956433117389679
127,0.9346336126327515,0.982414722442627,6351,0.11923928558826447,0.958552360534668
128,0.9346336126327515,0.9842872023582458,6401,0.11676858365535736,0.9594897627830505
129,0.9310429096221924,0.9756574034690857,6451,0.12552005052566528,0.9533765316009521
130,0.935041606426239,0.9851827621459961,6501,0.11400463432073593,0.9601418375968933
131,0.9188836216926575,0.9831474423408508,6551,0.118122398853302,0.9510535001754761
132,0.9248408675193787,0.9693886041641235,6601,0.12553401291370392,0.9471410512924194
133,0.9234535694122314,0.9858340620994568,6651,0.11221963912248611,0.9546806812286377
134,0.9072139859199524,0.9863225817680359,6701,0.11755822598934174,0.946815013885498
135,0.9130896329879761,0.985589861869812,6751,0.1135353296995163,0.9493825435638428
136,0.9314509630203247,0.9829846024513245,6801,0.1157756894826889,0.9572482109069824
137,0.9380610585212708,0.9850199222564697,6851,0.11794563382863998,0.9615682363510132
138,0.9408356547355652,0.9874623417854309,6901,0.1127113401889801,0.9641765356063843
139,0.9237799644470215,0.9872995018959045,6951,0.10935311764478683,0.9555773138999939
140,0.9288395643234253,0.9828217625617981,7001,0.11098356544971466,0.9558625817298889
141,0.9328382611274719,0.9864040017127991,7051,0.10808585584163666,0.9596527814865112
142,0.946058452129364,0.9872995018959045,7101,0.10688771307468414,0.9667033553123474
143,0.9389587044715881,0.9876251816749573,7151,0.10577912628650665,0.9633206725120544
144,0.9420597553253174,0.9805422425270081,7201,0.11082490533590317,0.9613237380981445
145,0.9337359070777893,0.9854270219802856,7251,0.10708845406770706,0.9596120119094849
146,0.9410804510116577,0.9864853620529175,7301,0.10501083731651306,0.9638097286224365
147,0.9439366459846497,0.9877880215644836,7351,0.10329616814851761,0.965888261795044
148,0.9493226408958435,0.9874623417854309,7401,0.10295494645833969,0.9684150218963623
149,0.9395299553871155,0.987136721611023,7451,0.10281523317098618,0.9633614420890808
150,0.944181501865387,0.9891720414161682,7501,0.10189636796712875,0.9667033553123474
151,0.9483433961868286,0.9884393215179443,7551,0.10119949281215668,0.9684150218963623
152,0.9436102509498596,0.9891720414161682,7601,0.10066412389278412,0.9664180874824524
153,0.9485065937042236,0.9888463616371155,7651,0.10088423639535904,0.9687003493309021
154,0.9522604942321777,0.9894976615905762,7701,0.09873969107866287,0.9709010720252991
155,0.9525868892669678,0.9833917021751404,7751,0.10317876189947128,0.968007504940033
156,0.957401692867279,0.9899047613143921,7801,0.09840796142816544,0.9736723899841309
157,0.9501387476921082,0.9877066016197205,7851,0.09870701283216476,0.9689448475837708
158,0.9582177400588989,0.9896605014801025,7901,0.09677653759717941,0.9739577174186707
159,0.9554431438446045,0.9899047613143921,7951,0.09598658978939056,0.9726942777633667
160,0.9569120407104492,0.989090621471405,8001,0.09568312019109726,0.9730203151702881
161,0.9624612331390381,0.9891720414161682,8051,0.0969366654753685,0.9758324027061462
162,0.9517708420753479,0.9892534613609314,8101,0.09496113657951355,0.9705343246459961
163,0.9549534916877747,0.9902303814888,8151,0.09569139778614044,0.9726127982139587
164,0.958380937576294,0.9896605014801025,8201,0.09282390028238297,0.9740391969680786
165,0.955524742603302,0.990637481212616,8251,0.09255962818861008,0.9731018543243408
166,0.960257887840271,0.9908003211021423,8301,0.09163929522037506,0.9755471348762512
167,0.9596866369247437,0.990637481212616,8351,0.09127531200647354,0.9751803278923035
168,0.9560959935188293,0.9901489615440369,8401,0.09111078828573227,0.9731426239013672
169,0.960257887840271,0.9899861812591553,8451,0.09139840304851532,0.9751395583152771
170,0.9644197821617126,0.9901489615440369,8501,0.0895501896739006,0.9772995710372925
171,0.9662151336669922,0.9908003211021423,8551,0.09027381241321564,0.9785222411155701
172,0.9683368802070618,0.9910445213317871,8601,0.08849943429231644,0.9797041416168213
173,0.9646645784378052,0.9907189011573792,8651,0.08771303296089172,0.9777071475982666
174,0.9743757247924805,0.9905560612678528,8701,0.08886103332042694,0.9824754595756531
175,0.9690713286399841,0.9901489615440369,8751,0.08776862174272537,0.9796226024627686
176,0.9576464891433716,0.9902303814888,8801,0.08734135329723358,0.9739577174186707
177,0.9670311808586121,0.990637481212616,8851,0.08519570529460907,0.9788482785224915
178,0.9681736826896667,0.989090621471405,8901,0.09057702124118805,0.9786444902420044
179,0.9626244306564331,0.9902303814888,8951,0.08579380065202713,0.9764437675476074
180,0.9617267847061157,0.9903932213783264,9001,0.08520858734846115,0.9760769605636597
181,0.9714378714561462,0.9908003211021423,9051,0.08552171289920807,0.9811305403709412
182,0.9685816764831543,0.9909631013870239,9101,0.08379779756069183,0.9797856211662292
183,0.968010425567627,0.9909631013870239,9151,0.08248762041330338,0.9795003533363342
184,0.9618899822235107,0.98591548204422,9201,0.0865141823887825,0.9739169478416443
185,0.9645829796791077,0.9891720414161682,9251,0.08271371573209763,0.9768920540809631
186,0.9718459248542786,0.9902303814888,9301,0.08154025673866272,0.9810490012168884
187,0.9661335349082947,0.9911259412765503,9351,0.08136767894029617,0.9786444902420044
188,0.9671127796173096,0.9916958212852478,9401,0.08180319517850876,0.9794188141822815
189,0.9658886790275574,0.9885207414627075,9451,0.08202740550041199,0.9772180914878845
190,0.9693977236747742,0.9910445213317871,9501,0.08000659197568893,0.980233907699585
191,0.964827835559845,0.9898233413696289,9551,0.08025097846984863,0.9773403406143188
192,0.969724178314209,0.9919400811195374,9601,0.0784606859087944,0.9808452725410461
193,0.9737228751182556,0.9891720414161682,9651,0.0793142020702362,0.9814565777778625
194,0.9762526750564575,0.9920215010643005,9701,0.07937244325876236,0.9841464161872864
195,0.9679288268089294,0.9923471212387085,9751,0.07695960253477097,0.980152428150177
196,0.9603394865989685,0.9908816814422607,9801,0.07905114442110062,0.9756286144256592
197,0.9628692865371704,0.9846943020820618,9851,0.0854656919836998,0.97379469871521
198,0.9658070802688599,0.9921843409538269,9901,0.07612385600805283,0.9790112972259521
199,0.9574832916259766,0.9919400811195374,9951,0.07935576885938644,0.9747320413589478
200,0.971601128578186,0.9928356409072876,10001,0.07514075189828873,0.9822309017181396
201,0.963277280330658,0.9900676012039185,10051,0.07786250114440918,0.9766882658004761
202,0.9696425795555115,0.9915330410003662,10101,0.0747109204530716,0.9806007146835327
203,0.9715195298194885,0.9921029210090637,10151,0.07357992231845856,0.9818233847618103
204,0.9653990268707275,0.9925099611282349,10201,0.07364528626203537,0.9789705276489258
205,0.9696425795555115,0.9908003211021423,10251,0.07294870167970657,0.980233907699585
206,0.9755182266235352,0.9854270219802856,10301,0.07993665337562561,0.9804784655570984
207,0.9681736826896667,0.9899047613143921,10351,0.07351882755756378,0.9790520668029785
208,0.9730700254440308,0.9909631013870239,10401,0.0714525431394577,0.9820271134376526
209,0.9777215719223022,0.9905560612678528,10451,0.0713931992650032,0.9841464161872864
210,0.9724987745285034,0.9932426810264587,10501,0.07016828656196594,0.9828829765319824
211,0.9741308689117432,0.9929170608520508,10551,0.06960387527942657,0.9835350513458252
212,0.9706218242645264,0.9908816814422607,10601,0.07147441059350967,0.9807637333869934
213,0.9735596776008606,0.9932426810264587,10651,0.06864278018474579,0.9834128022193909
214,0.9702138304710388,0.9938939809799194,10701,0.06980787217617035,0.982067883014679
215,0.9814754128456116,0.994138240814209,10751,0.06841689348220825,0.9878143072128296
216,0.9729068279266357,0.9824961423873901,10801,0.08133760094642639,0.9777071475982666
217,0.9747021198272705,0.9929170608520508,10851,0.06843973696231842,0.983820378780365
218,0.9825363159179688,0.9931612610816956,10901,0.0675012394785881,0.987855076789856
219,0.9794352650642395,0.9927542209625244,10951,0.06839203834533691,0.9861026406288147
220,0.9758446216583252,0.9923471212387085,11001,0.06682641804218292,0.98410564661026
221,0.9804961681365967,0.9922657608985901,11051,0.06669139862060547,0.9863879084587097
222,0.9801697134971619,0.990637481212616,11101,0.06858401745557785,0.9854097962379456
223,0.9687448740005493,0.994138240814209,11151,0.06725636124610901,0.9814565777778625
224,0.9762526750564575,0.9935683608055115,11201,0.0644901841878891,0.9849207401275635
225,0.9813938140869141,0.9920215010643005,11251,0.06730984896421432,0.9867139458656311
226,0.980904221534729,0.9942196607589722,11301,0.06403488665819168,0.9875698089599609
227,0.9808225631713867,0.992591381072998,11351,0.06368453055620193,0.9867139458656311
228,0.9824547171592712,0.9939754009246826,11401,0.06559900939464569,0.9882218837738037
229,0.983923614025116,0.9934869408607483,11451,0.06379693001508713,0.9887109398841858
230,0.9773135185241699,0.9907189011573792,11501,0.06572066247463226,0.9840241074562073
231,0.9786192178726196,0.9836359024047852,11551,0.07160124182701111,0.9811305403709412
232,0.9853109121322632,0.9921843409538269,11601,0.06235400214791298,0.9887517094612122
233,0.9873510599136353,0.9928356409072876,11651,0.06284864246845245,0.9900965690612793
234,0.9867798089981079,0.9921843409538269,11701,0.06218181177973747,0.9894852638244629
235,0.9833523631095886,0.9881136417388916,11751,0.06412876397371292,0.9857358336448669
236,0.9829443693161011,0.9938939809799194,11801,0.06010661646723747,0.9884256720542908
237,0.9773135185241699,0.9877066016197205,11851,0.06599769741296768,0.9825162291526794
238,0.9775583744049072,0.9931612610816956,11901,0.05972613766789436,0.9853690266609192
239,0.9817202687263489,0.9925099611282349,11951,0.05957462638616562,0.9871214628219604
240,0.9831075668334961,0.9938125610351562,12001,0.0585489422082901,0.9884663820266724
241,0.9875959157943726,0.9903118014335632,12051,0.06049393117427826,0.9889554381370544
242,0.9849029183387756,0.9938125610351562,12101,0.05845532938838005,0.9893630146980286
243,0.9880855083465576,0.9927542209625244,12151,0.058966003358364105,0.9904226064682007
244,0.9817202687263489,0.9938939809799194,12201,0.05753779411315918,0.9878143072128296
245,0.9868614077568054,0.9942196607589722,12251,0.05741509422659874,0.9905449151992798
246,0.9896360635757446,0.9943825006484985,12301,0.05780099332332611,0.992012083530426
247,0.9860453605651855,0.9931612610816956,12351,0.05648859962821007,0.9896075129508972
248,0.9787824153900146,0.9930798411369324,12401,0.057709429413080215,0.985939621925354
249,0.9843316674232483,0.9902303814888,12451,0.05987357720732689,0.9872844815254211
250,0.9880855083465576,0.9931612610816956,12501,0.05589982122182846,0.9906263947486877
251,0.9858821630477905,0.9939754009246826,12551,0.054884184151887894,0.9899335503578186
252,0.9774767160415649,0.992998480796814,12601,0.05711495876312256,0.9852467775344849
253,0.9817202687263489,0.9890092015266418,12651,0.058805912733078,0.9853690266609192
254,0.9830259680747986,0.9944639205932617,12701,0.05404244363307953,0.9887517094612122
255,0.9855557084083557,0.9922657608985901,12751,0.054520133882761,0.9889147281646729
256,0.9883303642272949,0.9942196607589722,12801,0.055710677057504654,0.9912784695625305
257,0.985963761806488,0.9936497807502747,12851,0.053335629403591156,0.9898113012313843
258,0.979353666305542,0.9908816814422607,12901,0.056221555918455124,0.9851245284080505
259,0.9816386699676514,0.9899861812591553,12951,0.05860435217618942,0.9858173131942749
260,0.9853109121322632,0.9908003211021423,13001,0.053806547075510025,0.988058865070343
261,0.9902072548866272,0.9935683608055115,13051,0.054158661514520645,0.9918897747993469
262,0.985637366771698,0.9935683608055115,13101,0.05194588378071785,0.9896075129508972
263,0.9911049604415894,0.9928356409072876,13151,0.05471918731927872,0.9919713139533997
264,0.9877591133117676,0.9947081208229065,13201,0.05076522380113602,0.9912376999855042
265,0.9866982102394104,0.9927542209625244,13251,0.05325303599238396,0.9897298216819763
266,0.9867798089981079,0.9921843409538269,13301,0.051252443343400955,0.9894852638244629
267,0.9880039095878601,0.9942196607589722,13351,0.04996700957417488,0.9911154508590698
268,0.9867798089981079,0.9942196607589722,13401,0.04966907948255539,0.9905041456222534
269,0.9898808598518372,0.9938939809799194,13451,0.04969900846481323,0.9918897747993469
270,0.9857189655303955,0.9888463616371155,13501,0.05463410168886185,0.9872844815254211
271,0.9901256561279297,0.9920215010643005,13551,0.051555003970861435,0.9910746812820435
272,0.984086811542511,0.9920215010643005,13601,0.05003196373581886,0.988058865070343
273,0.9828627109527588,0.992591381072998,13651,0.049307916313409805,0.9877328276634216
274,0.9901256561279297,0.9945452809333801,13701,0.04884784668684006,0.9923381209373474
275,0.9822915196418762,0.9905560612678528,13751,0.051810625940561295,0.9864286780357361
276,0.985800564289093,0.9944639205932617,13801,0.047565072774887085,0.9901373386383057
277,0.9848212599754333,0.9935683608055115,13851,0.0472867451608181,0.9891999959945679
278,0.9838420152664185,0.9932426810264587,13901,0.0477682463824749,0.9885479211807251
279,0.985800564289093,0.9909631013870239,13951,0.049491364508867264,0.9883849024772644
280,0.9887383580207825,0.9955222606658936,14001,0.047138724476099014,0.9921343326568604
281,0.9917578101158142,0.992591381072998,14051,0.04771534353494644,0.9921751022338867
282,0.9800881147384644,0.9930798411369324,14101,0.04958619549870491,0.9865916967391968
283,0.9852293133735657,0.9921843409538269,14151,0.05495024845004082,0.9887109398841858
284,0.9880039095878601,0.9943010807037354,14201,0.045062050223350525,0.9911562204360962
285,0.9875959157943726,0.9951966404914856,14251,0.045010581612586975,0.9914007186889648
286,0.98881995677948,0.9951966404914856,14301,0.04520866647362709,0.992012083530426
287,0.9889832139015198,0.9934055209159851,14351,0.04505753517150879,0.9911969900131226
288,0.984086811542511,0.9929170608520508,14401,0.046630240976810455,0.9885071516036987
289,0.9914313554763794,0.9934055209159851,14451,0.04425196722149849,0.9924196004867554
290,0.9899624586105347,0.9957665205001831,14501,0.043036844581365585,0.9928678870201111
291,0.9916762113571167,0.9943825006484985,14551,0.0436871238052845,0.9930309057235718
292,0.9846580624580383,0.9932426810264587,14601,0.04446271434426308,0.9889554381370544
293,0.985800564289093,0.9948709607124329,14651,0.04302496463060379,0.9903411269187927
294,0.9919210076332092,0.9950338006019592,14701,0.04403389245271683,0.9934792518615723
295,0.9880039095878601,0.9936497807502747,14751,0.04339150711894035,0.9908301830291748
296,0.9906153082847595,0.9947081208229065,14801,0.041959818452596664,0.9926641583442688
297,0.9849029183387756,0.994952380657196,14851,0.0443977415561676,0.9899335503578186
298,0.9891464114189148,0.9948709607124329,14901,0.04151872918009758,0.992012083530426
299,0.9894728064537048,0.9923471212387085,14951,0.04424554482102394,0.9909116625785828
300,0.9883303642272949,0.9939754009246826,15001,0.04105977714061737,0.9911562204360962
301,0.9919210076332092,0.9937312006950378,15051,0.041401397436857224,0.9928271770477295
302,0.9902889132499695,0.9923471212387085,15101,0.04532574117183685,0.9913192391395569
303,0.9925738573074341,0.9945452809333801,15151,0.04185783118009567,0.9935607314109802
304,0.9917578101158142,0.9947081208229065,15201,0.04037896916270256,0.9932346940040588
305,0.9889832139015198,0.994952380657196,15251,0.04097332805395126,0.9919713139533997
306,0.9902889132499695,0.9945452809333801,15301,0.039963264018297195,0.9924196004867554
307,0.9915945529937744,0.9931612610816956,15351,0.039755456149578094,0.992378830909729
308,0.9917578101158142,0.9964178204536438,15401,0.04026814177632332,0.9940905570983887
309,0.9920842051506042,0.9943010807037354,15451,0.03956674411892891,0.9931939244270325
310,0.981067419052124,0.9926728010177612,15501,0.04394826292991638,0.9868769645690918
311,0.9865350127220154,0.9951152205467224,15551,0.043332528322935104,0.9908301830291748
312,0.9807409644126892,0.9946267008781433,15601,0.043198879808187485,0.9876920580863953
313,0.9915945529937744,0.9960107207298279,15651,0.040935344994068146,0.9938052892684937
314,0.9904521107673645,0.9938125610351562,15701,0.0378742590546608,0.9921343326568604
315,0.9918394088745117,0.9956036806106567,15751,0.042510632425546646,0.9937237501144409
316,0.9889832139015198,0.9946267008781433,15801,0.037802804261446,0.991808295249939
317,0.9917578101158142,0.9951152205467224,15851,0.038811683654785156,0.9934384822845459
318,0.9891464114189148,0.9951152205467224,15901,0.03739108517765999,0.9921343326568604
319,0.9925738573074341,0.995278000831604,15951,0.03739254176616669,0.993927538394928
320,0.9915945529937744,0.9965806603431702,16001,0.03585478663444519,0.9940905570983887
321,0.9911049604415894,0.9961735606193542,16051,0.03624331206083298,0.993642270565033
322,0.9879223108291626,0.9956036806106567,16101,0.036832138895988464,0.9917675256729126
323,0.990696907043457,0.9943825006484985,16151,0.035932350903749466,0.9925418496131897
324,0.9914313554763794,0.9943825006484985,16201,0.03605620190501213,0.9929086565971375
325,0.9911049604415894,0.9929170608520508,16251,0.03635258972644806,0.992012083530426
326,0.9922474026679993,0.9958479404449463,16301,0.0347551554441452,0.9940497875213623
327,0.9920842051506042,0.9934055209159851,16351,0.03521350398659706,0.9927456378936768
328,0.9889015555381775,0.9951152205467224,16401,0.035232581198215485,0.992012083530426
329,0.9927370548248291,0.9959293603897095,16451,0.03427392616868019,0.9943351149559021
330,0.9864534139633179,0.9894976615905762,16501,0.046939004212617874,0.9879773259162903
331,0.9911865592002869,0.995278000831604,16551,0.03504112362861633,0.9932346940040588
332,0.9931451082229614,0.9944639205932617,16601,0.036088451743125916,0.9938052892684937
333,0.9920842051506042,0.9960107207298279,16651,0.037873826920986176,0.9940497875213623
334,0.993553102016449,0.9908816814422607,16701,0.03722185268998146,0.9922158122062683
335,0.993389904499054,0.9965806603431702,16751,0.03416583314538002,0.9949871897697449
336,0.9924922585487366,0.996499240398407,16801,0.032856449484825134,0.9944981336593628
337,0.9919210076332092,0.9963364005088806,16851,0.032867249101400375,0.994131326675415
338,0.9920026063919067,0.9943825006484985,16901,0.03296731039881706,0.9931939244270325
339,0.9912681579589844,0.9961735606193542,16951,0.03290804848074913,0.9937237501144409
340,0.9942875504493713,0.9968248605728149,17001,0.03389838710427284,0.9955577254295349
341,0.9930635094642639,0.9968248605728149,17051,0.03281432390213013,0.9949464201927185
