,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
50,0.8470245599746704,0.9446752071380615,2501,0.29687538743019104,0.8951897025108337
51,0.8459734916687012,0.9513208270072937,2551,0.29357871413230896,0.8979349136352539
52,0.8384540677070618,0.9490779042243958,2601,0.298084020614624,0.8930181264877319
53,0.8479948043823242,0.9448413252830505,2651,0.2903784513473511,0.8957633376121521
54,0.8490459322929382,0.9539790749549866,2701,0.2814352214336395,0.9008030891418457
55,0.8474288582801819,0.9496594071388245,2751,0.2798471748828888,0.8978529572486877
56,0.8427393436431885,0.9530652761459351,2801,0.2790026366710663,0.8971564173698425
57,0.8479139804840088,0.9537298679351807,2851,0.2706547677516937,0.9001065492630005
58,0.8502587080001831,0.9575510621070862,2901,0.26351478695869446,0.9031795263290405
59,0.8482373952865601,0.9547266960144043,2951,0.2602929472923279,0.9007620811462402
60,0.8386157751083374,0.9559727311134338,3001,0.2664145529270172,0.8965008854866028
61,0.8494501709938049,0.9582156538963318,3051,0.25258389115333557,0.9030975699424744
62,0.8495310544967651,0.9593786597251892,3101,0.24756494164466858,0.9037122130393982
63,0.8502587080001831,0.9585479497909546,3151,0.24428971111774445,0.9036712050437927
64,0.8479948043823242,0.9576341509819031,3201,0.24118651449680328,0.9020732641220093
65,0.8526034951210022,0.9599601030349731,3251,0.2367963045835495,0.9055560231208801
66,0.8532503247261047,0.9597108960151672,3301,0.23271436989307404,0.9057608842849731
67,0.848965048789978,0.9582156538963318,3351,0.23090822994709015,0.9028517603874207
68,0.8550291061401367,0.9625353217124939,3401,0.22536996006965637,0.9080554246902466
69,0.8551908135414124,0.9608739018440247,3451,0.22220049798488617,0.9073178768157959
70,0.8559993505477905,0.9636152386665344,3501,0.2179384082555771,0.9090797305107117
71,0.8537354469299316,0.9591294527053833,3551,0.21873196959495544,0.9057198762893677
72,0.8539779782295227,0.9645289778709412,3601,0.21214012801647186,0.9085060954093933
73,0.8555951118469238,0.9636982679367065,3651,0.20974719524383545,0.9089158177375793
74,0.8563227653503418,0.9638644456863403,3701,0.20815621316432953,0.9093665480613708
75,0.8548673987388611,0.9627845287322998,3751,0.20546813309192657,0.9080963730812073
76,0.8559185266494751,0.9643628597259521,3801,0.20122607052326202,0.9094074964523315
77,0.8563227653503418,0.9646120667457581,3851,0.19921600818634033,0.9097353219985962
78,0.8534120321273804,0.9653596878051758,3901,0.19900402426719666,0.9086290001869202
79,0.8559993505477905,0.9612892270088196,3951,0.1980593353509903,0.907932460308075
80,0.858182430267334,0.9675195217132568,4001,0.1918853372335434,0.912111759185791
81,0.8577781319618225,0.9668549299240112,4051,0.18896277248859406,0.9115791320800781
82,0.8586675524711609,0.9673534035682678,4101,0.18795926868915558,0.9122756719589233
83,0.8594760894775391,0.9672703146934509,4151,0.1849002242088318,0.9126444458961487
84,0.8587483763694763,0.9686825275421143,4201,0.18714700639247894,0.9129722118377686
85,0.8624676465988159,0.9660242795944214,4251,0.1819748729467392,0.9135458469390869
86,0.8629527688026428,0.964695155620575,4301,0.18030859529972076,0.9131361246109009
87,0.8649741411209106,0.9685163497924805,4351,0.17569179832935333,0.9160452485084534
88,0.8650549650192261,0.9697624444961548,4401,0.17374703288078308,0.9167008399963379
89,0.8661060929298401,0.9682671427726746,4451,0.17242370545864105,0.9164959192276001
90,0.8678039908409119,0.9698454737663269,4501,0.1698765903711319,0.918134868144989
91,0.8699870705604553,0.9715068936347961,4551,0.16855384409427643,0.9200606346130371
92,0.8711190223693848,0.9723376035690308,4601,0.1705813854932785,0.9210439920425415
93,0.8720083832740784,0.9706761837005615,4651,0.1704869121313095,0.9206752181053162
94,0.8727360963821411,0.9667719006538391,4701,0.1680087447166443,0.9191182255744934
95,0.8745148777961731,0.9721714854240417,4751,0.16222508251667023,0.9226829409599304
96,0.8745957016944885,0.9693470597267151,4801,0.16975483298301697,0.9213308095932007
97,0.8779107332229614,0.9726698994636536,4851,0.16015911102294922,0.9246496558189392
98,0.8889068365097046,0.9732513427734375,4901,0.1568315625190735,0.9305089116096497
99,0.891089916229248,0.9731683135032654,4951,0.15509141981601715,0.9315742254257202
100,0.8846216201782227,0.9737498164176941,5001,0.15375465154647827,0.9285831451416016
101,0.8890685439109802,0.9705100655555725,5051,0.1533217877149582,0.9292387366294861
102,0.8920601606369019,0.9735006093978882,5101,0.1536167412996292,0.93222975730896
103,0.8919792771339417,0.971589982509613,5151,0.15364272892475128,0.9312463998794556
104,0.8979625105857849,0.9726698994636536,5201,0.14977069199085236,0.9348111152648926
105,0.8986093401908875,0.9753281474113464,5251,0.14504258334636688,0.9364500641822815
106,0.9049159288406372,0.9745804667472839,5301,0.1433328092098236,0.9392772316932678
107,0.8984476327896118,0.971839189529419,5351,0.1456117480993271,0.9346472024917603
108,0.9064521193504333,0.971756100654602,5401,0.14526018500328064,0.9386626482009888
109,0.9128395915031433,0.9755773544311523,5451,0.14246225357055664,0.9437842965126038
110,0.9152652025222778,0.976574182510376,5501,0.13882139325141907,0.9455052018165588
111,0.9135672450065613,0.976574182510376,5551,0.13684362173080444,0.9446447491645813
112,0.9163971543312073,0.9776540994644165,5601,0.13526275753974915,0.9466114640235901
113,0.9210866689682007,0.9749958515167236,5651,0.13466021418571472,0.9476767778396606
114,0.9258570671081543,0.9772387146949768,5701,0.1321089118719101,0.951200544834137
115,0.9341041445732117,0.9752450585365295,5751,0.13200171291828156,0.9543964862823486
116,0.9317593574523926,0.9714238047599792,5801,0.13564492762088776,0.9513234496116638
117,0.9375808835029602,0.976408064365387,5851,0.13012464344501495,0.9567319750785828
118,0.9259378910064697,0.9785678386688232,5901,0.12981083989143372,0.9518970847129822
119,0.9449385404586792,0.9770725965499878,5951,0.12680742144584656,0.9607883095741272
120,0.9523770809173584,0.9774048924446106,6001,0.12741674482822418,0.9647217988967896
121,0.9350743889808655,0.9777371883392334,6051,0.12429632991552353,0.9561173319816589
122,0.9483343958854675,0.9785678386688232,6101,0.12320251762866974,0.963246762752533
123,0.9366914629936218,0.9798139333724976,6151,0.12170533090829849,0.9579611420631409
124,0.9368531703948975,0.9789832234382629,6201,0.12325591593980789,0.957633376121521
125,0.9241591095924377,0.9803123474121094,6251,0.1225106492638588,0.9518560767173767
126,0.9369339942932129,0.9820567965507507,6301,0.12039011716842651,0.9591903686523438
127,0.9466364979743958,0.9808107614517212,6351,0.11867734044790268,0.9634925723075867
128,0.9434023499488831,0.9823060035705566,6401,0.11669265478849411,0.9625911712646484
129,0.9493046402931213,0.9808938503265381,6451,0.11775052547454834,0.9648857116699219
130,0.9548026919364929,0.9807276725769043,6501,0.11532755196094513,0.9675899147987366
131,0.959977388381958,0.9830536842346191,6551,0.11353977024555206,0.9713594913482666
132,0.9566623568534851,0.9806446433067322,6601,0.11228808760643005,0.9684913754463196
133,0.9587645530700684,0.9824721813201904,6651,0.11088284105062485,0.9704580903053284
134,0.9574708938598633,0.9823890924453735,6701,0.10984668880701065,0.9697615504264832
135,0.9564197659492493,0.9823890924453735,6751,0.10901428759098053,0.9692288637161255
136,0.9595730900764465,0.9830536842346191,6801,0.10806304961442947,0.9711546301841736
137,0.9486578106880188,0.9838013052940369,6851,0.1104201078414917,0.9659919738769531
138,0.9517302513122559,0.9823060035705566,6901,0.11238064616918564,0.9668114185333252
139,0.9628881216049194,0.9831367135047913,6951,0.10770892351865768,0.9728755354881287
140,0.9622412919998169,0.9831367135047913,7001,0.10550710558891296,0.972547709941864
141,0.962483823299408,0.9820567965507507,7051,0.10809054225683212,0.972137987613678
142,0.9603816270828247,0.98371821641922,7101,0.10503531247377396,0.9718921780586243
143,0.9568240642547607,0.9785678386688232,7151,0.10769320279359818,0.9675489664077759
144,0.9462321996688843,0.9839674234390259,7201,0.10742839425802231,0.9648447036743164
145,0.9604625105857849,0.9823890924453735,7251,0.10148083418607712,0.9712775349617004
146,0.962483823299408,0.9840505123138428,7301,0.10095400363206863,0.9731213450431824
147,0.9639391899108887,0.98371821641922,7351,0.10040543228387833,0.9736949801445007
148,0.9657179713249207,0.9842997193336487,7401,0.1015765443444252,0.9748831987380981
149,0.9604625105857849,0.9842997193336487,7451,0.10068503022193909,0.9722199440002441
150,0.9606242179870605,0.9830536842346191,7501,0.10012976825237274,0.9716873168945312
151,0.9650711417198181,0.9846320152282715,7551,0.10009288787841797,0.9747193455696106
152,0.9581177234649658,0.9856288433074951,7601,0.09669914841651917,0.9716873168945312
153,0.959977388381958,0.9813922643661499,7651,0.10360366851091385,0.9705400466918945
154,0.9592496752738953,0.9817245602607727,7701,0.10515933483839035,0.9703351855278015
155,0.9615944623947144,0.9853796362876892,7751,0.09505954384803772,0.9733262062072754
156,0.9689521193504333,0.9847150444984436,7801,0.09492721408605576,0.9767270088195801
157,0.9662030935287476,0.9865426421165466,7851,0.09532693773508072,0.9762353301048279
158,0.9698415398597717,0.981143057346344,7901,0.09446734189987183,0.9754158854484558
159,0.9644243121147156,0.9810599684715271,7951,0.09764254093170166,0.9726296663284302
160,0.9631306529045105,0.9867087602615356,8001,0.09371373802423477,0.9747602939605713
161,0.9681435823440552,0.9875394701957703,8051,0.09062044322490692,0.9777104258537292
162,0.9682244658470154,0.9877055883407593,8101,0.09051424264907837,0.9778333306312561
163,0.9687904119491577,0.9875394701957703,8151,0.09060241281986237,0.9780381917953491
164,0.9678201675415039,0.9876224994659424,8201,0.08999332040548325,0.9775874614715576
165,0.9699223637580872,0.986293375492096,8251,0.0879155769944191,0.9779972434043884
166,0.970164954662323,0.9850473403930664,8301,0.08763546496629715,0.9775055050849915
167,0.9699223637580872,0.9869579672813416,8351,0.08680196106433868,0.9783250093460083
168,0.9699223637580872,0.9859611392021179,8401,0.08750034868717194,0.9778333306312561
169,0.9704883694648743,0.986293375492096,8451,0.08715914189815521,0.9782840013504028
170,0.9579560160636902,0.9774879813194275,8501,0.1036234200000763,0.9675899147987366
171,0.9671733379364014,0.9872071743011475,8551,0.08820606768131256,0.9770548343658447
172,0.9693564176559448,0.9867918491363525,8601,0.08524518460035324,0.977956235408783
173,0.9615944623947144,0.9883701801300049,8651,0.08754472434520721,0.9748013019561768
174,0.9698415398597717,0.9869579672813416,8701,0.08325432986021042,0.9782840013504028
175,0.9712969064712524,0.98371821641922,8751,0.08926386386156082,0.9774236083030701
176,0.9690330028533936,0.9896162152290344,8801,0.08326272666454315,0.9791854619979858
177,0.968386173248291,0.9865426421165466,8851,0.0846065804362297,0.9773416519165039
178,0.9694372415542603,0.9886193871498108,8901,0.08470401167869568,0.9788986444473267
179,0.9684669971466064,0.9862103462219238,8951,0.08172941952943802,0.9772186875343323
180,0.9662839770317078,0.9889516234397888,9001,0.0813019648194313,0.9774645566940308
181,0.9720245599746704,0.9872902631759644,9051,0.08305632323026657,0.9795542359352112
182,0.9723479747772217,0.9892008900642395,9101,0.08006687462329865,0.9806604981422424
183,0.9713777303695679,0.9892839193344116,9151,0.07917948067188263,0.9802097678184509
184,0.9716203212738037,0.9883701801300049,9201,0.07876071333885193,0.979882001876831
185,0.9714586138725281,0.988287091255188,9251,0.07861341536045074,0.9797590970993042
186,0.9725905656814575,0.988453209400177,9301,0.07709383219480515,0.980414628982544
187,0.970892608165741,0.9892839193344116,9351,0.07973039150238037,0.9799639582633972
188,0.9684669971466064,0.9842166304588318,9401,0.08347246795892715,0.9762353301048279
189,0.9725096821784973,0.9861272573471069,9451,0.07686754316091537,0.9792264103889465
190,0.9733991026878357,0.9853796362876892,9501,0.07720443606376648,0.9793083667755127
191,0.9725096821784973,0.9854627251625061,9551,0.07805673778057098,0.9788986444473267
192,0.965313732624054,0.9901977181434631,9601,0.07856175303459167,0.9775874614715576
193,0.9695989489555359,0.9893670082092285,9651,0.07480540126562119,0.9793493151664734
194,0.9677393436431885,0.9893670082092285,9701,0.08097490668296814,0.9784069657325745
195,0.9724288582801819,0.9872902631759644,9751,0.0757141187787056,0.9797590970993042
196,0.9733182191848755,0.9867087602615356,9801,0.07480655610561371,0.9799229502677917
197,0.9699223637580872,0.9897823333740234,9851,0.07761955261230469,0.9797180891036987
198,0.9746927618980408,0.9896993041038513,9901,0.07167582213878632,0.9820945858955383
199,0.970892608165741,0.9900315403938293,9951,0.0741274431347847,0.9803327322006226
200,0.9742884635925293,0.9894500970840454,10001,0.07337670773267746,0.9817667603492737
201,0.971943736076355,0.9863764643669128,10051,0.07350776344537735,0.9790624976158142
202,0.9733991026878357,0.9915268421173096,10101,0.07115308940410614,0.982340395450592
203,0.9742076396942139,0.9893670082092285,10151,0.07222548127174377,0.9816848039627075
204,0.9694372415542603,0.9890347123146057,10201,0.0741877406835556,0.9791035056114197
205,0.9735608100891113,0.990446925163269,10251,0.06987950205802917,0.9818897247314453
206,0.9710543155670166,0.9845489263534546,10301,0.0751507431268692,0.9777104258537292
207,0.9705691933631897,0.9852135181427002,10351,0.07734682410955429,0.9777923226356506
208,0.9734799265861511,0.9912776350975037,10401,0.06914898008108139,0.9822584390640259
209,0.9633732438087463,0.9897823333740234,10451,0.07548227906227112,0.9763992428779602
210,0.9748544692993164,0.9887855052947998,10501,0.06855969876050949,0.981725811958313
211,0.9736416339874268,0.9905300140380859,10551,0.06836191564798355,0.9819716215133667
212,0.9725096821784973,0.9920252561569214,10601,0.06836963444948196,0.982135534286499
213,0.9706500768661499,0.9911114573478699,10651,0.06821216642856598,0.9807424545288086
214,0.9723479747772217,0.9911114573478699,10701,0.06705638021230698,0.9816029071807861
215,0.9731565117835999,0.9905300140380859,10751,0.06795277446508408,0.981725811958313
216,0.9754204154014587,0.9916929602622986,10801,0.0652669221162796,0.9834467172622681
217,0.9731565117835999,0.9907792210578918,10851,0.06716148555278778,0.9818487167358398
218,0.975501298904419,0.9916929602622986,10901,0.06488592177629471,0.9834876656532288
219,0.9742884635925293,0.9912776350975037,10951,0.06611968576908112,0.9826682209968567
220,0.9759864211082458,0.9912776350975037,11001,0.06471516191959381,0.9835286140441895
221,0.9754204154014587,0.9895331263542175,11051,0.0653131902217865,0.9823814034461975
222,0.9759055376052856,0.9910284280776978,11101,0.06427838653326035,0.9833647608757019
223,0.9531047940254211,0.9815583825111389,11151,0.08598554879426956,0.9671392440795898
224,0.9770374894142151,0.990862250328064,11201,0.06400930881500244,0.9838564395904541
225,0.9684669971466064,0.9912776350975037,11251,0.06806464493274689,0.9797180891036987
226,0.9734799265861511,0.9911114573478699,11301,0.06526580452919006,0.9821765422821045
227,0.9762289524078369,0.9906130433082581,11351,0.06361746042966843,0.9833237528800964
228,0.9769566655158997,0.9921913743019104,11401,0.06182064488530159,0.9844710230827332
229,0.9750970005989075,0.9915268421173096,11451,0.061719860881567,0.9832008481025696
230,0.9752587080001831,0.9917760491371155,11501,0.06196406111121178,0.9834057092666626
231,0.9700840711593628,0.9924405813217163,11551,0.06421226263046265,0.9811112284660339
232,0.9745310544967651,0.9923575520515442,11601,0.06142888963222504,0.9833237528800964
233,0.9754204154014587,0.992855966091156,11651,0.06091102585196495,0.9840203523635864
234,0.9769566655158997,0.9861272573471069,11701,0.06786774843931198,0.9814799427986145
235,0.9724288582801819,0.9924405813217163,11751,0.06251391768455505,0.9822994470596313
236,0.9781694412231445,0.9922744631767273,11801,0.05954356864094734,0.9851266145706177
237,0.9709734916687012,0.9887024164199829,11851,0.0663771703839302,0.9797180891036987
238,0.9765523672103882,0.990862250328064,11901,0.060950424522161484,0.9836105704307556
239,0.9778460264205933,0.9927728772163391,11951,0.05892372503876686,0.9852085709571838
240,0.9741267561912537,0.9921913743019104,12001,0.06109049916267395,0.9830369353294373
241,0.9773609042167664,0.9932712912559509,12051,0.05785331130027771,0.9852085709571838
242,0.9783311486244202,0.9896993041038513,12101,0.059652868658304214,0.9839383959770203
243,0.9793822765350342,0.9931051731109619,12151,0.05782297998666763,0.9861509203910828
244,0.9779269099235535,0.9917760491371155,12201,0.05916919931769371,0.9847578406333923
245,0.975501298904419,0.993022084236145,12251,0.058266203850507736,0.9841432571411133
246,0.9784120321273804,0.9926067590713501,12301,0.05728206783533096,0.9854134321212769
247,0.9787354469299316,0.9916099309921265,12351,0.05763103440403938,0.9850856065750122
248,0.9672542214393616,0.9917760491371155,12401,0.06457570940256119,0.9793493151664734
249,0.9750970005989075,0.9893670082092285,12451,0.06205356866121292,0.982135534286499
250,0.975016176700592,0.9921083450317383,12501,0.05968139320611954,0.9834467172622681
251,0.9752587080001831,0.9925236701965332,12551,0.05855192244052887,0.9837744832038879
252,0.9780886173248291,0.9933543801307678,12601,0.05740692839026451,0.9856182932853699
253,0.9786545634269714,0.9923575520515442,12651,0.056831154972314835,0.9854134321212769
254,0.9717011451721191,0.9917760491371155,12701,0.06201999634504318,0.9816029071807861
255,0.9670925140380859,0.9937697052955627,12751,0.061902329325675964,0.9802507758140564
256,0.9798673987388611,0.9936866760253906,12801,0.054638344794511795,0.9866836071014404
257,0.9776843190193176,0.9936035871505737,12851,0.054715968668460846,0.9855363368988037
258,0.9797056913375854,0.992855966091156,12901,0.05407717823982239,0.9861919283866882
259,0.9800291061401367,0.9924405813217163,12951,0.05454230681061745,0.9861509203910828
260,0.9776034951210022,0.9932712912559509,13001,0.054508645087480545,0.9853314757347107
261,0.9793822765350342,0.9942681789398193,13051,0.054281361401081085,0.9867245554924011
262,0.9788971543312073,0.9926067590713501,13101,0.05375419929623604,0.9856592416763306
263,0.9782503247261047,0.9918591380119324,13151,0.05564999580383301,0.9849627017974854
264,0.9754204154014587,0.9925236701965332,13201,0.0555228590965271,0.9838564395904541
265,0.9792205691337585,0.992855966091156,13251,0.05284278839826584,0.9859460592269897
266,0.9806759357452393,0.9941020011901855,13301,0.051609624177217484,0.9872981905937195
267,0.9802716970443726,0.9933543801307678,13351,0.05175449326634407,0.9867245554924011
268,0.9776843190193176,0.9940189123153687,13401,0.05240122973918915,0.9857411980628967
269,0.9795439839363098,0.9925236701965332,13451,0.05206646770238876,0.9859460592269897
270,0.9797056913375854,0.9941020011901855,13501,0.051575254648923874,0.9868065118789673
271,0.9680627584457397,0.992855966091156,13551,0.059173643589019775,0.9802917242050171
272,0.9732373952865601,0.9913606643676758,13601,0.05864480510354042,0.9821765422821045
273,0.9792205691337585,0.9947665929794312,13651,0.05043432116508484,0.9868884682655334
274,0.9787354469299316,0.9943512082099915,13701,0.051729727536439896,0.9864377379417419
275,0.9725096821784973,0.9937697052955627,13751,0.05539675056934357,0.9829959869384766
276,0.9784928560256958,0.9938527941703796,13801,0.05099068954586983,0.9860690236091614
277,0.9800291061401367,0.9942681789398193,13851,0.04980168119072914,0.9870523810386658
278,0.9805142283439636,0.9933543801307678,13901,0.05011722072958946,0.9868475198745728
279,0.9767140746116638,0.9915268421173096,13951,0.05370929092168808,0.9840203523635864
280,0.9804334044456482,0.9946004152297974,14001,0.048831045627593994,0.9874211549758911
281,0.9807568192481995,0.9945173859596252,14051,0.049568720161914825,0.987544059753418
282,0.9801099896430969,0.9946835041046143,14101,0.048444535583257675,0.9872981905937195
283,0.9805951118469238,0.9947665929794312,14151,0.04808318242430687,0.9875850081443787
284,0.9804334044456482,0.9946835041046143,14201,0.04810764640569687,0.9874621033668518
285,0.976794958114624,0.9914437532424927,14251,0.054794128984212875,0.9840203523635864
286,0.9771183729171753,0.9946835041046143,14301,0.04984808340668678,0.9857822060585022
287,0.9806759357452393,0.9949327111244202,14351,0.047974877059459686,0.9877079129219055
288,0.9816461801528931,0.9943512082099915,14401,0.04697132855653763,0.9879128336906433
289,0.9794631600379944,0.9906130433082581,14451,0.052034176886081696,0.9849627017974854
290,0.9818887710571289,0.9947665929794312,14501,0.047148268669843674,0.9882405996322632
291,0.9806759357452393,0.9931882619857788,14551,0.04957682639360428,0.9868475198745728
292,0.9817270636558533,0.9913606643676758,14601,0.050277575850486755,0.9864787459373474
293,0.9807568192481995,0.9949327111244202,14651,0.048667483031749725,0.987748920917511
294,0.9812419414520264,0.9950988292694092,14701,0.047845568507909775,0.9880766868591309
295,0.9827781319618225,0.9953480362892151,14751,0.045528344810009,0.9889781475067139
296,0.9816461801528931,0.9947665929794312,14801,0.047094691544771194,0.9881176948547363
297,0.9811610579490662,0.9939358830451965,14851,0.046806689351797104,0.9874621033668518
298,0.9817270636558533,0.9945173859596252,14901,0.046139925718307495,0.9880357384681702
299,0.9827781319618225,0.995431125164032,14951,0.04547090083360672,0.9890190958976746
300,0.9820504784584045,0.9931051731109619,15001,0.047384634613990784,0.9875030517578125
301,0.9822121858596802,0.9953480362892151,15051,0.047460392117500305,0.9886913299560547
302,0.9826973080635071,0.995431125164032,15101,0.0450679287314415,0.9889781475067139
303,0.9814844727516174,0.9949327111244202,15151,0.044846996665000916,0.9881176948547363
304,0.983424961566925,0.9955142140388489,15201,0.045140016824007034,0.9893878698348999
305,0.9824547171592712,0.9950988292694092,15251,0.04630185663700104,0.9886913299560547
306,0.9818078875541687,0.9926067590713501,15301,0.048802901059389114,0.9871343374252319
307,0.983182430267334,0.9950157999992371,15351,0.04377211630344391,0.9890190958976746
308,0.9818078875541687,0.9948496222496033,15401,0.043997179716825485,0.9882405996322632
309,0.9833441376686096,0.995265007019043,15451,0.04297789931297302,0.9892239570617676
310,0.9829398393630981,0.9950157999992371,15501,0.045399099588394165,0.9888961911201477
311,0.9807568192481995,0.9946004152297974,15551,0.04735410213470459,0.9875850081443787
312,0.9848803281784058,0.9947665929794312,15601,0.04291015863418579,0.9897566437721252
313,0.9805951118469238,0.9926897883415222,15651,0.04660137742757797,0.9865607023239136
314,0.9843143820762634,0.9955142140388489,15701,0.04209322854876518,0.9898385405540466
315,0.9841526746749878,0.9957634210586548,15751,0.04198189452290535,0.9898795485496521
316,0.9791396856307983,0.9958465099334717,15801,0.045105598866939545,0.9873801469802856
317,0.9853654503822327,0.9958465099334717,15851,0.04226667061448097,0.9905351400375366
318,0.9851229190826416,0.9951819181442261,15901,0.04231976345181465,0.9900844097137451
319,0.985203742980957,0.9951819181442261,15951,0.04210928827524185,0.9901253581047058
320,0.9856080412864685,0.9901146292686462,16001,0.046972401440143585,0.9878308773040771
321,0.9840717911720276,0.9960126280784607,16051,0.04091659560799599,0.9899615049362183
322,0.9822930097579956,0.9960957169532776,16101,0.043051671236753464,0.9891010522842407
323,0.9829398393630981,0.9957634210586548,16151,0.04217507317662239,0.9892649054527283
324,0.9670116305351257,0.9941020011901855,16201,0.05741933360695839,0.9803736805915833
325,0.9832632541656494,0.9932712912559509,16251,0.04343754053115845,0.9881996512413025
326,0.9859314560890198,0.9915268421173096,16301,0.043958429247140884,0.9886913299560547
327,0.9835058450698853,0.995265007019043,16351,0.04097532108426094,0.9893059134483337
328,0.985203742980957,0.9958465099334717,16401,0.04143015667796135,0.9904531836509705
329,0.9843952059745789,0.9950988292694092,16451,0.040749773383140564,0.9896746873855591
330,0.9761481285095215,0.9950157999992371,16501,0.04926368221640587,0.9854543805122375
331,0.9856080412864685,0.9955142140388489,16551,0.04050421342253685,0.9904941320419312
332,0.9858505725860596,0.9931051731109619,16601,0.04129621759057045,0.9894288182258606
333,0.9801099896430969,0.9950988292694092,16651,0.04331992566585541,0.9875030517578125
334,0.9858505725860596,0.9939358830451965,16701,0.04119354113936424,0.9898385405540466
335,0.9848803281784058,0.9959295392036438,16751,0.03872190788388252,0.9903302192687988
336,0.9826164245605469,0.9957634210586548,16801,0.04020693898200989,0.9891010522842407
337,0.97962486743927,0.9960126280784607,16851,0.04199875146150589,0.9877079129219055
338,0.9860122799873352,0.9963449239730835,16901,0.03873148933053017,0.9911087155342102
339,0.9854463338851929,0.9956803321838379,16951,0.03792903199791908,0.9904941320419312
340,0.9784120321273804,0.9961787462234497,17001,0.042364176362752914,0.9871752858161926
341,0.9856888651847839,0.9956803321838379,17051,0.03767140954732895,0.990617036819458
