,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
45,0.810084879398346,0.9355183839797974,2251,0.3217099606990814,0.8728171586990356
46,0.8306830525398254,0.9389771819114685,2301,0.3079630434513092,0.8848434686660767
47,0.832660436630249,0.9432594776153564,2351,0.3032792806625366,0.8879736661911011
48,0.8316717743873596,0.9369183778762817,2401,0.3012208938598633,0.8843080997467041
49,0.8306006193161011,0.932059645652771,2451,0.30330386757850647,0.8813426494598389
50,0.8348026871681213,0.9486947059631348,2501,0.29160165786743164,0.8917627930641174
51,0.8360385894775391,0.9458947777748108,2551,0.2880726456642151,0.8909802436828613
52,0.8363681435585022,0.9519064426422119,2601,0.281854510307312,0.8941515684127808
53,0.8325780630111694,0.9537181854248047,2651,0.28036606311798096,0.8931630849838257
54,0.8375216126441956,0.9552828669548035,2701,0.2735932767391205,0.8964167833328247
55,0.8230205178260803,0.9561887383460999,2751,0.27520039677619934,0.8896210789680481
56,0.8380159735679626,0.9516593813896179,2801,0.26985251903533936,0.8948517441749573
57,0.8321660757064819,0.9519064426422119,2851,0.26792848110198975,0.8920510411262512
58,0.8427947759628296,0.960388720035553,2901,0.2569499611854553,0.9016062617301941
59,0.8429595232009888,0.9594828486442566,2951,0.25392019748687744,0.9012355804443359
60,0.8423827886581421,0.959153413772583,3001,0.24880531430244446,0.9007825255393982
61,0.841888427734375,0.9607180953025818,3051,0.24599066376686096,0.9013179540634155
62,0.8415588736534119,0.9595651626586914,3101,0.2431737631559372,0.9005765914916992
63,0.8389223217964172,0.960882842540741,3151,0.239906907081604,0.8999176025390625
64,0.8413116931915283,0.9577534198760986,3201,0.24014224112033844,0.8995469808578491
65,0.8413940668106079,0.9622827768325806,3251,0.23337292671203613,0.9018533825874329
66,0.8455137014389038,0.9638474583625793,3301,0.22943294048309326,0.9046952128410339
67,0.8451841473579407,0.9587416648864746,3351,0.23069626092910767,0.9019769430160522
68,0.8460080623626709,0.9641768932342529,3401,0.22452203929424286,0.9051070809364319
69,0.8423827886581421,0.9623651504516602,3451,0.2228958010673523,0.9023888111114502
70,0.8454313278198242,0.9622827768325806,3501,0.2221214473247528,0.903871476650238
71,0.8422179818153381,0.9610475301742554,3551,0.22402441501617432,0.9016474485397339
72,0.8400757908821106,0.9650003910064697,3601,0.21725696325302124,0.9025535583496094
73,0.8491389751434326,0.9620357155799866,3651,0.2168673276901245,0.9056013226509094
74,0.8505396842956543,0.9678827524185181,3701,0.21022284030914307,0.9092257022857666
75,0.8432891368865967,0.9676356911659241,3751,0.21104352176189423,0.90547776222229
76,0.8510340452194214,0.9680474400520325,3801,0.20666705071926117,0.909555196762085
77,0.8516931533813477,0.9658239483833313,3851,0.20577499270439148,0.9087726473808289
78,0.8497157692909241,0.9682121276855469,3901,0.20357204973697662,0.9089785814285278
79,0.8424651622772217,0.9636004567146301,3951,0.21922817826271057,0.9030478000640869
80,0.8537529706954956,0.9701062440872192,4001,0.20169641077518463,0.9119439721107483
81,0.846337616443634,0.9698591828346252,4051,0.20047536492347717,0.9081136584281921
82,0.8543297648429871,0.9676356911659241,4101,0.19601307809352875,0.910996675491333
83,0.8533410429954529,0.9668945074081421,4151,0.19606612622737885,0.9101318120956421
84,0.855730414390564,0.9674709439277649,4201,0.19387121498584747,0.9116144776344299
85,0.8544945120811462,0.9682945013046265,4251,0.1927894651889801,0.911408543586731
86,0.8572958707809448,0.970929741859436,4301,0.1908758133649826,0.9141268730163574
87,0.857625424861908,0.972659170627594,4351,0.18657852709293365,0.9151564836502075
88,0.855730414390564,0.9728238582611084,4401,0.1853277087211609,0.9142916202545166
89,0.8582022190093994,0.972659170627594,4451,0.18284869194030762,0.9154447913169861
90,0.8586141467094421,0.9735650420188904,4501,0.1843300759792328,0.9161037802696228
91,0.8586141467094421,0.9735650420188904,4551,0.1812499612569809,0.9161037802696228
92,0.8588613271713257,0.9732356071472168,4601,0.18018028140068054,0.916062593460083
93,0.8596028685569763,0.9702709317207336,4651,0.1795569658279419,0.9149505496025085
94,0.8617450594902039,0.9756237864494324,4701,0.17905837297439575,0.9186984896659851
95,0.8624042272567749,0.9761179089546204,4751,0.17782290279865265,0.9192751049995422
96,0.8616626858711243,0.9740591049194336,4801,0.1804315149784088,0.917874813079834
97,0.8644640445709229,0.9750473499298096,4851,0.1733645647764206,0.9197693467140198
98,0.8717145919799805,0.9765297174453735,4901,0.17353415489196777,0.9241350889205933
99,0.8717969655990601,0.9723297357559204,4951,0.1724814474582672,0.9220758080482483
100,0.8699843287467957,0.9697768092155457,5001,0.17432929575443268,0.9198929071426392
101,0.872126579284668,0.9693650603294373,5051,0.17177820205688477,0.9207578301429749
102,0.8836615085601807,0.9748826622962952,5101,0.16811078786849976,0.9292833805084229
103,0.8807777762413025,0.9694474339485168,5151,0.16956955194473267,0.9251235723495483
104,0.8792123198509216,0.9728238582611084,5201,0.1738511025905609,0.9260296821594238
105,0.8824256658554077,0.9750473499298096,5251,0.16586777567863464,0.9287479519844055
106,0.8887698650360107,0.9782590866088867,5301,0.16191396117210388,0.933525562286377
107,0.8854741454124451,0.9794120192527771,5351,0.1618858277797699,0.9324547052383423
108,0.8872044086456299,0.9760355949401855,5401,0.16350257396697998,0.9316309690475464
109,0.8895114064216614,0.9791649580001831,5451,0.16371342539787292,0.9343492388725281
110,0.9064843058586121,0.9811413884162903,5501,0.1617562621831894,0.9438220858573914
111,0.8953613042831421,0.9808943271636963,5551,0.15752510726451874,0.9381383657455444
112,0.899316132068634,0.9812237620353699,5601,0.1565161943435669,0.9402800798416138
113,0.8984098434448242,0.9806472659111023,5651,0.1546708196401596,0.9395387172698975
114,0.8975034952163696,0.9763649702072144,5701,0.15812566876411438,0.9369440078735352
115,0.9076377749443054,0.9787532091140747,5751,0.15456683933734894,0.9432042837142944
116,0.8961852192878723,0.9790825843811035,5801,0.15408740937709808,0.9376441240310669
117,0.8973386883735657,0.9808120131492615,5851,0.15189453959465027,0.9390856623649597
118,0.9159594774246216,0.9808943271636963,5901,0.15184585750102997,0.9484349489212036
119,0.909203290939331,0.9822119474411011,5951,0.14941710233688354,0.9457166194915771
120,0.924281120300293,0.9778473377227783,6001,0.154006689786911,0.9510708451271057
121,0.915053129196167,0.9808120131492615,6051,0.14687581360340118,0.9479407072067261
122,0.9074730277061462,0.9818001985549927,6101,0.14609450101852417,0.9446458220481873
123,0.9110159277915955,0.9789178967475891,6151,0.14721763134002686,0.9449753165245056
124,0.910603940486908,0.9773532152175903,6201,0.14702479541301727,0.9439868330955505
125,0.9090384840965271,0.983200192451477,6251,0.14551793038845062,0.9461284875869751
126,0.9167010188102722,0.9813060760498047,6301,0.14455856382846832,0.949011504650116
127,0.9204910397529602,0.9824590086936951,6351,0.14223381876945496,0.9514827132225037
128,0.9213150143623352,0.9750473499298096,6401,0.1461179107427597,0.9481878280639648
129,0.9195023775100708,0.9812237620353699,6451,0.14130856096744537,0.9503706693649292
130,0.9265881180763245,0.9794943332672119,6501,0.14151747524738312,0.9530477523803711
131,0.9186784029006958,0.9838590025901794,6551,0.13896207511425018,0.9512767791748047
132,0.9181016683578491,0.9832825660705566,6601,0.13823696970939636,0.9507001638412476
133,0.9190903902053833,0.9771061539649963,6651,0.14282754063606262,0.9481054544448853
134,0.9213973879814148,0.9841060638427734,6701,0.13721826672554016,0.9527594447135925
135,0.931449294090271,0.9841060638427734,6751,0.13658751547336578,0.9577841758728027
136,0.9305429458618164,0.9835296273231506,6801,0.13654237985610962,0.9570428133010864
137,0.9264233112335205,0.9833648800849915,6851,0.13408203423023224,0.9549011588096619
138,0.9265057444572449,0.9855884313583374,6901,0.13314759731292725,0.9560543894767761
139,0.9276592135429382,0.9856707453727722,6951,0.1324755996465683,0.9566721320152283
140,0.9345802068710327,0.9815531373023987,7001,0.13350379467010498,0.9580724835395813
141,0.9370520114898682,0.984435498714447,7051,0.13034309446811676,0.9607495665550232
142,0.938617467880249,0.9827884435653687,7101,0.13116034865379333,0.9607083797454834
143,0.9340858459472656,0.9822119474411011,7151,0.1324819177389145,0.9581548571586609
144,0.9362280368804932,0.983447253704071,7201,0.12950128316879272,0.9598435163497925
145,0.9381231069564819,0.983200192451477,7251,0.12977884709835052,0.9606671929359436
146,0.9392765760421753,0.9831178188323975,7301,0.13026073575019836,0.9612026214599609
147,0.9365576505661011,0.9840236902236938,7351,0.1266116350889206,0.9602965116500854
148,0.9371343851089478,0.9799061417579651,7401,0.13232997059822083,0.958525538444519
149,0.9408420324325562,0.986741304397583,7451,0.12584665417671204,0.963797390460968
150,0.9410068392753601,0.9836119413375854,7501,0.12881974875926971,0.9623146653175354
151,0.9337562918663025,0.9875648617744446,7551,0.12447173148393631,0.9606671929359436
152,0.9373815655708313,0.9859178066253662,7601,0.12728168070316315,0.9616556763648987
153,0.9418307542800903,0.9870707392692566,7651,0.12134508788585663,0.96445631980896
154,0.9439730048179626,0.9858354330062866,7701,0.1218448355793953,0.9649093747138977
155,0.943231463432312,0.9864943027496338,7751,0.12278155237436295,0.9648681879043579
156,0.9404301047325134,0.9855884313583374,7801,0.12314878404140472,0.9630148410797119
157,0.936063289642334,0.9811413884162903,7851,0.12953181564807892,0.9586079120635986
158,0.9385350346565247,0.986741304397583,7901,0.11842207610607147,0.9626441597938538
159,0.9376287460327148,0.9868236780166626,7951,0.11884590983390808,0.9622322916984558
160,0.9448792934417725,0.9881412982940674,8001,0.11727885156869888,0.9665156602859497
161,0.945126473903656,0.9848472476005554,8051,0.11672733724117279,0.9649917483329773
162,0.9447144865989685,0.9874001741409302,8101,0.11658281832933426,0.966062605381012
163,0.9441377520561218,0.9886354207992554,8151,0.11475089192390442,0.9663920998573303
164,0.9447144865989685,0.983941376209259,8201,0.11605114489793777,0.9643327593803406
165,0.9471039175987244,0.9888824820518494,8251,0.11296651512384415,0.9679983258247375
166,0.9438905715942383,0.987482488155365,8301,0.11353378742933273,0.9656919240951538
167,0.9368048310279846,0.9820472598075867,8351,0.11917056888341904,0.9594316482543945
168,0.9385350346565247,0.9869060516357422,8401,0.1154761090874672,0.9627265334129333
169,0.9397709369659424,0.9896236658096313,8451,0.11350855231285095,0.9647034406661987
170,0.9491637349128723,0.9897059798240662,8501,0.11041247844696045,0.9694398641586304
171,0.9445497393608093,0.9880589842796326,8551,0.11176587641239166,0.9663097262382507
172,0.9414188265800476,0.9864119291305542,8601,0.1136416345834732,0.9639209508895874
173,0.940512478351593,0.9892942309379578,8651,0.10989437252283096,0.9649093747138977
174,0.9442201256752014,0.9864119291305542,8701,0.1123436838388443,0.9653212428092957
175,0.949081301689148,0.9888001084327698,8751,0.10750298947095871,0.9689456224441528
176,0.9358161091804504,0.9878942370414734,8801,0.11410348862409592,0.9618616104125977
177,0.9483397603034973,0.9883060455322266,8851,0.10687810182571411,0.9683278203010559
178,0.9510587453842163,0.9875648617744446,8901,0.10623429715633392,0.969316303730011
179,0.9522122144699097,0.9870707392692566,8951,0.10662636160850525,0.9696457982063293
180,0.9465271234512329,0.9893766045570374,9001,0.1062089130282402,0.9679571390151978
181,0.944961667060852,0.9890471696853638,9051,0.10653411597013474,0.9670099020004272
182,0.9503172039985657,0.9892942309379578,9101,0.10357819497585297,0.9698105454444885
183,0.9486693739891052,0.9888001084327698,9151,0.10305370390415192,0.9687396883964539
184,0.9424899220466614,0.9812237620353699,9201,0.11424508690834045,0.9618616104125977
185,0.9502348303794861,0.9893766045570374,9251,0.10227131843566895,0.9698105454444885
186,0.949575662612915,0.9893766045570374,9301,0.10069888830184937,0.9694810509681702
187,0.9488341212272644,0.9899530410766602,9351,0.10129784792661667,0.9693986773490906
188,0.9479278326034546,0.9851766228675842,9401,0.10716267675161362,0.9665568470954895
189,0.9537777304649353,0.988223671913147,9451,0.10022417455911636,0.9710049629211426
190,0.9558375477790833,0.9899530410766602,9501,0.09858690947294235,0.9728994965553284
191,0.9450441002845764,0.9905295372009277,9551,0.10548923909664154,0.9677924513816833
192,0.9522122144699097,0.9906118512153625,9601,0.09969816356897354,0.9714168310165405
193,0.9514707326889038,0.9905295372009277,9651,0.0971779078245163,0.9710049629211426
194,0.9574853777885437,0.9898707270622253,9701,0.09612768888473511,0.9736820459365845
195,0.9570733904838562,0.987729549407959,9751,0.09927497804164886,0.9724052548408508
196,0.9533657431602478,0.9897059798240662,9801,0.09704605489969254,0.9715403914451599
197,0.9459503889083862,0.988470733165741,9851,0.09992032498121262,0.9672158360481262
198,0.9593803882598877,0.9929177165031433,9901,0.0940706878900528,0.9761531949043274
199,0.9610282778739929,0.9904471635818481,9951,0.09490573406219482,0.9757413268089294
200,0.9575677514076233,0.9915177226066589,10001,0.09286484122276306,0.9745469689369202
201,0.9567438364028931,0.9900354146957397,10051,0.09373082965612411,0.9733937382698059
202,0.9616873860359192,0.9908589124679565,10101,0.09253718703985214,0.9762767553329468
203,0.9544368386268616,0.9896236658096313,10151,0.0936121791601181,0.9720345735549927
204,0.9655598402023315,0.988223671913147,10201,0.09462907165288925,0.9768945574760437
205,0.9624289274215698,0.9901177883148193,10251,0.09172927588224411,0.9762767553329468
206,0.9598747491836548,0.9927530288696289,10301,0.09359174221754074,0.9763179421424866
207,0.9558375477790833,0.9850943088531494,10351,0.09472429752349854,0.9704695343971252
208,0.964076817035675,0.9914354085922241,10401,0.08880911022424698,0.9777594804763794
209,0.961357831954956,0.9917647838592529,10451,0.08914888650178909,0.9765650629997253
210,0.956249475479126,0.9927530288696289,10501,0.08769895136356354,0.9745057821273804
211,0.9649831056594849,0.9918471574783325,10551,0.08759170770645142,0.9784184694290161
212,0.961357831954956,0.9904471635818481,10601,0.08677569031715393,0.9759060740470886
213,0.9670429229736328,0.9868236780166626,10651,0.0898544043302536,0.9769357442855835
214,0.9601219296455383,0.9925059676170349,10701,0.08570054918527603,0.9763179421424866
215,0.963417649269104,0.9930824637413025,10751,0.08444789797067642,0.9782537221908569
216,0.9614402055740356,0.9873178005218506,10801,0.0885956883430481,0.974382221698761
217,0.9667957425117493,0.9920118451118469,10851,0.0861101746559143,0.9794068932533264
218,0.9635000228881836,0.9902824759483337,10901,0.09147197008132935,0.9768945574760437
219,0.9529537558555603,0.983941376209259,10951,0.09600292891263962,0.9684513807296753
220,0.9592980146408081,0.9924235939979553,11001,0.08318023383617401,0.9758648872375488
221,0.9486693739891052,0.9921765923500061,11051,0.08703459054231644,0.9704283475875854
222,0.9617698192596436,0.9924235939979553,11101,0.08158482611179352,0.9771004915237427
223,0.9648182988166809,0.9906942248344421,11151,0.08207262307405472,0.9777594804763794
224,0.9669605493545532,0.988470733165741,11201,0.08847806602716446,0.9777182936668396
225,0.9709153771400452,0.9927530288696289,11251,0.08016488701105118,0.9818369150161743
226,0.9709977507591248,0.9925883412361145,11301,0.07948753237724304,0.9817957282066345
227,0.9617698192596436,0.9883883595466614,11351,0.08176717162132263,0.9750823974609375
228,0.9701738357543945,0.9927530288696289,11401,0.078325055539608,0.9814662337303162
229,0.9717392921447754,0.9928354024887085,11451,0.07859104871749878,0.9822899699211121
230,0.960698664188385,0.9863295555114746,11501,0.08469841629266739,0.9735172986984253
231,0.9639943838119507,0.9935765266418457,11551,0.07685375213623047,0.9787891507148743
232,0.9714097380638123,0.9912706613540649,11601,0.07680384814739227,0.9813426733016968
233,0.9631704688072205,0.987235426902771,11651,0.08355192095041275,0.9752059578895569
234,0.9707505702972412,0.9912706613540649,11701,0.07766637951135635,0.9810131788253784
235,0.9755293726921082,0.9925883412361145,11751,0.07867813110351562,0.9840609431266785
236,0.9765180945396423,0.9925059676170349,11801,0.07652714103460312,0.9845139980316162
237,0.9741287231445312,0.9938235878944397,11851,0.0744410827755928,0.9839785695075989
238,0.9698442816734314,0.9937412738800049,11901,0.07405862957239151,0.9817957282066345
239,0.9784131050109863,0.9920118451118469,11951,0.07550536096096039,0.9852141737937927
240,0.9788250923156738,0.9925059676170349,12001,0.07610931247472763,0.9856672286987305
241,0.9776715636253357,0.9930000901222229,12051,0.07345975190401077,0.9853377342224121
242,0.9775891900062561,0.9936589002609253,12101,0.07303009927272797,0.9856260418891907
243,0.9740462899208069,0.9912706613540649,12151,0.07262159138917923,0.9826606512069702
244,0.9752821922302246,0.9930824637413025,12201,0.07300543785095215,0.9841845035552979
245,0.9572381973266602,0.9934942126274109,12251,0.07452259212732315,0.9753707051277161
246,0.9720689058303833,0.9943177103996277,12301,0.07232926040887833,0.9831960201263428
247,0.9712449312210083,0.9944823980331421,12351,0.06977155059576035,0.9828665852546692
248,0.9747878313064575,0.9902824759483337,12401,0.07223595678806305,0.9825370907783508
249,0.9765180945396423,0.9947294592857361,12451,0.0696917325258255,0.9856260418891907
250,0.9735519289970398,0.9922589063644409,12501,0.07008012384176254,0.982907772064209
251,0.9762709140777588,0.9911059737205505,12551,0.07038053125143051,0.9836902618408203
252,0.974540650844574,0.9948118329048157,12601,0.06868583709001541,0.9846787452697754
253,0.9714921116828918,0.9932471513748169,12651,0.06766330450773239,0.9823723435401917
254,0.9706681966781616,0.9933294653892517,12701,0.06746423989534378,0.9820016622543335
255,0.9697619080543518,0.9873178005218506,12751,0.07467039674520493,0.9785420298576355
256,0.9761885404586792,0.9948118329048157,12801,0.06626922637224197,0.9855024814605713
257,0.9780011773109436,0.9930824637413025,12851,0.06800749152898788,0.9855436682701111
258,0.9808024764060974,0.9944000840187073,12901,0.06649035960435867,0.987602949142456
259,0.981049656867981,0.9932471513748169,12951,0.06658826023340225,0.9871498942375183
260,0.9801433682441711,0.9921765923500061,13001,0.0677662342786789,0.986161470413208
261,0.9790722727775574,0.9950588941574097,13051,0.06419984996318817,0.9870675206184387
262,0.9788250923156738,0.9925883412361145,13101,0.06514301151037216,0.9857084155082703
263,0.9698442816734314,0.9932471513748169,13151,0.06478413194417953,0.9815486073493958
264,0.9707505702972412,0.9953882694244385,13201,0.06321705132722855,0.9830724596977234
265,0.9702562689781189,0.9942353367805481,13251,0.06484650075435638,0.9822487831115723
266,0.9752821922302246,0.9953882694244385,13301,0.06289326399564743,0.9853377342224121
267,0.9769300222396851,0.9953059554100037,13351,0.06208592653274536,0.9861202836036682
268,0.9732223749160767,0.9935765266418457,13401,0.06240938603878021,0.9834019541740417
269,0.9689379334449768,0.9937412738800049,13451,0.06279996782541275,0.9813426733016968
270,0.9718217253684998,0.9948118329048157,13501,0.06290412694215775,0.9833195805549622
271,0.9816264510154724,0.9916824698448181,13551,0.06408553570508957,0.9866557121276855
272,0.9802257418632507,0.9947294592857361,13601,0.060513272881507874,0.9874793887138367
273,0.9759413599967957,0.9954706430435181,13651,0.061100415885448456,0.9857084155082703
274,0.9664661884307861,0.9927530288696289,13701,0.06330525130033493,0.9796128273010254
275,0.979154646396637,0.9958000779151917,13751,0.06130210682749748,0.9874793887138367
276,0.9702562689781189,0.995964765548706,13801,0.06045036390423775,0.9831136465072632
277,0.9765180945396423,0.9942353367805481,13851,0.059412091970443726,0.9853789210319519
278,0.9786602854728699,0.995964765548706,13901,0.058177486062049866,0.9873146414756775
279,0.9805553555488586,0.9939059615135193,13951,0.060524724423885345,0.9872322678565979
280,0.9730575680732727,0.9952235817909241,14001,0.05856621265411377,0.9841433167457581
281,0.97264564037323,0.9934118390083313,14051,0.05977286398410797,0.9830312728881836
282,0.9801433682441711,0.9958000779151917,14101,0.0576716810464859,0.9879736304283142
283,0.9833566546440125,0.995964765548706,14151,0.05762369558215141,0.9896622896194458
284,0.9736343622207642,0.9917647838592529,14201,0.05957774817943573,0.98270183801651
285,0.9784955382347107,0.9920118451118469,14251,0.057287346571683884,0.9852553606033325
286,0.9816264510154724,0.9920942187309265,14301,0.05822393670678139,0.9868615865707397
287,0.981873631477356,0.9948942065238953,14351,0.05543017014861107,0.9883854985237122
288,0.981049656867981,0.9958000779151917,14401,0.055088795721530914,0.988426685333252
289,0.9824503660202026,0.9958823919296265,14451,0.05585559457540512,0.9891680479049683
290,0.977094829082489,0.9952235817909241,14501,0.05471048876643181,0.986161470413208
291,0.9733871817588806,0.9962941408157349,14551,0.0555720180273056,0.9848434925079346
292,0.9813792705535889,0.9948118329048157,14601,0.05421518534421921,0.9880971908569336
293,0.9820383787155151,0.9962941408157349,14651,0.05596683919429779,0.9891680479049683
294,0.9737991094589233,0.9943177103996277,14701,0.05557550489902496,0.9840609431266785
295,0.9768476486206055,0.9955530166625977,14751,0.05337834730744362,0.9862026572227478
296,0.9816264510154724,0.9958000779151917,14801,0.05480490252375603,0.9887149930000305
297,0.9805553555488586,0.9962118268013,14851,0.052141185849905014,0.9883854985237122
298,0.9807201027870178,0.9960470795631409,14901,0.05217546597123146,0.9883854985237122
299,0.981544017791748,0.9962941408157349,14951,0.05156921595335007,0.9889209270477295
300,0.9825327396392822,0.9952235817909241,15001,0.051497310400009155,0.9888797402381897
301,0.9839334487915039,0.995964765548706,15051,0.0515902116894722,0.9899505972862244
302,0.983603835105896,0.9922589063644409,15101,0.05646134912967682,0.9879324436187744
303,0.9778363704681396,0.9956353306770325,15151,0.051951102912425995,0.9867380857467651
304,0.9827799201011658,0.9962118268013,15201,0.050939638167619705,0.9894975423812866
305,0.9833566546440125,0.996458888053894,15251,0.05122087895870209,0.9899094104766846
306,0.9807201027870178,0.9962941408157349,15301,0.05052988976240158,0.9885090589523315
307,0.9768476486206055,0.9942353367805481,15351,0.05208045616745949,0.9855436682701111
308,0.9838510155677795,0.9937412738800049,15401,0.050646182149648666,0.9887973666191101
309,0.9831919074058533,0.995964765548706,15451,0.05012063682079315,0.9895799160003662
310,0.9843453764915466,0.9962118268013,15501,0.04995105788111687,0.9902800917625427
311,0.9803905487060547,0.9957177042961121,15551,0.049242470413446426,0.9880560040473938
312,0.9826151728630066,0.9935765266418457,15601,0.05035034194588661,0.9880971908569336
313,0.983603835105896,0.9962118268013,15651,0.0485563650727272,0.9899094104766846
314,0.9843453764915466,0.9953882694244385,15701,0.0511087104678154,0.9898682236671448
315,0.9754469990730286,0.996458888053894,15751,0.04947762191295624,0.985955536365509
316,0.9845101833343506,0.9935765266418457,15801,0.0495564341545105,0.9890444874763489
317,0.9843453764915466,0.9958823919296265,15851,0.04872048273682594,0.9901153445243835
318,0.9784955382347107,0.9945647716522217,15901,0.04894999414682388,0.9865321516990662
319,0.9801433682441711,0.9962941408157349,15951,0.04746335744857788,0.988220751285553
320,0.9832742810249329,0.9963765144348145,16001,0.04825768619775772,0.989827036857605
321,0.977259635925293,0.9931647777557373,16051,0.05039146915078163,0.9852141737937927
322,0.9766004681587219,0.9965412020683289,16101,0.047906313091516495,0.986573338508606
323,0.9789074659347534,0.9947294592857361,16151,0.04814712330698967,0.9868203997612
324,0.9852517247200012,0.9953059554100037,16201,0.046410512179136276,0.9902800917625427
325,0.9859932661056519,0.9962118268013,16251,0.04769541695713997,0.9911037683486938
326,0.9766828417778015,0.9953059554100037,16301,0.048501886427402496,0.9859967231750488
327,0.9857460856437683,0.9965412020683289,16351,0.04538549482822418,0.9911449551582336
328,0.9808024764060974,0.9967882633209229,16401,0.04554148018360138,0.9887973666191101
329,0.9852517247200012,0.9962941408157349,16451,0.045364875346422195,0.9907742738723755
330,0.9758589267730713,0.9946471452713013,16501,0.04802669584751129,0.9852553606033325
331,0.9864051938056946,0.9963765144348145,16551,0.046578943729400635,0.9913920760154724
332,0.9843453764915466,0.9927530288696289,16601,0.04679688811302185,0.9885502457618713
333,0.9816264510154724,0.9940706491470337,16651,0.04615819454193115,0.9878500699996948
334,0.9822855591773987,0.9944000840187073,16701,0.04551819711923599,0.9883443117141724
335,0.9838510155677795,0.996458888053894,16751,0.04443471506237984,0.9901565313339233
336,0.9860756397247314,0.9954706430435181,16801,0.04391907900571823,0.9907742738723755
337,0.9749526381492615,0.9962118268013,16851,0.04691087082028389,0.9855848550796509
338,0.981049656867981,0.9953882694244385,16901,0.044832248240709305,0.988220751285553
339,0.9880530834197998,0.996458888053894,16951,0.04727230966091156,0.9922569990158081
340,0.9883826375007629,0.9962118268013,17001,0.04617464542388916,0.9922981858253479
341,0.9881354570388794,0.9954706430435181,17051,0.04358377680182457,0.9918039441108704
