,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
76,0.8617214560508728,0.9587092399597168,3801,0.22154667973518372,0.9106067419052124
77,0.8624649047851562,0.9626920223236084,3851,0.21721987426280975,0.9129829406738281
78,0.8619692921638489,0.9623668789863586,3901,0.21457676589488983,0.9125732183456421
79,0.8609780073165894,0.9587092399597168,3951,0.21482522785663605,0.9102380275726318
80,0.8622996807098389,0.9577338695526123,4001,0.21365506947040558,0.9104018807411194
81,0.8633735179901123,0.9606599807739258,4051,0.21184581518173218,0.9124093651771545
82,0.8654386401176453,0.9656181335449219,4101,0.20602728426456451,0.9159326553344727
83,0.8650255799293518,0.968625545501709,4151,0.20428116619586945,0.9172436594963074
84,0.8656864166259766,0.9671624898910522,4201,0.20149409770965576,0.9168339371681213
85,0.8662646412849426,0.9671624898910522,4251,0.20078817009925842,0.9171207547187805
86,0.8676689267158508,0.9662683606147766,4301,0.20127715170383453,0.9173665642738342
87,0.8666777014732361,0.969438374042511,4351,0.19658368825912476,0.9184727072715759
88,0.8671733140945435,0.9709826707839966,4401,0.1932259052991867,0.9194968938827515
89,0.8638691306114197,0.9679753184318542,4451,0.19402436912059784,0.9163423180580139
90,0.8656864166259766,0.9687880873680115,4501,0.19094428420066833,0.9176533222198486
91,0.8662646412849426,0.9672437906265259,4551,0.19158852100372314,0.9171617031097412
92,0.8670080900192261,0.9715516567230225,4601,0.18700557947158813,0.9197017550468445
93,0.8682471513748169,0.971714198589325,4651,0.18553930521011353,0.9203982353210449
94,0.8670907020568848,0.9722018837928772,4701,0.18367354571819305,0.920070469379425
95,0.8677515387535095,0.9702511429786682,4751,0.1834041029214859,0.9194149971008301
96,0.8674210906028748,0.9711452722549438,4801,0.18159347772598267,0.9197017550468445
97,0.8689079880714417,0.9737462401390076,4851,0.18040816485881805,0.9217501878738403
98,0.8683297634124756,0.9603348970413208,4901,0.18685203790664673,0.9147036075592041
99,0.8708078861236572,0.9743152260780334,4951,0.17540952563285828,0.9229792356491089
100,0.8698992133140564,0.9743152260780334,5001,0.17552171647548676,0.9225285649299622
101,0.869733989238739,0.9729334115982056,5051,0.1719091683626175,0.9217501878738403
102,0.8695688247680664,0.967812716960907,5101,0.17919671535491943,0.9190872311592102
103,0.8711382746696472,0.9743964672088623,5151,0.1701226830482483,0.9231840968132019
104,0.8704774379730225,0.9749654531478882,5201,0.16756124794483185,0.9231430888175964
105,0.8717164993286133,0.9713078141212463,5251,0.1680811494588852,0.9219140410423279
106,0.8722947239875793,0.9743152260780334,5301,0.16406592726707458,0.92371666431427
107,0.8692383766174316,0.9756969809532166,5351,0.1643436849117279,0.9228972792625427
108,0.8744423985481262,0.9743964672088623,5401,0.162095308303833,0.9248228073120117
109,0.8755162954330444,0.9718768000602722,5451,0.16570879518985748,0.9240853786468506
110,0.8789856433868408,0.9719580411911011,5501,0.16057342290878296,0.9258469939231873
111,0.8713861107826233,0.9565959572792053,5551,0.1843012422323227,0.9143348932266235
112,0.875351071357727,0.9764285087585449,5601,0.15647394955158234,0.926297664642334
113,0.8841896653175354,0.9765098094940186,5651,0.1547955721616745,0.9307222962379456
114,0.8841070532798767,0.9676501750946045,5701,0.16362938284873962,0.9262157678604126
115,0.8879068493843079,0.9764285087585449,5751,0.15118660032749176,0.9325248599052429
116,0.8882372379302979,0.9772413372993469,5801,0.1514178216457367,0.9330984354019165
117,0.8861721754074097,0.9777290225028992,5851,0.15307213366031647,0.9323200583457947
118,0.8937717080116272,0.9740713834762573,5901,0.15046295523643494,0.9342455863952637
119,0.8970758318901062,0.9784605503082275,5951,0.14652934670448303,0.9380965828895569
120,0.9017842411994934,0.9795171618461609,6001,0.1431320756673813,0.94096440076828
121,0.9048405885696411,0.9787856340408325,6051,0.14387713372707367,0.9421114921569824
122,0.9098793864250183,0.9796797633171082,6101,0.14033861458301544,0.9450612664222717
123,0.9167355298995972,0.9799236059188843,6151,0.14000119268894196,0.9485845565795898
124,0.9140095710754395,0.9791920781135559,6201,0.13883139193058014,0.9468638896942139
125,0.922187328338623,0.9783792495727539,6251,0.14087985455989838,0.9505100846290588
126,0.9167355298995972,0.9823620319366455,6301,0.13514521718025208,0.9498136043548584
127,0.9235090017318726,0.9824433326721191,6351,0.13406343758106232,0.9532139897346497
128,0.927226185798645,0.9817930459976196,6401,0.13335669040679932,0.9547297954559326
129,0.9303650856018066,0.9830122590065002,6451,0.13159264624118805,0.9569011330604553
130,0.9204526543617249,0.9808989763259888,6501,0.13085488975048065,0.9509197473526001
131,0.9184702038764954,0.9787043929100037,6551,0.13457761704921722,0.9488303661346436
132,0.9193788170814514,0.9832561016082764,6601,0.12845379114151,0.9515752196311951
133,0.9391210675239563,0.9819556474685669,6651,0.1260901540517807,0.9607112407684326
134,0.9463902115821838,0.977485179901123,6701,0.1310245394706726,0.962063193321228
135,0.9447381496429443,0.9831748604774475,6751,0.12326011061668396,0.9641116261482239
136,0.9457293748855591,0.9836625456809998,6801,0.12298226356506348,0.964849054813385
137,0.9512638449668884,0.9816305041313171,6851,0.12317690253257751,0.966569721698761
138,0.9511812329292297,0.9839876294136047,6901,0.11969713866710663,0.9677168130874634
139,0.9374690055847168,0.9810615181922913,6951,0.12193499505519867,0.9594411849975586
140,0.9501073956489563,0.9858571290969849,7001,0.11756540834903717,0.9681265354156494
141,0.9582851529121399,0.9839876294136047,7051,0.11679060757160187,0.9712401032447815
142,0.9526680707931519,0.9848817586898804,7101,0.11486515402793884,0.9689049124717712
143,0.9579547047615051,0.9862635135650635,7151,0.11407458037137985,0.9722233414649963
144,0.9573764801025391,0.9861822128295898,7201,0.11355065554380417,0.9718956351280212
145,0.9430034756660461,0.9869137406349182,7251,0.11175306141376495,0.9651358127593994
146,0.9482901096343994,0.9862635135650635,7301,0.11024429649114609,0.967430055141449
147,0.9490335583686829,0.9842314720153809,7351,0.11023485660552979,0.9667745232582092
148,0.9573764801025391,0.9876452684402466,7401,0.10717938840389252,0.9726330637931824
149,0.9436643123626709,0.9800049066543579,7451,0.11465507000684738,0.9619812369346619
150,0.9545679688453674,0.9881329536437988,7501,0.1059049591422081,0.9714859127998352
151,0.9526680707931519,0.985288143157959,7551,0.10783613473176956,0.9691097736358643
152,0.9611762762069702,0.9881329536437988,7601,0.10479913651943207,0.9747633934020996
153,0.9548984169960022,0.9878891110420227,7651,0.10383425652980804,0.9715269207954407
154,0.9633239507675171,0.9869137406349182,7701,0.1036166176199913,0.9752140641212463
155,0.964810848236084,0.9866698980331421,7751,0.10257471352815628,0.9758285880088806
156,0.96538907289505,0.9866698980331421,7801,0.10206514596939087,0.976115345954895
157,0.9620848894119263,0.9869950413703918,7851,0.09914800524711609,0.9746404886245728
158,0.9575417041778564,0.9891083240509033,7901,0.09799899160861969,0.9734523892402649
159,0.9427556395530701,0.9882955551147461,7951,0.10161098092794418,0.965709388256073
160,0.9653064608573914,0.9798423051834106,8001,0.1080300435423851,0.9726330637931824
161,0.9682801961898804,0.9845566153526306,8051,0.10023119300603867,0.9764840602874756
162,0.9662150740623474,0.9879704117774963,8101,0.09333384782075882,0.977180540561676
163,0.9613415002822876,0.9884580969810486,8151,0.09234976023435593,0.9750092029571533
164,0.9593589901924133,0.986100971698761,8201,0.09562546759843826,0.9728378653526306
165,0.96571946144104,0.9903275370597839,8251,0.09082455188035965,0.9781228303909302
166,0.9711713194847107,0.9890270829200745,8301,0.09024211019277573,0.980171263217926
167,0.970758318901062,0.9900836944580078,8351,0.08850359916687012,0.9804989695549011
168,0.9665455222129822,0.9903275370597839,8401,0.08727183938026428,0.9785324931144714
169,0.9582851529121399,0.984150230884552,8451,0.09631800651550293,0.9713220596313477
170,0.9713365435600281,0.98805171251297,8501,0.08778192847967148,0.97976154088974
171,0.9738146662712097,0.9894334673881531,8551,0.08599235862493515,0.981687068939209
172,0.9724929928779602,0.9917093515396118,8601,0.08426737040281296,0.9821786880493164
173,0.973153829574585,0.9918718934059143,8651,0.08296185731887817,0.9825884103775024
174,0.9748885035514832,0.9924408793449402,8701,0.08205081522464752,0.9837355017662048
175,0.9755493402481079,0.9912216663360596,8751,0.08284857869148254,0.9834487438201904
176,0.9668759107589722,0.9876452684402466,8801,0.08933333307504654,0.9773443937301636
177,0.9748058915138245,0.9920344352722168,8851,0.07979647070169449,0.9834896922111511
178,0.9725756049156189,0.9913842082023621,8901,0.08241930603981018,0.9820557832717896
179,0.9753841161727905,0.988376796245575,8951,0.0808800682425499,0.9819328784942627
180,0.9753841161727905,0.9926034212112427,9001,0.07771655172109604,0.9840632677078247
181,0.9744754433631897,0.9921970367431641,9051,0.07721393555402756,0.983407735824585
182,0.976788341999054,0.9935787916183472,9101,0.07618805021047592,0.9852513670921326
183,0.9748885035514832,0.9926034212112427,9151,0.07603342831134796,0.983817458152771
184,0.97736656665802,0.9924408793449402,9201,0.07524563372135162,0.9849645495414734
185,0.9753841161727905,0.9932536482810974,9251,0.07404502481222153,0.9843909740447998
186,0.9768709540367126,0.9900836944580078,9301,0.07640569657087326,0.9835306406021118
187,0.9757971167564392,0.9934975504875183,9351,0.0729367658495903,0.9847187399864197
188,0.9780274033546448,0.9887019395828247,9401,0.0754471868276596,0.983407735824585
189,0.9775317907333374,0.9888644814491272,9451,0.07520227134227753,0.9832438826560974
190,0.9772840142250061,0.9934975504875183,9501,0.0704527422785759,0.9854561686515808
191,0.9781926274299622,0.9932536482810974,9551,0.07055001705884933,0.9857839345932007
192,0.97670578956604,0.994147777557373,9601,0.06899195909500122,0.9854971766471863
193,0.9754667282104492,0.9942290782928467,9651,0.06899118423461914,0.9849236011505127
194,0.9748885035514832,0.9943916201591492,9701,0.06853721290826797,0.9847187399864197
195,0.9751362800598145,0.9869950413703918,9751,0.0753595232963562,0.9811135530471802
196,0.9776144027709961,0.9931724071502686,9801,0.06804200261831284,0.9854561686515808
197,0.976788341999054,0.9940664768218994,9851,0.06655358523130417,0.9854971766471863
198,0.9689410328865051,0.9946354627609253,9901,0.06832998245954514,0.981891930103302
199,0.9716669321060181,0.9940664768218994,9951,0.06788761913776398,0.982957124710083
200,0.9775317907333374,0.9943916201591492,10001,0.06508428603410721,0.9860297441482544
201,0.9725756049156189,0.9917905926704407,10051,0.06920813769102097,0.9822606444358826
202,0.9729886054992676,0.9935787916183472,10101,0.06583557277917862,0.9833667874336243
203,0.9610936641693115,0.9932536482810974,10151,0.0695023313164711,0.9773034453392029
204,0.9713365435600281,0.9948793053627014,10201,0.06433311104774475,0.9832029342651367
205,0.9790186882019043,0.9935787916183472,10251,0.06234412267804146,0.9863575100898743
206,0.9778622388839722,0.9947980046272278,10301,0.06398915499448776,0.986398458480835
207,0.9798446893692017,0.994960606098175,10351,0.060968413949012756,0.987463653087616
208,0.9816619753837585,0.9948793053627014,10401,0.06059080362319946,0.988323986530304
209,0.9760449528694153,0.9935787916183472,10451,0.06547261029481888,0.984882652759552
210,0.9812489748001099,0.9928472638130188,10501,0.06253127753734589,0.9870949387550354
211,0.9822402000427246,0.9921970367431641,10551,0.06336947530508041,0.987258791923523
212,0.9798446893692017,0.9903275370597839,10601,0.06413818150758743,0.9851284623146057
213,0.9774491786956787,0.9931724071502686,10651,0.06134186312556267,0.9853742718696594
214,0.9790186882019043,0.9905713796615601,10701,0.060204971581697464,0.9848416447639465
215,0.9799273014068604,0.9942290782928467,10751,0.0585506446659565,0.9871358871459961
216,0.9746406674385071,0.9924408793449402,10801,0.05993550643324852,0.983612596988678
217,0.9783578515052795,0.9921157360076904,10851,0.05808421969413757,0.9852923154830933
218,0.9795143008232117,0.9943916201591492,10901,0.05629782751202583,0.9870129823684692
219,0.9805055260658264,0.9951231479644775,10951,0.055299997329711914,0.9878733158111572
220,0.9745580554008484,0.9930098056793213,11001,0.0605480931699276,0.9838584065437317
221,0.9804229140281677,0.9945541620254517,11051,0.05604172870516777,0.9875455498695374
222,0.9795969128608704,0.9903275370597839,11101,0.05794987455010414,0.9850055575370789
223,0.982405424118042,0.9934975504875183,11151,0.05544162169098854,0.9879962205886841
224,0.9830662608146667,0.9934975504875183,11201,0.05398406460881233,0.988323986530304
225,0.9832314848899841,0.9957733750343323,11251,0.05370501056313515,0.9895530343055725
226,0.9815793633460999,0.9947980046272278,11301,0.052825793623924255,0.9882420301437378
227,0.9790186882019043,0.9948793053627014,11351,0.05734788998961449,0.9870129823684692
228,0.9829836487770081,0.9962610602378845,11401,0.05219259113073349,0.9896759390830994
229,0.9837270975112915,0.9957733750343323,11451,0.051625464111566544,0.9897988438606262
230,0.9812489748001099,0.9939039349555969,11501,0.052134521305561066,0.9876275062561035
231,0.9829836487770081,0.9959359765052795,11551,0.05032116919755936,0.9895120859146118
232,0.9839748740196228,0.9959359765052795,11601,0.05094609409570694,0.9900037050247192
233,0.9838922619819641,0.9950418472290039,11651,0.049808062613010406,0.9895120859146118
234,0.9848835468292236,0.9963423609733582,11701,0.04926884174346924,0.9906591773033142
235,0.9846357107162476,0.9959359765052795,11751,0.04906211420893669,0.9903314113616943
236,0.9831488728523254,0.9956108331680298,11801,0.04976651445031166,0.9894301295280457
237,0.9833966493606567,0.9968300461769104,11851,0.04879969730973244,0.9901675581932068
238,0.9816619753837585,0.996911346912384,11901,0.050320301204919815,0.9893481731414795
239,0.9823228120803833,0.9960172176361084,11951,0.04854429513216019,0.9892252683639526
240,0.9786882400512695,0.99528568983078,12001,0.05227728560566902,0.9870539307594299
241,0.9846357107162476,0.9959359765052795,12051,0.047358155250549316,0.9903314113616943
242,0.9832314848899841,0.9914655089378357,12101,0.05019182339310646,0.9873816967010498
243,0.985709547996521,0.996098518371582,12151,0.04628802835941315,0.9909459352493286
244,0.9860399961471558,0.9963423609733582,12201,0.04566992074251175,0.9912327527999878
245,0.9835618734359741,0.9902462959289551,12251,0.051241498440504074,0.9869310259819031
246,0.9852139353752136,0.9958546757698059,12301,0.044990163296461105,0.990577220916748
247,0.9838922619819641,0.99528568983078,12351,0.04533679038286209,0.9896349906921387
248,0.9843053221702576,0.9922782778739929,12401,0.04920835793018341,0.988323986530304
249,0.9814967513084412,0.9957733750343323,12451,0.046029847115278244,0.9886927008628845
250,0.9856269359588623,0.9960172176361084,12501,0.04376128688454628,0.9908640384674072
251,0.9850487112998962,0.9967487454414368,12551,0.04348021000623703,0.9909459352493286
252,0.9858747720718384,0.9954482913017273,12601,0.04269137233495712,0.9907001256942749
253,0.9843053221702576,0.99528568983078,12651,0.04622017592191696,0.9898397922515869
254,0.9871138334274292,0.9953669905662537,12701,0.04183197021484375,0.9912737011909485
255,0.9819924235343933,0.9943103194236755,12751,0.046927835792303085,0.9882010817527771
256,0.9856269359588623,0.990002453327179,12801,0.0480150505900383,0.9878323674201965
257,0.9819098114967346,0.9937413930892944,12851,0.04482389613986015,0.9878733158111572
258,0.9809185266494751,0.9962610602378845,12901,0.04612329974770546,0.9886517524719238
259,0.9867008328437805,0.9956921339035034,12951,0.04137847200036049,0.9912327527999878
260,0.9659672975540161,0.9845566153526306,13001,0.07226961106061935,0.9753369688987732
261,0.9876094460487366,0.996911346912384,13051,0.03999502956867218,0.9922979474067688
262,0.9862877726554871,0.9970738887786865,13101,0.04226817935705185,0.9917243719100952
263,0.9874442219734192,0.9973177313804626,13151,0.04074399918317795,0.9924208521842957
264,0.9867008328437805,0.9961798191070557,13201,0.0402715690433979,0.9914785623550415
265,0.9885181188583374,0.9957733750343323,13251,0.03942112997174263,0.9921750426292419
266,0.9854617714881897,0.9954482913017273,13301,0.042064107954502106,0.9904953241348267
267,0.9874442219734192,0.9957733750343323,13351,0.03981034830212593,0.991642415523529
268,0.9848835468292236,0.9947980046272278,13401,0.043584194034338,0.9898808002471924
269,0.9882702827453613,0.997236430644989,13451,0.037938717752695084,0.9927895665168762
270,0.9886006712913513,0.9970738887786865,13501,0.03737429901957512,0.9928714632987976
271,0.9848835468292236,0.994147777557373,13551,0.04194863140583038,0.9895530343055725
272,0.9887658953666687,0.9970738887786865,13601,0.03685431182384491,0.9929534196853638
273,0.9850487112998962,0.9970738887786865,13651,0.038938894867897034,0.9911098480224609
274,0.9810837507247925,0.9750467538833618,13701,0.06370935589075089,0.978040874004364
275,0.9888485074043274,0.9932536482810974,13751,0.03861841559410095,0.9910688400268555
276,0.9885181188583374,0.99528568983078,13801,0.03757915273308754,0.9919292330741882
277,0.9876920580863953,0.9944729208946228,13851,0.039314962923526764,0.9911098480224609
278,0.9895093441009521,0.9969925880432129,13901,0.03602791577577591,0.9932811856269836
279,0.9894267320632935,0.996911346912384,13951,0.03615536168217659,0.9931992292404175
280,0.9820749759674072,0.9970738887786865,14001,0.039787616580724716,0.9896349906921387
281,0.9861226081848145,0.9975615739822388,14051,0.03735954686999321,0.9918882250785828
282,0.9847183227539062,0.9934162497520447,14101,0.04062418267130852,0.9891023635864258
283,0.9893441200256348,0.9958546757698059,14151,0.035584088414907455,0.9926256537437439
284,0.9892615079879761,0.9943103194236755,14201,0.03751583769917488,0.9918063282966614
285,0.9891788959503174,0.9965862035751343,14251,0.034478992223739624,0.9929124712944031
286,0.9880224466323853,0.9928472638130188,14301,0.039032578468322754,0.9904543161392212
287,0.9894267320632935,0.9968300461769104,14351,0.03346030414104462,0.9931582808494568
288,0.9892615079879761,0.9958546757698059,14401,0.03565901145339012,0.9925847053527832
289,0.9905005693435669,0.9973990321159363,14451,0.033508699387311935,0.9939776062965393
290,0.9871138334274292,0.9954482913017273,14501,0.03514141961932182,0.9913146495819092
291,0.9900875687599182,0.9958546757698059,14551,0.0330108217895031,0.9929943680763245
292,0.9892615079879761,0.9969925880432129,14601,0.03312060981988907,0.9931582808494568
293,0.9876920580863953,0.9968300461769104,14651,0.03332147374749184,0.9922979474067688
294,0.9891788959503174,0.99528568983078,14701,0.03299346938729286,0.9922569394111633
295,0.9898397326469421,0.9969925880432129,14751,0.03225675970315933,0.9934450387954712
296,0.9893441200256348,0.9968300461769104,14801,0.032081276178359985,0.9931172728538513
297,0.9832314848899841,0.99528568983078,14851,0.040229279547929764,0.9893072247505188
298,0.9899223446846008,0.9945541620254517,14901,0.032871898263692856,0.9922569394111633
299,0.9889311194419861,0.992522120475769,14951,0.034629303961992264,0.9907411336898804
300,0.9899223446846008,0.9945541620254517,15001,0.031711455434560776,0.9922569394111633
301,0.9899223446846008,0.9973990321159363,15051,0.031775329262018204,0.9936908483505249
302,0.9896745681762695,0.9943103194236755,15101,0.03227704018354416,0.9920111298561096
303,0.9896745681762695,0.9957733750343323,15151,0.03129888325929642,0.9927485585212708
304,0.9897571206092834,0.9975615739822388,15201,0.030611775815486908,0.9936908483505249
305,0.9909961819648743,0.9963423609733582,15251,0.03024347871541977,0.9936908483505249
306,0.9908310174942017,0.9939039349555969,15301,0.03124498948454857,0.9923798441886902
307,0.98868328332901,0.9956108331680298,15351,0.033947039395570755,0.9921750426292419
308,0.9896745681762695,0.9968300461769104,15401,0.03121468797326088,0.9932811856269836
309,0.9884355068206787,0.996911346912384,15451,0.03250609338283539,0.9927076101303101
310,0.9911614060401917,0.9942290782928467,15501,0.030080759897828102,0.9927076101303101
311,0.9914917945861816,0.9961798191070557,15551,0.02913019247353077,0.9938547015190125
312,0.9914092421531677,0.9959359765052795,15601,0.02909037098288536,0.9936908483505249
313,0.9918222427368164,0.9963423609733582,15651,0.029763098806142807,0.9941005110740662
314,0.9920700192451477,0.9973990321159363,15701,0.028125757351517677,0.9947560429573059
315,0.9918222427368164,0.997236430644989,15751,0.02800421230494976,0.9945511817932129
316,0.9911614060401917,0.9950418472290039,15801,0.0315653495490551,0.9931172728538513
317,0.9901701807975769,0.9976428747177124,15851,0.029609838500618935,0.9939366579055786
318,0.9915744066238403,0.9978054165840149,15901,0.028115272521972656,0.9947150349617004
319,0.9906657934188843,0.994960606098175,15951,0.029602402821183205,0.9928305149078369
320,0.991078794002533,0.9965862035751343,16001,0.030625488609075546,0.9938547015190125
321,0.9924004673957825,0.9973177313804626,16051,0.02724575623869896,0.9948789477348328
322,0.9882702827453613,0.9974802732467651,16101,0.03131793811917305,0.9929124712944031
323,0.98835289478302,0.9971551895141602,16151,0.0314074382185936,0.9927895665168762
324,0.991657018661499,0.9975615739822388,16201,0.027457917109131813,0.994633138179779
325,0.991657018661499,0.9945541620254517,16251,0.029141999781131744,0.9931172728538513
326,0.9918222427368164,0.9934975504875183,16301,0.029430318623781204,0.9926666617393494
327,0.9919874668121338,0.997236430644989,16351,0.026659652590751648,0.994633138179779
328,0.9871964454650879,0.9940664768218994,16401,0.03462067246437073,0.9906591773033142
329,0.9921526312828064,0.996911346912384,16451,0.02688119001686573,0.9945511817932129
330,0.9923178553581238,0.9969925880432129,16501,0.026654841378331184,0.9946740865707397
331,0.9924830794334412,0.9973177313804626,16551,0.027666902169585228,0.9949198961257935
332,0.9932265281677246,0.9969925880432129,16601,0.026349123567342758,0.9951247572898865
333,0.9918222427368164,0.9973990321159363,16651,0.026010403409600258,0.994633138179779
334,0.9931439161300659,0.9963423609733582,16701,0.025962818413972855,0.9947560429573059
335,0.9909961819648743,0.9979679584503174,16751,0.02697158418595791,0.9945102334022522
336,0.9928134679794312,0.9976428747177124,16801,0.026020094752311707,0.9952476620674133
337,0.9924004673957825,0.9979679584503174,16851,0.02600451186299324,0.9952067136764526
338,0.9905831813812256,0.9965862035751343,16901,0.025942983105778694,0.9936088919639587
339,0.9924830794334412,0.9978054165840149,16951,0.02485310100018978,0.9951657056808472
340,0.991326630115509,0.994960606098175,17001,0.0258476585149765,0.9931582808494568
341,0.9904179573059082,0.9966675043106079,17051,0.02512359246611595,0.993567943572998
