,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
30,0.7310139536857605,0.8270542621612549,1501,0.5043197274208069,0.7788379788398743
31,0.7564629316329956,0.8333874344825745,1551,0.4949229955673218,0.7947680950164795
32,0.7487315535545349,0.8337122201919556,1601,0.4875621199607849,0.7910484075546265
33,0.7618587613105774,0.8311139941215515,1651,0.4848528504371643,0.7963449358940125
34,0.7633083462715149,0.842887282371521,1701,0.4748731851577759,0.8029353618621826
35,0.7644358277320862,0.8446735739707947,1751,0.4693160057067871,0.8043909072875977
36,0.7636305093765259,0.8387463688850403,1801,0.4707217216491699,0.8010350465774536
37,0.7869855761528015,0.8497077226638794,1851,0.457282692193985,0.8182185888290405
38,0.7720866799354553,0.8489769697189331,1901,0.4536522328853607,0.8103747963905334
39,0.7616976499557495,0.8597759008407593,1951,0.4506683945655823,0.8105365037918091
40,0.7735362648963928,0.8674894571304321,2001,0.4440560042858124,0.8203210234642029
41,0.7762744426727295,0.8703312873840332,2051,0.4420042037963867,0.823110818862915
42,0.774824857711792,0.8730106949806213,2101,0.42997053265571594,0.8237172961235046
43,0.801159679889679,0.8827541470527649,2151,0.4260993003845215,0.8417903184890747
44,0.8178303837776184,0.8836472630500793,2201,0.41804447770118713,0.8506044745445251
45,0.8141257762908936,0.885595977306366,2251,0.4139034152030945,0.8497149348258972
46,0.8156559467315674,0.8806430697441101,2301,0.4091523289680481,0.8480167984962463
47,0.7964887022972107,0.9046768546104431,2351,0.41060373187065125,0.8503618836402893
48,0.8183135986328125,0.9097921252250671,2401,0.4017631709575653,0.8638660907745361
49,0.828622043132782,0.883322536945343,2451,0.3987652659416199,0.8558605909347534
50,0.8243536949157715,0.8945274353027344,2501,0.3964258134365082,0.8592972755432129
51,0.834662139415741,0.9238389134407043,2551,0.3871297836303711,0.8790684342384338
52,0.8274945616722107,0.9229457378387451,2601,0.3842710256576538,0.8750252723693848
53,0.8241121172904968,0.9274926781654358,2651,0.3825069069862366,0.8755913376808167
54,0.8341789245605469,0.9087365865707397,2701,0.3786121904850006,0.871305525302887
55,0.8249174356460571,0.9326080083847046,2751,0.3746429979801178,0.8785428404808044
56,0.8340983986854553,0.931146502494812,2801,0.3687812089920044,0.8824242949485779
57,0.8381251692771912,0.9369925260543823,2851,0.36811134219169617,0.8873569965362549
58,0.8388499617576599,0.9408087134361267,2901,0.3622029721736908,0.8896211385726929
59,0.8389304876327515,0.9381292462348938,2951,0.3589634895324707,0.8883273601531982
60,0.8398163914680481,0.9380480647087097,3001,0.3569791913032532,0.8887316584587097
61,0.8373197913169861,0.9477915167808533,3051,0.3531963527202606,0.8923301100730896
62,0.8427156209945679,0.9486846327781677,3101,0.34951531887054443,0.8954837918281555
63,0.8357896208763123,0.9444624781608582,3151,0.3511977195739746,0.8899042010307312
64,0.8415881395339966,0.9386976361274719,3201,0.34656843543052673,0.8899446129798889
65,0.8426350951194763,0.9480350613594055,3251,0.34003549814224243,0.8951199054718018
66,0.8438431024551392,0.943812906742096,3301,0.3418448269367218,0.8936238884925842
67,0.845051109790802,0.9548555016517639,3351,0.3347632586956024,0.8997291326522827
68,0.8427961468696594,0.9455991983413696,3401,0.3327878415584564,0.893987774848938
69,0.8389304876327515,0.9457616209983826,3451,0.3295479714870453,0.8921279311180115
70,0.8227429986000061,0.949171781539917,3501,0.33676642179489136,0.8856992721557617
71,0.8398969173431396,0.9451932311058044,3551,0.3235214054584503,0.8923301100730896
72,0.8416686654090881,0.9479538798332214,3601,0.32088515162467957,0.8945942521095276
73,0.8375614285469055,0.9490094184875488,3651,0.3196318447589874,0.8930578827857971
74,0.8350648283958435,0.9477915167808533,3701,0.3180873394012451,0.8911979794502258
75,0.8407022356987,0.9499025940895081,3751,0.3122142255306244,0.8950794339179993
76,0.8442457914352417,0.9563170075416565,3801,0.3090013563632965,0.900052547454834
77,0.843198835849762,0.9546118974685669,3851,0.3081958591938019,0.8986778855323792
78,0.8440847396850586,0.957697331905365,3901,0.302238404750824,0.9006590247154236
79,0.842876672744751,0.9564793705940247,3951,0.3024565279483795,0.8994460701942444
80,0.8438431024551392,0.9577785134315491,4001,0.2956808805465698,0.9005782008171082
81,0.8440847396850586,0.9611886739730835,4051,0.29322493076324463,0.902397632598877
82,0.8429572582244873,0.9595648050308228,4101,0.2897917628288269,0.9010229110717773
83,0.844004213809967,0.9608638882637024,4151,0.290171355009079,0.9021954536437988
84,0.8433598875999451,0.9603767395019531,4201,0.28316354751586914,0.9016293883323669
85,0.8431183099746704,0.9601331353187561,4251,0.2805182635784149,0.9013867974281311
86,0.8424740433692932,0.9592400193214417,4301,0.2774394750595093,0.9006186127662659
87,0.8378030061721802,0.960214376449585,4351,0.27992722392082214,0.8987587690353394
88,0.8429572582244873,0.9621630311012268,4401,0.2763235569000244,0.9023167490959167
89,0.8413465619087219,0.9582656621932983,4451,0.27274104952812195,0.8995673656463623
90,0.8405411839485168,0.959808349609375,4501,0.2712075114250183,0.8999312520027161
91,0.845373272895813,0.9658980369567871,4551,0.2640242278575897,0.9053895473480225
92,0.8452122211456299,0.965086042881012,4601,0.26202842593193054,0.9049043655395508
93,0.845051109790802,0.9481974840164185,4651,0.266498863697052,0.8964136838912964
94,0.8444068431854248,0.9643552899360657,4701,0.25573498010635376,0.9041361808776855
95,0.8469034433364868,0.9676031470298767,4751,0.2542232573032379,0.9070068597793579
96,0.8469839692115784,0.9663851857185364,4801,0.24964240193367004,0.906440794467926
97,0.844004213809967,0.9636245369911194,4851,0.2500211000442505,0.9035701155662537
98,0.8460980653762817,0.9530691504478455,4901,0.2513068914413452,0.899365246295929
99,0.8481919765472412,0.9695518016815186,4951,0.24222159385681152,0.9086241126060486
100,0.849722146987915,0.9717440605163574,5001,0.23920957744121552,0.9104839563369751
101,0.8491584062576294,0.9704449772834778,5051,0.23531374335289001,0.9095540642738342
102,0.8457759618759155,0.9684150815010071,5101,0.2370058298110962,0.9068450927734375
103,0.8473866581916809,0.9694706201553345,5151,0.23012259602546692,0.9081793427467346
104,0.847547709941864,0.9692270159721375,5201,0.22798721492290497,0.9081389307975769
105,0.8476282358169556,0.9684150815010071,5251,0.22720777988433838,0.9077750444412231
106,0.8511717915534973,0.9710944890975952,5301,0.22305312752723694,0.9108883142471313
107,0.8509301543235779,0.9738551378250122,5351,0.22323577105998993,0.9121416807174683
108,0.849238932132721,0.9666287899017334,5401,0.21872879564762115,0.9076941609382629
109,0.8483530879020691,0.9690646529197693,5451,0.21509473025798798,0.908462405204773
110,0.849238932132721,0.9711757302284241,5501,0.2123863697052002,0.9099583625793457
111,0.8485946655273438,0.970607340335846,5551,0.2105027586221695,0.9093518853187561
112,0.8509301543235779,0.9712569117546082,5601,0.20795206725597382,0.9108478426933289
113,0.8510107398033142,0.9689834117889404,5651,0.20837637782096863,0.9097561836242676
114,0.8518160581588745,0.9716628789901733,5701,0.20750798285007477,0.911494791507721
115,0.851735532283783,0.9727995991706848,5751,0.20258104801177979,0.9120203852653503
116,0.8523797988891602,0.9736115336418152,5801,0.19997607171535492,0.9127481579780579
117,0.8523797988891602,0.9716628789901733,5851,0.19762571156024933,0.9117777943611145
118,0.8513328433036804,0.9657356142997742,5901,0.1998470574617386,0.9083006381988525
119,0.8539904952049255,0.973449170589447,5951,0.19326449930667877,0.9134759306907654
120,0.8538294434547424,0.9726372361183167,6001,0.1913912147283554,0.9129907488822937
121,0.8549569249153137,0.9696329832077026,6051,0.19045168161392212,0.9120607972145081
122,0.8520576357841492,0.9737739562988281,6101,0.18890684843063354,0.9126672744750977
123,0.8524603247642517,0.970850944519043,6151,0.18777617812156677,0.9114139080047607
124,0.8539904952049255,0.9628937840461731,6201,0.19058403372764587,0.9082198143005371
125,0.8560038805007935,0.973449170589447,6251,0.18397028744220734,0.9144867062568665
126,0.8547152876853943,0.9694706201553345,6301,0.18344208598136902,0.9118586778640747
127,0.8578561544418335,0.9742611050605774,6351,0.1797265261411667,0.9158209562301636
128,0.8553596138954163,0.9684150815010071,6401,0.1804765909910202,0.9116564989089966
129,0.856084406375885,0.9737739562988281,6451,0.1758093237876892,0.9146888852119446
130,0.8547152876853943,0.9697954058647156,6501,0.17860198020935059,0.9120203852653503
131,0.8547958731651306,0.9711757302284241,6551,0.17889507114887238,0.9127481579780579
132,0.8555206656455994,0.9690646529197693,6601,0.17924155294895172,0.9120607972145081
133,0.8580172061920166,0.9718252420425415,6651,0.17195835709571838,0.9146888852119446
134,0.8564065098762512,0.9722312688827515,6701,0.16955313086509705,0.914082407951355
135,0.856084406375885,0.9716628789901733,6751,0.16828858852386475,0.913637638092041
136,0.8560038805007935,0.9714192748069763,6801,0.16687104105949402,0.9134759306907654
137,0.8565676212310791,0.9717440605163574,6851,0.1666087806224823,0.9139207005500793
138,0.8547958731651306,0.968333899974823,6901,0.17314495146274567,0.9113330245018005
139,0.8526213765144348,0.967846691608429,6951,0.16993796825408936,0.9099987745285034
140,0.8552790284156799,0.9681714773178101,7001,0.16828365623950958,0.911494791507721
141,0.8563259840011597,0.9685774445533752,7051,0.1637362837791443,0.9122225642204285
142,0.8562454581260681,0.9725559949874878,7101,0.16257977485656738,0.9141632914543152
143,0.8569703102111816,0.9752354621887207,7151,0.15949755907058716,0.9158614277839661
144,0.8580977916717529,0.9754790663719177,7201,0.16096949577331543,0.9165487289428711
145,0.8564065098762512,0.9697141647338867,7251,0.15950539708137512,0.9128290414810181
146,0.8597084879875183,0.9695518016815186,7301,0.15791067481040955,0.914405882358551
147,0.8630909323692322,0.9756414294242859,7351,0.1544407457113266,0.9191364049911499
148,0.8687283396720886,0.9725559949874878,7401,0.15495707094669342,0.9204301834106445
149,0.8735604286193848,0.9668723344802856,7451,0.15768612921237946,0.9200258851051331
150,0.8786341547966003,0.9763721823692322,7501,0.15276211500167847,0.9273036122322083
151,0.882741391658783,0.9716628789901733,7551,0.15293288230895996,0.9270206093788147
152,0.8822581768035889,0.9758038520812988,7601,0.14876839518547058,0.9288399815559387
153,0.8822581768035889,0.9697141647338867,7651,0.15075217187404633,0.9258076548576355
154,0.8866070508956909,0.9751542806625366,7701,0.14697054028511047,0.93069988489151
155,0.8891841769218445,0.9726372361183167,7751,0.14790558815002441,0.9307402968406677
156,0.8938552141189575,0.9736115336418152,7801,0.14437265694141388,0.9335705041885376
157,0.8907948732376099,0.9711757302284241,7851,0.1457364559173584,0.9308211803436279
158,0.901667058467865,0.9685774445533752,7901,0.14747798442840576,0.9349856376647949
159,0.8989288806915283,0.9735303521156311,7951,0.14324164390563965,0.9360772967338562
160,0.9100427031517029,0.9762910008430481,8001,0.1396484524011612,0.9430315494537354
161,0.904163658618927,0.9674407243728638,8051,0.14887522161006927,0.9356729984283447
162,0.9129419326782227,0.9771029353141785,8101,0.13829855620861053,0.9448914527893066
163,0.9213981032371521,0.9788892269134521,8151,0.137423574924469,0.950026273727417
164,0.9271965622901917,0.9737739562988281,8201,0.14074258506298065,0.9503901600837708
165,0.924780547618866,0.9751542806625366,8251,0.13926956057548523,0.9498645663261414
166,0.9201900362968445,0.9775901436805725,8301,0.13460147380828857,0.9487729072570801
167,0.9129419326782227,0.9786456823348999,8351,0.1342877596616745,0.9456596374511719
168,0.9297736883163452,0.9745047092437744,8401,0.1349257230758667,0.9520478844642639
169,0.9309816956520081,0.9760473966598511,8451,0.13460861146450043,0.9534225463867188
170,0.9426592588424683,0.9740987420082092,8501,0.13673126697540283,0.9583147764205933
171,0.9453974366188049,0.9788892269134521,8551,0.13053523004055023,0.9620749354362488
172,0.9524039626121521,0.9727184176445007,8601,0.13322487473487854,0.9625197052955627
173,0.950068473815918,0.9749106764793396,8651,0.1323055773973465,0.9624388217926025
174,0.9396794438362122,0.978726863861084,8701,0.12756821513175964,0.959123432636261
175,0.9379882216453552,0.9783208966255188,8751,0.12811118364334106,0.9580721855163574
176,0.9392768144607544,0.9671159386634827,8801,0.13513192534446716,0.9531395435333252
177,0.9457195997238159,0.9775901436805725,8851,0.12504558265209198,0.9615897536277771
178,0.9479745626449585,0.9775089025497437,8901,0.1250578612089157,0.9626814126968384
179,0.9454779624938965,0.978564441204071,8951,0.12388928234577179,0.9619536399841309
180,0.9516791701316833,0.9796199798583984,9001,0.12464121729135513,0.9655925035476685
181,0.943706214427948,0.9810815453529358,9051,0.1240081861615181,0.9623175263404846
182,0.9517596960067749,0.9803507924079895,9101,0.12064860016107559,0.9659968614578247
183,0.9477329254150391,0.9778336882591248,9151,0.12438064813613892,0.9627218842506409
184,0.9449142217636108,0.9799447655677795,9201,0.12027408182621002,0.9623579978942871
185,0.9337198734283447,0.9769405722618103,9251,0.12523452937602997,0.9552419781684875
186,0.9387935996055603,0.9745858907699585,9301,0.1245250403881073,0.9566166400909424
187,0.9518402218818665,0.9721500277519226,9351,0.12427616119384766,0.9619536399841309
188,0.9486188292503357,0.9805131554603577,9401,0.1170225590467453,0.9645008444786072
189,0.9549005627632141,0.9805943369865417,9451,0.11550784111022949,0.9676949977874756
190,0.9534509181976318,0.981243908405304,9501,0.11491356790065765,0.9672906398773193
191,0.9498268365859985,0.9754790663719177,9551,0.12105879187583923,0.962600588798523
192,0.9422565698623657,0.9806755185127258,9601,0.11521381884813309,0.9613876342773438
193,0.9487798810005188,0.9797012209892273,9651,0.1142687126994133,0.9641774296760559
194,0.956108570098877,0.9792952537536621,9701,0.11353456228971481,0.9676545262336731
195,0.9577997922897339,0.9798635840415955,9751,0.1135515570640564,0.9687866568565369
196,0.9508737921714783,0.9797012209892273,9801,0.1136745736002922,0.9652286171913147
197,0.9615849256515503,0.9748294949531555,9851,0.11410560458898544,0.9681801795959473
198,0.9486993551254272,0.9824618101119995,9901,0.11199307441711426,0.965511679649353
199,0.9536924958229065,0.9818934798240662,9951,0.10857551544904709,0.9677354097366333
200,0.9485383033752441,0.9814062714576721,10001,0.11039917171001434,0.9649052023887634
201,0.9607795476913452,0.9796199798583984,10051,0.10885997861623764,0.9701613187789917
202,0.9606990218162537,0.9821370840072632,10101,0.1079978421330452,0.9713742733001709
203,0.9616654515266418,0.9814062714576721,10151,0.10577085614204407,0.9714955687522888
204,0.9606184959411621,0.9780772924423218,10201,0.11095587909221649,0.9693122506141663
205,0.94620281457901,0.9781584739685059,10251,0.11455307900905609,0.9621154069900513
206,0.9458001255989075,0.9835985898971558,10301,0.10910841822624207,0.9646221399307251
207,0.9631150960922241,0.9825430512428284,10351,0.10640069097280502,0.9727894067764282
208,0.9657727479934692,0.9830302000045776,10401,0.10346152633428574,0.9743662476539612
209,0.9496657848358154,0.9845728874206543,10451,0.10798931121826172,0.9670480489730835
210,0.9640815258026123,0.9845728874206543,10501,0.10067643970251083,0.974285364151001
211,0.9613433480262756,0.984248161315918,10551,0.10005135834217072,0.9727489352226257
212,0.9656922221183777,0.9830302000045776,10601,0.10120425373315811,0.9743257761001587
213,0.9663364887237549,0.9857096672058105,10651,0.09853355586528778,0.9759835004806519
214,0.9528066515922546,0.984004557132721,10701,0.1016588881611824,0.9683418869972229
215,0.9577192664146423,0.9850600957870483,10751,0.0997915267944336,0.9713338613510132
216,0.9617459774017334,0.984085738658905,10801,0.0987468957901001,0.9728702306747437
217,0.962954044342041,0.9845728874206543,10851,0.09770817309617996,0.9737192988395691
218,0.9592494368553162,0.9854660630226135,10901,0.09729240089654922,0.9723042249679565
219,0.9662559628486633,0.9860344529151917,10951,0.09579183161258698,0.9761047959327698
220,0.9673029184341431,0.986602783203125,11001,0.09431606531143188,0.9769134521484375
221,0.9677860736846924,0.9831926226615906,11051,0.09659256786108017,0.9754579067230225
222,0.9652895331382751,0.986602783203125,11101,0.09313761442899704,0.9759026169776917
223,0.9598131775856018,0.9702013731002808,11151,0.11043272912502289,0.9649860262870789
224,0.9660948514938354,0.9855472445487976,11201,0.09325426071882248,0.9757813215255737
225,0.9649673700332642,0.9835173487663269,11251,0.09633401036262512,0.9742044806480408
226,0.9620681405067444,0.9850600957870483,11301,0.09421978145837784,0.9735171794891357
227,0.9676250219345093,0.9874959588050842,11351,0.09054303914308548,0.9775199294090271
228,0.9621486663818359,0.9876583218574524,11401,0.09484676271677017,0.9748514294624329
229,0.9621486663818359,0.9745858907699585,11451,0.10259919613599777,0.9683418869972229
230,0.964000940322876,0.9879831075668335,11501,0.0905463844537735,0.9759430885314941
231,0.9656116366386414,0.9857908487319946,11551,0.09170575439929962,0.9756600260734558
232,0.9676250219345093,0.9874959588050842,11601,0.08871905505657196,0.9775199294090271
233,0.9665780663490295,0.9877395033836365,11651,0.08790042251348495,0.9771155714988708
234,0.966497540473938,0.9879019260406494,11701,0.08747389167547226,0.9771560430526733
235,0.9681082367897034,0.9885514974594116,11751,0.08917610347270966,0.9782881140708923
236,0.968349814414978,0.9879019260406494,11801,0.08635585010051727,0.9780859351158142
237,0.97084641456604,0.9846541285514832,11851,0.08924136310815811,0.9777220487594604
238,0.971168577671051,0.9890386462211609,11901,0.08585446327924728,0.9800671339035034
239,0.9709269404411316,0.9875771403312683,11951,0.08559992909431458,0.979218065738678
240,0.968671977519989,0.989119827747345,12001,0.08441244810819626,0.9788541793823242
241,0.968671977519989,0.9839233756065369,12051,0.08652050048112869,0.9762665033340454
242,0.96263188123703,0.9882267117500305,12101,0.08716657757759094,0.9753770232200623
243,0.972859799861908,0.9895257949829102,12151,0.08341413736343384,0.9811587929725647
244,0.9701216220855713,0.9903377890586853,12201,0.08363247662782669,0.9801884293556213
245,0.9722155332565308,0.9913120865821838,12251,0.08126743137836456,0.9817247986793518
246,0.966175377368927,0.9916368722915649,12301,0.0833548828959465,0.9788541793823242
247,0.9677055478096008,0.9852224588394165,12351,0.0879475474357605,0.9764282703399658
248,0.9690746665000916,0.9909061193466187,12401,0.08178801834583282,0.9799458384513855
249,0.9701216220855713,0.9922864437103271,12451,0.08003777265548706,0.9811587929725647
250,0.9700410962104797,0.9910685420036316,12501,0.08047155290842056,0.9805118441581726
251,0.9663364887237549,0.9913120865821838,12551,0.0817345455288887,0.978773295879364
252,0.962954044342041,0.9912309050559998,12601,0.083370141685009,0.9770347476005554
253,0.9736651182174683,0.9892010688781738,12651,0.07941941171884537,0.9814013838768005
254,0.9734235405921936,0.9926112294197083,12701,0.07788879424333572,0.9829782247543335
255,0.9714101552963257,0.9900130033493042,12751,0.07950713485479355,0.980673611164093
256,0.9743093848228455,0.9925300478935242,12801,0.07670332491397858,0.983382523059845
257,0.9655311107635498,0.989363431930542,12851,0.08020145446062088,0.9773986339569092
258,0.9694773554801941,0.9927736520767212,12901,0.07732710987329483,0.9810779094696045
259,0.9676250219345093,0.9936667680740356,12951,0.07977493107318878,0.9805927276611328
260,0.9591689109802246,0.9925300478935242,13001,0.08152470737695694,0.9757813215255737
261,0.9738262295722961,0.9935855865478516,13051,0.07354337722063065,0.9836655259132385
262,0.9741483330726624,0.9882267117500305,13101,0.07723690569400787,0.9811587929725647
263,0.974712073802948,0.9926924109458923,13151,0.07314430922269821,0.9836655259132385
264,0.9740678071975708,0.9922864437103271,13201,0.07320845872163773,0.9831399321556091
265,0.9654505848884583,0.9925300478935242,13251,0.07673437148332596,0.9789350032806396
266,0.9655311107635498,0.9905001521110535,13301,0.07908713072538376,0.9779646396636963
267,0.966819703578949,0.9913120865821838,13351,0.0781644880771637,0.9790158867835999
268,0.9748731851577759,0.9930984377861023,13401,0.07203799486160278,0.9839485883712769
269,0.9724571108818054,0.9914745092391968,13451,0.07354368269443512,0.9819269776344299
270,0.9755979776382446,0.9909873604774475,13501,0.07413148134946823,0.983261227607727
271,0.9721349477767944,0.9943975210189819,13551,0.07297351956367493,0.9832208156585693
272,0.9746315479278564,0.9911497235298157,13601,0.07116558402776718,0.9828569293022156
273,0.975034236907959,0.9926112294197083,13651,0.0713573694229126,0.9837868213653564
274,0.972859799861908,0.9930171966552734,13701,0.07006493210792542,0.9828973412513733
275,0.9760006666183472,0.9934231638908386,13751,0.06883037835359573,0.9846763610839844
276,0.9641620516777039,0.9909873604774475,13801,0.0777461901307106,0.9775199294090271
277,0.9674639701843262,0.9917181134223938,13851,0.07348443567752838,0.9795414805412292
278,0.9727792739868164,0.9931796193122864,13901,0.06837780028581619,0.982937753200531
279,0.9731819033622742,0.9874959588050842,13951,0.07302384078502655,0.9803097248077393
280,0.973343014717102,0.9882267117500305,14001,0.07078073918819427,0.9807544350624084
281,0.9704437255859375,0.984085738658905,14051,0.07619354128837585,0.9772368669509888
282,0.9761617183685303,0.9920428991317749,14101,0.06685302406549454,0.9840698838233948
283,0.9759200811386108,0.9922864437103271,14151,0.06691909581422806,0.9840698838233948
284,0.9697189331054688,0.9896882176399231,14201,0.07093316316604614,0.9796627759933472
285,0.9764838814735413,0.9934231638908386,14251,0.06595834344625473,0.9849189519882202
286,0.9656116366386414,0.9867652058601379,14301,0.07696942985057831,0.9761452078819275
287,0.9738262295722961,0.9905001521110535,14351,0.06682022660970688,0.9821291565895081
288,0.9766449332237244,0.9928548336029053,14401,0.06672133505344391,0.9847167730331421
289,0.9752758145332336,0.9941539168357849,14451,0.06489183753728867,0.9846763610839844
290,0.9751952886581421,0.9949659109115601,14501,0.06514254212379456,0.9850402474403381
291,0.9784972071647644,0.9926112294197083,14551,0.06386896967887878,0.9855254292488098
292,0.9743093848228455,0.9926924109458923,14601,0.0668487399816513,0.9834634065628052
293,0.9732624888420105,0.994884729385376,14651,0.0648578330874443,0.9840294122695923
294,0.9786583185195923,0.9950470924377441,14701,0.062122151255607605,0.9868192076683044
295,0.9782556295394897,0.9945599436759949,14751,0.06164012476801872,0.9863744974136353
296,0.9764032959938049,0.9936667680740356,14801,0.06201549619436264,0.9849997758865356
297,0.9760006666183472,0.9951282739639282,14851,0.060601793229579926,0.9855254292488098
298,0.9755979776382446,0.9935855865478516,14901,0.06159450486302376,0.9845550656318665
299,0.9755979776382446,0.9945599436759949,14951,0.06087151914834976,0.9850402474403381
300,0.9770476222038269,0.9941539168357849,15001,0.06005335971713066,0.9855658411979675
301,0.9770476222038269,0.9939915537834167,15051,0.06043802946805954,0.9854849576950073
302,0.9770476222038269,0.9926112294197083,15101,0.06017604470252991,0.9847976565361023
303,0.9758395552635193,0.9945599436759949,15151,0.059231944382190704,0.985161542892456
304,0.9777724146842957,0.9925300478935242,15201,0.061682604253292084,0.9851210713386536
305,0.9768059849739075,0.9939915537834167,15251,0.060542404651641846,0.9853636622428894
306,0.9745510220527649,0.9932608008384705,15301,0.062325961887836456,0.9838677048683167
307,0.9774502515792847,0.9952094554901123,15351,0.05794749781489372,0.986293613910675
308,0.9767254590988159,0.9949659109115601,15401,0.05831052362918854,0.9858084321022034
309,0.9777724146842957,0.9905813336372375,15451,0.06234860047698021,0.9841507077217102
310,0.9793025851249695,0.994884729385376,15501,0.057050105184316635,0.9870617985725403
311,0.9761617183685303,0.9936667680740356,15551,0.05831531062722206,0.9848784804344177
312,0.9764032959938049,0.994722306728363,15601,0.057595785707235336,0.9855254292488098
313,0.9792220592498779,0.9942351579666138,15651,0.05664263665676117,0.9866979122161865
314,0.9798663258552551,0.9934231638908386,15701,0.05724438652396202,0.9866170883178711
315,0.9773697257041931,0.9939915537834167,15751,0.05651583895087242,0.9856467247009277
316,0.978577733039856,0.9943975210189819,15801,0.05498649179935455,0.9864553213119507
317,0.9794636368751526,0.9939103722572327,15851,0.055591389536857605,0.9866575002670288
318,0.9796246886253357,0.994478702545166,15901,0.055310364812612534,0.9870213866233826
319,0.9747925996780396,0.9926924109458923,15951,0.057582221925258636,0.983705997467041
320,0.9781751036643982,0.9943163394927979,16001,0.05673593655228615,0.9862127304077148
321,0.976886510848999,0.994722306728363,16051,0.05490296706557274,0.9857680201530457
322,0.9795441627502441,0.994722306728363,16101,0.05415600910782814,0.9871022701263428
323,0.9767254590988159,0.9942351579666138,16151,0.0549478605389595,0.9854445457458496
324,0.9797052145004272,0.9941539168357849,16201,0.054349303245544434,0.9869000911712646
325,0.9780945181846619,0.9883078932762146,16251,0.05958046391606331,0.9831803441047668
326,0.9797857999801636,0.9935855865478516,16301,0.053591690957546234,0.9866575002670288
327,0.973343014717102,0.9942351579666138,16351,0.05823105573654175,0.9837464094161987
328,0.9804300665855408,0.9948034882545471,16401,0.0518469512462616,0.9875874519348145
329,0.9814770221710205,0.9943975210189819,16451,0.05226439982652664,0.9879108667373657
330,0.9788998961448669,0.9954530596733093,16501,0.05466456338763237,0.9871426820755005
331,0.9809132814407349,0.9905001521110535,16551,0.054901205003261566,0.9856871366500854
332,0.9751147627830505,0.9924488663673401,16601,0.05550161376595497,0.9837464094161987
333,0.9805105924606323,0.9945599436759949,16651,0.05069247633218765,0.9875065684318542
334,0.9770476222038269,0.9948034882545471,16701,0.05180155113339424,0.9858893156051636
335,0.9784972071647644,0.9952094554901123,16751,0.050540611147880554,0.9868192076683044
336,0.9805911183357239,0.9955342411994934,16801,0.04959461838006973,0.9880321621894836
337,0.9798663258552551,0.9953718781471252,16851,0.04955913498997688,0.9875874519348145
338,0.9804300665855408,0.9917992949485779,16901,0.05270581319928169,0.9860914349555969
339,0.9808327555656433,0.9952906966209412,16951,0.04948880895972252,0.9880321621894836
340,0.9804300665855408,0.9951282739639282,17001,0.049789104610681534,0.9877491593360901
341,0.9812353849411011,0.9945599436759949,17051,0.05039548873901367,0.987870454788208
