,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
30,0.8143162131309509,0.9121577143669128,1501,0.4005418121814728,0.8631201982498169
31,0.8100476264953613,0.9100131988525391,1551,0.3987220823764801,0.8599111437797546
32,0.810868501663208,0.9165291786193848,1601,0.38998720049858093,0.8635727763175964
33,0.808898389339447,0.8964038491249084,1651,0.3948163390159607,0.8525466918945312
34,0.8046298027038574,0.9212306141853333,1701,0.38299471139907837,0.8627910614013672
35,0.8040551543235779,0.9207357168197632,1751,0.38119280338287354,0.8622562289237976
36,0.8216220736503601,0.9284889698028564,1801,0.37161874771118164,0.8749279975891113
37,0.8229354619979858,0.9299736022949219,1851,0.3667246401309967,0.876326858997345
38,0.8056969046592712,0.9175189733505249,1901,0.37223002314567566,0.8614745140075684
39,0.8223608732223511,0.9203233122825623,1951,0.36321955919265747,0.8712252378463745
40,0.8171072006225586,0.9328604340553284,2001,0.3586083650588989,0.8748457431793213
41,0.8264652490615845,0.928241491317749,2051,0.3536004424095154,0.8772319555282593
42,0.8249055743217468,0.9354998469352722,2101,0.3484974503517151,0.8800707459449768
43,0.8287637233734131,0.9359122514724731,2151,0.34617891907691956,0.8822101354598999
44,0.8299129605293274,0.9399538040161133,2201,0.34372803568840027,0.8848021030426025
45,0.8318009972572327,0.9404487013816833,2251,0.3408239483833313,0.8859952092170715
46,0.828517496585846,0.9438304305076599,2301,0.33890023827552795,0.8860363960266113
47,0.7937120199203491,0.9400362968444824,2351,0.3497454822063446,0.8666995763778687
48,0.8257265090942383,0.9441603422164917,2401,0.3329307436943054,0.8848021030426025
49,0.8262190222740173,0.9362421631813049,2451,0.3401331305503845,0.8810993432998657
50,0.8330323696136475,0.9455625414848328,2501,0.32791945338249207,0.8891631960868835
51,0.831472635269165,0.94737708568573,2551,0.3254335820674896,0.8892865777015686
52,0.8364800810813904,0.9495216012001038,2601,0.3232406973838806,0.8928659558296204
53,0.8351666331291199,0.9431705474853516,2651,0.3223132789134979,0.8890397548675537
54,0.8344278335571289,0.9508413076400757,2701,0.31990867853164673,0.8924956917762756
55,0.8311443328857422,0.9401187896728516,2751,0.3217694163322449,0.885501503944397
56,0.8363979458808899,0.9508413076400757,2801,0.3145833909511566,0.8934831023216248
57,0.8368083834648132,0.9522435069084167,2851,0.3110819160938263,0.8943881988525391
58,0.8367263078689575,0.9520785212516785,2901,0.3085688352584839,0.894264817237854
59,0.8375471830368042,0.9524084329605103,2951,0.30652129650115967,0.8948407769203186
60,0.8353308439254761,0.9524084329605103,3001,0.3047969341278076,0.8937299251556396
61,0.8332785964012146,0.9533157348632812,3051,0.30521100759506226,0.893153965473175
62,0.8363979458808899,0.9533157348632812,3101,0.30283278226852417,0.8947173357009888
63,0.8354129195213318,0.954552948474884,3151,0.29954496026039124,0.8948407769203186
64,0.8355770707130432,0.9502639174461365,3201,0.29988953471183777,0.8927837014198303
65,0.8410769701004028,0.9562025666236877,3251,0.29442086815834045,0.8985024094581604
66,0.8375471830368042,0.9573572874069214,3301,0.2993854284286499,0.8973093032836914
67,0.8426367044448853,0.9577696919441223,3351,0.2924118638038635,0.9000658392906189
68,0.8428008556365967,0.9583470821380615,3401,0.2882240414619446,0.9004361033439636
69,0.8434575796127319,0.9593368768692017,3451,0.2865496277809143,0.9012589454650879
70,0.8458381295204163,0.9593368768692017,3501,0.28620728850364685,0.9024520516395569
71,0.8438680171966553,0.9590893983840942,3551,0.28805357217788696,0.9013412594795227
72,0.8455918431282043,0.9560376405715942,3601,0.2886776924133301,0.9006829857826233
73,0.8455918431282043,0.9571098685264587,3651,0.28255078196525574,0.9012178182601929
74,0.848382830619812,0.9601616859436035,3701,0.27904778718948364,0.9041389226913452
75,0.8509275913238525,0.9646156430244446,3751,0.27503716945648193,0.9076359868049622
76,0.8515022397041321,0.9619762301445007,3801,0.2747085988521576,0.906607449054718
77,0.8518305420875549,0.9660178422927856,3851,0.27108755707740784,0.9087879657745361
78,0.8506813049316406,0.9675024747848511,3901,0.268611341714859,0.908952534198761
79,0.8500246405601501,0.9674199819564819,3951,0.2688214182853699,0.9085822701454163
80,0.8520768284797668,0.9652754664421082,4001,0.2664191722869873,0.9085410833358765
81,0.8519126772880554,0.9701418876647949,4051,0.26365604996681213,0.9108862280845642
82,0.8514201045036316,0.9704717993736267,4101,0.2637406289577484,0.9108039140701294
83,0.8505171537399292,0.9726163148880005,4151,0.262014776468277,0.9114210605621338
84,0.8524872660636902,0.9707192182540894,4201,0.25847572088241577,0.9114621877670288
85,0.8533902764320374,0.9686571955680847,4251,0.2571982741355896,0.9108862280845642
86,0.8563454151153564,0.96304851770401,4301,0.2594391703605652,0.9095696806907654
87,0.8571662902832031,0.9648630619049072,4351,0.25577840209007263,0.9108862280845642
88,0.8527335524559021,0.9700593948364258,4401,0.2576655447483063,0.9112564921379089
89,0.856920063495636,0.9717915058135986,4451,0.25128576159477234,0.9142187237739563
90,0.8570021390914917,0.9722039103507996,4501,0.24866345524787903,0.9144655466079712
91,0.8590543270111084,0.9736060500144958,4551,0.24801099300384521,0.9161935448646545
92,0.8570842146873474,0.9684097766876221,4601,0.2479925900697708,0.9126141667366028
93,0.8595468997955322,0.9659353494644165,4651,0.24796856939792633,0.9126141667366028
94,0.8589722514152527,0.9752556681632996,4701,0.24179010093212128,0.9169752597808838
95,0.8607782125473022,0.9747608304023743,4751,0.2403211146593094,0.9176335334777832
96,0.8618453741073608,0.9764928817749023,4801,0.23853307962417603,0.9190323352813721
97,0.8610244393348694,0.9759155511856079,4851,0.2375769019126892,0.9183329343795776
98,0.860860288143158,0.9760804772377014,4901,0.23613792657852173,0.9183329343795776
99,0.8611065745353699,0.9760804772377014,4951,0.23620225489139557,0.9184563755989075
100,0.8627483248710632,0.9773176908493042,5001,0.23307426273822784,0.9198963046073914
101,0.8637333512306213,0.9778125882148743,5051,0.23198078572750092,0.9206368923187256
102,0.8632408380508423,0.9775651693344116,5101,0.23078493773937225,0.9202666282653809
103,0.8647184371948242,0.9798746109008789,5151,0.2294316589832306,0.9221591353416443
104,0.8634871244430542,0.9804520010948181,5201,0.22803211212158203,0.9218299984931946
105,0.8656213879585266,0.9783074855804443,5251,0.22783836722373962,0.9218299984931946
106,0.8654572367668152,0.979462206363678,5301,0.22368158400058746,0.9223237037658691
107,0.8618453741073608,0.9784724712371826,5351,0.22529731690883636,0.9200197458267212
108,0.865293025970459,0.9801220893859863,5401,0.22109416127204895,0.9225705862045288
109,0.8607782125473022,0.9816892147064209,5451,0.22458378970623016,0.9210894703865051
110,0.8676736354827881,0.9801220893859863,5501,0.2192491888999939,0.9237636923789978
111,0.8673452734947205,0.9830089211463928,5551,0.2166147381067276,0.9250391125679016
112,0.8661960363388062,0.9811118245124817,5601,0.21627160906791687,0.9235168099403381
113,0.86603182554245,0.9828439354896545,5651,0.2144642174243927,0.9242985248565674
114,0.8670169115066528,0.9839986562728882,5701,0.2125932276248932,0.9253682494163513
115,0.8673452734947205,0.9777300953865051,5751,0.21405093371868134,0.922406017780304
116,0.8612707257270813,0.9842461347579956,5801,0.2145397663116455,0.9226117134094238
117,0.8668527603149414,0.9783074855804443,5851,0.21276219189167023,0.922447144985199
118,0.8656213879585266,0.9797921180725098,5901,0.2113465964794159,0.9225705862045288
119,0.8679198622703552,0.982184112071991,5951,0.20751512050628662,0.9249156713485718
120,0.8667706251144409,0.9825140237808228,6001,0.20685161650180817,0.9245042204856873
121,0.8677557110786438,0.983091413974762,6051,0.20753468573093414,0.9252859354019165
122,0.8677557110786438,0.9846585392951965,6101,0.20261289179325104,0.9260676503181458
123,0.8692333102226257,0.9858132600784302,6151,0.2003835290670395,0.9273841977119446
124,0.8684945106506348,0.9863081574440002,6201,0.19933071732521057,0.9272607564926147
125,0.8687407374382019,0.985730767250061,6251,0.19734780490398407,0.9270961880683899
126,0.8696437478065491,0.9847410321235657,6301,0.19767263531684875,0.9270550608634949
127,0.8697258234024048,0.9868030548095703,6351,0.1949232816696167,0.928124725818634
128,0.87038254737854,0.9811943173408508,6401,0.19768162071704865,0.9256561994552612
129,0.8697258234024048,0.9855658411979675,6451,0.19248564541339874,0.9275076389312744
130,0.86915123462677,0.9855658411979675,6501,0.1910274773836136,0.9272196292877197
131,0.8696437478065491,0.9868030548095703,6551,0.18923638761043549,0.928083598613739
132,0.8695616722106934,0.9865555763244629,6601,0.18873517215251923,0.9279190301895142
133,0.8694795370101929,0.986638069152832,6651,0.1862097978591919,0.9279190301895142
134,0.8693153858184814,0.987545371055603,6701,0.1857106238603592,0.9282892942428589
135,0.8700541853904724,0.9876278638839722,6751,0.18334417045116425,0.9287007451057434
136,0.8694795370101929,0.9868030548095703,6801,0.18258090317249298,0.928001344203949
137,0.8698078989982605,0.9877102971076965,6851,0.1799663007259369,0.9286184310913086
138,0.868412435054779,0.9856482744216919,6901,0.18255071341991425,0.92689049243927
139,0.8696437478065491,0.9889475703239441,6951,0.17827863991260529,0.929153323173523
140,0.8703004717826843,0.9871329665184021,7001,0.17606909573078156,0.9285773038864136
141,0.8699721097946167,0.988452672958374,7051,0.17471712827682495,0.9290710091590881
142,0.8698078989982605,0.9880402684211731,7101,0.17412543296813965,0.9287829995155334
143,0.8698899745941162,0.9858132600784302,7151,0.17333537340164185,0.9277133345603943
144,0.8690690994262695,0.9876278638839722,7201,0.17147387564182281,0.9282070398330688
145,0.8685765862464905,0.9876278638839722,7251,0.17229236662387848,0.9279601573944092
146,0.8693153858184814,0.988452672958374,7301,0.16875514388084412,0.9287418723106384
147,0.8693974614143372,0.9880402684211731,7351,0.16738389432430267,0.9285773038864136
148,0.8695616722106934,0.985235869884491,7401,0.16840554773807526,0.9272607564926147
149,0.8683302998542786,0.9873803853988647,7451,0.16712136566638947,0.9277133345603943
150,0.8699721097946167,0.9896898865699768,7501,0.16427521407604218,0.9296881556510925
151,0.8701362609863281,0.989359974861145,7551,0.16235005855560303,0.9296058416366577
152,0.8709571361541748,0.9891124963760376,7601,0.16076184809207916,0.9298938512802124
153,0.8709571361541748,0.9858957529067993,7651,0.1621772199869156,0.9282892942428589
154,0.8704646229743958,0.9849884510040283,7701,0.1613146811723709,0.9275898933410645
155,0.8688228726387024,0.9894424080848694,7751,0.15906433761119843,0.9289887547492981
156,0.8709571361541748,0.9898548126220703,7801,0.15548482537269592,0.9302641153335571
157,0.8695616722106934,0.9896073937416077,7851,0.15470243990421295,0.9294412732124329
158,0.8707929849624634,0.9898548126220703,7901,0.15310359001159668,0.9301818609237671
159,0.8700541853904724,0.9891949892044067,7951,0.15196245908737183,0.9294824600219727
160,0.8698899745941162,0.9877927899360657,8001,0.15270057320594788,0.9287007451057434
161,0.8696437478065491,0.9896073937416077,8051,0.15199977159500122,0.9294824600219727
162,0.8686586618423462,0.9905971884727478,8101,0.15112942457199097,0.9294824600219727
163,0.8694795370101929,0.9882051944732666,8151,0.15062981843948364,0.9287007451057434
164,0.8698078989982605,0.9899373054504395,8201,0.14725983142852783,0.9297292828559875
165,0.8709571361541748,0.9900197982788086,8251,0.14569011330604553,0.9303464293479919
166,0.8704646229743958,0.991504430770874,8301,0.14388085901737213,0.9308401346206665
167,0.8712034225463867,0.9911745190620422,8351,0.14219054579734802,0.9310458302497864
168,0.8703004717826843,0.9913395047187805,8401,0.14130157232284546,0.9306755661964417
169,0.8704646229743958,0.9913395047187805,8451,0.1429530829191208,0.9307578206062317
170,0.8704646229743958,0.9921643137931824,8501,0.14085744321346283,0.9311692714691162
171,0.8731735348701477,0.9898548126220703,8551,0.14164938032627106,0.9313749670982361
172,0.8728451728820801,0.989359974861145,8601,0.13863931596279144,0.9309635758399963
173,0.8779346346855164,0.9901022911071777,8651,0.13750779628753662,0.9338846206665039
174,0.8811361193656921,0.9912570118904114,8701,0.13518007099628448,0.9360651969909668
175,0.8915613293647766,0.9899373054504395,8751,0.1351931095123291,0.9406319260597229
176,0.8816286325454712,0.9915869235992432,8801,0.13146349787712097,0.9364765882492065
177,0.8792480826377869,0.9898548126220703,8851,0.13555632531642914,0.9344195127487183
178,0.8966507911682129,0.9911745190620422,8901,0.133787602186203,0.9437999129295349
179,0.9005910158157349,0.991504430770874,8951,0.12864181399345398,0.945939302444458
180,0.9005089402198792,0.9913395047187805,9001,0.1281217634677887,0.9458158612251282
181,0.8906583189964294,0.9917519092559814,9051,0.12675853073596954,0.9410845041275024
182,0.9021506905555725,0.9912570118904114,9101,0.12628425657749176,0.9465975761413574
183,0.919635534286499,0.9913395047187805,9151,0.12618117034435272,0.9554019570350647
184,0.907896876335144,0.9915869235992432,9201,0.12721896171569824,0.9496420621871948
185,0.9135609865188599,0.9907621145248413,9251,0.1240832656621933,0.9520694613456726
186,0.9152848720550537,0.9930716156959534,9301,0.12170786410570145,0.9540854096412659
187,0.9260384440422058,0.992411732673645,9351,0.12147600203752518,0.9591459035873413
188,0.9250533580780029,0.9918344020843506,9401,0.12145957350730896,0.9583641886711121
189,0.9314562678337097,0.9926592111587524,9451,0.11869294196367264,0.9619846940040588
190,0.9090461134910583,0.9922468066215515,9501,0.12263603508472443,0.9505472183227539
191,0.9285831451416016,0.992824137210846,9551,0.11662705987691879,0.960627019405365
192,0.9379412531852722,0.9924942255020142,9601,0.11622152477502823,0.9651526212692261
193,0.9385979175567627,0.9907621145248413,9651,0.11642497777938843,0.9646177887916565
194,0.9416351914405823,0.992824137210846,9701,0.11416090279817581,0.9671686291694641
195,0.938515841960907,0.9934840202331543,9751,0.11405570060014725,0.9659343361854553
196,0.9381874799728394,0.991504430770874,9801,0.11914730072021484,0.9647823572158813
197,0.9413889050483704,0.9898548126220703,9851,0.11922943592071533,0.9655640721321106
198,0.9466425776481628,0.9936489462852478,9901,0.1115562841296196,0.9700896739959717
199,0.9315383434295654,0.9937314391136169,9951,0.11238764226436615,0.9625607132911682
200,0.9416351914405823,0.9938964247703552,10001,0.10856854170560837,0.9677034616470337
201,0.9400755167007446,0.9922468066215515,10051,0.11038511991500854,0.9660989046096802
202,0.9352322816848755,0.9939788579940796,10101,0.10733390599489212,0.9645355343818665
203,0.9404038786888123,0.9916694164276123,10151,0.10921519249677658,0.9659754633903503
204,0.9467246532440186,0.9917519092559814,10201,0.10829854756593704,0.9691845774650574
205,0.9309636950492859,0.9937314391136169,10251,0.10658208280801773,0.9622727036476135
206,0.9414710402488708,0.9943088293075562,10301,0.10670576989650726,0.9678269028663635
207,0.9366278052330017,0.9943088293075562,10351,0.10473046451807022,0.9653995037078857
208,0.9323592185974121,0.9924942255020142,10401,0.10779456794261932,0.9623549580574036
209,0.9430307149887085,0.9940613508224487,10451,0.10240347683429718,0.9684851765632629
210,0.9505828022956848,0.9945562481880188,10501,0.10106683522462845,0.9725170731544495
211,0.9521424770355225,0.9947212338447571,10551,0.10065201669931412,0.9733810424804688
212,0.9491052627563477,0.9941438436508179,10601,0.10128994286060333,0.9715707898139954
213,0.9548514485359192,0.9945562481880188,10651,0.10010530799627304,0.9746564626693726
214,0.9537022113800049,0.9906796216964722,10701,0.10142206400632858,0.9721468091011047
215,0.9454933404922485,0.9943088293075562,10751,0.10265481472015381,0.9698428511619568
216,0.9537842869758606,0.9949686527252197,10801,0.09693592041730881,0.9743273258209229
217,0.956657350063324,0.9948036670684814,10851,0.09646803885698318,0.9756850004196167
218,0.9571499228477478,0.9950511455535889,10901,0.0953952893614769,0.9760553240776062
219,0.953209638595581,0.993319034576416,10951,0.0978853702545166,0.9732164740562439
220,0.9521424770355225,0.9948036670684814,11001,0.09418423473834991,0.9734222292900085
221,0.952224612236023,0.9937314391136169,11051,0.09434772282838821,0.972928524017334
222,0.9583812355995178,0.9929066300392151,11101,0.09450531005859375,0.9756027460098267
223,0.9560827612876892,0.9949686527252197,11151,0.09254492074251175,0.9754793047904968
224,0.9546051621437073,0.9936489462852478,11201,0.0917324349284172,0.974080502986908
225,0.9583812355995178,0.9949686527252197,11251,0.09031940996646881,0.9766312837600708
226,0.9533738493919373,0.9931540489196777,11301,0.09142319858074188,0.9732164740562439
227,0.9572319984436035,0.9946387410163879,11351,0.09038235247135162,0.9758907556533813
228,0.9597766995429993,0.9950511455535889,11401,0.08914894610643387,0.977371871471405
229,0.9514037370681763,0.9845760464668274,11451,0.10497895628213882,0.9679502844810486
230,0.9446724653244019,0.9944737553596497,11501,0.09279230237007141,0.9695137143135071
231,0.9573140740394592,0.9945562481880188,11551,0.08675959706306458,0.9758907556533813
232,0.9590378999710083,0.9944737553596497,11601,0.08641718327999115,0.9767135977745056
233,0.9563289880752563,0.994226336479187,11651,0.08747793734073639,0.9752324819564819
234,0.9621573090553284,0.9931540489196777,11701,0.08694735169410706,0.9776186943054199
235,0.9610901474952698,0.9950511455535889,11751,0.08451157063245773,0.9780301451683044
236,0.960597574710846,0.994226336479187,11801,0.08609258383512497,0.977371871471405
237,0.9631423354148865,0.9947212338447571,11851,0.08452462404966354,0.9788941144943237
238,0.9624856114387512,0.9940613508224487,11901,0.08581308275461197,0.9782358407974243
239,0.9645378589630127,0.992824137210846,11951,0.08629625290632248,0.9786472320556641
240,0.9628960490226746,0.9952160716056824,12001,0.0820322260260582,0.9790175557136536
241,0.9582991003990173,0.9932365417480469,12051,0.08406998217105865,0.9757261872291565
242,0.9639632105827332,0.995133638381958,12101,0.08026019483804703,0.9795112609863281
243,0.9589558243751526,0.9872154593467712,12151,0.09249301999807358,0.973051905632019
244,0.9670825600624084,0.9952985644340515,12201,0.07986921072006226,0.9811569452285767
245,0.9656050205230713,0.9950511455535889,12251,0.07853365689516068,0.9802929162979126
246,0.963716983795166,0.9952985644340515,12301,0.0798221305012703,0.9794700741767883
247,0.960597574710846,0.9954635500907898,12351,0.08154398202896118,0.9779889583587646
248,0.9660975337028503,0.9957109689712524,12401,0.08005188405513763,0.980868935585022
249,0.9670825600624084,0.9957109689712524,12451,0.07639653980731964,0.9813626408576965
250,0.967657208442688,0.9956284761428833,12501,0.07808392494916916,0.9816094636917114
251,0.9687243700027466,0.9955460429191589,12551,0.07613879442214966,0.982103168964386
252,0.9685601592063904,0.9935664534568787,12601,0.07662350684404373,0.9810335040092468
253,0.9611722230911255,0.9946387410163879,12651,0.07658596336841583,0.9778655767440796
254,0.9635527729988098,0.9939788579940796,12701,0.0756428986787796,0.9787295460700989
255,0.9640452861785889,0.995133638381958,12751,0.07432398200035095,0.9795523881912231
256,0.9706944823265076,0.9952985644340515,12801,0.07270319014787674,0.98296719789505
257,0.9706124067306519,0.9953810572624207,12851,0.07348643988370895,0.98296719789505
258,0.9665900468826294,0.9954635500907898,12901,0.07257629185914993,0.9809923768043518
259,0.9682317972183228,0.9949686527252197,12951,0.07162891328334808,0.9815683364868164
260,0.968149721622467,0.9957109689712524,13001,0.07088180631399155,0.9818974733352661
261,0.9683139324188232,0.9955460429191589,13051,0.0737791657447815,0.9818974733352661
262,0.971351146697998,0.9912570118904114,13101,0.07395391166210175,0.9812803268432617
263,0.9726645946502686,0.9930716156959534,13151,0.0728495791554451,0.9828437566757202
264,0.9690526723861694,0.9959584474563599,13201,0.07171373069286346,0.9824734926223755
265,0.97282874584198,0.9934840202331543,13251,0.0729047954082489,0.9831317663192749
266,0.973567545413971,0.9945562481880188,13301,0.06927381455898285,0.9840368628501892
267,0.9738959074020386,0.995133638381958,13351,0.06859646737575531,0.9844894409179688
268,0.9730750322341919,0.9957934617996216,13401,0.06704331189393997,0.9844071269035339
269,0.9678213596343994,0.996040940284729,13451,0.06762237846851349,0.9818974733352661
270,0.9640452861785889,0.9943912625312805,13501,0.07039812207221985,0.9791821241378784
271,0.9741421937942505,0.9949686527252197,13551,0.06618949770927429,0.9845305681228638
272,0.9742242693901062,0.9948036670684814,13601,0.06649912893772125,0.9844894409179688
273,0.9760302305221558,0.9940613508224487,13651,0.06767762452363968,0.9850242733955383
274,0.970858633518219,0.9940613508224487,13701,0.06647836416959763,0.9824323058128357
275,0.9759480953216553,0.9957109689712524,13751,0.06393769383430481,0.9858059883117676
276,0.9674109220504761,0.9939788579940796,13801,0.06805419921875,0.9806632399559021
277,0.9764406681060791,0.9958759546279907,13851,0.063644178211689,0.9861351251602173
278,0.9693810343742371,0.9956284761428833,13901,0.06575898826122284,0.9824734926223755
279,0.9760302305221558,0.9957109689712524,13951,0.06268910318613052,0.9858471155166626
280,0.9741421937942505,0.9961233735084534,14001,0.06287650018930435,0.9851065874099731
281,0.9760302305221558,0.9948861598968506,14051,0.06251270323991776,0.9854357242584229
282,0.9778361320495605,0.9934015274047852,14101,0.0638732761144638,0.9856002926826477
283,0.9770973324775696,0.9948036670684814,14151,0.06225372478365898,0.9859294295310974
284,0.9789032936096191,0.9959584474563599,14201,0.061066314578056335,0.9874105453491211
285,0.9784928560256958,0.9956284761428833,14251,0.06018070504069328,0.9870402216911316
286,0.9746347069740295,0.9957934617996216,14301,0.06099102646112442,0.9851888418197632
287,0.9760302305221558,0.9957934617996216,14351,0.06015447527170181,0.9858882427215576
288,0.9769331812858582,0.9954635500907898,14401,0.05900443717837334,0.9861762523651123
289,0.979149580001831,0.9952985644340515,14451,0.0587778277695179,0.9872047901153564
290,0.9757018685340881,0.9954635500907898,14501,0.059170253574848175,0.9855591058731079
291,0.9797241687774658,0.9954635500907898,14551,0.05908126011490822,0.987575113773346
292,0.9798062443733215,0.9936489462852478,14601,0.05977749079465866,0.9867110848426819
293,0.9788212180137634,0.9952160716056824,14651,0.057751454412937164,0.9869990944862366
294,0.9789853692054749,0.996040940284729,14701,0.056836217641830444,0.9874927997589111
295,0.9768511056900024,0.9943912625312805,14751,0.05811358243227005,0.9856002926826477
296,0.979888379573822,0.9954635500907898,14801,0.05658189207315445,0.987657368183136
297,0.9788212180137634,0.9902672171592712,14851,0.06255202740430832,0.9845305681228638
298,0.9729929566383362,0.9938964247703552,14901,0.059603314846754074,0.9834197163581848
299,0.9781644940376282,0.9950511455535889,14951,0.055693618953228,0.9865877032279968
300,0.9805450439453125,0.9950511455535889,15001,0.0556202307343483,0.9877808094024658
301,0.9812838435173035,0.9949686527252197,15051,0.056040242314338684,0.9881099462509155
302,0.9732391834259033,0.9954635500907898,15101,0.0586022324860096,0.9843248724937439
303,0.9824330806732178,0.9955460429191589,15151,0.053902871906757355,0.9889739155769348
304,0.9812017679214478,0.9963708519935608,15201,0.05498732998967171,0.9887682199478149
305,0.9774256944656372,0.9961233735084534,15251,0.053643062710762024,0.9867522716522217
306,0.9770973324775696,0.9961233735084534,15301,0.05311452969908714,0.9865877032279968
307,0.9815301299095154,0.9961233735084534,15351,0.0523231104016304,0.98880934715271
308,0.9829256534576416,0.9957934617996216,15401,0.05165918171405792,0.9893441796302795
309,0.9807092547416687,0.9950511455535889,15451,0.05276007577776909,0.9878630638122559
310,0.9815301299095154,0.9948036670684814,15501,0.05272135138511658,0.9881510734558105
311,0.9820226430892944,0.9939788579940796,15551,0.053304724395275116,0.9879865050315857
312,0.9814480543136597,0.9958759546279907,15601,0.05138840526342392,0.9886447787284851
313,0.9829256534576416,0.9966182708740234,15651,0.04964465647935867,0.9897556304931641
314,0.9826793670654297,0.9965357780456543,15701,0.049750786274671555,0.9895910620689392
315,0.9826793670654297,0.9945562481880188,15751,0.052683524787425995,0.9886036515235901
316,0.9817764163017273,0.9967832565307617,15801,0.0489770732820034,0.9892619252204895
317,0.9821047186851501,0.9963708519935608,15851,0.049107588827610016,0.9892207980155945
318,0.9831718802452087,0.9968657493591309,15901,0.047789204865694046,0.990002453327179
319,0.9830077290534973,0.9965357780456543,15951,0.04778743162751198,0.9897556304931641
320,0.984567403793335,0.9965357780456543,16001,0.04818062111735344,0.9905373454093933
321,0.9844031929969788,0.9947212338447571,16051,0.048738814890384674,0.9895499348640442
322,0.9841569662094116,0.9956284761428833,16101,0.0471915602684021,0.9898790717124939
323,0.9832539558410645,0.9956284761428833,16151,0.04978702962398529,0.9894264936447144
324,0.9851419925689697,0.9971956610679626,16201,0.047511570155620575,0.9911544322967529
325,0.9790675044059753,0.9967832565307617,16251,0.048858530819416046,0.9879042506217957
326,0.9837465286254883,0.9958759546279907,16301,0.046000558882951736,0.9897967576980591
327,0.9825152158737183,0.9944737553596497,16351,0.04883810505270958,0.9884802103042603
328,0.983828604221344,0.9949686527252197,16401,0.048098497092723846,0.9893853664398193
329,0.981365978717804,0.9968657493591309,16451,0.04659804701805115,0.9890973567962646
330,0.9837465286254883,0.9971131682395935,16501,0.04453162103891373,0.9904139041900635
331,0.981119692325592,0.9950511455535889,16551,0.0458064079284668,0.9880688190460205
332,0.983828604221344,0.9971131682395935,16601,0.04398298263549805,0.9904550313949585
333,0.9816122055053711,0.9967007637023926,16651,0.05050509423017502,0.9891384840011597
334,0.9840748906135559,0.996040940284729,16701,0.04366692155599594,0.9900436401367188
335,0.9842390418052673,0.995133638381958,16751,0.04443972930312157,0.9896733164787292
336,0.9833360910415649,0.9967832565307617,16801,0.04321015626192093,0.9900436401367188
337,0.9852241277694702,0.9957934617996216,16851,0.04499505087733269,0.9904961585998535
338,0.9844031929969788,0.996040940284729,16901,0.043059784919023514,0.9902082085609436
339,0.9839927554130554,0.9958759546279907,16951,0.04308432340621948,0.9899201989173889
340,0.9450008273124695,0.9964533448219299,17001,0.061245985329151154,0.970665693283081
341,0.9824330806732178,0.9957109689712524,17051,0.04730727896094322,0.9890562295913696
