,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
31,0.701801598072052,0.8545544147491455,1551,0.5031167268753052,0.7779594659805298
32,0.7168011665344238,0.8593916296958923,1601,0.4914235770702362,0.7878924012184143
33,0.7547077536582947,0.862507164478302,1651,0.4811170697212219,0.8084532618522644
34,0.7624521255493164,0.8507009744644165,1701,0.4766649901866913,0.8064503073692322
35,0.7345724105834961,0.8774288892745972,1751,0.46517693996429443,0.8057962656021118
36,0.7761473655700684,0.8779208064079285,1801,0.45559847354888916,0.8268885016441345
37,0.7637563943862915,0.8860375285148621,1851,0.4507845342159271,0.8247220516204834
38,0.7725605368614197,0.8935803771018982,1901,0.4384717643260956,0.8328973054885864
39,0.7993804812431335,0.8931704759597778,1951,0.4330916106700897,0.8461412787437439
40,0.8045976758003235,0.8947281837463379,2001,0.4272506833076477,0.8495340347290039
41,0.735876739025116,0.902353048324585,2051,0.4367303252220154,0.8188767433166504
42,0.7516099810600281,0.8617692589759827,2101,0.44498440623283386,0.8065320253372192
43,0.8014184236526489,0.8930884599685669,2151,0.41863754391670227,0.847122311592102
44,0.8160919547080994,0.9031729102134705,2201,0.40795016288757324,0.8595078587532043
45,0.8146246075630188,0.9109616875648499,2251,0.4042452871799469,0.8626553416252136
46,0.8201679587364197,0.9177666902542114,2301,0.39919230341911316,0.8688276410102844
47,0.810711681842804,0.914897084236145,2351,0.3961626887321472,0.8626553416252136
48,0.7863373160362244,0.9239157438278198,2401,0.39792826771736145,0.8549296855926514
49,0.8232656717300415,0.9260473847389221,2451,0.38921108841896057,0.8745094537734985
50,0.7807124853134155,0.9337542057037354,2501,0.39137306809425354,0.8570144176483154
51,0.8252221345901489,0.9286710023880005,2551,0.38348475098609924,0.8767985701560974
52,0.8286459445953369,0.9317045211791992,2601,0.3813604712486267,0.8800277709960938
53,0.8294611573219299,0.934984028339386,2651,0.37812238931655884,0.8820716142654419
54,0.8219613432884216,0.9396572709083557,2701,0.375176340341568,0.8806409239768982
55,0.7793266773223877,0.9378535747528076,2751,0.3823722302913666,0.8583633303642273
56,0.8296241760253906,0.9399852156639099,2801,0.3705333173274994,0.8846468329429626
57,0.8253036737442017,0.9382635354995728,2851,0.3695144057273865,0.8816219568252563
58,0.8297872543334961,0.9413790106773376,2901,0.3673061728477478,0.885423481464386
59,0.8205755352973938,0.9442485570907593,2951,0.365772545337677,0.8822351098060608
60,0.8274231553077698,0.940395176410675,3001,0.3647311329841614,0.8837475180625916
61,0.8287274837493896,0.942116916179657,3051,0.3620690107345581,0.8852599859237671
62,0.8151952624320984,0.9376075863838196,3101,0.36588507890701294,0.8762263059616089
63,0.8281568288803101,0.9409691095352173,3151,0.3601554334163666,0.8844015598297119
64,0.8292981386184692,0.9448224902153015,3201,0.35572928190231323,0.8868950009346008
65,0.8226950168609619,0.9435926675796509,3251,0.35736846923828125,0.8829708695411682
66,0.8306024074554443,0.9465442299842834,3301,0.3518202602863312,0.8884074687957764
67,0.829868733882904,0.9403132200241089,3351,0.35439908504486084,0.8849329352378845
68,0.8293796181678772,0.9406411647796631,3401,0.35049137473106384,0.8848512172698975
69,0.8317437171936035,0.9474461078643799,3451,0.3475578725337982,0.8894293904304504
70,0.8324773907661438,0.947364091873169,3501,0.3451615273952484,0.8897563815116882
71,0.8267710208892822,0.947528064250946,3551,0.34417691826820374,0.8869767785072327
72,0.8334556221961975,0.9515454769134521,3601,0.34147781133651733,0.892331600189209
73,0.8345968723297119,0.9517094492912292,3651,0.3389391303062439,0.8929855823516846
74,0.8276677131652832,0.9468721747398376,3701,0.3416300415992737,0.8870993852615356
75,0.8338631987571716,0.9524472951889038,3751,0.3350047469139099,0.8929855823516846
76,0.8300318121910095,0.952857255935669,3801,0.33614468574523926,0.891268789768219
77,0.8244069218635559,0.9489218592643738,3851,0.3366965651512146,0.886486291885376
78,0.8321512937545776,0.9518734216690063,3901,0.33166930079460144,0.8918410539627075
79,0.8344338536262512,0.9526932835578918,3951,0.32796990871429443,0.8933943510055542
80,0.8367978930473328,0.9533491730690002,4001,0.32689768075942993,0.8949068188667297
81,0.8370424509048462,0.9564647078514099,4051,0.3237435519695282,0.8965827226638794
82,0.8382652401924133,0.9572026133537292,4101,0.3214021325111389,0.8975637555122375
83,0.8374500870704651,0.9538410902023315,4151,0.32169702649116516,0.8954790830612183
84,0.8366348743438721,0.9569566249847412,4201,0.3196343183517456,0.8966236114501953
85,0.8287274837493896,0.9558907747268677,4251,0.32016605138778687,0.8921272158622742
86,0.8333740830421448,0.960236132144928,4301,0.31383901834487915,0.8966236114501953
87,0.8359012007713318,0.9590883255004883,4351,0.3109299838542938,0.8973184823989868
88,0.8376946449279785,0.956710696220398,4401,0.31033533811569214,0.8970323801040649
89,0.839243471622467,0.9610559940338135,4451,0.3055621385574341,0.8999754786491394
90,0.8373685479164124,0.962121844291687,4501,0.3039175570011139,0.8995667099952698
91,0.8407108783721924,0.9626137614250183,4551,0.3011886775493622,0.9014878869056702
92,0.8402217626571655,0.9629417061805725,4601,0.2997916042804718,0.9014061689376831
93,0.8377761244773865,0.9639255404472351,4651,0.2968229353427887,0.9006703495979309
94,0.8394065499305725,0.9612199664115906,4701,0.2980729937553406,0.9001389741897583
95,0.8291350603103638,0.9580224752426147,4751,0.3028372526168823,0.8933943510055542
96,0.8415260314941406,0.9644174575805664,4801,0.2893873155117035,0.9027959704399109
97,0.842178225517273,0.9636796116828918,4851,0.28521114587783813,0.902755081653595
98,0.8396511077880859,0.9599901437759399,4901,0.28523972630500793,0.8996484875679016
99,0.8423412442207336,0.9648274183273315,4951,0.2816718518733978,0.9034090638160706
100,0.8430749177932739,0.9674510359764099,5001,0.27871036529541016,0.905085027217865
101,0.8420151472091675,0.9641715288162231,5051,0.27862945199012756,0.9029185771942139
102,0.8425042629241943,0.967369019985199,5101,0.2732430398464203,0.9047580361366272
103,0.8427488207817078,0.9667950868606567,5151,0.27116864919662476,0.9045944809913635
104,0.8347599506378174,0.9611380100250244,5201,0.2781616449356079,0.8977681398391724
105,0.8407923579216003,0.969336748123169,5251,0.2661018371582031,0.9048806428909302
106,0.8431564569473267,0.9677789807319641,5301,0.26298946142196655,0.9052894115447998
107,0.8415260314941406,0.9663031697273254,5351,0.26168593764305115,0.9037361145019531
108,0.8419336676597595,0.9698286652565002,5401,0.25599566102027893,0.9056981801986694
109,0.8398956656455994,0.9660572409629822,5451,0.2593306005001068,0.9027959704399109
110,0.8411184549331665,0.9678609371185303,5501,0.2532879114151001,0.9043083786964417
111,0.8339447379112244,0.9706485271453857,5551,0.25424355268478394,0.9021010398864746
112,0.8433194756507874,0.9724522233009338,5601,0.2458800971508026,0.9077011346817017
113,0.8436455726623535,0.9726161956787109,5651,0.2445019632577896,0.9079463481903076
114,0.8400586843490601,0.9713864326477051,5701,0.24318386614322662,0.9055346846580505
115,0.8409554362297058,0.9745839238166809,5751,0.24153174459934235,0.9075784683227539
116,0.845194399356842,0.9736820459365845,5801,0.23682743310928345,0.9092544317245483
117,0.8376131057739258,0.97450190782547,5851,0.24276630580425262,0.9058616757392883
118,0.8427488207817078,0.9699926376342773,5901,0.2342413365840912,0.9061886668205261
119,0.8458465933799744,0.9731081128120422,5951,0.2311187982559204,0.9092953205108643
120,0.8450313806533813,0.9748298525810242,6001,0.2266857922077179,0.909744918346405
121,0.8456835150718689,0.9749938249588013,6051,0.22459520399570465,0.9101536870002747
122,0.8473954796791077,0.9759777188301086,6101,0.2225731611251831,0.9115025997161865
123,0.8441346883773804,0.9653193354606628,6151,0.2287844568490982,0.9045536518096924
124,0.8480476140975952,0.9754858016967773,6201,0.21842974424362183,0.9115843772888184
125,0.8489443063735962,0.9767155647277832,6251,0.21569105982780457,0.9126471281051636
126,0.8517159819602966,0.971140444278717,6301,0.2165941596031189,0.9112573862075806
127,0.8451129198074341,0.9744199514389038,6351,0.21684576570987701,0.9095814228057861
128,0.8506562113761902,0.9776174426078796,6401,0.2087067812681198,0.9139552116394043
129,0.8513898849487305,0.9776174426078796,6451,0.20780763030052185,0.914323091506958
130,0.8526942133903503,0.9776994585990906,6501,0.20555929839611053,0.9150179624557495
131,0.8520420789718628,0.9745839238166809,6551,0.20369212329387665,0.913137674331665
132,0.8423412442207336,0.9777814149856567,6601,0.20990432798862457,0.9098675847053528
133,0.8520420789718628,0.9759777188301086,6651,0.20057271420955658,0.9138325452804565
134,0.8521235585212708,0.9767155647277832,6701,0.19844385981559753,0.9142413139343262
135,0.8515529632568359,0.9781093597412109,6751,0.19811178743839264,0.9146500825881958
136,0.8516344428062439,0.9779453873634338,6801,0.19394151866436005,0.9146091938018799
137,0.8535909056663513,0.978355348110199,6851,0.19252091646194458,0.9157946109771729
138,0.8564441204071045,0.9780274033546448,6901,0.18905751407146454,0.9170618057250977
139,0.8519605398178101,0.9775354862213135,6951,0.1922258585691452,0.9145683646202087
140,0.8548952341079712,0.9731901288032532,7001,0.1889418214559555,0.9138734340667725
141,0.8527757525444031,0.9777814149856567,7051,0.18394538760185242,0.9150997400283813
142,0.8568516969680786,0.9790112376213074,7101,0.1828598976135254,0.9177566766738892
143,0.8568516969680786,0.9767155647277832,7151,0.18183445930480957,0.9166121482849121
144,0.8568516969680786,0.9781913757324219,7201,0.17996612191200256,0.9173479676246643
145,0.8570147752761841,0.9792571663856506,7251,0.17636406421661377,0.917961061000824
146,0.8571777939796448,0.9780274033546448,7301,0.17551332712173462,0.9174296855926514
147,0.857096254825592,0.9790112376213074,7351,0.17503215372562408,0.9178793430328369
148,0.8575853705406189,0.9791752099990845,7401,0.17236103117465973,0.9182063341140747
149,0.8571777939796448,0.9793391823768616,7451,0.171578511595726,0.9180837273597717
150,0.8564441204071045,0.9794211983680725,7501,0.1699289232492447,0.9177566766738892
151,0.8530203104019165,0.9791752099990845,7551,0.17351548373699188,0.9159172773361206
152,0.8581560254096985,0.9793391823768616,7601,0.16836494207382202,0.9185742139816284
153,0.8610092401504517,0.9794211983680725,7651,0.16644272208213806,0.920045793056488
154,0.8591342568397522,0.97999507188797,7701,0.1656251698732376,0.9193917512893677
155,0.8616613745689392,0.9790931940078735,7751,0.1657869815826416,0.9202092885971069
156,0.8632102608680725,0.9798310995101929,7801,0.16384689509868622,0.921353816986084
157,0.8660634160041809,0.9794211983680725,7851,0.1630372703075409,0.9225801229476929
158,0.8698133230209351,0.9776994585990906,7901,0.16041433811187744,0.9236020445823669
159,0.8764979243278503,0.9795851707458496,7951,0.16110578179359436,0.9278940558433533
160,0.8729925751686096,0.9800770878791809,8001,0.1580653190612793,0.9263816475868225
161,0.8706285357475281,0.9793391823768616,8051,0.1581798493862152,0.924828290939331
162,0.8651667237281799,0.972862184047699,8101,0.16639865934848785,0.9188603758811951
163,0.8782098293304443,0.9803230166435242,8151,0.15475459396839142,0.9291203618049622
164,0.8756827116012573,0.980241060256958,8201,0.15665368735790253,0.9278122782707214
165,0.8948398232460022,0.9797491431236267,8251,0.1525760143995285,0.9371730089187622
166,0.8995679616928101,0.9743379354476929,8301,0.15960784256458282,0.9368459582328796
167,0.893698513507843,0.9789292216300964,8351,0.15206380188465118,0.936191976070404
168,0.9020135402679443,0.9817168116569519,8401,0.1494276374578476,0.9417511224746704
169,0.8919051289558411,0.9810609221458435,8451,0.148194819688797,0.936355471611023
170,0.898752748966217,0.9814708828926086,8501,0.14766280353069305,0.9399934411048889
171,0.9043775796890259,0.981880784034729,8551,0.14657752215862274,0.9430183172225952
172,0.9070677161216736,0.9804869890213013,8601,0.14499956369400024,0.9436723589897156
173,0.9078829288482666,0.9813888669013977,8651,0.14378735423088074,0.944530725479126
174,0.9135892987251282,0.9817988276481628,8701,0.14251111447811127,0.9475964903831482
175,0.9147305488586426,0.9816348552703857,8751,0.14155812561511993,0.9480869770050049
176,0.9181544184684753,0.9820447564125061,8801,0.14079104363918304,0.9500081539154053
177,0.9142414331436157,0.9822087287902832,8851,0.1395096480846405,0.9481278657913208
178,0.9040515422821045,0.9808969497680664,8901,0.1438678503036499,0.9423642754554749
179,0.9113067388534546,0.9817168116569519,8951,0.14059674739837646,0.9464110732078552
180,0.9073938131332397,0.9831106066703796,9001,0.13790780305862427,0.9451438784599304
181,0.9128556251525879,0.9828646183013916,9051,0.13612402975559235,0.9477599859237671
182,0.9280182719230652,0.9831925630569458,9101,0.13743077218532562,0.9555264711380005
183,0.9108176231384277,0.9827826619148254,9151,0.13639235496520996,0.9466971755027771
184,0.9229640364646912,0.9828646183013916,9201,0.133948415517807,0.9528286457061768
185,0.9186435341835022,0.9822087287902832,9251,0.13306929171085358,0.9503352046012878
186,0.9211705923080444,0.9830285906791687,9301,0.13335493206977844,0.9520111083984375
187,0.9266324043273926,0.9833565354347229,9351,0.13102619349956512,0.954913318157196
188,0.9215782284736633,0.9831106066703796,9401,0.13026079535484314,0.9522563815116882
189,0.9153012037277222,0.983848512172699,9451,0.130435049533844,0.9494767785072327
190,0.9256541728973389,0.9828646183013916,9501,0.1296509951353073,0.9541775584220886
191,0.9188065528869629,0.9839304685592651,9551,0.1287188082933426,0.9512753486633301
192,0.9267139434814453,0.9831106066703796,9601,0.1306755244731903,0.954831600189209
193,0.9362517595291138,0.9831925630569458,9651,0.12752841413021088,0.9596549868583679
194,0.9497024416923523,0.9841764569282532,9701,0.12638309597969055,0.9668900966644287
195,0.9461970925331116,0.9836845397949219,9751,0.125095397233963,0.9648872017860413
196,0.9470123052597046,0.9846683740615845,9801,0.12364502251148224,0.9657864570617676
197,0.944729745388031,0.9841764569282532,9851,0.12306128442287445,0.9643966555595398
198,0.9385342597961426,0.9822087287902832,9901,0.12460260093212128,0.9603090286254883
199,0.9263063669204712,0.9845044016838074,9951,0.1268846094608307,0.9553220868110657
200,0.934458315372467,0.983848512172699,10001,0.1295214742422104,0.9590827226638794
201,0.9517404437065125,0.9844223856925964,10051,0.12043389678001404,0.9680346846580505
202,0.9326648712158203,0.9847503304481506,10101,0.1217658594250679,0.9586330652236938
203,0.934539794921875,0.9836845397949219,10151,0.12147700786590576,0.9590418338775635
204,0.9514143466949463,0.9845863580703735,10201,0.1186118796467781,0.9679529070854187
205,0.9534523487091064,0.9844223856925964,10251,0.1183302253484726,0.9688930511474609
206,0.9475829601287842,0.9833565354347229,10301,0.11762610822916031,0.9654185771942139
207,0.9369038939476013,0.9835205674171448,10351,0.1184162124991417,0.9601455330848694
208,0.942121148109436,0.9847503304481506,10401,0.11627387255430222,0.9633747339248657
209,0.9490503072738647,0.9844223856925964,10451,0.11543012410402298,0.9666857719421387
210,0.945544958114624,0.9804869890213013,10501,0.11881083995103836,0.9629659652709961
211,0.9380451440811157,0.98548823595047,10551,0.11552458256483078,0.9616988301277161
212,0.9536969065666199,0.9840944409370422,10601,0.11395949870347977,0.968852162361145
213,0.9547566771507263,0.9845044016838074,10651,0.11206834018230438,0.9695879817008972
214,0.9516589045524597,0.9819628000259399,10701,0.1177293062210083,0.9667674899101257
215,0.9568761587142944,0.98548823595047,10751,0.11049635708332062,0.9711412787437439
216,0.9559794664382935,0.9858161807060242,10801,0.10970553755760193,0.9708551168441772
217,0.9507622122764587,0.985734224319458,10851,0.10964944958686829,0.9681981801986694
218,0.9460340738296509,0.9826186895370483,10901,0.11714019626379013,0.9642740488052368
219,0.944729745388031,0.9858161807060242,10951,0.11183252185583115,0.965214192867279
220,0.9354365468025208,0.9855702519416809,11001,0.11586814373731613,0.9604316353797913
221,0.9554903507232666,0.9826186895370483,11051,0.10947757214307785,0.9690157175064087
222,0.9533708095550537,0.9870460033416748,11101,0.10636254400014877,0.9701602458953857
223,0.9569576978683472,0.9875379204750061,11151,0.10571589320898056,0.9722040295600891
224,0.9534523487091064,0.9856522083282471,11201,0.11075736582279205,0.9695062041282654
225,0.9589956998825073,0.9805690050125122,11251,0.11042710393667221,0.9697514772415161
226,0.9589956998825073,0.9861441254615784,11301,0.10538889467716217,0.9725310802459717
227,0.9598923921585083,0.9865540862083435,11351,0.1030770093202591,0.9731850624084473
228,0.9585065841674805,0.9853242635726929,11401,0.1035604327917099,0.9718770384788513
229,0.9536969065666199,0.985406219959259,11451,0.1027689129114151,0.9695062041282654
230,0.9397570490837097,0.9828646183013916,11501,0.11409089714288712,0.9612491726875305
231,0.9445667266845703,0.9763056635856628,11551,0.11734960973262787,0.9603908061981201
232,0.958262026309967,0.9863080978393555,11601,0.10287873446941376,0.972244918346405
233,0.9577729105949402,0.9787652492523193,11651,0.10596470534801483,0.9682390689849854
234,0.9570392370223999,0.9867180585861206,11701,0.10010349750518799,0.9718361496925354
235,0.9594032764434814,0.9874559044837952,11751,0.09868455678224564,0.9733894467353821
236,0.9505176544189453,0.9865540862083435,11801,0.1011151671409607,0.9684842824935913
237,0.9594848155975342,0.987127959728241,11851,0.0979534164071083,0.9732668399810791
238,0.9597293734550476,0.9866360425949097,11901,0.09878864884376526,0.9731442332267761
239,0.9572837948799133,0.9865540862083435,11951,0.09759768098592758,0.9718770384788513
240,0.9567131400108337,0.9867180585861206,12001,0.09705821424722672,0.9716726541519165
241,0.9572022557258606,0.9867180585861206,12051,0.09626859426498413,0.9719179272651672
242,0.9501915574073792,0.9739280343055725,12101,0.11817634105682373,0.9620258212089539
243,0.9618488550186157,0.9863901138305664,12151,0.0953533872961998,0.9740843772888184
244,0.9615227580070496,0.987373948097229,12201,0.09378233551979065,0.9744113683700562
245,0.9573652744293213,0.9883577823638916,12251,0.09516503661870956,0.9728171825408936
246,0.9633162021636963,0.9859801530838013,12301,0.09505777806043625,0.974615752696991
247,0.9611151814460754,0.9879478812217712,12351,0.09345594793558121,0.974493145942688
248,0.9510067701339722,0.9855702519416809,12401,0.10013502091169357,0.9682390689849854
249,0.9539414644241333,0.9889317154884338,12451,0.09513093531131744,0.9713865518569946
250,0.9594848155975342,0.9887677431106567,12501,0.0930316373705864,0.9740843772888184
251,0.956631600856781,0.9879478812217712,12551,0.0935015007853508,0.972244918346405
252,0.9492948651313782,0.9881118535995483,12601,0.09889015555381775,0.968647837638855
253,0.961767315864563,0.9885217547416687,12651,0.09160713851451874,0.9751062989234924
254,0.962582528591156,0.9886037707328796,12701,0.09102791547775269,0.9755558967590332
255,0.9576098322868347,0.9894236326217651,12751,0.09208588302135468,0.9734712243080139
256,0.9624195098876953,0.9903255105018616,12801,0.08942347764968872,0.9763325452804565
257,0.9643759727478027,0.989013671875,12851,0.08833613246679306,0.9766595959663391
258,0.9597293734550476,0.9877839088439941,12901,0.09108841419219971,0.9737164974212646
259,0.9603815078735352,0.9898335933685303,12951,0.0890452191233635,0.9750654101371765
260,0.9650281071662903,0.9900795221328735,13001,0.08662649244070053,0.9775179624557495
261,0.9641314148902893,0.9896695613861084,13051,0.08660143613815308,0.9768639802932739
262,0.9637238383293152,0.9876198768615723,13101,0.08825182914733887,0.975637674331665
263,0.9613597393035889,0.9906534552574158,13151,0.08617395162582397,0.9759646654129028
264,0.9638053178787231,0.9904894828796387,13201,0.08548282086849213,0.9771091938018799
265,0.9603815078735352,0.989013671875,13251,0.08702507615089417,0.9746566414833069
266,0.9597293734550476,0.9906534552574158,13301,0.08722507208585739,0.9751471281051636
267,0.9649466276168823,0.9765515923500061,13351,0.09497036039829254,0.9707325100898743
268,0.9647020697593689,0.9887677431106567,13401,0.08611103147268295,0.976700484752655
269,0.957446813583374,0.9899155497550964,13451,0.08781592547893524,0.9736347198486328
270,0.9634792804718018,0.99098140001297,13501,0.08476968109607697,0.9771909713745117
271,0.9665769934654236,0.9888496994972229,13551,0.08383852243423462,0.9776815176010132
272,0.9664954543113708,0.9904894828796387,13601,0.08311570435762405,0.9784581661224365
273,0.966006338596344,0.9904894828796387,13651,0.08238285779953003,0.9782128930091858
274,0.9657617807388306,0.9895055890083313,13701,0.08296968042850494,0.9775997400283813
275,0.9661694169044495,0.9884397983551025,13751,0.08338745683431625,0.9772727489471436
276,0.9640498757362366,0.9906534552574158,13801,0.08305931091308594,0.9773135781288147
277,0.9638053178787231,0.9913913011550903,13851,0.08217159658670425,0.9775588512420654
278,0.9662508964538574,0.9912273287773132,13901,0.08110426366329193,0.9787033796310425
279,0.9671476483345032,0.9900795221328735,13951,0.08087065070867538,0.9785807728767395
280,0.9611151814460754,0.9899155497550964,14001,0.08727005869150162,0.9754741787910461
281,0.9653542041778564,0.9918832778930664,14051,0.08108238875865936,0.9785807728767395
282,0.966821551322937,0.9903255105018616,14101,0.08192230761051178,0.9785398840904236
283,0.9664139747619629,0.9919652342796326,14151,0.0796639695763588,0.979153037071228
284,0.9679628014564514,0.9891776442527771,14201,0.08022342622280121,0.9785398840904236
285,0.9670661091804504,0.9924571514129639,14251,0.07845401763916016,0.9797253012657166
286,0.9691855907440186,0.9914733171463013,14301,0.07735143601894379,0.9802975654602051
287,0.9692671298980713,0.9914733171463013,14351,0.07687315344810486,0.980338454246521
288,0.9625009894371033,0.9922112226486206,14401,0.07870203256607056,0.9773135781288147
289,0.9628270864486694,0.9898335933685303,14451,0.080079086124897,0.9762917160987854
290,0.959973931312561,0.9899155497550964,14501,0.08022278547286987,0.9749019145965576
291,0.9673106670379639,0.9913913011550903,14551,0.07654392719268799,0.9793165326118469
292,0.9651911854743958,0.9919652342796326,14601,0.07683110237121582,0.9785398840904236
293,0.9664139747619629,0.9918832778930664,14651,0.0768202543258667,0.9791121482849121
294,0.9594848155975342,0.9921292066574097,14701,0.07957868278026581,0.975760281085968
295,0.9398385882377625,0.9868000149726868,14751,0.09661361575126648,0.9632521271705627
296,0.9589141607284546,0.9860621690750122,14801,0.08926181495189667,0.9724493026733398
297,0.9673922061920166,0.992867112159729,14851,0.0744030699133873,0.9800931811332703
298,0.9653542041778564,0.9922112226486206,14901,0.07459894567728043,0.9787442684173584
299,0.9683704376220703,0.9929490685462952,14951,0.07494152337312698,0.9806246161460876
300,0.9682073593139648,0.9927031397819519,15001,0.07423678785562515,0.9804202318191528
301,0.9695932269096375,0.9904894828796387,15051,0.07314163446426392,0.9800114631652832
302,0.9677997827529907,0.9924571514129639,15101,0.07363898307085037,0.9800931811332703
303,0.9714681506156921,0.992621123790741,15151,0.07142207026481628,0.9820144176483154
304,0.9635607600212097,0.992621123790741,15201,0.07474902272224426,0.9780493974685669
305,0.9683704376220703,0.9921292066574097,15251,0.07457926869392395,0.980215847492218
306,0.970245361328125,0.992621123790741,15301,0.07210510969161987,0.981401264667511
307,0.9639683961868286,0.9843404293060303,15351,0.08423072844743729,0.9741252660751343
308,0.9717942476272583,0.9938509464263916,15401,0.07068855315446854,0.9827910661697388
309,0.9730170369148254,0.9927031397819519,15451,0.06951422989368439,0.9828318953514099
310,0.9675552248954773,0.9922112226486206,15501,0.07125220447778702,0.9798479676246643
311,0.9706529974937439,0.9931130409240723,15551,0.07012713700532913,0.9818508625030518
312,0.9726094603538513,0.9897515773773193,15601,0.07056873291730881,0.9811559915542603
313,0.9720388054847717,0.9929490685462952,15651,0.06891290843486786,0.9824640154838562
314,0.9543490409851074,0.992621123790741,15701,0.0779268890619278,0.973430335521698
315,0.9695932269096375,0.992867112159729,15751,0.07074081897735596,0.9811968803405762
316,0.966006338596344,0.9920472502708435,15801,0.07018169015645981,0.9789895415306091
317,0.9688595533370972,0.9927031397819519,15851,0.06998486071825027,0.9807472229003906
318,0.9729354977607727,0.9913913011550903,15901,0.06761553883552551,0.9821370244026184
319,0.9670661091804504,0.9920472502708435,15951,0.0688851997256279,0.9795209169387817
320,0.9739952683448792,0.9920472502708435,16001,0.06824978440999985,0.9829954504966736
321,0.9732615947723389,0.9929490685462952,16051,0.06666983664035797,0.9830771684646606
322,0.9696747660636902,0.9936869740486145,16101,0.0686829686164856,0.9816464781761169
323,0.9716312289237976,0.9914733171463013,16151,0.06663253903388977,0.981523871421814
324,0.973669171333313,0.9940149188041687,16201,0.06531120091676712,0.9838129281997681
325,0.972772479057312,0.9943428635597229,16251,0.06849361956119537,0.9835268259048462
326,0.9766039252281189,0.9940969347953796,16301,0.06420331448316574,0.9853253960609436
327,0.972772479057312,0.9943428635597229,16351,0.06604066491127014,0.9835268259048462
328,0.9726909399032593,0.9936869740486145,16401,0.06432795524597168,0.9831589460372925
329,0.9692671298980713,0.9936869740486145,16451,0.06584840267896652,0.9814420938491821
330,0.973669171333313,0.9904894828796387,16501,0.06594639271497726,0.9820552468299866
331,0.9724463820457458,0.992621123790741,16551,0.0649218037724495,0.9825049042701721
332,0.9756256341934204,0.9929490685462952,16601,0.06271862238645554,0.9842625856399536
333,0.9711421132087708,0.9913093447685242,16651,0.06596852838993073,0.9811968803405762
334,0.9689410328865051,0.9927850961685181,16701,0.06537981331348419,0.9808290004730225
335,0.9688595533370972,0.9940969347953796,16751,0.06586281210184097,0.9814420938491821
336,0.9724463820457458,0.9941788911819458,16801,0.06359103322029114,0.9832815527915955
337,0.9691855907440186,0.9946708083152771,16851,0.06540758162736893,0.9818917512893677
338,0.9713866710662842,0.9935230016708374,16901,0.06497911363840103,0.9824231266975403
339,0.9764408469200134,0.9939329624176025,16951,0.061111126095056534,0.9851618409156799
340,0.9708160161972046,0.9931950569152832,17001,0.0630064308643341,0.9819735288619995
341,0.9717127084732056,0.9945068359375,17051,0.06403937935829163,0.9830771684646606
