,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
30,0.8364077806472778,0.9231345057487488,1501,0.384580135345459,0.8791682124137878
31,0.8377022743225098,0.9273771047592163,1551,0.38275381922721863,0.8819162249565125
32,0.8360032439231873,0.924465537071228,1601,0.37777766585350037,0.8796193599700928
33,0.8368932008743286,0.9112386703491211,1651,0.3760257661342621,0.8735491037368774
34,0.8356795907020569,0.9273771047592163,1701,0.371929794549942,0.8808908462524414
35,0.8357605338096619,0.922552227973938,1751,0.36779946088790894,0.8785529732704163
36,0.833737850189209,0.918226420879364,1801,0.3654642403125763,0.8753947615623474
37,0.8144822120666504,0.9189751148223877,1851,0.3804830014705658,0.8660022020339966
38,0.8361650705337524,0.9255469441413879,1901,0.3607534170150757,0.8802345991134644
39,0.8143203854560852,0.9119041562080383,1951,0.36824026703834534,0.8624338507652283
40,0.8335760235786438,0.9087430238723755,2001,0.3603559732437134,0.8706369996070862
41,0.8203074336051941,0.9264620542526245,2051,0.3610926866531372,0.8726467490196228
42,0.8367313742637634,0.9215539693832397,2101,0.35164183378219604,0.8785529732704163
43,0.8357605338096619,0.9287080764770508,2151,0.3490852415561676,0.8815881013870239
44,0.8352750539779663,0.9220530986785889,2201,0.3471754491329193,0.8780607581138611
45,0.8360032439231873,0.9251310229301453,2251,0.344922810792923,0.8799474835395813
46,0.8354368805885315,0.9344480633735657,2301,0.34238260984420776,0.8842541575431824
47,0.8354368805885315,0.9343648552894592,2351,0.33854520320892334,0.8842130899429321
48,0.837135910987854,0.935612678527832,2401,0.33700063824653625,0.8856896758079529
49,0.8383495211601257,0.9332002401351929,2451,0.3339105546474457,0.8851154446601868
50,0.8382686376571655,0.9329506754875183,2501,0.3337029218673706,0.8849514126777649
51,0.8385922312736511,0.9351135492324829,2551,0.3325957655906677,0.8861818909645081
52,0.8400485515594482,0.9353631138801575,2601,0.32755836844444275,0.8870431780815125
53,0.8373786211013794,0.9285417199134827,2651,0.3277156352996826,0.8823264241218567
54,0.8392394781112671,0.9401879906654358,2701,0.3225817084312439,0.8890119194984436
55,0.8397248983383179,0.9402711987495422,2751,0.32006481289863586,0.8892990350723267
56,0.8408576250076294,0.9401879906654358,2801,0.31688377261161804,0.8898322582244873
57,0.8417475819587708,0.9391065835952759,2851,0.31474360823631287,0.8897502422332764
58,0.8428802490234375,0.9417685866355896,2901,0.3117884695529938,0.8916369080543518
59,0.8416666388511658,0.9375259876251221,2951,0.3094243109226227,0.8889299035072327
60,0.8348705768585205,0.9366109371185303,3001,0.3082001209259033,0.8850334286689758
61,0.8431229591369629,0.9403544068336487,3051,0.30344119668006897,0.8910627365112305
62,0.8428802490234375,0.9312869310379028,3101,0.3028019070625305,0.8864689469337463
63,0.8421521186828613,0.944513738155365,3151,0.30005958676338196,0.8926212787628174
64,0.8440129160881042,0.9427668452262878,3201,0.3000516891479492,0.8927033543586731
65,0.8447411060333252,0.9468430280685425,3251,0.2946530878543854,0.8950822353363037
66,0.8451456427574158,0.9477580785751343,3301,0.28977304697036743,0.8957384824752808
67,0.8384304046630859,0.9478412866592407,3351,0.2896820902824402,0.8923752307891846
68,0.8461164832115173,0.9420181512832642,3401,0.2841229736804962,0.8934006094932556
69,0.8423139452934265,0.9291240572929382,3451,0.29015204310417175,0.8851154446601868
70,0.8156958222389221,0.9278762340545654,3501,0.30039146542549133,0.8710061311721802
71,0.8428802490234375,0.9494218230247498,3551,0.2760755121707916,0.8954103589057922
72,0.8473300933837891,0.9424340724945068,3601,0.2726321518421173,0.8942208886146545
73,0.8482200503349304,0.9494218230247498,3651,0.26803117990493774,0.8981173634529114
74,0.8440129160881042,0.9499209523200989,3701,0.2683843970298767,0.8962306976318359
75,0.8475728034973145,0.9470093846321106,3751,0.2635423243045807,0.8965998291969299
76,0.8407766819000244,0.9505032896995544,3801,0.2672490179538727,0.8948771357536316
77,0.8461974263191223,0.9518342614173889,3851,0.2572854161262512,0.898281455039978
78,0.849271833896637,0.9525829553604126,3901,0.25290635228157043,0.9002091884613037
79,0.8495145440101624,0.9528325200080872,3951,0.2489510029554367,0.9004552960395813
80,0.8504045009613037,0.9524998068809509,4001,0.24695459008216858,0.9007423520088196
81,0.8432847857475281,0.9521670341491699,4051,0.24621205031871796,0.8969689607620239
82,0.8501617908477783,0.9529989361763,4101,0.2386876791715622,0.9008654356002808
83,0.8470064997673035,0.9502537250518799,4151,0.24009694159030914,0.897912323474884
84,0.8510518074035645,0.9578238129615784,4201,0.23195704817771912,0.9036955237388611
85,0.8506472706794739,0.9564096331596375,4251,0.2289438396692276,0.9027931690216064
86,0.8509708642959595,0.9592379927635193,4301,0.22779494524002075,0.9043517708778381
87,0.8542070984840393,0.9616504311561584,4351,0.2215879261493683,0.9071817994117737
88,0.8548543453216553,0.9624823331832886,4401,0.21900849044322968,0.9079201221466064
89,0.8545307517051697,0.9631478190422058,4451,0.2168492078781128,0.9080841541290283
90,0.853317141532898,0.9475085139274597,4501,0.21931368112564087,0.899757981300354
91,0.8546925783157349,0.9610681533813477,4551,0.21464207768440247,0.9071407914161682
92,0.8545307517051697,0.9621495604515076,4601,0.20658054947853088,0.9075919985771179
93,0.8553398251533508,0.9652275443077087,4651,0.20381635427474976,0.9095197319984436
94,0.856715202331543,0.9658098220825195,4701,0.20235149562358856,0.9105041027069092
95,0.8580096960067749,0.9661425948143005,4751,0.20170095562934875,0.9113243818283081
96,0.8572006225585938,0.9623159766197205,4801,0.19814059138298035,0.9090275168418884
97,0.8584142327308655,0.9677231311798096,4851,0.1952703595161438,0.9123087525367737
98,0.8599514365196228,0.9676399827003479,4901,0.19400683045387268,0.9130470156669617
99,0.8595468997955322,0.9668912887573242,4951,0.18999049067497253,0.9124728441238403
100,0.8543689250946045,0.9648115634918213,5001,0.1930103749036789,0.9088224172592163
101,0.8585760593414307,0.9672240018844604,5051,0.1876886487007141,0.9121447205543518
102,0.8587378859519958,0.9656434655189514,5101,0.1837109476327896,0.9114474654197693
103,0.8603559732437134,0.9616504311561584,5151,0.18892550468444824,0.9102990031242371
104,0.8614077568054199,0.9700524210929871,5201,0.18333154916763306,0.9149747490882874
105,0.8622168302536011,0.9705515503883362,5251,0.17927730083465576,0.9156309962272644
106,0.8622977137565613,0.9706346988677979,5301,0.17714644968509674,0.9157130718231201
107,0.8631877303123474,0.9695532917976379,5351,0.1755005419254303,0.9156309962272644
108,0.8625404238700867,0.9692205190658569,5401,0.17308278381824493,0.915138840675354
109,0.8621359467506409,0.9694700837135315,5451,0.17176435887813568,0.9150568246841431
110,0.8574433922767639,0.9533316493034363,5501,0.18162398040294647,0.9047209024429321
111,0.8633494973182678,0.9692205190658569,5551,0.17250849306583405,0.9155489802360535
112,0.8622168302536011,0.9672240018844604,5601,0.16881674528121948,0.9139903783798218
113,0.8629449605941772,0.9708842635154724,5651,0.16587001085281372,0.916164219379425
114,0.8635922074317932,0.9689709544181824,5701,0.16446265578269958,0.9155489802360535
115,0.8618931770324707,0.9684718251228333,5751,0.16263288259506226,0.9144415855407715
116,0.864158570766449,0.9694700837135315,5801,0.16102531552314758,0.9160822033882141
117,0.8646439909934998,0.9702187776565552,5851,0.16210608184337616,0.9166974425315857
118,0.8659384846687317,0.9703019857406616,5901,0.15864354372024536,0.9173946976661682
119,0.8651294708251953,0.9706346988677979,5951,0.15885746479034424,0.9171485900878906
120,0.8695793151855469,0.9708011150360107,6001,0.15663573145866394,0.9194864630699158
121,0.8670712113380432,0.9682222604751587,6051,0.15888136625289917,0.9169435501098633
122,0.8741909265518188,0.9712170362472534,6101,0.15400399267673492,0.922029435634613
123,0.8793689608573914,0.9724648594856262,6151,0.15315714478492737,0.9252696633338928
124,0.8779935240745544,0.9710506796836853,6201,0.15162350237369537,0.9238751530647278
125,0.8857605457305908,0.9712170362472534,6251,0.15012677013874054,0.927894651889801
126,0.8861650228500366,0.9718825221061707,6301,0.14885014295578003,0.9284278750419617
127,0.8821197152137756,0.9686382412910461,6351,0.15379364788532257,0.9247775077819824
128,0.8920711874961853,0.9687213897705078,6401,0.15119265019893646,0.9298633933067322
129,0.8906958103179932,0.971799373626709,6451,0.1462225466966629,0.9306837320327759
130,0.8941747546195984,0.9735462665557861,6501,0.14538393914699554,0.9333087205886841
131,0.891181230545044,0.9743781685829163,6551,0.1464937925338745,0.9322013258934021
132,0.8904531002044678,0.9719657301902771,6601,0.14455199241638184,0.9306427240371704
133,0.8988673090934753,0.973712682723999,6651,0.14405971765518188,0.9357696771621704
134,0.9074433445930481,0.9746277332305908,6701,0.14215129613876343,0.9405684471130371
135,0.9046116471290588,0.9751268625259399,6751,0.14194859564304352,0.9393790364265442
136,0.9112459421157837,0.9746277332305908,6801,0.139731302857399,0.9424961805343628
137,0.9157766699790955,0.9722985029220581,6851,0.14053955674171448,0.943644642829895
138,0.9129449725151062,0.9755427837371826,6901,0.14067009091377258,0.9438086748123169
139,0.9145631194114685,0.9742118120193481,6951,0.13870872557163239,0.9439727663993835
140,0.9110841155052185,0.9750436544418335,7001,0.13650639355182648,0.942619264125824
141,0.9075242877006531,0.9778720736503601,7051,0.13815011084079742,0.9422091245651245
142,0.9119741320610046,0.9752100706100464,7101,0.13537022471427917,0.9431524276733398
143,0.9091423749923706,0.9758755564689636,7151,0.1352331042289734,0.9420450329780579
144,0.9144012928009033,0.976707398891449,7201,0.13483336567878723,0.9451212286949158
145,0.912135899066925,0.9767906069755554,7251,0.1321120411157608,0.944013774394989
146,0.9117313623428345,0.9769569635391235,7301,0.13183361291885376,0.9438907504081726
147,0.9383494853973389,0.9782047867774963,7351,0.13194315135478973,0.9580000638961792
148,0.9346278309822083,0.977372944355011,7401,0.12928858399391174,0.9557031989097595
149,0.9449838399887085,0.9781216382980347,7451,0.1315823644399643,0.9613223671913147
150,0.935760498046875,0.9747109413146973,7501,0.12963691353797913,0.9549649357795715
151,0.9405339956283569,0.9787871241569519,7551,0.12689228355884552,0.959394633769989
152,0.931067943572998,0.9732967019081116,7601,0.12903639674186707,0.9518887400627136
153,0.9308252334594727,0.9735462665557861,7651,0.1287725418806076,0.9518887400627136
154,0.9258899688720703,0.9757923483848572,7701,0.12590010464191437,0.9504942297935486
155,0.9456310868263245,0.9769569635391235,7751,0.1250453144311905,0.9610762596130371
156,0.9492718577384949,0.9784543514251709,7801,0.12396012991666794,0.9636602401733398
157,0.9559870362281799,0.9788703322410583,7851,0.12692074477672577,0.9672695994377136
158,0.9474110007286072,0.9752932190895081,7901,0.12445634603500366,0.961158275604248
159,0.9427184462547302,0.9775393009185791,7951,0.12208285182714462,0.9598867893218994
160,0.9354369044303894,0.9786207675933838,8001,0.12136507034301758,0.9567285776138306
161,0.9394822120666504,0.9793694615364075,8051,0.11973012983798981,0.9591485261917114
162,0.9446601867675781,0.9794526100158691,8101,0.11917062103748322,0.9618145227432251
163,0.9273462891578674,0.9780384302139282,8151,0.12282606214284897,0.9523399472236633
164,0.9478155374526978,0.9722152948379517,8201,0.12257888913154602,0.959845781326294
165,0.9440129399299622,0.9797021746635437,8251,0.11758974939584732,0.961609423160553
166,0.9555824995040894,0.9783712029457092,8301,0.11767055839300156,0.9668184518814087
167,0.9462783336639404,0.9805340766906738,8351,0.1173958033323288,0.9631680250167847
168,0.9427184462547302,0.9802013039588928,8401,0.12109445035457611,0.9611992835998535
169,0.954773485660553,0.9812827706336975,8451,0.11527153849601746,0.9678438305854797
170,0.9593042135238647,0.9815323352813721,8501,0.11417926102876663,0.9702637195587158
171,0.9652912616729736,0.9787871241569519,8551,0.1173081174492836,0.9719453454017639
172,0.9618123173713684,0.9799517393112183,8601,0.11342991143465042,0.970755934715271
173,0.9663430452346802,0.9814491271972656,8651,0.11398050934076309,0.9737910628318787
174,0.965533971786499,0.9787039160728455,8701,0.11226092278957367,0.9720274209976196
175,0.9599514603614807,0.9763746857643127,8751,0.11557276546955109,0.9680488705635071
176,0.951375424861908,0.9807836413383484,8801,0.11049699038267136,0.9658750891685486
177,0.96278315782547,0.9805340766906738,8851,0.10880479961633682,0.9715352058410645
178,0.9652103781700134,0.9818650484085083,8901,0.10883339494466782,0.9734219312667847
179,0.954126238822937,0.9820314645767212,8951,0.10957428067922592,0.9678848385810852
180,0.9642394781112671,0.9821978211402893,9001,0.10756541788578033,0.9730938076972961
181,0.9646440148353577,0.9793694615364075,9051,0.11338943988084793,0.9719043374061584
182,0.9560679793357849,0.9748772978782654,9101,0.11634751409292221,0.9653418660163879
183,0.9690938591957092,0.9805340766906738,9151,0.10678652673959732,0.9747344255447388
184,0.9627022743225098,0.982613742351532,9201,0.10586859285831451,0.97251957654953
185,0.9652103781700134,0.9825305938720703,9251,0.10439904779195786,0.9737500548362732
186,0.9688511490821838,0.9811163544654846,9301,0.10466130822896957,0.9748984575271606
187,0.9629449844360352,0.9807836413383484,9351,0.10457703471183777,0.9717403054237366
188,0.9698219895362854,0.9802845120429993,9401,0.10622789710760117,0.9749805331230164
189,0.9658576250076294,0.9803676605224609,9451,0.10279253870248795,0.9730117917060852
190,0.9612459540367126,0.9816154837608337,9501,0.1018839105963707,0.9712890982627869
191,0.9560679793357849,0.9817818999290466,9551,0.10241326689720154,0.9687461256980896
192,0.9651294350624084,0.981033205986023,9601,0.100941501557827,0.9729707837104797
193,0.9632686376571655,0.9822810292243958,9651,0.10038475692272186,0.9726426601409912
194,0.9694174528121948,0.9831128716468811,9701,0.09891007840633392,0.9761699438095093
195,0.9694174528121948,0.9817818999290466,9751,0.0989762470126152,0.9755136966705322
196,0.9674757122993469,0.982946515083313,9801,0.09910468757152557,0.9751035571098328
197,0.9631876945495605,0.9815323352813721,9851,0.10333646088838577,0.972232460975647
198,0.9661003351211548,0.9780384302139282,9901,0.10196606814861298,0.9719863533973694
199,0.9486246109008789,0.9800349473953247,9951,0.10750266164541245,0.9641113877296448
200,0.9681229591369629,0.9816154837608337,10001,0.09669474512338638,0.9747754335403442
201,0.9688511490821838,0.9836120009422302,10051,0.09522878378629684,0.9761289358139038
202,0.9680420756340027,0.9841943383216858,10101,0.09480001777410507,0.9760059118270874
203,0.9717637300491333,0.9843606948852539,10151,0.09559721499681473,0.9779746532440186
204,0.9620550274848938,0.984859824180603,10201,0.09529496729373932,0.9732989072799683
205,0.9583333134651184,0.9849430322647095,10251,0.09527260065078735,0.9714531898498535
206,0.9630258679389954,0.983279287815094,10301,0.09332079440355301,0.9730117917060852
207,0.9709547162055969,0.9838615655899048,10351,0.09249941259622574,0.9773184061050415
208,0.9663430452346802,0.9851093888282776,10401,0.0935554951429367,0.9755957722663879
209,0.96626216173172,0.9811163544654846,10451,0.0942550003528595,0.9735859632492065
210,0.9712783098220825,0.9843606948852539,10501,0.09060639142990112,0.977728545665741
211,0.9688511490821838,0.9836952090263367,10551,0.09165459126234055,0.9761699438095093
212,0.9684466123580933,0.9859412908554077,10601,0.09253360331058502,0.9770722985267639
213,0.9715210199356079,0.985192596912384,10651,0.09012482315301895,0.9782617688179016
214,0.9724109768867493,0.9852757453918457,10701,0.08918026089668274,0.978753924369812
215,0.966181218624115,0.9852757453918457,10751,0.09014416486024857,0.9755957722663879
216,0.9723300933837891,0.9866899847984314,10801,0.0884794294834137,0.9794101715087891
217,0.96957927942276,0.9857748746871948,10851,0.08980558067560196,0.9775645136833191
218,0.96957927942276,0.9855253100395203,10901,0.08893655985593796,0.9774414300918579
219,0.9732200503349304,0.9871059060096741,10951,0.08678723871707916,0.9800664186477661
220,0.9724919199943542,0.9861076474189758,11001,0.08654891699552536,0.9792051315307617
221,0.9703883528709412,0.9863572120666504,11051,0.0866360291838646,0.9782617688179016
222,0.9741100072860718,0.9857748746871948,11101,0.08667638897895813,0.9798613786697388
223,0.9718446731567383,0.9834456443786621,11151,0.08849065750837326,0.9775645136833191
224,0.9602750539779663,0.9864404201507568,11201,0.091568723320961,0.9731758236885071
225,0.9716019630432129,0.9868563413619995,11251,0.08437001705169678,0.9791231155395508
226,0.9699838161468506,0.9864404201507568,11301,0.08747469633817673,0.978097677230835
227,0.972977340221405,0.9792030453681946,11351,0.09198906272649765,0.9760469198226929
228,0.9751617908477783,0.9855253100395203,11401,0.08364951610565186,0.9802715182304382
229,0.9639158844947815,0.9865235686302185,11451,0.08495946228504181,0.9750625491142273
230,0.9677184224128723,0.9866899847984314,11501,0.08274867385625839,0.9770722985267639
231,0.9703883528709412,0.9856917262077332,11551,0.08303195238113403,0.9779336452484131
232,0.970226526260376,0.9867731332778931,11601,0.08179371058940887,0.978384792804718
233,0.9741100072860718,0.9873554706573486,11651,0.08086097985506058,0.9806406497955322
234,0.9745954871177673,0.9874386787414551,11701,0.08092164248228073,0.9809277653694153
235,0.9760518074035645,0.9871059060096741,11751,0.08073697984218597,0.9815019965171814
236,0.9700646996498108,0.9876881837844849,11801,0.08085043728351593,0.978753924369812
237,0.9716019630432129,0.9827801585197449,11851,0.08641546964645386,0.9771133065223694
238,0.9761326909065247,0.9864404201507568,11901,0.07907290756702423,0.9812148809432983
239,0.9745954871177673,0.9875218272209167,11951,0.07844828069210052,0.9809687733650208
240,0.9768608212471008,0.9864404201507568,12001,0.07864690572023392,0.9815840125083923
241,0.9741100072860718,0.9857748746871948,12051,0.08005444705486298,0.9798613786697388
242,0.9771844744682312,0.986606776714325,12101,0.0781734362244606,0.9818301200866699
243,0.9706310629844666,0.9861076474189758,12151,0.07903779298067093,0.9782617688179016
244,0.9719255566596985,0.9866899847984314,12201,0.07713279128074646,0.9792051315307617
245,0.9740291237831116,0.9866899847984314,12251,0.07676415890455246,0.9802715182304382
246,0.9748381972312927,0.9859412908554077,12301,0.07876811921596527,0.9803125262260437
247,0.9728964567184448,0.9880209565162659,12351,0.07575444877147675,0.9803535342216492
248,0.9737864136695862,0.9865235686302185,12401,0.07697877287864685,0.9800664186477661
249,0.9758090376853943,0.986939549446106,12451,0.0769302099943161,0.9812968969345093
250,0.9728155136108398,0.9871059060096741,12501,0.07639464735984802,0.9798613786697388
251,0.9757281541824341,0.988187313079834,12551,0.0744057446718216,0.9818711280822754
252,0.9725728034973145,0.988520085811615,12601,0.0770033448934555,0.9804356098175049
253,0.9716019630432129,0.9874386787414551,12651,0.07498036324977875,0.9794101715087891
254,0.9713592529296875,0.9871059060096741,12701,0.07552020996809006,0.9791231155395508
255,0.9720873832702637,0.9886864423751831,12751,0.07451432198286057,0.9802715182304382
256,0.966828465461731,0.9877713918685913,12801,0.07665825635194778,0.9771543145179749
257,0.9768608212471008,0.988852858543396,12851,0.0723084956407547,0.98277348279953
258,0.9778317213058472,0.9889360070228577,12901,0.07214348763227463,0.9833066463470459
259,0.9786407947540283,0.9882705211639404,12951,0.0724303349852562,0.9833887219429016
260,0.9764562845230103,0.9893519878387451,13001,0.07232960313558578,0.9828144907951355
261,0.977750837802887,0.9893519878387451,13051,0.07048185169696808,0.9834707379341125
262,0.9758899807929993,0.9876050353050232,13101,0.07181903719902039,0.9816660284996033
263,0.977669894695282,0.9876881837844849,13151,0.07116078585386276,0.9826093912124634
264,0.9773463010787964,0.9896847009658813,13201,0.07084929198026657,0.9834297299385071
265,0.9791262149810791,0.9892687797546387,13251,0.0697864294052124,0.9841269850730896
266,0.9666666388511658,0.9846102595329285,13301,0.07742813229560852,0.9755136966705322
267,0.9749190807342529,0.9897679090499878,13351,0.0692661702632904,0.9822402596473694
268,0.9741909503936768,0.9893519878387451,13401,0.07167878746986389,0.9816660284996033
269,0.9744336605072021,0.9886032938957214,13451,0.07075183093547821,0.9814199805259705
270,0.9671521186828613,0.990433394908905,13501,0.07179564982652664,0.9786309003829956
271,0.977669894695282,0.990433394908905,13551,0.06751992553472519,0.983962893486023
272,0.9744336605072021,0.9839447736740112,13601,0.0727672204375267,0.9791231155395508
273,0.9765372276306152,0.9908493757247925,13651,0.06677352637052536,0.983593761920929
274,0.970307469367981,0.9870226979255676,13701,0.07241104543209076,0.9785488843917847
275,0.9793689250946045,0.9908493757247925,13751,0.06631775200366974,0.9850293397903442
276,0.9798543453216553,0.990433394908905,13801,0.0670786201953888,0.9850703477859497
277,0.9772653579711914,0.9910157322883606,13851,0.06577343493700027,0.9840449690818787
278,0.9710355997085571,0.9892687797546387,13901,0.06903637945652008,0.9800254106521606
279,0.9780744314193726,0.9846102595329285,13951,0.07033921033143997,0.9812968969345093
280,0.9756472706794739,0.9910157322883606,14001,0.06517530977725983,0.983224630355835
281,0.9781553149223328,0.9902670383453369,14051,0.06603630632162094,0.9841269850730896
282,0.9669094085693359,0.9911820888519287,14101,0.06948795169591904,0.9788770079612732
283,0.9789643883705139,0.9894351363182068,14151,0.0647607147693634,0.9841269850730896
284,0.9814724922180176,0.9908493757247925,14201,0.06350183486938477,0.9860957264900208
285,0.9765372276306152,0.9894351363182068,14251,0.06478073447942734,0.9828965067863464
286,0.9775080680847168,0.9905998110771179,14301,0.06348477303981781,0.983962893486023
287,0.9798543453216553,0.9919307827949524,14351,0.0627526119351387,0.9858086109161377
288,0.9806634187698364,0.9910988807678223,14401,0.06291553378105164,0.9858086109161377
289,0.9788025617599487,0.9889360070228577,14451,0.06565804779529572,0.9837988615036011
290,0.9807443618774414,0.9914316534996033,14501,0.06240338459610939,0.9860137104988098
291,0.9809061288833618,0.9912652969360352,14551,0.06216536834836006,0.9860137104988098
292,0.9796116352081299,0.9915148615837097,14601,0.06158370524644852,0.9854804873466492
293,0.9815533757209778,0.9896847009658813,14651,0.06338388472795486,0.9855625033378601
294,0.978317141532898,0.9917644262313843,14701,0.06095125526189804,0.9849473237991333
295,0.9759708642959595,0.9905166029930115,14751,0.06297777593135834,0.983142614364624
296,0.9803398251533508,0.9913484454154968,14801,0.06031227484345436,0.9857676029205322
297,0.9801779985427856,0.9897679090499878,14851,0.06132613122463226,0.9849062561988831
298,0.9792880415916443,0.9896847009658813,14901,0.06135580316185951,0.9844141006469727
299,0.9617313742637634,0.9914316534996033,14951,0.06914730370044708,0.9763750433921814
300,0.9803398251533508,0.9911820888519287,15001,0.05958402529358864,0.9856855869293213
301,0.9764562845230103,0.9901006817817688,15051,0.06427940726280212,0.9831836223602295
302,0.9749190807342529,0.992180347442627,15101,0.0645827129483223,0.9834297299385071
303,0.9772653579711914,0.9909325242042542,15151,0.05984504520893097,0.9840039610862732
304,0.9811488389968872,0.9906829595565796,15201,0.05918136611580849,0.9858496189117432
305,0.9719255566596985,0.9923467040061951,15251,0.06091144308447838,0.9819941520690918
306,0.9779935479164124,0.992180347442627,15301,0.0593174584209919,0.9849883317947388
307,0.9798543453216553,0.9929290413856506,15351,0.05818060040473938,0.9863008260726929
308,0.9805825352668762,0.9932618141174316,15401,0.057449355721473694,0.9868339896202087
309,0.9828478693962097,0.9917644262313843,15451,0.058481741696596146,0.987244188785553
310,0.9813106656074524,0.9795358180999756,15501,0.06781929731369019,0.9804356098175049
311,0.9823624491691589,0.9932618141174316,15551,0.05656731128692627,0.9877363443374634
312,0.9828478693962097,0.9928458333015442,15601,0.05664849653840065,0.9877773523330688
313,0.9774271845817566,0.9905998110771179,15651,0.058718953281641006,0.9839218854904175
314,0.9811488389968872,0.9935113787651062,15701,0.055520739406347275,0.987244188785553
315,0.9828478693962097,0.9928458333015442,15751,0.05577988550066948,0.9877773523330688
316,0.9605178236961365,0.9931786060333252,15801,0.0647265762090683,0.976621150970459
317,0.9832524061203003,0.9935113787651062,15851,0.054552897810935974,0.9883105754852295
318,0.9827669858932495,0.9906829595565796,15901,0.05554336681962013,0.9866699576377869
319,0.981796145439148,0.9899342656135559,15951,0.0572911836206913,0.9858086109161377
320,0.9772653579711914,0.9936777353286743,16001,0.05786430463194847,0.9853574633598328
321,0.9826051592826843,0.9928458333015442,16051,0.054558876901865005,0.9876543283462524
322,0.977750837802887,0.9935945272445679,16101,0.05752037093043327,0.9855625033378601
323,0.9826861023902893,0.9932618141174316,16151,0.05496717244386673,0.98790043592453
324,0.9834951162338257,0.9933449625968933,16201,0.053123947232961655,0.988351583480835
325,0.981067955493927,0.9923467040061951,16251,0.05437656491994858,0.9866289496421814
326,0.9821197390556335,0.9911820888519287,16301,0.056489575654268265,0.9865879416465759
327,0.9796925783157349,0.9936777353286743,16351,0.05341155081987381,0.9865879416465759
328,0.9832524061203003,0.9896847009658813,16401,0.05648672953248024,0.9864238500595093
329,0.9837378859519958,0.9938440918922424,16451,0.05219433456659317,0.988720715045929
330,0.983818769454956,0.9926794767379761,16501,0.05258878692984581,0.9881875514984131
331,0.9842233061790466,0.9938440918922424,16551,0.05177973583340645,0.9889668226242065
332,0.9842233061790466,0.9910988807678223,16601,0.052472297102212906,0.987613320350647
333,0.9826051592826843,0.9919307827949524,16651,0.05319340154528618,0.9872031211853027
334,0.9825242757797241,0.9936777353286743,16701,0.05144542083144188,0.9880234599113464
335,0.9847896695137024,0.9935113787651062,16751,0.050812963396310806,0.989089846611023
336,0.9838996529579163,0.9946759939193726,16801,0.050484977662563324,0.9892129302024841
337,0.9826051592826843,0.9945927858352661,16851,0.04993010684847832,0.9885156750679016
338,0.9798543453216553,0.9925962686538696,16901,0.05154789984226227,0.9861367344856262
339,0.9827669858932495,0.9936777353286743,16951,0.05034524202346802,0.9881464838981628
340,0.9775890111923218,0.9897679090499878,17001,0.05603694170713425,0.983593761920929
341,0.9830906391143799,0.9949255585670471,17051,0.05140018090605736,0.9889258146286011
