,at_least_6_or_at_most_2_accuracy,at_most_3_accuracy,global_step,loss,total_accuracy
105,0.867649495601654,0.9796001315116882,5251,0.18541082739830017,0.9239957332611084
106,0.8678141832351685,0.9800877571105957,5301,0.18329665064811707,0.9243230223655701
107,0.8664140701293945,0.9791125059127808,5351,0.18397708237171173,0.9231367111206055
108,0.8709438443183899,0.9791937470436096,5401,0.17809057235717773,0.9254274964332581
109,0.8697084784507751,0.9798439741134644,5451,0.17663784325122833,0.9251411557197571
110,0.8707790970802307,0.9810630679130554,5501,0.1727106124162674,0.926286518573761
111,0.8711909055709839,0.9809817671775818,5551,0.17033182084560394,0.9264501333236694
112,0.8714379668235779,0.981469452381134,5601,0.16857172548770905,0.926818311214447
113,0.8708614706993103,0.9782184362411499,5651,0.16902288794517517,0.924895703792572
114,0.8711909055709839,0.9815506935119629,5701,0.16419976949691772,0.9267364740371704
115,0.8680613040924072,0.9806566834449768,5751,0.16561603546142578,0.9247320890426636
116,0.8688024878501892,0.982119619846344,5801,0.16158217191696167,0.9258365631103516
117,0.8701202273368835,0.9822009205818176,5851,0.16051071882247925,0.926531970500946
118,0.8709438443183899,0.9839889407157898,5901,0.15578506886959076,0.9278409481048584
119,0.8711085319519043,0.984801709651947,5951,0.15424643456935883,0.9283318519592285
120,0.8720145225524902,0.9837450981140137,6001,0.15103848278522491,0.9282500147819519
121,0.86979079246521,0.9817132353782654,6051,0.15461747348308563,0.9261229038238525
122,0.8723439574241638,0.9839076995849609,6101,0.14796777069568634,0.928495466709137
123,0.8723439574241638,0.9806566834449768,6151,0.14928919076919556,0.9268592000007629
124,0.8729204535484314,0.9824447631835938,6201,0.14610795676708221,0.9280455112457275
125,0.8736616969108582,0.9843140244483948,6251,0.14224526286125183,0.9293544888496399
126,0.8709438443183899,0.9841514825820923,6301,0.1422819346189499,0.927922785282135
127,0.8719321489334106,0.9861833453178406,6351,0.13840839266777039,0.9294363260269165
128,0.871849775314331,0.9865897297859192,6401,0.13657230138778687,0.929599940776825
129,0.8739087581634521,0.9869961142539978,6451,0.13418705761432648,0.9308271408081055
130,0.8660023212432861,0.9871586561203003,6501,0.14252491295337677,0.9269819259643555
131,0.8733322620391846,0.9861833453178406,6551,0.13155658543109894,0.930131733417511
132,0.8722615838050842,0.98813396692276,6601,0.13267676532268524,0.9305816888809204
133,0.8746500015258789,0.9870773553848267,6651,0.1283751130104065,0.931236207485199
134,0.8768736720085144,0.9887028336524963,6701,0.12827058136463165,0.933158814907074
135,0.8794267773628235,0.9867522716522217,6751,0.12562412023544312,0.933445155620575
136,0.8813210129737854,0.9872398972511292,6801,0.12374398857355118,0.9346314072608948
137,0.8855213522911072,0.9838263988494873,6851,0.12496136873960495,0.9349995851516724
138,0.8822270035743713,0.9878901243209839,6901,0.12236183136701584,0.9354086518287659
139,0.8876626491546631,0.988459050655365,6951,0.11929803341627121,0.9383948445320129
140,0.8908746242523193,0.9846391677856445,7001,0.12120696902275085,0.9380675554275513
141,0.8990281820297241,0.9893530607223511,7051,0.12109780311584473,0.9444898962974548
142,0.904875636100769,0.9890279769897461,7101,0.12206236273050308,0.9472306370735168
143,0.90116947889328,0.9895969033241272,7151,0.11492618173360825,0.9456762075424194
144,0.9057815670967102,0.9899219870567322,7201,0.11395677179098129,0.9481305480003357
145,0.9037226438522339,0.9880526661872864,7251,0.11217842251062393,0.9461670517921448
146,0.9089936017990112,0.9904096126556396,7301,0.11049622297286987,0.9499713778495789
147,0.8975456953048706,0.9887028336524963,7351,0.11497638374567032,0.9434263110160828
148,0.9221709966659546,0.9879713654518127,7401,0.11237557232379913,0.9552891850471497
149,0.9195355176925659,0.9895156025886536,7451,0.10681337118148804,0.9547574520111084
150,0.9203590750694275,0.9887028336524963,7501,0.10582790523767471,0.9547574520111084
151,0.9272772073745728,0.9898406863212585,7551,0.1044691875576973,0.9587662816047668
152,0.9211003184318542,0.989678144454956,7601,0.10353259742259979,0.9556164741516113
153,0.9361719489097595,0.9882965087890625,7651,0.10362805426120758,0.9624069333076477
154,0.9407840371131897,0.9913849234580994,7701,0.10245276987552643,0.9662521481513977
155,0.9483610391616821,0.9911410808563232,7751,0.10735024511814117,0.9698927998542786
156,0.9187119007110596,0.9816319942474365,7801,0.11180497705936432,0.9503804445266724
157,0.9328776001930237,0.990003228187561,7851,0.0991683229804039,0.9616296887397766
158,0.9243946671485901,0.988459050655365,7901,0.09891147911548615,0.9566391110420227
159,0.9361719489097595,0.989678144454956,7951,0.09974584728479385,0.9631023406982422
160,0.9386427402496338,0.9913849234580994,8001,0.09642542153596878,0.9651885628700256
161,0.9453138113021851,0.98878413438797,8051,0.09818287193775177,0.9671930074691772
162,0.9283478856086731,0.989678144454956,8101,0.09867848455905914,0.9592162370681763
163,0.9446549415588379,0.9895969033241272,8151,0.09408717602491379,0.9672747850418091
164,0.9459726810455322,0.9908972978591919,8201,0.09311752766370773,0.9685838222503662
165,0.963267982006073,0.9904909133911133,8251,0.09442693740129471,0.9769696593284607
166,0.9451490640640259,0.9890279769897461,8301,0.09265318512916565,0.9672338962554932
167,0.9499258995056152,0.990003228187561,8351,0.0910673663020134,0.9700973629951477
168,0.959067702293396,0.9905721545219421,8401,0.09000988304615021,0.9749243259429932
169,0.9626914858818054,0.9909785389900208,8451,0.09004329890012741,0.9769287705421448
170,0.9471256732940674,0.9887028336524963,8501,0.09259330481290817,0.9680520296096802
171,0.9659034609794617,0.9918725490570068,8551,0.09072870016098022,0.9789740443229675
172,0.9483610391616821,0.9909785389900208,8601,0.08722980320453644,0.9698110222816467
173,0.947455108165741,0.9905721545219421,8651,0.0862388014793396,0.9691565036773682
174,0.9491022825241089,0.9923602342605591,8701,0.08592461794614792,0.9708746075630188
175,0.9596441984176636,0.9888654351234436,8751,0.08705296367406845,0.9743516445159912
176,0.9602206945419312,0.9922789335250854,8801,0.08349527418613434,0.976356029510498
177,0.966727077960968,0.9924414753913879,8851,0.08333490788936615,0.979669451713562
178,0.9729039669036865,0.991791307926178,8901,0.08516976982355118,0.982410192489624
179,0.966974139213562,0.9873211979866028,8951,0.0854281336069107,0.9772151112556458
180,0.9727392792701721,0.9913849234580994,9001,0.08223404735326767,0.982123851776123
181,0.9682095050811768,0.9908159971237183,9051,0.08667241036891937,0.9795876741409302
182,0.9688683748245239,0.993010401725769,9101,0.08139008283615112,0.9810193777084351
183,0.9525613784790039,0.9907346963882446,9151,0.08389852195978165,0.9717745184898376
184,0.9770219326019287,0.9914661645889282,9201,0.08231855928897858,0.9842919111251831
185,0.9687036871910095,0.9909785389900208,9251,0.07951514422893524,0.9799149036407471
186,0.9634327292442322,0.9919538497924805,9301,0.07891732454299927,0.9777877926826477
187,0.9755394458770752,0.9923602342605591,9351,0.07804539054632187,0.9840055704116821
188,0.9686213135719299,0.992116391658783,9401,0.07627251744270325,0.9804466962814331
189,0.9554439187049866,0.9915474653244019,9451,0.07874973118305206,0.973615288734436
190,0.9724098443984985,0.9922789335250854,9501,0.07605139911174774,0.982410192489624
191,0.970927357673645,0.992116391658783,9551,0.07550479471683502,0.981592059135437
192,0.9740570187568665,0.9929291009902954,9601,0.0771697610616684,0.9835556149482727
193,0.9662328958511353,0.9890279769897461,9651,0.07583910971879959,0.9777059555053711
194,0.9683742523193359,0.992116391658783,9701,0.07375729829072952,0.9803239703178406
195,0.9551968574523926,0.9876462817192078,9751,0.08071286231279373,0.9715290665626526
196,0.972080409526825,0.9929291009902954,9801,0.07221538573503494,0.9825738072395325
197,0.9772689938545227,0.9910598397254944,9851,0.07419750839471817,0.9842100739479065
198,0.9710921049118042,0.9926040172576904,9901,0.0709947794675827,0.9819193482398987
199,0.970433235168457,0.9915474653244019,9951,0.07135508954524994,0.981060266494751
200,0.9743040800094604,0.9930917024612427,10001,0.06994064152240753,0.9837601184844971
201,0.9768571853637695,0.9922789335250854,10051,0.06960741430521011,0.984619140625
202,0.9712567925453186,0.9929291009902954,10101,0.07038635015487671,0.9821648001670837
203,0.9705155491828918,0.9934167861938477,10151,0.06940849870443344,0.9820420742034912
204,0.9778454899787903,0.993335485458374,10201,0.0684104710817337,0.9856418371200562
205,0.9781749248504639,0.990003228187561,10251,0.07074753940105438,0.9841282963752747
206,0.9719156622886658,0.988459050655365,10301,0.07304058223962784,0.9802421927452087
207,0.9747982025146484,0.9901657700538635,10351,0.07091941684484482,0.9825329184532166
208,0.9791632294654846,0.993010401725769,10401,0.06827126443386078,0.9861326813697815
209,0.970680296421051,0.990003228187561,10451,0.07983758300542831,0.9804058074951172
210,0.978833794593811,0.9913036227226257,10501,0.06701154261827469,0.9851100444793701
211,0.9690331220626831,0.9866710305213928,10551,0.07327605038881302,0.9779105186462402
212,0.9784219861030579,0.9907346963882446,10601,0.06681560724973679,0.984619140625
213,0.9794102907180786,0.993335485458374,10651,0.06807327270507812,0.9864190220832825
214,0.967221200466156,0.990003228187561,10701,0.07310622185468674,0.9786877036094666
215,0.9799044728279114,0.9928478598594666,10751,0.06358437985181808,0.9864190220832825
216,0.9775984287261963,0.9927665591239929,10801,0.06320394575595856,0.9852327704429626
217,0.974880576133728,0.9937418699264526,10851,0.06320599466562271,0.9843737483024597
218,0.9722450971603394,0.992116391658783,10901,0.0653563141822815,0.9822465777397156
219,0.9789985418319702,0.9926853179931641,10951,0.06201620027422905,0.9858872890472412
220,0.9619502425193787,0.9873211979866028,11001,0.07177692651748657,0.974719762802124
221,0.976280689239502,0.9930917024612427,11051,0.0613684356212616,0.9847418665885925
222,0.9699390530586243,0.9892717599868774,11101,0.07745890319347382,0.979669451713562
223,0.9757865071296692,0.9898406863212585,11151,0.06473200023174286,0.9828602075576782
224,0.9722450971603394,0.9924414753913879,11201,0.06299325823783875,0.982410192489624
225,0.9749629497528076,0.9931729435920715,11251,0.062271859496831894,0.9841282963752747
226,0.9803985953330994,0.9944733381271362,11301,0.06026387959718704,0.9874826073646545
227,0.9815516471862793,0.9943107962608337,11351,0.06041283160448074,0.9879735112190247
228,0.9806457161903381,0.9937418699264526,11401,0.058822616934776306,0.9872371554374695
229,0.9782572984695435,0.9922789335250854,11451,0.06002331152558327,0.9853145480155945
230,0.9816340208053589,0.9930917024612427,11501,0.05822605639696121,0.9874008297920227
231,0.9613737463951111,0.993335485458374,11551,0.06444311887025833,0.977460503578186
232,0.9733981490135193,0.988459050655365,11601,0.06487520039081573,0.9809784889221191
233,0.9797397255897522,0.9941482543945312,11651,0.05803960934281349,0.9869917631149292
234,0.9819634556770325,0.9934980273246765,11701,0.05742174759507179,0.9877689480781555
235,0.9775160551071167,0.993660569190979,11751,0.06278064101934433,0.9856418371200562
236,0.9809751510620117,0.9941482543945312,11801,0.056422777473926544,0.9876053333282471
237,0.9780102372169495,0.9934980273246765,11851,0.05606105923652649,0.9858054518699646
238,0.9796574115753174,0.9918725490570068,11901,0.0579066127538681,0.9858054518699646
239,0.9791632294654846,0.9925227761268616,11951,0.05622595548629761,0.9858872890472412
240,0.9742217063903809,0.9922789335250854,12001,0.057862263172864914,0.9833101630210876
241,0.978833794593811,0.9920350909233093,12051,0.056459829211235046,0.9854782223701477
242,0.9820457696914673,0.9939857125282288,12101,0.05479629710316658,0.9880552887916565
243,0.979080855846405,0.9946358799934387,12151,0.05741650238633156,0.9869099259376526
244,0.980480968952179,0.9929291009902954,12201,0.05548920854926109,0.9867463111877441
245,0.9789985418319702,0.9946358799934387,12251,0.056398410350084305,0.9868690371513367
246,0.982292890548706,0.9950422644615173,12301,0.054043371230363846,0.9887098073959351
247,0.980480968952179,0.9935793280601501,12351,0.05345679819583893,0.987073540687561
248,0.9824575781822205,0.993660569190979,12401,0.05316164717078209,0.9880962371826172
249,0.9826223254203796,0.9943920969963074,12451,0.05350165069103241,0.9885461926460266
250,0.9794102907180786,0.9923602342605591,12501,0.05470176041126251,0.9859281778335571
251,0.9808927774429321,0.9935793280601501,12551,0.05451745167374611,0.9872781038284302
252,0.9828693866729736,0.9925227761268616,12601,0.05328959971666336,0.9877280592918396
253,0.9831988215446472,0.9942294955253601,12651,0.05301971361041069,0.988750696182251
254,0.9835282564163208,0.9939044117927551,12701,0.051116395741701126,0.988750696182251
255,0.9823752045631409,0.9941482543945312,12751,0.051452912390232086,0.9883007407188416
256,0.9814692735671997,0.993010401725769,12801,0.05154157802462578,0.9872781038284302
257,0.9831988215446472,0.9949609637260437,12851,0.05086446925997734,0.9891188740730286
258,0.9817987084388733,0.9926853179931641,12901,0.0520419217646122,0.9872781038284302
259,0.982787013053894,0.9927665591239929,12951,0.0513211190700531,0.9878098368644714
260,0.9797397255897522,0.9904096126556396,13001,0.054188624024391174,0.9851100444793701
261,0.9805633425712585,0.995123565196991,13051,0.05011050030589104,0.987891674041748
262,0.9842694997787476,0.992116391658783,13101,0.05364275723695755,0.9882189035415649
263,0.9836929440498352,0.993010401725769,13151,0.05036483332514763,0.9883825778961182
264,0.9797397255897522,0.9939044117927551,13201,0.04965832084417343,0.9868690371513367
265,0.9768571853637695,0.9939857125282288,13251,0.05072925612330437,0.9854782223701477
266,0.9837753176689148,0.9929291009902954,13301,0.049415960907936096,0.9883825778961182
267,0.9834458827972412,0.995448648929596,13351,0.048222463577985764,0.9894870519638062
268,0.9836106300354004,0.993010401725769,13401,0.048677802085876465,0.9883416295051575
269,0.9818810820579529,0.9948797225952148,13451,0.04948023706674576,0.9884234666824341
270,0.9741393327713013,0.9939857125282288,13501,0.05827353894710541,0.9841282963752747
271,0.984434187412262,0.9953673481941223,13551,0.04702148586511612,0.9899370074272156
272,0.982787013053894,0.9939044117927551,13601,0.04785369709134102,0.9883825778961182
273,0.9840223789215088,0.9947171807289124,13651,0.046380024403333664,0.9894052147865295
274,0.9842694997787476,0.995448648929596,13701,0.04664916917681694,0.9898961186408997
275,0.9823752045631409,0.9952861070632935,13751,0.04591407626867294,0.9888734221458435
276,0.9837753176689148,0.992116391658783,13801,0.04809708520770073,0.9879735112190247
277,0.984681248664856,0.9957737326622009,13851,0.04543670639395714,0.9902642369270325
278,0.9795750379562378,0.9937418699264526,13901,0.047888487577438354,0.9867053627967834
279,0.9851754307746887,0.9952048063278198,13951,0.04505258798599243,0.9902233481407166
280,0.9842694997787476,0.9939044117927551,14001,0.04632962495088577,0.9891188740730286
281,0.9845989346504211,0.9950422644615173,14051,0.044387076050043106,0.989855170249939
282,0.9822105169296265,0.9927665591239929,14101,0.04709702357649803,0.9875234961509705
283,0.9856695532798767,0.9958550333976746,14151,0.04378652945160866,0.9907960295677185
284,0.9824575781822205,0.9947171807289124,14201,0.04486341401934624,0.9886279702186584
285,0.9837753176689148,0.9940669536590576,14251,0.04538749158382416,0.9889552593231201
286,0.9815516471862793,0.9947171807289124,14301,0.0449603907763958,0.988178014755249
287,0.9852578043937683,0.9956924319267273,14351,0.04291278496384621,0.9905096888542175
288,0.984434187412262,0.9947984218597412,14401,0.043955929577350616,0.9896506667137146
289,0.9845989346504211,0.9950422644615173,14451,0.04483328387141228,0.989855170249939
290,0.9861637353897095,0.9959362745285034,14501,0.04267356917262077,0.9910823702812195
291,0.9845165610313416,0.9961801171302795,14551,0.042695917189121246,0.990386962890625
292,0.9836929440498352,0.9956924319267273,14601,0.043941233307123184,0.9897324442863464
293,0.9855048656463623,0.996017575263977,14651,0.041917502880096436,0.9907960295677185
294,0.9850930571556091,0.9953673481941223,14701,0.043138835579156876,0.9902642369270325
295,0.9859166741371155,0.9958550333976746,14751,0.04214606061577797,0.990918755531311
296,0.983034074306488,0.9915474653244019,14801,0.04761207476258278,0.9873189926147461
297,0.9858343005180359,0.9945546388626099,14851,0.0453777052462101,0.9902233481407166
298,0.9872344136238098,0.9948797225952148,14901,0.04136206582188606,0.9910823702812195
299,0.9864107966423035,0.9952048063278198,14951,0.04159477725625038,0.9908369183540344
300,0.9878109097480774,0.9956111907958984,15001,0.04106736555695534,0.991736888885498
301,0.9870696663856506,0.996017575263977,15051,0.042220860719680786,0.9915732741355896
302,0.9816340208053589,0.9957737326622009,15101,0.0451633594930172,0.988750696182251
303,0.9836929440498352,0.9957737326622009,15151,0.043681975454092026,0.9897733926773071
304,0.9879755973815918,0.9958550333976746,15201,0.04115936905145645,0.9919413924217224
305,0.9880579710006714,0.995123565196991,15251,0.04202454537153244,0.9916141629219055
306,0.9838576912879944,0.9950422644615173,15301,0.04154559224843979,0.9894870519638062
307,0.9866578578948975,0.9945546388626099,15351,0.04056168720126152,0.9906324148178101
308,0.9863284230232239,0.9960988163948059,15401,0.039496973156929016,0.9912459850311279
309,0.9883050322532654,0.9953673481941223,15451,0.0388517789542675,0.9918596148490906
310,0.9840223789215088,0.9947984218597412,15501,0.040930915623903275,0.9894461035728455
311,0.9883050322532654,0.9924414753913879,15551,0.042734481394290924,0.990386962890625
312,0.9853401184082031,0.9956111907958984,15601,0.03958175331354141,0.9905096888542175
313,0.9853401184082031,0.995448648929596,15651,0.0394357368350029,0.9904279112815857
314,0.9860813617706299,0.9956924319267273,15701,0.03791821002960205,0.990918755531311
315,0.9862461090087891,0.9957737326622009,15751,0.037800002843141556,0.9910414814949036
316,0.9877285361289978,0.9955298900604248,15801,0.03809937834739685,0.9916550517082214
317,0.9873167276382446,0.9955298900604248,15851,0.03736073151230812,0.9914505481719971
318,0.9862461090087891,0.9943920969963074,15901,0.03970712050795555,0.9903460741043091
319,0.9871520400047302,0.9947984218597412,15951,0.03834010660648346,0.9910005927085876
320,0.9872344136238098,0.9953673481941223,16001,0.03733770176768303,0.9913278222084045
321,0.9860813617706299,0.9962613582611084,16051,0.03759615868330002,0.991205096244812
322,0.9861637353897095,0.9940669536590576,16101,0.04128987714648247,0.9901415109634399
323,0.9873167276382446,0.9962613582611084,16151,0.03623873367905617,0.9918187260627747
324,0.9861637353897095,0.9957737326622009,16201,0.036788199096918106,0.9910005927085876
325,0.9891286492347717,0.9962613582611084,16251,0.03619985282421112,0.9927186369895935
326,0.9892110228538513,0.996342658996582,16301,0.03550533205270767,0.9928004741668701
327,0.9880579710006714,0.996342658996582,16351,0.03775594383478165,0.9922277927398682
328,0.9896227717399597,0.995448648929596,16401,0.03832823783159256,0.9925550222396851
329,0.9880579710006714,0.9958550333976746,16451,0.03536941111087799,0.9919823408126831
330,0.9891286492347717,0.995448648929596,16501,0.0348406545817852,0.9923095703125
331,0.9882227182388306,0.9953673481941223,16551,0.03511354699730873,0.9918187260627747
332,0.988140344619751,0.9959362745285034,16601,0.03454069420695305,0.9920641183853149
333,0.9878109097480774,0.996017575263977,16651,0.03704628348350525,0.9919413924217224
334,0.9892110228538513,0.9943107962608337,16701,0.03532536327838898,0.991777777671814
335,0.9896227717399597,0.995448648929596,16751,0.03451398015022278,0.9925550222396851
336,0.9895404577255249,0.9961801171302795,16801,0.03467462956905365,0.992882251739502
337,0.9873991012573242,0.9965052008628845,16851,0.03646122291684151,0.9919823408126831
338,0.9892110228538513,0.9965865015983582,16901,0.03535657748579979,0.9929232001304626
339,0.9899522066116333,0.995123565196991,16951,0.034005068242549896,0.9925550222396851
340,0.9903640151023865,0.9959362745285034,17001,0.03358541801571846,0.9931685924530029
341,0.9897875189781189,0.9956924319267273,17051,0.032897599041461945,0.9927595257759094
342,0.9851754307746887,0.9950422644615173,17101,0.03650493174791336,0.9901415109634399
