,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
54,0.9118057489395142,2701,0.8091103434562683,0.3441598117351532,0.8609682321548462
55,0.9072006940841675,2751,0.8173665404319763,0.3569973111152649,0.8627299070358276
56,0.9159922003746033,2801,0.8153736591339111,0.3400796353816986,0.866182804107666
57,0.9072006940841675,2851,0.8149465918540955,0.3397040367126465,0.8615319728851318
58,0.9182249307632446,2901,0.8183630108833313,0.3379245698451996,0.8687900900840759
59,0.9193413257598877,2951,0.8186476826667786,0.335425466299057,0.8694947361946106
60,0.9111080169677734,3001,0.816797137260437,0.3328763544559479,0.8644211292266846
61,0.9185040593147278,3051,0.8251957297325134,0.3346935212612152,0.8723134398460388
62,0.9225509166717529,3101,0.8253380656242371,0.3259207010269165,0.8744274377822876
63,0.9201785922050476,3151,0.8244839906692505,0.3230310380458832,0.8728067278862
64,0.9247837066650391,3201,0.8291814923286438,0.3217846751213074,0.8774575591087341
65,0.9165503978729248,3251,0.826334536075592,0.3213961720466614,0.871890664100647
66,0.9245045781135559,3301,0.8293238282203674,0.3152866065502167,0.8773870468139648
67,0.9252023696899414,3351,0.8308897018432617,0.31358933448791504,0.8785145282745361
68,0.9232486486434937,3401,0.831174373626709,0.3116421401500702,0.8776689171791077
69,0.9242255091667175,3451,0.8301779627799988,0.30999261140823364,0.8776689171791077
70,0.9265978336334229,3501,0.826334536075592,0.3081280291080475,0.876964271068573
71,0.9289701581001282,3551,0.8286120891571045,0.30754363536834717,0.8792896866798401
72,0.9164108037948608,3601,0.8274732828140259,0.3119450807571411,0.8723838925361633
73,0.9298074245452881,3651,0.8345907330513,0.30188682675361633,0.882672131061554
74,0.9282724261283875,3701,0.8371530175209045,0.30101367831230164,0.8831653594970703
75,0.9316215515136719,3751,0.8377224206924438,0.29820987582206726,0.8851384520530701
76,0.9183645248413086,3801,0.8294661641120911,0.30484539270401,0.8743569850921631
77,0.9331565499305725,3851,0.8441281318664551,0.29782554507255554,0.8890846371650696
78,0.9332961440086365,3901,0.8394306302070618,0.2939724326133728,0.886829674243927
79,0.9335752129554749,3951,0.8434163928031921,0.29047831892967224,0.8889436721801758
80,0.9327379465103149,4001,0.844555139541626,0.2892742455005646,0.8890846371650696
81,0.9352498054504395,4051,0.8461210131645203,0.2878973186016083,0.8911281824111938
82,0.9352498054504395,4101,0.8506761789321899,0.2851884961128235,0.8933831453323364
83,0.9366452693939209,4151,0.8509608507156372,0.2833178639411926,0.8942287564277649
84,0.9370639324188232,4201,0.8511031866073608,0.2813358008861542,0.8945106267929077
85,0.9334356784820557,4251,0.8539502024650574,0.28837916254997253,0.8940877914428711
86,0.9374825358390808,4301,0.8549466133117676,0.27864888310432434,0.8966246247291565
87,0.9381802678108215,4351,0.8549466133117676,0.2769947946071625,0.8969769477844238
88,0.9369243383407593,4401,0.8519573211669922,0.2772733271121979,0.894862949848175
89,0.9390175938606262,4451,0.8512455224990845,0.27520519495010376,0.8955675959587097
90,0.9401339888572693,4501,0.8560854196548462,0.27160996198654175,0.8985272645950317
91,0.9406921863555908,4551,0.8565124273300171,0.2693120241165161,0.8990204930305481
92,0.9413899183273315,4601,0.8567971587181091,0.2683311402797699,0.8995137810707092
93,0.9387384653091431,4651,0.858220636844635,0.2712748050689697,0.8988795876502991
94,0.9423667192459106,4701,0.8580783009529114,0.26621004939079285,0.9006412625312805
95,0.9448785781860352,4751,0.8585053086280823,0.26309260725975037,0.9021210670471191
96,0.9464136362075806,4801,0.8616369962692261,0.2614041864871979,0.9044464826583862
97,0.9471113681793213,4851,0.862348735332489,0.25955164432525635,0.9051511287689209
98,0.9436226487159729,4901,0.8636298775672913,0.26013270020484924,0.9040236473083496
99,0.9443203806877136,4951,0.8644840121269226,0.25862473249435425,0.9047988057136536
100,0.9437621831893921,5001,0.8612099885940552,0.2563522160053253,0.9028962254524231
101,0.9441808462142944,5051,0.8634875416755676,0.2553636431694031,0.9042350649833679
102,0.9480881690979004,5101,0.8639146089553833,0.2522476017475128,0.906419575214386
103,0.9462741017341614,5151,0.8653380870819092,0.25138387084007263,0.9062081575393677
104,0.9473904371261597,5201,0.867473304271698,0.25152337551116943,0.9078289270401001
105,0.9469718337059021,5251,0.8688967823982239,0.2497808337211609,0.9083221554756165
106,0.9475300312042236,5301,0.8676156401634216,0.24772465229034424,0.9079698324203491
107,0.9465531706809998,5351,0.8676156401634216,0.24721217155456543,0.907476544380188
108,0.9473904371261597,5401,0.868469774723053,0.24535086750984192,0.9083221554756165
109,0.9459949731826782,5451,0.868469774723053,0.24631421267986298,0.9076175093650818
110,0.943901777267456,5501,0.8721708059310913,0.24804121255874634,0.9083926677703857
111,0.949762761592865,5551,0.8721708059310913,0.24104776978492737,0.911352276802063
112,0.9508791565895081,5601,0.872597873210907,0.2394297868013382,0.9121273756027222
113,0.9531119465827942,5651,0.8730249404907227,0.2377208024263382,0.9134662747383118
114,0.9533910155296326,5701,0.8714590668678284,0.23692366480827332,0.9128320813179016
115,0.9512978196144104,5751,0.8751601576805115,0.23767802119255066,0.9136072397232056
116,0.9518559575080872,5801,0.876014232635498,0.23589089512825012,0.9143118858337402
117,0.9532514810562134,5851,0.8761565685272217,0.23319314420223236,0.9150870442390442
118,0.9532514810562134,5901,0.8728825449943542,0.23254860937595367,0.9134662747383118
119,0.9546469449996948,5951,0.877010703086853,0.23075972497463226,0.9162145256996155
120,0.9545074105262756,6001,0.876725971698761,0.22932127118110657,0.9160031080245972
121,0.953670084476471,6051,0.8762989044189453,0.22911889851093292,0.915368914604187
122,0.9552051424980164,6101,0.8771530389785767,0.22667132318019867,0.9165668487548828
123,0.9529723525047302,6151,0.877722442150116,0.22733072936534882,0.9157212376594543
124,0.9539492130279541,6201,0.8799999952316284,0.22608786821365356,0.917341947555542
125,0.9542282819747925,6251,0.8805693984031677,0.22454412281513214,0.9177647829055786
126,0.9556238055229187,6301,0.8765836358070374,0.22380460798740387,0.9164963960647583
127,0.9549260139465332,6351,0.88185054063797,0.22294440865516663,0.9187512993812561
128,0.9550656080245972,6401,0.8794305920600891,0.22200754284858704,0.9176238179206848
129,0.9575774669647217,6451,0.8785765171051025,0.2221154123544693,0.9184694290161133
130,0.9574378728866577,6501,0.8805693984031677,0.2190612256526947,0.919385552406311
131,0.954786479473114,6551,0.8775800466537476,0.22171004116535187,0.9165668487548828
132,0.9570192694664001,6601,0.8812811374664307,0.2168198674917221,0.9195264577865601
133,0.9577170014381409,6651,0.8825622797012329,0.21659258008003235,0.9205129742622375
134,0.9577170014381409,6701,0.8824199438095093,0.21638523042201996,0.920442521572113
135,0.9479486346244812,6751,0.877722442150116,0.22360222041606903,0.913184404373169
136,0.9575774669647217,6801,0.886263370513916,0.21241998672485352,0.9222747087478638
137,0.9589729309082031,6851,0.8842704892158508,0.21166901290416718,0.921992838382721
138,0.9582751989364624,6901,0.885266900062561,0.21017421782016754,0.92213374376297
139,0.9585542678833008,6951,0.8846974968910217,0.21119573712348938,0.921992838382721
140,0.9588333964347839,7001,0.8866903781890869,0.20822705328464508,0.9231202602386475
141,0.9600893259048462,7051,0.8876868486404419,0.2072015255689621,0.9242477416992188
142,0.9614847898483276,7101,0.8876868486404419,0.20587146282196045,0.9249524474143982
143,0.9602288603782654,7151,0.8868327140808105,0.2086101919412613,0.9238954186439514
144,0.96190345287323,7201,0.8881138563156128,0.20602743327617645,0.92537522315979
145,0.9621825218200684,7251,0.889394998550415,0.20426039397716522,0.926150381565094
146,0.9613452553749084,7301,0.8861209750175476,0.20602479577064514,0.9241068363189697
147,0.9623220562934875,7351,0.8888255953788757,0.20137828588485718,0.9259389638900757
148,0.9624616503715515,7401,0.8920996189117432,0.20008355379104614,0.9276301860809326
149,0.9585542678833008,7451,0.890106737613678,0.2023053914308548,0.9246705770492554
150,0.9613452553749084,7501,0.8919572830200195,0.1984880417585373,0.9269959926605225
151,0.9620429873466492,7551,0.8923843502998352,0.19732968509197235,0.9275597333908081
152,0.9440413117408752,7601,0.8908184766769409,0.20892082154750824,0.9176943302154541
153,0.9630197882652283,7651,0.8925266861915588,0.1968463957309723,0.9281234741210938
154,0.9644153118133545,7701,0.8940925002098083,0.19512809813022614,0.9296032786369324
155,0.9595311284065247,7751,0.8930960893630981,0.19717320799827576,0.9266436696052551
156,0.963857114315033,7801,0.8942348957061768,0.19403643906116486,0.9293918609619141
157,0.9591124653816223,7851,0.8926690220832825,0.1961628496646881,0.9262208342552185
158,0.9652525782585144,7901,0.894519567489624,0.19301865994930267,0.9302374720573425
159,0.9595311284065247,7951,0.895231306552887,0.1942586898803711,0.9277006387710571
160,0.9621825218200684,8001,0.8966547846794128,0.19405342638492584,0.9297441840171814
161,0.9666480422019958,8051,0.8990747332572937,0.18900172412395477,0.9331970810890198
162,0.9575774669647217,8101,0.895231306552887,0.19470493495464325,0.9267141222953796
163,0.9665085077285767,8151,0.8973665237426758,0.18824368715286255,0.9322810173034668
164,0.9663689732551575,8201,0.899359405040741,0.18717508018016815,0.9331970810890198
165,0.9665085077285767,8251,0.9013522863388062,0.18609704077243805,0.9342541098594666
166,0.9610661268234253,8301,0.9007829427719116,0.18793988227844238,0.93122398853302
167,0.9637175798416138,8351,0.9006405472755432,0.18626341223716736,0.9324924349784851
168,0.9680435657501221,8401,0.9007829427719116,0.18317492306232452,0.9347473978996277
169,0.9653921127319336,8451,0.9026334285736084,0.18355771899223328,0.9343245625495911
170,0.9677644371986389,8501,0.9020640850067139,0.18231409788131714,0.935240626335144
171,0.9652525782585144,8551,0.9032028317451477,0.18282705545425415,0.9345359802246094
172,0.9655317068099976,8601,0.9020640850067139,0.1828019917011261,0.9341131448745728
173,0.9692994952201843,8651,0.9026334285736084,0.17931616306304932,0.9362976551055908
174,0.9659503102302551,8701,0.9020640850067139,0.1799083948135376,0.9343245625495911
175,0.9610661268234253,8751,0.9027758240699768,0.18124213814735413,0.9322105646133423
176,0.968880832195282,8801,0.9022064208984375,0.1776895523071289,0.935874879360199
177,0.9620429873466492,8851,0.9030604958534241,0.18368087708950043,0.9328447580337524
178,0.9697180986404419,8901,0.9032028317451477,0.17575141787528992,0.936790943145752
179,0.9691599011421204,8951,0.904056966304779,0.176222026348114,0.936931848526001
180,0.9674853682518005,9001,0.9013522863388062,0.17738811671733856,0.9347473978996277
181,0.9706949591636658,9051,0.90448397397995,0.1737009733915329,0.9379184246063232
182,0.969997227191925,9101,0.904768705368042,0.1729290783405304,0.9377070069313049
183,0.9705554246902466,9151,0.9019216895103455,0.17373651266098022,0.9365795254707336
184,0.9704158306121826,9201,0.903772234916687,0.17232124507427216,0.9374251365661621
185,0.9679039716720581,9251,0.9017793536186218,0.17511948943138123,0.9351701736450195
186,0.9733463525772095,9301,0.9076156616210938,0.171329528093338,0.940807580947876
187,0.9701367616653442,9351,0.9073309898376465,0.17010249197483063,0.9390458464622498
188,0.9740440845489502,9401,0.9059074521064758,0.16876089572906494,0.9403142929077148
189,0.9751604795455933,9451,0.9056227803230286,0.1687900424003601,0.9407370686531067
190,0.9695785641670227,9501,0.907900333404541,0.16963931918144226,0.9390458464622498
191,0.9734858870506287,9551,0.9073309898376465,0.16721445322036743,0.9407370686531067
192,0.9740440845489502,9601,0.9073309898376465,0.1665199249982834,0.9410189390182495
193,0.9736254811286926,9651,0.9077579975128174,0.16549919545650482,0.9410189390182495
194,0.9737650156021118,9701,0.9080427289009094,0.1649238020181656,0.9412303566932678
195,0.973904550075531,9751,0.908612072467804,0.16422972083091736,0.9415826797485352
196,0.9746022820472717,9801,0.9083274006843567,0.16433674097061157,0.9417940974235535
197,0.9740440845489502,9851,0.9083274006843567,0.16322576999664307,0.9415122270584106
198,0.9737650156021118,9901,0.9083274006843567,0.1630321443080902,0.9413712620735168
199,0.9741836190223694,9951,0.908896803855896,0.16190148890018463,0.941864550113678
200,0.9727881550788879,10001,0.9080427289009094,0.1642000675201416,0.9407370686531067
201,0.9746022820472717,10051,0.9080427289009094,0.16115495562553406,0.9416531324386597
202,0.9747418165206909,10101,0.9098932147026062,0.15987302362918854,0.9426397085189819
203,0.9709740281105042,10151,0.9103202819824219,0.1600753217935562,0.940948486328125
204,0.971950888633728,10201,0.9100356101989746,0.15912851691246033,0.9413008093833923
205,0.9612057209014893,10251,0.908612072467804,0.16673964262008667,0.9351701736450195
206,0.9712531566619873,10301,0.9110320210456848,0.16239553689956665,0.9414417743682861
207,0.9725090861320496,10351,0.9120284914970398,0.15706175565719604,0.9425692558288574
208,0.975858211517334,10401,0.9123131632804871,0.15628542006015778,0.9444013833999634
209,0.9757186770439148,10451,0.9117437601089478,0.15660697221755981,0.944049060344696
210,0.9713926911354065,10501,0.9120284914970398,0.1576021909713745,0.9420055150985718
211,0.9723695516586304,10551,0.9125978350639343,0.16033083200454712,0.942780613899231
212,0.971950888633728,10601,0.9083274006843567,0.15860669314861298,0.9404551982879639
213,0.9736254811286926,10651,0.9124554991722107,0.15513257682323456,0.9433443546295166
214,0.9744627475738525,10701,0.9127402305603027,0.15294766426086426,0.9439080953598022
215,0.9709740281105042,10751,0.9153025150299072,0.15318961441516876,0.9434148669242859
216,0.9755791425704956,10801,0.9125978350639343,0.1523679941892624,0.9444013833999634
217,0.9748814105987549,10851,0.9098932147026062,0.15401533246040344,0.9427101612091064
218,0.975858211517334,10901,0.91302490234375,0.15212559700012207,0.9447537064552307
219,0.9730672836303711,10951,0.9148754477500916,0.1504087895154953,0.9442604184150696
220,0.9748814105987549,11001,0.9083274006843567,0.15475168824195862,0.9419350028038025
221,0.9746022820472717,11051,0.9154448509216309,0.14945362508296967,0.9453174471855164
222,0.9726486206054688,11101,0.9153025150299072,0.15341375768184662,0.9442604184150696
223,0.9773932695388794,11151,0.9153025150299072,0.14987604320049286,0.946656346321106
224,0.9631593823432922,11201,0.9157295227050781,0.1542171835899353,0.9396800994873047
225,0.9780910015106201,11251,0.9164412617683411,0.1466308832168579,0.9475724101066589
226,0.9790678024291992,11301,0.9151601195335388,0.14651212096214294,0.9474314451217651
227,0.9776723384857178,11351,0.9168683290481567,0.1464572548866272,0.9475724101066589
228,0.9801841974258423,11401,0.918149471282959,0.14552204310894012,0.9494749903678894
229,0.9800446629524231,11451,0.9172953963279724,0.1443253606557846,0.948981761932373
230,0.9796259999275208,11501,0.9160142540931702,0.14399594068527222,0.9481361508369446
231,0.9747418165206909,11551,0.9164412617683411,0.14543761312961578,0.945881187915802
232,0.9706949591636658,11601,0.9168683290481567,0.14602719247341156,0.944049060344696
233,0.9799051284790039,11651,0.9164412617683411,0.14397169649600983,0.9484884738922119
234,0.9807423949241638,11701,0.9161565899848938,0.1441754549741745,0.9487703442573547
235,0.9672062397003174,11751,0.9167259931564331,0.14823362231254578,0.9422168731689453
236,0.9810214638710022,11801,0.918149471282959,0.14350560307502747,0.949897825717926
237,0.9800446629524231,11851,0.917153000831604,0.1420661062002182,0.9489113092422485
238,0.9772536754608154,11901,0.917153000831604,0.14225532114505768,0.9475019574165344
239,0.9775328040122986,11951,0.917153000831604,0.14177295565605164,0.9476428627967834
240,0.97892826795578,12001,0.9182918071746826,0.1434958428144455,0.9489113092422485
241,0.9810214638710022,12051,0.9184341430664062,0.1380728781223297,0.950038731098175
242,0.9811610579490662,12101,0.9192882776260376,0.13757838308811188,0.9505320191383362
243,0.9824169874191284,12151,0.9201423525810242,0.13803891837596893,0.951589047908783
244,0.9825565218925476,12201,0.9208540916442871,0.13725435733795166,0.9520118236541748
245,0.9741836190223694,12251,0.9201423525810242,0.1392102837562561,0.9474314451217651
246,0.9799051284790039,12301,0.92156583070755,0.13599354028701782,0.9510253071784973
247,0.9807423949241638,12351,0.9207117557525635,0.13810984790325165,0.9510253071784973
248,0.9718113541603088,12401,0.9198576807975769,0.1390313059091568,0.9460926055908203
249,0.9776723384857178,12451,0.9205694198608398,0.13533708453178406,0.9494045376777649
250,0.9813005924224854,12501,0.9208540916442871,0.13382448256015778,0.9513776302337646
251,0.9810214638710022,12551,0.9212811589241028,0.1336139589548111,0.9514480829238892
252,0.9821378588676453,12601,0.9209964275360107,0.13367706537246704,0.9518709182739258
253,0.9775328040122986,12651,0.9198576807975769,0.13538490235805511,0.948981761932373
254,0.9705554246902466,12701,0.9217081665992737,0.14390981197357178,0.9463744759559631
255,0.9822773933410645,12751,0.9221352338790894,0.1317443549633026,0.9525051116943359
256,0.9832542538642883,12801,0.9218505620956421,0.13145135343074799,0.9528574347496033
257,0.9843706488609314,12851,0.9214234948158264,0.13100993633270264,0.9532097578048706
258,0.9840915203094482,12901,0.9227046370506287,0.12989386916160583,0.9537030458450317
259,0.9726486206054688,12951,0.9224199056625366,0.13354824483394623,0.9477838277816772
260,0.9713926911354065,13001,0.9229893088340759,0.13431693613529205,0.9474314451217651
261,0.982835590839386,13051,0.9219928979873657,0.12873782217502594,0.9527165293693542
262,0.9838124513626099,13101,0.9218505620956421,0.12952177226543427,0.9531393051147461
263,0.9817192554473877,13151,0.9237010478973389,0.13120907545089722,0.9529983997344971
264,0.9813005924224854,13201,0.9244127869606018,0.12821030616760254,0.9531393051147461
265,0.9807423949241638,13251,0.9227046370506287,0.1282338798046112,0.9520118236541748
266,0.9813005924224854,13301,0.9244127869606018,0.1273798644542694,0.9531393051147461
267,0.9815796613693237,13351,0.9248398542404175,0.1268005520105362,0.9534916281700134
268,0.9850683808326721,13401,0.925693929195404,0.12528711557388306,0.9556761384010315
269,0.9868825078010559,13451,0.9248398542404175,0.1260272115468979,0.9561694264411926
270,0.9864638447761536,13501,0.9246975183486938,0.1264411211013794,0.9558875560760498
271,0.9835333228111267,13551,0.9262633323669434,0.1252780556678772,0.9551828503608704
272,0.9875802397727966,13601,0.9251245260238647,0.1238936334848404,0.956662654876709
273,0.9868825078010559,13651,0.927402138710022,0.12317635864019394,0.9574378132820129
274,0.9861847758293152,13701,0.9271174669265747,0.12280019372701645,0.9569445252418518
275,0.9790678024291992,13751,0.9249821901321411,0.12530991435050964,0.9522936940193176
276,0.9882779717445374,13801,0.926690399646759,0.12225803732872009,0.9577901363372803
277,0.9853474497795105,13851,0.9265480637550354,0.12169293314218521,0.9562398791313171
278,0.9866033792495728,13901,0.9261209964752197,0.12248705327510834,0.956662654876709
279,0.9852079153060913,13951,0.9279715418815613,0.12053839862346649,0.9568740725517273
280,0.9853474497795105,14001,0.9283985495567322,0.12371954321861267,0.9571559429168701
281,0.9863243103027344,14051,0.9275444746017456,0.1214459165930748,0.9572263956069946
282,0.9870220422744751,14101,0.9276868104934692,0.11967788636684418,0.9576492309570312
283,0.9779514670372009,14151,0.9288256168365479,0.12110072374343872,0.9536325931549072
284,0.9850683808326721,14201,0.926690399646759,0.11986198276281357,0.9561694264411926
285,0.9852079153060913,14251,0.9282562136650085,0.11848648637533188,0.9570150375366211
286,0.9824169874191284,14301,0.926690399646759,0.11951663345098495,0.954830527305603
287,0.9870220422744751,14351,0.9286832809448242,0.11889953166246414,0.9581424593925476
288,0.9864638447761536,14401,0.9279715418815613,0.11687280982732773,0.9575082659721375
289,0.9807423949241638,14451,0.9292526841163635,0.1180226132273674,0.9552533030509949
290,0.9886966347694397,14501,0.9298220872879028,0.11628235131502151,0.9595518112182617
291,0.9875802397727966,14551,0.9301067590713501,0.11525552719831467,0.9591290354728699
292,0.9811610579490662,14601,0.9288256168365479,0.11688310652971268,0.9552533030509949
293,0.985905647277832,14651,0.9306761622428894,0.11442983895540237,0.9585652947425842
294,0.9873011708259583,14701,0.9302490949630737,0.11517616361379623,0.9590585827827454
295,0.9815796613693237,14751,0.9278292059898376,0.1186748519539833,0.954971432685852
296,0.9842311143875122,14801,0.9289679527282715,0.1165793314576149,0.9568740725517273
297,0.9891152381896973,14851,0.931530237197876,0.11294012516736984,0.9606088399887085
298,0.9874407052993774,14901,0.9328113794326782,0.11232036352157593,0.9603974223136902
299,0.9886966347694397,14951,0.9328113794326782,0.11191926151514053,0.9610316157341003
300,0.9871615767478943,15001,0.932526707649231,0.11240645498037338,0.9601155519485474
301,0.9871615767478943,15051,0.9330961108207703,0.11108043789863586,0.9603974223136902
302,0.9810214638710022,15101,0.9328113794326782,0.11234764009714127,0.9571559429168701
303,0.9874407052993774,15151,0.9319573044776917,0.11580970883369446,0.9599746465682983
304,0.9856265783309937,15201,0.9329537153244019,0.1104140505194664,0.9595518112182617
305,0.9866033792495728,15251,0.9335231184959412,0.10965842008590698,0.9603269696235657
306,0.9898130297660828,15301,0.9312455654144287,0.11267919838428497,0.9608202576637268
307,0.9861847758293152,15351,0.9340925216674805,0.10891716927289963,0.9603974223136902
308,0.986045241355896,15401,0.9340925216674805,0.10841608792543411,0.9603269696235657
309,0.9831147193908691,15451,0.9336654543876648,0.10992318391799927,0.9586357474327087
310,0.9903711676597595,15501,0.9342348575592041,0.1099327877163887,0.9625819325447083
311,0.989952564239502,15551,0.9339501857757568,0.10986866056919098,0.9622296094894409
312,0.9895339012145996,15601,0.9352313280105591,0.10651113092899323,0.9626523852348328
313,0.9898130297660828,15651,0.9358007311820984,0.10631956160068512,0.9630751609802246
314,0.9905107617378235,15701,0.9350889921188354,0.10670354962348938,0.9630751609802246
315,0.9902316331863403,15751,0.9330961108207703,0.10797394812107086,0.9619477391242981
316,0.989952564239502,15801,0.9355159997940063,0.10526363551616669,0.9630047082901001
317,0.9833937883377075,15851,0.9332384467124939,0.10722757130861282,0.9585652947425842
318,0.9842311143875122,15901,0.9335231184959412,0.10765787214040756,0.9591290354728699
319,0.9906502962112427,15951,0.9373665452003479,0.10418322682380676,0.9642731547355652
320,0.9916271567344666,16001,0.9367971420288086,0.10437086224555969,0.9644845128059387
321,0.9866033792495728,16051,0.935943067073822,0.10427705198526382,0.9615249037742615
322,0.9850683808326721,16101,0.9363701343536377,0.10426407307386398,0.9609611630439758
323,0.9852079153060913,16151,0.9358007311820984,0.10475623607635498,0.9607497453689575
324,0.9836729168891907,16201,0.936654806137085,0.10497811436653137,0.9603974223136902
325,0.9799051284790039,16251,0.9379359483718872,0.10543826222419739,0.9591290354728699
326,0.9891152381896973,16301,0.9382206201553345,0.101999931037426,0.9639207720756531
327,0.9906502962112427,16351,0.9370818734169006,0.10247410088777542,0.9641321897506714
328,0.9842311143875122,16401,0.9386476874351501,0.10251874476671219,0.9616658687591553
329,0.9920457601547241,16451,0.9355159997940063,0.10216770321130753,0.9640617370605469
330,0.991068959236145,16501,0.9390747547149658,0.09990023076534271,0.9653301239013672
331,0.9919062256813049,16551,0.9390747547149658,0.10030520707368851,0.9657529592514038
