,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
32,0.9165043234825134,1601,0.7297029495239258,0.4216795861721039,0.8238636255264282
33,0.911077082157135,1651,0.7377651929855347,0.4168855845928192,0.8251262903213501
34,0.9177567362785339,1701,0.7332390546798706,0.4145742356777191,0.8262485861778259
35,0.9308377504348755,1751,0.7417256236076355,0.40466225147247314,0.8370510935783386
36,0.9216532111167908,1801,0.7526167035102844,0.4011222720146179,0.837822675704956
37,0.930698573589325,1851,0.7528995871543884,0.3939945101737976,0.8425224423408508
38,0.9333426356315613,1901,0.7543140053749084,0.38856926560401917,0.8445566892623901
39,0.9251322150230408,1951,0.7557284235954285,0.3879304528236389,0.8411195278167725
40,0.9318118691444397,2001,0.7545968890190125,0.3808025121688843,0.8439253568649292
41,0.9345950484275818,2051,0.7632248997688293,0.37477681040763855,0.8496071696281433
42,0.9311160445213318,2101,0.7646393179893494,0.3720043897628784,0.8485549688339233
43,0.9224881529808044,2151,0.7608203887939453,0.37307801842689514,0.8423120379447937
44,0.9301419258117676,2201,0.7821782231330872,0.3648398220539093,0.8567620515823364
45,0.9198441505432129,2251,0.7738330960273743,0.36643901467323303,0.8474326729774475
46,0.935569167137146,2301,0.787977397441864,0.3555757999420166,0.8623737096786499
47,0.9359866380691528,2351,0.789674699306488,0.3523625433444977,0.8634259104728699
48,0.9329251050949097,2401,0.7937765121459961,0.34899601340293884,0.8639169335365295
49,0.9301419258117676,2451,0.7920792102813721,0.3473110496997833,0.8616722822189331
50,0.9344558715820312,2501,0.7954738140106201,0.34058576822280884,0.8655303120613098
51,0.9273587465286255,2551,0.7950494885444641,0.341421514749527,0.8617424368858337
52,0.9323685169219971,2601,0.801414430141449,0.3360016345977783,0.8674242496490479
53,0.9326468110084534,2651,0.801980197429657,0.33227548003196716,0.8678451180458069
54,0.9361258149147034,2701,0.802121639251709,0.3274199664592743,0.8696689009666443
55,0.9386307001113892,2751,0.8082036972045898,0.32431137561798096,0.87394779920578
56,0.940161406993866,2801,0.8121640682220459,0.3213312327861786,0.8766834735870361
57,0.9357083439826965,2851,0.8111739754676819,0.32127177715301514,0.87394779920578
58,0.9408572316169739,2901,0.8128712773323059,0.3152763843536377,0.8773849606513977
59,0.930698573589325,2951,0.8161244988441467,0.31736621260643005,0.8738776445388794
60,0.9366824626922607,3001,0.8141442537307739,0.31134232878685,0.8759118914604187
61,0.9332034587860107,3051,0.8113154172897339,0.31223368644714355,0.8727553486824036
62,0.9396047592163086,3101,0.8113154172897339,0.3073737919330597,0.8759820461273193
63,0.940161406993866,3151,0.8210749626159668,0.3020036816596985,0.8811026811599731
64,0.9362649321556091,3201,0.8306930661201477,0.3027426302433014,0.8839085102081299
65,0.939048171043396,3251,0.8287128806114197,0.2975088357925415,0.8843293786048889
66,0.9421096444129944,3301,0.8291372060775757,0.2931683361530304,0.8860830664634705
67,0.9398831129074097,3351,0.8356435894966125,0.292727530002594,0.8881874084472656
68,0.9435012340545654,3401,0.8432814478874207,0.28885430097579956,0.8937991261482239
69,0.9432229399681091,3451,0.8448373675346375,0.2855392396450043,0.89443039894104
70,0.9444753527641296,3501,0.8434228897094727,0.2828511893749237,0.8943602442741394
71,0.9432229399681091,3551,0.8424327969551086,0.2807183265686035,0.8932379484176636
72,0.945032000541687,3601,0.8398868441581726,0.27754199504852295,0.8928872346878052
73,0.9458669424057007,3651,0.8469589948654175,0.2750771939754486,0.8968153595924377
74,0.9458669424057007,3701,0.8451202511787415,0.27254343032836914,0.895903468132019
75,0.9444753527641296,3751,0.8489391803741455,0.27124398946762085,0.8970959782600403
76,0.9458669424057007,3801,0.8523337841033936,0.26822373270988464,0.899480938911438
77,0.9421096444129944,3851,0.8588401675224304,0.2695963978767395,0.9008136987686157
78,0.9447537064552307,3901,0.8534653186798096,0.2656366527080536,0.899480938911438
79,0.9475368857383728,3951,0.8620933294296265,0.26180970668792725,0.9051627516746521
80,0.9447537064552307,4001,0.8561527729034424,0.26249220967292786,0.9008136987686157
81,0.9409964084625244,4051,0.8623762130737305,0.261150985956192,0.9020061492919922
82,0.9473977088928223,4101,0.8623762130737305,0.25521522760391235,0.9052329063415527
83,0.9416921734809875,4151,0.8592644929885864,0.2578370273113251,0.9008136987686157
84,0.9453103542327881,4201,0.8609617948532104,0.2537528872489929,0.9034792184829712
85,0.9505983591079712,4251,0.8632249236106873,0.2500075399875641,0.9072670936584473
86,0.9497634172439575,4301,0.8594059348106384,0.2492046058177948,0.9049522876739502
87,0.9497634172439575,4351,0.8671852946281433,0.245907723903656,0.9088103175163269
88,0.9511550068855286,4401,0.8660537600517273,0.24378375709056854,0.9089506268501282
89,0.9490676522254944,4451,0.8687411546707153,0.24333426356315613,0.9092311859130859
90,0.9500417709350586,4501,0.8666195273399353,0.2413664013147354,0.9086700081825256
91,0.9497634172439575,4551,0.8698726892471313,0.23971113562583923,0.9101430773735046
92,0.9546340107917786,4601,0.8743988871574402,0.2362203747034073,0.9148428440093994
93,0.9536598920822144,4651,0.8707213401794434,0.23461313545703888,0.9125280380249023
94,0.9526857733726501,4701,0.8605374693870544,0.23803743720054626,0.9069865345954895
95,0.954494833946228,4751,0.8698726892471313,0.23222900927066803,0.9125280380249023
96,0.9514333605766296,4801,0.8707213401794434,0.23252014815807343,0.9114057421684265
97,0.9560256004333496,4851,0.8783592581748962,0.2274397760629654,0.9175084233283997
98,0.9483718276023865,4901,0.8821782469749451,0.2317526638507843,0.915544331073761
99,0.9567214250564575,4951,0.8755304217338562,0.22585973143577576,0.9164562225341797
100,0.9510158896446228,5001,0.8818953037261963,0.22601693868637085,0.9167368412017822
101,0.9567214250564575,5051,0.8859971761703491,0.22106102108955383,0.9216470122337341
102,0.9568605422973633,5101,0.8876944780349731,0.21950899064540863,0.9225589036941528
103,0.9569997191429138,5151,0.8884016871452332,0.22103777527809143,0.9229797720909119
104,0.9574171900749207,5201,0.8900989890098572,0.21640244126319885,0.9240319728851318
105,0.9567214250564575,5251,0.8899575471878052,0.21513567864894867,0.9236111044883728
106,0.9599220752716064,5301,0.8891088962554932,0.2148844450712204,0.924803614616394
107,0.960061252117157,5351,0.8908061981201172,0.21320368349552155,0.9257155060768127
108,0.9589479565620422,5401,0.891654908657074,0.21076689660549164,0.9255751967430115
109,0.9507375359535217,5451,0.891654908657074,0.21467816829681396,0.921436607837677
110,0.9581130146980286,5501,0.893069326877594,0.20794357359409332,0.9258557558059692
111,0.957973837852478,5551,0.8912305235862732,0.20796576142311096,0.9248737096786499
112,0.9576955437660217,5601,0.892362117767334,0.206890270113945,0.9252946376800537
113,0.9618703126907349,5651,0.8908061981201172,0.2052755206823349,0.9266273975372314
114,0.9604787230491638,5701,0.893069326877594,0.20287548005580902,0.9270482659339905
115,0.961452841758728,5751,0.8898161053657532,0.20265226066112518,0.9259259104728699
116,0.9606178402900696,5801,0.895332396030426,0.20037873089313507,0.9282407164573669
117,0.9603395462036133,5851,0.8985855579376221,0.2038194090127945,0.929713785648346
118,0.961174488067627,5901,0.89702969789505,0.19828011095523834,0.9293630719184875
119,0.9621486067771912,5951,0.896181046962738,0.20068144798278809,0.9294332265853882
120,0.9583913087844849,6001,0.8985855579376221,0.19805479049682617,0.9287317395210266
121,0.9632619023323059,6051,0.897312581539154,0.1947578638792038,0.9305555820465088
122,0.9615919589996338,6101,0.8975954651832581,0.19547919929027557,0.9298540949821472
123,0.9627052545547485,6151,0.9007071852684021,0.1922621876001358,0.9319584965705872
124,0.9634010791778564,6201,0.8985855579376221,0.19264523684978485,0.9312570095062256
125,0.9638185501098633,6251,0.8997170925140381,0.19061531126499176,0.932028591632843
126,0.962566077709198,6301,0.9002828598022461,0.18972648680210114,0.9316778779029846
127,0.963957667350769,6351,0.9016973376274109,0.1876833736896515,0.933080792427063
128,0.9607570171356201,6401,0.9024045467376709,0.18907500803470612,0.9318181872367859
129,0.961174488067627,6451,0.9025459885597229,0.1872839778661728,0.9320987462997437
130,0.9640968441963196,6501,0.9035360813140869,0.18616096675395966,0.9340628385543823
131,0.9645143151283264,6551,0.8992927670478821,0.18789875507354736,0.9321689009666443
132,0.9635401964187622,6601,0.9045261740684509,0.1846202313899994,0.9342733025550842
133,0.9654884338378906,6651,0.9018387794494629,0.18573324382305145,0.933922529220581
134,0.9661842584609985,6701,0.9038189649581909,0.1825009435415268,0.9352553486824036
135,0.9560256004333496,6751,0.9009901285171509,0.18849921226501465,0.9287317395210266
136,0.9590871334075928,6801,0.9048090577125549,0.1822805553674698,0.9321689009666443
137,0.9649317860603333,6851,0.9046676158905029,0.17879855632781982,0.9350448846817017
138,0.9671583771705627,6901,0.906082034111023,0.17930954694747925,0.9368686676025391
139,0.9679933190345764,6951,0.9056577086448669,0.17774297297000885,0.937079131603241
140,0.9653493165969849,7001,0.9049504995346069,0.17559537291526794,0.9353955984115601
141,0.9668800234794617,7051,0.9038189649581909,0.17763707041740417,0.935606062412262
142,0.9691066145896912,7101,0.9055162668228149,0.1748124659061432,0.9375701546669006
143,0.9653493165969849,7151,0.9042432904243469,0.17440590262413025,0.9350448846817017
144,0.9656276106834412,7201,0.906789243221283,0.1724526584148407,0.93644779920578
145,0.9653493165969849,7251,0.906647801399231,0.17197541892528534,0.9362373948097229
146,0.9710548520088196,7301,0.907637894153595,0.17122507095336914,0.9396044015884399
147,0.9675758481025696,7351,0.909335196018219,0.16929185390472412,0.9386925101280212
148,0.9703590273857117,7401,0.909759521484375,0.16826356947422028,0.9403058290481567
149,0.9603395462036133,7451,0.908627986907959,0.17423832416534424,0.9346941709518433
150,0.9679933190345764,7501,0.9118812084197998,0.17065101861953735,0.9401655197143555
151,0.9642360210418701,7551,0.9110325574874878,0.1681208610534668,0.9378507137298584
152,0.9672974944114685,7601,0.9107496738433838,0.17109593749046326,0.9392536282539368
153,0.9710548520088196,7651,0.9108911156654358,0.16604648530483246,0.9412177205085754
154,0.9675758481025696,7701,0.9106082320213318,0.163619726896286,0.9393237829208374
155,0.9604787230491638,7751,0.9115983247756958,0.16771744191646576,0.9362373948097229
156,0.9707764983177185,7801,0.9118812084197998,0.1619967371225357,0.9415684342384338
157,0.970637321472168,7851,0.9117397665977478,0.16148608922958374,0.9414281845092773
158,0.970637321472168,7901,0.9123055338859558,0.1606025993824005,0.9417087435722351
159,0.9713331460952759,7951,0.9124469757080078,0.16159258782863617,0.9421296119689941
160,0.9711939692497253,8001,0.9121640920639038,0.16080911457538605,0.941919207572937
161,0.9678541421890259,8051,0.9128713011741638,0.15949296951293945,0.9405864477157593
162,0.9717506170272827,8101,0.9142857193946838,0.15735511481761932,0.9432519674301147
163,0.9672974944114685,8151,0.9154172539710999,0.15795643627643585,0.9415684342384338
164,0.9723072648048401,8201,0.9152758121490479,0.15727367997169495,0.9440235495567322
165,0.9727247357368469,8251,0.9161244630813599,0.1552732288837433,0.9446548819541931
166,0.9636793732643127,8301,0.9159830212593079,0.15850332379341125,0.940025269985199
167,0.9724464416503906,8351,0.9166902303695679,0.15590499341487885,0.9447951912879944
168,0.9738380312919617,8401,0.9165487885475159,0.15372751653194427,0.9454264640808105
169,0.9671583771705627,8451,0.9175388813018799,0.15418307483196259,0.9425504803657532
170,0.973003089427948,8501,0.9165487885475159,0.15405400097370148,0.9450055956840515
171,0.9656276106834412,8551,0.9149929285049438,0.155778169631958,0.9405162930488586
172,0.9746729731559753,8601,0.9178217649459839,0.1518370360136032,0.9464786648750305
173,0.9752296209335327,8651,0.9172559976577759,0.14945103228092194,0.9464786648750305
174,0.9597828984260559,8701,0.9125884175300598,0.15921123325824738,0.9363776445388794
175,0.9684107899665833,8751,0.9161244630813599,0.15101191401481628,0.9424803853034973
176,0.9752296209335327,8801,0.9172559976577759,0.14901195466518402,0.9464786648750305
177,0.9757862687110901,8851,0.9176803231239319,0.1487075537443161,0.9469696879386902
178,0.970915675163269,8901,0.9185289740562439,0.14787684381008148,0.9449354410171509
179,0.9716114401817322,8951,0.9200848937034607,0.14600057899951935,0.9460577964782715
180,0.9750904440879822,9001,0.9214993119239807,0.1451747715473175,0.9485129117965698
181,0.9750904440879822,9051,0.9199434518814087,0.14543893933296204,0.9477413296699524
182,0.9756470918655396,9101,0.9213578701019287,0.1441044956445694,0.948723316192627
183,0.968132495880127,9151,0.9219236373901367,0.14615458250045776,0.9452160596847534
184,0.9704982042312622,9201,0.9231966137886047,0.14371828734874725,0.9470398426055908
185,0.9745337963104248,9251,0.9243281483650208,0.14139634370803833,0.9496352672576904
186,0.9768995046615601,9301,0.9220650792121887,0.1406984031200409,0.9497053623199463
187,0.973003089427948,9351,0.9222065210342407,0.14039626717567444,0.9478114247322083
188,0.9770386815071106,9401,0.9226308465003967,0.13967853784561157,0.9500561356544495
189,0.9768995046615601,9451,0.9220650792121887,0.13887657225131989,0.9497053623199463
190,0.964653491973877,9501,0.9234794974327087,0.14471812546253204,0.9442340135574341
191,0.9773169755935669,9551,0.9230551719665527,0.13784758746623993,0.9504068493843079
192,0.9675758481025696,9601,0.9236209392547607,0.14291149377822876,0.9457772374153137
193,0.9777345061302185,9651,0.9239038228988647,0.13740167021751404,0.9510381817817688
194,0.9749512672424316,9701,0.9229137301445007,0.1384880542755127,0.9491442441940308
195,0.9745337963104248,9751,0.9260254502296448,0.1360650658607483,0.9504770040512085
196,0.9771778583526611,9801,0.9265912175178528,0.1366296410560608,0.952090322971344
197,0.9771778583526611,9851,0.9254596829414368,0.1353095918893814,0.9515292048454285
198,0.9753687977790833,9901,0.9272984266281128,0.13444562256336212,0.9515292048454285
199,0.9764820337295532,9951,0.9270155429840088,0.13347403705120087,0.9519500732421875
200,0.9773169755935669,10001,0.9214993119239807,0.13916312158107758,0.9496352672576904
201,0.9727247357368469,10051,0.9264497756958008,0.13580891489982605,0.9497755169868469
202,0.9700807332992554,10101,0.9272984266281128,0.135269895195961,0.9488636255264282
203,0.9757862687110901,10151,0.9280056357383728,0.13142700493335724,0.952090322971344
204,0.9750904440879822,10201,0.9287128448486328,0.13146887719631195,0.952090322971344
205,0.9781519770622253,10251,0.9257425665855408,0.13189049065113068,0.9521604776382446
206,0.9798218607902527,10301,0.9292786717414856,0.12920154631137848,0.9547559022903442
207,0.9780128002166748,10351,0.9302687644958496,0.1305743157863617,0.9543350338935852
208,0.9809351563453674,10401,0.9280056357383728,0.12984231114387512,0.9546857476234436
209,0.9770386815071106,10451,0.9281470775604248,0.12923099100589752,0.9527918100357056
210,0.9757862687110901,10501,0.9311174154281616,0.1272365003824234,0.9536335468292236
211,0.977595329284668,10551,0.9316831827163696,0.12639173865318298,0.9548260569572449
212,0.9798218607902527,10601,0.9305516481399536,0.12606996297836304,0.9553872346878052
213,0.9805176854133606,10651,0.9338048100471497,0.12470193952322006,0.9573512673377991
214,0.9785694479942322,10701,0.9323903918266296,0.12486408650875092,0.9556677937507629
215,0.981074333190918,10751,0.9306930899620056,0.12697041034698486,0.956088662147522
216,0.9749512672424316,10801,0.9329561591148376,0.12520167231559753,0.9541245698928833
217,0.9799610376358032,10851,0.9342291355133057,0.12249212712049484,0.9572811722755432
218,0.9817700982093811,10901,0.9316831827163696,0.12292865663766861,0.95693039894104
219,0.9796827435493469,10951,0.9340876936912537,0.12183491885662079,0.9570707082748413
220,0.9785694479942322,11001,0.9343705773353577,0.12146804481744766,0.9566498398780823
221,0.9713331460952759,11051,0.9339462518692017,0.12560990452766418,0.9527918100357056
222,0.9768995046615601,11101,0.9347949028015137,0.12208805233240128,0.9560185074806213
223,0.9784302711486816,11151,0.9350777864456177,0.12517216801643372,0.95693039894104
224,0.9799610376358032,11201,0.9350777864456177,0.12049101293087006,0.9577020406723022
225,0.9813526272773743,11251,0.9355021119117737,0.11872517317533493,0.958613932132721
226,0.9782910943031311,11301,0.9363507628440857,0.11919255554676056,0.9574915766716003
227,0.9728639125823975,11351,0.9360678791999817,0.12228720635175705,0.954615592956543
228,0.9814918041229248,11401,0.9308345317840576,0.12135441601276398,0.9563692212104797
229,0.9809351563453674,11451,0.9370579719543457,0.11651159822940826,0.9591751098632812
230,0.9833008646965027,11501,0.9384723901748657,0.11627024412155151,0.9610690474510193
231,0.983579158782959,11551,0.9381895065307617,0.11719004064798355,0.9610690474510193
232,0.9760645627975464,11601,0.9386138319969177,0.11741107702255249,0.9574915766716003
233,0.9757862687110901,11651,0.9330976009368896,0.12002546340227127,0.954615592956543
234,0.9839966893196106,11701,0.9345120191574097,0.1158783808350563,0.959455668926239
235,0.9831616878509521,11751,0.9346534609794617,0.11817748844623566,0.9591049551963806
236,0.9784302711486816,11801,0.9405940771102905,0.11539512872695923,0.9596661329269409
237,0.9833008646965027,11851,0.9377651810646057,0.1131395697593689,0.9607182741165161
238,0.9838575124740601,11901,0.9343705773353577,0.11433881521224976,0.9593153595924377
239,0.9827442169189453,11951,0.9407355189323425,0.11207209527492523,0.9619107842445374
240,0.982465922832489,12001,0.9377651810646057,0.11243313550949097,0.9602974057197571
241,0.9777345061302185,12051,0.9340876936912537,0.1166464239358902,0.956088662147522
242,0.9827442169189453,12101,0.9381895065307617,0.11127039790153503,0.9606481194496155
243,0.9813526272773743,12151,0.9404526352882385,0.1151355654001236,0.9610690474510193
244,0.9837183356285095,12201,0.9422913789749146,0.11017926037311554,0.9631733894348145
245,0.9792652130126953,12251,0.9424328207969666,0.11275948584079742,0.9609988927841187
246,0.9777345061302185,12301,0.9429985880851746,0.11294130980968475,0.960507869720459
247,0.9848316311836243,12351,0.9441301226615906,0.10812205076217651,0.9646464586257935
248,0.9839966893196106,12401,0.9405940771102905,0.10840995609760284,0.9624719619750977
249,0.9839966893196106,12451,0.9442715644836426,0.10697881132364273,0.9642957448959351
250,0.9851099252700806,12501,0.9424328207969666,0.10675007849931717,0.9639450311660767
251,0.9858057498931885,12551,0.9451202154159546,0.10773713886737823,0.9656285047531128
252,0.9851099252700806,12601,0.9444130063056946,0.10790983587503433,0.964927077293396
253,0.9838575124740601,12651,0.9449787735939026,0.10519949346780777,0.9645763039588928
254,0.9827442169189453,12701,0.9438472390174866,0.10504765808582306,0.963454008102417
255,0.982465922832489,12751,0.9448373317718506,0.1047179102897644,0.9638047218322754
256,0.9830225706100464,12801,0.9429985880851746,0.10494181513786316,0.9631733894348145
257,0.9860840439796448,12851,0.9465346336364746,0.10450020432472229,0.9664702415466309
258,0.9859448671340942,12901,0.9469589591026306,0.10319136828184128,0.9666105508804321
259,0.9831616878509521,12951,0.9478076100349426,0.10861556231975555,0.9656285047531128
260,0.9846924543380737,13001,0.9456859827041626,0.10199815034866333,0.965347945690155
261,0.9838575124740601,13051,0.9478076100349426,0.10252594947814941,0.9659792184829712
262,0.9770386815071106,13101,0.9451202154159546,0.10621625930070877,0.9612092971801758
263,0.9851099252700806,13151,0.9489392042160034,0.10113328695297241,0.9671717286109924
264,0.981074333190918,13201,0.9492220878601074,0.10302826762199402,0.9652777910232544
265,0.9863623976707458,13251,0.9461103081703186,0.1016620472073555,0.9664000868797302
266,0.9862232208251953,13301,0.9482319951057434,0.09989175945520401,0.9673821330070496
267,0.974116325378418,13351,0.9466760754585266,0.10880963504314423,0.960507869720459
268,0.9841358065605164,13401,0.9492220878601074,0.09937962144613266,0.966821014881134
269,0.982465922832489,13451,0.9490806460380554,0.10515809059143066,0.9659090638160706
270,0.9805176854133606,13501,0.9496464133262634,0.10126671940088272,0.9652076363563538
271,0.9881714582443237,13551,0.9434229135513306,0.10102022439241409,0.9659792184829712
272,0.9859448671340942,13601,0.9507779479026794,0.09779954701662064,0.9685044884681702
273,0.9803785085678101,13651,0.9500707387924194,0.09951940178871155,0.965347945690155
274,0.9846924543380737,13701,0.9497878551483154,0.09620778262615204,0.9673821330070496
275,0.9881714582443237,13751,0.9519094824790955,0.09681102633476257,0.9701879620552063
276,0.9839966893196106,13801,0.9514851570129395,0.09745065122842789,0.9678731560707092
277,0.9873365163803101,13851,0.9465346336364746,0.09691434353590012,0.9671015739440918
278,0.9787086248397827,13901,0.9496464133262634,0.09990770369768143,0.9642957448959351
279,0.9894238710403442,13951,0.9514851570129395,0.0944635346531868,0.9706088900566101
280,0.9878931045532227,14001,0.9516265988349915,0.09429285675287247,0.9699074029922485
281,0.9892846941947937,14051,0.9510608315467834,0.09353139996528625,0.9703282713890076
282,0.9895630478858948,14101,0.9476661682128906,0.0955801010131836,0.9687850475311279
283,0.9898413419723511,14151,0.9531824588775635,0.0923401415348053,0.9716610312461853
284,0.9887281060218811,14201,0.9524752497673035,0.09129336476325989,0.9707491397857666
285,0.9912329316139221,14251,0.9547383189201355,0.09306127578020096,0.9731341004371643
286,0.9834400415420532,14301,0.9548797607421875,0.09276436269283295,0.9692760705947876
287,0.9901196956634521,14351,0.9524752497673035,0.09182798862457275,0.9714506268501282
288,0.9806568622589111,14401,0.9553040862083435,0.09434060752391815,0.9680836200714111
289,0.9883105754852295,14451,0.9560112953186035,0.09316648542881012,0.9722923636436462
290,0.98844975233078,14501,0.9550212025642395,0.09242739528417587,0.9718714952468872
291,0.9897022247314453,14551,0.9551626443862915,0.08954673260450363,0.972572922706604
292,0.9892846941947937,14601,0.9565770626068115,0.08983518183231354,0.9730639457702637
293,0.9890064001083374,14651,0.9513437151908875,0.08939097821712494,0.9703282713890076
294,0.9859448671340942,14701,0.9495049715042114,0.09116039425134659,0.9678731560707092
295,0.98497074842453,14751,0.9579915404319763,0.08935587853193283,0.9715909361839294
296,0.9894238710403442,14801,0.9517680406570435,0.0890418067574501,0.9707491397857666
297,0.9874756336212158,14851,0.9489392042160034,0.0936034545302391,0.9683641791343689
298,0.9883105754852295,14901,0.9565770626068115,0.08633218705654144,0.972572922706604
299,0.9908154606819153,14951,0.9554455280303955,0.08601094782352448,0.9732744097709656
300,0.9859448671340942,15001,0.9521923661231995,0.08806382119655609,0.9692059755325317
301,0.9856665730476379,15051,0.9582744240760803,0.08586688339710236,0.9720819592475891
302,0.9848316311836243,15101,0.9536067843437195,0.08773627132177353,0.9693462252616882
303,0.9877539873123169,15151,0.9596888422966003,0.0851653590798378,0.9738355875015259
304,0.9923462271690369,15201,0.9579915404319763,0.08360892534255981,0.9753086566925049
305,0.9910938143730164,15251,0.9570013880729675,0.08696911484003067,0.9741863012313843
306,0.9897022247314453,15301,0.9581329822540283,0.08326628804206848,0.974045991897583
307,0.9902588129043579,15351,0.9579915404319763,0.0828934982419014,0.9742564558982849
308,0.9917895793914795,15401,0.9562941789627075,0.08383983373641968,0.9741863012313843
309,0.9913721084594727,15451,0.9462517499923706,0.08873509615659714,0.9689955115318298
310,0.9813526272773743,15501,0.9579915404319763,0.08674939721822739,0.9697670936584473
311,0.9931811690330505,15551,0.9609618186950684,0.08286597579717636,0.9772025942802429
312,0.9929028749465942,15601,0.9609618186950684,0.08116954565048218,0.9770622849464417
313,0.9927636981010437,15651,0.9605374932289124,0.08031462877988815,0.9767817258834839
314,0.9895630478858948,15701,0.9620933532714844,0.08055330812931061,0.975939929485321
315,0.9926245212554932,15751,0.9581329822540283,0.08074362576007843,0.975519061088562
316,0.9890064001083374,15801,0.9589816331863403,0.08048392832279205,0.9741161465644836
317,0.9926245212554932,15851,0.9589816331863403,0.08066210150718689,0.975939929485321
318,0.9920679330825806,15901,0.9565770626068115,0.08043074607849121,0.9744669198989868
319,0.9895630478858948,15951,0.9537482261657715,0.08269183337688446,0.9718013405799866
320,0.9917895793914795,16001,0.9623762369155884,0.07800330966711044,0.9772025942802429
321,0.9858057498931885,16051,0.9612447023391724,0.08148417621850967,0.973625123500824
322,0.9942944645881653,16101,0.9602546095848083,0.07799669355154037,0.9774129986763
323,0.987058162689209,16151,0.9581329822540283,0.08052774518728256,0.9727132320404053
324,0.98497074842453,16201,0.9562941789627075,0.08265320956707001,0.9707491397857666
325,0.983579158782959,16251,0.9615275859832764,0.07986179739236832,0.9726430773735046
326,0.9852491021156311,16301,0.9612447023391724,0.0858583152294159,0.9733445644378662
327,0.9898413419723511,16351,0.9630834460258484,0.07627878338098526,0.976571261882782
328,0.98844975233078,16401,0.9633663296699524,0.0776740238070488,0.9760100841522217
329,0.9906763434410095,16451,0.9637906551361084,0.07545387744903564,0.9773428440093994
330,0.9929028749465942,16501,0.9637906551361084,0.07729420065879822,0.97846519947052
331,0.9935986399650574,16551,0.9636492133140564,0.07421281188726425,0.9787458181381226
332,0.9934595227241516,16601,0.9612447023391724,0.07513817399740219,0.9774831533432007
