,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
24,0.8909324407577515,1201,0.7252747416496277,0.48135972023010254,0.8076105713844299
25,0.8943541646003723,1251,0.7262609004974365,0.47424501180648804,0.8098072409629822
26,0.8805246353149414,1301,0.7297830581665039,0.4749530851840973,0.8047052025794983
27,0.901197612285614,1351,0.7106227278709412,0.4626902639865875,0.805342972278595
28,0.9039064645767212,1401,0.7262609004974365,0.45453861355781555,0.8145549893379211
29,0.9064727425575256,1451,0.7295012474060059,0.448248952627182,0.817460298538208
30,0.907328188419342,1501,0.728374183177948,0.44259509444236755,0.8173186182975769
31,0.9024807810783386,1551,0.732600748538971,0.43764474987983704,0.8170351386070251
32,0.9026232957839966,1601,0.7365455031394958,0.43215975165367126,0.8190901279449463
33,0.9087539315223694,1651,0.7351366877555847,0.42791879177093506,0.8214285969734192
34,0.9090390801429749,1701,0.749366044998169,0.42205533385276794,0.8287273049354553
35,0.9154548048973083,1751,0.7537334561347961,0.41567757725715637,0.834112823009491
36,0.9230111241340637,1801,0.7612003087997437,0.4100881814956665,0.8416241407394409
37,0.9203022718429565,1851,0.7437306046485901,0.4068792760372162,0.8314909338951111
38,0.9220131039619446,1901,0.7552831768989563,0.39822104573249817,0.8381519317626953
39,0.9252922534942627,1951,0.7640180587768555,0.39252039790153503,0.8441751599311829
40,0.9281437397003174,2001,0.7693716287612915,0.38739240169525146,0.8482851386070251
41,0.9291417002677917,2051,0.7702169418334961,0.3829279839992523,0.8492063283920288
42,0.9315654635429382,2101,0.775852382183075,0.37855786085128784,0.8532454371452332
43,0.9288565516471863,2151,0.7648633122444153,0.3735029995441437,0.8463718891143799
44,0.9314228892326355,2201,0.7703578472137451,0.36853912472724915,0.8504109978675842
45,0.9369831681251526,2251,0.7741617560386658,0.363662987947464,0.8550878763198853
46,0.9379811882972717,2301,0.7854325175285339,0.3615705966949463,0.8612528443336487
47,0.940119743347168,2351,0.7913496494293213,0.35539510846138,0.865291953086853
48,0.939549446105957,2401,0.7948718070983887,0.3543425500392914,0.8667800426483154
49,0.939549446105957,2451,0.7917723059654236,0.34701746702194214,0.8652210831642151
50,0.9421157836914062,2501,0.798112154006958,0.3452359735965729,0.8696853518486023
51,0.9438266158103943,2551,0.8006480932235718,0.33994632959365845,0.8718112111091614
52,0.9389792084693909,2601,0.8064243197441101,0.3417161703109741,0.8723072409629822
53,0.9418306350708008,2651,0.8089602589607239,0.3356650769710541,0.875
54,0.9455375075340271,2701,0.8031839728355408,0.3292010724544525,0.8739370703697205
55,0.9436840415000916,2751,0.7940264940261841,0.3251841068267822,0.8684098720550537
56,0.9441117644309998,2801,0.8071287870407104,0.32244953513145447,0.8752126097679138
57,0.9426860809326172,2851,0.8052972555160522,0.3197542130947113,0.8735827803611755
58,0.9488166570663452,2901,0.8140321373939514,0.31610655784606934,0.8810232281684875
59,0.9446820616722107,2951,0.8067061305046082,0.3129919767379761,0.875283420085907
60,0.9495295286178589,3001,0.8183995485305786,0.31275704503059387,0.8835742473602295
61,0.9485315084457397,3051,0.8143138885498047,0.3070553243160248,0.8810232281684875
62,0.9463929533958435,3101,0.8100873231887817,0.30478689074516296,0.8778344392776489
63,0.9500998258590698,3151,0.8203719258308411,0.3008132874965668,0.8848497867584229
64,0.9499572515487671,3201,0.8238940834999084,0.2990420162677765,0.8865504264831543
65,0.9463929533958435,3251,0.8199492692947388,0.29707467555999756,0.8827947974205017
66,0.9529512524604797,3301,0.8303747773170471,0.2927524745464325,0.8912981748580933
67,0.9469631910324097,3351,0.8257255554199219,0.2905774414539337,0.8859835863113403
68,0.9510977864265442,3401,0.8317835927009583,0.29055044054985046,0.8910856246948242
69,0.9526661038398743,3451,0.8327698111534119,0.28490719199180603,0.8923611044883728
70,0.9500998258590698,3501,0.8347421884536743,0.28575649857521057,0.8920776844024658
71,0.9533789753913879,3551,0.8351648449897766,0.2811572551727295,0.8939200639724731
72,0.9495295286178589,3601,0.8214989900588989,0.28073012828826904,0.8851332068443298
73,0.9468206167221069,3651,0.8240349292755127,0.28092169761657715,0.8850623369216919
74,0.9530938267707825,3701,0.8405184745788574,0.27660927176475525,0.8964710831642151
75,0.9583689570426941,3751,0.8430543541908264,0.27140048146247864,0.9003684520721436
76,0.9573709964752197,3801,0.8430543541908264,0.26942166686058044,0.8998724222183228
77,0.9592244029045105,3851,0.8433361649513245,0.26685506105422974,0.9009353518486023
78,0.9516680836677551,3901,0.8458721041679382,0.2733825743198395,0.8984552025794983
79,0.9570858478546143,3951,0.8431952595710754,0.2637822926044464,0.8998016119003296
80,0.9600798487663269,4001,0.8448858857154846,0.26085856556892395,0.9021400213241577
81,0.9530938267707825,4051,0.8429135084152222,0.26196372509002686,0.8976757526397705
82,0.961077868938446,4101,0.8453085422515869,0.2565400302410126,0.9028486609458923
83,0.9519532322883606,4151,0.8430543541908264,0.2595815062522888,0.8971797227859497
84,0.9632164239883423,4201,0.8524936437606812,0.25303328037261963,0.9075255393981934
85,0.963358998298645,4251,0.8515074849128723,0.25002598762512207,0.9071003198623657
86,0.9632164239883423,4301,0.8524936437606812,0.2485325038433075,0.9075255393981934
87,0.9575135707855225,4351,0.8526345491409302,0.2498016357421875,0.9047619104385376
88,0.963358998298645,4401,0.855170488357544,0.2448481023311615,0.9089427590370178
89,0.9613630175590515,4451,0.8581290245056152,0.24330058693885803,0.9094387888908386
90,0.9579412341117859,4501,0.8500986099243164,0.24666650593280792,0.9036989808082581
91,0.9652124047279358,4551,0.8643279671669006,0.2395755499601364,0.9144699573516846
92,0.9657827019691467,4601,0.8622146844863892,0.23867695033550262,0.913690447807312
93,0.9657827019691467,4651,0.864891529083252,0.23500104248523712,0.9150368571281433
94,0.9654975533485413,4701,0.8646097779273987,0.23334096372127533,0.9147533774375916
95,0.9686341881752014,4751,0.8670048117637634,0.23268143832683563,0.9175170063972473
96,0.9673510193824768,4801,0.8679909706115723,0.23223404586315155,0.9173752665519714
97,0.9703450202941895,4851,0.8713722229003906,0.22840949892997742,0.9205640554428101
98,0.965640127658844,4901,0.8679909706115723,0.22719237208366394,0.9165249466896057
99,0.9653549790382385,4951,0.8660185933113098,0.22629393637180328,0.9153911471366882
100,0.9682064652442932,5001,0.8723583817481995,0.22634419798851013,0.9199971556663513
101,0.9690618515014648,5051,0.8702451586723328,0.22301368415355682,0.9193593859672546
102,0.9714856147766113,5101,0.8754578828811646,0.2207966148853302,0.9231859445571899
103,0.9720559120178223,5151,0.8716539740562439,0.22005873918533325,0.9215561151504517
104,0.9652124047279358,5201,0.87461256980896,0.22107172012329102,0.9196428656578064
105,0.9731964468955994,5251,0.8727810382843018,0.21742390096187592,0.9226899147033691
106,0.9719133377075195,5301,0.8685545325279236,0.22041451930999756,0.9199262857437134
107,0.9702024459838867,5351,0.8726401925086975,0.21543383598327637,0.9211309552192688
108,0.9676361680030823,5401,0.8770076036453247,0.21405082941055298,0.9220521450042725
109,0.9733390212059021,5451,0.8799661993980408,0.21123285591602325,0.9263747334480286
110,0.9747647643089294,5501,0.8813750147819519,0.20976626873016357,0.927791953086853
111,0.9747647643089294,5551,0.8795435428619385,0.20875024795532227,0.9268707633018494
112,0.974479615688324,5601,0.8817976713180542,0.20753982663154602,0.927862823009491
113,0.9746221899986267,5651,0.8823612332344055,0.20589390397071838,0.9282171130180359
114,0.9720559120178223,5701,0.8820794820785522,0.2065921276807785,0.9267998933792114
115,0.976047933101654,5751,0.8827838897705078,0.20527283847332,0.9291383028030396
116,0.976047933101654,5801,0.8834882974624634,0.20251718163490295,0.9294926524162292
117,0.9769033193588257,5851,0.8854606747627258,0.20120437443256378,0.9309098720550537
118,0.9786142110824585,5901,0.8847562670707703,0.1998724490404129,0.9314059019088745
119,0.9797548055648804,5951,0.8856015801429749,0.19971193373203278,0.9323979616165161
120,0.9759053587913513,6001,0.8857424855232239,0.1970163732767105,0.9305555820465088
121,0.9781864881515503,6051,0.887151300907135,0.1977323591709137,0.9323979616165161
122,0.9793270826339722,6101,0.887151300907135,0.19616693258285522,0.9329648613929749
123,0.9804676175117493,6151,0.8867286443710327,0.19365140795707703,0.9333191514015198
124,0.9786142110824585,6201,0.8881375193595886,0.1930324286222458,0.9331066012382507
125,0.9820359349250793,6251,0.8882783651351929,0.19335943460464478,0.9348781108856201
126,0.9798973202705383,6301,0.8887010216712952,0.19207173585891724,0.9340277910232544
127,0.9716281890869141,6351,0.891377866268158,0.19167780876159668,0.9312641620635986
128,0.9784716367721558,6401,0.8925049304962158,0.1888602077960968,0.935232400894165
129,0.9794696569442749,6451,0.8932093381881714,0.18760010600090027,0.9360827803611755
130,0.9746221899986267,6501,0.8916596174240112,0.18760617077350616,0.9328939914703369
131,0.9818933606147766,6551,0.8896872401237488,0.18627800047397614,0.9355158805847168
132,0.9803250432014465,6601,0.8932093381881714,0.18420295417308807,0.9365079402923584
133,0.980610191822052,6651,0.8937729001045227,0.18538372218608856,0.9369331002235413
134,0.9803250432014465,6701,0.894336462020874,0.18439893424510956,0.9370748400688171
135,0.9804676175117493,6751,0.894054651260376,0.18065956234931946,0.9370039701461792
136,0.9757627844810486,6801,0.8956043720245361,0.18051299452781677,0.9354450106620789
137,0.9644995927810669,6851,0.8915187120437622,0.18637685477733612,0.927791953086853
138,0.9826062321662903,6901,0.8937729001045227,0.17978844046592712,0.9379251599311829
139,0.9828913807868958,6951,0.896872341632843,0.17680902779102325,0.9396258592605591
140,0.9807527661323547,7001,0.8984220623970032,0.1759006381034851,0.9393423795700073
141,0.9831765294075012,7051,0.8919413685798645,0.17866846919059753,0.9372873902320862
142,0.9828913807868958,7101,0.8939138054847717,0.17804495990276337,0.9381377696990967
143,0.983319103717804,7151,0.8982812166213989,0.17342112958431244,0.9405470490455627
144,0.9773310422897339,7201,0.8977176547050476,0.17252075672149658,0.9372873902320862
145,0.9816082119941711,7251,0.8987038731575012,0.17211943864822388,0.9399092793464661
146,0.9766181707382202,7301,0.8985629677772522,0.17112058401107788,0.9373582601547241
147,0.9811804890632629,7351,0.8984220623970032,0.17137813568115234,0.9395549893379211
148,0.9834616184234619,7401,0.8982812166213989,0.1696130484342575,0.9406179189682007
149,0.9823210835456848,7451,0.9009580016136169,0.16762182116508484,0.9413973689079285
150,0.9838893413543701,7501,0.9006762504577637,0.16769349575042725,0.9420351386070251
151,0.9830339550971985,7551,0.8965905904769897,0.17155373096466064,0.9395549893379211
152,0.9830339550971985,7601,0.904057502746582,0.1666230410337448,0.9433106780052185
153,0.9837467670440674,7651,0.897013247013092,0.1676875799894333,0.9401218891143799
154,0.9847447872161865,7701,0.8987038731575012,0.16529476642608643,0.9414682388305664
155,0.9853150844573975,7751,0.9020850658416748,0.16365540027618408,0.9434523582458496
156,0.9830339550971985,7801,0.8978585600852966,0.1652500331401825,0.9401927590370178
157,0.9810379147529602,7851,0.9051845669746399,0.16537824273109436,0.9428854584693909
158,0.9837467670440674,7901,0.9027895331382751,0.16065123677253723,0.9430271983146667
159,0.9779013395309448,7951,0.903916597366333,0.1619909405708313,0.9406887888908386
160,0.9857428073883057,8001,0.9046210050582886,0.1593126356601715,0.944940447807312
161,0.9716281890869141,8051,0.9041983485221863,0.16359496116638184,0.9377126097679138
162,0.9853150844573975,8101,0.9054663181304932,0.1576969027519226,0.9451530575752258
163,0.984459638595581,8151,0.9060298800468445,0.1563875377178192,0.94501131772995
164,0.9821785092353821,8201,0.9068751931190491,0.15610271692276,0.9443027377128601
165,0.9787567853927612,8251,0.9050436615943909,0.15656912326812744,0.9416808485984802
166,0.9820359349250793,8301,0.9072978496551514,0.15985697507858276,0.9444444179534912
167,0.9808953404426575,8351,0.9056072235107422,0.1544741988182068,0.9430271983146667
168,0.9864556789398193,8401,0.9084249138832092,0.15269388258457184,0.947208046913147
169,0.9814656376838684,8451,0.9075796008110046,0.15242640674114227,0.9443027377128601
170,0.9689192771911621,8501,0.901239812374115,0.15993435680866241,0.9348781108856201
171,0.9858853816986084,8551,0.908143162727356,0.150423064827919,0.9467828869819641
172,0.985029935836792,8601,0.9094110727310181,0.1498650461435318,0.9469954371452332
173,0.9826062321662903,8651,0.9072978496551514,0.15128915011882782,0.944727897644043
174,0.9851725101470947,8701,0.9098337292671204,0.14913929998874664,0.9472789168357849
175,0.9817507863044739,8751,0.9075796008110046,0.14841409027576447,0.9444444179534912
176,0.9803250432014465,8801,0.9096928834915161,0.14753076434135437,0.9447987675666809
177,0.9766181707382202,8851,0.9098337292671204,0.14873896539211273,0.9430271983146667
178,0.9847447872161865,8901,0.9096928834915161,0.1479674130678177,0.9469954371452332
179,0.9861705303192139,8951,0.9113835096359253,0.14518173038959503,0.9485543966293335
180,0.9847447872161865,9001,0.910679042339325,0.14719581604003906,0.947491466999054
181,0.9854576587677002,9051,0.9118061661720276,0.14314983785152435,0.9484127163887024
182,0.9858853816986084,9101,0.9096928834915161,0.14650225639343262,0.9475623369216919
183,0.9865982532501221,9151,0.910960853099823,0.1433628648519516,0.9485543966293335
184,0.9847447872161865,9201,0.9118061661720276,0.14244826138019562,0.9480583667755127
185,0.9851725101470947,9251,0.9129332304000854,0.14135383069515228,0.9488378763198853
186,0.9903051257133484,9301,0.9112426042556763,0.14196725189685822,0.9505385756492615
187,0.9865982532501221,9351,0.9118061661720276,0.13941690325737,0.9489796161651611
188,0.9887368083000183,9401,0.9132149815559387,0.1418951004743576,0.9507511258125305
189,0.9887368083000183,9451,0.9139193892478943,0.13978369534015656,0.9511054158210754
190,0.9838893413543701,9501,0.9140602946281433,0.13851149380207062,0.9487670063972473
191,0.9893071055412292,9551,0.9130740761756897,0.14099258184432983,0.9509637355804443
192,0.9860279560089111,9601,0.9156100153923035,0.13635359704494476,0.9506093859672546
193,0.9870259761810303,9651,0.910960853099823,0.14047586917877197,0.9487670063972473
194,0.9863131046295166,9701,0.9153282642364502,0.13610990345478058,0.9506093859672546
195,0.988879382610321,9751,0.9165962338447571,0.13541805744171143,0.9525226950645447
196,0.9865982532501221,9801,0.9173006415367126,0.13359566032886505,0.9517431855201721
197,0.9893071055412292,9851,0.9180050492286682,0.13325920701026917,0.9534438848495483
198,0.9900199770927429,9901,0.9163144826889038,0.13551482558250427,0.9529478549957275
199,0.9901625514030457,9951,0.9158918261528015,0.13388186693191528,0.9528061151504517
200,0.9905902743339539,10001,0.9158918261528015,0.1334477663040161,0.9530187249183655
201,0.9885942339897156,10051,0.9174415469169617,0.13190653920173645,0.9528061151504517
202,0.9826062321662903,10101,0.9174415469169617,0.1329922080039978,0.9498299360275269
203,0.9874536395072937,10151,0.9185686111450195,0.13013099133968353,0.9528061151504517
204,0.9908753633499146,10201,0.9189912676811218,0.13107489049434662,0.9547193646430969
205,0.9863131046295166,10251,0.9216680526733398,0.1286776214838028,0.9537981748580933
206,0.985029935836792,10301,0.9202592372894287,0.12846876680850983,0.9524518251419067
207,0.9881665110588074,10351,0.9170188903808594,0.1282540261745453,0.9523809552192688
208,0.9824636578559875,10401,0.9195548295974731,0.1290757656097412,0.9508219957351685
209,0.9813230633735657,10451,0.9195548295974731,0.12893560528755188,0.9502550959587097
210,0.9843170642852783,10501,0.9199774861335754,0.12706686556339264,0.9519557952880859
211,0.9900199770927429,10551,0.9184277057647705,0.12769323587417603,0.9540107846260071
212,0.9901625514030457,10601,0.9199774861335754,0.12781652808189392,0.9548611044883728
213,0.9884516596794128,10651,0.9216680526733398,0.12456927448511124,0.9548611044883728
214,0.9881665110588074,10701,0.9192730188369751,0.13197316229343414,0.9535147547721863
215,0.9803250432014465,10751,0.9226542711257935,0.12628969550132751,0.9513180255889893
216,0.9874536395072937,10801,0.9242039918899536,0.12278008460998535,0.9556406140327454
217,0.9908753633499146,10851,0.9247675538063049,0.12236260622739792,0.9576247334480286
218,0.9880239367485046,10901,0.9253310561180115,0.12139247357845306,0.9564909338951111
219,0.9883090853691101,10951,0.9253310561180115,0.12094195187091827,0.956632673740387
220,0.9864556789398193,11001,0.9254719614982605,0.12134446948766708,0.9557822942733765
221,0.9907328486442566,11051,0.9230769276618958,0.1256500482559204,0.9567035436630249
222,0.9838893413543701,11101,0.9229360222816467,0.1251617968082428,0.9532312750816345
223,0.9907328486442566,11151,0.9216680526733398,0.12240787595510483,0.9559949040412903
224,0.9908753633499146,11201,0.9230769276618958,0.12287923693656921,0.9567743539810181
225,0.987311065196991,11251,0.9271625876426697,0.11869212985038757,0.9570578336715698
226,0.9905902743339539,11301,0.9278669953346252,0.11761440336704254,0.959041953086853
227,0.9861705303192139,11351,0.9285714030265808,0.11743878573179245,0.9571995735168457
228,0.9875962138175964,11401,0.927585244178772,0.1177210733294487,0.9574121236801147
229,0.9924436807632446,11451,0.9282896518707275,0.11671416461467743,0.9601757526397705
230,0.9930139780044556,11501,0.9246266484260559,0.11966917663812637,0.9586167931556702
231,0.9914456605911255,11551,0.9287123084068298,0.11545777320861816,0.9598922729492188
232,0.9903051257133484,11601,0.9284305572509766,0.11983462423086166,0.9591836929321289
233,0.9905902743339539,11651,0.927585244178772,0.11504354327917099,0.9589002132415771
234,0.9891645312309265,11701,0.9296985268592834,0.1138966754078865,0.9592545628547668
235,0.9895922541618347,11751,0.9267399311065674,0.11671831458806992,0.9579790234565735
236,0.9925862550735474,11801,0.9298393726348877,0.11467898637056351,0.9610260725021362
237,0.9848873615264893,11851,0.930402934551239,0.11452666670084,0.9574829936027527
238,0.9925862550735474,11901,0.9318117499351501,0.11252939701080322,0.9620181322097778
239,0.988879382610321,11951,0.9260355234146118,0.12111669778823853,0.9572703838348389
240,0.9877387881278992,12001,0.9285714030265808,0.11203650385141373,0.9579790234565735
241,0.9880239367485046,12051,0.9296985268592834,0.1119937002658844,0.9586876630783081
242,0.991730809211731,12101,0.930402934551239,0.11085483431816101,0.9608843326568604
243,0.9920159578323364,12151,0.9318117499351501,0.11063534021377563,0.9617347121238708
244,0.9884516596794128,12201,0.9308255910873413,0.11100354790687561,0.9594671130180359
245,0.993869423866272,12251,0.9270216822624207,0.11362249404191971,0.9602466225624084
246,0.9930139780044556,12301,0.9309664964675903,0.10965380817651749,0.9618055820465088
247,0.9890219569206238,12351,0.93026202917099,0.11008081585168839,0.9594671130180359
248,0.9915882349014282,12401,0.93026202917099,0.10885733366012573,0.9607426524162292
249,0.9927288293838501,12451,0.9320935606956482,0.10778623074293137,0.9622307419776917
250,0.9913030862808228,12501,0.9308255910873413,0.10798631608486176,0.9608843326568604
251,0.9944397211074829,12551,0.9316709041595459,0.10879727452993393,0.9628684520721436
252,0.9895922541618347,12601,0.9335023760795593,0.10667526721954346,0.9613803625106812
253,0.9858853816986084,12651,0.9296985268592834,0.11004065722227097,0.9576247334480286
254,0.9937268495559692,12701,0.9337841868400574,0.10671305656433105,0.9635770916938782
255,0.989449679851532,12751,0.9335023760795593,0.10547427833080292,0.961309552192688
256,0.9821785092353821,12801,0.9335023760795593,0.10870522260665894,0.9576956033706665
257,0.9921585321426392,12851,0.9325162172317505,0.10604621469974518,0.9621598720550537
258,0.987311065196991,12901,0.9323753118515015,0.10549876093864441,0.9596797227859497
259,0.9895922541618347,12951,0.9325162172317505,0.10497109591960907,0.9608843326568604
260,0.9878813624382019,13001,0.9333615303039551,0.10424549877643585,0.9604591727256775
261,0.9864556789398193,13051,0.9342068433761597,0.10433579236268997,0.9601757526397705
262,0.9908753633499146,13101,0.9350521564483643,0.10269096493721008,0.9627976417541504
263,0.9925862550735474,13151,0.9349112510681152,0.1024339571595192,0.9635770916938782
264,0.9883090853691101,13201,0.9361792206764221,0.10293075442314148,0.9620890021324158
265,0.9903051257133484,13251,0.9313891530036926,0.1053108498454094,0.9606717824935913
266,0.9940119981765747,13301,0.933220624923706,0.10326050966978073,0.9634353518486023
267,0.9950099587440491,13351,0.9347703456878662,0.10258200019598007,0.9647108912467957
268,0.9900199770927429,13401,0.9342068433761597,0.1023450568318367,0.9619472622871399
269,0.9941545724868774,13451,0.933079719543457,0.10406206548213959,0.9634353518486023
270,0.993299126625061,13501,0.9340659379959106,0.10173427313566208,0.9635062217712402
271,0.9914456605911255,13551,0.9367427229881287,0.09999708831310272,0.9639313817024231
272,0.993299126625061,13601,0.9366018772125244,0.09903831779956818,0.9647817611694336
273,0.9940119981765747,13651,0.9358974099159241,0.10091972351074219,0.9647817611694336
274,0.9868834018707275,13701,0.937165379524231,0.10099823772907257,0.961876392364502
275,0.9893071055412292,13751,0.9370245337486267,0.0987592563033104,0.9630101919174194
276,0.9942971467971802,13801,0.9309664964675903,0.10450655966997147,0.9624432921409607
277,0.9945822358131409,13851,0.9377289414405823,0.09761613607406616,0.9659863710403442
278,0.9951525330543518,13901,0.9344885945320129,0.10067123919725418,0.9646400213241577
279,0.9897348284721375,13951,0.9397013187408447,0.09754014015197754,0.9645691514015198
280,0.9947248101234436,14001,0.9405466318130493,0.0959867388010025,0.9674744606018066
281,0.9951525330543518,14051,0.940264880657196,0.09697947651147842,0.9675453305244446
282,0.9951525330543518,14101,0.9394195675849915,0.09592188894748688,0.9671201705932617
283,0.9942971467971802,14151,0.9409692883491516,0.09440505504608154,0.9674744606018066
284,0.988879382610321,14201,0.9385742545127869,0.09687014669179916,0.9635770916938782
285,0.9954376816749573,14251,0.9418146014213562,0.09411103278398514,0.968466579914093
286,0.99558025598526,14301,0.9411101937294006,0.09450187534093857,0.9681831002235413
287,0.9954376816749573,14351,0.9381515979766846,0.09707289934158325,0.9666241407394409
288,0.9868834018707275,14401,0.9412510395050049,0.09514322876930237,0.9639313817024231
289,0.9948673844337463,14451,0.9381515979766846,0.0963573157787323,0.9663407206535339
290,0.983319103717804,14501,0.9404057264328003,0.098479263484478,0.9617347121238708
291,0.99558025598526,14551,0.9395604133605957,0.09423643350601196,0.9674036502838135
292,0.9948673844337463,14601,0.9423781633377075,0.09207142144441605,0.968466579914093
293,0.9944397211074829,14651,0.9413919448852539,0.09148669242858887,0.9677579402923584
294,0.9958654046058655,14701,0.9411101937294006,0.09208296984434128,0.9683248400688171
295,0.9931565523147583,14751,0.942800760269165,0.09087715297937393,0.9678288102149963
296,0.9960079789161682,14801,0.9422372579574585,0.09085008502006531,0.9689626097679138
297,0.996150553226471,14851,0.9380106925964355,0.09341076016426086,0.9669076204299927
298,0.9954376816749573,14901,0.9437869787216187,0.09002068638801575,0.9694586396217346
299,0.9957228302955627,14951,0.9429416656494141,0.09111147373914719,0.9691751599311829
300,0.9944397211074829,15001,0.9437869787216187,0.08897121250629425,0.9689626097679138
301,0.99116051197052,15051,0.9444913864135742,0.08935166895389557,0.9676870703697205
302,0.9954376816749573,15101,0.9437869787216187,0.08845014125108719,0.9694586396217346
303,0.9957228302955627,15151,0.9419555068016052,0.0892525464296341,0.9686791300773621
304,0.99558025598526,15201,0.9435052275657654,0.0908116027712822,0.9693877696990967
305,0.9934417009353638,15251,0.9437869787216187,0.08867747336626053,0.968466579914093
306,0.9960079789161682,15301,0.944209635257721,0.08794518560171127,0.9699546694755554
307,0.9958654046058655,15351,0.9447731971740723,0.08782097697257996,0.9701672196388245
308,0.9958654046058655,15401,0.9408283829689026,0.08994022756814957,0.9681831002235413
309,0.9960079789161682,15451,0.9449140429496765,0.08609786629676819,0.9703089594841003
310,0.9921585321426392,15501,0.9446322917938232,0.08765265345573425,0.9682539701461792
311,0.9957228302955627,15551,0.9450549483299255,0.08855690807104111,0.9702380895614624
312,0.9962931275367737,15601,0.9461820125579834,0.08563458174467087,0.9710884094238281
313,0.9965782761573792,15651,0.9454776048660278,0.08589654415845871,0.9708758592605591
314,0.9937268495559692,15701,0.9460411667823792,0.08595570921897888,0.9697420597076416
315,0.9960079789161682,15751,0.9435052275657654,0.0853743627667427,0.9696003198623657
316,0.9948673844337463,15801,0.946886420249939,0.0836932510137558,0.9707341194152832
317,0.9952951073646545,15851,0.9473090767860413,0.08643548935651779,0.9711592793464661
318,0.9958654046058655,15901,0.9481543898582458,0.08537477999925613,0.9718679189682007
319,0.9964357018470764,15951,0.94435054063797,0.08409973978996277,0.9702380895614624
320,0.9964357018470764,16001,0.9440687298774719,0.08551188558340073,0.9700963497161865
321,0.9937268495559692,16051,0.9459002614021301,0.0847141444683075,0.9696711897850037
322,0.9965782761573792,16101,0.9467455744743347,0.08323148638010025,0.9715136289596558
323,0.9965782761573792,16151,0.9477317333221436,0.08229593187570572,0.9720096588134766
324,0.9964357018470764,16201,0.9473090767860413,0.08191307634115219,0.9717261791229248
325,0.9947248101234436,16251,0.9482952952384949,0.08194807916879654,0.9713718891143799
326,0.9970059990882874,16301,0.9449140429496765,0.08380389958620071,0.9708049893379211
327,0.9887368083000183,16351,0.9478726387023926,0.08453576266765594,0.9681831002235413
328,0.9974337220191956,16401,0.9460411667823792,0.08194192498922348,0.9715844392776489
329,0.997718870639801,16451,0.9454776048660278,0.08149214833974838,0.9714427590370178
