,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
55,0.9283502101898193,2751,0.8032903075218201,0.34801989793777466,0.8660544157028198
56,0.9255349040031433,2801,0.8069777488708496,0.3443760275840759,0.8664782643318176
57,0.9241272807121277,2851,0.8225783705711365,0.34103086590766907,0.8735429048538208
58,0.931869387626648,2901,0.8180400133132935,0.334150493144989,0.8751677870750427
59,0.916244387626648,2951,0.8296695351600647,0.33964407444000244,0.873119056224823
60,0.9245495200157166,3001,0.8268330693244934,0.33074939250946045,0.8758742213249207
61,0.933417797088623,3051,0.827967643737793,0.32471248507499695,0.8808901309967041
62,0.9335585832595825,3101,0.827967643737793,0.32044529914855957,0.8809607625007629
63,0.9342623949050903,3151,0.8283931612968445,0.31689760088920593,0.8815259337425232
64,0.9358108043670654,3201,0.8302368521690369,0.31401848793029785,0.883221447467804
65,0.9375,3251,0.8352006673812866,0.31087833642959595,0.8865418434143066
66,0.9353885054588318,3301,0.8369025588035583,0.30883416533470154,0.8863298892974854
67,0.9332770109176636,3351,0.8397390246391296,0.30600735545158386,0.8866831660270691
68,0.9341216087341309,3401,0.8445610404014587,0.3040408492088318,0.8895090222358704
69,0.9389076828956604,3451,0.8447028994560242,0.29813191294670105,0.8919816613197327
70,0.943130612373352,3501,0.8418663740158081,0.2955731451511383,0.8926880955696106
71,0.9427083134651184,3551,0.8466883897781372,0.2923171818256378,0.8948781490325928
72,0.9336993098258972,3601,0.8481066226959229,0.2931380271911621,0.8910632133483887
73,0.9404560923576355,3651,0.8495249152183533,0.2884586453437805,0.8951607346534729
74,0.940315306186676,3701,0.8496667146682739,0.2852388322353363,0.8951607346534729
75,0.9436936974525452,3751,0.8420082330703735,0.28311535716056824,0.8930413126945496
76,0.9451013803482056,3801,0.8526450395584106,0.2791297435760498,0.8990463018417358
77,0.9438344836235046,3851,0.8561906218528748,0.27721554040908813,0.9001766443252563
78,0.9453828930854797,3901,0.8598780035972595,0.2747889459133148,0.9027905464172363
79,0.9459459185600281,3951,0.8556233048439026,0.2727724611759186,0.9009537100791931
80,0.9480574131011963,4001,0.8628563284873962,0.2697581946849823,0.9056164026260376
81,0.9448198080062866,4051,0.8598780035972595,0.2685885727405548,0.9025079607963562
82,0.9479166865348816,4101,0.8608707785606384,0.2666434943675995,0.9045566916465759
83,0.9498873949050903,4151,0.8642745614051819,0.26332348585128784,0.9072412848472595
84,0.9407376050949097,4201,0.8659764528274536,0.2681194543838501,0.9034969806671143
85,0.9517173171043396,4251,0.867820143699646,0.2601916491985321,0.9099258184432983
86,0.9521396160125732,4301,0.8696638941764832,0.2580907940864563,0.9110561609268188
87,0.9435529112815857,4351,0.8639909029006958,0.2604408264160156,0.9039208889007568
88,0.9539695978164673,4401,0.8722167015075684,0.2535202205181122,0.913246214389801
89,0.9541103839874268,4451,0.8742022514343262,0.25114062428474426,0.9143059253692627
90,0.9528434872627258,4501,0.8727840185165405,0.24907226860523224,0.9129636287689209
91,0.9534065127372742,4551,0.8729258179664612,0.24760442972183228,0.9133168458938599
92,0.9543918967247009,4601,0.8742022514343262,0.2462778091430664,0.9144471883773804
93,0.9467905163764954,4651,0.8747695088386536,0.24717645347118378,0.9109148979187012
94,0.9542511105537415,4701,0.8719330430030823,0.24255099892616272,0.913246214389801
95,0.9541103839874268,4751,0.8757622838020325,0.24103708565235138,0.9150829911231995
96,0.9438344836235046,4801,0.8784569501876831,0.24275580048561096,0.9112681150436401
97,0.9565033912658691,4851,0.8822861909866333,0.23617742955684662,0.9195337295532227
98,0.9580518007278442,4901,0.8800170421600342,0.23474575579166412,0.9191805124282837
99,0.9579110145568848,4951,0.8805842995643616,0.2331550568342209,0.919392466545105
100,0.9550957083702087,5001,0.8832789659500122,0.231100395321846,0.9193217754364014
101,0.9569256901741028,5051,0.8829953074455261,0.2301243394613266,0.9200989007949829
102,0.9610078930854797,5101,0.8825698494911194,0.22778178751468658,0.9219357371330261
103,0.9593186974525452,5151,0.8859736323356628,0.22589679062366486,0.9227834939956665
104,0.9514358043670654,5201,0.8890937566757202,0.2311110645532608,0.920381486415863
105,0.959037184715271,5251,0.8896610140800476,0.22561748325824738,0.9244790077209473
106,0.9642454981803894,5301,0.8903701305389404,0.22132396697998047,0.9274461269378662
107,0.9615709185600281,5351,0.8930647969245911,0.21983671188354492,0.9274461269378662
108,0.9648085832595825,5401,0.8937739133834839,0.21785381436347961,0.9294242262840271
109,0.9626970887184143,5451,0.8947666883468628,0.21656417846679688,0.9288590550422668
110,0.9597409963607788,5501,0.8913629055023193,0.21831323206424713,0.9256799817085266
111,0.9653716087341309,5551,0.8944830298423767,0.21372920274734497,0.9300600290298462
112,0.9666385054588318,5601,0.8933484554290771,0.214463472366333,0.9301307201385498
113,0.9605855941772461,5651,0.8968940377235413,0.2120874971151352,0.9288590550422668
114,0.9663569927215576,5701,0.895617663860321,0.20939406752586365,0.9311197400093079
115,0.9660754799842834,5751,0.8960431218147278,0.2102697193622589,0.9311903715133667
116,0.954954981803894,5801,0.8976031541824341,0.20997440814971924,0.9263864159584045
117,0.9667792916297913,5851,0.9001560211181641,0.20647530257701874,0.9335923790931702
118,0.9657939076423645,5901,0.8995887041091919,0.20355381071567535,0.9328152537345886
119,0.9634009003639221,5951,0.8984541296958923,0.20279139280319214,0.931049108505249
120,0.9617117047309875,6001,0.8993050456047058,0.205022931098938,0.9306252002716064
121,0.9690315127372742,6051,0.8981704711914062,0.19950054585933685,0.9337336421012878
122,0.9702984094619751,6101,0.9002978205680847,0.197871595621109,0.9354291558265686
123,0.9673423171043396,6151,0.899872362613678,0.1963162124156952,0.9337336421012878
124,0.9500281810760498,6201,0.9027088284492493,0.2024882733821869,0.9264571070671082
125,0.9662162065505981,6251,0.9032761454582214,0.19523699581623077,0.9348639845848083
126,0.9697353839874268,6301,0.8951921463012695,0.19596406817436218,0.9326032996177673
127,0.9676238894462585,6351,0.8984541296958923,0.1931677758693695,0.9331684708595276
128,0.971565306186676,6401,0.9038434028625488,0.19132794439792633,0.9378311634063721
129,0.9683277010917664,6451,0.9051198363304138,0.1896929144859314,0.9368420839309692
130,0.9702984094619751,6501,0.9029924869537354,0.1889493316411972,0.9367714524269104
131,0.9718468189239502,6551,0.9045525193214417,0.18699519336223602,0.9383257031440735
132,0.9733952879905701,6601,0.9049780368804932,0.18632227182388306,0.9393147230148315
133,0.9735360145568848,6651,0.9051198363304138,0.1858203411102295,0.939456045627594
134,0.9732545018196106,6701,0.9051198363304138,0.18452592194080353,0.9393147230148315
135,0.9735360145568848,6751,0.9052616357803345,0.1857774555683136,0.9395266771316528
136,0.9707207083702087,6801,0.905687153339386,0.18118371069431305,0.9383257031440735
137,0.9736768007278442,6851,0.9051198363304138,0.18008261919021606,0.9395266771316528
138,0.9632601141929626,6901,0.9071053862571716,0.181070938706398,0.9352878928184509
139,0.9740990996360779,6951,0.9080981612205505,0.17793332040309906,0.9412221908569336
140,0.9740990996360779,7001,0.9080981612205505,0.1772308498620987,0.9412221908569336
141,0.9693130850791931,7051,0.9037016034126282,0.1771855652332306,0.9366301894187927
142,0.9732545018196106,7101,0.907672643661499,0.17404286563396454,0.9405863881111145
143,0.961852490901947,7151,0.907672643661499,0.17630156874656677,0.9348639845848083
144,0.9739583134651184,7201,0.9073890447616577,0.172919362783432,0.940798282623291
145,0.96875,7251,0.9096581935882568,0.1714840978384018,0.9393147230148315
146,0.974380612373352,7301,0.9105091691017151,0.1700057089328766,0.9425644874572754
147,0.9755067825317383,7351,0.9088072776794434,0.16998018324375153,0.9422819018363953
148,0.9755067825317383,7401,0.9086654186248779,0.16830797493457794,0.9422112107276917
149,0.975647509098053,7451,0.9090909361839294,0.16755983233451843,0.9424937963485718
150,0.9752252101898193,7501,0.913203775882721,0.16595211625099182,0.944330632686615
151,0.9748029112815857,7551,0.9124946594238281,0.1648753434419632,0.9437654614448547
152,0.957207202911377,7601,0.9123528599739075,0.17077596485614777,0.9348639845848083
153,0.9677646160125732,7651,0.9113600850105286,0.16488976776599884,0.9396679401397705
154,0.975647509098053,7701,0.9130619764328003,0.16360162198543549,0.9444718956947327
155,0.974380612373352,7751,0.9123528599739075,0.16634421050548553,0.9434828758239746
156,0.9732545018196106,7801,0.9098000526428223,0.16085265576839447,0.9416460394859314
157,0.9757882952690125,7851,0.9079563021659851,0.16661036014556885,0.9419993162155151
158,0.9673423171043396,7901,0.913487434387207,0.16038461029529572,0.9405156970024109
159,0.9771959185600281,7951,0.9129201769828796,0.15739554166793823,0.9451783895492554
160,0.9764921069145203,8001,0.9151893258094788,0.15656150877475739,0.9459555149078369
161,0.9771959185600281,8051,0.9154729843139648,0.15500594675540924,0.9464499950408936
162,0.9801520109176636,8101,0.9183094501495361,0.1543864756822586,0.9493465423583984
163,0.9812781810760498,8151,0.9185931086540222,0.15403850376605988,0.9500529766082764
164,0.981559693813324,8201,0.9183094501495361,0.15579214692115784,0.9500529766082764
165,0.9801520109176636,8251,0.914763867855072,0.1528128832578659,0.9475803375244141
166,0.9807150959968567,8301,0.9197276830673218,0.15078282356262207,0.9503355622291565
167,0.9762105941772461,8351,0.9187349081039429,0.1495572030544281,0.9475803375244141
168,0.9786036014556885,8401,0.9200113415718079,0.14837400615215302,0.9494171738624573
169,0.9733952879905701,8451,0.9200113415718079,0.14850683510303497,0.9468032717704773
170,0.9826858043670654,8501,0.9232732653617859,0.14959736168384552,0.9530907869338989
171,0.9724099040031433,8551,0.9228478074073792,0.14660309255123138,0.9477216601371765
172,0.981559693813324,8601,0.9211459159851074,0.14569759368896484,0.951465904712677
173,0.9821227192878723,8651,0.9221386909484863,0.14471323788166046,0.9522430300712585
174,0.9805743098258972,8701,0.9207204580307007,0.14479054510593414,0.9507594704627991
175,0.9812781810760498,8751,0.9242660403251648,0.14235053956508636,0.9528788328170776
176,0.9707207083702087,8801,0.9239824414253235,0.14355745911598206,0.9474390745162964
177,0.9849380850791931,8851,0.9258261322975159,0.1426028460264206,0.9554927349090576
178,0.9804335832595825,8901,0.9215714335441589,0.14153066277503967,0.951112687587738
179,0.9777590036392212,8951,0.923556923866272,0.13949014246463776,0.9507594704627991
180,0.978462815284729,9001,0.925117015838623,0.13788992166519165,0.9518898129463196
181,0.9812781810760498,9051,0.9262515902519226,0.13700348138809204,0.9538679122924805
182,0.9819819927215576,9101,0.9265352487564087,0.1359882354736328,0.9543623924255371
183,0.9797297120094299,9151,0.9275280237197876,0.13535232841968536,0.953726589679718
184,0.9764921069145203,9201,0.9282371401786804,0.13520099222660065,0.9524549841880798
185,0.9864864945411682,9251,0.9276698231697083,0.13687008619308472,0.9571882486343384
186,0.9781813025474548,9301,0.926109790802002,0.13426434993743896,0.9522430300712585
187,0.9839527010917664,9351,0.92937171459198,0.13253477215766907,0.9567644000053406
188,0.9863457083702087,9401,0.9297971725463867,0.13262489438056946,0.9581773281097412
189,0.9770551919937134,9451,0.9288043975830078,0.13167624175548553,0.9530201554298401
190,0.9846565127372742,9501,0.930648148059845,0.13675376772880554,0.9577534198760986
191,0.9826858043670654,9551,0.9307899475097656,0.12887369096279144,0.9568350315093994
192,0.9702984094619751,9601,0.9296553730964661,0.13337619602680206,0.9500529766082764
193,0.9881756901741028,9651,0.9322081804275513,0.1294267177581787,0.9602966904640198
194,0.9832488894462585,9701,0.9320663809776306,0.1263371706008911,0.9577534198760986
195,0.9877533912658691,9751,0.9313572645187378,0.13231635093688965,0.9596608877182007
196,0.9794481992721558,9801,0.9327754974365234,0.12531375885009766,0.9561992287635803
197,0.9877533912658691,9851,0.9312154054641724,0.12600885331630707,0.9595902562141418
198,0.9866272807121277,9901,0.930931806564331,0.12588268518447876,0.9588837623596191
199,0.9812781810760498,9951,0.933910071849823,0.12283173948526382,0.9576827883720398
200,0.9819819927215576,10001,0.933910071849823,0.122102290391922,0.9580360054969788
201,0.9783220887184143,10051,0.9341937303543091,0.12246567010879517,0.956340491771698
202,0.9856418967247009,10101,0.9341937303543091,0.12030704319477081,0.9600141048431396
203,0.9870495200157166,10151,0.9333428144454956,0.12150562554597855,0.9602966904640198
204,0.9817004799842834,10201,0.9344773888587952,0.11896905303001404,0.9581773281097412
205,0.9757882952690125,10251,0.9346191883087158,0.12007299810647964,0.9552808403968811
206,0.9817004799842834,10301,0.9350446462631226,0.1186540499329567,0.9584599137306213
207,0.9748029112815857,10351,0.9353283047676086,0.12066041678190231,0.9551395177841187
208,0.9893018007278442,10401,0.9354701638221741,0.11892227083444595,0.962486743927002
209,0.9874718189239502,10451,0.9370301961898804,0.11630643159151077,0.9623454809188843
210,0.9840934872627258,10501,0.936462938785553,0.11584357917308807,0.9603673815727234
211,0.9819819927215576,10551,0.9358956217765808,0.11574989557266235,0.9590250849723816
212,0.9786036014556885,10601,0.935186505317688,0.11566410958766937,0.9569763541221619
213,0.9876126050949097,10651,0.9377393126487732,0.11353074759244919,0.9627693295478821
214,0.9867680072784424,10701,0.9340519309043884,0.11585808545351028,0.9605086445808411
215,0.9929617047309875,10751,0.9370301961898804,0.11531075090169907,0.9651006460189819
216,0.9786036014556885,10801,0.9385902881622314,0.11256984621286392,0.9586718678474426
217,0.988457202911377,10851,0.9394412040710449,0.11032214015722275,0.964040994644165
218,0.9894425868988037,10901,0.9375975131988525,0.11021096259355545,0.9636170864105225
219,0.9918355941772461,10951,0.939724862575531,0.11221930384635925,0.9658777713775635
220,0.993102490901947,11001,0.9402921795845032,0.11039302498102188,0.9667961597442627
221,0.9919763803482056,11051,0.9398666620254517,0.10846542567014694,0.9660190939903259
222,0.9901463985443115,11101,0.9398666620254517,0.10741200298070908,0.9651006460189819
223,0.9769144058227539,11151,0.9390157461166382,0.10895369946956635,0.9580360054969788
224,0.9738175868988037,11201,0.9377393126487732,0.10975254327058792,0.9558460116386414
225,0.9876126050949097,11251,0.939724862575531,0.10612542182207108,0.9637584090232849
226,0.9856418967247009,11301,0.9385902881622314,0.10557871311903,0.9622041583061218
227,0.9847972989082336,11351,0.9414267539978027,0.10520058125257492,0.9631932377815247
228,0.9808558821678162,11401,0.9405757784843445,0.1045476570725441,0.9607912302017212
229,0.993102490901947,11451,0.9408594369888306,0.10429825633764267,0.9670787453651428
230,0.9887387156486511,11501,0.9417104125022888,0.103117436170578,0.9653126001358032
231,0.9926801919937134,11551,0.9412848949432373,0.10446863621473312,0.9670787453651428
232,0.9866272807121277,11601,0.9419940710067749,0.10136532038450241,0.964394211769104
233,0.980292797088623,11651,0.9421358704566956,0.10247568786144257,0.9612857699394226
234,0.9864864945411682,11701,0.9417104125022888,0.1001269519329071,0.9641822576522827
235,0.9887387156486511,11751,0.9412848949432373,0.10134433954954147,0.9651006460189819
236,0.9798704981803894,11801,0.9425613284111023,0.1009015366435051,0.9612857699394226
237,0.9932432174682617,11851,0.9412848949432373,0.10226944833993912,0.967361330986023
238,0.9904279112815857,11901,0.9431286454200745,0.10539688169956207,0.9668668508529663
239,0.9935247898101807,11951,0.9417104125022888,0.099951833486557,0.9677146077156067
240,0.9894425868988037,12001,0.9419940710067749,0.09744516015052795,0.9658071398735046
241,0.9935247898101807,12051,0.9436959028244019,0.0977051630616188,0.9687036275863647
242,0.994087815284729,12101,0.9435541033744812,0.09733832627534866,0.968915581703186
243,0.9800112843513489,12151,0.9445468783378601,0.0972733348608017,0.9623454809188843
244,0.9936655163764954,12201,0.9451141953468323,0.09688437730073929,0.9694807529449463
245,0.9947916865348816,12251,0.9453977942466736,0.09655047208070755,0.9701871871948242
246,0.9936655163764954,12301,0.9449723362922668,0.09460093080997467,0.9694101214408875
247,0.9936655163764954,12351,0.9475252032279968,0.09357437491416931,0.9706817269325256
248,0.9946509003639221,12401,0.9493688941001892,0.09456168115139008,0.9720946550369263
249,0.9911317825317383,12451,0.950078010559082,0.09178581088781357,0.9706817269325256
250,0.986204981803894,12501,0.948801577091217,0.0919218361377716,0.9675732851028442
251,0.9915540814399719,12551,0.9492270350456238,0.09067504853010178,0.9704697728157043
252,0.9928209185600281,12601,0.9483761191368103,0.0903915986418724,0.9706817269325256
253,0.9881756901741028,12651,0.9486597776412964,0.09060230106115341,0.9684916734695435
254,0.9936655163764954,12701,0.950078010559082,0.0891631543636322,0.9719533920288086
255,0.9953547120094299,12751,0.9493688941001892,0.09161415696144104,0.9724478721618652
256,0.9945101141929626,12801,0.9516380429267883,0.0882110521197319,0.9731543660163879
257,0.993102490901947,12851,0.9514962434768677,0.0873708501458168,0.9723772406578064
258,0.9945101141929626,12901,0.9512125849723816,0.08757126331329346,0.9729424118995667
259,0.9956362843513489,12951,0.9499361515045166,0.08840274810791016,0.9728717803955078
260,0.994087815284729,13001,0.9490852355957031,0.0882500633597374,0.9716708064079285
261,0.9935247898101807,13051,0.948517918586731,0.08827231079339981,0.9711056351661682
262,0.9891610145568848,13101,0.9510707855224609,0.08638109266757965,0.9701871871948242
263,0.9960585832595825,13151,0.9537654519081116,0.08630573749542236,0.9749911427497864
264,0.9935247898101807,13201,0.9536235928535461,0.08502687513828278,0.9736489057540894
265,0.9946509003639221,13251,0.9520635604858398,0.08495968580245972,0.9734369516372681
266,0.9904279112815857,13301,0.9529144763946533,0.08444403856992722,0.9717414379119873
267,0.9956362843513489,13351,0.9544745683670044,0.08428608626127243,0.9751324653625488
268,0.9953547120094299,13401,0.9506453275680542,0.08479051291942596,0.9730837345123291
269,0.993102490901947,13451,0.9529144763946533,0.08304710686206818,0.9730837345123291
270,0.9960585832595825,13501,0.9561764001846313,0.08272606879472733,0.9761921763420105
271,0.9946509003639221,13551,0.9567437171936035,0.08204290270805359,0.9757682681083679
272,0.9945101141929626,13601,0.9574528336524963,0.08054947853088379,0.976050853729248
273,0.9966216087341309,13651,0.9564600586891174,0.08369600027799606,0.9766160249710083
274,0.9942286014556885,13701,0.9581619501113892,0.0794026330113411,0.9762628078460693
275,0.9967623949050903,13751,0.9531981348991394,0.08212944865226746,0.97506183385849
276,0.9921171069145203,13801,0.9524890184402466,0.08092774450778961,0.9723772406578064
277,0.9978885054588318,13851,0.955609142780304,0.08145157247781754,0.9768279790878296
278,0.9964808821678162,13901,0.9591547250747681,0.0785442367196083,0.9778876900672913
279,0.993102490901947,13951,0.9587292671203613,0.07818818837404251,0.9759802222251892
280,0.9953547120094299,14001,0.9585874080657959,0.07697848975658417,0.9770399332046509
281,0.995917797088623,14051,0.9573110342025757,0.0774044319987297,0.9766866564750671
282,0.9969031810760498,14101,0.9587292671203613,0.07662316411733627,0.9778876900672913
283,0.9938063025474548,14151,0.960147500038147,0.0759667232632637,0.9770399332046509
284,0.9939470887184143,14201,0.960147500038147,0.07654432207345963,0.9771105647087097
285,0.9969031810760498,14251,0.9585874080657959,0.07594858109951019,0.9778169989585876
286,0.9932432174682617,14301,0.9578782916069031,0.07541400194168091,0.9756270051002502
287,0.9928209185600281,14351,0.9608566164970398,0.07458245754241943,0.9768986105918884
288,0.9967623949050903,14401,0.9618493914604187,0.07584473490715027,0.9793712496757507
289,0.994087815284729,14451,0.9615657329559326,0.07352674007415771,0.9778876900672913
290,0.9922578930854797,14501,0.9615657329559326,0.07339707016944885,0.9769692420959473
291,0.9945101141929626,14551,0.9617075324058533,0.07256828993558884,0.9781702756881714
292,0.995917797088623,14601,0.9611402750015259,0.07328181713819504,0.9785941243171692
293,0.9957770109176636,14651,0.9618493914604187,0.07138508558273315,0.9788767099380493
294,0.9939470887184143,14701,0.9627003073692322,0.07142748683691025,0.9783821702003479
295,0.9963400959968567,14751,0.9628421664237976,0.07056275755167007,0.9796538352966309
296,0.998170018196106,14801,0.9629839658737183,0.0712554007768631,0.9806428551673889
297,0.9964808821678162,14851,0.9627003073692322,0.06984646618366241,0.9796538352966309
298,0.9970439076423645,14901,0.9625585079193115,0.07013579457998276,0.9798657894134521
299,0.9932432174682617,14951,0.9628421664237976,0.07195183634757996,0.9780995845794678
300,0.998170018196106,15001,0.963409423828125,0.06991922110319138,0.9808548092842102
301,0.9980292916297913,15051,0.9641185402870178,0.06922876834869385,0.9811373949050903
302,0.9974662065505981,15101,0.9635512828826904,0.06824448704719543,0.9805722236633301
303,0.9967623949050903,15151,0.9612820744514465,0.068080835044384,0.9790886640548706
304,0.9956362843513489,15201,0.9632676243782043,0.06720084697008133,0.9795125126838684
305,0.9957770109176636,15251,0.9619911909103394,0.0672902911901474,0.9789473414421082
306,0.9874718189239502,15301,0.9632676243782043,0.0698947012424469,0.975415050983429
307,0.9953547120094299,15351,0.9621330499649048,0.06682837754487991,0.9788060784339905
308,0.9969031810760498,15401,0.9629839658737183,0.06611431390047073,0.9800070524215698
309,0.9983108043670654,15451,0.9639767408370972,0.06832033395767212,0.9812080264091492
310,0.9925394058227539,15501,0.9636930823326111,0.06656873971223831,0.9781702756881714
311,0.9983108043670654,15551,0.9639767408370972,0.06560374796390533,0.9812080264091492
312,0.9984515905380249,15601,0.9600057005882263,0.06648886203765869,0.9793006181716919
313,0.9950731992721558,15651,0.9651113152503967,0.0657021775841713,0.9801483750343323
314,0.998170018196106,15701,0.9622748494148254,0.06485872715711594,0.98028963804245
315,0.997184693813324,15751,0.9641185402870178,0.06391004472970963,0.9807135462760925
316,0.997184693813324,15801,0.9621330499649048,0.06463384628295898,0.9797244668006897
317,0.9984515905380249,15851,0.9635512828826904,0.06462426483631134,0.9810667634010315
318,0.9966216087341309,15901,0.9625585079193115,0.06386330723762512,0.9796538352966309
319,0.9983108043670654,15951,0.9639767408370972,0.06512746214866638,0.9812080264091492
320,0.997184693813324,16001,0.9644021987915039,0.06281223893165588,0.9808548092842102
321,0.9983108043670654,16051,0.9649695158004761,0.06260118633508682,0.9817025661468506
322,0.9983108043670654,16101,0.9627003073692322,0.06502934545278549,0.9805722236633301
323,0.9987331032752991,16151,0.965962290763855,0.06215105950832367,0.9824090600013733
324,0.9985923171043396,16201,0.9628421664237976,0.06215444207191467,0.9807841777801514
325,0.9967623949050903,16251,0.9658204317092896,0.06106746196746826,0.9813493490219116
326,0.9985923171043396,16301,0.9668132066726685,0.06395722925662994,0.9827622771263123
327,0.9985923171043396,16351,0.9662459492683411,0.06094161048531532,0.9824796915054321
328,0.998170018196106,16401,0.9658204317092896,0.059736285358667374,0.9820557832717896
329,0.9987331032752991,16451,0.9672386646270752,0.05971059948205948,0.9830448627471924
330,0.9950731992721558,16501,0.9678059816360474,0.06082838773727417,0.9814906120300293
