,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
27,0.9074152112007141,1351,0.741858184337616,0.4356282651424408,0.8247182965278625
28,0.9085409045219421,1401,0.7493303418159485,0.4310472309589386,0.8290140628814697
29,0.8926410675048828,1451,0.7591992020606995,0.43276169896125793,0.8259859085083008
30,0.9095258116722107,1501,0.7522909641265869,0.42264488339424133,0.8309859037399292
31,0.9109328985214233,1551,0.7608910202980042,0.4186928868293762,0.8359858989715576
32,0.90994793176651,1601,0.7551106810569763,0.41530290246009827,0.8326056599617004
33,0.9121992588043213,1651,0.7544057369232178,0.409957617521286,0.8333802819252014
34,0.9123399257659912,1701,0.7582123279571533,0.4081050455570221,0.8353521227836609
35,0.9131841659545898,1751,0.761031985282898,0.4039376974105835,0.8371831178665161
36,0.9131841659545898,1801,0.757366418838501,0.40135934948921204,0.8353521227836609
37,0.9140284061431885,1851,0.7675172686576843,0.39783912897109985,0.8408450484275818
38,0.9159983396530151,1901,0.7677992582321167,0.3925588130950928,0.8419718146324158
39,0.9137470126152039,1951,0.7694910764694214,0.3911330997943878,0.8416901230812073
40,0.9178274869918823,2001,0.7738615274429321,0.38651493191719055,0.8459154963493347
41,0.9189531207084656,2051,0.7718877792358398,0.3832319974899292,0.845492959022522
42,0.9126213788986206,2101,0.767235279083252,0.38358259201049805,0.8399999737739563
43,0.9169832468032837,2151,0.7818976640701294,0.37741294503211975,0.8495070338249207
44,0.9216265678405762,2201,0.7828845381736755,0.37286505103111267,0.8523239493370056
45,0.9216265678405762,2251,0.7849993109703064,0.3701990842819214,0.8533802628517151
46,0.9226115345954895,2301,0.7824615836143494,0.367878794670105,0.8526056408882141
47,0.9223300814628601,2351,0.7807697653770447,0.36589929461479187,0.8516197204589844
48,0.9241592884063721,2401,0.7871140837669373,0.3632274866104126,0.8557042479515076
49,0.9255663156509399,2451,0.7879599332809448,0.3608134090900421,0.8568310141563416
50,0.9221894145011902,2501,0.788382887840271,0.3596861958503723,0.8553521037101746
51,0.9210637211799622,2551,0.7985337376594543,0.3597811758518219,0.8598591685295105
52,0.9258477687835693,2601,0.7902157306671143,0.35301512479782104,0.858098566532135
53,0.9238778948783875,2651,0.7862681746482849,0.35194554924964905,0.8551408648490906
54,0.9265512824058533,2701,0.7938812971115112,0.3479348421096802,0.8602817058563232
55,0.9264105558395386,2751,0.7921894788742065,0.34653666615486145,0.8593661785125732
56,0.9278176426887512,2801,0.7965599894523621,0.34342291951179504,0.8622535467147827
57,0.9285211563110352,2851,0.8014944195747375,0.3414996564388275,0.8650704026222229
58,0.9288026094436646,2901,0.8072747588157654,0.33942195773124695,0.8680986166000366
59,0.9288026094436646,2951,0.7972649335861206,0.3366161584854126,0.8630985617637634
60,0.9271141290664673,3001,0.7979698181152344,0.3360452353954315,0.862605631351471
61,0.9302096366882324,3051,0.8010714650154114,0.3330313563346863,0.8657042384147644
62,0.931053876876831,3101,0.804314136505127,0.33052870631217957,0.8677464723587036
63,0.9231743216514587,3151,0.8150289058685303,0.33178627490997314,0.8691549301147461
64,0.9255663156509399,3201,0.8130550980567932,0.3274611532688141,0.8693661689758301
65,0.9324609637260437,3251,0.8131961226463318,0.324313759803772,0.8728873133659363
66,0.9244406819343567,3301,0.8215141892433167,0.32509666681289673,0.8730281591415405
67,0.9227522015571594,3351,0.8103764057159424,0.32669302821159363,0.8666197061538696
68,0.932883083820343,3401,0.8201043009757996,0.31778278946876526,0.8765493035316467
69,0.9338679909706116,3451,0.8181305527687073,0.31599128246307373,0.8760563135147095
70,0.9302096366882324,3501,0.816720724105835,0.31632959842681885,0.8735211491584778
71,0.933586597442627,3551,0.822924017906189,0.31207630038261414,0.8783098459243774
72,0.9313353300094604,3601,0.8175666332244873,0.3120415508747101,0.8745070695877075
73,0.9326016306877136,3651,0.8215141892433167,0.30957430601119995,0.8771126866340637
74,0.932883083820343,3701,0.8265895843505859,0.3080609142780304,0.8797887563705444
75,0.9303503632545471,3751,0.822360098361969,0.30973073840141296,0.8764084577560425
76,0.9364007115364075,3801,0.8277174830436707,0.3027200996875763,0.8821126818656921
77,0.9356971979141235,3851,0.8288453221321106,0.3014266788959503,0.8823239207267761
78,0.9376670718193054,3901,0.8334978222846985,0.299967885017395,0.8856338262557983
79,0.9297875165939331,3951,0.8356125950813293,0.3018967807292938,0.8827464580535889
80,0.9368228316307068,4001,0.8301141858100891,0.2971162497997284,0.8835211396217346
81,0.9366821646690369,4051,0.8296912312507629,0.29516616463661194,0.8832394480705261
82,0.9348529577255249,4101,0.8346256613731384,0.2942383885383606,0.8847887516021729
83,0.9244406819343567,4151,0.8370224237442017,0.3014293611049652,0.8807746767997742
84,0.9383706450462341,4201,0.8381502628326416,0.2901279628276825,0.8883098363876343
85,0.9380891919136047,4251,0.8246158361434937,0.2938748896121979,0.8814084529876709
86,0.9396370053291321,4301,0.834766685962677,0.2867316007614136,0.8872535228729248
87,0.9396370053291321,4351,0.8387142419815063,0.28447777032852173,0.8892253637313843
88,0.9401997923851013,4401,0.8437896370887756,0.2834250032901764,0.8920422792434692
89,0.9394962787628174,4451,0.844635546207428,0.2814983129501343,0.892112672328949
90,0.9411847591400146,4501,0.8470323085784912,0.2802236080169678,0.8941549062728882
91,0.9334458708763123,4551,0.8485831022262573,0.2847729027271271,0.8910563588142395
92,0.9407626390457153,4601,0.8506978750228882,0.27671679854393005,0.8957746624946594
93,0.9368228316307068,4651,0.849711000919342,0.2795233130455017,0.8933098316192627
94,0.941606879234314,4701,0.8488650918006897,0.27455613017082214,0.8952816724777222
95,0.9394962787628174,4751,0.8456224203109741,0.27747273445129395,0.8926056623458862
96,0.9414661526679993,4801,0.8506978750228882,0.270905077457428,0.8961267471313477
97,0.9413254261016846,4851,0.8487240672111511,0.26956549286842346,0.8950704336166382
98,0.940340518951416,4901,0.8490060567855835,0.2696301341056824,0.8947182893753052
99,0.9355564713478088,4951,0.8522486686706543,0.2716365456581116,0.8939436674118042
100,0.9432953596115112,5001,0.8461863994598389,0.2662099599838257,0.8947887420654297
101,0.941606879234314,5051,0.8577470779418945,0.2658174932003021,0.8997182846069336
102,0.9435767531394958,5101,0.8550683856010437,0.2618706524372101,0.8993661999702454
103,0.9437174797058105,5151,0.8576061129570007,0.2608218789100647,0.9007042050361633
104,0.9447023868560791,5201,0.8542224764823914,0.25972840189933777,0.8995070457458496
105,0.9448431134223938,5251,0.8571831583976746,0.2591070234775543,0.9010563492774963
106,0.9461094737052917,5301,0.8584520220756531,0.2580910325050354,0.9023239612579346
107,0.9468129873275757,5351,0.8642323613166809,0.2561148703098297,0.9055633544921875
108,0.9438581466674805,5401,0.8597208261489868,0.25895145535469055,0.9018309712409973
109,0.9463908672332764,5451,0.8616946339607239,0.2539266347885132,0.9040845036506653
110,0.947235107421875,5501,0.8635274171829224,0.2524537146091461,0.9054225087165833
111,0.9364007115364075,5551,0.8647962808609009,0.2593105435371399,0.9006338119506836
112,0.9475165605545044,5601,0.8635274171829224,0.2505945861339569,0.9055633544921875
113,0.9492049813270569,5651,0.8625405430793762,0.24800321459770203,0.9059154987335205
114,0.9364007115364075,5701,0.86324542760849,0.25784751772880554,0.8998591303825378
115,0.9496271014213562,5751,0.8671929836273193,0.24478000402450562,0.908450722694397
116,0.9486421942710876,5801,0.8686028718948364,0.24418050050735474,0.908661961555481
117,0.9468129873275757,5851,0.8686028718948364,0.24595439434051514,0.9077464938163757
118,0.9452652335166931,5901,0.866347074508667,0.24681146442890167,0.905845046043396
119,0.948501467704773,5951,0.8701536655426025,0.24203433096408844,0.9093661904335022
120,0.9473758339881897,6001,0.8718454837799072,0.24184729158878326,0.9096478819847107
121,0.9486421942710876,6051,0.8705766201019287,0.24062086641788483,0.9096478819847107
122,0.9447023868560791,6101,0.8708586096763611,0.2427130490541458,0.9078168869018555
123,0.948360800743103,6151,0.8711405396461487,0.23822100460529327,0.9097887277603149
124,0.9493457078933716,6201,0.8705766201019287,0.23648977279663086,0.9100000262260437
125,0.9489235877990723,6251,0.8700127005577087,0.23716454207897186,0.9095070362091064
126,0.9493457078933716,6301,0.8724094033241272,0.23554877936840057,0.9109154939651489
127,0.9504713416099548,6351,0.8701536655426025,0.2339954525232315,0.9103521108627319
128,0.947235107421875,6401,0.8757930397987366,0.23550663888454437,0.9115492701530457
129,0.9497678279876709,6451,0.8762159943580627,0.2329055666923523,0.9130281805992126
130,0.95342618227005,6501,0.8777667880058289,0.22896172106266022,0.9156337976455688
131,0.955255389213562,6551,0.8783307671546936,0.22743061184883118,0.9168309569358826
132,0.955255389213562,6601,0.8767799139022827,0.22693224251270294,0.9160563349723816
133,0.948360800743103,6651,0.8786126971244812,0.23120799660682678,0.9135211110115051
134,0.9570845365524292,6701,0.8784717321395874,0.224651038646698,0.9178168773651123
135,0.955255389213562,6751,0.8790356516838074,0.22455736994743347,0.9171831011772156
136,0.9521598219871521,6801,0.8743832111358643,0.2271418571472168,0.9133098721504211
137,0.9528633952140808,6851,0.8776258230209351,0.22281742095947266,0.9152817130088806
138,0.9560996294021606,6901,0.8787537217140198,0.22080321609973907,0.9174647927284241
139,0.955255389213562,6951,0.8815733790397644,0.21993017196655273,0.9184507131576538
140,0.9528633952140808,7001,0.8804454803466797,0.22018198668956757,0.9166901111602783
141,0.9572252631187439,7051,0.8803045153617859,0.21760836243629456,0.918802797794342
142,0.9580695033073425,7101,0.8797405958175659,0.21660850942134857,0.9189436435699463
143,0.9525819420814514,7151,0.8786126971244812,0.21962018311023712,0.9156337976455688
144,0.9590544700622559,7201,0.882278323173523,0.21429172158241272,0.9207042455673218
145,0.9582102298736572,7251,0.8805865049362183,0.21432824432849884,0.9194366335868835
146,0.95652174949646,7301,0.8804454803466797,0.21466003358364105,0.9185211062431335
147,0.9587730169296265,7351,0.8850979804992676,0.21156935393810272,0.92197185754776
148,0.9563810229301453,7401,0.8850979804992676,0.21259981393814087,0.9207746386528015
149,0.9572252631187439,7451,0.8874947428703308,0.20961472392082214,0.9223943948745728
150,0.9568031430244446,7501,0.8855209350585938,0.21019220352172852,0.9211971759796143
151,0.9596172571182251,7551,0.8881996273994446,0.20747894048690796,0.9239436388015747
152,0.9548332691192627,7601,0.8881996273994446,0.2096053659915924,0.9215493202209473
153,0.9613057374954224,7651,0.8890455365180969,0.20557020604610443,0.9252112507820129
154,0.95652174949646,7701,0.8898914456367493,0.20719817280769348,0.9232394099235535
155,0.960883617401123,7751,0.8908783197402954,0.2040640115737915,0.9259154796600342
156,0.9587730169296265,7801,0.8918651938438416,0.20467862486839294,0.9253520965576172
157,0.9506120681762695,7851,0.8879176378250122,0.21169273555278778,0.9192957878112793
158,0.9598987102508545,7901,0.8918651938438416,0.2027253955602646,0.9259154796600342
159,0.9618685841560364,7951,0.891583263874054,0.20131966471672058,0.9267605543136597
160,0.9572252631187439,8001,0.8817143440246582,0.21089410781860352,0.9195070266723633
161,0.962712824344635,8051,0.8929930925369263,0.20023861527442932,0.9278873205184937
162,0.955958902835846,8101,0.8896094560623169,0.20468677580356598,0.9228168725967407
163,0.9577881097793579,8151,0.8931340575218201,0.20098929107189178,0.9254929423332214
164,0.9613057374954224,8201,0.8889045715332031,0.19991788268089294,0.9251408576965332
165,0.9598987102508545,8251,0.8927111029624939,0.19953393936157227,0.9263380169868469
166,0.9615871906280518,8301,0.8939799666404724,0.19590848684310913,0.9278169274330139
167,0.9614464640617371,8351,0.8866488337516785,0.20012323558330536,0.924084484577179
168,0.9613057374954224,8401,0.8939799666404724,0.196430504322052,0.9276760816574097
169,0.9594765901565552,8451,0.8953897953033447,0.19490917026996613,0.9274647831916809
170,0.9521598219871521,8501,0.8955308198928833,0.20262354612350464,0.923873245716095
171,0.9638384580612183,8551,0.8965176939964294,0.19107979536056519,0.9302112460136414
172,0.9604614973068237,8601,0.8944029211997986,0.19331075251102448,0.9274647831916809
173,0.9656676650047302,8651,0.897786557674408,0.19047774374485016,0.9317605495452881
174,0.9624314308166504,8701,0.8948258757591248,0.1911761462688446,0.9286619424819946
175,0.9596172571182251,8751,0.8980685472488403,0.19034329056739807,0.9288732409477234
176,0.9587730169296265,8801,0.8983504772186279,0.19292064011096954,0.9285915493965149
177,0.9652455449104309,8851,0.8990554213523865,0.18692386150360107,0.9321830868721008
178,0.9659490585327148,8901,0.8983504772186279,0.1861482411623001,0.9321830868721008
179,0.9600393772125244,8951,0.8986324667930603,0.18946126103401184,0.9293661713600159
180,0.9642605781555176,9001,0.8989143967628479,0.1856667697429657,0.9316197037696838
181,0.9659490585327148,9051,0.8979275226593018,0.1843985915184021,0.9319718480110168
182,0.9666525721549988,9101,0.8987734317779541,0.1834961324930191,0.9327464699745178
183,0.962712824344635,9151,0.9000422954559326,0.18619714677333832,0.9314084649085999
184,0.9649640917778015,9201,0.8952488303184509,0.1833873838186264,0.9301408529281616
185,0.963979184627533,9251,0.8965176939964294,0.18366023898124695,0.9302816987037659
186,0.9642605781555176,9301,0.8994783759117126,0.18154968321323395,0.9319013953208923
187,0.963275671005249,9351,0.9018750786781311,0.18165332078933716,0.9326056241989136
188,0.9624314308166504,9401,0.8997603058815002,0.183593288064003,0.9311267733573914
189,0.9651048183441162,9451,0.900888204574585,0.17921540141105652,0.9330281615257263
190,0.9667932987213135,9501,0.8982095122337341,0.18022817373275757,0.9325352311134338
191,0.9548332691192627,9551,0.8963767290115356,0.19353118538856506,0.9256337881088257
192,0.9644013047218323,9601,0.8960947394371033,0.18308024108409882,0.9302816987037659
193,0.9622907042503357,9651,0.9006062150001526,0.18168087303638458,0.9314788579940796
194,0.9663711786270142,9701,0.903989851474762,0.17625859379768372,0.9352112412452698
195,0.9655269384384155,9751,0.9022980332374573,0.17693597078323364,0.9339436888694763
196,0.9677782654762268,9801,0.900888204574585,0.17598912119865417,0.9343662261962891
197,0.9629942178726196,9851,0.9032849073410034,0.17638638615608215,0.9331690073013306
198,0.968341052532196,9901,0.9037078619003296,0.17320692539215088,0.9360563158988953
199,0.962149977684021,9951,0.9041308164596558,0.17741940915584564,0.9331690073013306
200,0.9613057374954224,10001,0.9068095088005066,0.17739182710647583,0.9340845346450806
201,0.9658083319664001,10051,0.9049767255783081,0.17262482643127441,0.9354225397109985
202,0.9648234248161316,10101,0.9048357605934143,0.1716914027929306,0.9348591566085815
203,0.9615871906280518,10151,0.9045537710189819,0.17475110292434692,0.9330986142158508
204,0.9641199111938477,10201,0.9090652465820312,0.17188230156898499,0.9366196990013123
205,0.9644013047218323,10251,0.9049767255783081,0.17094598710536957,0.9347183108329773
206,0.9655269384384155,10301,0.9087833166122437,0.1694091260433197,0.9371830821037292
207,0.9653862118721008,10351,0.9085013270378113,0.16978147625923157,0.9369718432426453
208,0.9649640917778015,10401,0.9056816697120667,0.1716475784778595,0.935352087020874
209,0.9686225056648254,10451,0.910193145275116,0.16668084263801575,0.9394366145133972
210,0.9662304520606995,10501,0.9086423516273499,0.16681286692619324,0.9374647736549377
211,0.9641199111938477,10551,0.9077964425086975,0.1716260462999344,0.9359859228134155
212,0.9649640917778015,10601,0.9061046242713928,0.17161308228969574,0.9355633854866028
213,0.9687631726264954,10651,0.9058226346969604,0.16773149371147156,0.9373239278793335
214,0.9658083319664001,10701,0.9090652465820312,0.1659294217824936,0.9374647736549377
215,0.9703109860420227,10751,0.9089242815971375,0.16339688003063202,0.939647912979126
216,0.9703109860420227,10801,0.9090652465820312,0.16483454406261444,0.9397183060646057
217,0.9704516530036926,10851,0.9106160998344421,0.16294948756694794,0.9405633807182312
218,0.9676375389099121,10901,0.9108980894088745,0.16303540766239166,0.939295768737793
219,0.9710144996643066,10951,0.9106160998344421,0.16172857582569122,0.9408450722694397
220,0.9722808599472046,11001,0.9061046242713928,0.1670648455619812,0.9392253756523132
221,0.9693260192871094,11051,0.9097701907157898,0.16195741295814514,0.9395774602890015
222,0.970170259475708,11101,0.9089242815971375,0.16062608361244202,0.9395774602890015
223,0.9691852927207947,11151,0.912730872631073,0.159819558262825,0.940985918045044
224,0.9649640917778015,11201,0.9125898480415344,0.16186363995075226,0.9388028383255005
225,0.9700295329093933,11251,0.9120259284973145,0.15974366664886475,0.9410563111305237
226,0.9693260192871094,11301,0.9116029739379883,0.16166137158870697,0.9404929280281067
227,0.9704516530036926,11351,0.9111800193786621,0.1590515673160553,0.9408450722694397
228,0.9712958931922913,11401,0.912730872631073,0.1568467766046524,0.9420422315597534
229,0.9712958931922913,11451,0.9123079180717468,0.15736033022403717,0.9418309926986694
230,0.9724215269088745,11501,0.9131538271903992,0.15626488626003265,0.9428169131278992
231,0.9724215269088745,11551,0.9142816662788391,0.1552589237689972,0.9433802962303162
232,0.970733106136322,11601,0.9131538271903992,0.1575356125831604,0.9419718384742737
233,0.97199946641922,11651,0.9145636558532715,0.15445217490196228,0.9433098435401917
234,0.9711552262306213,11701,0.9144226908683777,0.15330785512924194,0.9428169131278992
235,0.9724215269088745,11751,0.9148456454277039,0.15282876789569855,0.9436619877815247
236,0.9715773463249207,11801,0.9093472361564636,0.15595825016498566,0.9404929280281067
237,0.9613057374954224,11851,0.9172423481941223,0.15838104486465454,0.939295768737793
238,0.9708737730979919,11901,0.9151275753974915,0.1519452929496765,0.9430281519889832
239,0.9674968123435974,11951,0.91639643907547,0.15384440124034882,0.9419718384742737
240,0.9703109860420227,12001,0.9166784286499023,0.1520726978778839,0.9435211420059204
241,0.9715773463249207,12051,0.9156915545463562,0.15005311369895935,0.9436619877815247
242,0.9724215269088745,12101,0.9162554740905762,0.14938399195671082,0.9443662166595459
243,0.971436619758606,12151,0.9166784286499023,0.14939145743846893,0.9440845251083374
244,0.9748135805130005,12201,0.9130128026008606,0.153190478682518,0.9439436793327332
245,0.9755170941352844,12251,0.9159734845161438,0.1486150473356247,0.9457746744155884
246,0.9743914604187012,12301,0.918934166431427,0.1477825939655304,0.9466901421546936
247,0.9711552262306213,12351,0.9187932014465332,0.14827482402324677,0.9449999928474426
248,0.971436619758606,12401,0.9186521768569946,0.14822912216186523,0.9450704455375671
249,0.9739693403244019,12451,0.9197800755500793,0.1508409082889557,0.9469013810157776
250,0.9693260192871094,12501,0.9165374040603638,0.15206266939640045,0.9429577589035034
251,0.9693260192871094,12551,0.919498085975647,0.14790748059749603,0.9444366097450256
252,0.9570845365524292,12601,0.9196391105651855,0.1582375019788742,0.9383803009986877
253,0.9749542474746704,12651,0.9204849600791931,0.1442527174949646,0.9477464556694031
254,0.9745321273803711,12701,0.9209079146385193,0.14305908977985382,0.9477464556694031
255,0.9724215269088745,12751,0.9200620055198669,0.1453205794095993,0.9462676048278809
256,0.9729843735694885,12801,0.9202030301094055,0.1426534354686737,0.9466196894645691
257,0.9727029800415039,12851,0.9173833131790161,0.14343604445457458,0.9450704455375671
258,0.975798487663269,12901,0.9200620055198669,0.1417476236820221,0.9479577541351318
259,0.9703109860420227,12951,0.9217538237571716,0.1429617553949356,0.9460563659667969
260,0.9618685841560364,13001,0.9217538237571716,0.14925286173820496,0.9418309926986694
261,0.9711552262306213,13051,0.9210489392280579,0.14387573301792145,0.9461267590522766
262,0.9693260192871094,13101,0.9221767783164978,0.14305399358272552,0.9457746744155884
263,0.9607429504394531,13151,0.9197800755500793,0.15311503410339355,0.9402816891670227
264,0.9690446257591248,13201,0.9203439950942993,0.142910897731781,0.9447183012962341
265,0.9748135805130005,13251,0.9221767783164978,0.13797953724861145,0.9485211372375488
266,0.9718587398529053,13301,0.921471893787384,0.1397496610879898,0.9466901421546936
267,0.9772055745124817,13351,0.9230226874351501,0.1381996124982834,0.9501408338546753
268,0.977064847946167,13401,0.9231637120246887,0.1378064751625061,0.9501408338546753
269,0.9742507338523865,13451,0.9230226874351501,0.1361386626958847,0.9486619830131531
270,0.9741100072860718,13501,0.9235866069793701,0.13658742606639862,0.9488732218742371
271,0.9741100072860718,13551,0.9233046770095825,0.13589128851890564,0.9487323760986328
272,0.9746728539466858,13601,0.9233046770095825,0.13529235124588013,0.9490140676498413
273,0.9756578207015991,13651,0.9244325160980225,0.13555727899074554,0.9500704407691956
274,0.9743914604187012,13701,0.9227407574653625,0.139120951294899,0.9485915303230286
275,0.9724215269088745,13751,0.9238685965538025,0.13781239092350006,0.9481689929962158
276,0.9736878871917725,13801,0.9178062677383423,0.14641961455345154,0.9457746744155884
277,0.9783312082290649,13851,0.9240095615386963,0.1337047964334488,0.9511972069740295
278,0.9698888659477234,13901,0.9241505861282349,0.1374693065881729,0.9470422267913818
279,0.9783312082290649,13951,0.9248554706573486,0.13171255588531494,0.9516197443008423
280,0.9750949740409851,14001,0.9254194498062134,0.13270212709903717,0.9502816796302795
281,0.9731251001358032,14051,0.9259833693504333,0.1336621344089508,0.9495774507522583
282,0.9779090881347656,14101,0.921471893787384,0.13294120132923126,0.9497182965278625
283,0.9780498147010803,14151,0.9224587678909302,0.1326236128807068,0.9502816796302795
284,0.9773463010787964,14201,0.925701379776001,0.1341037154197693,0.9515492916107178
285,0.9769241809844971,14251,0.9221767783164978,0.13188129663467407,0.9495774507522583
286,0.971436619758606,14301,0.9271112084388733,0.1337411254644394,0.9492957592010498
287,0.9772055745124817,14351,0.9283800721168518,0.1282873898744583,0.952816903591156
288,0.9755170941352844,14401,0.9255604147911072,0.1289674937725067,0.950563371181488
289,0.9704516530036926,14451,0.9279571175575256,0.1345287412405014,0.9492253661155701
290,0.9759392142295837,14501,0.9283800721168518,0.12740014493465424,0.9521831274032593
291,0.9745321273803711,14551,0.9295079708099365,0.12795861065387726,0.952042281627655
292,0.9787533283233643,14601,0.9283800721168518,0.1280747801065445,0.953591525554657
293,0.9787533283233643,14651,0.9293670058250427,0.12737929821014404,0.9540845155715942
294,0.978894054889679,14701,0.9293670058250427,0.12685903906822205,0.954154908657074
295,0.9772055745124817,14751,0.9286620616912842,0.12549714744091034,0.9529577493667603
296,0.9797382950782776,14801,0.9216128587722778,0.1295427680015564,0.9507042169570923
297,0.9743914604187012,14851,0.9293670058250427,0.1280108243227005,0.9519014358520508
298,0.9739693403244019,14901,0.9306358098983765,0.12665945291519165,0.9523239731788635
299,0.9712958931922913,14951,0.9309177994728088,0.13083840906620026,0.951126754283905
300,0.9750949740409851,15001,0.930776834487915,0.12669232487678528,0.9529577493667603
301,0.9808639287948608,15051,0.927675187587738,0.12388776242733002,0.9542957544326782
302,0.975798487663269,15101,0.9309177994728088,0.12780673801898956,0.953380286693573
303,0.9791754484176636,15151,0.9303538799285889,0.12253283709287643,0.9547887444496155
304,0.9805825352668762,15201,0.9283800721168518,0.1228129118680954,0.954507052898407
305,0.9732657670974731,15251,0.9324686527252197,0.13059954345226288,0.9528872966766357
306,0.9803010821342468,15301,0.9311997890472412,0.1229325458407402,0.9557746648788452
307,0.9790347814559937,15351,0.9268292784690857,0.126710906624794,0.9529577493667603
308,0.9814267754554749,15401,0.9326096177101135,0.12110264599323273,0.9570422768592834
309,0.9786126613616943,15451,0.931340754032135,0.12085240334272385,0.9549999833106995
310,0.9748135805130005,15501,0.9334555268287659,0.12364236265420914,0.954154908657074
311,0.9818488955497742,15551,0.9331735372543335,0.11956068873405457,0.9575352072715759
312,0.9783312082290649,15601,0.9310587644577026,0.12321554869413376,0.954718291759491
313,0.9810046553611755,15651,0.9306358098983765,0.12126809358596802,0.955845057964325
314,0.9769241809844971,15701,0.9321866631507874,0.12345212697982788,0.9545774459838867
315,0.983255922794342,15751,0.9341604113578796,0.11807441711425781,0.9587323665618896
316,0.9808639287948608,15801,0.9341604113578796,0.11764843761920929,0.9575352072715759
317,0.9795975685119629,15851,0.9348653554916382,0.1175510510802269,0.9572535157203674
318,0.9826931357383728,15901,0.9358522295951843,0.11611748486757278,0.9592957496643066
319,0.9793161749839783,15951,0.9359932541847229,0.11669626086950302,0.9576760530471802
320,0.9753763675689697,16001,0.9355702996253967,0.11841746419668198,0.9554929733276367
321,0.9818488955497742,16051,0.9365571737289429,0.11504042148590088,0.9592253565788269
322,0.9826931357383728,16101,0.9365571737289429,0.11471092700958252,0.9596478939056396
323,0.9835373759269714,16151,0.9359932541847229,0.11536401510238647,0.9597887396812439
324,0.9842408895492554,16201,0.9371210932731628,0.11471068859100342,0.9607042074203491
325,0.98452228307724,16251,0.9364162087440491,0.114171102643013,0.9604929685592651
326,0.9849444031715393,16301,0.9365571737289429,0.11356950551271439,0.9607746601104736
327,0.9839594960212708,16351,0.9359932541847229,0.11547772586345673,0.9599999785423279
328,0.9808639287948608,16401,0.9378260374069214,0.11354219913482666,0.9593662023544312
329,0.9803010821342468,16451,0.9382489919662476,0.11360330879688263,0.9592957496643066
330,0.9852258563041687,16501,0.938107967376709,0.11181974411010742,0.9616901278495789
331,0.9846630096435547,16551,0.938107967376709,0.11116313934326172,0.9614084362983704
