,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
32,0.8926146030426025,1601,0.7004374265670776,0.5485701560974121,0.7963970303535461
33,0.8924731016159058,1651,0.7001551985740662,0.5369640588760376,0.7961850762367249
34,0.9059139490127563,1701,0.6788486242294312,0.5277909636497498,0.7922288775444031
35,0.8886530995368958,1751,0.7024128437042236,0.5159369707107544,0.7954080104827881
36,0.9049236178398132,1801,0.7036827802658081,0.5074416995048523,0.804168164730072
37,0.9086021780967712,1851,0.7049527168273926,0.4984714090824127,0.8066407442092896
38,0.9073287844657898,1901,0.7081981301307678,0.4921955466270447,0.8076298236846924
39,0.9059139490127563,1951,0.7134189605712891,0.4817984104156494,0.8095372915267944
40,0.8998302221298218,2001,0.7165232300758362,0.47758325934410095,0.8080536723136902
41,0.9063384532928467,2051,0.7242838740348816,0.4712445139884949,0.815189003944397
42,0.9030843377113342,2101,0.7256949543952942,0.4615311324596405,0.814270555973053
43,0.9016695022583008,2151,0.7297869324684143,0.45579150319099426,0.8156128525733948
44,0.9134125709533691,2201,0.7364187836647034,0.44550731778144836,0.8247969150543213
45,0.9064798951148987,2251,0.7440384030342102,0.4411761462688446,0.8251501321792603
46,0.8937464356422424,2301,0.7300691604614258,0.44266197085380554,0.8117979764938354
47,0.9020939469337463,2351,0.746437132358551,0.429622620344162,0.8241610527038574
48,0.9037917256355286,2401,0.7467193603515625,0.42794808745384216,0.8251501321792603
49,0.9101584553718567,2451,0.7529278993606567,0.418258398771286,0.8314376473426819
50,0.9134125709533691,2501,0.7575843334197998,0.4113190174102783,0.8353938460350037
51,0.9069043397903442,2551,0.7594186663627625,0.4063141345977783,0.8330625295639038
52,0.9146859049797058,2601,0.7691547870635986,0.39999693632125854,0.8418226838111877
53,0.9153932929039001,2651,0.7726823687553406,0.3967716097831726,0.8439420461654663
54,0.9194962978363037,2701,0.7781854271888733,0.39019376039505005,0.8487460017204285
55,0.9197793006896973,2751,0.7788909077644348,0.38745832443237305,0.8492405414581299
56,0.920062243938446,2801,0.7872160077095032,0.38096216320991516,0.8535499572753906
57,0.9166666865348816,2851,0.7928601503372192,0.3767920732498169,0.8546802997589111
58,0.9183644652366638,2901,0.795823335647583,0.3730180263519287,0.8570116758346558
59,0.9231748580932617,2951,0.7884859442710876,0.3690260648727417,0.8557400107383728
60,0.9158177971839905,3001,0.7879215478897095,0.3664070963859558,0.851783812046051
61,0.9238823056221008,3051,0.7906025052070618,0.3618900775909424,0.8571529388427734
62,0.9224674701690674,3101,0.8007619380950928,0.3576318025588989,0.8615330457687378
63,0.9251556396484375,3151,0.8006208539009094,0.35412144660949707,0.862804651260376
64,0.9244481921195984,3201,0.7946944832801819,0.35232099890708923,0.8594842553138733
65,0.9240237474441528,3251,0.8031607270240784,0.3474057912826538,0.8635111451148987
66,0.9247311949729919,3301,0.7975165843963623,0.3458854854106903,0.8610385060310364
67,0.9281267523765564,3351,0.7934246063232422,0.34453025460243225,0.8606852889060974
68,0.9269949197769165,3401,0.815718948841095,0.33781561255455017,0.8712822198867798
69,0.9305319786071777,3451,0.8117680549621582,0.33604854345321655,0.8710702657699585
70,0.9318053126335144,3501,0.8191053867340088,0.33139392733573914,0.875379741191864
71,0.9275608658790588,3551,0.8212219476699829,0.3302251398563385,0.8743200302124023
72,0.9289756417274475,3601,0.8220685720443726,0.32585474848747253,0.8754503726959229
73,0.9306734800338745,3651,0.8231974244117737,0.32278650999069214,0.8768633008003235
74,0.9262874722480774,3701,0.8299703598022461,0.3214620053768158,0.8780642747879028
75,0.9333616495132446,3751,0.8267250061035156,0.31632083654403687,0.8799717426300049
76,0.9312393665313721,3801,0.8296881318092346,0.31565484404563904,0.8803955912590027
77,0.9316638112068176,3851,0.8375899791717529,0.3115394711494446,0.8845637440681458
78,0.9356253743171692,3901,0.8366022109985352,0.30833956599235535,0.8860473036766052
79,0.9339275360107422,3951,0.8381543755531311,0.30524536967277527,0.8859766721725464
80,0.9363327622413635,4001,0.8449273109436035,0.3024335205554962,0.890568733215332
81,0.9374646544456482,4051,0.842669665813446,0.30024954676628113,0.8900035619735718
82,0.9301075339317322,4101,0.8470438718795776,0.3011223077774048,0.8885199427604675
83,0.9385964870452881,4151,0.8502892851829529,0.29516205191612244,0.8943836092948914
84,0.9366157054901123,4201,0.8450684547424316,0.29398369789123535,0.8907806277275085
85,0.9361912608146667,4251,0.8525469303131104,0.2904440760612488,0.8943129777908325
86,0.9371816515922546,4301,0.8397064805030823,0.29151326417922974,0.8883786797523499
87,0.9364742636680603,4351,0.8524057865142822,0.28667888045310974,0.8943836092948914
88,0.9385964870452881,4401,0.851841390132904,0.2838238775730133,0.8951607346534729
89,0.9384549856185913,4451,0.8519824743270874,0.28340309858322144,0.8951607346534729
90,0.9363327622413635,4501,0.854381263256073,0.28206971287727356,0.8953019976615906
91,0.9343519806861877,4551,0.8573444485664368,0.28112712502479553,0.895796537399292
92,0.9412846565246582,4601,0.8500070571899414,0.2778608500957489,0.8955845832824707
93,0.9383135437965393,4651,0.846197247505188,0.2795156240463257,0.8921935558319092
94,0.9400113224983215,4701,0.8601664900779724,0.2736233174800873,0.9000353217124939
95,0.945104718208313,4751,0.8624241352081299,0.26812276244163513,0.9037089347839355
96,0.943265438079834,4801,0.8624241352081299,0.2671058475971222,0.9027905464172363
97,0.945104718208313,4851,0.8596020936965942,0.26576611399650574,0.9022960066795349
98,0.9475098848342896,4901,0.864540696144104,0.26197996735572815,0.9059696197509766
99,0.9483587741851807,4951,0.868068277835846,0.25980454683303833,0.9081596732139587
100,0.9449632167816162,5001,0.8731480240821838,0.25964194536209106,0.9090074300765991
101,0.9486417770385742,5051,0.8735713362693787,0.25621721148490906,0.9110561609268188
102,0.9487832188606262,5101,0.8739946484565735,0.2547343969345093,0.911338746547699
103,0.9407187104225159,5151,0.8721603155136108,0.255458265542984,0.9063935279846191
104,0.9493491649627686,5201,0.8711725473403931,0.24985449016094208,0.9102084040641785
105,0.9503395557403564,5251,0.8720191717147827,0.24832142889499664,0.9111267924308777
106,0.9439728260040283,5301,0.8754056692123413,0.2504288852214813,0.9096432328224182
107,0.9503395557403564,5351,0.8724424839019775,0.24812185764312744,0.911338746547699
108,0.945104718208313,5401,0.8776633143424988,0.2473648190498352,0.911338746547699
109,0.9538766145706177,5451,0.8756878972053528,0.24161705374717712,0.9147297739982605
110,0.9490662217140198,5501,0.8780866265296936,0.243027925491333,0.9135288000106812
111,0.9521788358688354,5551,0.8783688545227051,0.2386990487575531,0.9152243137359619
112,0.9534521698951721,5601,0.8785099387168884,0.23725160956382751,0.9159307479858398
113,0.9517543911933899,5651,0.8797798752784729,0.2376740276813507,0.9157188534736633
114,0.952603280544281,5701,0.8807675838470459,0.2350333034992218,0.9166372418403625
115,0.95444256067276,5751,0.8834485411643982,0.23183955252170563,0.9188979268074036
116,0.9510469436645508,5801,0.8852829337120056,0.23197078704833984,0.918120801448822
117,0.9568477869033813,5851,0.8882460594177246,0.22771281003952026,0.9225009083747864
118,0.952603280544281,5901,0.886411726474762,0.22914503514766693,0.9194630980491638
119,0.9540181159973145,5951,0.8886693716049194,0.22647960484027863,0.9212998747825623
120,0.9483587741851807,6001,0.8807675838470459,0.2304421067237854,0.9145178198814392
121,0.9588285088539124,6051,0.886411726474762,0.2236875295639038,0.9225715398788452
122,0.9509055018424988,6101,0.8833074569702148,0.2263735979795456,0.9170610904693604
123,0.9584040641784668,6151,0.8893749117851257,0.22037425637245178,0.9238431453704834
124,0.9579796195030212,6201,0.8902215361595154,0.2189415544271469,0.9240550994873047
125,0.9540181159973145,6251,0.8937491178512573,0.21875891089439392,0.9238431453704834
126,0.9605262875556946,6301,0.8907859325408936,0.21580646932125092,0.9256093502044678
127,0.9612337350845337,6351,0.8960067629814148,0.21315188705921173,0.9285764694213867
128,0.9626485705375671,6401,0.8902215361595154,0.21362899243831635,0.9263864159584045
129,0.9476513862609863,6451,0.8951601386070251,0.2178303301334381,0.9213705658912659
130,0.9516128897666931,6501,0.8924791812896729,0.21541377902030945,0.922006368637085
131,0.9551499485969543,6551,0.8985466361045837,0.2114429622888565,0.9268103241920471
132,0.9576966762542725,6601,0.8972766995429993,0.2095552533864975,0.9274461269378662
133,0.9640634059906006,6651,0.8998165726661682,0.2052721232175827,0.9318968653678894
134,0.9643463492393494,6701,0.8907859325408936,0.20753271877765656,0.927516758441925
135,0.9651952385902405,6751,0.89558345079422,0.2037968784570694,0.9303426146507263
136,0.9642048478126526,6801,0.9008042812347412,0.20130805671215057,0.9324620366096497
137,0.9596773982048035,6851,0.9023564457893372,0.20260249078273773,0.9309784770011902
138,0.9578381180763245,6901,0.9006631970405579,0.20260250568389893,0.9292122721672058
139,0.9657611846923828,6951,0.9043318629264832,0.19761572778224945,0.9350053071975708
140,0.9660441279411316,7001,0.9058840274810791,0.19675147533416748,0.93592369556427
141,0.9653367400169373,7051,0.9050374031066895,0.1961406171321869,0.9351465702056885
142,0.9678834080696106,7101,0.9050374031066895,0.19368280470371246,0.9364182353019714
143,0.963780403137207,7151,0.905742883682251,0.1938522309064865,0.9347227215766907
144,0.9685908555984497,7201,0.9006631970405579,0.19243507087230682,0.9345813989639282
145,0.9681664109230042,7251,0.9063073396682739,0.19041810929775238,0.937195360660553
146,0.9657611846923828,7301,0.9051784873008728,0.19174394011497498,0.9354291558265686
147,0.9666100740432739,7351,0.9068717360496521,0.18873462080955505,0.9367008209228516
148,0.9690153002738953,7401,0.9064484238624573,0.18659739196300507,0.9376898407936096
149,0.9680249094963074,7451,0.9067306518554688,0.18572790920734406,0.9373366236686707
150,0.9666100740432739,7501,0.9068717360496521,0.1863664835691452,0.9367008209228516
151,0.9687322974205017,7551,0.9039085507392883,0.1845107227563858,0.936276912689209
152,0.9625070691108704,7601,0.9080005884170532,0.1844155341386795,0.9352172613143921
153,0.969298243522644,7651,0.9081416726112366,0.1816941797733307,0.9386789202690125
154,0.9694397449493408,7701,0.9030619263648987,0.1820247918367386,0.9362062811851501
155,0.9700056314468384,7751,0.9091293811798096,0.18089847266674042,0.9395266771316528
156,0.9695811867713928,7801,0.9087060689926147,0.17906968295574188,0.9391027688980103
157,0.9644878506660461,7851,0.9087060689926147,0.17919009923934937,0.9365594983100891
158,0.9695811867713928,7901,0.909411609172821,0.17671218514442444,0.939456045627594
159,0.9714204668998718,7951,0.9075772762298584,0.17635653913021088,0.939456045627594
160,0.9725523591041565,8001,0.9051784873008728,0.1760551780462265,0.9388201832771301
161,0.9735427498817444,8051,0.9126569628715515,0.17350292205810547,0.943058967590332
162,0.9721279144287109,8101,0.9112459421157837,0.1724444031715393,0.9416460394859314
163,0.969298243522644,8151,0.9108226299285889,0.17223896086215973,0.9400212168693542
164,0.9663271307945251,8201,0.913926899433136,0.17381273210048676,0.9400918483734131
165,0.9725523591041565,8251,0.9147735238075256,0.1697612851858139,0.9436241388320923
166,0.95826256275177,8301,0.9146324396133423,0.17598000168800354,0.9364182353019714
167,0.9668930172920227,8351,0.9150557518005371,0.17068344354629517,0.9409396052360535
168,0.9752405285835266,8401,0.9167490005493164,0.1685621589422226,0.9459555149078369
169,0.9694397449493408,8451,0.9168900847434998,0.16718065738677979,0.9431296586990356
170,0.9728353023529053,8501,0.9167490005493164,0.16697697341442108,0.9447544813156128
171,0.9719864130020142,8551,0.9170311689376831,0.16504532098770142,0.9444718956947327
172,0.9718449115753174,8601,0.9122336506843567,0.16479797661304474,0.9419993162155151
173,0.9743916392326355,8651,0.9136447310447693,0.16379937529563904,0.943977415561676
174,0.9642048478126526,8701,0.9180189371109009,0.16784943640232086,0.9410808682441711
175,0.9670345187187195,8751,0.917595624923706,0.1640384942293167,0.9422819018363953
176,0.9724108576774597,8801,0.9181600213050842,0.16236330568790436,0.9452490210533142
177,0.9728353023529053,8851,0.9178777933120728,0.16010452806949615,0.945319652557373
178,0.9725523591041565,8901,0.9197121262550354,0.16028134524822235,0.9460967779159546
179,0.9685908555984497,8951,0.919571042060852,0.15994632244110107,0.9440480470657349
180,0.9625070691108704,9001,0.921123206615448,0.1644202172756195,0.9417873620986938
181,0.9671760201454163,9051,0.9212642908096313,0.16001583635807037,0.9441893100738525
182,0.9718449115753174,9101,0.9212642908096313,0.15728430449962616,0.9465206861495972
183,0.9714204668998718,9151,0.9222519993782043,0.15628674626350403,0.9468032717704773
184,0.9763723611831665,9201,0.9160434603691101,0.15514421463012695,0.9461674094200134
185,0.9683078527450562,9251,0.9225342273712158,0.15562355518341064,0.9453903436660767
186,0.9734012484550476,9301,0.9188655018806458,0.15334518253803253,0.9460967779159546
187,0.9722693562507629,9351,0.9216876029968262,0.15426641702651978,0.946944534778595
188,0.9736841917037964,9401,0.919571042060852,0.1541208028793335,0.946591317653656
189,0.9684493541717529,9451,0.9132214188575745,0.16233161091804504,0.940798282623291
190,0.9726938605308533,9501,0.9181600213050842,0.1516837179660797,0.9453903436660767
191,0.9646292924880981,9551,0.9153379201889038,0.1628170609474182,0.9399505257606506
192,0.9724108576774597,9601,0.9226753115653992,0.15014757215976715,0.9475097060203552
193,0.9767968058586121,9651,0.9236630201339722,0.14875438809394836,0.9501942992210388
194,0.9721279144287109,9701,0.9233808517456055,0.14996637403964996,0.9477216601371765
195,0.9766553640365601,9751,0.923098623752594,0.14728747308254242,0.9498410224914551
196,0.9790605306625366,9801,0.9235219359397888,0.1469944715499878,0.9512539505958557
197,0.9790605306625366,9851,0.9201354384422302,0.14611880481243134,0.949558436870575
198,0.9780701994895935,9901,0.9166078567504883,0.1481158584356308,0.9472977519035339
199,0.9756649732589722,9951,0.9174544811248779,0.14613789319992065,0.9465206861495972
200,0.9789190888404846,10001,0.9190066456794739,0.1452730894088745,0.9489226341247559
201,0.9668930172920227,10051,0.9228163957595825,0.1493169069290161,0.9448251724243164
202,0.9762309193611145,10101,0.924086332321167,0.14300306141376495,0.9501236081123352
203,0.9578381180763245,10151,0.9242274761199951,0.15385079383850098,0.9410102367401123
204,0.9777871966362,10201,0.9274728298187256,0.14089106023311615,0.9525962471961975
205,0.9719864130020142,10251,0.9266262054443359,0.14132475852966309,0.9492758512496948
206,0.9657611846923828,10301,0.9274728298187256,0.14387136697769165,0.946591317653656
207,0.9762309193611145,10351,0.9270495176315308,0.13892178237438202,0.9516072273254395
208,0.9804753661155701,10401,0.9156201481819153,0.14278092980384827,0.9480042457580566
209,0.9803339242935181,10451,0.9242274761199951,0.13882960379123688,0.9522430300712585
210,0.9772212505340576,10501,0.9274728298187256,0.13726796209812164,0.9523136615753174
211,0.9694397449493408,10551,0.9249329566955566,0.14408360421657562,0.9471564888954163
212,0.9766553640365601,10601,0.9271906018257141,0.13611553609371185,0.9518898129463196
213,0.9787775874137878,10651,0.9263440370559692,0.13565759360790253,0.9525256156921387
214,0.9857102632522583,10701,0.9281783699989319,0.13493037223815918,0.9569056630134583
215,0.9854272603988647,10751,0.9259207248687744,0.13393810391426086,0.9556340575218201
216,0.9807583689689636,10801,0.930294930934906,0.13301275670528412,0.9554927349090576
217,0.9871250987052917,10851,0.9264851212501526,0.1351032555103302,0.9567644000053406
218,0.9816072583198547,10901,0.9305770993232727,0.13125447928905487,0.9560579061508179
219,0.9842954277992249,10951,0.9314237236976624,0.13144321739673615,0.9578241109848022
220,0.9844368696212769,11001,0.9214053750038147,0.13417375087738037,0.9528788328170776
221,0.9789190888404846,11051,0.9305770993232727,0.1308000385761261,0.9547156691551208
222,0.9858517050743103,11101,0.9311415553092957,0.13002687692642212,0.9584599137306213
223,0.9818902015686035,11151,0.9278961420059204,0.12915141880512238,0.9548569321632385
224,0.9830220937728882,11201,0.9310004115104675,0.12885649502277374,0.9569763541221619
225,0.9850028157234192,11251,0.9250741004943848,0.12932272255420685,0.954998254776001
226,0.9789190888404846,11301,0.9257795810699463,0.12818747758865356,0.9523136615753174
227,0.9794849753379822,11351,0.9264851212501526,0.1275966912508011,0.9529494643211365
228,0.9810413122177124,11401,0.9314237236976624,0.12923754751682281,0.9561992287635803
229,0.9831635355949402,11451,0.9342458248138428,0.1259555071592331,0.9586718678474426
230,0.9828805923461914,11501,0.9331169724464417,0.12506850063800812,0.9579653739929199
231,0.9857102632522583,11551,0.9250741004943848,0.12795594334602356,0.9553514719009399
232,0.9842954277992249,11601,0.9284605383872986,0.1304572969675064,0.956340491771698
233,0.9790605306625366,11651,0.9349513053894043,0.12522567808628082,0.9569763541221619
234,0.9862761497497559,11701,0.9284605383872986,0.12361359596252441,0.9573295712471008
235,0.9871250987052917,11751,0.9246507883071899,0.12612509727478027,0.9558460116386414
236,0.9900962114334106,11801,0.9281783699989319,0.12430322170257568,0.9590957164764404
237,0.9900962114334106,11851,0.9276139140129089,0.123682402074337,0.9588131308555603
238,0.9735427498817444,11901,0.9333992004394531,0.12538349628448486,0.9534440040588379
239,0.9896717667579651,11951,0.9335402846336365,0.12122773379087448,0.9615683555603027
240,0.9838709831237793,12001,0.932270348072052,0.11957433819770813,0.9580360054969788
241,0.9830220937728882,12051,0.9362212419509888,0.12007463723421097,0.9595902562141418
242,0.9790605306625366,12101,0.9355157613754272,0.12173376232385635,0.957258939743042
243,0.9892473220825195,12151,0.9376322627067566,0.11820884048938751,0.9634051322937012
244,0.9765138626098633,12201,0.931282639503479,0.12057264894247055,0.9538679122924805
245,0.9804753661155701,12251,0.9286016821861267,0.11878187209367752,0.9545037150382996
246,0.9899547100067139,12301,0.9362212419509888,0.11606153100728989,0.9630519151687622
247,0.9831635355949402,12351,0.9383378028869629,0.11745072901248932,0.9607205986976624
248,0.9840124249458313,12401,0.9366445541381836,0.1154131218791008,0.9602966904640198
249,0.9875495433807373,12451,0.934810221195221,0.1148206815123558,0.9611444473266602
250,0.9862761497497559,12501,0.9370678663253784,0.11412523686885834,0.9616389870643616
251,0.977645754814148,12551,0.9384788870811462,0.11867017298936844,0.9580360054969788
252,0.9816072583198547,12601,0.9380555748939514,0.11454389244318008,0.9598022103309631
253,0.988822877407074,12651,0.935797929763794,0.11241884529590607,0.9622747898101807
254,0.9923599362373352,12701,0.9376322627067566,0.114586241543293,0.9649593830108643
255,0.9828805923461914,12751,0.9380555748939514,0.112907275557518,0.9604380130767822
256,0.9830220937728882,12801,0.9363623261451721,0.1123974621295929,0.9596608877182007
257,0.9916524887084961,12851,0.9355157613754272,0.1116638258099556,0.9635464549064636
258,0.9929258823394775,12901,0.9366445541381836,0.11137320846319199,0.964747428894043
259,0.9848613739013672,12951,0.9369267821311951,0.11092999577522278,0.96086186170578
260,0.9808998107910156,13001,0.9398899674415588,0.1118704080581665,0.9603673815727234
261,0.9900962114334106,13051,0.9376322627067566,0.10923969000577927,0.9638290405273438
262,0.9705715775489807,13101,0.9411598443984985,0.11657378077507019,0.9558460116386414
263,0.992501437664032,13151,0.9408776760101318,0.11091206222772598,0.966654896736145
264,0.9905206561088562,13201,0.9398899674415588,0.10742603242397308,0.9651713371276855
265,0.988964319229126,13251,0.94144207239151,0.1075683981180191,0.9651713371276855
266,0.992501437664032,13301,0.9397488236427307,0.10878550261259079,0.9660897254943848
267,0.9799094796180725,13351,0.9405954480171204,0.10861299932003021,0.9602260589599609
268,0.9912280440330505,13401,0.9381967186927795,0.10874336957931519,0.9646767973899841
269,0.9915110468864441,13451,0.9376322627067566,0.10562284290790558,0.9645354747772217
270,0.9900962114334106,13501,0.9383378028869629,0.10494985431432724,0.9641822576522827
271,0.9773627519607544,13551,0.9411598443984985,0.10835712403059006,0.9592370390892029
272,0.9933503270149231,13601,0.9384788870811462,0.10460608452558517,0.9658777713775635
273,0.9929258823394775,13651,0.9427120089530945,0.10431037843227386,0.9677852392196655
274,0.9902377128601074,13701,0.9397488236427307,0.10536430776119232,0.9649593830108643
275,0.9854272603988647,13751,0.9369267821311951,0.10553716123104095,0.9611444473266602
276,0.9893888235092163,13801,0.9422886967658997,0.10486873239278793,0.9658071398735046
277,0.9895302653312683,13851,0.94144207239151,0.10235649347305298,0.9654539227485657
278,0.9920769929885864,13901,0.9436997175216675,0.10234352201223373,0.9678558707237244
279,0.9837294816970825,13951,0.942429780960083,0.10691874474287033,0.9630519151687622
280,0.9909451007843018,14001,0.9444052577018738,0.10188054293394089,0.9676439166069031
281,0.9886813759803772,14051,0.9421476125717163,0.10073192417621613,0.9653832316398621
282,0.992642879486084,14101,0.9418653845787048,0.10061690211296082,0.9672200679779053
283,0.9910866022109985,14151,0.9369267821311951,0.10114918649196625,0.9639703035354614
284,0.990803599357605,14201,0.9397488236427307,0.10024704784154892,0.9652419686317444
285,0.9838709831237793,14251,0.942429780960083,0.10046903789043427,0.963122546672821
286,0.986983597278595,14301,0.9436997175216675,0.09970281273126602,0.9653126001358032
287,0.9917939901351929,14351,0.9420064687728882,0.10047342628240585,0.9668668508529663
288,0.988822877407074,14401,0.9438408613204956,0.09836085140705109,0.966301679611206
289,0.9899547100067139,14451,0.9438408613204956,0.09746058285236359,0.9668668508529663
290,0.9933503270149231,14501,0.9435586333274841,0.09649606794118881,0.9684210419654846
291,0.9799094796180725,14551,0.9421476125717163,0.10148116201162338,0.9610031843185425
292,0.9929258823394775,14601,0.9405954480171204,0.09724970906972885,0.9667255282402039
293,0.9936332702636719,14651,0.9432764053344727,0.09617721289396286,0.9684210419654846
294,0.9936332702636719,14701,0.943981945514679,0.09588149189949036,0.9687742590904236
295,0.9940577149391174,14751,0.9434175491333008,0.0982879102230072,0.9687036275863647
296,0.9964629411697388,14801,0.9432764053344727,0.09471460431814194,0.9698339700698853
297,0.9910866022109985,14851,0.9465218186378479,0.09483303129673004,0.9687742590904236
298,0.9947651624679565,14901,0.9458162784576416,0.09350015223026276,0.9702578783035278
299,0.9939162135124207,14951,0.9421476125717163,0.09778087586164474,0.9679971933364868
300,0.9940577149391174,15001,0.9434175491333008,0.09316342324018478,0.9687036275863647
301,0.9909451007843018,15051,0.9462395906448364,0.09240931272506714,0.9685623645782471
302,0.9939162135124207,15101,0.9473684430122375,0.09241247177124023,0.9706110954284668
303,0.992501437664032,15151,0.9456751942634583,0.0955282524228096,0.9690568447113037
304,0.9922184348106384,15201,0.943981945514679,0.0919894129037857,0.9680678248405457
305,0.9957554936408997,15251,0.9451107382774353,0.09156420081853867,0.9703991413116455
306,0.9956140518188477,15301,0.9469451308250427,0.09047297388315201,0.9712468981742859
307,0.9951896071434021,15351,0.9473684430122375,0.09045372158288956,0.9712468981742859
308,0.9874080419540405,15401,0.9460985064506531,0.09243837743997574,0.9667255282402039
309,0.9957554936408997,15451,0.9465218186378479,0.08886813372373581,0.9711056351661682
310,0.9958969950675964,15501,0.9448285698890686,0.08998019248247147,0.9703285098075867
311,0.9961799383163452,15551,0.9487794637680054,0.08952460438013077,0.9724478721618652
312,0.996321439743042,15601,0.94144207239151,0.09134400635957718,0.9688449501991272
313,0.9954725503921509,15651,0.9436997175216675,0.09033995866775513,0.9695513844490051
314,0.9953310489654541,15701,0.9463806748390198,0.09124346077442169,0.9708230495452881
315,0.9970288872718811,15751,0.9489205479621887,0.08896190673112869,0.9729424118995667
316,0.9947651624679565,15801,0.9463806748390198,0.08703799545764923,0.970540463924408
317,0.9936332702636719,15851,0.9469451308250427,0.08799173682928085,0.9702578783035278
318,0.9973118305206299,15901,0.9487794637680054,0.08608146011829376,0.9730130434036255
319,0.9936332702636719,15951,0.949626088142395,0.08714829385280609,0.9716001152992249
320,0.9929258823394775,16001,0.9480739235877991,0.08719388395547867,0.9704697728157043
321,0.9973118305206299,16051,0.9510371088981628,0.08647910505533218,0.974143385887146
322,0.9960384964942932,16101,0.9513193368911743,0.08551979809999466,0.9736489057540894
323,0.994482159614563,16151,0.9479328393936157,0.08475526422262192,0.971176266670227
324,0.9964629411697388,16201,0.9410187602043152,0.08779249340295792,0.9687036275863647
325,0.9902377128601074,16251,0.9490616917610168,0.08655670285224915,0.969622015953064
326,0.9978777766227722,16301,0.9475095272064209,0.08368281275033951,0.9726598262786865
327,0.9937747716903687,16351,0.952165961265564,0.0859871432185173,0.9729424118995667
328,0.9964629411697388,16401,0.9475095272064209,0.0827450230717659,0.9719533920288086
329,0.9950481057167053,16451,0.9482150673866272,0.08180385828018188,0.9716001152992249
330,0.9949066042900085,16501,0.953153669834137,0.08323252201080322,0.9740021228790283
