,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
89,0.941692590713501,4451,0.8699095249176025,0.2769101858139038,0.9057857990264893
90,0.9432493448257446,4501,0.8720305562019348,0.274341881275177,0.9076248407363892
91,0.9353240728378296,4551,0.8676470518112183,0.27559584379196167,0.9014711976051331
92,0.9432493448257446,4601,0.8706164956092834,0.2697241008281708,0.9069175124168396
93,0.9438154697418213,4651,0.8648189902305603,0.26957711577415466,0.9043004512786865
94,0.9404188990592957,4701,0.873020350933075,0.26615703105926514,0.9067053198814392
95,0.9457967877388,4751,0.8718891143798828,0.2633996605873108,0.9088272452354431
96,0.9459382891654968,4801,0.8710407018661499,0.261614054441452,0.9084736108779907
97,0.9402773976325989,4851,0.8711821436882019,0.26260143518447876,0.9057151079177856
98,0.9474950432777405,4901,0.8682126402854919,0.2590271532535553,0.9078370332717896
99,0.9456552267074585,4951,0.8718891143798828,0.2571755051612854,0.9087565541267395
100,0.9466459155082703,5001,0.8734445571899414,0.25458651781082153,0.9100297093391418
101,0.9445230960845947,5051,0.8771210312843323,0.25360485911369324,0.910807728767395
102,0.9465044140815735,5101,0.8786764740943909,0.25228115916252136,0.9125760197639465
103,0.9507500529289246,5151,0.8836255669593811,0.2489268034696579,0.9171735644340515
104,0.9448060989379883,5201,0.8834841847419739,0.2514050006866455,0.9141321182250977
105,0.9494763612747192,5251,0.8846153616905212,0.24610036611557007,0.9170321226119995
106,0.9497594237327576,5301,0.8840497732162476,0.24425218999385834,0.9168906211853027
107,0.9489102959632874,5351,0.8774038553237915,0.24530737102031708,0.9131419062614441
108,0.9510331153869629,5401,0.8874434232711792,0.24131345748901367,0.9192247986793518
109,0.9515991806983948,5451,0.8887160420417786,0.2389598786830902,0.9201443195343018
110,0.9517407417297363,5501,0.8880090713500977,0.2385353446006775,0.919861376285553
111,0.9506085515022278,5551,0.8765554428100586,0.23916815221309662,0.9135662913322449
112,0.9460797905921936,5601,0.8772624731063843,0.24077454209327698,0.9116564989089966
113,0.9535804986953735,5651,0.8788178563117981,0.23527073860168457,0.916183352470398
114,0.9510331153869629,5701,0.8837669491767883,0.23282040655612946,0.9173857569694519
115,0.9545711874961853,5751,0.8812217116355896,0.23174826800823212,0.9178808927536011
116,0.9540051221847534,5801,0.8878676295280457,0.2283906787633896,0.9209223389625549
117,0.9554203152656555,5851,0.891968309879303,0.22622449696063995,0.92368084192276
118,0.9557033777236938,5901,0.8926753401756287,0.22525431215763092,0.9241759777069092
119,0.9555618166923523,5951,0.8863122463226318,0.22528977692127228,0.9209223389625549
120,0.9554203152656555,6001,0.891968309879303,0.22229896485805511,0.92368084192276
121,0.9537220597267151,6051,0.8945135474205017,0.2216959297657013,0.9241052269935608
122,0.9579677581787109,6101,0.8955034017562866,0.21910740435123444,0.9267222881317139
123,0.951457679271698,6151,0.8950791954994202,0.2225874662399292,0.9232564568519592
124,0.9559864401817322,6201,0.8970588445663452,0.2168881744146347,0.9265100955963135
125,0.959382951259613,6251,0.8970588445663452,0.21445144712924957,0.9282076954841614
126,0.9568355679512024,6301,0.8991798758506775,0.2144019454717636,0.927995502948761
127,0.9474950432777405,6351,0.8983314633369446,0.2204677015542984,0.9229028224945068
128,0.9602320790290833,6401,0.8888574838638306,0.2146390974521637,0.9245296120643616
129,0.9605151414871216,6451,0.8983314633369446,0.20940814912319183,0.9294100999832153
130,0.9506085515022278,6501,0.8940893411636353,0.2171919196844101,0.9223369359970093
131,0.9579677581787109,6551,0.9021493196487427,0.21033591032028198,0.9300466775894165
132,0.9585338234901428,6601,0.9054015874862671,0.20947450399398804,0.93195641040802
133,0.9632040858268738,6651,0.8994626402854919,0.2053939700126648,0.9313198328018188
134,0.9590998888015747,6701,0.9068155884742737,0.20599840581417084,0.9329466819763184
135,0.9610812067985535,6751,0.9063913822174072,0.20295323431491852,0.9337247014045715
136,0.957543134689331,6801,0.9068155884742737,0.20408761501312256,0.9321686029434204
137,0.9656099677085876,6851,0.9076640009880066,0.19939488172531128,0.9366247057914734
138,0.9637701511383057,6901,0.9059671759605408,0.19889546930789948,0.9348564147949219
139,0.9607982039451599,6951,0.9097850918769836,0.19753654301166534,0.9352807998657227
140,0.9610812067985535,7001,0.9089366793632507,0.19659574329853058,0.9349978566169739
141,0.9632040858268738,7051,0.9103506803512573,0.19498035311698914,0.9367661476135254
142,0.9613642692565918,7101,0.9096436500549316,0.19653256237506866,0.935492992401123
143,0.9639117121696472,7151,0.9116232991218567,0.19351635873317719,0.9377564191818237
144,0.9579677581787109,7201,0.9119061231613159,0.1969848871231079,0.9349271655082703
145,0.9491932988166809,7251,0.913885772228241,0.19800925254821777,0.9315320253372192
146,0.9673082232475281,7301,0.913885772228241,0.18886902928352356,0.9405856728553772
147,0.9633455872535706,7351,0.9134615659713745,0.1898273080587387,0.9383929967880249
148,0.9632040858268738,7401,0.9126130938529968,0.18748390674591064,0.9378978610038757
149,0.9654684662818909,7451,0.9148755669593811,0.18552753329277039,0.9401612877845764
150,0.9624964594841003,7501,0.9184106588363647,0.1883501261472702,0.9404441714286804
151,0.9674497842788696,7551,0.9175622463226318,0.18356291949748993,0.9424954056739807
152,0.9627795219421387,7601,0.9167137742042542,0.1833518147468567,0.9397369027137756
153,0.9654684662818909,7651,0.9093608856201172,0.18695195019245148,0.9374027252197266
154,0.9624964594841003,7701,0.9181278347969055,0.18154661357402802,0.9403027296066284
155,0.9653269052505493,7751,0.9191176295280457,0.17969638109207153,0.9422124624252319
156,0.9657514691352844,7801,0.9220871329307556,0.17924650013446808,0.9439100027084351
157,0.9704217314720154,7851,0.9222285151481628,0.17787237465381622,0.9463148713111877
158,0.9702802300453186,7901,0.9208144545555115,0.17638124525547028,0.9455368518829346
159,0.966883659362793,7951,0.9220871329307556,0.1751297563314438,0.9444758892059326
160,0.9716954231262207,8001,0.9199660420417786,0.17316687107086182,0.9458197951316833
161,0.9725445508956909,8051,0.9212386608123779,0.17237886786460876,0.9468807578086853
162,0.9685819149017334,8101,0.9216628670692444,0.17535102367401123,0.9451124668121338
163,0.9681573510169983,8151,0.9226527214050293,0.17586740851402283,0.9453954100608826
164,0.9739598035812378,8201,0.925197958946228,0.1697019636631012,0.949568510055542
165,0.974808931350708,8251,0.9229355454444885,0.16823728382587433,0.9488612413406372
166,0.9695726037025452,8301,0.9256221652030945,0.16887424886226654,0.9475880861282349
167,0.9718369841575623,8351,0.9249151349067688,0.16871879994869232,0.948366105556488
168,0.9708462953567505,8401,0.9237839579582214,0.16922995448112488,0.9473051428794861
169,0.9691480398178101,8451,0.9257635474205017,0.1654743105173111,0.9474465847015381
170,0.9714124202728271,8501,0.9212386608123779,0.1652192324399948,0.9463148713111877
171,0.9745258688926697,8551,0.9260463714599609,0.1637294888496399,0.9502758383750916
172,0.9718369841575623,8601,0.9256221652030945,0.16248466074466705,0.9487197399139404
173,0.9711293578147888,8651,0.9259049892425537,0.161153644323349,0.94850754737854
174,0.9711293578147888,8701,0.9246323704719543,0.1606042981147766,0.9478709697723389
175,0.9718369841575623,8751,0.9222285151481628,0.15982656180858612,0.9470221996307373
176,0.97664874792099,8801,0.9196832776069641,0.15905272960662842,0.9481539130210876
177,0.9732521772384644,8851,0.9239253401756287,0.1574506312608719,0.9485782980918884
178,0.9769318103790283,8901,0.9266120195388794,0.155569925904274,0.9517611861228943
179,0.9756580591201782,8951,0.9253393411636353,0.1550883799791336,0.9504880309104919
180,0.9767902493476868,9001,0.9267534017562866,0.15535518527030945,0.9517611861228943
181,0.9759411215782166,9051,0.9242081642150879,0.15381939709186554,0.9500636458396912
182,0.9641947150230408,9101,0.9264705777168274,0.1564445048570633,0.9453246593475342
183,0.9708462953567505,9151,0.9270362257957458,0.15318143367767334,0.9489319324493408
184,0.977639377117157,9201,0.9297228455543518,0.15147651731967926,0.9536709785461426
185,0.9793376922607422,9251,0.930005669593811,0.15062052011489868,0.9546611905097961
186,0.9793376922607422,9301,0.9305712580680847,0.14927926659584045,0.9549441337585449
187,0.9759411215782166,9351,0.9291572570800781,0.1480645090341568,0.9525392651557922
188,0.9777809381484985,9401,0.9307126402854919,0.14698083698749542,0.9542368054389954
189,0.9763656854629517,9451,0.9318438768386841,0.14628222584724426,0.9540953636169434
190,0.9816020131111145,9501,0.9325509071350098,0.14738214015960693,0.9570660591125488
191,0.9787715673446655,9551,0.9284502267837524,0.1504361629486084,0.9536002278327942
192,0.9760826230049133,9601,0.9312782883644104,0.1442357897758484,0.9536709785461426
193,0.9801868200302124,9651,0.9295814633369446,0.14380612969398499,0.9548733830451965
194,0.974808931350708,9701,0.9295814633369446,0.1432112604379654,0.9521855711936951
195,0.9806113839149475,9751,0.925197958946228,0.14485301077365875,0.9528928995132446
196,0.97664874792099,9801,0.9335407018661499,0.14070606231689453,0.9550855755805969
197,0.9753750562667847,9851,0.9319853186607361,0.14081130921840668,0.9536709785461426
198,0.9810359477996826,9901,0.9268947839736938,0.14135611057281494,0.9539538621902466
199,0.9657514691352844,9951,0.9335407018661499,0.14319320023059845,0.9496392607688904
200,0.9726861119270325,10001,0.9345305562019348,0.13882102072238922,0.9536002278327942
201,0.9735352396965027,10051,0.9338235259056091,0.13788039982318878,0.9536709785461426
202,0.9793376922607422,10101,0.9359445571899414,0.13559330999851227,0.9576318860054016
203,0.9739598035812378,10151,0.932833731174469,0.13708023726940155,0.9533880352973938
204,0.9844325184822083,10201,0.9271776080131531,0.13974113762378693,0.9557929039001465
205,0.9725445508956909,10251,0.9360859990119934,0.13554102182388306,0.9543075561523438
206,0.9837248921394348,10301,0.9382070302963257,0.13308320939540863,0.9609562754631042
207,0.9796206951141357,10351,0.9367929697036743,0.13218043744564056,0.9581977725028992
208,0.9681573510169983,10401,0.9332579374313354,0.14117954671382904,0.9507002234458923
209,0.9824512004852295,10451,0.9387726187705994,0.130020871758461,0.9606026411056519
210,0.9869799017906189,10501,0.9396210312843323,0.1302613765001297,0.9632903933525085
211,0.9872629642486572,10551,0.9410350918769836,0.1325836181640625,0.9641392230987549
212,0.9872629642486572,10601,0.942166268825531,0.1326512098312378,0.9647050499916077
213,0.987404465675354,10651,0.9414592981338501,0.13017195463180542,0.9644221067428589
214,0.9821681380271912,10701,0.9396210312843323,0.1263638138771057,0.9608855843544006
215,0.9834418296813965,10751,0.9367929697036743,0.12619824707508087,0.9601075053215027
216,0.987404465675354,10801,0.9401866793632507,0.12584249675273895,0.9637855291366577
217,0.9823096394538879,10851,0.9424490928649902,0.1243407279253006,0.9623709321022034
218,0.9872629642486572,10901,0.9383484125137329,0.12818816304206848,0.9627953171730042
219,0.9854231476783752,10951,0.9435803294181824,0.12286052852869034,0.9644928574562073
220,0.9840079545974731,11001,0.939479649066925,0.12251652777194977,0.9617343544960022
221,0.986413836479187,11051,0.9427319169044495,0.12141422927379608,0.9645636081695557
222,0.9831587672233582,11101,0.9416006803512573,0.12354859709739685,0.9623709321022034
223,0.9782055020332336,11151,0.942307710647583,0.12650200724601746,0.9602489471435547
224,0.9786300659179688,11201,0.945135772228241,0.1215720996260643,0.9618757963180542
225,0.9895272850990295,11251,0.9442873597145081,0.1199808195233345,0.96689772605896
226,0.9818850755691528,11301,0.9434388875961304,0.11882640421390533,0.9626538157463074
227,0.9878290295600891,11351,0.9444287419319153,0.11828090250492096,0.9661197066307068
228,0.9803283214569092,11401,0.9383484125137329,0.11982174962759018,0.9593294858932495
229,0.97664874792099,11451,0.9435803294181824,0.11845001578330994,0.9601075053215027
230,0.9762241840362549,11501,0.9454185366630554,0.1178433820605278,0.9608148336410522
231,0.9879705905914307,11551,0.9425904750823975,0.12066427618265152,0.9652708768844604
232,0.9825927019119263,11601,0.9448529481887817,0.11449620872735977,0.9637148380279541
233,0.9909425377845764,11651,0.9400452375411987,0.11709014326334,0.9654830694198608
234,0.9757996201515198,11701,0.9471153616905212,0.1162654384970665,0.9614514112472534
235,0.9849985837936401,11751,0.9459841847419739,0.11270860582590103,0.9654830694198608
236,0.9851400852203369,11801,0.9448529481887817,0.11203034222126007,0.9649879932403564
237,0.9888197183609009,11851,0.944145917892456,0.11176114529371262,0.9664733409881592
238,0.9903764724731445,11901,0.942307710647583,0.11159272491931915,0.9663318991661072
239,0.992074728012085,11951,0.9499434232711792,0.11134843528270721,0.9710001349449158
240,0.9905179738998413,12001,0.9506504535675049,0.11035609245300293,0.970575749874115
241,0.9833003282546997,12051,0.9509332776069641,0.10921107232570648,0.9671099185943604
242,0.9910840392112732,12101,0.946973979473114,0.11247098445892334,0.9690196514129639
243,0.9885366559028625,12151,0.946973979473114,0.1069103479385376,0.9677464962005615
244,0.9923577904701233,12201,0.9492364525794983,0.1116456612944603,0.9707879424095154
245,0.9844325184822083,12251,0.9527714848518372,0.1077527105808258,0.9685952663421631
246,0.9909425377845764,12301,0.9512160420417786,0.10536539554595947,0.9710708856582642
247,0.9929238557815552,12351,0.9483879804611206,0.10488634556531906,0.9706465005874634
248,0.9898103475570679,12401,0.9507918357849121,0.10434282571077347,0.9702928066253662
249,0.9891027212142944,12451,0.954468309879303,0.10607101768255234,0.9717782139778137
250,0.9940560460090637,12501,0.9447115659713745,0.10502505302429199,0.969373345375061
251,0.9909425377845764,12551,0.9442873597145081,0.10342411696910858,0.9676050543785095
252,0.9910840392112732,12601,0.9476810097694397,0.10197341442108154,0.969373345375061
253,0.9924992918968201,12651,0.9452771544456482,0.10260355472564697,0.9688782095909119
254,0.9790546298027039,12701,0.9510746598243713,0.10308374464511871,0.9650586843490601
255,0.9924992918968201,12751,0.9461255669593811,0.10138760507106781,0.9693025946617126
256,0.9913671016693115,12801,0.9358031749725342,0.10603222995996475,0.9635733366012573
257,0.9878290295600891,12851,0.9472568035125732,0.10072540491819382,0.9675343036651611
258,0.9888197183609009,12901,0.9505090713500977,0.09910031408071518,0.969656229019165
259,0.9909425377845764,12951,0.9505090713500977,0.09825888276100159,0.970717191696167
260,0.9940560460090637,13001,0.9496606588363647,0.09780178964138031,0.9718489050865173
261,0.9944806098937988,13051,0.9537613391876221,0.09709835797548294,0.974112331867218
262,0.993065357208252,13101,0.9563065767288208,0.09699387848377228,0.9746781587600708
263,0.9937729835510254,13151,0.9512160420417786,0.09597981721162796,0.9724854826927185
264,0.9862722754478455,13201,0.9493778347969055,0.09717540442943573,0.9678172469139099
265,0.9951882362365723,13251,0.9512160420417786,0.09532138705253601,0.9731928110122681
266,0.9837248921394348,13301,0.9565893411636353,0.09690823405981064,0.9701513648033142
267,0.9937729835510254,13351,0.954609751701355,0.09351737797260284,0.9741830229759216
268,0.9917916655540466,13401,0.9571549892425537,0.0935453549027443,0.9744659662246704
269,0.9951882362365723,13451,0.9522058963775635,0.09289134293794632,0.9736879467964172
270,0.9944806098937988,13501,0.9529128670692444,0.09178441762924194,0.9736879467964172
271,0.9961788654327393,13551,0.9512160420417786,0.09262796491384506,0.9736879467964172
272,0.995329737663269,13601,0.9561651349067688,0.09126227349042892,0.9757391214370728
273,0.9960373640060425,13651,0.9554581642150879,0.0909416452050209,0.9757391214370728
274,0.9929238557815552,13701,0.9519230723381042,0.09038835018873215,0.9724147915840149
275,0.9947636723518372,13751,0.9534785151481628,0.08945846557617188,0.974112331867218
276,0.9862722754478455,13801,0.9563065767288208,0.09064893424510956,0.9712830781936646
277,0.9951882362365723,13851,0.951781690120697,0.08927512168884277,0.9734757542610168
278,0.9909425377845764,13901,0.9510746598243713,0.08990836143493652,0.9710001349449158
279,0.9963204264640808,13951,0.9554581642150879,0.08883993327617645,0.9758806228637695
280,0.9927823543548584,14001,0.9506504535675049,0.08887427300214767,0.9717074632644653
281,0.9968864917755127,14051,0.9539027214050293,0.08757732063531876,0.9753854870796204
282,0.9885366559028625,14101,0.9595588445663452,0.08774794638156891,0.9740415811538696
283,0.997169554233551,14151,0.9485294222831726,0.08877906948328018,0.9728391766548157
284,0.992074728012085,14201,0.9502262473106384,0.08737894147634506,0.9711415767669678
285,0.9889612197875977,14251,0.9606900215148926,0.08679031580686569,0.9748196601867676
286,0.9906594753265381,14301,0.9587104320526123,0.08546680212020874,0.9746781587600708
287,0.9970279932022095,14351,0.9577205777168274,0.08471323549747467,0.9773659706115723
288,0.995329737663269,14401,0.963942289352417,0.08540167659521103,0.979629397392273
289,0.9865553379058838,14451,0.9558823704719543,0.08568444103002548,0.9712123274803162
290,0.9947636723518372,14501,0.9606900215148926,0.0824301689863205,0.9777196049690247
291,0.9960373640060425,14551,0.9626696705818176,0.08210060745477676,0.9793464541435242
292,0.9944806098937988,14601,0.962104082107544,0.08166059106588364,0.9782854914665222
293,0.9963204264640808,14651,0.9605486392974854,0.08442455530166626,0.9784269332885742
294,0.9968864917755127,14701,0.9622454643249512,0.08034704625606537,0.9795586466789246
295,0.9961788654327393,14751,0.9618212580680847,0.08002488315105438,0.978992760181427
296,0.9967449903488159,14801,0.9613970518112183,0.08403921127319336,0.9790635108947754
297,0.9951882362365723,14851,0.9643664956092834,0.07975784689188004,0.979770839214325
298,0.997169554233551,14901,0.9591346383094788,0.07925915718078613,0.9781439900398254
299,0.998160183429718,14951,0.9657805562019348,0.08280295878648758,0.9819635152816772
300,0.997169554233551,15001,0.9613970518112183,0.07796992361545563,0.9792757034301758
301,0.9963204264640808,15051,0.9630938768386841,0.07739030569791794,0.9797000885009766
302,0.998160183429718,15101,0.9673359990119934,0.07734046876430511,0.9827415347099304
303,0.9990093111991882,15151,0.9676187634468079,0.07822132855653763,0.983307421207428
304,0.9967449903488159,15201,0.9619626402854919,0.0761914774775505,0.9793464541435242
305,0.9940560460090637,15251,0.9679015874862671,0.07718130201101303,0.9809732437133789
306,0.9975941181182861,15301,0.9657805562019348,0.07523743063211441,0.9816805720329285
307,0.9973110556602478,15351,0.9684671759605408,0.0765199363231659,0.9828830361366272
308,0.9958958625793457,15401,0.9638009071350098,0.07477332651615143,0.9798415899276733
309,0.9966034293174744,15451,0.9597002267837524,0.0753176212310791,0.9781439900398254
310,0.994339108467102,15501,0.9623869061470032,0.07454036176204681,0.9783561825752258
311,0.9975941181182861,15551,0.9643664956092834,0.07645595073699951,0.9809732437133789
312,0.9923577904701233,15601,0.9695984125137329,0.07514950633049011,0.9809732437133789
313,0.9974526166915894,15651,0.9674773812294006,0.07300587743520737,0.9824586510658264
314,0.997169554233551,15701,0.9588518142700195,0.07373422384262085,0.9780025482177734
315,0.9956128001213074,15751,0.9690328240394592,0.07240061461925507,0.9823171496391296
316,0.9987263083457947,15801,0.9652149081230164,0.07186632603406906,0.9819635152816772
317,0.9967449903488159,15851,0.9630938768386841,0.07170771807432175,0.979912281036377
318,0.9966034293174744,15901,0.9588518142700195,0.07263227552175522,0.9777196049690247
319,0.997169554233551,15951,0.9613970518112183,0.07139754295349121,0.9792757034301758
320,0.9983017444610596,16001,0.963942289352417,0.07000822573900223,0.9811147451400757
321,0.9974526166915894,16051,0.9683257937431335,0.06918731331825256,0.9828830361366272
322,0.9988678097724915,16101,0.9695984125137329,0.07009591907262802,0.9842268824577332
323,0.9988678097724915,16151,0.971578061580658,0.07057290524244308,0.9852171540260315
324,0.9941975474357605,16201,0.9721436500549316,0.07320752739906311,0.9831659197807312
325,0.997169554233551,16251,0.9722850918769836,0.06805706024169922,0.9847220182418823
326,0.9940560460090637,16301,0.9728506803512573,0.0703311562538147,0.98344886302948
327,0.9983017444610596,16351,0.9727092981338501,0.06811363995075226,0.9855000972747803
328,0.997169554233551,16401,0.9649321436882019,0.0681283101439476,0.9810439944267273
329,0.9994339346885681,16451,0.9736990928649902,0.0688573569059372,0.9865610599517822
