,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
66,0.9402984976768494,3301,0.8413812518119812,0.29405686259269714,0.8900534510612488
67,0.9416026473045349,3351,0.8366086483001709,0.29189348220825195,0.8882709741592407
68,0.9434864521026611,3401,0.844750165939331,0.28949210047721863,0.8933333158493042
69,0.9418925046920776,3451,0.8460134863853455,0.28689122200012207,0.8931907415390015
70,0.9426169991493225,3501,0.847557544708252,0.28870683908462524,0.8943315744400024
71,0.9433415532112122,3551,0.8500842452049255,0.2837010622024536,0.8959714770317078
72,0.9437762498855591,3601,0.8521897792816162,0.2810475528240204,0.8972548842430115
73,0.9407332539558411,3651,0.8530319929122925,0.28458353877067566,0.8961853981018066
74,0.941312849521637,3701,0.8544356822967529,0.2815408408641815,0.8971835970878601
75,0.941167950630188,3751,0.8465749621391296,0.2773182988166809,0.8931194543838501
76,0.9439211487770081,3801,0.8542953133583069,0.2734667956829071,0.8983957171440125
77,0.9466744065284729,3851,0.8520494103431702,0.2717491090297699,0.8986096382141113
78,0.9404433965682983,3901,0.8467153310775757,0.2730786204338074,0.8928342461585999
79,0.9456600546836853,3951,0.8556990623474121,0.2682827413082123,0.8999643325805664
80,0.9449355006217957,4001,0.8572431206703186,0.270355224609375,0.9003921747207642
81,0.9472540020942688,4051,0.8562605381011963,0.267654150724411,0.901033878326416
82,0.9434864521026611,4101,0.8599101901054382,0.2642192542552948,0.901033878326416
83,0.9459498524665833,4151,0.8558394312858582,0.26670747995376587,0.9001782536506653
84,0.9487031102180481,4201,0.8592082858085632,0.26087620854377747,0.9032441973686218
85,0.9507317543029785,4251,0.8610331416130066,0.2583359479904175,0.9051693677902222
86,0.9481234550476074,4301,0.8620157241821289,0.2570764720439911,0.9043850302696228
87,0.9497174024581909,4351,0.8627175688743591,0.2555915117263794,0.9055258631706238
88,0.9497174024581909,4401,0.8632790446281433,0.2562667727470398,0.905811071395874
89,0.9513114094734192,4451,0.862436830997467,0.2535289525985718,0.9061675667762756
90,0.9526155591011047,4501,0.8614542484283447,0.2534114122390747,0.9063101410865784
91,0.949137806892395,4551,0.8667883276939392,0.2527965307235718,0.9073083996772766
92,0.9508767127990723,4601,0.8663672208786011,0.24963589012622833,0.9079501032829285
93,0.9529053568840027,4651,0.8697360754013062,0.2470606416463852,0.9106595516204834
94,0.9513114094734192,4701,0.8688938617706299,0.248933345079422,0.909447431564331
95,0.954499363899231,4751,0.8677709102630615,0.24335919320583344,0.9104456305503845
96,0.9542095065116882,4801,0.8695957064628601,0.24202720820903778,0.9112299680709839
97,0.9549340605735779,4851,0.8697360754013062,0.24093540012836456,0.9116577506065369
98,0.944066047668457,4901,0.8670690655708313,0.24730533361434937,0.9049554467201233
99,0.9526155591011047,4951,0.8698764443397522,0.24242208898067474,0.910588264465332
100,0.9552238583564758,5001,0.870016872882843,0.237358957529068,0.9119429588317871
101,0.9529053568840027,5051,0.87296462059021,0.23841498792171478,0.9122994542121887
102,0.9560933113098145,5101,0.8698764443397522,0.23555751144886017,0.9122994542121887
103,0.9540646076202393,5151,0.8746490478515625,0.2381557673215866,0.9137254953384399
104,0.957542359828949,5201,0.8764739036560059,0.23178358376026154,0.9163636565208435
105,0.957542359828949,5251,0.8747894167900085,0.23069100081920624,0.9155080318450928
106,0.9584118127822876,5301,0.876754641532898,0.22964882850646973,0.916934072971344
107,0.957107663154602,5351,0.8739472031593323,0.23392628133296967,0.9148663282394409
108,0.9576873183250427,5401,0.8774564862251282,0.2287166714668274,0.916934072971344
109,0.957252562046051,5451,0.8794216513633728,0.22650787234306335,0.9177183508872986
110,0.957542359828949,5501,0.8787198066711426,0.2260430008172989,0.9175044298171997
111,0.9591363668441772,5551,0.8792812824249268,0.22299371659755707,0.9185739755630493
112,0.9604405164718628,5601,0.8773161172866821,0.2260788083076477,0.9182174801826477
113,0.9607303142547607,5651,0.8780179619789124,0.22128932178020477,0.918716549873352
114,0.9605854153633118,5701,0.8777372241020203,0.21994060277938843,0.918502688407898
115,0.9605854153633118,5751,0.8780179619789124,0.22063450515270233,0.9186452627182007
116,0.96217942237854,5801,0.8804042935371399,0.21787399053573608,0.9206417202949524
117,0.9643529653549194,5851,0.8717013001441956,0.22624163329601288,0.9172905683517456
118,0.9407332539558411,5901,0.8816676139831543,0.22851863503456116,0.9107308387756348
119,0.9643529653549194,5951,0.8827905654907227,0.21454323828220367,0.9229233264923096
120,0.9652224183082581,6001,0.8820887207984924,0.21341761946678162,0.9229946732521057
121,0.9597159624099731,6051,0.8844749927520752,0.21536238491535187,0.9214973449707031
122,0.9660918712615967,6101,0.8861594796180725,0.21157798171043396,0.9254902005195618
123,0.9679756760597229,6151,0.8858787417411804,0.2092117816209793,0.9262745380401611
124,0.9665265679359436,6201,0.8853172659873962,0.2087164968252182,0.9252762794494629
125,0.9642080664634705,6251,0.8829309344291687,0.212831050157547,0.9229233264923096
126,0.9681205749511719,6301,0.8865805864334106,0.20728977024555206,0.9267023205757141
127,0.9669613242149353,6351,0.8836327791213989,0.20765066146850586,0.924634575843811
128,0.9678307771682739,6401,0.8712801933288574,0.2125817984342575,0.9187878966331482
129,0.9639182686805725,6451,0.8881246447563171,0.20732571184635162,0.9254189133644104
130,0.9591363668441772,6501,0.8885457515716553,0.21012119948863983,0.923279881477356
131,0.970294177532196,6551,0.8870016932487488,0.20269422233104706,0.9279857277870178
132,0.9658020734786987,6601,0.8862998485565186,0.20139747858047485,0.9254189133644104
133,0.9685552716255188,6651,0.8892475962638855,0.19885863363742828,0.9282709360122681
134,0.9669613242149353,6701,0.8886861205101013,0.1985207498073578,0.9272014498710632
135,0.9697145223617554,6751,0.8861594796180725,0.2005738615989685,0.9272727370262146
136,0.9692798256874084,6801,0.8903706073760986,0.19730640947818756,0.9291978478431702
137,0.970728874206543,6851,0.8848960995674133,0.19839517772197723,0.9271301031112671
138,0.9711635708808899,6901,0.8912128210067749,0.19468934834003448,0.93055260181427
139,0.9600058197975159,6951,0.8907917141914368,0.19851544499397278,0.9248484969139099
140,0.9714534282684326,7001,0.8902301788330078,0.1942065954208374,0.9301961064338684
141,0.9711635708808899,7051,0.8940201997756958,0.19240649044513702,0.9319785833358765
142,0.9726126790046692,7101,0.8928972482681274,0.19177326560020447,0.932121217250824
143,0.9714534282684326,7151,0.895423948764801,0.19036775827407837,0.9328342080116272
144,0.9711635708808899,7201,0.8966872692108154,0.19039173424243927,0.9333333373069763
145,0.9713085293769836,7251,0.8926165103912354,0.18988323211669922,0.9313368797302246
146,0.9723228812217712,7301,0.8941605687141418,0.187851220369339,0.9326203465461731
147,0.9740617275238037,7351,0.8958450555801392,0.1865592747926712,0.9343315362930298
148,0.9737719297409058,7401,0.894722044467926,0.1863218992948532,0.9336185455322266
149,0.9708737730979919,7451,0.8969680070877075,0.18512728810310364,0.9333333373069763
150,0.9710186719894409,7501,0.8957046866416931,0.18674015998840332,0.9327629208564758
151,0.9744964241981506,7551,0.891353189945221,0.18743911385536194,0.9322637915611267
152,0.9749311804771423,7601,0.8919146656990051,0.18595117330551147,0.9327629208564758
153,0.9636284708976746,7651,0.8975294828414917,0.18625906109809875,0.9300534725189209
154,0.9659469723701477,7701,0.8941605687141418,0.18519556522369385,0.9294830560684204
155,0.9755107760429382,7751,0.8994946479797363,0.18025250732898712,0.936898410320282
156,0.9711635708808899,7801,0.8994946479797363,0.18358561396598816,0.9347593784332275
157,0.9718881249427795,7851,0.8997753858566284,0.1785644292831421,0.9352584481239319
158,0.9744964241981506,7901,0.898512065410614,0.17709319293498993,0.9359001517295837
159,0.9733371734619141,7951,0.8951431512832642,0.18237076699733734,0.9336185455322266
160,0.970439076423645,8001,0.9003368616104126,0.1766272485256195,0.9348306655883789
161,0.9689900279045105,8051,0.9008983969688416,0.17732101678848267,0.9344028234481812
162,0.9779742360115051,8101,0.898371696472168,0.17520110309123993,0.9375401139259338
163,0.9727575778961182,8151,0.9020213484764099,0.17349576950073242,0.9368271231651306
164,0.9730473756790161,8201,0.9030039310455322,0.1726498156785965,0.9374688267707825
165,0.9747862815856934,8251,0.9011791348457336,0.1751515418291092,0.9373974800109863
166,0.9720330238342285,8301,0.902302086353302,0.17279686033725739,0.9366132020950317
167,0.9755107760429382,8351,0.902161717414856,0.17159512639045715,0.9382531046867371
168,0.9807274341583252,8401,0.9048287272453308,0.16967038810253143,0.9421746730804443
169,0.9750760793685913,8451,0.8971083760261536,0.17685715854167938,0.9354723691940308
170,0.9813070297241211,8501,0.9058113694190979,0.16843970119953156,0.9429590106010437
171,0.9792783856391907,8551,0.90609210729599,0.16678571701049805,0.942103385925293
172,0.9765251278877258,8601,0.9032846689224243,0.16833429038524628,0.9393226504325867
173,0.9794232845306396,8651,0.905249834060669,0.16570213437080383,0.9417468905448914
174,0.9807274341583252,8701,0.9063728451728821,0.16574092209339142,0.9429590106010437
175,0.9772496819496155,8751,0.9066535830497742,0.16450628638267517,0.9413903951644897
176,0.9802927374839783,8801,0.9038461446762085,0.16438435018062592,0.9414616823196411
177,0.9730473756790161,8851,0.905530571937561,0.16486991941928864,0.9387522339820862
178,0.9762353301048279,8901,0.9056710004806519,0.1633417308330536,0.9403921365737915
179,0.9736270308494568,8951,0.9049690961837769,0.16506537795066833,0.9387522339820862
180,0.9773945808410645,9001,0.9072150588035583,0.16121558845043182,0.9417468905448914
181,0.9814519882202148,9051,0.9065132141113281,0.16097287833690643,0.9433867931365967
182,0.9802927374839783,9101,0.9070746898651123,0.16050823032855988,0.9431015849113464
183,0.9736270308494568,9151,0.9067939519882202,0.16261078417301178,0.9396791458129883
184,0.9689900279045105,9201,0.905530571937561,0.17132458090782166,0.9367557764053345
185,0.9715983271598816,9251,0.9074957966804504,0.16111047565937042,0.9390374422073364
186,0.9826112389564514,9301,0.9016002416610718,0.16375653445720673,0.9414616823196411
187,0.9802927374839783,9351,0.9058113694190979,0.15755417943000793,0.9424598813056946
188,0.9766700267791748,9401,0.9107243418693542,0.15634192526340485,0.9431729316711426
189,0.9801477789878845,9451,0.909320592880249,0.1551227569580078,0.944171130657196
190,0.9815968871116638,9501,0.9104435443878174,0.15502625703811646,0.9454545378684998
191,0.9820315837860107,9551,0.9070746898651123,0.15628677606582642,0.9439572095870972
192,0.9753658771514893,9601,0.9114261865615845,0.15456773340702057,0.9428877234458923
193,0.9753658771514893,9651,0.9104435443878174,0.15911127626895905,0.9423885941505432
194,0.9827561378479004,9701,0.9110050797462463,0.15290021896362305,0.9463101625442505
195,0.9771047830581665,9751,0.89458167552948,0.1711886078119278,0.9351871609687805
196,0.9763802289962769,9801,0.9124087691307068,0.1514573097229004,0.9438859224319458
197,0.9813070297241211,9851,0.9138124585151672,0.1493472456932068,0.9470231533050537
198,0.978843629360199,9901,0.9125491380691528,0.14933659136295319,0.9451693296432495
199,0.9804376363754272,9951,0.9140931963920593,0.14850948750972748,0.9467379450798035
200,0.9718881249427795,10001,0.9150757789611816,0.15119032561779022,0.9430302977561951
201,0.9823213815689087,10051,0.9126895070075989,0.15047089755535126,0.9469518661499023
202,0.9829010367393494,10101,0.9117069244384766,0.15122468769550323,0.9467379450798035
203,0.9762353301048279,10151,0.9164795279502869,0.1471998244524002,0.9458823800086975
204,0.9856542348861694,10201,0.9142335653305054,0.1475217193365097,0.949376106262207
205,0.9759455323219299,10251,0.9114261865615845,0.1501552313566208,0.9431729316711426
206,0.9846398830413818,10301,0.9173217415809631,0.14531740546226501,0.9504456520080566
207,0.9802927374839783,10351,0.9150757789611816,0.14524203538894653,0.9471657872200012
208,0.9856542348861694,10401,0.9143739342689514,0.14493995904922485,0.9494473934173584
209,0.9807274341583252,10451,0.9185850620269775,0.1424001008272171,0.9491621851921082
210,0.983915388584137,10501,0.9187254309654236,0.14122094213962555,0.9508021473884583
211,0.9846398830413818,10551,0.9166198968887329,0.1427927315235138,0.9500890970230103
212,0.9843500852584839,10601,0.917041003704071,0.14244461059570312,0.9501604437828064
213,0.9800028800964355,10651,0.9153565168380737,0.14259715378284454,0.9471657872200012
214,0.9850746393203735,10701,0.9180235862731934,0.14040698111057281,0.9510160684585571
215,0.9843500852584839,10751,0.9187254309654236,0.13827750086784363,0.9510160684585571
216,0.9842051863670349,10801,0.9194272756576538,0.1402312070131302,0.9513012766838074
217,0.9855093359947205,10851,0.9191465377807617,0.13753506541252136,0.9518003463745117
218,0.9847848415374756,10901,0.9209713935852051,0.1369546353816986,0.9523707628250122
219,0.9850746393203735,10951,0.920129120349884,0.13805927336215973,0.952085554599762
220,0.9730473756790161,11001,0.9208309650421143,0.14146102964878082,0.9465240836143494
221,0.9847848415374756,11051,0.9163391590118408,0.13767245411872864,0.9500178098678589
222,0.9859440922737122,11101,0.919988751411438,0.1351214051246643,0.9524420499801636
223,0.9865236878395081,11151,0.9213925004005432,0.1344495266675949,0.9534403085708618
224,0.9855093359947205,11201,0.9211117625236511,0.1358548402786255,0.9527985453605652
225,0.97869873046875,11251,0.9220943450927734,0.1359952837228775,0.9499465227127075
226,0.9842051863670349,11301,0.9208309650421143,0.13315002620220184,0.9520142674446106
227,0.9844949841499329,11351,0.9195676445960999,0.1343708634376526,0.9515151381492615
228,0.9862338900566101,11401,0.9202694892883301,0.13184069097042084,0.9527272582054138
229,0.9879727363586426,11451,0.9223750829696655,0.1318119615316391,0.9546524286270142
230,0.9849297404289246,11501,0.9229365587234497,0.13079334795475006,0.9534403085708618
231,0.9855093359947205,11551,0.9232172966003418,0.13018035888671875,0.9538680911064148
232,0.9833357334136963,11601,0.9234980344772339,0.13207003474235535,0.9529411792755127
233,0.986958384513855,11651,0.9171813726425171,0.1347097009420395,0.9515151381492615
234,0.9860889911651611,11701,0.9090398550033569,0.13989229500293732,0.9469518661499023
235,0.9846398830413818,11751,0.9246209859848022,0.12780256569385529,0.954153299331665
236,0.9879727363586426,11801,0.9249017238616943,0.1281173825263977,0.9559358358383179
237,0.9871033430099487,11851,0.9250420928001404,0.12903417646884918,0.9555793404579163
238,0.9889870882034302,11901,0.9230769276618958,0.12742124497890472,0.9555079936981201
239,0.9860889911651611,11951,0.9225154519081116,0.12639860808849335,0.9537968039512634
240,0.9865236878395081,12001,0.9258843064308167,0.12494144588708878,0.955721914768219
241,0.9894218444824219,12051,0.9260247349739075,0.12507688999176025,0.9572192430496216
242,0.9881176352500916,12101,0.9206905961036682,0.12684567272663116,0.9538680911064148
243,0.986668586730957,12151,0.9205502271652222,0.12750470638275146,0.9530837535858154
244,0.9879727363586426,12201,0.9291128516197205,0.12276331335306168,0.9580748677253723
245,0.9872482419013977,12251,0.9234980344772339,0.12812012434005737,0.9548662900924683
246,0.9855093359947205,12301,0.9282706379890442,0.12227439135313034,0.956434965133667
247,0.9886972904205322,12351,0.9254631996154785,0.12316364794969559,0.9565775394439697
248,0.9889870882034302,12401,0.927849531173706,0.12211407721042633,0.9579322934150696
249,0.9873931407928467,12451,0.9282706379890442,0.12064080685377121,0.9573618769645691
250,0.9876829385757446,12501,0.9270073175430298,0.12303029745817184,0.95686274766922
251,0.9885523915290833,12551,0.9243402481079102,0.12349620461463928,0.9559358358383179
252,0.9882625937461853,12601,0.931639552116394,0.12203109264373779,0.9595009088516235
253,0.9776843786239624,12651,0.9292532205581665,0.12416362762451172,0.9530837535858154
254,0.9821764826774597,12701,0.9319202899932861,0.12045931816101074,0.9566488265991211
255,0.9895667433738708,12751,0.9293935894966125,0.1184658482670784,0.9590017795562744
256,0.9846398830413818,12801,0.9261651039123535,0.12349128723144531,0.9549376368522644
257,0.9904361963272095,12851,0.9298146963119507,0.11898552626371384,0.9596434831619263
258,0.9875380396842957,12901,0.9333239793777466,0.11573878675699234,0.9599999785423279
259,0.9900014400482178,12951,0.9330432415008545,0.11560814082622528,0.9610695242881775
260,0.9901463389396667,13001,0.9303761720657349,0.11638984829187393,0.9597861170768738
261,0.9897116422653198,13051,0.9305165410041809,0.11575639992952347,0.9596434831619263
262,0.9902912378311157,13101,0.9336047172546387,0.11518572270870209,0.9614973068237305
263,0.9905810952186584,13151,0.9305165410041809,0.1171046569943428,0.960071325302124
264,0.9891319870948792,13201,0.9331836104393005,0.11451644450426102,0.9607130289077759
265,0.9886972904205322,13251,0.930656909942627,0.1163274273276329,0.9592157006263733
266,0.9888421893119812,13301,0.9336047172546387,0.11281170696020126,0.9607843160629272
267,0.9882625937461853,13351,0.9336047172546387,0.1125560998916626,0.960499107837677
268,0.9885523915290833,13401,0.9343065619468689,0.11131736636161804,0.9609982371330261
269,0.9892769455909729,13451,0.9323413968086243,0.11364813148975372,0.9603565335273743
270,0.9765251278877258,13501,0.9323413968086243,0.11971528083086014,0.9540820121765137
271,0.9831908345222473,13551,0.9341661930084229,0.11319959908723831,0.9582887887954712
272,0.9863787889480591,13601,0.9338854551315308,0.11208942532539368,0.9597147703170776
273,0.9891319870948792,13651,0.9327625036239624,0.111094169318676,0.960499107837677
274,0.9889870882034302,13701,0.934587299823761,0.10983196645975113,0.9613547325134277
275,0.9901463389396667,13751,0.9320606589317322,0.11159320920705795,0.9606416821479797
276,0.9897116422653198,13801,0.9341661930084229,0.10921748727560043,0.9614973068237305
277,0.9902912378311157,13851,0.931639552116394,0.11084272712469101,0.960499107837677
278,0.986958384513855,13901,0.9344469308853149,0.10867287218570709,0.9602851867675781
279,0.9901463389396667,13951,0.9366928935050964,0.10687950253486633,0.9629946351051331
280,0.9884074926376343,14001,0.9368332624435425,0.10563424974679947,0.9622103571891785
281,0.9914504885673523,14051,0.9361313581466675,0.10787008702754974,0.9633511304855347
282,0.9905810952186584,14101,0.938377320766449,0.10506067425012589,0.9640641808509827
283,0.9907259941101074,14151,0.931499183177948,0.10867684334516525,0.9606416821479797
284,0.9898565411567688,14201,0.9378158450126648,0.10458731651306152,0.9634224772453308
285,0.992030143737793,14251,0.9303761720657349,0.11247018724679947,0.9607130289077759
286,0.991885244846344,14301,0.9379562139511108,0.10295543819665909,0.9644919633865356
287,0.9865236878395081,14351,0.9387984275817871,0.10370854288339615,0.9622816443443298
288,0.991595447063446,14401,0.9393599033355713,0.10192448645830154,0.9650623798370361
289,0.9891319870948792,14451,0.9364121556282043,0.10760311782360077,0.9623529314994812
290,0.9927546977996826,14501,0.9396406412124634,0.10144592076539993,0.9657754302024841
291,0.991885244846344,14551,0.9399213790893555,0.1049642264842987,0.9654902219772339
292,0.9923199415206909,14601,0.9390791654586792,0.10125064104795456,0.965276300907135
293,0.9927546977996826,14651,0.9395002722740173,0.10241730511188507,0.965704083442688
294,0.9884074926376343,14701,0.9406232237815857,0.10053572803735733,0.964135468006134
295,0.9873931407928467,14751,0.9403424859046936,0.10101483762264252,0.9634937644004822
296,0.992030143737793,14801,0.9397810101509094,0.09863176196813583,0.9654902219772339
297,0.9924648404121399,14851,0.9361313581466675,0.10348255187273026,0.9638502597808838
298,0.9879727363586426,14901,0.9414654970169067,0.10699132084846497,0.9643493890762329
299,0.9895667433738708,14951,0.9392195343971252,0.09921125322580338,0.9639928936958313
300,0.9931893944740295,15001,0.9400617480278015,0.09992379695177078,0.9662032127380371
301,0.9930444955825806,15051,0.942167341709137,0.09706322848796844,0.9672014117240906
302,0.9921750426292419,15101,0.9406232237815857,0.09667597711086273,0.9659892916679382
303,0.9888421893119812,15151,0.927849531173706,0.11161722242832184,0.9578609466552734
304,0.9923199415206909,15201,0.9425884485244751,0.09536563605070114,0.9670588374137878
305,0.9927546977996826,15251,0.9430095553398132,0.09979905188083649,0.9674866199493408
306,0.9937689900398254,15301,0.9302358031272888,0.10651587694883347,0.9614973068237305
307,0.9897116422653198,15351,0.9416058659553528,0.0986461266875267,0.965276300907135
308,0.9924648404121399,15401,0.9431499242782593,0.09433562308549881,0.9674153327941895
309,0.9942037463188171,15451,0.9414654970169067,0.09693007916212082,0.9674153327941895
310,0.9924648404121399,15501,0.9446939826011658,0.09497139602899551,0.9681996703147888
311,0.9940588474273682,15551,0.9442728757858276,0.09324770420789719,0.9687700271606445
312,0.9923199415206909,15601,0.9445536136627197,0.09324900805950165,0.9680570363998413
313,0.9942037463188171,15651,0.9445536136627197,0.09253198653459549,0.9689839482307434
314,0.9928995966911316,15701,0.942448079586029,0.09381625801324844,0.9672726988792419
315,0.9926097393035889,15751,0.9396406412124634,0.09539525210857391,0.965704083442688
316,0.983915388584137,15801,0.9414654970169067,0.1018342524766922,0.9623529314994812
317,0.9950731992721558,15851,0.9414654970169067,0.09418364614248276,0.9678431153297424
318,0.9949283003807068,15901,0.9451150894165039,0.09096939116716385,0.9696256518363953
319,0.9863787889480591,15951,0.9456765651702881,0.09299247711896896,0.965704083442688
320,0.9933342933654785,16001,0.9462380409240723,0.08934440463781357,0.9694117903709412
321,0.9944935441017151,16051,0.9473610520362854,0.08939090371131897,0.9705525636672974
322,0.9950731992721558,16101,0.9470803141593933,0.09077479690313339,0.9706951975822449
323,0.9939139485359192,16151,0.9469399452209473,0.08822344988584518,0.970053493976593
324,0.9911606907844543,16201,0.9476417899131775,0.08892730623483658,0.9690552353858948
325,0.991595447063446,16251,0.9460976719856262,0.08875284343957901,0.9684848189353943
326,0.994783341884613,16301,0.9451150894165039,0.08911444246768951,0.9695543646812439
327,0.9943486452102661,16351,0.9477821588516235,0.08641530573368073,0.9706951975822449
