,at_least_3_accuracy,global_step,last_3_accuracy,loss,total_accuracy
39,0.9075259566307068,1951,0.7236748933792114,0.4360242187976837,0.8153006434440613
40,0.9105135798454285,2001,0.7272084951400757,0.43083274364471436,0.8185620903968811
41,0.9001280665397644,2051,0.728763222694397,0.42666560411453247,0.8141661882400513
42,0.9123630523681641,2101,0.7420494556427002,0.4194064736366272,0.8269285559654236
43,0.9140703082084656,2151,0.7395052909851074,0.4144900143146515,0.8265030980110168
44,0.9140703082084656,2201,0.7368198037147522,0.4110342264175415,0.8251559734344482
45,0.9162042737007141,2251,0.7523674964904785,0.40575218200683594,0.8340187072753906
46,0.9231753945350647,2301,0.7605654001235962,0.4010525345802307,0.8416052460670471
47,0.9199032783508301,2351,0.7635335922241211,0.3975018858909607,0.8414633870124817
48,0.9099445343017578,2401,0.763109564781189,0.39629998803138733,0.8362875580787659
49,0.9184805750846863,2451,0.7614134550094604,0.3900608718395233,0.8396908640861511
50,0.9251671433448792,2501,0.7703180313110352,0.3862292766571045,0.8474900722503662
51,0.928012490272522,2551,0.7737102508544922,0.3804694712162018,0.8506097793579102
52,0.9275857210159302,2601,0.7737102508544922,0.3777308166027069,0.8503970503807068
53,0.9271588921546936,2651,0.7752650380134583,0.3721408545970917,0.8509642481803894
54,0.9287238717079163,2701,0.7776678204536438,0.3676592707633972,0.8529495000839233
55,0.9305733442306519,2751,0.7806360721588135,0.3632236123085022,0.855360209941864
56,0.9318537712097168,2801,0.7898232936859131,0.3593079745769501,0.8606069087982178
57,0.9258785247802734,2851,0.7968904376029968,0.36256322264671326,0.8611741065979004
58,0.9311423897743225,2901,0.7885512113571167,0.3531872630119324,0.8596143126487732
59,0.9302887916564941,2951,0.7980211973190308,0.35164588689804077,0.8639392852783203
60,0.9324228167533875,3001,0.789116621017456,0.3461865782737732,0.8605360388755798
61,0.9346991181373596,3051,0.8062191009521484,0.3428262770175934,0.8702495694160461
62,0.938255786895752,3101,0.8043816089630127,0.34412360191345215,0.8711004257202148
63,0.934272289276123,3151,0.8110247254371643,0.33802086114883423,0.8724475502967834
64,0.9310001134872437,3201,0.8096113204956055,0.33499670028686523,0.8701077699661255
65,0.9398207664489746,3251,0.8145583271980286,0.33071133494377136,0.8769852519035339
66,0.9359794855117798,3301,0.8152649998664856,0.3268299400806427,0.875425398349762
67,0.9402475357055664,3351,0.8168197870254517,0.3221966624259949,0.8783323764801025
68,0.9388248920440674,3401,0.8193639516830444,0.319545179605484,0.8788995742797852
69,0.9412434101104736,3451,0.8183745741844177,0.3181115984916687,0.8796086311340332
70,0.9435197114944458,3501,0.822614848613739,0.3133854568004608,0.882870078086853
71,0.9443733096122742,3551,0.8250176906585693,0.3109103739261627,0.8845008611679077
72,0.9381135106086731,3601,0.8320848345756531,0.3151017427444458,0.8849262595176697
73,0.9473609328269958,3651,0.832367479801178,0.30578941106796265,0.8896766901016235
74,0.9476454854011536,3701,0.8318021297454834,0.3034818768501282,0.8895348906517029
75,0.9473609328269958,3751,0.8374558091163635,0.30008527636528015,0.8922291398048401
76,0.9463650584220886,3801,0.8404240012168884,0.2997327148914337,0.8932217955589294
77,0.9477877616882324,3851,0.8394346237182617,0.29523831605911255,0.893434464931488
78,0.9440887570381165,3901,0.8425441980361938,0.2976202070713043,0.8931508660316467
79,0.9482145309448242,3951,0.8375971913337708,0.29148605465888977,0.8927254676818848
80,0.9489258527755737,4001,0.8425441980361938,0.28912481665611267,0.8955615162849426
81,0.9484990835189819,4051,0.8424028158187866,0.28788113594055176,0.8952779173851013
82,0.9473609328269958,4101,0.8467844724655151,0.28552794456481934,0.896908700466156
83,0.9533361792564392,4151,0.8569611310958862,0.2821451425552368,0.9049915075302124
84,0.9537630081176758,4201,0.8545582890510559,0.2802768349647522,0.903998851776123
85,0.9530516266822815,4251,0.8596466183662415,0.27746450901031494,0.9061968326568604
86,0.9539052248001099,4301,0.8578091859817505,0.27500206232070923,0.9057005047798157
87,0.9556124806404114,4351,0.8579505085945129,0.27241235971450806,0.9066222310066223
88,0.9540475010871887,4401,0.8573851585388184,0.27235645055770874,0.905558705329895
89,0.9544743299484253,4451,0.8578091859817505,0.2698858976364136,0.905984103679657
90,0.9553279280662537,4501,0.854275643825531,0.2704889178276062,0.9046369791030884
91,0.9507753849029541,4551,0.8562543988227844,0.27020877599716187,0.9033607244491577
92,0.9546166062355042,4601,0.8579505085945129,0.26652777194976807,0.9061259031295776
93,0.9534784555435181,4651,0.8610600829124451,0.2640669345855713,0.907118558883667
94,0.9577465057373047,4701,0.8623321652412415,0.2600690722465515,0.9098837375640869
95,0.9563238024711609,4751,0.8643109798431396,0.25887390971183777,0.9101673364639282
96,0.9584578275680542,4801,0.8627561926841736,0.25692176818847656,0.9104509353637695
97,0.9527671337127686,4851,0.8653003573417664,0.25785279273986816,0.9088910818099976
98,0.9543320536613464,4901,0.8688338994979858,0.2567516267299652,0.9114435911178589
99,0.9560392498970032,4951,0.8614841103553772,0.25539764761924744,0.9086074829101562
100,0.9603073000907898,5001,0.8638869524002075,0.2527189254760742,0.9119398593902588
101,0.9605918526649475,5051,0.8699646592140198,0.25049176812171936,0.9151304364204407
102,0.961303174495697,5101,0.8712367415428162,0.24842730164527893,0.91612309217453
103,0.9614454507827759,5151,0.8746289610862732,0.24774768948554993,0.9178956151008606
104,0.961303174495697,5201,0.8744876384735107,0.24493181705474854,0.9177538156509399
105,0.9597382545471191,5251,0.8761837482452393,0.24521036446094513,0.9178247451782227
106,0.961303174495697,5301,0.8726502060890198,0.24315699934959412,0.9168320894241333
107,0.961303174495697,5351,0.8736395835876465,0.24214564263820648,0.917328417301178
108,0.961303174495697,5401,0.8757597208023071,0.23951201140880585,0.9183919429779053
109,0.961303174495697,5451,0.8764664530754089,0.2381882220506668,0.9187464714050293
110,0.9618722200393677,5501,0.8773145079612732,0.23847246170043945,0.9194554686546326
111,0.962583601474762,5551,0.8778798580169678,0.23632141947746277,0.9200935959815979
112,0.9576042294502258,5601,0.878727912902832,0.23852726817131042,0.9180374145507812
113,0.9631526470184326,5651,0.8802827000617981,0.2331683486700058,0.9215825200080872
114,0.9655712246894836,5701,0.878727912902832,0.23140154778957367,0.9220079183578491
115,0.9647176265716553,5751,0.8812720775604248,0.23090532422065735,0.9228587746620178
116,0.9618722200393677,5801,0.8815547823905945,0.233311727643013,0.9215825200080872
117,0.9655712246894836,5851,0.8822614550590515,0.2285597026348114,0.9237805008888245
118,0.9665670990943909,5901,0.8833922147750854,0.22813507914543152,0.9248440265655518
119,0.9600227475166321,5951,0.8846642971038818,0.22792695462703705,0.9222206473350525
120,0.9674206972122192,6001,0.8815547823905945,0.22482766211032867,0.9243476986885071
121,0.9657135009765625,6051,0.8848056793212891,0.22294093668460846,0.9251276254653931
122,0.9657135009765625,6101,0.8852297067642212,0.22377192974090576,0.9253403544425964
123,0.9617300033569336,6151,0.8840989470481873,0.22239936888217926,0.9227878451347351
124,0.962583601474762,6201,0.8831095695495605,0.2213137149810791,0.9227169752120972
125,0.9655712246894836,6251,0.8843816518783569,0.21875610947608948,0.9248440265655518
126,0.9632949233055115,6301,0.8839576244354248,0.2188231647014618,0.9234969019889832
127,0.9627258777618408,6351,0.8838162422180176,0.21838083863258362,0.9231423735618591
128,0.9685588479042053,6401,0.8859363794326782,0.21522781252861023,0.927112877368927
129,0.9662825465202332,6451,0.8860777616500854,0.21449021995067596,0.9260493516921997
130,0.9657135009765625,6501,0.8865017890930176,0.2144031822681427,0.925978422164917
131,0.9672784209251404,6551,0.8873498439788818,0.21224799752235413,0.9271838068962097
132,0.9709773659706116,6601,0.88664311170578,0.21173791587352753,0.928672730922699
133,0.9704083204269409,6651,0.8887632489204407,0.2100803405046463,0.929452657699585
134,0.9726846218109131,6701,0.8883392214775085,0.20950260758399963,0.9303743839263916
135,0.9661402702331543,6751,0.8901766538619995,0.20961342751979828,0.9280346035957336
136,0.9657135009765625,6801,0.8876324892044067,0.20853908360004425,0.9265456795692444
137,0.9695547223091125,6851,0.8867844343185425,0.20787708461284637,0.9280346035957336
138,0.9655712246894836,6901,0.8886219263076782,0.20658603310585022,0.9269710779190063
139,0.9719732403755188,6951,0.8880565166473389,0.20714499056339264,0.9298780560493469
140,0.9711196422576904,7001,0.891872763633728,0.20528167486190796,0.9313669800758362
141,0.9718309640884399,7051,0.8932862281799316,0.20240269601345062,0.9324305057525635
142,0.9708350896835327,7101,0.8917314410209656,0.20120543241500854,0.9311543107032776
143,0.9719732403755188,7151,0.891166090965271,0.20113754272460938,0.9314379096031189
144,0.9701237678527832,7201,0.891166090965271,0.20404309034347534,0.9305161833763123
145,0.9647176265716553,7251,0.8941342830657959,0.20117861032485962,0.9293108582496643
146,0.9712619185447693,7301,0.8906006813049316,0.19872920215129852,0.9307997822761536
147,0.9661402702331543,7351,0.891166090965271,0.20114444196224213,0.9285309314727783
148,0.971546471118927,7401,0.8890459537506104,0.2007180154323578,0.9301616549491882
149,0.9627258777618408,7451,0.8921554684638977,0.20132502913475037,0.9273256063461304
150,0.9743918180465698,7501,0.8889045715332031,0.20029456913471222,0.9315087795257568
151,0.9749608635902405,7551,0.8946996331214905,0.19509215652942657,0.9346993565559387
152,0.9724000692367554,7601,0.8958303928375244,0.1936103105545044,0.9339903593063354
153,0.9741072654724121,7651,0.8965371251106262,0.19336062669754028,0.9351956844329834
154,0.9672784209251404,7701,0.8935689330101013,0.1997213512659073,0.9303034543991089
155,0.9759567379951477,7751,0.8972437977790833,0.19172877073287964,0.9364719390869141
156,0.9719732403755188,7801,0.8978092074394226,0.1904647797346115,0.9347702860832214
157,0.969127893447876,7851,0.8938515782356262,0.1963367462158203,0.9313669800758362
158,0.9769526124000549,7901,0.8969611525535583,0.18837998807430267,0.9368264079093933
159,0.9773794412612915,7951,0.8976678252220154,0.18874302506446838,0.9373936653137207
160,0.9668515920639038,8001,0.8979505300521851,0.1901012808084488,0.9322887063026428
161,0.9627258777618408,8051,0.8983745574951172,0.19146503508090973,0.9304452538490295
162,0.97567218542099,8101,0.9002119898796082,0.18565800786018372,0.9378190636634827
163,0.9776639342308044,8151,0.8978092074394226,0.1850530356168747,0.9376063346862793
164,0.975387692451477,8201,0.8980918526649475,0.18479520082473755,0.9366137385368347
165,0.9778062105178833,8251,0.8999293446540833,0.18323500454425812,0.9387407898902893
166,0.9665670990943909,8301,0.9002119898796082,0.18639719486236572,0.9332813620567322
167,0.9786598086357117,8351,0.8999293446540833,0.18251442909240723,0.9391661882400513
168,0.9711196422576904,8401,0.9023321270942688,0.18229754269123077,0.9366137385368347
169,0.9785175919532776,8451,0.9006360173225403,0.1805185228586197,0.9394497871398926
170,0.9783753156661987,8501,0.8932862281799316,0.1850881278514862,0.9356920123100281
171,0.97567218542099,8551,0.9002119898796082,0.17973390221595764,0.9378190636634827
172,0.9768103361129761,8601,0.9019080996513367,0.179093137383461,0.939237117767334
173,0.9772371649742126,8651,0.9007773995399475,0.17898577451705933,0.93888258934021
174,0.9718309640884399,8701,0.8908833861351013,0.19138577580451965,0.9312251806259155
175,0.9736804962158203,8751,0.9044523239135742,0.17673958837985992,0.9389534592628479
176,0.9772371649742126,8801,0.9044523239135742,0.17766600847244263,0.9407260417938232
177,0.9775217175483704,8851,0.90360426902771,0.17740242183208466,0.9404424428939819
178,0.9783753156661987,8901,0.9027561545372009,0.17606963217258453,0.9404424428939819
179,0.978090763092041,8951,0.9045936465263367,0.174920916557312,0.9412223696708679
180,0.9772371649742126,9001,0.9055830240249634,0.17336060106754303,0.9412932395935059
181,0.9752454161643982,9051,0.9050176739692688,0.17829786241054535,0.94001704454422
182,0.9792289137840271,9101,0.9067137837409973,0.17303434014320374,0.9428530931472778
183,0.9795134663581848,9151,0.9057244062423706,0.17210544645786285,0.9424985647201538
184,0.9802247881889343,9201,0.9057244062423706,0.1718062311410904,0.9428530931472778
185,0.9759567379951477,9251,0.9074205160140991,0.17050114274024963,0.9415768384933472
186,0.9800825119018555,9301,0.907703161239624,0.169905424118042,0.9437748193740845
187,0.9778062105178833,9351,0.9074205160140991,0.16902366280555725,0.9424985647201538
188,0.971546471118927,9401,0.9051589965820312,0.1784856766462326,0.9382444620132446
189,0.9790866374969482,9451,0.9099646806716919,0.16790270805358887,0.9444129467010498
190,0.9788020849227905,9501,0.9037455916404724,0.17054253816604614,0.9411514401435852
191,0.9786598086357117,9551,0.910388708114624,0.16677363216876984,0.9444129467010498
192,0.9687011241912842,9601,0.9096819758415222,0.16982072591781616,0.9390953183174133
193,0.9776639342308044,9651,0.9092579483985901,0.16512221097946167,0.9433494210243225
194,0.9813629388809204,9701,0.9102473258972168,0.16510038077831268,0.9456891417503357
195,0.9792289137840271,9751,0.9093992710113525,0.1635611355304718,0.9442002177238464
196,0.9806515574455261,9801,0.9109540581703186,0.16500557959079742,0.9456891417503357
197,0.9802247881889343,9851,0.9106713533401489,0.1635320484638214,0.9453346729278564
198,0.9778062105178833,9901,0.9105300307273865,0.16243906319141388,0.9440584182739258
199,0.9795134663581848,9951,0.9119434356689453,0.16145765781402588,0.9456182718276978
200,0.9775217175483704,10001,0.9127914905548096,0.16120857000350952,0.9450510740280151
201,0.9802247881889343,10051,0.9113780856132507,0.16058319807052612,0.9456891417503357
202,0.9809361100196838,10101,0.9105300307273865,0.16109412908554077,0.9456182718276978
203,0.9760990142822266,10151,0.9113780856132507,0.16047358512878418,0.9436330199241638
204,0.9768103361129761,10201,0.9074205160140991,0.16338296234607697,0.9420022964477539
205,0.9812206625938416,10251,0.9119434356689453,0.15934117138385773,0.9464690685272217
206,0.9815052151679993,10301,0.9116607904434204,0.15873146057128906,0.9464690685272217
207,0.9810783863067627,10351,0.9127914905548096,0.1590225100517273,0.9468235969543457
208,0.9681320190429688,10401,0.9075618386268616,0.16528016328811646,0.9377481341362
209,0.980509340763092,10451,0.9126501679420471,0.15599338710308075,0.9464690685272217
210,0.9769526124000549,10501,0.9132155179977417,0.15714751183986664,0.9449801445007324
211,0.9816474318504333,10551,0.9130741953849792,0.154936745762825,0.9472489953041077
212,0.9800825119018555,10601,0.9132155179977417,0.15449067950248718,0.9465399980545044
213,0.9836391806602478,10651,0.9140636324882507,0.15457290410995483,0.9487379193305969
214,0.9776639342308044,10701,0.9144876599311829,0.15380632877349854,0.9459728002548218
215,0.9817897081375122,10751,0.913780927658081,0.15275879204273224,0.9476743936538696
216,0.9827855825424194,10801,0.913780927658081,0.1525248885154724,0.9481707215309143
217,0.972969114780426,10851,0.9130741953849792,0.1620725691318512,0.9429240226745605
218,0.980793833732605,10901,0.9134982228279114,0.1515285074710846,0.9470363259315491
219,0.9789443612098694,10951,0.9127914905548096,0.1530044674873352,0.9457600712776184
220,0.9819319844245911,11001,0.9115194082260132,0.15307028591632843,0.9466108679771423
221,0.984635055065155,11051,0.9132155179977417,0.15207499265670776,0.9488088488578796
222,0.97567218542099,11101,0.9164664149284363,0.1505085527896881,0.9459728002548218
223,0.9813629388809204,11151,0.916749119758606,0.14905916154384613,0.9489506483078003
224,0.983212411403656,11201,0.9160423874855042,0.15013249218463898,0.9495178461074829
225,0.9842082858085632,11251,0.9174558520317078,0.14804697036743164,0.9507231712341309
226,0.984492838382721,11301,0.9164664149284363,0.14900891482830048,0.9503687024116516
227,0.9765258431434631,11351,0.9180212020874023,0.14823977649211884,0.9471781253814697
228,0.9812206625938416,11401,0.9153357148170471,0.14795930683612823,0.9481707215309143
229,0.9840660095214844,11451,0.9168904423713684,0.14638125896453857,0.9503687024116516
230,0.9802247881889343,11501,0.9153357148170471,0.14795903861522675,0.9476743936538696
231,0.9820742607116699,11551,0.9072791337966919,0.15538446605205536,0.9445547461509705
232,0.9788020849227905,11601,0.9160423874855042,0.147042915225029,0.9473199248313904
233,0.9842082858085632,11651,0.9184452295303345,0.14370933175086975,0.9512194991111755
234,0.9843505620956421,11701,0.9191519618034363,0.14252080023288727,0.9516448974609375
235,0.9867690801620483,11751,0.9192932844161987,0.143776074051857,0.9529211521148682
236,0.9842082858085632,11801,0.9194346070289612,0.14179623126983643,0.9517158269882202
237,0.9827855825424194,11851,0.9191519618034363,0.14234620332717896,0.9508650302886963
238,0.9799402356147766,11901,0.9191519618034363,0.14291761815547943,0.949446976184845
239,0.9810783863067627,11951,0.9205653667449951,0.14583322405815125,0.9507231712341309
240,0.9731113910675049,12001,0.9204240441322327,0.14455841481685638,0.946681797504425
241,0.9826433062553406,12051,0.920141339302063,0.13999082148075104,0.9512904286384583
242,0.9852041602134705,12101,0.9194346070289612,0.1398385465145111,0.9522121548652649
243,0.9816474318504333,12151,0.9192932844161987,0.14106091856956482,0.9503687024116516
244,0.9622990489006042,12201,0.9221201539039612,0.15127162635326385,0.9421440958976746
245,0.984492838382721,12251,0.9159010648727417,0.14148017764091492,0.9500851035118103
246,0.9873381853103638,12301,0.9185865521430969,0.1392928659915924,0.9528502821922302
247,0.9837814569473267,12351,0.9178798794746399,0.13806600868701935,0.9507231712341309
248,0.9853464365005493,12401,0.9208480715751648,0.1360318809747696,0.9529920816421509
249,0.9871959090232849,12451,0.9209893941879272,0.13654175400733948,0.9539846777915955
250,0.9847773313522339,12501,0.9215547442436218,0.1350422501564026,0.9530629515647888
251,0.9862000346183777,12551,0.9174558520317078,0.13870227336883545,0.9517158269882202
252,0.9857732057571411,12601,0.92353355884552,0.13376310467720032,0.9545518755912781
253,0.9860577583312988,12651,0.9175971746444702,0.13947215676307678,0.9517158269882202
254,0.9790866374969482,12701,0.924664318561554,0.13448800146579742,0.9517867565155029
255,0.9822165369987488,12751,0.924664318561554,0.13311314582824707,0.9533465504646301
256,0.9860577583312988,12801,0.9255123734474182,0.13349206745624542,0.9556863307952881
257,0.9854887127876282,12851,0.9263604283332825,0.13253411650657654,0.9558281302452087
258,0.9833546876907349,12901,0.9229682087898254,0.13408051431179047,0.9530629515647888
259,0.9799402356147766,12951,0.9270671606063843,0.13277287781238556,0.9534174799919128
260,0.9837814569473267,13001,0.9263604283332825,0.1315842717885971,0.9549773335456848
261,0.98591548204422,13051,0.9242402911186218,0.13168492913246155,0.9549773335456848
262,0.9880495071411133,13101,0.9272084832191467,0.13065488636493683,0.9575297832489014
263,0.9871959090232849,13151,0.92621910572052,0.13109877705574036,0.9566080570220947
264,0.9833546876907349,13201,0.9265017509460449,0.1300833523273468,0.9548355340957642
265,0.9854887127876282,13251,0.9256536960601807,0.12971334159374237,0.9554736018180847
266,0.9863423109054565,13301,0.9276325106620789,0.12764152884483337,0.956891655921936
267,0.9884763360023499,13351,0.9260777235031128,0.13075920939445496,0.9571752548217773
268,0.9864845871925354,13401,0.9263604283332825,0.1272069215774536,0.9563244581222534
269,0.9820742607116699,13451,0.9238162636756897,0.1306091547012329,0.9528502821922302
270,0.9889031052589417,13501,0.9243816137313843,0.12842577695846558,0.956537127494812
271,0.9879072308540344,13551,0.9294699430465698,0.12604695558547974,0.9585933089256287
272,0.9881917834281921,13601,0.9297526478767395,0.12527939677238464,0.95887690782547
273,0.9866268038749695,13651,0.9311660528182983,0.12391884624958038,0.958806037902832
274,0.9847773313522339,13701,0.929893970489502,0.12402676790952682,0.9572461843490601
275,0.9887608289718628,13751,0.9253710508346558,0.12722863256931305,0.9569625854492188
276,0.9884763360023499,13801,0.9313074350357056,0.12371122092008591,0.9597986340522766
277,0.9879072308540344,13851,0.9315900802612305,0.12364229559898376,0.959656834602356
278,0.9853464365005493,13901,0.9338515996932983,0.12177851051092148,0.9595150351524353
279,0.9862000346183777,13951,0.9338515996932983,0.12136721611022949,0.9599404335021973
280,0.9879072308540344,14001,0.9317314624786377,0.12083613872528076,0.9597277641296387
281,0.9889031052589417,14051,0.9308834075927734,0.1231560930609703,0.9597986340522766
282,0.9834969639778137,14101,0.9328621625900269,0.12161530554294586,0.958096981048584
283,0.9880495071411133,14151,0.933286190032959,0.12027593702077866,0.9605785608291626
284,0.9879072308540344,14201,0.9300353527069092,0.1203358918428421,0.95887690782547
285,0.9847773313522339,14251,0.9294699430465698,0.12032654881477356,0.9570334553718567
286,0.9886185526847839,14301,0.9318727850914001,0.11996087431907654,0.9601531624794006
287,0.9778062105178833,14351,0.931448757648468,0.12520092725753784,0.9545518755912781
288,0.9869113564491272,14401,0.934134304523468,0.11794869601726532,0.9604367613792419
289,0.9880495071411133,14451,0.9345583319664001,0.12086988985538483,0.9612166881561279
290,0.9889031052589417,14501,0.9330035448074341,0.11849483102560043,0.9608621597290039
291,0.9874804615974426,14551,0.9330035448074341,0.11669483780860901,0.9601531624794006
292,0.9820742607116699,14601,0.932579517364502,0.11874161660671234,0.9572461843490601
293,0.9896144270896912,14651,0.9349823594093323,0.11593512445688248,0.9622092843055725
294,0.9893299341201782,14701,0.9304593801498413,0.1182120218873024,0.9597986340522766
295,0.9889031052589417,14751,0.9354063868522644,0.11468207836151123,0.9620674848556519
296,0.9891876578330994,14801,0.9315900802612305,0.11662458628416061,0.9602949619293213
297,0.9847773313522339,14851,0.9358304142951965,0.12087055295705795,0.9602240324020386
298,0.9842082858085632,14901,0.9355477094650269,0.11447300016880035,0.9597986340522766
299,0.9843505620956421,14951,0.9368197917938232,0.1145039051771164,0.9605076313018799
300,0.9890453815460205,15001,0.9320141077041626,0.11471676081418991,0.9604367613792419
301,0.9833546876907349,15051,0.9355477094650269,0.11430144309997559,0.9593732357025146
302,0.9867690801620483,15101,0.9363957643508911,0.11183855682611465,0.9615002870559692
303,0.9877649545669556,15151,0.9344169497489929,0.11140874773263931,0.9610039591789246
304,0.9898989796638489,15201,0.9339929223060608,0.11304742097854614,0.9618548154830933
305,0.9893299341201782,15251,0.9330035448074341,0.11397719383239746,0.9610748887062073
306,0.9896144270896912,15301,0.9355477094650269,0.11012717336416245,0.9624928832054138
307,0.9874804615974426,15351,0.9307420253753662,0.11935505270957947,0.9590187072753906
308,0.9894722104072571,15401,0.9362544417381287,0.10969393700361252,0.9627765417098999
309,0.9904680848121643,15451,0.9317314624786377,0.11216333508491516,0.9610039591789246
310,0.9874804615974426,15501,0.9344169497489929,0.10904520004987717,0.9608621597290039
311,0.98591548204422,15551,0.9395052790641785,0.10853193700313568,0.9626347422599792
312,0.9854887127876282,15601,0.935971736907959,0.10917508602142334,0.9606494903564453
313,0.9890453815460205,15651,0.9363957643508911,0.10776295512914658,0.9626347422599792
314,0.984492838382721,15701,0.9366784691810608,0.10890118777751923,0.9605076313018799
315,0.9908948540687561,15751,0.9317314624786377,0.11148985475301743,0.9612166881561279
316,0.9879072308540344,15801,0.9303179979324341,0.11150246113538742,0.9590187072753906
317,0.9916061758995056,15851,0.935971736907959,0.10831068456172943,0.9636982679367065
318,0.9864845871925354,15901,0.935971736907959,0.10794420540332794,0.9611457586288452
319,0.9911794066429138,15951,0.9358304142951965,0.10585606098175049,0.9634146094322205
320,0.9913216829299927,16001,0.9414840936660767,0.10488445311784744,0.966321587562561
321,0.9847773313522339,16051,0.9409187436103821,0.10775558650493622,0.9627765417098999
322,0.9842082858085632,16101,0.9379505515098572,0.10766563564538956,0.9610039591789246
323,0.9933134317398071,16151,0.9379505515098572,0.10487449914216995,0.965541660785675
324,0.9917484521865845,16201,0.9320141077041626,0.10682959109544754,0.9617838859558105
325,0.9923175573348999,16251,0.9355477094650269,0.10423730313777924,0.9638400673866272
326,0.9918907284736633,16301,0.9409187436103821,0.10355052351951599,0.966321587562561
327,0.9880495071411133,16351,0.9406360387802124,0.10393968969583511,0.9642654657363892
328,0.9913216829299927,16401,0.9337102770805359,0.10358782857656479,0.9624220132827759
329,0.9914639592170715,16451,0.9383745789527893,0.10122626274824142,0.9648326635360718
