,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
45,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6265041828155518,450,0.4414333403110504
46,0.40074118971824646,0.758957028388977,0.16211877763271332,0.643520176410675,460,0.4414333403110504
47,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6837289333343506,470,0.4414333403110504
48,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6898015141487122,480,0.4414333403110504
49,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6905962228775024,490,0.4414333403110504
50,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6905123591423035,500,0.4414333403110504
51,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6893314719200134,510,0.4414333403110504
52,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6871583461761475,520,0.4414333403110504
53,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6823994517326355,530,0.4414333403110504
54,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6643622517585754,540,0.4414333403110504
55,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6333989500999451,550,0.4414333403110504
56,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6356135606765747,560,0.4414333403110504
57,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6415748596191406,570,0.4414333403110504
58,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6294951438903809,580,0.4414333403110504
59,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6244200468063354,590,0.4414333403110504
60,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6251044869422913,600,0.4414333403110504
61,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6218459606170654,610,0.4414333403110504
62,0.40074118971824646,0.758957028388977,0.16211877763271332,0.630181074142456,620,0.4414333403110504
63,0.40074118971824646,0.7393510937690735,0.16211877763271332,0.6401039958000183,630,0.43486666679382324
64,0.40074118971824646,0.758957028388977,0.16211877763271332,0.632156491279602,640,0.4414333403110504
65,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6224167943000793,650,0.4414333403110504
66,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6685022115707397,660,0.4414333403110504
67,0.40074118971824646,0.758957028388977,0.16211877763271332,0.664060652256012,670,0.4414333403110504
68,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6518644094467163,680,0.4414333403110504
69,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6351420283317566,690,0.4414333403110504
70,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6366616487503052,700,0.4414333403110504
71,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6309595704078674,710,0.4414333403110504
72,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6239714622497559,720,0.4414333403110504
73,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6216182708740234,730,0.4414333403110504
74,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6300387382507324,740,0.4414333403110504
75,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6217981576919556,750,0.4414333403110504
76,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6180421710014343,760,0.4414333403110504
77,0.40074118971824646,0.758957028388977,0.16211877763271332,0.629349946975708,770,0.4414333403110504
78,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6208988428115845,780,0.4414333403110504
79,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6157930493354797,790,0.4414333403110504
80,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6224679946899414,800,0.4414333403110504
81,0.40074118971824646,0.758957028388977,0.16211877763271332,0.642755925655365,810,0.4414333403110504
82,0.40074118971824646,0.758957028388977,0.16211877763271332,0.649265468120575,820,0.4414333403110504
83,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6228772401809692,830,0.4414333403110504
84,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6223245859146118,840,0.4414333403110504
85,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6206405162811279,850,0.4414333403110504
86,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6175462007522583,860,0.4414333403110504
87,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6162759065628052,870,0.4414333403110504
88,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6144351363182068,880,0.4414333403110504
89,0.40074118971824646,0.758957028388977,0.16211877763271332,0.614241898059845,890,0.4414333403110504
90,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6134800314903259,900,0.4414333403110504
91,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6139487624168396,910,0.4414333403110504
92,0.40074118971824646,0.758957028388977,0.16211877763271332,0.614061713218689,920,0.4414333403110504
93,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6317315101623535,930,0.4414333403110504
94,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6166990995407104,940,0.4414333403110504
95,0.40074118971824646,0.758957028388977,0.16211877763271332,0.665220320224762,950,0.4414333403110504
96,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6733773350715637,960,0.4414333403110504
97,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6677799224853516,970,0.4414333403110504
98,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6525633931159973,980,0.4414333403110504
99,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6228644251823425,990,0.4414333403110504
100,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6198256611824036,1000,0.4414333403110504
101,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6152526140213013,1010,0.4414333403110504
102,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6134138107299805,1020,0.4414333403110504
103,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6150190830230713,1030,0.4414333403110504
104,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6140308976173401,1040,0.4414333403110504
105,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6116976737976074,1050,0.4414333403110504
106,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6169577836990356,1060,0.4414333403110504
107,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6163581013679504,1070,0.4414333403110504
108,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6159747242927551,1080,0.4414333403110504
109,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6153072118759155,1090,0.4414333403110504
110,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6186352968215942,1100,0.4414333403110504
111,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6166636943817139,1110,0.4414333403110504
112,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6275195479393005,1120,0.4414333403110504
113,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6175071597099304,1130,0.4414333403110504
114,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6296451091766357,1140,0.4414333403110504
115,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6143690943717957,1150,0.4414333403110504
116,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6113414168357849,1160,0.4414333403110504
117,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6112582683563232,1170,0.4414333403110504
118,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6124152541160583,1180,0.4414333403110504
119,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6105304956436157,1190,0.4414333403110504
120,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6102895736694336,1200,0.4414333403110504
121,0.40074118971824646,0.758957028388977,0.16211877763271332,0.631040632724762,1210,0.4414333403110504
122,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6290404796600342,1220,0.4414333403110504
123,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6172566413879395,1230,0.4414333403110504
124,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6134238243103027,1240,0.4414333403110504
125,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6301681399345398,1250,0.4414333403110504
126,0.40074118971824646,0.758957028388977,0.16211877763271332,0.7089284062385559,1260,0.4414333403110504
127,0.40074118971824646,0.758957028388977,0.16211877763271332,0.648859441280365,1270,0.4414333403110504
128,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6833124756813049,1280,0.4414333403110504
129,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6846920847892761,1290,0.4414333403110504
130,0.40074118971824646,0.758957028388977,0.16211877763271332,0.683148205280304,1300,0.4414333403110504
131,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6790526509284973,1310,0.4414333403110504
132,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6758579611778259,1320,0.4414333403110504
133,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6704639196395874,1330,0.4414333403110504
134,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6594516038894653,1340,0.4414333403110504
135,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6430314183235168,1350,0.4414333403110504
136,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6125475168228149,1360,0.4414333403110504
137,0.40074118971824646,0.758957028388977,0.16211877763271332,0.612316906452179,1370,0.4414333403110504
138,0.40074118971824646,0.758957028388977,0.16211877763271332,0.618882417678833,1380,0.4414333403110504
139,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6230767369270325,1390,0.4414333403110504
140,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6112781763076782,1400,0.4414333403110504
141,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6129283308982849,1410,0.4414333403110504
142,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6149599552154541,1420,0.4414333403110504
143,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6099197864532471,1430,0.4414333403110504
144,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6140580773353577,1440,0.4414333403110504
145,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6108993887901306,1450,0.4414333403110504
146,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6107345223426819,1460,0.4414333403110504
147,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6107931137084961,1470,0.4414333403110504
148,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6095709204673767,1480,0.4414333403110504
149,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6094046235084534,1490,0.4414333403110504
150,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6093929409980774,1500,0.4414333403110504
151,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6087223291397095,1510,0.4414333403110504
152,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6080709099769592,1520,0.4414333403110504
153,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6243444085121155,1530,0.4414333403110504
154,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6277731657028198,1540,0.4414333403110504
155,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6123653650283813,1550,0.4414333403110504
156,0.40074118971824646,0.758957028388977,0.16211877763271332,0.637539803981781,1560,0.4414333403110504
157,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6427431106567383,1570,0.4414333403110504
158,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6473439931869507,1580,0.4414333403110504
159,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6382932662963867,1590,0.4414333403110504
160,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6273329854011536,1600,0.4414333403110504
161,0.40074118971824646,0.758957028388977,0.16211877763271332,0.617607057094574,1610,0.4414333403110504
162,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6117348670959473,1620,0.4414333403110504
163,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6132059097290039,1630,0.4414333403110504
164,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6100841760635376,1640,0.4414333403110504
165,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6098352670669556,1650,0.4414333403110504
166,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6204126477241516,1660,0.4414333403110504
167,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6111431121826172,1670,0.4414333403110504
168,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6232872605323792,1680,0.4414333403110504
169,0.40074118971824646,0.758957028388977,0.16211877763271332,0.609843909740448,1690,0.4414333403110504
170,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6099374890327454,1700,0.4414333403110504
171,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6093822717666626,1710,0.4414333403110504
172,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6089242100715637,1720,0.4414333403110504
173,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6081063747406006,1730,0.4414333403110504
174,0.40074118971824646,0.758957028388977,0.16211877763271332,0.611147940158844,1740,0.4414333403110504
175,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6114926934242249,1750,0.4414333403110504
176,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6090413331985474,1760,0.4414333403110504
177,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6211137175559998,1770,0.4414333403110504
178,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6108872294425964,1780,0.4414333403110504
179,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6416929960250854,1790,0.4414333403110504
180,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6084346175193787,1800,0.4414333403110504
181,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6148518323898315,1810,0.4414333403110504
182,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6074859499931335,1820,0.4414333403110504
183,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6079698801040649,1830,0.4414333403110504
184,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6144182682037354,1840,0.4414333403110504
185,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6088739037513733,1850,0.4414333403110504
186,0.40074118971824646,0.758957028388977,0.16211877763271332,0.610549807548523,1860,0.4414333403110504
187,0.40074118971824646,0.758957028388977,0.16211877763271332,0.609836757183075,1870,0.4414333403110504
188,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6081479787826538,1880,0.4414333403110504
189,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6075631380081177,1890,0.4414333403110504
190,0.40074118971824646,0.758957028388977,0.16211877763271332,0.609688401222229,1900,0.4414333403110504
191,0.40074118971824646,0.758957028388977,0.16211877763271332,0.611676812171936,1910,0.4414333403110504
192,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6105303168296814,1920,0.4414333403110504
193,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6159350275993347,1930,0.4414333403110504
194,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6079072952270508,1940,0.4414333403110504
195,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6136786341667175,1950,0.4414333403110504
196,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6405531167984009,1960,0.4414333403110504
197,0.40074118971824646,0.758957028388977,0.16211877763271332,0.644845187664032,1970,0.4414333403110504
198,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6315905451774597,1980,0.4414333403110504
199,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6235548257827759,1990,0.4414333403110504
200,0.40074118971824646,0.758957028388977,0.16211877763271332,0.633509635925293,2000,0.4414333403110504
201,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6143369674682617,2010,0.4414333403110504
202,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6108001470565796,2020,0.4414333403110504
203,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6075828671455383,2030,0.4414333403110504
204,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6071399450302124,2040,0.4414333403110504
205,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6069753766059875,2050,0.4414333403110504
206,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6066903471946716,2060,0.4414333403110504
207,0.40074118971824646,0.758957028388977,0.16211877763271332,0.606642484664917,2070,0.4414333403110504
208,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6070585250854492,2080,0.4414333403110504
209,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6102688908576965,2090,0.4414333403110504
210,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6071457266807556,2100,0.4414333403110504
211,0.40074118971824646,0.758957028388977,0.16211877763271332,0.607531726360321,2110,0.4414333403110504
212,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6095280647277832,2120,0.4414333403110504
213,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6092892289161682,2130,0.4414333403110504
214,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6063782572746277,2140,0.4414333403110504
215,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6067492365837097,2150,0.4414333403110504
216,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6078633069992065,2160,0.4414333403110504
217,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6092563271522522,2170,0.4414333403110504
218,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6082996129989624,2180,0.4414333403110504
219,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6116286516189575,2190,0.4414333403110504
220,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6138784885406494,2200,0.4414333403110504
221,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6113420724868774,2210,0.4414333403110504
222,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6090488433837891,2220,0.4414333403110504
223,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6073253154754639,2230,0.4414333403110504
224,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6087030172348022,2240,0.4414333403110504
225,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6060784459114075,2250,0.4414333403110504
226,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6055401563644409,2260,0.4414333403110504
227,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6084038019180298,2270,0.4414333403110504
228,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6076966524124146,2280,0.4414333403110504
229,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6085179448127747,2290,0.4414333403110504
230,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6066097617149353,2300,0.4414333403110504
231,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6169349551200867,2310,0.4414333403110504
232,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6090354323387146,2320,0.4414333403110504
233,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6100217700004578,2330,0.4414333403110504
234,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6066353917121887,2340,0.4414333403110504
235,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6059367060661316,2350,0.4414333403110504
236,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6081034541130066,2360,0.4414333403110504
237,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6057127714157104,2370,0.4414333403110504
238,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6050593852996826,2380,0.4414333403110504
239,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6053123474121094,2390,0.4414333403110504
240,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6074709892272949,2400,0.4414333403110504
241,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6056826114654541,2410,0.4414333403110504
242,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6108850240707397,2420,0.4414333403110504
243,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6330749988555908,2430,0.4414333403110504
244,0.4012419879436493,0.758957028388977,0.16211877763271332,0.6140474081039429,2440,0.4415999948978424
245,0.40244391560554504,0.758957028388977,0.16211877763271332,0.6100567579269409,2450,0.44200000166893005
246,0.40114182233810425,0.758957028388977,0.16211877763271332,0.6150250434875488,2460,0.44156667590141296
247,0.40074118971824646,0.758957028388977,0.16211877763271332,0.665779173374176,2470,0.4414333403110504
248,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6669020652770996,2480,0.4414333403110504
249,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6628639101982117,2490,0.4414333403110504
250,0.40074118971824646,0.758957028388977,0.16211877763271332,0.655376672744751,2500,0.4414333403110504
251,0.40074118971824646,0.758957028388977,0.16211877763271332,0.646476149559021,2510,0.4414333403110504
252,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6319252848625183,2520,0.4414333403110504
253,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6241626143455505,2530,0.4414333403110504
254,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6200479865074158,2540,0.4414333403110504
255,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6231977343559265,2550,0.4414333403110504
256,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6108789443969727,2560,0.4414333403110504
257,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6104071736335754,2570,0.4414333403110504
258,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6106612682342529,2580,0.4414333403110504
259,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6081642508506775,2590,0.4414333403110504
260,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6068770885467529,2600,0.4414333403110504
261,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6090984344482422,2610,0.4414333403110504
262,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6079094409942627,2620,0.4414333403110504
263,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6074754595756531,2630,0.4414333403110504
264,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6098306775093079,2640,0.4414333403110504
265,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6226033568382263,2650,0.4414333403110504
266,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6160062551498413,2660,0.4414333403110504
267,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6081095337867737,2670,0.4414333403110504
268,0.40074118971824646,0.758957028388977,0.16211877763271332,0.615754246711731,2680,0.4414333403110504
269,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6123229265213013,2690,0.4414333403110504
270,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6126430630683899,2700,0.4414333403110504
271,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6089895963668823,2710,0.4414333403110504
272,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6089318990707397,2720,0.4414333403110504
273,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6092069745063782,2730,0.4414333403110504
274,0.40074118971824646,0.758957028388977,0.16211877763271332,0.605588436126709,2740,0.4414333403110504
275,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6053022146224976,2750,0.4414333403110504
276,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6054524183273315,2760,0.4414333403110504
277,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6055315136909485,2770,0.4414333403110504
278,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6053241491317749,2780,0.4414333403110504
279,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6055718660354614,2790,0.4414333403110504
280,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6068277359008789,2800,0.4414333403110504
281,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6125346422195435,2810,0.4414333403110504
282,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6084492206573486,2820,0.4414333403110504
283,0.40074118971824646,0.758957028388977,0.16211877763271332,0.60475093126297,2830,0.4414333403110504
284,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6050693392753601,2840,0.4414333403110504
285,0.40074118971824646,0.758957028388977,0.16211877763271332,0.6044668555259705,2850,0.4414333403110504
