,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
51,0.9336186051368713,0.7683428525924683,0.8371208310127258,0.362221360206604,510,0.8465999960899353
52,0.9454618096351624,0.7683428525924683,0.8371208310127258,0.3608384132385254,520,0.8505666851997375
53,0.943670392036438,0.7683428525924683,0.8371208310127258,0.35319414734840393,530,0.8499666452407837
54,0.9379976391792297,0.7683428525924683,0.8361197113990784,0.3547365665435791,540,0.8477333188056946
55,0.9022691249847412,0.7683428525924683,0.8265091776847839,0.3870902359485626,550,0.8325666785240173
56,0.915505588054657,0.7683428525924683,0.8324156403541565,0.3427519202232361,560,0.8389666676521301
57,0.9301353693008423,0.7683428525924683,0.835018515586853,0.3259347081184387,570,0.8447333574295044
58,0.9449641704559326,0.7683428525924683,0.8363199234008789,0.331615149974823,580,0.8501333594322205
59,0.8546974658966064,0.7683428525924683,0.8372209668159485,0.33227044343948364,590,0.8202000260353088
60,0.8726114630699158,0.7683428525924683,0.8371208310127258,0.3363146483898163,600,0.8261666893959045
61,0.9491441249847412,0.7683428525924683,0.8376213908195496,0.3129904270172119,610,0.8519666790962219
62,0.9011743664741516,0.7683428525924683,0.8376213908195496,0.31735700368881226,620,0.8359000086784363
63,0.9634753465652466,0.7683428525924683,0.8371208310127258,0.3016970157623291,630,0.8565999865531921
64,0.9028662443161011,0.7683428525924683,0.8371208310127258,0.3035733699798584,640,0.8363000154495239
65,0.9353104829788208,0.7683428525924683,0.8347181677818298,0.2934822738170624,650,0.8463666439056396
66,0.9302348494529724,0.7683428525924683,0.8302132487297058,0.3135650157928467,660,0.8431666493415833
67,0.8712181448936462,0.7683428525924683,0.8320152163505554,0.3149552047252655,670,0.8240000009536743
68,0.9701433181762695,0.7683428525924683,0.833416759967804,0.28655216097831726,680,0.8575999736785889
69,0.9077428579330444,0.7683428525924683,0.8356191515922546,0.2953139841556549,690,0.8374333381652832
70,0.96875,0.7683428525924683,0.833416759967804,0.2707606554031372,700,0.8571333289146423
71,0.946755588054657,0.7683428525924683,0.833416759967804,0.27795207500457764,710,0.8497666716575623
72,0.9616839289665222,0.7683428525924683,0.8276103734970093,0.2645057737827301,720,0.8528333306312561
73,0.9465565085411072,0.7683428525924683,0.8289117813110352,0.2713923752307892,730,0.8482000231742859
74,0.9552149772644043,0.7683428525924683,0.824506938457489,0.2725173532962799,740,0.8496333360671997
75,0.9261544346809387,0.7683428525924683,0.8289117813110352,0.30380359292030334,750,0.8413666486740112
76,0.9583001732826233,0.7683428525924683,0.8316147923469543,0.274695485830307,760,0.8530333042144775
77,0.8985868096351624,0.7683428525924683,0.834618091583252,0.28229838609695435,770,0.8340333104133606
78,0.8592754602432251,0.7683428525924683,0.8313144445419312,0.3013392686843872,780,0.819766640663147
79,0.9612858295440674,0.7683428525924683,0.8340173959732056,0.2609681785106659,790,0.8548333048820496
80,0.9434713125228882,0.7683428525924683,0.8333166241645813,0.26329305768013,800,0.848633348941803
81,0.9273487329483032,0.7683428525924683,0.8296125531196594,0.2796085476875305,810,0.8420000076293945
82,0.903363823890686,0.7683428525924683,0.8344178795814514,0.28243938088417053,820,0.8355666399002075
83,0.9665604829788208,0.7683428525924683,0.834618091583252,0.2611725330352783,830,0.8568000197410583
84,0.8827627301216125,0.7683428525924683,0.8333166241645813,0.3019121289253235,840,0.8282999992370605
85,0.9638733863830566,0.7683428525924683,0.8351186513900757,0.2611865997314453,850,0.8560666441917419
86,0.8883360028266907,0.7683428525924683,0.8366202712059021,0.2914929986000061,860,0.8312666416168213
87,0.9660629034042358,0.7683428525924683,0.8351186513900757,0.2599574029445648,870,0.8568000197410583
88,0.9465565085411072,0.7683428525924683,0.8368204832077026,0.2530336081981659,880,0.8508333563804626
89,0.9440684914588928,0.7683428525924683,0.8366202712059021,0.2512339651584625,890,0.8499333262443542
90,0.9735270738601685,0.7683428525924683,0.8369206190109253,0.24120835959911346,900,0.8598999977111816
91,0.9649681448936462,0.7683428525924683,0.8369206190109253,0.24697744846343994,910,0.8570333123207092
92,0.975119411945343,0.7683428525924683,0.8371208310127258,0.24073944985866547,920,0.8604999780654907
93,0.9228702187538147,0.7683428525924683,0.8367204070091248,0.2589484751224518,930,0.8428666591644287
94,0.9624800682067871,0.7683428525924683,0.8370206952095032,0.2360527366399765,940,0.8562333583831787
95,0.8689291477203369,0.7683428525924683,0.8376213908195496,0.28311312198638916,950,0.8251000046730042
96,0.9611862897872925,0.7683428525924683,0.837421178817749,0.2432340681552887,960,0.8559333086013794
97,0.965664803981781,0.7683428525924683,0.8376213908195496,0.24385133385658264,970,0.8575000166893005
98,0.9788017272949219,0.7683428525924683,0.8376213908195496,0.24686536192893982,980,0.8618999719619751
99,0.9047571420669556,0.7683428525924683,0.8376213908195496,0.262483686208725,990,0.8371000289916992
100,0.9778065085411072,0.7683428525924683,0.8373210430145264,0.22561386227607727,1000,0.861466646194458
101,0.9645700454711914,0.7683428525924683,0.8367204070091248,0.2378554493188858,1010,0.8568333387374878
102,0.962380588054657,0.7683428525924683,0.8354189395904541,0.24843156337738037,1020,0.8556666374206543
103,0.9447651505470276,0.7683428525924683,0.8258084058761597,0.31403228640556335,1030,0.8465666770935059
104,0.9527269005775452,0.7683428525924683,0.8236059546470642,0.29249170422554016,1040,0.8485000133514404
105,0.8952030539512634,0.7683428525924683,0.8358194231987,0.26575949788093567,1050,0.833299994468689
106,0.9785031676292419,0.7683428525924683,0.8368204832077026,0.24113355576992035,1060,0.8615333437919617
107,0.9681528806686401,0.7683428525924683,0.8369206190109253,0.2376030832529068,1070,0.8580999970436096
108,0.953125,0.7683428525924683,0.8356191515922546,0.25321894884109497,1080,0.8526333570480347
109,0.9457603693008423,0.7683428525924683,0.8349184393882751,0.2573122978210449,1090,0.8499333262443542
110,0.9293391704559326,0.7683428525924683,0.8357192873954773,0.24867822229862213,1100,0.8446999788284302
111,0.8296178579330444,0.7683428525924683,0.8375212550163269,0.33620521426200867,1110,0.8119000196456909
112,0.9399880766868591,0.7683428525924683,0.8361197113990784,0.25759175419807434,1120,0.8483999967575073
113,0.9371019005775452,0.7683428525924683,0.8330163359642029,0.2698773443698883,1130,0.8464000225067139
114,0.965664803981781,0.7683428525924683,0.8311142325401306,0.24566563963890076,1140,0.8553333282470703
115,0.9414808750152588,0.7683428525924683,0.8336169719696045,0.24704121053218842,1150,0.8480666875839233
116,0.9787022471427917,0.7683428525924683,0.8342176675796509,0.23014576733112335,1160,0.8607333302497864
117,0.9729299545288086,0.7683428525924683,0.8341175317764282,0.22807568311691284,1170,0.8587666749954224
118,0.9823845624923706,0.7683428525924683,0.8363199234008789,0.23071371018886566,1180,0.862666666507721
119,0.9696456789970398,0.7683428525924683,0.837421178817749,0.2287413775920868,1190,0.8587666749954224
120,0.9837778806686401,0.7683428525924683,0.8367204070091248,0.22009488940238953,1200,0.86326664686203
121,0.9832802414894104,0.7683428525924683,0.8371208310127258,0.22103558480739594,1210,0.8632333278656006
122,0.9836783409118652,0.7683428525924683,0.8375212550163269,0.21633081138134003,1220,0.8634999990463257
123,0.9677547812461853,0.7683428525924683,0.8376213908195496,0.2339082956314087,1230,0.8582000136375427
124,0.9836783409118652,0.7683428525924683,0.8367204070091248,0.2225782573223114,1240,0.8632333278656006
125,0.9791998267173767,0.7683428525924683,0.8366202712059021,0.2276173233985901,1250,0.8616999983787537
126,0.9621815085411072,0.7683428525924683,0.8367204070091248,0.22505976259708405,1260,0.8560333251953125
127,0.9156050682067871,0.7683428525924683,0.8357192873954773,0.2637523412704468,1270,0.8400999903678894
128,0.9406847357749939,0.7683428525924683,0.834618091583252,0.25217190384864807,1280,0.8481333255767822
129,0.9791998267173767,0.7683428525924683,0.835018515586853,0.22971926629543304,1290,0.8611666560173035
130,0.9869625568389893,0.7683428525924683,0.8363199234008789,0.2197824865579605,1300,0.8641999959945679
131,0.9867635369300842,0.7683428525924683,0.8366202712059021,0.22265569865703583,1310,0.8642333149909973
132,0.9834793210029602,0.7683428525924683,0.837421178817749,0.2117062211036682,1320,0.8633999824523926
133,0.9849721193313599,0.7683428525924683,0.8363199234008789,0.2233273983001709,1330,0.8635333180427551
134,0.9721337556838989,0.7683428525924683,0.8353188633918762,0.22381122410297394,1340,0.8589000105857849
135,0.9708399772644043,0.7683428525924683,0.8359194993972778,0.23318567872047424,1350,0.8586666584014893
136,0.9831807613372803,0.7683428525924683,0.8361197113990784,0.22267355024814606,1360,0.8628666400909424
137,0.9544187784194946,0.7683428525924683,0.837421178817749,0.23429818451404572,1370,0.8536666631698608
138,0.9415804147720337,0.7683428525924683,0.8352187275886536,0.265934556722641,1380,0.848633348941803
139,0.9852706789970398,0.7683428525924683,0.8370206952095032,0.22110868990421295,1390,0.8638666868209839
140,0.9866639971733093,0.7683428525924683,0.8370206952095032,0.20992469787597656,1400,0.8643333315849304
141,0.9850716590881348,0.7683428525924683,0.8364200592041016,0.20896826684474945,1410,0.8636000156402588
142,0.9764131903648376,0.7683428525924683,0.8352187275886536,0.21819362044334412,1420,0.8603000044822693
143,0.9278463125228882,0.7683428525924683,0.8356191515922546,0.24672187864780426,1430,0.8441666960716248
144,0.9627786874771118,0.7683428525924683,0.8329162001609802,0.22915664315223694,1440,0.8549666404724121
145,0.9509354829788208,0.7683428525924683,0.8327159881591797,0.23309604823589325,1450,0.850933313369751
146,0.9748208522796631,0.7683428525924683,0.8306136727333069,0.21263675391674042,1460,0.8582333326339722
147,0.9476512670516968,0.7683428525924683,0.8230053186416626,0.2362142652273178,1470,0.8465999960899353
148,0.9854697585105896,0.7683428525924683,0.8238061666488647,0.21585293114185333,1480,0.8595333099365234
149,0.9804936051368713,0.7683428525924683,0.82981276512146,0.20637863874435425,1490,0.8598666787147522
150,0.9760151505470276,0.7683428525924683,0.8324156403541565,0.21495729684829712,1500,0.8592333197593689
151,0.9572054147720337,0.7683428525924683,0.82981276512146,0.21815556287765503,1510,0.852066695690155
152,0.9769108295440674,0.7683428525924683,0.8262088298797607,0.2226840853691101,1520,0.8574666380882263
153,0.9684514403343201,0.7683428525924683,0.8312143087387085,0.22348198294639587,1530,0.8562999963760376
154,0.952925980091095,0.7683428525924683,0.8356191515922546,0.2258075326681137,1540,0.852566659450531
155,0.974920392036438,0.7683428525924683,0.8366202712059021,0.23792418837547302,1550,0.8602666854858398
156,0.9838773608207703,0.7683428525924683,0.836219847202301,0.20770584046840668,1560,0.8631333112716675
157,0.9797969460487366,0.7683428525924683,0.8358194231987,0.20941641926765442,1570,0.8616333603858948
158,0.984175980091095,0.7683428525924683,0.8359194993972778,0.20713374018669128,1580,0.8631333112716675
159,0.9722332954406738,0.7683428525924683,0.8373210430145264,0.21070221066474915,1590,0.8596000075340271
160,0.9763137102127075,0.7683428525924683,0.8376213908195496,0.2085157185792923,1600,0.8610666394233704
161,0.9853702187538147,0.7683428525924683,0.8376213908195496,0.2144276350736618,1610,0.8640999794006348
162,0.9884554147720337,0.7683428525924683,0.8376213908195496,0.2191540002822876,1620,0.8651333451271057
163,0.9847730994224548,0.7683428525924683,0.8376213908195496,0.20929327607154846,1630,0.8639000058174133
164,0.9734275341033936,0.7683428525924683,0.8376213908195496,0.2149759829044342,1640,0.8600999712944031
165,0.9677547812461853,0.7683428525924683,0.8376213908195496,0.21549499034881592,1650,0.8582000136375427
166,0.9847730994224548,0.7683428525924683,0.8376213908195496,0.20670044422149658,1660,0.8639000058174133
167,0.9808917045593262,0.7683428525924683,0.8376213908195496,0.2097809612751007,1670,0.8626000285148621
168,0.9842754602432251,0.7683428525924683,0.8376213908195496,0.20560437440872192,1680,0.8637333512306213
169,0.9792993664741516,0.7683428525924683,0.8376213908195496,0.20578007400035858,1690,0.8620666861534119
170,0.9877587556838989,0.7683428525924683,0.8376213908195496,0.22424788773059845,1700,0.8648999929428101
171,0.9813893437385559,0.7683428525924683,0.8376213908195496,0.20705582201480865,1710,0.862766683101654
172,0.987659215927124,0.7683428525924683,0.8376213908195496,0.19919435679912567,1720,0.8648666739463806
173,0.9856687784194946,0.7683428525924683,0.8376213908195496,0.20411308109760284,1730,0.8641999959945679
174,0.9791998267173767,0.7683428525924683,0.8376213908195496,0.20776249468326569,1740,0.8620333075523376
175,0.9867635369300842,0.7683428525924683,0.8376213908195496,0.20437204837799072,1750,0.8645666837692261
176,0.9866639971733093,0.7683428525924683,0.8376213908195496,0.2040727287530899,1760,0.8645333051681519
177,0.9275477528572083,0.7683428525924683,0.8376213908195496,0.24260903894901276,1770,0.8447333574295044
178,0.9904458522796631,0.7683428525924683,0.8376213908195496,0.20364172756671906,1780,0.8658000230789185
179,0.9865645170211792,0.7683428525924683,0.8376213908195496,0.20344729721546173,1790,0.8644999861717224
180,0.9768112897872925,0.7683428525924683,0.8376213908195496,0.22020108997821808,1800,0.8612333536148071
181,0.9673566818237305,0.7683428525924683,0.8376213908195496,0.22856247425079346,1810,0.8580666780471802
182,0.9925358295440674,0.7683428525924683,0.8372209668159485,0.20299486815929413,1820,0.8663666844367981
183,0.975417971611023,0.7683428525924683,0.8368204832077026,0.25683340430259705,1830,0.8604999780654907
184,0.9422770738601685,0.7683428525924683,0.8371208310127258,0.23720259964466095,1840,0.8495000004768372
185,0.865545392036438,0.7683428525924683,0.8376213908195496,0.27738457918167114,1850,0.8239666819572449
186,0.9752189517021179,0.7683428525924683,0.837421178817749,0.22083544731140137,1860,0.8606333136558533
187,0.990744411945343,0.7683428525924683,0.8373210430145264,0.21069598197937012,1870,0.8658000230789185
188,0.9295381903648376,0.7683428525924683,0.837421178817749,0.22680705785751343,1880,0.8453333377838135
189,0.987261176109314,0.7683428525924683,0.8371208310127258,0.19970254600048065,1890,0.8645666837692261
190,0.980792224407196,0.7683428525924683,0.8372209668159485,0.20287542045116425,1900,0.8624333143234253
191,0.9821854829788208,0.7683428525924683,0.8371208310127258,0.20089134573936462,1910,0.8628666400909424
192,0.9852706789970398,0.7683428525924683,0.8371208310127258,0.1991215944290161,1920,0.8639000058174133
193,0.9942277073860168,0.7683428525924683,0.8366202712059021,0.19797532260417938,1930,0.8667333126068115
194,0.9915406107902527,0.7683428525924683,0.8360196352005005,0.1955012083053589,1940,0.8656333088874817
195,0.9863654375076294,0.7683428525924683,0.8366202712059021,0.19488508999347687,1950,0.8640999794006348
196,0.990744411945343,0.7683428525924683,0.8366202712059021,0.1934383511543274,1960,0.8655666708946228
197,0.9848726391792297,0.7683428525924683,0.8363199234008789,0.19707629084587097,1970,0.8634999990463257
198,0.9746218323707581,0.7683428525924683,0.8361197113990784,0.2122308909893036,1980,0.8600000143051147
199,0.9926353693008423,0.7683428525924683,0.8352187275886536,0.1944037824869156,1990,0.8657333254814148
200,0.9922372698783875,0.7683428525924683,0.8343177437782288,0.19735433161258698,2000,0.8652999997138977
201,0.971636176109314,0.7683428525924683,0.8359194993972778,0.20798896253108978,2010,0.8589333295822144
202,0.9859673380851746,0.7683428525924683,0.8364200592041016,0.2023400366306305,2020,0.8639000058174133
203,0.9928343892097473,0.7683428525924683,0.8366202712059021,0.19914789497852325,2030,0.866266667842865
204,0.9831807613372803,0.7683428525924683,0.8371208310127258,0.20585507154464722,2040,0.8632000088691711
205,0.977707028388977,0.7683428525924683,0.8375212550163269,0.20917528867721558,2050,0.8615000247955322
206,0.9743232727050781,0.7683428525924683,0.8376213908195496,0.2029356211423874,2060,0.8604000210762024
207,0.9914410710334778,0.7683428525924683,0.8376213908195496,0.19634085893630981,2070,0.8661333322525024
208,0.9897491931915283,0.7683428525924683,0.8376213908195496,0.1960078328847885,2080,0.8655666708946228
209,0.8867436051368713,0.7683428525924683,0.8376213908195496,0.2826021611690521,2090,0.8310666680335999
210,0.9086385369300842,0.7683428525924683,0.8376213908195496,0.24445772171020508,2100,0.8384000062942505
211,0.8658439517021179,0.7683428525924683,0.8376213908195496,0.28321677446365356,2110,0.8240666389465332
212,0.850119411945343,0.7683428525924683,0.8376213908195496,0.3134022355079651,2120,0.8187999725341797
213,0.9055533409118652,0.7683428525924683,0.8376213908195496,0.24740172922611237,2130,0.8373666405677795
214,0.9494426846504211,0.7683428525924683,0.8376213908195496,0.2236737310886383,2140,0.852066695690155
215,0.9842754602432251,0.7683428525924683,0.8376213908195496,0.23117204010486603,2150,0.8637333512306213
216,0.8991839289665222,0.7683428525924683,0.8376213908195496,0.24668779969215393,2160,0.8352333307266235
217,0.862460196018219,0.7683428525924683,0.8376213908195496,0.27062729001045227,2170,0.8229333162307739
218,0.9301353693008423,0.7683428525924683,0.8376213908195496,0.22855697572231293,2180,0.8456000089645386
219,0.9903463125228882,0.7683428525924683,0.8376213908195496,0.21369659900665283,2190,0.8657666444778442
220,0.9897491931915283,0.7683428525924683,0.8376213908195496,0.2053210735321045,2200,0.8655666708946228
221,0.9783041477203369,0.7683428525924683,0.8376213908195496,0.2008960247039795,2210,0.8617333173751831
222,0.9854697585105896,0.7683428525924683,0.8376213908195496,0.1972135603427887,2220,0.864133358001709
223,0.9867635369300842,0.7683428525924683,0.8376213908195496,0.19395990669727325,2230,0.8645666837692261
224,0.9825835824012756,0.7683428525924683,0.8376213908195496,0.19729329645633698,2240,0.8631666898727417
225,0.9890525341033936,0.7683428525924683,0.8376213908195496,0.1933264285326004,2250,0.8653333187103271
226,0.9781050682067871,0.7683428525924683,0.8376213908195496,0.2071976512670517,2260,0.8616666793823242
227,0.9924362897872925,0.7683428525924683,0.8376213908195496,0.19399020075798035,2270,0.8664666414260864
228,0.9819864630699158,0.7683428525924683,0.8376213908195496,0.21700820326805115,2280,0.8629666566848755
229,0.9918391704559326,0.7683428525924683,0.8376213908195496,0.19418169558048248,2290,0.866266667842865
230,0.9448646306991577,0.7683428525924683,0.8376213908195496,0.2333907037973404,2300,0.8505333065986633
231,0.9737260937690735,0.7683428525924683,0.8372209668159485,0.21766963601112366,2310,0.8600666522979736
232,0.9778065085411072,0.7683428525924683,0.8372209668159485,0.2100561559200287,2320,0.8614333271980286
233,0.9942277073860168,0.7683428525924683,0.837421178817749,0.2190268337726593,2330,0.8669999837875366
234,0.9941281676292419,0.7683428525924683,0.8375212550163269,0.20820069313049316,2340,0.8669999837875366
235,0.9928343892097473,0.7683428525924683,0.8373210430145264,0.19120237231254578,2350,0.8665000200271606
236,0.9758160710334778,0.7683428525924683,0.8375212550163269,0.20001116394996643,2360,0.8608666658401489
237,0.9867635369300842,0.7683428525924683,0.8373210430145264,0.18811234831809998,2370,0.864466667175293
238,0.9932324886322021,0.7683428525924683,0.8369206190109253,0.19143596291542053,2380,0.8665000200271606
239,0.9902468323707581,0.7683428525924683,0.8369206190109253,0.19322602450847626,2390,0.8654999732971191
240,0.9854697585105896,0.7683428525924683,0.8370206952095032,0.18878298997879028,2400,0.8639333248138428
241,0.9842754602432251,0.7683428525924683,0.8373210430145264,0.18964385986328125,2410,0.8636333346366882
242,0.9885549545288086,0.7683428525924683,0.8369206190109253,0.1923007071018219,2420,0.8649333119392395
243,0.993332028388977,0.7683428525924683,0.8369206190109253,0.19037482142448425,2430,0.8665333390235901
244,0.9901472926139832,0.7683428525924683,0.8369206190109253,0.1914207935333252,2440,0.8654666543006897
245,0.9916401505470276,0.7683428525924683,0.8352187275886536,0.1882137954235077,2450,0.8654000163078308
246,0.9805931448936462,0.7683428525924683,0.8370206952095032,0.20665347576141357,2460,0.8622999787330627
247,0.984175980091095,0.7683428525924683,0.837421178817749,0.1922299861907959,2470,0.8636333346366882
248,0.9886544346809387,0.7683428525924683,0.833416759967804,0.21190331876277924,2480,0.8637999892234802
249,0.9626791477203369,0.7683428525924683,0.8348183035850525,0.21834328770637512,2490,0.855566680431366
250,0.9729299545288086,0.7683428525924683,0.8357192873954773,0.2043660432100296,2500,0.8593000173568726
251,0.9725318551063538,0.7683428525924683,0.8356191515922546,0.19945862889289856,2510,0.8591333627700806
252,0.9844745397567749,0.7683428525924683,0.8359194993972778,0.1927211880683899,2520,0.8632333278656006
253,0.9950239062309265,0.7683428525924683,0.8368204832077026,0.18993736803531647,2530,0.8670666813850403
254,0.9918391704559326,0.7683428525924683,0.8372209668159485,0.18916438519954681,2540,0.8661333322525024
255,0.9889530539512634,0.7683428525924683,0.837421178817749,0.19107812643051147,2550,0.8652333617210388
256,0.993630588054657,0.7683428525924683,0.837421178817749,0.19900110363960266,2560,0.8668000102043152
257,0.9920381903648376,0.7683428525924683,0.837421178817749,0.19212360680103302,2570,0.866266667842865
258,0.9921377301216125,0.7683428525924683,0.8376213908195496,0.18668730556964874,2580,0.8663666844367981
259,0.9904458522796631,0.7683428525924683,0.8375212550163269,0.22121776640415192,2590,0.8657666444778442
260,0.9885549545288086,0.7683428525924683,0.8375212550163269,0.22212441265583038,2600,0.8651333451271057
261,0.993332028388977,0.7683428525924683,0.837421178817749,0.19621585309505463,2610,0.8666999936103821
262,0.9944267272949219,0.7683428525924683,0.8373210430145264,0.18638727068901062,2620,0.8670333623886108
263,0.9902468323707581,0.7683428525924683,0.8375212550163269,0.1835409253835678,2630,0.8657000064849854
264,0.9884554147720337,0.7683428525924683,0.8375212550163269,0.19094668328762054,2640,0.8651000261306763
265,0.9923368096351624,0.7683428525924683,0.8376213908195496,0.18530021607875824,2650,0.866433322429657
266,0.9822850227355957,0.7683428525924683,0.8376213908195496,0.191798597574234,2660,0.8630666732788086
267,0.9860668778419495,0.7683428525924683,0.8373210430145264,0.1914079785346985,2670,0.8642333149909973
268,0.9847730994224548,0.7683428525924683,0.8375212550163269,0.19114534556865692,2680,0.8638666868209839
269,0.9852706789970398,0.7683428525924683,0.8376213908195496,0.19633722305297852,2690,0.8640666604042053
270,0.9835788011550903,0.7683428525924683,0.8376213908195496,0.19293449819087982,2700,0.8634999990463257
271,0.9903463125228882,0.7683428525924683,0.8376213908195496,0.1852860003709793,2710,0.8657666444778442
272,0.987957775592804,0.7683428525924683,0.8376213908195496,0.1835022121667862,2720,0.8649666905403137
273,0.9900477528572083,0.7683428525924683,0.8376213908195496,0.18401813507080078,2730,0.8656666874885559
274,0.9920381903648376,0.7683428525924683,0.8376213908195496,0.1858787089586258,2740,0.8663333058357239
275,0.9840764403343201,0.7683428525924683,0.8376213908195496,0.18830186128616333,2750,0.8636666536331177
276,0.9757165312767029,0.7683428525924683,0.8376213908195496,0.19253352284431458,2760,0.8608666658401489
277,0.9676552414894104,0.7683428525924683,0.8376213908195496,0.19834400713443756,2770,0.8581666946411133
278,0.9730294346809387,0.7683428525924683,0.8371208310127258,0.1998453289270401,2780,0.8597999811172485
279,0.9880573153495789,0.7683428525924683,0.8375212550163269,0.1925051063299179,2790,0.8649666905403137
280,0.9862658977508545,0.7683428525924683,0.837421178817749,0.20801766216754913,2800,0.8643333315849304
281,0.9881568551063538,0.7683428525924683,0.8376213908195496,0.18552617728710175,2810,0.8650333285331726
