,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
34,0.3972630202770233,0.974778950214386,0.834322452545166,0.4300510287284851,340,0.736133337020874
35,0.3972630202770233,0.9652331471443176,0.834322452545166,0.4310041069984436,350,0.7329666614532471
36,0.39716240763664246,0.9326768517494202,0.834322452545166,0.4362882077693939,360,0.7221333384513855
37,0.3972630202770233,0.9671422839164734,0.834322452545166,0.42908748984336853,370,0.7336000204086304
38,0.3975648880004883,0.956993579864502,0.834322452545166,0.4340500831604004,380,0.7303333282470703
39,0.39786678552627563,0.9697548151016235,0.834322452545166,0.4272623658180237,390,0.734666645526886
40,0.3981686532497406,0.9415193200111389,0.834322452545166,0.4354197382926941,400,0.7253999710083008
41,0.3983698785305023,0.9746784567832947,0.834322452545166,0.42602819204330444,410,0.736466646194458
42,0.3983698785305023,0.8791197538375854,0.834322452545166,0.44902127981185913,420,0.7047666907310486
43,0.39847052097320557,0.8809284567832947,0.834322452545166,0.45169928669929504,430,0.7053999900817871
44,0.3985711336135864,0.9225281476974487,0.834322452545166,0.4377158582210541,440,0.7192333340644836
45,0.3985711336135864,0.7494975924491882,0.834322452545166,0.5335190892219543,450,0.6618333458900452
46,0.3985711336135864,0.9228295683860779,0.834322452545166,0.4595067799091339,460,0.7193333506584167
47,0.3985711336135864,0.871282160282135,0.834322452545166,0.46361806988716125,470,0.7022333145141602
48,0.3985711336135864,0.8849477767944336,0.834322452545166,0.45352643728256226,480,0.706766664981842
49,0.3985711336135864,0.9247387647628784,0.834322452545166,0.44206738471984863,490,0.7199666500091553
50,0.3985711336135864,0.9264469742774963,0.834322452545166,0.45399436354637146,500,0.7205333113670349
51,0.3985711336135864,0.8905747532844543,0.834322452545166,0.46047282218933105,510,0.708633303642273
52,0.39847052097320557,0.9635249376296997,0.834322452545166,0.4413527548313141,520,0.7328000068664551
53,0.39826926589012146,0.9052451848983765,0.834322452545166,0.4606664180755615,530,0.7134000062942505
54,0.39826926589012146,0.825964629650116,0.834322452545166,0.5345957279205322,540,0.6870999932289124
55,0.39826926589012146,0.980506420135498,0.834322452545166,0.4380250871181488,550,0.7383666634559631
56,0.3981686532497406,0.9786977767944336,0.834322452545166,0.43762776255607605,560,0.7377333045005798
57,0.39826926589012146,0.9150924682617188,0.834322452545166,0.4344167411327362,570,0.7166666388511658
58,0.3981686532497406,0.972467839717865,0.834322452545166,0.4250979423522949,580,0.7356666922569275
59,0.39826926589012146,0.9854300618171692,0.834322452545166,0.43014323711395264,590,0.7400000095367432
60,0.3983698785305023,0.9339831471443176,0.834322452545166,0.4363571107387543,600,0.7229666709899902
61,0.3983698785305023,0.984224259853363,0.834322452545166,0.4332641363143921,610,0.739633321762085
62,0.39826926589012146,0.8971061110496521,0.834322452545166,0.4397740364074707,620,0.7106999754905701
63,0.3981686532497406,0.8896704316139221,0.834322452545166,0.44361162185668945,630,0.7081999778747559
64,0.3981686532497406,0.9860329627990723,0.834322452545166,0.4137815833091736,640,0.7401666641235352
65,0.39806801080703735,0.9640273451805115,0.834322452545166,0.417949914932251,650,0.7328333258628845
66,0.3981686532497406,0.9161977767944336,0.834322452545166,0.43353503942489624,660,0.7170000076293945
67,0.3981686532497406,0.9669412970542908,0.834322452545166,0.42274609208106995,670,0.7338333129882812
68,0.3981686532497406,0.9681470990180969,0.834322452545166,0.42063722014427185,680,0.7342333197593689
69,0.3981686532497406,0.9806069135665894,0.834322452545166,0.4103304147720337,690,0.7383666634559631
70,0.3981686532497406,0.9780948758125305,0.834322452545166,0.40810638666152954,700,0.7375333309173584
71,0.3981686532497406,0.8730908632278442,0.834322452545166,0.45555612444877625,710,0.7027000188827515
72,0.3981686532497406,0.950160801410675,0.834322452545166,0.4390743374824524,720,0.7282666563987732
73,0.3981686532497406,0.8978095054626465,0.834322452545166,0.4475890100002289,730,0.7109000086784363
74,0.3981686532497406,0.9881430864334106,0.834322452545166,0.4200117886066437,740,0.7408666610717773
75,0.3981686532497406,0.9872387647628784,0.834322452545166,0.42113131284713745,750,0.7405666708946228
76,0.3981686532497406,0.954682469367981,0.834322452545166,0.4193461835384369,760,0.7297666668891907
77,0.3981686532497406,0.9924638271331787,0.834322452545166,0.41331353783607483,770,0.7422999739646912
78,0.39806801080703735,0.9934686422348022,0.834322452545166,0.4044645428657532,780,0.7426000237464905
79,0.39806801080703735,0.8914790749549866,0.834322452545166,0.4368942081928253,790,0.7087666392326355
80,0.39806801080703735,0.9876406788825989,0.834322452545166,0.40377694368362427,800,0.7406666874885559
81,0.3981686532497406,0.9787982106208801,0.834322452545166,0.4050677716732025,810,0.737766683101654
82,0.3981686532497406,0.9764871597290039,0.834322452545166,0.4095871150493622,820,0.7369999885559082
83,0.39826926589012146,0.9729702472686768,0.834322452545166,0.40993425250053406,830,0.7358666658401489
84,0.3981686532497406,0.9886454939842224,0.834322452545166,0.3975408971309662,840,0.7410333156585693
85,0.39826926589012146,0.9816117286682129,0.834322452545166,0.40606653690338135,850,0.7387333512306213
86,0.3983698785305023,0.9947749376296997,0.834322452545166,0.4037114679813385,860,0.7431333065032959
87,0.3981686532497406,0.9866358637809753,0.834322452545166,0.4050743579864502,870,0.7403666377067566
88,0.39806801080703735,0.9750803709030151,0.834322452545166,0.3970003128051758,880,0.7365000247955322
89,0.39826926589012146,0.9912580251693726,0.834322452545166,0.3968130946159363,890,0.7419333457946777
90,0.39826926589012146,0.9924638271331787,0.834322452545166,0.3913705348968506,900,0.7423333525657654
91,0.3983698785305023,0.9129823446273804,0.834322452545166,0.42123979330062866,910,0.7160000205039978
92,0.3985711336135864,0.8800241351127625,0.834322452545166,0.46654146909713745,920,0.705133318901062
93,0.3985711336135864,0.8633440732955933,0.834322452545166,0.45528584718704224,930,0.6995999813079834
94,0.3985711336135864,0.8691720366477966,0.834322452545166,0.45426762104034424,940,0.701533317565918
95,0.3985711336135864,0.8930867910385132,0.834322452545166,0.42959070205688477,950,0.7094666957855225
96,0.3985711336135864,0.902532160282135,0.834322452545166,0.4228323698043823,960,0.7125999927520752
97,0.3985711336135864,0.9725683331489563,0.834322452545166,0.40831077098846436,970,0.7358333468437195
98,0.39847052097320557,0.9951768517494202,0.834322452545166,0.39516958594322205,980,0.7433000206947327
99,0.3983698785305023,0.9969855546951294,0.834322452545166,0.3898301422595978,990,0.7438666820526123
100,0.3983698785305023,0.9890474081039429,0.834322452545166,0.3921065628528595,1000,0.7412333488464355
101,0.3981686532497406,0.9763866662979126,0.834322452545166,0.39751744270324707,1010,0.7369666695594788
102,0.3983698785305023,0.9231310486793518,0.834322452545166,0.4163466691970825,1020,0.7193666696548462
103,0.3985711336135864,0.9295619130134583,0.834322452545166,0.41647905111312866,1030,0.7215666770935059
104,0.3985711336135864,0.9736736416816711,0.834322452545166,0.3947446942329407,1040,0.7361999750137329
105,0.3983698785305023,0.9919614195823669,0.834322452545166,0.38702192902565,1050,0.7422000169754028
106,0.3983698785305023,0.9397106170654297,0.834322452545166,0.4112565517425537,1060,0.7248666882514954
107,0.39826926589012146,0.9170016050338745,0.834322452545166,0.4249361455440521,1070,0.7172999978065491
108,0.3985711336135864,0.9121784567832947,0.834322452545166,0.41356873512268066,1080,0.7157999873161316
109,0.3985711336135864,0.9680466055870056,0.834322452545166,0.40814343094825745,1090,0.734333336353302
110,0.3985711336135864,0.9857314825057983,0.834322452545166,0.40836581587791443,1100,0.7401999831199646
111,0.3985711336135864,0.9946744441986084,0.834322452545166,0.4006313681602478,1110,0.7431666851043701
112,0.39847052097320557,0.9937701225280762,0.834322452545166,0.3907545506954193,1120,0.7428333163261414
113,0.3983698785305023,0.9917604327201843,0.834322452545166,0.3822616636753082,1130,0.7421333193778992
114,0.39826926589012146,0.9887459874153137,0.834322452545166,0.38504934310913086,1140,0.741100013256073
115,0.3983698785305023,0.9904541969299316,0.834322452545166,0.38922637701034546,1150,0.7416999936103821
116,0.39847052097320557,0.9483520984649658,0.834322452545166,0.4016302227973938,1160,0.7277666926383972
117,0.3983698785305023,0.9872387647628784,0.834322452545166,0.39831987023353577,1170,0.7406333088874817
118,0.3983698785305023,0.9870377779006958,0.834322452545166,0.3930658996105194,1180,0.7405666708946228
119,0.3983698785305023,0.9947749376296997,0.834322452545166,0.38233059644699097,1190,0.7431333065032959
120,0.39826926589012146,0.8679662346839905,0.834322452545166,0.4281202256679535,1200,0.701033353805542
121,0.39826926589012146,0.99256432056427,0.834322452545166,0.3905535340309143,1210,0.7423666715621948
122,0.39847052097320557,0.9971864819526672,0.834322452545166,0.38534513115882874,1220,0.7439666390419006
123,0.39847052097320557,0.988846480846405,0.834322452545166,0.3921944797039032,1230,0.7411999702453613
124,0.3985711336135864,0.9103697538375854,0.834322452545166,0.41150525212287903,1240,0.7152000069618225
125,0.39847052097320557,0.9737741351127625,0.834322452545166,0.39231836795806885,1250,0.7361999750137329
126,0.3985711336135864,0.9937701225280762,0.834322452545166,0.3796144425868988,1260,0.7428666949272156
127,0.3985711336135864,0.9641278386116028,0.834322452545166,0.39312389492988586,1270,0.7330333590507507
128,0.3985711336135864,0.9884445071220398,0.834322452545166,0.38002365827560425,1280,0.741100013256073
129,0.3985711336135864,0.9797025918960571,0.834322452545166,0.38373881578445435,1290,0.7382000088691711
130,0.3985711336135864,0.9760851860046387,0.834322452545166,0.3869030475616455,1300,0.7369999885559082
131,0.3985711336135864,0.9883440732955933,0.834322452545166,0.3769208788871765,1310,0.7410666942596436
132,0.3985711336135864,0.9800040125846863,0.834322452545166,0.3862670660018921,1320,0.7383000254631042
133,0.3985711336135864,0.9376004934310913,0.834322452545166,0.4018743634223938,1330,0.7242333292961121
134,0.3985711336135864,0.9807074069976807,0.834322452545166,0.3957425057888031,1340,0.7385333180427551
135,0.3985711336135864,0.9988946914672852,0.834322452545166,0.3928758502006531,1350,0.7445666790008545
136,0.3985711336135864,0.9884445071220398,0.834322452545166,0.3878525495529175,1360,0.741100013256073
137,0.3985711336135864,0.963625431060791,0.834322452545166,0.3903118073940277,1370,0.732866644859314
138,0.3985711336135864,0.9872387647628784,0.834322452545166,0.3780660033226013,1380,0.7407000064849854
139,0.3985711336135864,0.9895498156547546,0.834322452545166,0.38223132491111755,1390,0.7414666414260864
140,0.39847052097320557,0.9783962965011597,0.834322452545166,0.38216158747673035,1400,0.7377333045005798
141,0.39847052097320557,0.9893488883972168,0.834322452545166,0.3822524845600128,1410,0.7413666844367981
142,0.39847052097320557,0.9748794436454773,0.834322452545166,0.38498377799987793,1420,0.7365666627883911
143,0.3983698785305023,0.9742765426635742,0.834322452545166,0.3848579227924347,1430,0.7363333106040955
144,0.39847052097320557,0.9878416657447815,0.834322452545166,0.3753647804260254,1440,0.7408666610717773
145,0.39847052097320557,0.989650309085846,0.834322452545166,0.3725350797176361,1450,0.7414666414260864
146,0.3985711336135864,0.9237339496612549,0.834322452545166,0.40377941727638245,1460,0.7196333408355713
147,0.3985711336135864,0.955285370349884,0.834322452545166,0.4014393985271454,1470,0.7300999760627747
148,0.3985711336135864,0.9596061110496521,0.834322452545166,0.3878064453601837,1480,0.7315333485603333
149,0.3985711336135864,0.8771101236343384,0.834322452545166,0.4882141053676605,1490,0.7041666507720947
150,0.3985711336135864,0.9395096302032471,0.834322452545166,0.398188978433609,1500,0.7248666882514954
151,0.3985711336135864,0.980807900428772,0.834322452545166,0.404924601316452,1510,0.7385666370391846
152,0.3985711336135864,0.9983922839164734,0.834322452545166,0.38904303312301636,1520,0.7444000244140625
153,0.3985711336135864,0.9872387647628784,0.834322452545166,0.38237088918685913,1530,0.7407000064849854
154,0.39847052097320557,0.9951768517494202,0.834322452545166,0.37214401364326477,1540,0.7433000206947327
155,0.3983698785305023,0.9880425930023193,0.834322452545166,0.37824538350105286,1550,0.7408999800682068
156,0.3985711336135864,0.9760851860046387,0.834322452545166,0.38147902488708496,1560,0.7369999885559082
157,0.3985711336135864,0.9935691356658936,0.834322452545166,0.38029786944389343,1570,0.7427999973297119
158,0.3985711336135864,0.9960811734199524,0.834322452545166,0.37350761890411377,1580,0.7436333298683167
159,0.3985711336135864,0.9935691356658936,0.834322452545166,0.3827505111694336,1590,0.7427999973297119
160,0.3983698785305023,0.9909566044807434,0.834322452545166,0.3687278628349304,1600,0.7418666481971741
161,0.3983698785305023,0.987942099571228,0.834322452545166,0.3687356114387512,1610,0.7408666610717773
162,0.3983698785305023,0.9938705563545227,0.834322452545166,0.370859831571579,1620,0.7428333163261414
163,0.39847052097320557,0.9937701225280762,0.834322452545166,0.37383171916007996,1630,0.7428333163261414
164,0.39847052097320557,0.9906551241874695,0.834322452545166,0.3758528530597687,1640,0.7418000102043152
165,0.3983698785305023,0.9923633337020874,0.834322452545166,0.3741534650325775,1650,0.7423333525657654
166,0.3983698785305023,0.9946744441986084,0.834322452545166,0.3706482946872711,1660,0.7430999875068665
167,0.3983698785305023,0.9893488883972168,0.834322452545166,0.3871360123157501,1670,0.7413333058357239
168,0.3983698785305023,0.9878416657447815,0.834322452545166,0.3888460397720337,1680,0.7408333420753479
169,0.39826926589012146,0.9931672215461731,0.834322452545166,0.37049612402915955,1690,0.7425666451454163
170,0.3983698785305023,0.9943729639053345,0.834322452545166,0.3646116554737091,1700,0.7429999709129333
171,0.39826926589012146,0.9937701225280762,0.834322452545166,0.3721868693828583,1710,0.7427666783332825
172,0.39826926589012146,0.9943729639053345,0.834322452545166,0.36654993891716003,1720,0.7429666519165039
173,0.3983698785305023,0.9940715432167053,0.834322452545166,0.3670736253261566,1730,0.742900013923645
174,0.39847052097320557,0.9937701225280762,0.834322452545166,0.371709942817688,1740,0.7428333163261414
175,0.3985711336135864,0.9811093211174011,0.834322452545166,0.3751584589481354,1750,0.7386666536331177
176,0.3985711336135864,0.9537781476974487,0.834322452545166,0.3946605920791626,1760,0.7296000123023987
177,0.3983698785305023,0.988846480846405,0.834322452545166,0.3691599667072296,1770,0.7411666512489319
178,0.39826926589012146,0.9780948758125305,0.834322452545166,0.3706322908401489,1780,0.7375666499137878
179,0.39826926589012146,0.989650309085846,0.834322452545166,0.3643040060997009,1790,0.7414000034332275
180,0.39826926589012146,0.9946744441986084,0.834322452545166,0.3617842495441437,1800,0.743066668510437
181,0.39826926589012146,0.9931672215461731,0.834322452545166,0.36130014061927795,1810,0.7425666451454163
182,0.39826926589012146,0.9776929020881653,0.834322452545166,0.37830469012260437,1820,0.7374333143234253
183,0.3983698785305023,0.9936696290969849,0.834322452545166,0.3830772042274475,1830,0.7427666783332825
184,0.39826926589012146,0.9963826537132263,0.834322452545166,0.38888636231422424,1840,0.7436333298683167
185,0.39826926589012146,0.9922628402709961,0.834322452545166,0.38292989134788513,1850,0.7422666549682617
186,0.39826926589012146,0.9912580251693726,0.834322452545166,0.3678751289844513,1860,0.7419333457946777
187,0.39826926589012146,0.9964831471443176,0.834322452545166,0.36655956506729126,1870,0.7436666488647461
188,0.3983698785305023,0.9871382713317871,0.834322452545166,0.37217506766319275,1880,0.7405999898910522
189,0.3983698785305023,0.9984927773475647,0.834322452545166,0.36717042326927185,1890,0.7443666458129883
190,0.39826926589012146,0.9956792593002319,0.834322452545166,0.36537501215934753,1900,0.743399977684021
191,0.39826926589012146,0.9980908632278442,0.834322452545166,0.36163076758384705,1910,0.7441999912261963
192,0.39826926589012146,0.9965835809707642,0.834322452545166,0.36317315697669983,1920,0.7437000274658203
193,0.39826926589012146,0.9951768517494202,0.834322452545166,0.36273518204689026,1930,0.743233323097229
194,0.39826926589012146,0.987942099571228,0.834322452545166,0.363560289144516,1940,0.7408333420753479
195,0.39766553044319153,0.973874568939209,0.834322452545166,0.3734138011932373,1950,0.735966682434082
196,0.39826926589012146,0.8955988883972168,0.834322452545166,0.4341195821762085,1960,0.7102000117301941
197,0.3981686532497406,0.8303858637809753,0.834322452545166,0.5479794144630432,1970,0.6885333061218262
198,0.39847052097320557,0.8976085186004639,0.834322452545166,0.4084966778755188,1980,0.7109333276748657
199,0.3985711336135864,0.8393287658691406,0.8326409459114075,0.4582948386669159,1990,0.6910666823387146
200,0.39847052097320557,0.8650522232055664,0.834322452545166,0.433000773191452,2000,0.7001333236694336
201,0.3983698785305023,0.8964027166366577,0.834322452545166,0.419003427028656,2010,0.7105000019073486
202,0.39806801080703735,0.9222266674041748,0.834322452545166,0.4048435688018799,2020,0.7189666628837585
203,0.3977661430835724,0.9570940732955933,0.834322452545166,0.3894033133983612,2030,0.7304333448410034
204,0.39786678552627563,0.9527733325958252,0.834322452545166,0.38526806235313416,2040,0.729033350944519
205,0.3975648880004883,0.9737741351127625,0.834322452545166,0.3760751187801361,2050,0.7358999848365784
206,0.3970617949962616,0.9959806799888611,0.834322452545166,0.3668819069862366,2060,0.7430999875068665
207,0.3970617949962616,0.9929662346839905,0.834322452545166,0.37775617837905884,2070,0.7421000003814697
208,0.3975648880004883,0.9982917904853821,0.834322452545166,0.3680017292499542,2080,0.7440333366394043
209,0.3977661430835724,0.9813103079795837,0.834322452545166,0.37051376700401306,2090,0.7384666800498962
210,0.3975648880004883,0.9964831471443176,0.834322452545166,0.3616854250431061,2100,0.7434333562850952
211,0.3975648880004883,0.9969855546951294,0.834322452545166,0.35814428329467773,2110,0.7436000108718872
212,0.39786678552627563,0.9907556176185608,0.834322452545166,0.3623671233654022,2120,0.7416333556175232
213,0.3977661430835724,0.9870377779006958,0.834322452545166,0.3805363178253174,2130,0.7403666377067566
214,0.39766553044319153,0.9837218523025513,0.834322452545166,0.36611393094062805,2140,0.7392333149909973
215,0.39736366271972656,0.9941720366477966,0.834322452545166,0.36020177602767944,2150,0.7426000237464905
216,0.39696115255355835,0.9924638271331787,0.834322452545166,0.35711243748664856,2160,0.7419000267982483
217,0.39716240763664246,0.9954782724380493,0.834322452545166,0.3628828823566437,2170,0.7429666519165039
218,0.3970617949962616,0.9928657412528992,0.834322452545166,0.36076489090919495,2180,0.7420666813850403
219,0.3968605399131775,0.9795016050338745,0.834322452545166,0.3694559931755066,2190,0.7375666499137878
220,0.3966592848300934,0.9979903697967529,0.834322452545166,0.3589518368244171,2200,0.7436333298683167
221,0.3963574171066284,0.8515875935554504,0.834322452545166,0.44130709767341614,2210,0.6949666738510132
222,0.3968605399131775,0.9676446914672852,0.834322452545166,0.37075677514076233,2220,0.7336333394050598
223,0.39716240763664246,0.9750803709030151,0.834322452545166,0.3751660883426666,2230,0.7361999750137329
224,0.3963574171066284,0.8459606170654297,0.834322452545166,0.5241660475730896,2240,0.6930999755859375
225,0.3972630202770233,0.9848271608352661,0.834322452545166,0.3687681257724762,2250,0.739466667175293
226,0.3975648880004883,0.9622186422348022,0.834322452545166,0.38060709834098816,2260,0.7320666909217834
227,0.3970617949962616,0.9917604327201843,0.834322452545166,0.3841354548931122,2270,0.7416999936103821
228,0.39675989747047424,0.9983922839164734,0.834322452545166,0.36376234889030457,2280,0.7437999844551086
229,0.3968605399131775,0.9960811734199524,0.834322452545166,0.3610122501850128,2290,0.743066668510437
230,0.3970617949962616,0.9966840744018555,0.834322452545166,0.35604622960090637,2300,0.7433333396911621
231,0.39736366271972656,0.9964831471443176,0.834322452545166,0.3552296459674835,2310,0.7433666586875916
232,0.39736366271972656,0.994875431060791,0.834322452545166,0.3548799455165863,2320,0.7428333163261414
233,0.3968605399131775,0.9946744441986084,0.834322452545166,0.356219083070755,2330,0.7426000237464905
234,0.39675989747047424,0.9933681488037109,0.834322452545166,0.3532247543334961,2340,0.7421333193778992
235,0.3964580297470093,0.9930667281150818,0.834322452545166,0.3538835346698761,2350,0.7419333457946777
236,0.3964580297470093,0.997688889503479,0.834322452545166,0.3534146547317505,2360,0.7434666752815247
237,0.3964580297470093,0.9955787658691406,0.834322452545166,0.35640859603881836,2370,0.7427666783332825
238,0.3963574171066284,0.9425241351127625,0.834322452545166,0.4007926881313324,2380,0.7251333594322205
239,0.39736366271972656,0.9012258648872375,0.834322452545166,0.4207296371459961,2390,0.7117666602134705
240,0.39696115255355835,0.993971049785614,0.834322452545166,0.36645767092704773,2400,0.7423999905586243
241,0.3966592848300934,0.9835209250450134,0.834322452545166,0.37499576807022095,2410,0.7388333082199097
242,0.3968605399131775,0.9958802461624146,0.834322452545166,0.3626483380794525,2420,0.7429999709129333
243,0.3966592848300934,0.9953778386116028,0.834322452545166,0.3599752187728882,2430,0.7427666783332825
244,0.39625680446624756,0.9915595054626465,0.834322452545166,0.3673003613948822,2440,0.7413666844367981
245,0.39605554938316345,0.997688889503479,0.834322452545166,0.3566005825996399,2450,0.7433333396911621
246,0.39605554938316345,0.9941720366477966,0.834322452545166,0.36111974716186523,2460,0.7421666383743286
247,0.3963574171066284,0.9862339496612549,0.834322452545166,0.37054678797721863,2470,0.739633321762085
248,0.3957536816596985,0.9956792593002319,0.834322452545166,0.36232903599739075,2480,0.7425666451454163
249,0.39605554938316345,0.9947749376296997,0.834322452545166,0.3677281141281128,2490,0.7423666715621948
250,0.39766553044319153,0.9978898763656616,0.834322452545166,0.35298952460289,2500,0.7439333200454712
251,0.39786678552627563,0.9868367910385132,0.834322452545166,0.3565899431705475,2510,0.7403333187103271
252,0.3979673981666565,0.9969855546951294,0.834322452545166,0.3517608344554901,2520,0.7437333464622498
253,0.39826926589012146,0.996282160282135,0.834322452545166,0.3516225218772888,2530,0.7436000108718872
254,0.39826926589012146,0.9951768517494202,0.834322452545166,0.35081198811531067,2540,0.743233323097229
255,0.3981686532497406,0.9717644453048706,0.834322452545166,0.3674609959125519,2550,0.7354333400726318
256,0.3983698785305023,0.9247387647628784,0.834322452545166,0.3890793025493622,2560,0.7199000120162964
257,0.39847052097320557,0.9589027166366577,0.834322452545166,0.3704202473163605,2570,0.7312666773796082
258,0.3983698785305023,0.9559887647628784,0.834322452545166,0.3754756450653076,2580,0.7302666902542114
259,0.3983698785305023,0.9965835809707642,0.834322452545166,0.35768377780914307,2590,0.7437333464622498
260,0.3983698785305023,0.9970859885215759,0.834322452545166,0.3516571521759033,2600,0.7439000010490417
261,0.3981686532497406,0.9954782724380493,0.834322452545166,0.349885493516922,2610,0.7433000206947327
262,0.39786678552627563,0.9945739507675171,0.834322452545166,0.3488982617855072,2620,0.742900013923645
263,0.3977661430835724,0.9959806799888611,0.834322452545166,0.3472912013530731,2630,0.7433333396911621
264,0.39786678552627563,0.9955787658691406,0.834322452545166,0.3500126898288727,2640,0.743233323097229
265,0.39786678552627563,0.9955787658691406,0.834322452545166,0.3480783998966217,2650,0.743233323097229
266,0.39786678552627563,0.9915595054626465,0.834322452545166,0.3526305854320526,2660,0.7419000267982483
267,0.3977661430835724,0.9931672215461731,0.834322452545166,0.3464588522911072,2670,0.7423999905586243
268,0.39766553044319153,0.9952773451805115,0.834322452545166,0.34895059466362,2680,0.743066668510437
269,0.39766553044319153,0.9929662346839905,0.834322452545166,0.3628946542739868,2690,0.7422999739646912
270,0.39766553044319153,0.9927652478218079,0.834322452545166,0.3508179783821106,2700,0.7422333359718323
271,0.39766553044319153,0.9924638271331787,0.834322452545166,0.3615703880786896,2710,0.7421333193778992
272,0.3975648880004883,0.9788987040519714,0.834322452545166,0.3683289587497711,2720,0.7376000285148621
273,0.3981686532497406,0.9951768517494202,0.834322452545166,0.35618066787719727,2730,0.7432000041007996
274,0.39847052097320557,0.994875431060791,0.834322452545166,0.35311320424079895,2740,0.7432000041007996
275,0.3985711336135864,0.9945739507675171,0.834322452545166,0.34691429138183594,2750,0.7431333065032959
276,0.3985711336135864,0.9907556176185608,0.834322452545166,0.3510643243789673,2760,0.7418666481971741
277,0.3985711336135864,0.9951768517494202,0.834322452545166,0.3487160801887512,2770,0.7433333396911621
278,0.3985711336135864,0.9913585186004639,0.834322452545166,0.34509074687957764,2780,0.7420666813850403
279,0.3985711336135864,0.9934686422348022,0.834322452545166,0.35072267055511475,2790,0.7427666783332825
280,0.3985711336135864,0.9914590120315552,0.834322452545166,0.343453049659729,2800,0.7421000003814697
281,0.39847052097320557,0.9950763583183289,0.834322452545166,0.34154054522514343,2810,0.7432666420936584
282,0.3985711336135864,0.83631432056427,0.834322452545166,0.47018691897392273,2820,0.6906333565711975
283,0.3985711336135864,0.8993167281150818,0.834322452545166,0.39154359698295593,2830,0.7115333080291748
284,0.3985711336135864,0.9044412970542908,0.834322452545166,0.39577898383140564,2840,0.7132333517074585
285,0.39847052097320557,0.9308681488037109,0.834322452545166,0.44180241227149963,2850,0.7219666838645935
286,0.39847052097320557,0.9833199381828308,0.834322452545166,0.4004006087779999,2860,0.7393666505813599
