,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
38,0.8082590103149414,0.7624456882476807,0.838670551776886,0.39269447326660156,380,0.8028333187103271
39,0.8554675579071045,0.7624456882476807,0.838670551776886,0.37485891580581665,390,0.8185333609580994
40,0.8098626732826233,0.7624456882476807,0.838670551776886,0.3804262578487396,400,0.8033666610717773
41,0.9415655732154846,0.7624456882476807,0.838670551776886,0.33378827571868896,410,0.8471666574478149
42,0.875112771987915,0.7624456882476807,0.838670551776886,0.3699907660484314,420,0.8250666856765747
43,0.8947579264640808,0.7624456882476807,0.8385695815086365,0.378741055727005,430,0.8315666913986206
44,0.9623132944107056,0.7624456882476807,0.8382664918899536,0.36043885350227356,440,0.8539333343505859
45,0.9586048126220703,0.7624456882476807,0.8382664918899536,0.32277920842170715,450,0.8526999950408936
46,0.8361231088638306,0.7624456882476807,0.8373572826385498,0.3511870503425598,460,0.8116666674613953
47,0.9386588931083679,0.7624456882476807,0.8366501927375793,0.31678470969200134,470,0.8455333113670349
48,0.9492833614349365,0.7624456882476807,0.8327103853225708,0.3230830132961273,480,0.847766637802124
49,0.9172095656394958,0.7624456882476807,0.8358420133590698,0.3414166569709778,490,0.8381333351135254
50,0.9474791884422302,0.7624456882476807,0.8368521928787231,0.30772411823272705,500,0.8485333323478699
51,0.9217199683189392,0.7624456882476807,0.8381654620170593,0.35941702127456665,510,0.840399980545044
52,0.9258294105529785,0.7624456882476807,0.8383675217628479,0.33078059554100037,520,0.8418333530426025
53,0.7984364032745361,0.7624456882476807,0.8378624320030212,0.4031234383583069,530,0.7993000149726868
54,0.9167084097862244,0.7624456882476807,0.8381654620170593,0.3403798043727875,540,0.8387333154678345
55,0.9261301159858704,0.7624456882476807,0.8382664918899536,0.3159438669681549,550,0.8418999910354614
56,0.8797233700752258,0.7624456882476807,0.8383675217628479,0.32786718010902405,560,0.8264999985694885
57,0.9810564517974854,0.7624456882476807,0.8384685516357422,0.30014166235923767,570,0.8602333068847656
58,0.984965443611145,0.7624456882476807,0.8379634022712708,0.292705237865448,580,0.8613666892051697
59,0.8277037143707275,0.7624456882476807,0.838064432144165,0.33994224667549133,590,0.8090999722480774
60,0.835220992565155,0.7624456882476807,0.8374583125114441,0.32475435733795166,600,0.8113999962806702
61,0.8593765497207642,0.7624456882476807,0.8382664918899536,0.35132670402526855,610,0.8197000026702881
62,0.9684273600578308,0.7624456882476807,0.8382664918899536,0.30059537291526794,620,0.8559666872024536
63,0.9679262042045593,0.7624456882476807,0.8381654620170593,0.30640557408332825,630,0.8557666540145874
64,0.8324145674705505,0.7624456882476807,0.8382664918899536,0.3441374897956848,640,0.8107333183288574
65,0.8501553535461426,0.7624456882476807,0.8365491628646851,0.3221368193626404,650,0.8160666823387146
66,0.8890448212623596,0.7624456882476807,0.8357409834861755,0.3309724032878876,660,0.8287333250045776
67,0.9566001892089844,0.7624456882476807,0.8341246843338013,0.30513912439346313,670,0.8506666421890259
68,0.9241254925727844,0.7624456882476807,0.8373572826385498,0.3066519498825073,680,0.8409333229064941
69,0.9846647381782532,0.7624456882476807,0.835538923740387,0.28348004817962646,690,0.8604666590690613
70,0.9735391139984131,0.7624456882476807,0.8331144452095032,0.27965298295021057,700,0.8559666872024536
71,0.9761451482772827,0.7624456882476807,0.8312960863113403,0.2688804566860199,710,0.8562333583831787
72,0.9789515733718872,0.7624456882476807,0.8275583386421204,0.29635363817214966,720,0.8559333086013794
73,0.9710333943367004,0.7624456882476807,0.8256389498710632,0.2823072075843811,730,0.8526666760444641
74,0.9809561967849731,0.7624456882476807,0.828063428401947,0.26916831731796265,740,0.8567666411399841
75,0.9531923532485962,0.7624456882476807,0.8350338339805603,0.2704879939556122,750,0.8498333096504211
76,0.9714342951774597,0.7624456882476807,0.8368521928787231,0.2782588303089142,760,0.8565000295639038
77,0.9579032063484192,0.7624456882476807,0.838064432144165,0.2682015299797058,770,0.852400004863739
78,0.950786828994751,0.7624456882476807,0.8381654620170593,0.2730809152126312,780,0.8500666618347168
79,0.889145016670227,0.7624456882476807,0.8382664918899536,0.3008003532886505,790,0.8295999765396118
80,0.9429688453674316,0.7624456882476807,0.8369532227516174,0.2730671763420105,800,0.8470666408538818
81,0.9793525338172913,0.7624456882476807,0.8365491628646851,0.26379868388175964,810,0.8590333461761475
82,0.9547960162162781,0.7624456882476807,0.8353369235992432,0.2688734829425812,820,0.8504666686058044
83,0.8414353132247925,0.7624456882476807,0.8314981460571289,0.31674808263778687,830,0.8115000128746033
84,0.9412649273872375,0.7624456882476807,0.8358420133590698,0.27337032556533813,840,0.8461333513259888
85,0.9734389185905457,0.7624456882476807,0.8344277143478394,0.27878254652023315,850,0.8563666939735413
86,0.9837626814842224,0.7624456882476807,0.8346297740936279,0.25405189394950867,860,0.8598666787147522
87,0.9471784830093384,0.7624456882476807,0.835538923740387,0.2677532136440277,870,0.8479999899864197
88,0.8973639607429504,0.7624456882476807,0.8374583125114441,0.3028828203678131,880,0.8320666551589966
89,0.9840633273124695,0.7624456882476807,0.8375593423843384,0.24958036839962006,890,0.8609333038330078
90,0.9349504113197327,0.7624456882476807,0.8348317742347717,0.26635146141052246,900,0.8436999917030334
91,0.8276034593582153,0.7624456882476807,0.8353369235992432,0.34580957889556885,910,0.8081666827201843
92,0.9195148944854736,0.7624456882476807,0.8304879069328308,0.27625638246536255,920,0.8371333479881287
93,0.9815576076507568,0.7624456882476807,0.8330134153366089,0.2962101995944977,930,0.8586000204086304
94,0.9831612706184387,0.7624456882476807,0.8363471031188965,0.25904420018196106,940,0.8602333068847656
95,0.9858675003051758,0.7624456882476807,0.8333165049552917,0.27252572774887085,950,0.8601333498954773
96,0.9619123935699463,0.7624456882476807,0.8300838470458984,0.256945937871933,960,0.8511000275611877
97,0.9678260087966919,0.7624456882476807,0.831195056438446,0.26703134179115295,970,0.8534333109855652
98,0.9840633273124695,0.7624456882476807,0.8329124450683594,0.24780786037445068,980,0.8593999743461609
99,0.9866693615913391,0.7624456882476807,0.8313971161842346,0.24414251744747162,990,0.8597666621208191
100,0.9853663444519043,0.7624456882476807,0.8306899666786194,0.24205787479877472,1000,0.8590999841690063
101,0.9870702624320984,0.7624456882476807,0.8310940265655518,0.2404434233903885,1010,0.8597999811172485
102,0.9848651885986328,0.7624456882476807,0.8332154750823975,0.241907000541687,1020,0.8597666621208191
103,0.9699308276176453,0.7624456882476807,0.8325083255767822,0.24703137576580048,1030,0.8545666933059692
104,0.9664227962493896,0.7624456882476807,0.8305889368057251,0.2566177248954773,1040,0.8527666926383972
105,0.9374561309814453,0.7624456882476807,0.8142236471176147,0.27485963702201843,1050,0.8377333283424377
106,0.9720357060432434,0.7624456882476807,0.8148297667503357,0.25069597363471985,1060,0.8494333624839783
107,0.9679262042045593,0.7624456882476807,0.8170522451400757,0.2455798238515854,1070,0.848800003528595
108,0.9777488112449646,0.7624456882476807,0.8193756937980652,0.2383045107126236,1080,0.8528333306312561
109,0.9639170169830322,0.7624456882476807,0.804929792881012,0.24517594277858734,1090,0.8434666395187378
110,0.9795529842376709,0.7624456882476807,0.8115971088409424,0.23552122712135315,1100,0.8508666753768921
111,0.9829608201980591,0.7624456882476807,0.8219012022018433,0.23086249828338623,1110,0.855400025844574
112,0.9717350006103516,0.7624456882476807,0.8048287630081177,0.24329528212547302,1120,0.8460333347320557
113,0.9767464995384216,0.7624456882476807,0.7923022508621216,0.25353193283081055,1130,0.8435666561126709
114,0.9851658940315247,0.7624456882476807,0.7854328751564026,0.23718316853046417,1140,0.8440999984741211
115,0.9888744354248047,0.7624456882476807,0.8176583647727966,0.2359282225370407,1150,0.8559666872024536
116,0.8966622948646545,0.7624456882476807,0.8207899928092957,0.2861567735671997,1160,0.8263333439826965
117,0.9342487454414368,0.7624456882476807,0.8207899928092957,0.2522587478160858,1170,0.8388333320617676
118,0.9335471391677856,0.7624456882476807,0.8226083517074585,0.25326359272003174,1180,0.8392000198364258
119,0.9894757866859436,0.7624456882476807,0.7869482040405273,0.24006013572216034,1190,0.8460333347320557
120,0.9499849677085876,0.7624456882476807,0.7353268265724182,0.2744086980819702,1200,0.8158666491508484
121,0.9905783534049988,0.7624456882476807,0.7579553723335266,0.2533908784389496,1210,0.8368333578109741
122,0.989275336265564,0.7624456882476807,0.788059413433075,0.22900807857513428,1220,0.8463333249092102
123,0.9621128439903259,0.7624456882476807,0.8132134675979614,0.24614876508712769,1230,0.8456000089645386
124,0.9847649335861206,0.7624456882476807,0.8032124638557434,0.22494672238826752,1240,0.8498333096504211
125,0.9690287709236145,0.7624456882476807,0.7842206358909607,0.23560065031051636,1250,0.8383333086967468
126,0.9689285159111023,0.7624456882476807,0.8026063442230225,0.23626983165740967,1260,0.8443666696548462
127,0.9852660894393921,0.7624456882476807,0.788362443447113,0.24027562141418457,1270,0.8450999855995178
128,0.9528916478157043,0.7624456882476807,0.7144156098365784,0.2639895975589752,1280,0.8099333047866821
129,0.9546958208084106,0.7624456882476807,0.7785634994506836,0.2683115601539612,1290,0.8317000269889832
130,0.9808559417724609,0.7624456882476807,0.81119304895401,0.2439039647579193,1300,0.8511666655540466
131,0.9838628768920898,0.7624456882476807,0.8200828433036804,0.24712181091308594,1310,0.8550999760627747
132,0.9912799596786499,0.7624456882476807,0.8190726041793823,0.2311847060918808,1320,0.8572333455085754
133,0.9927834272384644,0.7624456882476807,0.7947267293930054,0.23062287271022797,1330,0.8496999740600586
134,0.9796531796455383,0.7624456882476807,0.8096777200698853,0.2379276305437088,1340,0.850266695022583
135,0.9924827218055725,0.7624456882476807,0.821800172328949,0.22865764796733856,1350,0.8585333228111267
136,0.9689285159111023,0.7624456882476807,0.8231134414672852,0.2381550520658493,1360,0.8511333465576172
137,0.9828605651855469,0.7624456882476807,0.8272552490234375,0.2249511331319809,1370,0.8571333289146423
138,0.9749423861503601,0.7624456882476807,0.8212950825691223,0.22572408616542816,1380,0.8525333404541016
139,0.9596071243286133,0.7624456882476807,0.8187695741653442,0.23423311114311218,1390,0.8465999960899353
140,0.9895760416984558,0.7624456882476807,0.8128093481063843,0.21999292075634003,1400,0.8546000123023987
141,0.9922822713851929,0.7624456882476807,0.7871502041816711,0.23717796802520752,1410,0.8470333218574524
142,0.9907788038253784,0.7624456882476807,0.708051323890686,0.2358870506286621,1420,0.8204333186149597
143,0.9643179178237915,0.7624456882476807,0.7406808733940125,0.2348426729440689,1430,0.8223999738693237
144,0.987270712852478,0.7624456882476807,0.7767451405525208,0.21860285103321075,1440,0.8419333100318909
145,0.9528916478157043,0.7624456882476807,0.8024042844772339,0.25056153535842896,1450,0.8389666676521301
146,0.9891750812530518,0.7624456882476807,0.7896757125854492,0.23665399849414825,1460,0.846833348274231
147,0.9672245979309082,0.7624456882476807,0.7945247292518616,0.24257497489452362,1470,0.8411333560943604
148,0.9375563859939575,0.7624456882476807,0.801192045211792,0.24653410911560059,1480,0.833466649055481
149,0.9571013450622559,0.7624456882476807,0.8170522451400757,0.23953184485435486,1490,0.8452000021934509
150,0.9916808605194092,0.7624456882476807,0.8291746377944946,0.24543939530849457,1500,0.8607000112533569
151,0.9943870902061462,0.7624456882476807,0.8222042918205261,0.2262411117553711,1510,0.8593000173568726
152,0.9861682057380676,0.7624456882476807,0.8159409761428833,0.22748544812202454,1520,0.8544999957084656
153,0.9938859343528748,0.7624456882476807,0.8232144713401794,0.23394525051116943,1530,0.8594666719436646
154,0.9901773929595947,0.7624456882476807,0.8281644582748413,0.2199018895626068,1540,0.8598666787147522
155,0.9896762371063232,0.7624456882476807,0.8263460993766785,0.21663999557495117,1550,0.8590999841690063
156,0.9808559417724609,0.7624456882476807,0.8244267106056213,0.21770069003105164,1560,0.8555333614349365
157,0.9832615256309509,0.7624456882476807,0.8161430358886719,0.23941898345947266,1570,0.853600025177002
158,0.9869700074195862,0.7624456882476807,0.8119001984596252,0.24044126272201538,1580,0.8534333109855652
159,0.9795529842376709,0.7624456882476807,0.8254368901252747,0.21742871403694153,1590,0.8554333448410034
160,0.9684273600578308,0.7624456882476807,0.8141226172447205,0.23184062540531158,1600,0.8479999899864197
161,0.9817580580711365,0.7624456882476807,0.8244267106056213,0.21750015020370483,1610,0.8558333516120911
162,0.9943870902061462,0.7624456882476807,0.8241236209869385,0.21405057609081268,1620,0.8599333167076111
163,0.9943870902061462,0.7624456882476807,0.8248307704925537,0.2117047905921936,1630,0.8601666688919067
164,0.9920817613601685,0.7624456882476807,0.8299828171730042,0.2126464545726776,1640,0.8611000180244446
165,0.9837626814842224,0.7624456882476807,0.833417534828186,0.22018754482269287,1650,0.8594666719436646
166,0.970532238483429,0.7624456882476807,0.8333165049552917,0.22251953184604645,1660,0.8550333380699158
167,0.9933847784996033,0.7624456882476807,0.8333165049552917,0.21231701970100403,1670,0.8626333475112915
168,0.9945875406265259,0.7624456882476807,0.8329124450683594,0.22242848575115204,1680,0.8629000186920166
169,0.9928836226463318,0.7624456882476807,0.8309930562973022,0.2089812159538269,1690,0.8616999983787537
170,0.9917811155319214,0.7624456882476807,0.8299828171730042,0.20939050614833832,1700,0.8610000014305115
171,0.983963131904602,0.7624456882476807,0.8333165049552917,0.21761184930801392,1710,0.859499990940094
172,0.9830610156059265,0.7624456882476807,0.8343266844749451,0.21383583545684814,1720,0.8595333099365234
173,0.9898766875267029,0.7624456882476807,0.8351348638534546,0.2104339301586151,1730,0.8620666861534119
174,0.9743409752845764,0.7624456882476807,0.8362460732460022,0.23303095996379852,1740,0.8572666645050049
175,0.9800541400909424,0.7624456882476807,0.8333165049552917,0.22030001878738403,1750,0.8582000136375427
176,0.9862684011459351,0.7624456882476807,0.8322052955627441,0.2146555334329605,1760,0.8598999977111816
177,0.9898766875267029,0.7624456882476807,0.8259420394897461,0.2084936499595642,1770,0.8590333461761475
178,0.9891750812530518,0.7624456882476807,0.8273562788963318,0.20512261986732483,1780,0.8592666387557983
179,0.9902776479721069,0.7624456882476807,0.8264471292495728,0.20403194427490234,1790,0.859333336353302
180,0.9851658940315247,0.7624456882476807,0.8296797871589661,0.20901267230510712,1800,0.8586999773979187
181,0.9936854839324951,0.7624456882476807,0.8295787572860718,0.2003580927848816,1810,0.8615000247955322
182,0.9932845830917358,0.7624456882476807,0.8307909965515137,0.20003649592399597,1820,0.8617666959762573
183,0.9934850335121155,0.7624456882476807,0.8329124450683594,0.20473112165927887,1830,0.8625333309173584
184,0.9933847784996033,0.7624456882476807,0.8269522190093994,0.20286409556865692,1840,0.8605333566665649
185,0.9917811155319214,0.7624456882476807,0.8281644582748413,0.2056935876607895,1850,0.8604000210762024
186,0.9924827218055725,0.7624456882476807,0.8331144452095032,0.20179346203804016,1860,0.8622666597366333
187,0.9896762371063232,0.7624456882476807,0.8304879069328308,0.21183623373508453,1870,0.8604666590690613
188,0.9737396240234375,0.7624456882476807,0.8352358937263489,0.21352437138557434,1880,0.8567333221435547
189,0.9934850335121155,0.7624456882476807,0.8303869366645813,0.20619849860668182,1890,0.8616999983787537
190,0.9948882460594177,0.7624456882476807,0.8333165049552917,0.1953442543745041,1900,0.8631333112716675
191,0.9916808605194092,0.7624456882476807,0.8259420394897461,0.20468097925186157,1910,0.8596333265304565
192,0.9670241475105286,0.7624456882476807,0.7844226956367493,0.21522092819213867,1920,0.8377333283424377
193,0.9799538850784302,0.7624456882476807,0.7855339050292969,0.21809911727905273,1930,0.8424000144004822
194,0.9727373123168945,0.7624456882476807,0.7735124826431274,0.2167099416255951,1940,0.8360333442687988
195,0.9906785488128662,0.7624456882476807,0.7239115238189697,0.23327213525772095,1950,0.8256333470344543
196,0.9915806651115417,0.7624456882476807,0.8419032096862793,0.2135283648967743,1960,0.8648666739463806
197,0.9769469499588013,0.7624456882476807,0.6218810081481934,0.27373388409614563,1970,0.7874000072479248
198,0.9821589589118958,0.7624456882476807,0.8372563123703003,0.27697160840034485,1980,0.8601999878883362
199,0.9828605651855469,0.7624456882476807,0.8383675217628479,0.23789986968040466,1990,0.86080002784729
200,0.9905783534049988,0.7624456882476807,0.8385695815086365,0.2238379418849945,2000,0.8634333610534668
201,0.9810564517974854,0.7624456882476807,0.8385695815086365,0.23262542486190796,2010,0.8602666854858398
202,0.9874711632728577,0.7622480988502502,0.838670551776886,0.21870224177837372,2020,0.8623666763305664
203,0.9943870902061462,0.7624456882476807,0.838670551776886,0.20523867011070251,2030,0.8647333383560181
204,0.9809561967849731,0.7624456882476807,0.838670551776886,0.21269744634628296,2040,0.8602666854858398
205,0.9908789992332458,0.7624456882476807,0.838670551776886,0.20543798804283142,2050,0.8635666370391846
206,0.992983877658844,0.7624456882476807,0.838670551776886,0.20061253011226654,2060,0.8642666935920715
207,0.9947879910469055,0.7624456882476807,0.838670551776886,0.22336453199386597,2070,0.8648666739463806
208,0.995690107345581,0.7624456882476807,0.838670551776886,0.2126978188753128,2080,0.8651666641235352
209,0.9888744354248047,0.7624456882476807,0.8385695815086365,0.20900195837020874,2090,0.8628666400909424
210,0.9909792542457581,0.7624456882476807,0.8385695815086365,0.20212024450302124,2100,0.8635666370391846
211,0.9926831722259521,0.7624456882476807,0.8385695815086365,0.1973862200975418,2110,0.864133358001709
212,0.9894757866859436,0.7624456882476807,0.8385695815086365,0.19627422094345093,2120,0.8630666732788086
213,0.9884734749794006,0.7624456882476807,0.8385695815086365,0.19684578478336334,2130,0.8627333045005798
214,0.9901773929595947,0.7624456882476807,0.8385695815086365,0.1956697255373001,2140,0.8633000254631042
215,0.9899769425392151,0.7624456882476807,0.8385695815086365,0.20251910388469696,2150,0.8632333278656006
216,0.9383582472801208,0.7624456882476807,0.838670551776886,0.2323913276195526,2160,0.8460999727249146
217,0.7926230430603027,0.7624456882476807,0.8385695815086365,0.5043047070503235,2170,0.7975999712944031
218,0.7583441734313965,0.7624456882476807,0.838670551776886,0.4887414574623108,2180,0.7862333059310913
219,0.7041195034980774,0.7624456882476807,0.838670551776886,0.4772818982601166,2190,0.7681999802589417
220,0.7735792398452759,0.7624456882476807,0.8385695815086365,0.425307035446167,2200,0.791266679763794
221,0.8309110999107361,0.7624456882476807,0.8385695815086365,0.3855092525482178,2210,0.8103333115577698
222,0.8692994117736816,0.7624456882476807,0.838670551776886,0.3396308720111847,2220,0.8231333494186401
223,0.88884437084198,0.7624456882476807,0.838670551776886,0.2984103560447693,2230,0.829633355140686
224,0.8919515013694763,0.7624456882476807,0.838670551776886,0.28168028593063354,2240,0.8306666612625122
225,0.911296010017395,0.7624456882476807,0.838670551776886,0.2645878195762634,2250,0.8371000289916992
226,0.922020673751831,0.7624456882476807,0.838670551776886,0.2574877440929413,2260,0.840666651725769
227,0.9495840668678284,0.7624456882476807,0.838670551776886,0.23341163992881775,2270,0.8498333096504211
228,0.9468778371810913,0.7624456882476807,0.9508031010627747,0.2329770028591156,2280,0.8859333395957947
229,0.9934850335121155,0.7624456882476807,0.8954439759254456,0.21010710299015045,2290,0.8831666707992554
230,0.9934850335121155,0.7624456882476807,0.9462571740150452,0.2169317752122879,2300,0.8999333381652832
231,0.9797534346580505,0.7624456882476807,0.8481664657592773,0.20950175821781158,2310,0.8629999756813049
232,0.9902776479721069,0.7624456882476807,0.838670551776886,0.19797809422016144,2320,0.8633666634559631
233,0.9873709678649902,0.7624456882476807,0.8374583125114441,0.19429637491703033,2330,0.8619999885559082
234,0.9928836226463318,0.7624456882476807,0.8700878620147705,0.18470346927642822,2340,0.8745999932289124
235,0.9867695569992065,0.7624456882476807,0.919082760810852,0.18740670382976532,2350,0.8887333273887634
236,0.9907788038253784,0.7624456882476807,0.9549449682235718,0.19185684621334076,2360,0.9018999934196472
237,0.991981565952301,0.7624456882476807,0.9523184299468994,0.19076357781887054,2370,0.9014333486557007
238,0.9884734749794006,0.7624456882476807,0.9010000824928284,0.17646270990371704,2380,0.8833333253860474
239,0.9867695569992065,0.7624456882476807,0.9360541701316833,0.18389062583446503,2390,0.8943333625793457
240,0.9902776479721069,0.7624456882476807,0.9419133067131042,0.18074403703212738,2400,0.897433340549469
241,0.9900771975517273,0.7624456882476807,0.9382765889167786,0.17467285692691803,2410,0.8961666822433472
242,0.9921820163726807,0.7624456882476807,0.8794828057289124,0.1768251657485962,2420,0.8774666786193848
243,0.976546049118042,0.7624456882476807,0.8787756562232971,0.22294947504997253,2430,0.8720333576202393
244,0.9486819505691528,0.7624456882476807,0.9423174262046814,0.20604990422725677,2440,0.883733332157135
245,0.9918813109397888,0.7624456882476807,0.9655520915985107,0.17239993810653687,2450,0.9057666659355164
246,0.9911797046661377,0.7624456882476807,0.8941307067871094,0.1653030961751938,2460,0.8819666504859924
247,0.9904780983924866,0.7624456882476807,0.8450348377227783,0.1662106066942215,2470,0.8655333518981934
248,0.991981565952301,0.7624456882476807,0.8461460471153259,0.16563336551189423,2480,0.8664000034332275
249,0.9800541400909424,0.7624456882476807,0.8940296769142151,0.1765633076429367,2490,0.8782333135604858
250,0.9711335897445679,0.7624456882476807,0.9673704504966736,0.17063046991825104,2500,0.8994666934013367
251,0.9888744354248047,0.7624456882476807,0.8870592713356018,0.17051459848880768,2510,0.8788666725158691
252,0.9932845830917358,0.7624456882476807,0.9470653533935547,0.15850532054901123,2520,0.9001333117485046
253,0.9773479104042053,0.7637297511100769,0.8470552563667297,0.17349524796009064,2530,0.8622666597366333
254,0.9878721237182617,0.7619518041610718,0.8580664992332458,0.19556020200252533,2540,0.8687999844551086
255,0.9887741804122925,0.7624456882476807,0.881503164768219,0.1745709329843521,2550,0.8769999742507935
256,0.9692292213439941,0.7624456882476807,0.9120113253593445,0.16677086055278778,2560,0.8805666565895081
257,0.9921820163726807,0.7624456882476807,0.8055359125137329,0.20162948966026306,2570,0.8530666828155518
258,0.9709331393241882,0.7624456882476807,0.8599858283996582,0.19542986154556274,2580,0.8639666438102722
259,0.9731382131576538,0.7624456882476807,0.9409031271934509,0.18019811809062958,2590,0.8913999795913696
260,0.9899769425392151,0.7624456882476807,0.956258237361908,0.15851165354251862,2600,0.9020666480064392
261,0.9864688515663147,0.7623469233512878,0.9637337327003479,0.16095101833343506,2610,0.903333306312561
262,0.9906785488128662,0.7624456882476807,0.8942317366600037,0.16469460725784302,2620,0.8818333148956299
263,0.9930840730667114,0.7626432180404663,0.9569653272628784,0.1429111361503601,2630,0.9034000039100647
264,0.9941866397857666,0.762840747833252,0.9333266019821167,0.14365628361701965,2640,0.8960333466529846
265,0.9940863847732544,0.766396701335907,0.9126174449920654,0.1693446934223175,2650,0.8903666734695435
266,0.9552971720695496,0.7661991119384766,0.9361551403999329,0.18147805333137512,2660,0.8851666450500488
267,0.9814573526382446,0.7667917609214783,0.9300939440727234,0.16873010993003845,2670,0.8920666575431824
268,0.989275336265564,0.7684709429740906,0.9596928954124451,0.1564367115497589,2680,0.9049999713897705
269,0.992983877658844,0.7740023732185364,0.9596928954124451,0.14551497995853424,2690,0.9081000089645386
270,0.9895760416984558,0.7722244262695312,0.9691888093948364,0.13780587911605835,2700,0.909500002861023
271,0.9930840730667114,0.7717305421829224,0.9614102244377136,0.1395910084247589,2710,0.9079333543777466
272,0.9923824667930603,0.7855590581893921,0.8794828057289124,0.1599181443452835,2720,0.8853333592414856
273,0.9927834272384644,0.8341564536094666,0.9688857197761536,0.1322309374809265,2730,0.9313666820526123
274,0.9895760416984558,0.8966811299324036,0.9348419308662415,0.14185820519924164,2740,0.9401666522026062
275,0.993986189365387,0.9595021605491638,0.9621173739433289,0.13413920998573303,2750,0.971833348274231
276,0.9931843280792236,0.9697747826576233,0.9590867757797241,0.13139966130256653,2760,0.9740333557128906
277,0.9925829172134399,0.9515013694763184,0.9587836861610413,0.12007413059473038,2770,0.9675666689872742
278,0.9863686561584473,0.9514026045799255,0.9723204374313354,0.12094482779502869,2780,0.9699333310127258
279,0.993986189365387,0.9869616627693176,0.9426204562187195,0.12355180829763412,2790,0.9746666550636292
280,0.9931843280792236,0.9853812456130981,0.9675725102424622,0.10678941011428833,2800,0.9821000099182129
281,0.9931843280792236,0.9766890406608582,0.9642388224601746,0.10927413403987885,2810,0.9780666828155518
