,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
57,0.9342848658561707,0.7698293924331665,0.8370752334594727,0.5223371982574463,570,0.8472999930381775
58,0.8859153389930725,0.7698293924331665,0.8370752334594727,0.4794933497905731,580,0.8310333490371704
59,0.8574685454368591,0.7698293924331665,0.8370752334594727,0.49309444427490234,590,0.8214666843414307
60,0.8430964350700378,0.7698293924331665,0.8370752334594727,0.4820084571838379,600,0.8166333436965942
61,0.872336208820343,0.7698293924331665,0.8370752334594727,0.4770178496837616,610,0.8264666795730591
62,0.9423134326934814,0.7698293924331665,0.8370752334594727,0.4801994264125824,620,0.8500000238418579
63,0.8349688053131104,0.7698293924331665,0.8370752334594727,0.48674675822257996,630,0.8138999938964844
64,0.9635246396064758,0.7698293924331665,0.8370752334594727,0.481493204832077,640,0.8571333289146423
65,0.9063336253166199,0.7698293924331665,0.8370752334594727,0.5105459094047546,650,0.8378999829292297
66,0.8876994848251343,0.7698293924331665,0.8370752334594727,0.47274741530418396,660,0.8316333293914795
67,0.8738229870796204,0.7698293924331665,0.8370752334594727,0.47603777050971985,670,0.8269666433334351
68,0.9521260857582092,0.7698293924331665,0.8370752334594727,0.49092578887939453,680,0.8532999753952026
69,0.9324015974998474,0.7698293924331665,0.8370752334594727,0.48606234788894653,690,0.846666693687439
70,0.8868074417114258,0.7698293924331665,0.8370752334594727,0.48808762431144714,700,0.831333339214325
71,0.9680840373039246,0.7698293924331665,0.8370752334594727,0.4982595443725586,710,0.8586666584014893
72,0.9630290269851685,0.7698293924331665,0.8370752334594727,0.5172139406204224,720,0.8569666743278503
73,0.8970165252685547,0.7698293924331665,0.8370752334594727,0.4910353422164917,730,0.834766685962677
74,0.8349688053131104,0.7698293924331665,0.8370752334594727,0.4786301851272583,740,0.8138999938964844
75,0.9645158052444458,0.7698293924331665,0.8370752334594727,0.4830332100391388,750,0.8574666380882263
76,0.8727326989173889,0.7698293924331665,0.8370752334594727,0.5013821125030518,760,0.8266000151634216
77,0.924868643283844,0.7698293924331665,0.8370752334594727,0.4727269411087036,770,0.8441333174705505
78,0.8709485530853271,0.7698293924331665,0.8370752334594727,0.46863827109336853,780,0.8259999752044678
79,0.8156408071517944,0.7698293924331665,0.8370752334594727,0.48129725456237793,790,0.8073999881744385
80,0.9740311503410339,0.7698293924331665,0.8370752334594727,0.4759814441204071,800,0.8606666922569275
81,0.9017742276191711,0.7698293924331665,0.8370752334594727,0.500752329826355,810,0.8363666534423828
82,0.9737337827682495,0.7698293924331665,0.8370752334594727,0.4779006242752075,820,0.8605666756629944
83,0.8734264969825745,0.7698293924331665,0.8370752334594727,0.4681563675403595,830,0.8268333077430725
84,0.9257607460021973,0.7698293924331665,0.8370752334594727,0.4578767716884613,840,0.8444333076477051
85,0.937555730342865,0.7697296142578125,0.8370752334594727,0.4561990201473236,850,0.8483666777610779
86,0.9290316104888916,0.7695300579071045,0.8370752334594727,0.457156777381897,860,0.8454333543777466
87,0.9552978277206421,0.7657387852668762,0.8370752334594727,0.44920575618743896,870,0.8529999852180481
88,0.9535137414932251,0.7593534588813782,0.8370752334594727,0.468881219625473,880,0.850266695022583
89,0.9508375525474548,0.7363064885139465,0.8370752334594727,0.4416320323944092,890,0.8416666388511658
90,0.9595599174499512,0.7394991517066956,0.8370752334594727,0.4419398307800293,900,0.8456666469573975
91,0.8754088878631592,0.7165519595146179,0.8370752334594727,0.4514910876750946,910,0.8097000122070312
92,0.8813559412956238,0.7698293924331665,0.8370752334594727,0.45862269401550293,920,0.8295000195503235
93,0.9662999510765076,0.7698293924331665,0.8370752334594727,0.4347969591617584,930,0.8580666780471802
94,0.9703637361526489,0.7698293924331665,0.8370752334594727,0.42338526248931885,940,0.8594333529472351
95,0.9085142016410828,0.7698293924331665,0.8370752334594727,0.4323556423187256,950,0.8386333584785461
96,0.9476657509803772,0.7698293924331665,0.8370752334594727,0.43059635162353516,960,0.8518000245094299
97,0.9582713842391968,0.7698293924331665,0.8370752334594727,0.4175504446029663,970,0.8553666472434998
98,0.8234711289405823,0.7698293924331665,0.8370752334594727,0.46053600311279297,980,0.8100333213806152
99,0.9463772177696228,0.7698293924331665,0.8370752334594727,0.4348614811897278,990,0.8513666391372681
100,0.9275448322296143,0.7698293924331665,0.8370752334594727,0.4375927150249481,1000,0.8450333476066589
101,0.9523243308067322,0.7694303393363953,0.8370752334594727,0.41168707609176636,1010,0.8532333374023438
102,0.9058380126953125,0.7660381197929382,0.8370752334594727,0.42750686407089233,1020,0.8364666700363159
103,0.9574784636497498,0.765539288520813,0.8370752334594727,0.41222333908081055,1030,0.8536666631698608
104,0.9688770174980164,0.7697296142578125,0.8370752334594727,0.40324705839157104,1040,0.8589000105857849
105,0.9721478819847107,0.768632173538208,0.8370752334594727,0.4021889269351959,1050,0.8596333265304565
106,0.8237684369087219,0.7596527934074402,0.8370752334594727,0.48796114325523376,1060,0.8067333102226257
107,0.9607493281364441,0.7698293924331665,0.8370752334594727,0.3992951810359955,1070,0.8561999797821045
108,0.8613341450691223,0.7698293924331665,0.8370752334594727,0.43389302492141724,1080,0.8227666616439819
109,0.9680840373039246,0.7698293924331665,0.8370752334594727,0.3949574828147888,1090,0.8586666584014893
110,0.968381404876709,0.7698293924331665,0.8370752334594727,0.3961632251739502,1100,0.8587666749954224
111,0.9733372926712036,0.7698293924331665,0.8370752334594727,0.39208951592445374,1110,0.8604333400726318
112,0.9705619812011719,0.7698293924331665,0.8370752334594727,0.3898000717163086,1120,0.859499990940094
113,0.9680840373039246,0.7698293924331665,0.8370752334594727,0.38867291808128357,1130,0.8586666584014893
114,0.9682822823524475,0.7698293924331665,0.8370752334594727,0.38988474011421204,1140,0.8587333559989929
115,0.8139557838439941,0.7698293924331665,0.8370752334594727,0.4449743628501892,1150,0.8068333268165588
116,0.9762117266654968,0.7698293924331665,0.8370752334594727,0.39386624097824097,1160,0.8614000082015991
117,0.7912577986717224,0.7698293924331665,0.8370752334594727,0.5389866828918457,1170,0.7991999983787537
118,0.955694317817688,0.7698293924331665,0.8370752334594727,0.4004782438278198,1180,0.8544999957084656
119,0.9417186975479126,0.7698293924331665,0.8370752334594727,0.4054703414440155,1190,0.8497999906539917
120,0.9703637361526489,0.7698293924331665,0.8370752334594727,0.389143168926239,1200,0.8594333529472351
121,0.9614431262016296,0.7698293924331665,0.8370752334594727,0.3919169008731842,1210,0.8564333319664001
122,0.9511349201202393,0.7698293924331665,0.8370752334594727,0.3933466076850891,1220,0.8529666662216187
123,0.9471701979637146,0.7698293924331665,0.8370752334594727,0.3970530033111572,1230,0.8516333103179932
124,0.9752205610275269,0.7698293924331665,0.8370752334594727,0.381156325340271,1240,0.8610666394233704
125,0.9795817136764526,0.7698293924331665,0.8370752334594727,0.3828248977661133,1250,0.8625333309173584
126,0.9737337827682495,0.7698293924331665,0.8370752334594727,0.3786250352859497,1260,0.8605666756629944
127,0.9703637361526489,0.7698293924331665,0.8370752334594727,0.3821505010128021,1270,0.8594333529472351
128,0.9806720018386841,0.7698293924331665,0.8370752334594727,0.37677687406539917,1280,0.8629000186920166
129,0.9801764488220215,0.7698293924331665,0.8370752334594727,0.3793323040008545,1290,0.8627333045005798
130,0.9592625498771667,0.7698293924331665,0.8370752334594727,0.39168989658355713,1300,0.8557000160217285
131,0.8732282519340515,0.7698293924331665,0.8370752334594727,0.41500338912010193,1310,0.8267666697502136
132,0.9864208698272705,0.7698293924331665,0.8370752334594727,0.3743526339530945,1320,0.8648333549499512
133,0.9823570251464844,0.7698293924331665,0.8370752334594727,0.37197545170783997,1330,0.8634666800498962
134,0.9785905480384827,0.7698293924331665,0.8370752334594727,0.3775975704193115,1340,0.8622000217437744
135,0.9489542841911316,0.7698293924331665,0.8370752334594727,0.38624751567840576,1350,0.852233350276947
136,0.9811676144599915,0.7698293924331665,0.8370752334594727,0.3695724904537201,1360,0.8630666732788086
137,0.9763108491897583,0.7698293924331665,0.8370752334594727,0.3701700270175934,1370,0.8614333271980286
138,0.9792843461036682,0.7698293924331665,0.8370752334594727,0.3712616264820099,1380,0.8624333143234253
139,0.980275571346283,0.7698293924331665,0.8370752334594727,0.36683666706085205,1390,0.862766683101654
140,0.9605510830879211,0.7698293924331665,0.8370752334594727,0.39155256748199463,1400,0.8561333417892456
141,0.9289324879646301,0.7698293924331665,0.8370752334594727,0.40367597341537476,1410,0.8454999923706055
142,0.9805728793144226,0.7698293924331665,0.8370752334594727,0.36806511878967285,1420,0.8628666400909424
143,0.9597581624984741,0.7698293924331665,0.8370752334594727,0.40372830629348755,1430,0.8558666706085205
144,0.9849340915679932,0.7698293924331665,0.8370752334594727,0.36566361784935,1440,0.8643333315849304
145,0.9550005197525024,0.7698293924331665,0.8370752334594727,0.39264804124832153,1450,0.8542666435241699
146,0.9569828510284424,0.7698293924331665,0.8370752334594727,0.3881009519100189,1460,0.8549333214759827
147,0.9879076480865479,0.7698293924331665,0.8370752334594727,0.37064486742019653,1470,0.8653333187103271
148,0.9840420484542847,0.7698293924331665,0.8370752334594727,0.3737476170063019,1480,0.8640333414077759
149,0.9884032011032104,0.7698293924331665,0.8370752334594727,0.3637485206127167,1490,0.8654999732971191
150,0.9889979362487793,0.7698293924331665,0.8370752334594727,0.3634096384048462,1500,0.8657000064849854
151,0.9793834686279297,0.7698293924331665,0.8370752334594727,0.3688671290874481,1510,0.8624666929244995
152,0.981861412525177,0.7698293924331665,0.8370752334594727,0.36540940403938293,1520,0.8633000254631042
153,0.9767072796821594,0.7698293924331665,0.8370752334594727,0.36779001355171204,1530,0.8615666627883911
154,0.9777976274490356,0.7698293924331665,0.8370752334594727,0.3619101643562317,1540,0.8619333505630493
155,0.9812667369842529,0.7698293924331665,0.8370752334594727,0.3584747314453125,1550,0.863099992275238
156,0.9660025835037231,0.7698293924331665,0.8370752334594727,0.3728981018066406,1560,0.8579666614532471
157,0.9872137904167175,0.7698293924331665,0.8370752334594727,0.35921576619148254,1570,0.8651000261306763
158,0.9866191148757935,0.7698293924331665,0.8370752334594727,0.3529517352581024,1580,0.8648999929428101
159,0.9453860521316528,0.7698293924331665,0.8370752334594727,0.3778647184371948,1590,0.8510333299636841
160,0.9225889444351196,0.7698293924331665,0.8370752334594727,0.3864358067512512,1600,0.8433666825294495
161,0.9798790812492371,0.7698293924331665,0.8370752334594727,0.36909955739974976,1610,0.8626333475112915
162,0.9908811450004578,0.7698293924331665,0.8370752334594727,0.36396804451942444,1620,0.8663333058357239
163,0.9908811450004578,0.7698293924331665,0.8370752334594727,0.35830411314964294,1630,0.8663333058357239
164,0.9887996912002563,0.7698293924331665,0.8370752334594727,0.3547222316265106,1640,0.8656333088874817
165,0.9822579026222229,0.7698293924331665,0.8369740843772888,0.360233336687088,1650,0.8633999824523926
166,0.9853305816650391,0.7698293924331665,0.8362661600112915,0.35226452350616455,1660,0.8641999959945679
167,0.9887005686759949,0.7698293924331665,0.8339401483535767,0.3519783020019531,1670,0.8645666837692261
168,0.9878085255622864,0.7698293924331665,0.832524299621582,0.3527325391769409,1680,0.8637999892234802
169,0.988105833530426,0.7698293924331665,0.8252426981925964,0.3560647666454315,1690,0.8615000247955322
170,0.9780949354171753,0.7698293924331665,0.8292880058288574,0.35621166229248047,1700,0.8594666719436646
171,0.9824561476707458,0.7698293924331665,0.8298948407173157,0.3539573550224304,1710,0.861133337020874
172,0.9850332140922546,0.7698293924331665,0.8238268494606018,0.35186928510665894,1720,0.8600000143051147
173,0.9743284583091736,0.7698293924331665,0.8287823796272278,0.3553050458431244,1730,0.8580333590507507
174,0.9919714331626892,0.7698293924331665,0.8340412378311157,0.3555254340171814,1740,0.8657000064849854
175,0.9827535152435303,0.7698293924331665,0.8336367607116699,0.35196954011917114,1750,0.8624666929244995
176,0.988304078578949,0.7698293924331665,0.8330299258232117,0.3512384295463562,1760,0.864133358001709
177,0.9768064022064209,0.7698293924331665,0.8350526094436646,0.35569876432418823,1770,0.8609333038330078
178,0.980870246887207,0.7698293924331665,0.833737850189209,0.3512986898422241,1780,0.8618666529655457
179,0.9795817136764526,0.7698293924331665,0.8340412378311157,0.3481903076171875,1790,0.8615333437919617
180,0.9438992738723755,0.7698293924331665,0.8311083912849426,0.37196868658065796,1800,0.8485666513442993
181,0.9839429259300232,0.7698293924331665,0.8291869163513184,0.3513765037059784,1810,0.8614000082015991
182,0.9828526377677917,0.7698293924331665,0.8334344625473022,0.3438446521759033,1820,0.8624333143234253
183,0.9910793900489807,0.7698293924331665,0.8327265381813049,0.34243014454841614,1830,0.8649666905403137
184,0.9680840373039246,0.7698293924331665,0.8338389992713928,0.36063721776008606,1840,0.8575999736785889
185,0.9699673056602478,0.7698293924331665,0.8380865454673767,0.3621058464050293,1850,0.8596333265304565
186,0.9855287671089172,0.7698293924331665,0.8313106894493103,0.34581607580184937,1860,0.8626333475112915
187,0.9908811450004578,0.7698293924331665,0.8341423869132996,0.33879297971725464,1870,0.8653666377067566
188,0.9911785125732422,0.7698293924331665,0.833737850189209,0.3395449221134186,1880,0.8653333187103271
189,0.9760134816169739,0.7698293924331665,0.8382888436317444,0.355063796043396,1890,0.8617333173751831
190,0.9884032011032104,0.7698293924331665,0.8234223127365112,0.34153255820274353,1900,0.8610000014305115
191,0.9933590888977051,0.7698293924331665,0.8132079243659973,0.33893030881881714,1910,0.8593000173568726
192,0.9933590888977051,0.7698293924331665,0.8342435359954834,0.3411169946193695,1920,0.8662333488464355
193,0.9839429259300232,0.7698293924331665,0.8340412378311157,0.3445223867893219,1930,0.8629999756813049
194,0.9938547015190125,0.7699291706085205,0.832524299621582,0.33253195881843567,1940,0.8658666610717773
195,0.9860243797302246,0.7698293924331665,0.8266585469245911,0.3411467373371124,1950,0.8612666726112366
196,0.9900882244110107,0.7698293924331665,0.8230177760124207,0.34176287055015564,1960,0.8614333271980286
197,0.9831499457359314,0.7700289487838745,0.8257483839988708,0.33960387110710144,1970,0.8600666522979736
198,0.9559916853904724,0.7704280018806458,0.8393001556396484,0.35947656631469727,1980,0.8555333614349365
199,0.839924693107605,0.7704280018806458,0.8319174647331238,0.46320050954818726,1990,0.8140666484832764
200,0.9809693694114685,0.7703282237052917,0.83778315782547,0.33599382638931274,2000,0.8633999824523926
201,0.9901873469352722,0.7701287269592285,0.8384910821914673,0.3309016227722168,2010,0.8666666746139526
202,0.9912776350975037,0.7700289487838745,0.8339401483535767,0.3340509533882141,2020,0.8654999732971191
203,0.9801764488220215,0.7702284455299377,0.8391990065574646,0.334675669670105,2030,0.8635666370391846
204,0.9911785125732422,0.7705277800559998,0.8372775316238403,0.32732945680618286,2040,0.8667333126068115
205,0.9915750026702881,0.7709268927574158,0.8290857672691345,0.323862224817276,2050,0.864300012588501
206,0.9813658595085144,0.771325945854187,0.815635085105896,0.33385464549064636,2060,0.8565666675567627
207,0.9893943667411804,0.771425724029541,0.8257483839988708,0.32632988691329956,2070,0.8626333475112915
208,0.9488551616668701,0.771625280380249,0.8596278429031372,0.3462107479572296,2080,0.8602333068847656
209,0.9666963815689087,0.7722238898277283,0.8395024538040161,0.34226059913635254,2090,0.8597999811172485
210,0.9820596575737,0.771725058555603,0.8466828465461731,0.336445689201355,2100,0.8671666383743286
211,0.9805728793144226,0.7730220556259155,0.8476941585540771,0.3282444477081299,2110,0.8674333095550537
212,0.9896917343139648,0.7730220556259155,0.8666059970855713,0.3218855559825897,2120,0.8767333626747131
213,0.9921696782112122,0.774319052696228,0.8443567752838135,0.319973886013031,2130,0.8706666827201843
214,0.9909802675247192,0.7718247771263123,0.9108009934425354,0.3335426449775696,2140,0.8913333415985107
215,0.9887996912002563,0.7725232243537903,0.8824838399887085,0.33736342191696167,2150,0.8815000057220459
216,0.994746744632721,0.7740197777748108,0.8485032320022583,0.3290945887565613,2160,0.8727999925613403
217,0.9939538240432739,0.7759153842926025,0.8373786211013794,0.32560548186302185,2170,0.8694999814033508
218,0.9845376014709473,0.7762147188186646,0.8380865454673767,0.32836711406707764,2180,0.8666666746139526
219,0.9921696782112122,0.7757158279418945,0.8634708523750305,0.31971532106399536,2190,0.8774333596229553
220,0.987114667892456,0.7762147188186646,0.841828465461731,0.328022301197052,2200,0.8687666654586792
221,0.9632272720336914,0.774817943572998,0.8675161600112915,0.3375075161457062,2210,0.8687333464622498
222,0.8688670992851257,0.7756161093711853,0.8655946850776672,0.4080647826194763,2220,0.8366333246231079
223,0.9889979362487793,0.7845954298973083,0.8171520829200745,0.34595754742622375,2230,0.8640666604042053
224,0.949449896812439,0.7865908145904541,0.811589777469635,0.3714832663536072,2240,0.8496000170707703
225,0.9137674570083618,0.7737204432487488,0.776294469833374,0.38615062832832336,2250,0.8216666579246521
226,0.9895926117897034,0.7749176621437073,0.8094660043716431,0.33901098370552063,2260,0.8585000038146973
227,0.9915750026702881,0.7839968204498291,0.8832928538322449,0.3239808678627014,2270,0.8865333199501038
228,0.9922688007354736,0.8359772562980652,0.8836973905563354,0.3124639093875885,2280,0.9042666554450989
229,0.993755578994751,0.9865309596061707,0.842738687992096,0.30446359515190125,2290,0.9415666460990906
230,0.9922688007354736,0.7850942611694336,0.8761124610900879,0.3062184453010559,2300,0.8847666382789612
231,0.9894934892654419,0.9036216735839844,0.791262149810791,0.31719085574150085,2310,0.895466685295105
232,0.9916741251945496,0.6329442262649536,0.9348705410957336,0.3223223388195038,2320,0.8531000018119812
233,0.9095054268836975,0.9182879328727722,0.8887540698051453,0.3437376916408539,2330,0.9056000113487244
234,0.993557333946228,0.8502444624900818,0.8515372276306152,0.2954632043838501,2340,0.8988666534423828
235,0.9889979362487793,0.9761548638343811,0.8826860785484314,0.28564560413360596,2350,0.9496666789054871
236,0.9924670457839966,0.9182879328727722,0.8901699185371399,0.2968375086784363,2360,0.9339666962623596
237,0.9896917343139648,0.7923775315284729,0.8424353003501892,0.2998211681842804,2370,0.8752333521842957
238,0.9898899793624878,0.8967375159263611,0.9067556858062744,0.2788458466529846,2380,0.9313666820526123
239,0.9887005686759949,0.9093086123466492,0.8783373832702637,0.2777441143989563,2390,0.9258000254631042
240,0.9895926117897034,0.9138980507850647,0.8969457745552063,0.2759040594100952,2400,0.9337666630744934
241,0.9902864694595337,0.963184654712677,0.8901699185371399,0.28510475158691406,2410,0.9482333064079285
242,0.9911785125732422,0.9638830423355103,0.8859223127365112,0.2801164984703064,2420,0.9473666548728943
243,0.989295244216919,0.9687718152999878,0.8415250778198242,0.28961268067359924,2430,0.933733344078064
244,0.9704628586769104,0.8329841494560242,0.8605380058288574,0.3049427270889282,2440,0.8883000016212463
245,0.9877094030380249,0.9390401840209961,0.8798543810844421,0.2760218679904938,2450,0.9358999729156494
246,0.993557333946228,0.8686022162437439,0.8865291476249695,0.2731311321258545,2460,0.916533350944519
247,0.994746744632721,0.9831387996673584,0.8996763825416565,0.27276748418807983,2470,0.9595333337783813
248,0.9939538240432739,0.8920482993125916,0.9302184581756592,0.2880001366138458,2480,0.9388999938964844
249,0.993557333946228,0.9769530296325684,0.8997775316238403,0.27875247597694397,2490,0.957099974155426
250,0.9950441122055054,0.8819714784622192,0.9142394661903381,0.2610461115837097,2500,0.9306333065032959
251,0.9910793900489807,0.8954404592514038,0.8908778429031372,0.2654896676540375,2510,0.9261000156402588
252,0.9440975189208984,0.9218796491622925,0.8937095403671265,0.2909073829650879,2520,0.9200666546821594
253,0.9834473133087158,0.9460241198539734,0.9363875389099121,0.2655561864376068,2530,0.9554333090782166
254,0.9946476221084595,0.9122019410133362,0.9327467679977417,0.25933054089546204,2540,0.9466999769210815
255,0.9942511916160583,0.9714656472206116,0.9061488509178162,0.2740057110786438,2550,0.9575999975204468
256,0.9859252572059631,0.9778509140014648,0.936488687992096,0.2622121274471283,2560,0.9669333100318909
257,0.9224898219108582,0.9015265107154846,0.9417475461959839,0.3265760540962219,2570,0.921833336353302
258,0.9942511916160583,0.9486181735992432,0.911306619644165,0.26105356216430664,2580,0.9516666531562805
259,0.9868173003196716,0.957298219203949,0.8496156930923462,0.27756360173225403,2590,0.9317333102226257
260,0.9936564564704895,0.8797765374183655,0.8507281541824341,0.2974194884300232,2600,0.9085000157356262
261,0.994548499584198,0.8970367908477783,0.8541666865348816,0.28501808643341064,2610,0.9157000184059143
262,0.992764413356781,0.960690438747406,0.8596278429031372,0.2822060286998749,2620,0.9381666779518127
263,0.9925661683082581,0.9507133364677429,0.8514360785484314,0.292782187461853,2630,0.9320666790008545
264,0.9938547015190125,0.9341514706611633,0.9159587621688843,0.25693920254707336,2640,0.9482333064079285
265,0.9930617213249207,0.9190860986709595,0.8922936916351318,0.26139935851097107,2650,0.9351333379745483
266,0.9922688007354736,0.9747580289840698,0.918385922908783,0.26494714617729187,2660,0.962066650390625
267,0.9940529465675354,0.8726928234100342,0.9360841512680054,0.26509687304496765,2670,0.9344000220298767
268,0.9946476221084595,0.8990322351455688,0.9318365454673767,0.26153337955474854,2680,0.9419999718666077
269,0.9944493770599365,0.9422328472137451,0.9296116232872009,0.2612546682357788,2690,0.9556333422660828
270,0.9921696782112122,0.8912501335144043,0.9373988509178162,0.2593991756439209,2700,0.9404000043869019
271,0.9930617213249207,0.9740596413612366,0.9295105338096619,0.2568635940551758,2710,0.9657666683197021
272,0.9913767576217651,0.9309588074684143,0.9653114676475525,0.24799701571464539,2720,0.9625999927520752
273,0.9924670457839966,0.9435299038887024,0.8904733061790466,0.288064181804657,2730,0.9424999952316284
274,0.9952423572540283,0.9463234543800354,0.9287014603614807,0.2575119435787201,2740,0.9569666385650635
275,0.9817622900009155,0.8883568048477173,0.921318769454956,0.26218172907829285,2750,0.9306333065032959
276,0.9932599663734436,0.92676842212677,0.9410396218299866,0.23762327432632446,2760,0.9538333415985107
277,0.9895926117897034,0.9283647537231445,0.9378033876419067,0.21959076821804047,2770,0.9520666599273682
278,0.9882049560546875,0.9215803742408752,0.9319376945495605,0.17969395220279694,2780,0.9473999738693237
279,0.9471701979637146,0.9336525797843933,0.917475700378418,0.16421441733837128,2790,0.9328666925430298
280,0.9833481907844543,0.954205334186554,0.9392192363739014,0.11206717044115067,2800,0.9590666890144348
281,0.9941520690917969,0.8742891550064087,0.9290048480033875,0.20646360516548157,2810,0.9326333403587341
