,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
25,0.4082697629928589,0.9142053723335266,0.8361436128616333,0.44786927103996277,250,0.7199333310127258
26,0.4082697629928589,0.8631705641746521,0.8361436128616333,0.46567437052726746,260,0.703000009059906
27,0.4082697629928589,0.936206579208374,0.8361436128616333,0.45262765884399414,270,0.727233350276947
28,0.4082697629928589,0.8534257411956787,0.8361436128616333,0.4431563913822174,280,0.6997666954994202
29,0.4082697629928589,0.8202732801437378,0.8361436128616333,0.45188334584236145,290,0.6887666583061218
30,0.4082697629928589,0.8775366544723511,0.8361436128616333,0.45333847403526306,300,0.7077666521072388
31,0.4082697629928589,0.9483624696731567,0.8361436128616333,0.42698851227760315,310,0.7312666773796082
32,0.4082697629928589,0.8760297298431396,0.8361436128616333,0.44666415452957153,320,0.7072666883468628
33,0.4082697629928589,0.9618244171142578,0.8361436128616333,0.4179531931877136,330,0.7357333302497864
34,0.4082697629928589,0.8819569945335388,0.8361436128616333,0.41787484288215637,340,0.7092333436012268
35,0.4082697629928589,0.8565400838851929,0.8361436128616333,0.4336686134338379,350,0.7008000016212463
36,0.4082697629928589,0.8738195896148682,0.8361436128616333,0.44373834133148193,360,0.7065333127975464
37,0.4082697629928589,0.9463531970977783,0.8361436128616333,0.4060904085636139,370,0.7305999994277954
38,0.4082697629928589,0.8620654940605164,0.8361436128616333,0.42442166805267334,380,0.7026333212852478
39,0.4082697629928589,0.9368093013763428,0.8361436128616333,0.41540563106536865,390,0.7274333238601685
40,0.4082697629928589,0.8183645009994507,0.8361436128616333,0.43762585520744324,400,0.6881333589553833
41,0.4082697629928589,0.9646373391151428,0.8361436128616333,0.4078078866004944,410,0.7366666793823242
42,0.4082697629928589,0.8544303774833679,0.8361436128616333,0.41983160376548767,420,0.7001000046730042
43,0.4082697629928589,0.9695599675178528,0.8361436128616333,0.3986883759498596,430,0.7383000254631042
44,0.4082697629928589,0.9641350507736206,0.8361436128616333,0.3993050456047058,440,0.7365000247955322
45,0.4082697629928589,0.8715089559555054,0.8361436128616333,0.40674492716789246,450,0.7057666778564453
46,0.4082697629928589,0.9324894547462463,0.8361436128616333,0.40309077501296997,460,0.7260000109672546
47,0.4082697629928589,0.9400241374969482,0.8361436128616333,0.3896380066871643,470,0.7285000085830688
48,0.4082697629928589,0.9049628376960754,0.8361436128616333,0.39949992299079895,480,0.716866672039032
49,0.4082697629928589,0.9221418499946594,0.8361436128616333,0.39797770977020264,490,0.7225666642189026
50,0.4082697629928589,0.8454892635345459,0.8361436128616333,0.4450480341911316,500,0.6971333622932434
51,0.4082697629928589,0.8508137464523315,0.8361436128616333,0.4255814552307129,510,0.6988999843597412
52,0.4082697629928589,0.8786417245864868,0.8361436128616333,0.419559508562088,520,0.708133339881897
53,0.4082697629928589,0.9602169990539551,0.8361436128616333,0.3923616409301758,530,0.7351999878883362
54,0.4082697629928589,0.971267819404602,0.8361436128616333,0.39740821719169617,540,0.7388666868209839
55,0.4082697629928589,0.9073739051818848,0.8361436128616333,0.39002567529678345,550,0.7176666855812073
56,0.4082697629928589,0.9663451910018921,0.8361436128616333,0.37730279564857483,560,0.7372333407402039
57,0.4082697629928589,0.9503716826438904,0.8361436128616333,0.38114702701568604,570,0.7319333553314209
58,0.4082697629928589,0.8394615054130554,0.8361436128616333,0.49936994910240173,580,0.6951333284378052
59,0.4082697629928589,0.9652401208877563,0.8361436128616333,0.4013870060443878,590,0.7368666529655457
60,0.4082697629928589,0.9633313417434692,0.8361436128616333,0.41935908794403076,600,0.7362333536148071
61,0.4082697629928589,0.9215390682220459,0.8361436128616333,0.40675705671310425,610,0.7223666906356812
62,0.4082697629928589,0.9722724556922913,0.8361436128616333,0.3712458908557892,620,0.7391999959945679
63,0.4081694185733795,0.967751681804657,0.8361436128616333,0.37286701798439026,630,0.737666666507721
64,0.4082697629928589,0.9462527632713318,0.8361436128616333,0.3875799775123596,640,0.730566680431366
65,0.40726616978645325,0.8708056807518005,0.8361436128616333,0.39535632729530334,650,0.7052000164985657
66,0.4081694185733795,0.9618244171142578,0.8361436128616333,0.39900052547454834,660,0.7357000112533569
67,0.4082697629928589,0.9695599675178528,0.8361436128616333,0.4245157241821289,670,0.7383000254631042
68,0.4082697629928589,0.9464536905288696,0.8361436128616333,0.43138208985328674,680,0.7306333184242249
69,0.4082697629928589,0.9637331962585449,0.8361436128616333,0.4212498068809509,690,0.7363666892051697
70,0.4081694185733795,0.9613220691680908,0.8361436128616333,0.425310879945755,700,0.7355333566665649
71,0.40786832571029663,0.8853726983070374,0.8361436128616333,0.4456731081008911,710,0.7102333307266235
72,0.4082697629928589,0.9074743986129761,0.8361436128616333,0.4222637116909027,720,0.7177000045776367
73,0.40786832571029663,0.9069720506668091,0.8361436128616333,0.4070735275745392,730,0.7174000144004822
74,0.4081694185733795,0.9311834573745728,0.8361436128616333,0.37351539731025696,740,0.7255333065986633
75,0.40726616978645325,0.9403254985809326,0.8361436128616333,0.4056243598461151,750,0.7282666563987732
76,0.40756723284721375,0.9566003680229187,0.8361436128616333,0.37498775124549866,760,0.7337666749954224
77,0.40806904435157776,0.9571026563644409,0.8361436128616333,0.36236757040023804,770,0.7340999841690063
78,0.4076676070690155,0.9265621900558472,0.8361436128616333,0.3737466037273407,780,0.7238333225250244
79,0.4081694185733795,0.9556962251663208,0.8361436128616333,0.37452930212020874,790,0.7336666584014893
80,0.4079686999320984,0.9687562584877014,0.8361436128616333,0.3599725365638733,800,0.737933337688446
81,0.40756723284721375,0.9381153583526611,0.8361436128616333,0.3680677115917206,810,0.7276333570480347
82,0.4079686999320984,0.9771950840950012,0.8361436128616333,0.3669247329235077,820,0.7407333254814148
83,0.4082697629928589,0.9075748324394226,0.8361436128616333,0.36980339884757996,830,0.7177333235740662
84,0.4079686999320984,0.9728752374649048,0.8361436128616333,0.35577160120010376,840,0.739300012588501
85,0.4081694185733795,0.9235483407974243,0.8361436128616333,0.37084323167800903,850,0.7229999899864197
86,0.40726616978645325,0.9397227168083191,0.8361436128616333,0.3620496690273285,860,0.7280666828155518
87,0.40806904435157776,0.9791038632392883,0.8361436128616333,0.35273900628089905,870,0.7414000034332275
88,0.40786832571029663,0.9847297668457031,0.8361436128616333,0.35405823588371277,880,0.7432000041007996
89,0.40786832571029663,0.9852320551872253,0.8361436128616333,0.35323581099510193,890,0.7433666586875916
90,0.4081694185733795,0.872814953327179,0.8361436128616333,0.39615005254745483,900,0.706166684627533
91,0.4077679514884949,0.9749849438667297,0.8361436128616333,0.35323938727378845,910,0.7399333119392395
92,0.4071657955646515,0.9134016633033752,0.8361436128616333,0.3670121729373932,920,0.7192999720573425
93,0.40806904435157776,0.8983323574066162,0.8361436128616333,0.38884201645851135,930,0.7146000266075134
94,0.4079686999320984,0.9809122085571289,0.8361436128616333,0.35934191942214966,940,0.7419666647911072
95,0.4077679514884949,0.9781997203826904,0.8361436128616333,0.3552403748035431,950,0.7409999966621399
96,0.4065636396408081,0.9796062111854553,0.8361436128616333,0.36325740814208984,960,0.7410666942596436
97,0.40756723284721375,0.977898359298706,0.8361436128616333,0.36631491780281067,970,0.7408333420753479
98,0.4079686999320984,0.914506733417511,0.8361436128616333,0.4023699462413788,980,0.7199333310127258
99,0.4068647027015686,0.9477596879005432,0.8361436128616333,0.374579519033432,990,0.7305999994277954
100,0.4065636396408081,0.9523809552192688,0.8361436128616333,0.36354318261146545,1000,0.7320333123207092
101,0.40786832571029663,0.9319871664047241,0.8361436128616333,0.36744242906570435,1010,0.7257000207901001
102,0.4068647027015686,0.9681534767150879,0.8361436128616333,0.361401230096817,1020,0.7373666763305664
103,0.40706542134284973,0.9720715284347534,0.8361436128616333,0.37001198530197144,1030,0.7387333512306213
104,0.40756723284721375,0.9591119289398193,0.8361436128616333,0.35943979024887085,1040,0.7346000075340271
105,0.40726616978645325,0.9842274188995361,0.8361436128616333,0.36260247230529785,1050,0.7428333163261414
106,0.4079686999320984,0.9655414819717407,0.8361436128616333,0.34980377554893494,1060,0.7368666529655457
107,0.40786832571029663,0.9899538159370422,0.8361436128616333,0.3436810076236725,1070,0.7449333071708679
108,0.4077679514884949,0.9883463978767395,0.8361436128616333,0.3410640060901642,1080,0.7443666458129883
109,0.4079686999320984,0.9591119289398193,0.8361436128616333,0.3456176519393921,1090,0.7347333431243896
110,0.40706542134284973,0.9609202146530151,0.8361436128616333,0.34729909896850586,1100,0.7350333333015442
111,0.4076676070690155,0.9735784530639648,0.8361436128616333,0.33868083357810974,1110,0.7394333481788635
112,0.40756723284721375,0.9699618220329285,0.8361436128616333,0.3460698425769806,1120,0.7382000088691711
113,0.4076676070690155,0.977898359298706,0.8361436128616333,0.34345003962516785,1130,0.7408666610717773
114,0.4076676070690155,0.9753867983818054,0.8361436128616333,0.34142109751701355,1140,0.7400333285331726
115,0.40786832571029663,0.9728752374649048,0.8361436128616333,0.3399007022380829,1150,0.7392666935920715
116,0.40786832571029663,0.9631304144859314,0.8361436128616333,0.3438011705875397,1160,0.7360333204269409
117,0.40756723284721375,0.9752863049507141,0.8361436128616333,0.3534722626209259,1170,0.7399666905403137
118,0.4079686999320984,0.9433393478393555,0.8361436128616333,0.3732846677303314,1180,0.7294999957084656
119,0.4079686999320984,0.9814144968986511,0.8361436128616333,0.37403109669685364,1190,0.7421333193778992
120,0.4081694185733795,0.8891902565956116,0.8361436128616333,0.40899941325187683,1200,0.7116000056266785
121,0.40696507692337036,0.9184247255325317,0.8361436128616333,0.37078532576560974,1210,0.7208999991416931
122,0.40806904435157776,0.921840488910675,0.8361436128616333,0.3586594760417938,1220,0.7224000096321106
123,0.4079686999320984,0.9201326370239258,0.8361436128616333,0.3587852120399475,1230,0.7218000292778015
124,0.4054596424102783,0.8510146737098694,0.8361436128616333,0.3875589966773987,1240,0.698033332824707
125,0.40786832571029663,0.925557553768158,0.8361436128616333,0.35658198595046997,1250,0.7235666513442993
126,0.4077679514884949,0.9798071384429932,0.8361436128616333,0.33782604336738586,1260,0.7415333390235901
127,0.4071657955646515,0.9924653172492981,0.8361436128616333,0.33605265617370605,1270,0.7455333471298218
128,0.4076676070690155,0.9909583926200867,0.8361436128616333,0.3381895124912262,1280,0.745199978351593
129,0.4079686999320984,0.9829214215278625,0.8361436128616333,0.33465075492858887,1290,0.7426333427429199
130,0.40786832571029663,0.9809122085571289,0.8361436128616333,0.3325228989124298,1300,0.7419333457946777
131,0.4079686999320984,0.9532850980758667,0.8361436128616333,0.346662700176239,1310,0.7328000068664551
132,0.40696507692337036,0.9872413277626038,0.8361436128616333,0.3644823431968689,1320,0.7437333464622498
133,0.40696507692337036,0.9863371253013611,0.8361436128616333,0.3379192054271698,1330,0.7434333562850952
134,0.4074668884277344,0.9890496134757996,0.8361436128616333,0.3458295464515686,1340,0.7444999814033508
135,0.4079686999320984,0.9697608947753906,0.8361436128616333,0.344165176153183,1350,0.73826664686203
136,0.4073665142059326,0.9882459044456482,0.8361436128616333,0.3347260653972626,1360,0.7441999912261963
137,0.4066639840602875,0.9758890867233276,0.8361436128616333,0.35397273302078247,1370,0.7398666739463806
138,0.40696507692337036,0.9860357642173767,0.8361436128616333,0.33595559000968933,1380,0.7433333396911621
139,0.4074668884277344,0.9860357642173767,0.8361436128616333,0.33099761605262756,1390,0.7434999942779541
140,0.40726616978645325,0.9806107878684998,0.8361436128616333,0.3320503830909729,1400,0.7416333556175232
141,0.40806904435157776,0.9075748324394226,0.8361436128616333,0.36278337240219116,1410,0.7176666855812073
142,0.40616217255592346,0.899437427520752,0.8361436128616333,0.3586834967136383,1420,0.7143333554267883
143,0.4057607352733612,0.9268635511398315,0.8361436128616333,0.35684850811958313,1430,0.7232999801635742
144,0.40786832571029663,0.9133011698722839,0.8361436128616333,0.35603705048561096,1440,0.7195000052452087
145,0.4082697629928589,0.8798472881317139,0.8361436128616333,0.4322691857814789,1450,0.7085333466529846
146,0.40646326541900635,0.8511151075363159,0.8361436128616333,0.4067598879337311,1460,0.6984000205993652
147,0.40696507692337036,0.8475989699363708,0.8361436128616333,0.40607017278671265,1470,0.6973999738693237
148,0.4082697629928589,0.9291741847991943,0.8361436128616333,0.3440626263618469,1480,0.7249000072479248
149,0.40806904435157776,0.9848302006721497,0.8361436128616333,0.33240675926208496,1490,0.7433000206947327
150,0.4079686999320984,0.9901546835899353,0.8361436128616333,0.33938682079315186,1500,0.745033323764801
151,0.4082697629928589,0.9567008018493652,0.8361436128616333,0.3447839319705963,1510,0.7340333461761475
152,0.40806904435157776,0.9742816686630249,0.8361436128616333,0.33694231510162354,1520,0.739799976348877
153,0.4079686999320984,0.990556538105011,0.8361436128616333,0.32988518476486206,1530,0.7451666593551636
154,0.4082697629928589,0.8991360068321228,0.8361436128616333,0.3600062429904938,1540,0.7149333357810974
155,0.4077679514884949,0.9898533225059509,0.8361436128616333,0.3288128674030304,1550,0.744866669178009
156,0.4079686999320984,0.915712296962738,0.8361436128616333,0.35808631777763367,1560,0.7203333377838135
157,0.40806904435157776,0.985633909702301,0.8361436128616333,0.3361018896102905,1570,0.7435666918754578
158,0.4079686999320984,0.9904561042785645,0.8361436128616333,0.3280213475227356,1580,0.7451333403587341
159,0.40806904435157776,0.9853325486183167,0.8361436128616333,0.34177616238594055,1590,0.7434666752815247
160,0.40786832571029663,0.9848302006721497,0.8361436128616333,0.33972030878067017,1600,0.743233323097229
161,0.40786832571029663,0.9824191331863403,0.8361436128616333,0.32514488697052,1610,0.7424333095550537
162,0.4082697629928589,0.8709061741828918,0.8361436128616333,0.43127065896987915,1620,0.7055666446685791
163,0.4082697629928589,0.8901948928833008,0.8361436128616333,0.3969029188156128,1630,0.7119666934013367
164,0.4076676070690155,0.9396222829818726,0.8361436128616333,0.36126405000686646,1640,0.7281666398048401
165,0.4077679514884949,0.9708659648895264,0.8361436128616333,0.3478701114654541,1650,0.7385666370391846
166,0.4077679514884949,0.9858348369598389,0.8361436128616333,0.33898600935935974,1660,0.7435333132743835
167,0.40786832571029663,0.9892505407333374,0.8361436128616333,0.3289555609226227,1670,0.744700014591217
168,0.4079686999320984,0.9858348369598389,0.8361436128616333,0.3238886296749115,1680,0.7436000108718872
169,0.4079686999320984,0.9811131358146667,0.8361436128616333,0.3290919363498688,1690,0.7420333623886108
170,0.4079686999320984,0.9893510341644287,0.8361436128616333,0.3220628798007965,1700,0.7447666525840759
171,0.40806904435157776,0.9869399070739746,0.8361436128616333,0.3253074884414673,1710,0.7440000176429749
172,0.4082697629928589,0.9830219149589539,0.8361436128616333,0.3270035684108734,1720,0.7427666783332825
173,0.40806904435157776,0.9810126423835754,0.8361436128616333,0.3297523558139801,1730,0.7420333623886108
174,0.4082697629928589,0.978300154209137,0.8361436128616333,0.3441688120365143,1740,0.7411999702453613
175,0.4082697629928589,0.9876431822776794,0.8361436128616333,0.32159075140953064,1750,0.7443000078201294
176,0.4081694185733795,0.979505717754364,0.8361436128616333,0.32242119312286377,1760,0.7415666580200195
177,0.4082697629928589,0.9591119289398193,0.8361436128616333,0.33884721994400024,1770,0.7348333597183228
178,0.4081694185733795,0.9791038632392883,0.8361436128616333,0.32512691617012024,1780,0.741433322429657
179,0.4081694185733795,0.973879873752594,0.8361436128616333,0.3286129832267761,1790,0.7397000193595886
180,0.4082697629928589,0.9482619762420654,0.8361436128616333,0.34767138957977295,1800,0.7312333583831787
181,0.40756723284721375,0.849005401134491,0.8361436128616333,0.43354374170303345,1810,0.6980666518211365
182,0.4079686999320984,0.9695599675178528,0.8361436128616333,0.3469538986682892,1820,0.7382000088691711
183,0.4082697629928589,0.9505726099014282,0.8361436128616333,0.35766246914863586,1830,0.7319999933242798
184,0.4081694185733795,0.9855334758758545,0.8361436128616333,0.3363828659057617,1840,0.7435666918754578
185,0.4081694185733795,0.9742816686630249,0.8361436128616333,0.3348013758659363,1850,0.7398333549499512
186,0.4082697629928589,0.950070321559906,0.8361436128616333,0.3410905599594116,1860,0.7318333387374878
187,0.4081694185733795,0.9832228422164917,0.8361436128616333,0.32124876976013184,1870,0.7427999973297119
188,0.4082697629928589,0.949367105960846,0.8361436128616333,0.34125345945358276,1880,0.7315999865531921
189,0.40786832571029663,0.9902551770210266,0.8361436128616333,0.32181575894355774,1890,0.745033323764801
190,0.40806904435157776,0.988949179649353,0.8361436128616333,0.3243405818939209,1900,0.7446666955947876
191,0.4079686999320984,0.9902551770210266,0.8361436128616333,0.31891781091690063,1910,0.7450666427612305
192,0.40806904435157776,0.9847297668457031,0.8361436128616333,0.32642844319343567,1920,0.7432666420936584
193,0.4079686999320984,0.9873417615890503,0.8361436128616333,0.3256642520427704,1930,0.7440999746322632
194,0.4079686999320984,0.9880450367927551,0.8361436128616333,0.3748382031917572,1940,0.7443333268165588
195,0.40786832571029663,0.9841269850730896,0.8361436128616333,0.32316461205482483,1950,0.7429999709129333
196,0.4077679514884949,0.9898533225059509,0.8361436128616333,0.3215065002441406,1960,0.744866669178009
197,0.40806904435157776,0.943942129611969,0.8361436128616333,0.33514344692230225,1970,0.7297333478927612
198,0.40786832571029663,0.9882459044456482,0.8361436128616333,0.3183646500110626,1980,0.7443666458129883
199,0.4076676070690155,0.9392204284667969,0.8361436128616333,0.3483702838420868,1990,0.7280333042144775
200,0.4079686999320984,0.9886477589607239,0.8361436128616333,0.3196306526660919,2000,0.744533360004425
201,0.40786832571029663,0.9777978658676147,0.8361436128616333,0.326094388961792,2010,0.7408999800682068
202,0.40786832571029663,0.9666465520858765,0.8361436128616333,0.3303335905075073,2020,0.7372000217437744
203,0.40806904435157776,0.935704231262207,0.8361436128616333,0.39137086272239685,2030,0.7269999980926514
204,0.4079686999320984,0.9836246967315674,0.8361436128616333,0.36970120668411255,2040,0.7428666949272156
205,0.4079686999320984,0.9926662445068359,0.8361436128616333,0.34708553552627563,2050,0.7458666563034058
206,0.4081694185733795,0.9855334758758545,0.8361436128616333,0.33554497361183167,2060,0.7435666918754578
207,0.4082697629928589,0.9676511883735657,0.8361436128616333,0.33846360445022583,2070,0.737666666507721
208,0.4081694185733795,0.9704641103744507,0.8361436128616333,0.32701200246810913,2080,0.7385666370391846
209,0.4081694185733795,0.9637331962585449,0.8361436128616333,0.33105066418647766,2090,0.7363333106040955
210,0.40806904435157776,0.9634317755699158,0.8361436128616333,0.3323414623737335,2100,0.7361999750137329
211,0.4081694185733795,0.9847297668457031,0.8361436128616333,0.3162030279636383,2110,0.7433000206947327
212,0.4077679514884949,0.8705043196678162,0.8361436128616333,0.36464107036590576,2120,0.7052666544914246
213,0.4076676070690155,0.9483624696731567,0.8361436128616333,0.33905401825904846,2130,0.7310666441917419
214,0.4081694185733795,0.9338959455490112,0.8361436128616333,0.3585124611854553,2140,0.7264333367347717
215,0.4077679514884949,0.9489652514457703,0.8361436128616333,0.3505551517009735,2150,0.7312999963760376
216,0.4076676070690155,0.9244524836540222,0.8361436128616333,0.3493926227092743,2160,0.7231333255767822
217,0.40786832571029663,0.9903556108474731,0.8361436128616333,0.3332340717315674,2170,0.7450666427612305
218,0.4082697629928589,0.908378541469574,0.8361436128616333,0.35852912068367004,2180,0.7179999947547913
219,0.4079686999320984,0.9936708807945251,0.8361436128616333,0.3238152265548706,2190,0.7462000250816345
220,0.4077679514884949,0.982318639755249,0.8361436128616333,0.32942160964012146,2200,0.7423666715621948
221,0.40786832571029663,0.988446831703186,0.8361436128616333,0.3308924436569214,2210,0.7444333434104919
222,0.4081694185733795,0.9571026563644409,0.8361436128616333,0.32712820172309875,2220,0.7341333627700806
223,0.4079686999320984,0.9834237694740295,0.8361436128616333,0.32688599824905396,2230,0.7427999973297119
224,0.40786832571029663,0.9898533225059509,0.8361436128616333,0.31864678859710693,2240,0.7448999881744385
225,0.40806904435157776,0.9641350507736206,0.8361436128616333,0.35544630885124207,2250,0.7364333271980286
226,0.40806904435157776,0.9846292734146118,0.8361436128616333,0.3253585994243622,2260,0.743233323097229
227,0.4079686999320984,0.9913602471351624,0.8361436128616333,0.3180391788482666,2270,0.7454333305358887
228,0.4082697629928589,0.9586095809936523,0.8361436128616333,0.3333337903022766,2280,0.734666645526886
229,0.40806904435157776,0.9937713742256165,0.8361436128616333,0.3161832392215729,2290,0.7462666630744934
230,0.4079686999320984,0.9936708807945251,0.8361436128616333,0.3150379955768585,2300,0.7462000250816345
231,0.4082697629928589,0.9691581130027771,0.8361436128616333,0.32469257712364197,2310,0.7381666898727417
232,0.4079686999320984,0.9764918684959412,0.8361436128616333,0.32310181856155396,2320,0.7404999732971191
233,0.4081694185733795,0.948864758014679,0.8361436128616333,0.35621458292007446,2330,0.7314000129699707
234,0.40806904435157776,0.9919630289077759,0.8361436128616333,0.3232813775539398,2340,0.7456666827201843
235,0.4082697629928589,0.965139627456665,0.8361436128616333,0.3392161428928375,2350,0.7368333339691162
236,0.4079686999320984,0.9839260578155518,0.8361436128616333,0.3318677544593811,2360,0.7429666519165039
237,0.40786832571029663,0.9897528886795044,0.8361436128616333,0.3221447467803955,2370,0.744866669178009
238,0.4077679514884949,0.9874422550201416,0.8361436128616333,0.3166574239730835,2380,0.7440666556358337
239,0.40806904435157776,0.9663451910018921,0.8361436128616333,0.3316170573234558,2390,0.7371666431427002
240,0.4077679514884949,0.9881454706192017,0.8361436128616333,0.3262201249599457,2400,0.7443000078201294
241,0.40786832571029663,0.9906570315361023,0.8361436128616333,0.3224632740020752,2410,0.7451666593551636
242,0.4079686999320984,0.9898533225059509,0.8361436128616333,0.3124348819255829,2420,0.7449333071708679
243,0.4079686999320984,0.9909583926200867,0.8361436128616333,0.3112059235572815,2430,0.7452999949455261
244,0.40806904435157776,0.9852320551872253,0.8361436128616333,0.31408265233039856,2440,0.7434333562850952
245,0.4079686999320984,0.9926662445068359,0.8361436128616333,0.3144221603870392,2450,0.7458666563034058
246,0.4082697629928589,0.9831223487854004,0.8361436128616333,0.3199326694011688,2460,0.7427999973297119
247,0.4079686999320984,0.9911593198776245,0.8361436128616333,0.31299471855163574,2470,0.7453666925430298
248,0.4079686999320984,0.991762101650238,0.8361436128616333,0.32876893877983093,2480,0.7455666661262512
249,0.40806904435157776,0.9955796599388123,0.8361436128616333,0.32864630222320557,2490,0.7468666434288025
250,0.4076676070690155,0.8472975492477417,0.8361436128616333,0.4109654724597931,2500,0.6975333094596863
251,0.4081694185733795,0.9935704469680786,0.8361436128616333,0.3216593563556671,2510,0.746233344078064
252,0.4081694185733795,0.9476592540740967,0.8361436128616333,0.3373062312602997,2520,0.7310000061988831
253,0.4082697629928589,0.9301788210868835,0.8361436128616333,0.3354658782482147,2530,0.7252333164215088
254,0.40786832571029663,0.9797066450119019,0.8361436128616333,0.3269014060497284,2540,0.7415333390235901
255,0.4079686999320984,0.9939723014831543,0.8361436128616333,0.30937016010284424,2550,0.7462999820709229
256,0.4079686999320984,0.9953787326812744,0.8361436128616333,0.3142746686935425,2560,0.7467666864395142
257,0.4079686999320984,0.9957805871963501,0.8361436128616333,0.3113594353199005,2570,0.7469000220298767
258,0.4081694185733795,0.9513763189315796,0.8361436128616333,0.32715728878974915,2580,0.7322333455085754
259,0.40696507692337036,0.8564396500587463,0.8361436128616333,0.3715430200099945,2590,0.7003333568572998
260,0.4081694185733795,0.9863371253013611,0.8361436128616333,0.339295893907547,2600,0.7438333630561829
261,0.4081694185733795,0.9811131358146667,0.8361436128616333,0.32186028361320496,2610,0.7421000003814697
262,0.4082697629928589,0.980008065700531,0.8361436128616333,0.31447896361351013,2620,0.7417666912078857
263,0.4082697629928589,0.9827204942703247,0.8361436128616333,0.3137960433959961,2630,0.7426666617393494
264,0.4082697629928589,0.9837251305580139,0.8361436128616333,0.31315281987190247,2640,0.7429999709129333
265,0.4082697629928589,0.9885473251342773,0.8361436128616333,0.3106364607810974,2650,0.7445999979972839
266,0.4082697629928589,0.994575023651123,0.8361436128616333,0.31025975942611694,2660,0.7465999722480774
267,0.4082697629928589,0.9094836115837097,0.8361436128616333,0.34872862696647644,2670,0.7183666825294495
268,0.4079686999320984,0.9741812348365784,0.8361436128616333,0.31996607780456543,2680,0.7397333383560181
269,0.4081694185733795,0.9949768781661987,0.8361436128616333,0.3152974545955658,2690,0.7466999888420105
270,0.4082697629928589,0.9919630289077759,0.8361436128616333,0.3150781989097595,2700,0.7457333207130432
271,0.4079686999320984,0.9946755170822144,0.8361436128616333,0.31155142188072205,2710,0.7465333342552185
272,0.4081694185733795,0.9821177124977112,0.8361436128616333,0.31400811672210693,2720,0.7424333095550537
273,0.4081694185733795,0.9870404005050659,0.8361436128616333,0.3085295855998993,2730,0.7440666556358337
274,0.4081694185733795,0.9894514679908752,0.8361436128616333,0.3158821761608124,2740,0.744866669178009
275,0.4081694185733795,0.9923648834228516,0.8361436128616333,0.3083685338497162,2750,0.7458333373069763
276,0.4081694185733795,0.9861361980438232,0.8361436128616333,0.3136575222015381,2760,0.7437666654586792
277,0.4081694185733795,0.976692795753479,0.8361436128616333,0.3158264756202698,2770,0.7406333088874817
278,0.4081694185733795,0.982318639755249,0.8361436128616333,0.31199881434440613,2780,0.7425000071525574
279,0.4079686999320984,0.965139627456665,0.8361436128616333,0.32203420996665955,2790,0.7367333173751831
280,0.4081694185733795,0.9821177124977112,0.8361436128616333,0.31779050827026367,2800,0.7424333095550537
