,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
54,0.9370312094688416,0.7759782671928406,0.8276417851448059,0.29630860686302185,540,0.8474666476249695
55,0.8406040072441101,0.7759782671928406,0.8276417851448059,0.3578225374221802,550,0.8148999810218811
56,0.5888274908065796,0.7759782671928406,0.8268359303474426,0.5148881673812866,560,0.7296000123023987
57,0.9268653988838196,0.7759782671928406,0.8274403214454651,0.30467697978019714,570,0.8439666628837585
58,0.9025858640670776,0.7759782671928406,0.8276417851448059,0.3132402300834656,580,0.8358333110809326
59,0.9701934456825256,0.7759782671928406,0.8276417851448059,0.2939999997615814,590,0.8586666584014893
60,0.8870903849601746,0.7759782671928406,0.8277425169944763,0.3067554831504822,600,0.8306333422660828
61,0.9660481810569763,0.7759782671928406,0.8276417851448059,0.29020020365715027,610,0.8572666645050049
62,0.9696999788284302,0.7759782671928406,0.8274403214454651,0.29111674427986145,620,0.8584333062171936
63,0.9395973086357117,0.7759782671928406,0.8274403214454651,0.2901672422885895,630,0.8482666611671448
64,0.9700947403907776,0.7759782671928406,0.8272388577461243,0.27849310636520386,640,0.8585000038146973
65,0.9762139916419983,0.7759782671928406,0.8270373940467834,0.28700146079063416,650,0.8604999780654907
66,0.9691078066825867,0.7759782671928406,0.8276417851448059,0.27983787655830383,660,0.858299970626831
67,0.9611133337020874,0.7759782671928406,0.8276417851448059,0.2807428240776062,670,0.8555999994277954
68,0.9577575922012329,0.7759782671928406,0.8276417851448059,0.27165156602859497,680,0.8544666767120361
69,0.9628898501396179,0.7759782671928406,0.8276417851448059,0.27409735321998596,690,0.8561999797821045
70,0.9575601816177368,0.7759782671928406,0.8276417851448059,0.3014098107814789,700,0.8543999791145325
71,0.9576588869094849,0.7759782671928406,0.8277425169944763,0.2946847677230835,710,0.8544666767120361
72,0.9102842211723328,0.7759782671928406,0.8277425169944763,0.2919262647628784,720,0.8384666442871094
73,0.8695223331451416,0.7759782671928406,0.8277425169944763,0.30510109663009644,730,0.8246999979019165
74,0.9293327927589417,0.7759782671928406,0.8277425169944763,0.2821263372898102,740,0.8449000120162964
75,0.9401894807815552,0.7759782671928406,0.8274403214454651,0.27854010462760925,750,0.848466694355011
76,0.973253071308136,0.7759782671928406,0.8268359303474426,0.2759910225868225,760,0.8594333529472351
77,0.9740426540374756,0.7759782671928406,0.8267351388931274,0.26774904131889343,770,0.859666645526886
78,0.9506514072418213,0.7759782671928406,0.8273395895957947,0.2601742148399353,780,0.8519666790962219
79,0.8661665916442871,0.7759782671928406,0.8273395895957947,0.2945515513420105,790,0.8234333395957947
80,0.8676470518112183,0.7759782671928406,0.8276417851448059,0.2894502282142639,800,0.8240333199501038
81,0.9755231142044067,0.7759782671928406,0.8277425169944763,0.2658446431159973,810,0.8604999780654907
82,0.9490722417831421,0.7759782671928406,0.8276417851448059,0.25712358951568604,820,0.8515333533287048
83,0.9524279236793518,0.7759782671928406,0.8274403214454651,0.2572259306907654,830,0.8525999784469604
84,0.9703908562660217,0.7759782671928406,0.8276417851448059,0.2584441602230072,840,0.8587333559989929
85,0.9165021777153015,0.7759782671928406,0.8276417851448059,0.2763840854167938,850,0.8405333161354065
86,0.9572641253471375,0.7759782671928406,0.8276417851448059,0.2699177861213684,860,0.8543000221252441
87,0.9833201766014099,0.7759782671928406,0.8276417851448059,0.25362035632133484,870,0.863099992275238
88,0.8899526000022888,0.7759782671928406,0.8276417851448059,0.2732168436050415,880,0.8315666913986206
89,0.984701931476593,0.7759782671928406,0.8276417851448059,0.24524661898612976,890,0.8635666370391846
90,0.9358468055725098,0.7759782671928406,0.8277425169944763,0.2713800072669983,900,0.847100019454956
91,0.8879786729812622,0.7759782671928406,0.8277425169944763,0.28095659613609314,910,0.8309333324432373
92,0.9396960139274597,0.7759782671928406,0.8277425169944763,0.2574426531791687,920,0.8483999967575073
93,0.983616292476654,0.7759782671928406,0.8277425169944763,0.2457844465970993,930,0.8632333278656006
94,0.9780892133712769,0.7759782671928406,0.8277425169944763,0.24482864141464233,940,0.8613666892051697
95,0.9121595025062561,0.7759782671928406,0.8277425169944763,0.2762793004512787,950,0.8391000032424927
96,0.8841294646263123,0.7759782671928406,0.8277425169944763,0.28126659989356995,960,0.829633355140686
97,0.9149230122566223,0.7759782671928406,0.8277425169944763,0.26340675354003906,970,0.8400333523750305
98,0.974536120891571,0.7759782671928406,0.8277425169944763,0.24968108534812927,980,0.8601666688919067
99,0.9844058156013489,0.7759782671928406,0.8277425169944763,0.2275799810886383,990,0.8634999990463257
100,0.979569673538208,0.7759782671928406,0.8277425169944763,0.22724296152591705,1000,0.8618666529655457
101,0.9778918027877808,0.7759782671928406,0.8277425169944763,0.24444104731082916,1010,0.861299991607666
102,0.9319976568222046,0.7759782671928406,0.8277425169944763,0.2550564110279083,1020,0.84579998254776
103,0.961804211139679,0.7759782671928406,0.8274403214454651,0.23909400403499603,1030,0.8557666540145874
104,0.983418881893158,0.7759782671928406,0.8277425169944763,0.22890029847621918,1040,0.8631666898727417
105,0.9595341682434082,0.7759782671928406,0.8277425169944763,0.25765007734298706,1050,0.8550999760627747
106,0.9768061637878418,0.7759782671928406,0.8277425169944763,0.23778676986694336,1060,0.8609333038330078
107,0.9816423058509827,0.7759782671928406,0.8277425169944763,0.2422802448272705,1070,0.8625666499137878
108,0.9806553721427917,0.7759782671928406,0.8277425169944763,0.2330554723739624,1080,0.8622333407402039
109,0.9842084646224976,0.7759782671928406,0.8277425169944763,0.23275408148765564,1090,0.8634333610534668
110,0.979569673538208,0.7759782671928406,0.8277425169944763,0.2282361388206482,1100,0.8618666529655457
111,0.9923016428947449,0.7759782671928406,0.8277425169944763,0.2284870445728302,1110,0.8661666512489319
112,0.9369325041770935,0.7759782671928406,0.8277425169944763,0.2522852122783661,1120,0.8474666476249695
113,0.8173114657402039,0.7759782671928406,0.8277425169944763,0.3229556679725647,1130,0.8070666790008545
114,0.8467232584953308,0.7759782671928406,0.8277425169944763,0.3287528455257416,1140,0.8169999718666077
115,0.8831425309181213,0.7759782671928406,0.8277425169944763,0.2707095146179199,1150,0.8292999863624573
116,0.9512435793876648,0.7759782671928406,0.8277425169944763,0.24478767812252045,1160,0.8522999882698059
117,0.9896367788314819,0.7759782671928406,0.8277425169944763,0.22522057592868805,1170,0.8652666807174683
118,0.9842084646224976,0.7759782671928406,0.8277425169944763,0.22435277700424194,1180,0.8634333610534668
119,0.957856297492981,0.7759782671928406,0.8277425169944763,0.23571956157684326,1190,0.854533314704895
120,0.9926964044570923,0.7759782671928406,0.8277425169944763,0.222179114818573,1200,0.8662999868392944
121,0.9903276562690735,0.7759782671928406,0.8277425169944763,0.23931074142456055,1210,0.8654999732971191
122,0.964172899723053,0.7759782671928406,0.8277425169944763,0.23585659265518188,1220,0.8566666841506958
123,0.9818397164344788,0.7759782671928406,0.8277425169944763,0.22814339399337769,1230,0.8626333475112915
124,0.9659494757652283,0.7759782671928406,0.8277425169944763,0.2287706732749939,1240,0.8572666645050049
125,0.9866758584976196,0.7759782671928406,0.8277425169944763,0.22121074795722961,1250,0.8642666935920715
126,0.9924989938735962,0.7759782671928406,0.8277425169944763,0.21760962903499603,1260,0.8662333488464355
127,0.9918081164360046,0.7759782671928406,0.8277425169944763,0.2188657522201538,1270,0.8659999966621399
128,0.9891433119773865,0.7759782671928406,0.8277425169944763,0.21778611838817596,1280,0.8651000261306763
129,0.9501579403877258,0.7759782671928406,0.8277425169944763,0.24618487060070038,1290,0.8519333600997925
130,0.9823331832885742,0.7759782671928406,0.8277425169944763,0.2184268832206726,1300,0.8628000020980835
131,0.9077181220054626,0.7759782671928406,0.8277425169944763,0.2560427486896515,1310,0.8375999927520752
132,0.9876628518104553,0.7759782671928406,0.8277425169944763,0.22624586522579193,1320,0.8646000027656555
133,0.9479866027832031,0.7759782671928406,0.8277425169944763,0.2355150282382965,1330,0.8511999845504761
134,0.9062376618385315,0.7759782671928406,0.8277425169944763,0.262691855430603,1340,0.8371000289916992
135,0.8858073353767395,0.7759782671928406,0.8277425169944763,0.2724929451942444,1350,0.8302000164985657
136,0.9913146495819092,0.7759782671928406,0.8277425169944763,0.23144344985485077,1360,0.8658333420753479
137,0.9916107654571533,0.7759782671928406,0.8277425169944763,0.2180822193622589,1370,0.865933358669281
138,0.9715752005577087,0.7759782671928406,0.8277425169944763,0.22362613677978516,1380,0.85916668176651
139,0.9649624824523926,0.7759782671928406,0.8277425169944763,0.23370815813541412,1390,0.8569333553314209
140,0.9656533598899841,0.7759782671928406,0.8277425169944763,0.22637274861335754,1400,0.8571666479110718
141,0.9860836863517761,0.7759782671928406,0.8277425169944763,0.21526646614074707,1410,0.8640666604042053
142,0.9869719743728638,0.7759782671928406,0.8277425169944763,0.22139570116996765,1420,0.8643666505813599
143,0.9926964044570923,0.7759782671928406,0.8277425169944763,0.21153059601783752,1430,0.8662999868392944
144,0.9922029376029968,0.7759782671928406,0.8275410532951355,0.21154622733592987,1440,0.8660666942596436
145,0.9919068217277527,0.7759782671928406,0.8277425169944763,0.20813597738742828,1450,0.8660333156585693
146,0.9867745637893677,0.7759782671928406,0.8277425169944763,0.23367765545845032,1460,0.864300012588501
147,0.9855902194976807,0.7759782671928406,0.8277425169944763,0.2243880182504654,1470,0.8639000058174133
148,0.9793722629547119,0.7759782671928406,0.8277425169944763,0.21522554755210876,1480,0.8618000149726868
149,0.9786813855171204,0.7759782671928406,0.8277425169944763,0.22595065832138062,1490,0.8615666627883911
150,0.9791749119758606,0.7759782671928406,0.8277425169944763,0.21578268706798553,1500,0.8617333173751831
151,0.9927951097488403,0.7759782671928406,0.8277425169944763,0.21641340851783752,1510,0.8663333058357239
152,0.9926964044570923,0.7759782671928406,0.8277425169944763,0.20346516370773315,1520,0.8662999868392944
153,0.9926964044570923,0.7759782671928406,0.8277425169944763,0.21392564475536346,1530,0.8662999868392944
154,0.9863798022270203,0.7759782671928406,0.8277425169944763,0.20980635285377502,1540,0.8641666769981384
155,0.9611133337020874,0.7759782671928406,0.8277425169944763,0.22576145827770233,1550,0.8556333184242249
156,0.9908211827278137,0.7759782671928406,0.8276417851448059,0.20854677259922028,1560,0.8656333088874817
157,0.90169757604599,0.7759782671928406,0.8276417851448059,0.2629137933254242,1570,0.8355333209037781
158,0.8556060194969177,0.7759782671928406,0.8277425169944763,0.2863501310348511,1580,0.8199999928474426
159,0.9434465169906616,0.7759782671928406,0.8276417851448059,0.2481166571378708,1590,0.8496333360671997
160,0.9581524133682251,0.7759782671928406,0.8276417851448059,0.22746162116527557,1600,0.8546000123023987
161,0.9860836863517761,0.7759782671928406,0.8276417851448059,0.2110479325056076,1610,0.8640333414077759
162,0.9887484908103943,0.7759782671928406,0.8277425169944763,0.21470904350280762,1620,0.8649666905403137
163,0.9879589676856995,0.7759782671928406,0.8276417851448059,0.20765094459056854,1630,0.8646666407585144
164,0.9648637771606445,0.7759782671928406,0.8276417851448059,0.22008435428142548,1640,0.8568666577339172
165,0.964271605014801,0.7759782671928406,0.8276417851448059,0.22222760319709778,1650,0.8566666841506958
166,0.9915120601654053,0.7759782671928406,0.8276417851448059,0.20603787899017334,1660,0.8658666610717773
167,0.9686142802238464,0.7759782671928406,0.8275410532951355,0.22125469148159027,1670,0.8580999970436096
168,0.9875641465187073,0.7759782671928406,0.8275410532951355,0.20846591889858246,1680,0.8644999861717224
169,0.9802605509757996,0.7759782671928406,0.8275410532951355,0.20587165653705597,1690,0.8620333075523376
170,0.9417686462402344,0.7759782671928406,0.8274403214454651,0.2339339554309845,1700,0.8489999771118164
171,0.9677259922027588,0.7759782671928406,0.8272388577461243,0.22101959586143494,1710,0.857699990272522
172,0.9650611877441406,0.7759782671928406,0.8273395895957947,0.21696068346500397,1720,0.8568333387374878
173,0.9895380735397339,0.7759782671928406,0.8274403214454651,0.20429331064224243,1730,0.8651333451271057
174,0.9639755487442017,0.7759782671928406,0.8275410532951355,0.22705242037773132,1740,0.8565333485603333
175,0.991018533706665,0.7759782671928406,0.8273395895957947,0.20183958113193512,1750,0.8655999898910522
176,0.9924989938735962,0.7759782671928406,0.8273395895957947,0.20096826553344727,1760,0.866100013256073
177,0.9915120601654053,0.7759782671928406,0.8270373940467834,0.20331180095672607,1770,0.8656666874885559
178,0.9853928089141846,0.7759782671928406,0.8270373940467834,0.21160663664340973,1780,0.8636000156402588
179,0.8302408456802368,0.7759782671928406,0.8271381258964539,0.3468223810195923,1790,0.8112333416938782
180,0.9427556395530701,0.7759782671928406,0.8270373940467834,0.2385098934173584,1800,0.8492000102996826
181,0.8763324022293091,0.7759782671928406,0.8273395895957947,0.2769356071949005,1810,0.8268666863441467
182,0.9409790635108948,0.7759782671928406,0.8268359303474426,0.23937301337718964,1820,0.8485333323478699
183,0.973351776599884,0.7759782671928406,0.8270373940467834,0.21237143874168396,1830,0.8595333099365234
184,0.9913146495819092,0.7759782671928406,0.8273395895957947,0.20764091610908508,1840,0.8657000064849854
185,0.9904263615608215,0.7759782671928406,0.8274403214454651,0.19594116508960724,1850,0.8654333353042603
186,0.9862810969352722,0.7759782671928406,0.8271381258964539,0.20368297398090363,1860,0.8639333248138428
187,0.9810501337051392,0.7759782671928406,0.8271381258964539,0.19717200100421906,1870,0.8621666431427002
188,0.9895380735397339,0.7759782671928406,0.826936662197113,0.19591982662677765,1880,0.8649666905403137
189,0.9945716261863708,0.7759782671928406,0.8271381258964539,0.1965998411178589,1890,0.8667333126068115
190,0.9750295877456665,0.7759782671928406,0.826936662197113,0.2027088701725006,1900,0.8600666522979736
191,0.993782103061676,0.7759782671928406,0.8254256248474121,0.19842377305030823,1910,0.8658999800682068
192,0.9873667359352112,0.7759782671928406,0.8256270885467529,0.2029304802417755,1920,0.8637999892234802
193,0.9935846924781799,0.7759782671928406,0.8243175148963928,0.19462093710899353,1930,0.8654666543006897
194,0.9775957465171814,0.7759782671928406,0.8216984272003174,0.19704069197177887,1940,0.8592000007629395
195,0.9777931571006775,0.7759782671928406,0.8154528141021729,0.19782769680023193,1950,0.857200026512146
196,0.9865771532058716,0.7759782671928406,0.8168631196022034,0.19454899430274963,1960,0.8606333136558533
197,0.9840110540390015,0.7759782671928406,0.816460132598877,0.19637617468833923,1970,0.8596333265304565
198,0.9157125949859619,0.7759782671928406,0.8182734251022339,0.22551597654819489,1980,0.8371666669845581
199,0.9921042323112488,0.7759782671928406,0.8226050138473511,0.19362783432006836,1990,0.8644000291824341
200,0.9862810969352722,0.7759782671928406,0.8195829391479492,0.1895030289888382,2000,0.8614333271980286
201,0.974338710308075,0.7759782671928406,0.8143447041511536,0.19554010033607483,2010,0.8556666374206543
202,0.988551139831543,0.7759782671928406,0.8171653151512146,0.18795734643936157,2020,0.8614000082015991
203,0.9625937342643738,0.7759782671928406,0.8224035501480103,0.20508114993572235,2030,0.854366660118103
204,0.9401894807815552,0.7759782671928406,0.8249219059944153,0.21808390319347382,2040,0.8476333618164062
205,0.9757204651832581,0.7759782671928406,0.8240153193473816,0.1998101770877838,2050,0.859333336353302
206,0.9902289509773254,0.7759782671928406,0.8220006227493286,0.19956107437610626,2060,0.8635666370391846
207,0.9925976991653442,0.7759782671928406,0.8225042819976807,0.19023017585277557,2070,0.8645333051681519
208,0.9964469075202942,0.7759782671928406,0.821295440196991,0.18535572290420532,2080,0.8654333353042603
209,0.9941768646240234,0.7759782671928406,0.8194822072982788,0.18463104963302612,2090,0.8640666604042053
210,0.9934859871864319,0.7759782671928406,0.8137403130531311,0.1916622519493103,2100,0.8619333505630493
211,0.9953612089157104,0.7759782671928406,0.8174675107002258,0.18682986497879028,2110,0.8637999892234802
212,0.991018533706665,0.7759782671928406,0.8179711699485779,0.1816379427909851,2120,0.862500011920929
213,0.9896367788314819,0.7759782671928406,0.8105167746543884,0.1824851632118225,2130,0.8595666885375977
214,0.9913146495819092,0.7759782671928406,0.7790873646736145,0.19218459725379944,2140,0.8497333526611328
215,0.9956573247909546,0.7759782671928406,0.8247204422950745,0.1864508092403412,2150,0.8662999868392944
216,0.9950651526451111,0.7759782671928406,0.8370101451873779,0.19934548437595367,2160,0.8701666593551636
217,0.9955586194992065,0.7759782671928406,0.8234109282493591,0.1910470575094223,2170,0.8658333420753479
218,0.996052086353302,0.7759782671928406,0.798227071762085,0.1823521852493286,2180,0.8576666712760925
219,0.9941768646240234,0.7759782671928406,0.8011483550071716,0.1830899566411972,2190,0.8579999804496765
220,0.991018533706665,0.7759782671928406,0.8118263483047485,0.18149881064891815,2200,0.8604666590690613
221,0.9916107654571533,0.7759782671928406,0.8201873898506165,0.18979713320732117,2210,0.8634333610534668
222,0.9931898713111877,0.7759782671928406,0.824116051197052,0.18446990847587585,2220,0.8652666807174683
223,0.9915120601654053,0.7759782671928406,0.8267351388931274,0.19300514459609985,2230,0.8655666708946228
224,0.9923016428947449,0.7759782671928406,0.8274403214454651,0.18686456978321075,2240,0.8660666942596436
225,0.9891433119773865,0.7759782671928406,0.8276417851448059,0.18589511513710022,2250,0.865066647529602
226,0.9889459013938904,0.7759782671928406,0.8275410532951355,0.18533115088939667,2260,0.8649666905403137
227,0.9944729804992676,0.7759782671928406,0.8275410532951355,0.18005871772766113,2270,0.8668333292007446
228,0.9958547353744507,0.7759782671928406,0.8273395895957947,0.18985344469547272,2280,0.8672333359718323
229,0.9761152863502502,0.7759782671928406,0.8276417851448059,0.19972483813762665,2290,0.8606666922569275
230,0.988551139831543,0.7759782671928406,0.8276417851448059,0.18111850321292877,2300,0.8648666739463806
231,0.9918081164360046,0.7759782671928406,0.8276417851448059,0.17878486216068268,2310,0.8659666776657104
232,0.9876628518104553,0.7759782671928406,0.8278432488441467,0.18210719525814056,2320,0.864633321762085
233,0.978385329246521,0.7759782671928406,0.8259292840957642,0.18124932050704956,2330,0.8608666658401489
234,0.9720686674118042,0.7759782671928406,0.8230079412460327,0.18847200274467468,2340,0.8577666878700256
235,0.9947690367698669,0.775173544883728,0.819280743598938,0.17360036075115204,2350,0.8639333248138428
236,0.9873667359352112,0.7759782671928406,0.8191800117492676,0.1810092180967331,2360,0.8616666793823242
237,0.9941768646240234,0.7759782671928406,0.8223028182983398,0.1828114092350006,2370,0.8650000095367432
238,0.9770035743713379,0.7759782671928406,0.8276417851448059,0.19819821417331696,2380,0.860966682434082
239,0.8524476885795593,0.7759782671928406,0.8343910574913025,0.3019340932369232,2390,0.8211333155632019
240,0.9452230334281921,0.7759782671928406,0.7384909987449646,0.21680234372615814,2400,0.8207333087921143
241,0.8542242646217346,0.7759782671928406,0.8750881552696228,0.31291666626930237,2410,0.8352000117301941
242,0.9878602623939514,0.7759782671928406,0.8311675190925598,0.222285658121109,2420,0.8658000230789185
243,0.953908383846283,0.7759782671928406,0.8287498950958252,0.2339085340499878,2430,0.8535333275794983
244,0.9914133548736572,0.7759782671928406,0.8274403214454651,0.1794441044330597,2440,0.8657666444778442
245,0.9924989938735962,0.7759782671928406,0.8262314796447754,0.1849374622106552,2450,0.8657333254814148
246,0.9945716261863708,0.7759782671928406,0.8262314796447754,0.18227644264698029,2460,0.866433322429657
247,0.9950651526451111,0.7759782671928406,0.8322756290435791,0.18530690670013428,2470,0.8686000108718872
248,0.9887484908103943,0.7759782671928406,0.8856653571128845,0.1718132495880127,2480,0.8841333389282227
249,0.990919828414917,0.7759782671928406,0.9389543533325195,0.16631338000297546,2490,0.9024999737739563
250,0.9831227660179138,0.7759782671928406,0.8659211993217468,0.17354506254196167,2500,0.8756999969482422
251,0.9917094111442566,0.7759782671928406,0.9655485153198242,0.16565518081188202,2510,0.9115666747093201
252,0.9875641465187073,0.7759782671928406,0.958396315574646,0.17920035123825073,2520,0.907800018787384
253,0.9829253554344177,0.7759782671928406,0.9518485069274902,0.16991421580314636,2530,0.9040666818618774
254,0.9941768646240234,0.7759782671928406,0.9064168334007263,0.15503869950771332,2540,0.8928333520889282
255,0.9943742752075195,0.7759782671928406,0.9567845463752747,0.1593834012746811,2550,0.9095666408538818
256,0.99615079164505,0.7759782671928406,0.9339175820350647,0.15390653908252716,2560,0.9025999903678894
257,0.9920055270195007,0.7759782671928406,0.8620932698249817,0.15927046537399292,2570,0.8774333596229553
258,0.9879589676856995,0.7759782671928406,0.9499345421791077,0.1607777625322342,2580,0.9051333069801331
259,0.9775957465171814,0.7759782671928406,0.9464088082313538,0.16701051592826843,2590,0.9004666805267334
260,0.9872680902481079,0.7759782671928406,0.9258587956428528,0.1656675487756729,2600,0.8969333171844482
261,0.9946703314781189,0.7759782671928406,0.8351969122886658,0.16328008472919464,2610,0.8694333434104919
262,0.9946703314781189,0.7759782671928406,0.9326080679893494,0.1649535447359085,2620,0.9016666412353516
263,0.9916107654571533,0.7759782671928406,0.9057117104530334,0.15783853828907013,2630,0.8917333483695984
264,0.9952625632286072,0.7759782671928406,0.928175687789917,0.1538538634777069,2640,0.9003999829292297
265,0.9951638579368591,0.7759782671928406,0.9509418606758118,0.14959189295768738,2650,0.9078999757766724
266,0.9921042323112488,0.7759782671928406,0.8920117020606995,0.14607948064804077,2660,0.8873666524887085
267,0.9911172389984131,0.7759782671928406,0.8359020948410034,0.14871259033679962,2670,0.8684666752815247
268,0.9956573247909546,0.7759782671928406,0.8585675358772278,0.14977294206619263,2680,0.8774999976158142
269,0.9932885766029358,0.7759782671928406,0.9641382098197937,0.14283254742622375,2690,0.911633312702179
270,0.9944729804992676,0.7759782671928406,0.9190087914466858,0.14297720789909363,2700,0.8970999717712402
271,0.9900315999984741,0.7759782671928406,0.9107484817504883,0.15538710355758667,2710,0.8928666710853577
272,0.9946703314781189,0.7759782671928406,0.9536617398262024,0.1384105533361435,2720,0.9086333513259888
273,0.9959534406661987,0.7759782671928406,0.8729727268218994,0.15385784208774567,2730,0.8823666572570801
274,0.990919828414917,0.7759782671928406,0.865216076374054,0.16096174716949463,2740,0.8780999779701233
275,0.990919828414917,0.7759782671928406,0.8744837045669556,0.148702934384346,2750,0.8811666369438171
276,0.9950651526451111,0.7759782671928406,0.9557771682739258,0.14155369997024536,2760,0.9094666838645935
277,0.994867742061615,0.7759782671928406,0.9753198623657227,0.1372368186712265,2770,0.9158666729927063
278,0.9923016428947449,0.7759782671928406,0.9670595526695251,0.13894023001194,2780,0.9122666716575623
279,0.996052086353302,0.7759782671928406,0.9614183306694031,0.13964682817459106,2790,0.9116666913032532
280,0.993782103061676,0.7759782671928406,0.9593029022216797,0.13128790259361267,2800,0.9101999998092651
