,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
0,0.4027693569660187,0.23731358349323273,0.1677706390619278,0.7154744267463684,0,0.2684333324432373
1,0.4027693569660187,0.7527775168418884,0.16549678146839142,0.6937729120254517,10,0.43933331966400146
2,0.4027693569660187,0.7610849738121033,0.1651013344526291,0.6927638053894043,20,0.4419666528701782
3,0.4027693569660187,0.7619857788085938,0.1650024652481079,0.6929848790168762,30,0.4422333240509033
4,0.4027693569660187,0.7618857026100159,0.1651013344526291,0.693065881729126,40,0.4422333240509033
5,0.4027693569660187,0.7618857026100159,0.1651013344526291,0.693109393119812,50,0.4422333240509033
6,0.4027693569660187,0.7618857026100159,0.1651013344526291,0.6931329965591431,60,0.4422333240509033
7,0.4027693569660187,0.7618857026100159,0.1651013344526291,0.6930593848228455,70,0.4422333240509033
8,0.4027693569660187,0.7618857026100159,0.1650024652481079,0.6929800510406494,80,0.4422000050544739
9,0.4027693569660187,0.7618857026100159,0.1650024652481079,0.6925350427627563,90,0.4422000050544739
10,0.4027693569660187,0.7618857026100159,0.16490361094474792,0.6916906833648682,100,0.44216665625572205
11,0.4027693569660187,0.7618857026100159,0.16490361094474792,0.6910977959632874,110,0.44216665625572205
12,0.4027693569660187,0.7618857026100159,0.16490361094474792,0.6909598708152771,120,0.44216665625572205
13,0.4027693569660187,0.7618857026100159,0.16490361094474792,0.6849271655082703,130,0.44216665625572205
14,0.4027693569660187,0.7618857026100159,0.16490361094474792,0.6773732900619507,140,0.44216665625572205
15,0.4027693569660187,0.7618857026100159,0.16490361094474792,0.667823314666748,150,0.44216665625572205
16,0.4027693569660187,0.7618857026100159,0.16490361094474792,0.6517278552055359,160,0.44216665625572205
17,0.4027693569660187,0.7618857026100159,0.16520020365715027,0.6413290500640869,170,0.44226667284965515
18,0.4027693569660187,0.7618857026100159,0.16678200662136078,0.640714168548584,180,0.44279998540878296
19,0.4027693569660187,0.7618857026100159,0.24527928233146667,0.6385194063186646,190,0.4692666530609131
20,0.4027693569660187,0.7618857026100159,0.8241226077079773,0.6135362386703491,200,0.6644333600997925
21,0.4692743122577667,0.7618857026100159,0.8350964188575745,0.5673514604568481,210,0.6900666952133179
22,0.8065494298934937,0.7618857026100159,0.8350964188575745,0.5393391251564026,220,0.8012999892234802
23,0.8250454664230347,0.7618857026100159,0.8350964188575745,0.5112912654876709,230,0.8073999881744385
24,0.7570244669914246,0.7618857026100159,0.8350964188575745,0.504869282245636,240,0.7849666476249695
25,0.7986658811569214,0.7618857026100159,0.8350964188575745,0.4885287880897522,250,0.7986999750137329
26,0.8386901021003723,0.7618857026100159,0.8350964188575745,0.47841012477874756,260,0.8119000196456909
27,0.8460683226585388,0.7618857026100159,0.8350964188575745,0.47919386625289917,270,0.8143333196640015
28,0.8309076428413391,0.7618857026100159,0.8350964188575745,0.4813872277736664,280,0.809333324432373
29,0.8519304394721985,0.7618857026100159,0.8350964188575745,0.469139963388443,290,0.816266655921936
30,0.8445522785186768,0.7618857026100159,0.8350964188575745,0.465516597032547,300,0.8138333559036255
31,0.876288652420044,0.7618857026100159,0.8350964188575745,0.45524361729621887,310,0.8242999911308289
32,0.9057004451751709,0.7618857026100159,0.8349975347518921,0.4491402208805084,320,0.8339666724205017
33,0.9250050783157349,0.7618857026100159,0.8350964188575745,0.44125837087631226,330,0.8403666615486145
34,0.8719425797462463,0.7618857026100159,0.8348986506462097,0.4469856023788452,340,0.8227999806404114
35,0.9284414649009705,0.7618857026100159,0.8350964188575745,0.42675331234931946,350,0.8414999842643738
36,0.8782089948654175,0.7618857026100159,0.8350964188575745,0.4383043646812439,360,0.8249333500862122
37,0.9531028866767883,0.7618857026100159,0.8350964188575745,0.4129374921321869,370,0.8496333360671997
38,0.7892662286758423,0.7618857026100159,0.8350964188575745,0.4543117880821228,380,0.7955999970436096
39,0.9590660929679871,0.7618857026100159,0.8347998261451721,0.4166182279586792,390,0.8514999747276306
40,0.9674550294876099,0.7618857026100159,0.8348986506462097,0.39022499322891235,400,0.8543000221252441
41,0.9494643211364746,0.7618857026100159,0.8350964188575745,0.3978126347064972,410,0.8484333157539368
42,0.9130786061286926,0.7618857026100159,0.8350964188575745,0.3921051323413849,420,0.8364333510398865
43,0.8379825949668884,0.7618857026100159,0.8349975347518921,0.4606485068798065,430,0.8116333484649658
44,0.9107539653778076,0.7618857026100159,0.8350964188575745,0.4100021421909332,440,0.8356666564941406
45,0.7965433597564697,0.7618857026100159,0.8350964188575745,0.4374236464500427,450,0.7979999780654907
46,0.9525975584983826,0.7618857026100159,0.8350964188575745,0.35931339859962463,460,0.8494666814804077
47,0.9604811072349548,0.7618857026100159,0.8350964188575745,0.34851598739624023,470,0.852066695690155
48,0.930361807346344,0.7618857026100159,0.8348986506462097,0.3706434965133667,480,0.8420666456222534
49,0.87093186378479,0.7618857026100159,0.8350964188575745,0.3627866208553314,490,0.8225333094596863
50,0.9176268577575684,0.7618857026100159,0.8349975347518921,0.3592003583908081,500,0.8378999829292297
51,0.8825550675392151,0.7618857026100159,0.8349975347518921,0.3495348393917084,510,0.8263333439826965
52,0.8887204527854919,0.7618857026100159,0.8350964188575745,0.3587498068809509,520,0.8284000158309937
53,0.8234283328056335,0.7618857026100159,0.8347009420394897,0.36682090163230896,530,0.8067333102226257
54,0.965938925743103,0.7618857026100159,0.8350964188575745,0.325791597366333,540,0.853866696357727
55,0.9687689542770386,0.7618857026100159,0.8350964188575745,0.32961490750312805,550,0.8547999858856201
56,0.9777643084526062,0.7618857026100159,0.8350964188575745,0.3120465576648712,560,0.8577666878700256
57,0.9582575559616089,0.7618857026100159,0.8350964188575745,0.31351524591445923,570,0.8513333201408386
58,0.8870022296905518,0.7618857026100159,0.8350964188575745,0.34303268790245056,580,0.827833354473114
59,0.9609864354133606,0.7618857026100159,0.8350964188575745,0.3009168803691864,590,0.852233350276947
60,0.9625025391578674,0.7618857026100159,0.8350964188575745,0.3061552941799164,600,0.852733314037323
61,0.9525975584983826,0.7618857026100159,0.8350964188575745,0.3094031512737274,610,0.8494666814804077
62,0.9448150396347046,0.7618857026100159,0.8350964188575745,0.37505900859832764,620,0.8468999862670898
63,0.9571457505226135,0.7618857026100159,0.8350964188575745,0.29891106486320496,630,0.8509666919708252
64,0.9647260904312134,0.7618857026100159,0.8350964188575745,0.3146374225616455,640,0.8534666895866394
65,0.9587628841400146,0.7618857026100159,0.8350964188575745,0.29438769817352295,650,0.8514999747276306
66,0.95987468957901,0.7618857026100159,0.8349975347518921,0.3051505982875824,660,0.8518333435058594
67,0.9777643084526062,0.7618857026100159,0.8349975347518921,0.2892035245895386,670,0.8577333092689514
68,0.9616939425468445,0.7618857026100159,0.8350964188575745,0.2842864692211151,680,0.8524666428565979
69,0.797554075717926,0.7618857026100159,0.8350964188575745,0.4298272132873535,690,0.7983333468437195
70,0.9133818745613098,0.7618857026100159,0.8350964188575745,0.3164537250995636,700,0.8365333080291748
71,0.9403678774833679,0.7618857026100159,0.8350964188575745,0.37336790561676025,710,0.8454333543777466
72,0.9265211224555969,0.7618857026100159,0.8350964188575745,0.3279482126235962,720,0.8408666849136353
73,0.9436022043228149,0.7618857026100159,0.8350964188575745,0.31803449988365173,730,0.8464999794960022
74,0.9766525030136108,0.7618857026100159,0.8350964188575745,0.28105980157852173,740,0.8574000000953674
75,0.96452397108078,0.7618857026100159,0.8350964188575745,0.28820809721946716,750,0.8533999919891357
76,0.978370726108551,0.7618857026100159,0.8350964188575745,0.27868130803108215,760,0.8579666614532471
77,0.9183343648910522,0.7618857026100159,0.8350964188575745,0.3383578956127167,770,0.8381666541099548
78,0.9532039761543274,0.7618857026100159,0.8350964188575745,0.29214322566986084,780,0.8496666550636292
79,0.9477460980415344,0.7618857026100159,0.8350964188575745,0.30646321177482605,790,0.8478666543960571
80,0.9600768089294434,0.7618857026100159,0.8350964188575745,0.29459768533706665,800,0.8519333600997925
81,0.954416811466217,0.7618857026100159,0.8350964188575745,0.29639172554016113,810,0.8500666618347168
82,0.9699817895889282,0.7618857026100159,0.8350964188575745,0.278637558221817,820,0.8551999926567078
83,0.9708914756774902,0.7618857026100159,0.8350964188575745,0.2999001443386078,830,0.8554999828338623
84,0.9827167987823486,0.7618857026100159,0.8350964188575745,0.27739864587783813,840,0.8593999743461609
85,0.985344648361206,0.7618857026100159,0.8350964188575745,0.2927163541316986,850,0.8602666854858398
86,0.9850414395332336,0.7618857026100159,0.8350964188575745,0.2897966802120209,860,0.8601666688919067
87,0.9837275147438049,0.7618857026100159,0.8350964188575745,0.26814505457878113,870,0.8597333431243896
88,0.978370726108551,0.7618857026100159,0.8350964188575745,0.2740592658519745,880,0.8579666614532471
89,0.9762482047080994,0.7618857026100159,0.8350964188575745,0.2679053246974945,890,0.8572666645050049
90,0.9725086092948914,0.7618857026100159,0.8349975347518921,0.2672859728336334,900,0.8560000061988831
91,0.9787750244140625,0.7618857026100159,0.8349975347518921,0.26535356044769287,910,0.8580666780471802
92,0.9842328429222107,0.7618857026100159,0.8349975347518921,0.2906627655029297,920,0.8598666787147522
93,0.8466747403144836,0.7618857026100159,0.8349975347518921,0.3348672091960907,930,0.8144999742507935
94,0.9767535924911499,0.7618857026100159,0.8349975347518921,0.27335038781166077,940,0.8574000000953674
95,0.8627451062202454,0.7618857026100159,0.8349975347518921,0.31971269845962524,950,0.8198000192642212
96,0.9674550294876099,0.7618857026100159,0.8350964188575745,0.28756600618362427,960,0.854366660118103
97,0.9877703785896301,0.7618857026100159,0.8350964188575745,0.26227161288261414,970,0.8610666394233704
98,0.9893875122070312,0.7618857026100159,0.8350964188575745,0.3028824031352997,980,0.8615999817848206
99,0.9525975584983826,0.7618857026100159,0.8350964188575745,0.27104201912879944,990,0.8494666814804077
100,0.9709925055503845,0.7618857026100159,0.8350964188575745,0.27558955550193787,1000,0.8555333614349365
101,0.9845361113548279,0.7618857026100159,0.8350964188575745,0.2632351517677307,1010,0.8600000143051147
102,0.985243558883667,0.7618857026100159,0.8349975347518921,0.25984176993370056,1020,0.8601999878883362
103,0.9823125004768372,0.7618857026100159,0.8349975347518921,0.26032015681266785,1030,0.8592333197593689
104,0.9851425290107727,0.7618857026100159,0.8349975347518921,0.2563221752643585,1040,0.8601666688919067
105,0.9675561189651489,0.7618857026100159,0.8349975347518921,0.26276466250419617,1050,0.854366660118103
106,0.9601778984069824,0.7618857026100159,0.8349975347518921,0.26293641328811646,1060,0.8519333600997925
107,0.9735193252563477,0.7618857026100159,0.8350964188575745,0.25706544518470764,1070,0.8563666939735413
108,0.8390944004058838,0.7618857026100159,0.8350964188575745,0.35712507367134094,1080,0.8120333552360535
109,0.9847382307052612,0.7618857026100159,0.8350964188575745,0.26045337319374084,1090,0.8600666522979736
110,0.9725086092948914,0.7618857026100159,0.8349975347518921,0.28172120451927185,1100,0.8560000061988831
111,0.9865574836730957,0.7618857026100159,0.8350964188575745,0.26004359126091003,1110,0.8606666922569275
112,0.9430968165397644,0.7618857026100159,0.8350964188575745,0.28314533829689026,1120,0.8463333249092102
113,0.975944995880127,0.7618857026100159,0.8350964188575745,0.2714621424674988,1130,0.8571666479110718
114,0.9420861005783081,0.7618857026100159,0.8349975347518921,0.2827240526676178,1140,0.845966637134552
115,0.9900950193405151,0.7618857026100159,0.8349975347518921,0.2618221342563629,1150,0.8618000149726868
116,0.9810996651649475,0.7618857026100159,0.8349975347518921,0.27207204699516296,1160,0.8588333129882812
117,0.9837275147438049,0.7618857026100159,0.8349975347518921,0.249378502368927,1170,0.8597000241279602
118,0.9840307235717773,0.7618857026100159,0.8350964188575745,0.25527793169021606,1180,0.8598333597183228
119,0.9672529101371765,0.7618857026100159,0.8350964188575745,0.26928097009658813,1190,0.8543000221252441
120,0.9549221992492676,0.7618857026100159,0.8350964188575745,0.2639975845813751,1200,0.8502333164215088
121,0.9867596626281738,0.7618857026100159,0.8349975347518921,0.24970689415931702,1210,0.8607000112533569
122,0.9809985756874084,0.7618857026100159,0.8349975347518921,0.2500298321247101,1220,0.8587999939918518
123,0.9790782332420349,0.7618857026100159,0.8347998261451721,0.2676956355571747,1230,0.8580999970436096
124,0.9784718155860901,0.7618857026100159,0.8347998261451721,0.25680580735206604,1240,0.8579000234603882
125,0.9770568013191223,0.7618857026100159,0.8349975347518921,0.26379814743995667,1250,0.8575000166893005
126,0.9845361113548279,0.7618857026100159,0.8349975347518921,0.25188708305358887,1260,0.8599666953086853
127,0.9481503963470459,0.7618857026100159,0.8349975347518921,0.2674744725227356,1270,0.8479666709899902
128,0.9719021916389465,0.7618857026100159,0.8349975347518921,0.2616186738014221,1280,0.8557999730110168
129,0.9692742824554443,0.7618857026100159,0.8349975347518921,0.25626644492149353,1290,0.8549333214759827
130,0.9669496417045593,0.7618857026100159,0.8349975347518921,0.26273560523986816,1300,0.8541666865348816
131,0.9434000253677368,0.7618857026100159,0.8347998261451721,0.28775227069854736,1310,0.8463333249092102
132,0.9591671824455261,0.7618857026100159,0.8347998261451721,0.2697450518608093,1320,0.8515333533287048
133,0.980695366859436,0.7618857026100159,0.8349975347518921,0.25038179755210876,1330,0.8586999773979187
134,0.9851425290107727,0.7618857026100159,0.8349975347518921,0.24100182950496674,1340,0.8601666688919067
135,0.9677582383155823,0.7618857026100159,0.8349975347518921,0.25843214988708496,1350,0.8544333577156067
136,0.986153244972229,0.7618857026100159,0.8349975347518921,0.26667729020118713,1360,0.8604999780654907
137,0.9703860878944397,0.7618857026100159,0.8349975347518921,0.2961500883102417,1370,0.8553000092506409
138,0.8322215676307678,0.7618857026100159,0.8349975347518921,0.428890198469162,1380,0.8097333312034607
139,0.8768950700759888,0.7618857026100159,0.8349975347518921,0.31237486004829407,1390,0.8244666457176208
140,0.9437032341957092,0.7618857026100159,0.8349975347518921,0.2780171036720276,1400,0.8464999794960022
141,0.9156054258346558,0.7618857026100159,0.8347998261451721,0.28578197956085205,1410,0.8371666669845581
142,0.9415807723999023,0.7618857026100159,0.8349975347518921,0.2653995752334595,1420,0.84579998254776
143,0.9868607521057129,0.7618857026100159,0.8349975347518921,0.2442760020494461,1430,0.8607333302497864
144,0.9674550294876099,0.7618857026100159,0.8349975347518921,0.2569105625152588,1440,0.8543333411216736
145,0.9879724979400635,0.7618857026100159,0.8349975347518921,0.24211765825748444,1450,0.8611000180244446
146,0.9699817895889282,0.7618857026100159,0.8348986506462097,0.25259172916412354,1460,0.8551333546638489
147,0.99070143699646,0.7618857026100159,0.8349975347518921,0.23633340001106262,1470,0.8619999885559082
148,0.9376389980316162,0.7618857026100159,0.8349975347518921,0.2836384177207947,1480,0.8445000052452087
149,0.9158075451850891,0.7618857026100159,0.8348986506462097,0.2735825777053833,1490,0.8372666835784912
150,0.9885789155960083,0.7618857026100159,0.8348986506462097,0.2352079153060913,1500,0.8612666726112366
151,0.9757428765296936,0.7618857026100159,0.8349975347518921,0.2421623319387436,1510,0.8570666909217834
152,0.9813017845153809,0.7618857026100159,0.8349975347518921,0.24201048910617828,1520,0.8589000105857849
153,0.9706892967224121,0.7618857026100159,0.8349975347518921,0.24689440429210663,1530,0.855400025844574
154,0.9865574836730957,0.7618857026100159,0.8349975347518921,0.24110309779644012,1540,0.8606333136558533
155,0.9892864227294922,0.7618857026100159,0.8349975347518921,0.2420554757118225,1550,0.8615333437919617
156,0.9706892967224121,0.7618857026100159,0.8349975347518921,0.24826212227344513,1560,0.855400025844574
157,0.9840307235717773,0.7618857026100159,0.8349975347518921,0.24994321167469025,1570,0.8597999811172485
158,0.9671518206596375,0.7618857026100159,0.8348986506462097,0.2737886309623718,1580,0.854200005531311
159,0.9628057479858398,0.7618857026100159,0.8349975347518921,0.2568363547325134,1590,0.8528000116348267
160,0.9831210970878601,0.7618857026100159,0.8349975347518921,0.23328371345996857,1600,0.859499990940094
161,0.9877703785896301,0.7618857026100159,0.8349975347518921,0.23153775930404663,1610,0.8610333204269409
162,0.9100465178489685,0.7618857026100159,0.8349975347518921,0.28492721915245056,1620,0.8353999853134155
163,0.9730139374732971,0.7618857026100159,0.8349975347518921,0.2504539489746094,1630,0.856166660785675
164,0.9894886016845703,0.7618857026100159,0.8349975347518921,0.23958070576190948,1640,0.8615999817848206
165,0.9903982281684875,0.7618857026100159,0.8350964188575745,0.23985761404037476,1650,0.8619333505630493
166,0.9776632189750671,0.7618857026100159,0.8350964188575745,0.2516917288303375,1660,0.8577333092689514
167,0.9848393201828003,0.7618857026100159,0.8350964188575745,0.24851128458976746,1670,0.8600999712944031
168,0.9869617819786072,0.7618857026100159,0.8350964188575745,0.23454412817955017,1680,0.86080002784729
169,0.9918132424354553,0.7618857026100159,0.8349975347518921,0.22742795944213867,1690,0.8623666763305664
170,0.9839296340942383,0.7618857026100159,0.8349975347518921,0.24591965973377228,1700,0.8597666621208191
171,0.9896907210350037,0.7618857026100159,0.8349975347518921,0.2289115935564041,1710,0.8616666793823242
172,0.9899939298629761,0.7618857026100159,0.8349975347518921,0.2286478579044342,1720,0.8617666959762573
173,0.9866585731506348,0.7618857026100159,0.8349975347518921,0.2585732936859131,1730,0.8606666922569275
174,0.9701839685440063,0.7618857026100159,0.8350964188575745,0.24337832629680634,1740,0.8552666902542114
175,0.9821103811264038,0.7618857026100159,0.8350964188575745,0.2440701425075531,1750,0.8592000007629395
176,0.9685668349266052,0.7618857026100159,0.8350964188575745,0.23814527690410614,1760,0.8547333478927612
177,0.9724075198173523,0.7618857026100159,0.8349975347518921,0.24333035945892334,1770,0.8559666872024536
178,0.992217481136322,0.7618857026100159,0.8349975347518921,0.22912809252738953,1780,0.862500011920929
179,0.9839296340942383,0.7618857026100159,0.8349975347518921,0.2300015240907669,1790,0.8597666621208191
180,0.9913078546524048,0.7618857026100159,0.8350964188575745,0.2309792935848236,1800,0.8622333407402039
181,0.9818071722984314,0.7618857026100159,0.8350964188575745,0.22847412526607513,1810,0.8590999841690063
182,0.9577521681785583,0.7618857026100159,0.8350964188575745,0.2469887137413025,1820,0.8511666655540466
183,0.9859510660171509,0.7618857026100159,0.8350964188575745,0.24061597883701324,1830,0.8604666590690613
184,0.980594277381897,0.7618857026100159,0.8349975347518921,0.22954171895980835,1840,0.8586666584014893
185,0.9867596626281738,0.7618857026100159,0.8349975347518921,0.2339252233505249,1850,0.8607000112533569
186,0.9846371412277222,0.7618857026100159,0.8350964188575745,0.2331295609474182,1860,0.8600333333015442
187,0.9555286169052124,0.7618857026100159,0.8350964188575745,0.24354107677936554,1870,0.850433349609375
188,0.9626035690307617,0.7618857026100159,0.8350964188575745,0.24025946855545044,1880,0.8527666926383972
189,0.9463310837745667,0.7618857026100159,0.8349975347518921,0.27358269691467285,1890,0.8473666906356812
190,0.9541136026382446,0.7618857026100159,0.8349975347518921,0.25217702984809875,1900,0.8499333262443542
191,0.9909035563468933,0.7618857026100159,0.8349975347518921,0.22713947296142578,1910,0.8620666861534119
192,0.9886800050735474,0.7618857026100159,0.8349975347518921,0.23039571940898895,1920,0.8613333106040955
193,0.9904993176460266,0.7618857026100159,0.8349975347518921,0.2258731722831726,1930,0.8619333505630493
194,0.9912067651748657,0.7618857026100159,0.8349975347518921,0.2215229868888855,1940,0.8621666431427002
195,0.9769557118415833,0.7618857026100159,0.8349975347518921,0.22769540548324585,1950,0.8574666380882263
196,0.9711946845054626,0.7618857026100159,0.8349975347518921,0.23886249959468842,1960,0.855566680431366
197,0.9752374887466431,0.7618857026100159,0.8349975347518921,0.24042759835720062,1970,0.8568999767303467
198,0.9865574836730957,0.7618857026100159,0.8349975347518921,0.2217181921005249,1980,0.8606333136558533
199,0.9755407571792603,0.7618857026100159,0.8348986506462097,0.22779648005962372,1990,0.8569666743278503
200,0.9920153617858887,0.7618857026100159,0.8347009420394897,0.23201854526996613,2000,0.862333357334137
201,0.9866585731506348,0.7618857026100159,0.8348986506462097,0.2306874394416809,2010,0.8606333136558533
202,0.990802526473999,0.7618857026100159,0.8349975347518921,0.2217872440814972,2020,0.8620333075523376
203,0.99070143699646,0.7618857026100159,0.8349975347518921,0.22414016723632812,2030,0.8619999885559082
204,0.9889832139015198,0.7618857026100159,0.8348986506462097,0.2128850221633911,2040,0.8614000082015991
205,0.9736203551292419,0.7618857026100159,0.8348986506462097,0.22077114880084991,2050,0.856333315372467
206,0.9900950193405151,0.7618857026100159,0.8348986506462097,0.2133994847536087,2060,0.8617666959762573
207,0.9731150269508362,0.7618857026100159,0.8348986506462097,0.2392251342535019,2070,0.856166660785675
208,0.9865574836730957,0.7618857026100159,0.8348986506462097,0.23440022766590118,2080,0.8605999946594238
209,0.9684657454490662,0.7618857026100159,0.8349975347518921,0.23752783238887787,2090,0.8546666502952576
210,0.9746310710906982,0.7618857026100159,0.8350964188575745,0.23381991684436798,2100,0.8567333221435547
211,0.9864564538002014,0.7618857026100159,0.8349975347518921,0.23513101041316986,2110,0.8605999946594238
212,0.9511825442314148,0.7618857026100159,0.8350964188575745,0.2640070915222168,2120,0.8489999771118164
213,0.9466343522071838,0.7618857026100159,0.8350964188575745,0.25151965022087097,2130,0.8475000262260437
214,0.9240953922271729,0.7618857026100159,0.8350964188575745,0.2815624475479126,2140,0.84006667137146
215,0.9762482047080994,0.7618857026100159,0.8350964188575745,0.2711527347564697,2150,0.8572666645050049
216,0.9046897292137146,0.7618857026100159,0.8350964188575745,0.2755117118358612,2160,0.8336666822433472
217,0.993127167224884,0.7618857026100159,0.8350964188575745,0.23231962323188782,2170,0.8628333210945129
218,0.9929249882698059,0.7618857026100159,0.8350964188575745,0.22207839787006378,2180,0.862766683101654
219,0.9878714084625244,0.7618857026100159,0.8350964188575745,0.25039157271385193,2190,0.8611000180244446
220,0.993127167224884,0.7618857026100159,0.8350964188575745,0.24587959051132202,2200,0.8628333210945129
221,0.9712957143783569,0.7618857026100159,0.8350964188575745,0.23514218628406525,2210,0.8556333184242249
222,0.9929249882698059,0.7618857026100159,0.8350964188575745,0.23241247236728668,2220,0.862766683101654
223,0.9507782459259033,0.7618857026100159,0.8350964188575745,0.24164505302906036,2230,0.8488666415214539
224,0.970588207244873,0.7618857026100159,0.8350964188575745,0.24355871975421906,2240,0.855400025844574
225,0.9876692891120911,0.7618857026100159,0.8350964188575745,0.22077107429504395,2250,0.8610333204269409
226,0.9933292865753174,0.7618857026100159,0.8348986506462097,0.22139622271060944,2260,0.8628333210945129
227,0.9936324954032898,0.7618857026100159,0.8349975347518921,0.21512535214424133,2270,0.8629666566848755
228,0.9892864227294922,0.7618857026100159,0.8350964188575745,0.21698887646198273,2280,0.8615666627883911
229,0.9746310710906982,0.7618857026100159,0.8350964188575745,0.22599783539772034,2290,0.8567333221435547
230,0.9781686067581177,0.7618857026100159,0.8350964188575745,0.21819394826889038,2300,0.8579000234603882
231,0.9800889492034912,0.7618857026100159,0.8350964188575745,0.21820507943630219,2310,0.8585333228111267
232,0.989892840385437,0.7618857026100159,0.8350964188575745,0.21238085627555847,2320,0.8617666959762573
233,0.993127167224884,0.7618857026100159,0.8350964188575745,0.21706198155879974,2330,0.8628333210945129
234,0.988477885723114,0.7618857026100159,0.8350964188575745,0.21398837864398956,2340,0.861299991607666
235,0.9823125004768372,0.7618857026100159,0.8350964188575745,0.21689720451831818,2350,0.8592666387557983
236,0.962199330329895,0.7618857026100159,0.8350964188575745,0.22408869862556458,2360,0.8526333570480347
237,0.9900950193405151,0.7618857026100159,0.8350964188575745,0.21859677135944366,2370,0.8618333339691162
238,0.9868607521057129,0.7618857026100159,0.8350964188575745,0.21328939497470856,2380,0.8607666492462158
239,0.9946432113647461,0.7618857026100159,0.8350964188575745,0.220846489071846,2390,0.8633333444595337
240,0.9932281970977783,0.7618857026100159,0.8349975347518921,0.2104315310716629,2400,0.8628333210945129
241,0.9929249882698059,0.7618857026100159,0.8350964188575745,0.213578000664711,2410,0.862766683101654
242,0.9928239583969116,0.7618857026100159,0.8349975347518921,0.21141104400157928,2420,0.8626999855041504
243,0.9727107286453247,0.7618857026100159,0.8349975347518921,0.22185909748077393,2430,0.8560666441917419
244,0.9750353693962097,0.7618857026100159,0.8350964188575745,0.24810722470283508,2440,0.8568666577339172
245,0.9915100336074829,0.7618857026100159,0.8350964188575745,0.21716269850730896,2450,0.8622999787330627
246,0.9831210970878601,0.7618857026100159,0.8350964188575745,0.21531076729297638,2460,0.8595333099365234
247,0.993127167224884,0.7618857026100159,0.8350964188575745,0.21557486057281494,2470,0.8628333210945129
248,0.981503963470459,0.7618857026100159,0.8348986506462097,0.23479889333248138,2480,0.8589333295822144
249,0.9910046458244324,0.7618857026100159,0.8348986506462097,0.22066937386989594,2490,0.8620666861534119
250,0.9938346743583679,0.7618857026100159,0.8350964188575745,0.20665407180786133,2500,0.8630666732788086
251,0.9881746768951416,0.7618857026100159,0.8350964188575745,0.2080584466457367,2510,0.8611999750137329
252,0.988376796245575,0.7618857026100159,0.8350964188575745,0.206070676445961,2520,0.8612666726112366
253,0.9891853928565979,0.7618857026100159,0.8350964188575745,0.21127372980117798,2530,0.8615333437919617
254,0.9867596626281738,0.7618857026100159,0.8350964188575745,0.21137037873268127,2540,0.8607333302497864
255,0.9896907210350037,0.7618857026100159,0.8350964188575745,0.20767034590244293,2550,0.8616999983787537
256,0.9911057353019714,0.7618857026100159,0.8350964188575745,0.2417874038219452,2560,0.8621666431427002
257,0.9828178882598877,0.7618857026100159,0.8350964188575745,0.2089119404554367,2570,0.8594333529472351
258,0.9711946845054626,0.7618857026100159,0.8350964188575745,0.22777871787548065,2580,0.8555999994277954
259,0.9859510660171509,0.7618857026100159,0.8350964188575745,0.2212866097688675,2590,0.8604666590690613
260,0.993026077747345,0.7618857026100159,0.8350964188575745,0.22131814062595367,2600,0.8628000020980835
261,0.9924196600914001,0.7618857026100159,0.8350964188575745,0.21916724741458893,2610,0.8626000285148621
262,0.9927228689193726,0.7618857026100159,0.8350964188575745,0.21181853115558624,2620,0.8626999855041504
263,0.9920153617858887,0.7618857026100159,0.8350964188575745,0.23348818719387054,2630,0.8624666929244995
264,0.986153244972229,0.7618857026100159,0.8350964188575745,0.22808220982551575,2640,0.8605333566665649
265,0.9871639609336853,0.7618857026100159,0.8350964188575745,0.21434736251831055,2650,0.8608666658401489
266,0.985344648361206,0.7618857026100159,0.8350964188575745,0.21823984384536743,2660,0.8602666854858398
267,0.9921164512634277,0.7618857026100159,0.8350964188575745,0.2076740860939026,2670,0.862500011920929
268,0.9923185706138611,0.7618857026100159,0.8350964188575745,0.21121324598789215,2680,0.8625666499137878
269,0.9410753846168518,0.7618857026100159,0.8350964188575745,0.23601822555065155,2690,0.8456666469573975
270,0.9958560466766357,0.7618857026100159,0.8350964188575745,0.20837557315826416,2700,0.8637333512306213
271,0.9924196600914001,0.7618857026100159,0.8350964188575745,0.21301768720149994,2710,0.8626000285148621
272,0.9899939298629761,0.7618857026100159,0.8350964188575745,0.2067551165819168,2720,0.8618000149726868
