,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
0,0.3969974219799042,0.23569980263710022,0.1694108247756958,0.7050877809524536,0,0.26750001311302185
1,0.3731358051300049,0.7987829446792603,0.1694108247756958,0.6931562423706055,10,0.44456666707992554
2,0.4019685685634613,0.7686612606048584,0.1694108247756958,0.693176805973053,20,0.44433334469795227
3,0.40345993638038635,0.7682555913925171,0.1694108247756958,0.6931759119033813,30,0.4447000026702881
4,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,40,0.44466665387153625
5,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,50,0.44466665387153625
6,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,60,0.44466665387153625
7,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,70,0.44466665387153625
8,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,80,0.44466665387153625
9,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,90,0.44466665387153625
10,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,100,0.44466665387153625
11,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,110,0.44466665387153625
12,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,120,0.44466665387153625
13,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,130,0.44466665387153625
14,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,140,0.44466665387153625
15,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,150,0.44466665387153625
16,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,160,0.44466665387153625
17,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,170,0.44466665387153625
18,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,180,0.44466665387153625
19,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,190,0.44466665387153625
20,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,200,0.44466665387153625
21,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,210,0.44466665387153625
22,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,220,0.44466665387153625
23,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,230,0.44466665387153625
24,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,240,0.44466665387153625
25,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,250,0.44466665387153625
26,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,260,0.44466665387153625
27,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,270,0.44466665387153625
28,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,280,0.44466665387153625
29,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,290,0.44466665387153625
30,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,300,0.44466665387153625
31,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,310,0.44466665387153625
32,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,320,0.44466665387153625
33,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,330,0.44466665387153625
34,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,340,0.44466665387153625
35,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,350,0.44466665387153625
36,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,360,0.44466665387153625
37,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,370,0.44466665387153625
38,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,380,0.44466665387153625
39,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,390,0.44466665387153625
40,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,400,0.44466665387153625
41,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,410,0.44466665387153625
42,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,420,0.44466665387153625
43,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,430,0.44466665387153625
44,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,440,0.44466665387153625
45,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,450,0.44466665387153625
46,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,460,0.44466665387153625
47,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,470,0.44466665387153625
48,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,480,0.44466665387153625
49,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,490,0.44466665387153625
50,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,500,0.44466665387153625
51,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,510,0.44466665387153625
52,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,520,0.44466665387153625
53,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,530,0.44466665387153625
54,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,540,0.44466665387153625
55,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,550,0.44466665387153625
56,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,560,0.44466665387153625
57,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,570,0.44466665387153625
58,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,580,0.44466665387153625
59,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,590,0.44466665387153625
60,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,600,0.44466665387153625
61,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,610,0.44466665387153625
62,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,620,0.44466665387153625
63,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,630,0.44466665387153625
64,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,640,0.44466665387153625
65,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,650,0.44466665387153625
66,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,660,0.44466665387153625
67,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,670,0.44466665387153625
68,0.40345993638038635,0.7681541442871094,0.1694108247756958,0.6931760311126709,680,0.44466665387153625
