,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
0,0.4005616307258606,0.7697580456733704,0.17331090569496155,0.6931533813476562,0,0.446066677570343
1,0.4005616307258606,0.7697580456733704,0.17331090569496155,0.6931533813476562,10,0.446066677570343
2,0.4005616307258606,0.7697580456733704,0.17331090569496155,0.6931533813476562,20,0.446066677570343
3,0.4005616307258606,0.7677419185638428,0.16510041058063507,0.6931751370429993,30,0.44263333082199097
4,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,40,0.44253334403038025
5,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,50,0.44253334403038025
6,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,60,0.44253334403038025
7,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,70,0.44253334403038025
8,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,80,0.44253334403038025
9,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,90,0.44253334403038025
10,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,100,0.44253334403038025
11,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,110,0.44253334403038025
12,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,120,0.44253334403038025
13,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,130,0.44253334403038025
14,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,140,0.44253334403038025
15,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,150,0.44253334403038025
16,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,160,0.44253334403038025
17,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,170,0.44253334403038025
18,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,180,0.44253334403038025
19,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,190,0.44253334403038025
20,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,200,0.44253334403038025
21,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,210,0.44253334403038025
22,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,220,0.44253334403038025
23,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,230,0.44253334403038025
24,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,240,0.44253334403038025
25,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,250,0.44253334403038025
26,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,260,0.44253334403038025
27,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,270,0.44253334403038025
28,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,280,0.44253334403038025
29,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,290,0.44253334403038025
30,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,300,0.44253334403038025
31,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,310,0.44253334403038025
32,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,320,0.44253334403038025
33,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,330,0.44253334403038025
34,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,340,0.44253334403038025
35,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,350,0.44253334403038025
36,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,360,0.44253334403038025
37,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,370,0.44253334403038025
38,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,380,0.44253334403038025
39,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,390,0.44253334403038025
40,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,400,0.44253334403038025
41,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,410,0.44253334403038025
42,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,420,0.44253334403038025
43,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,430,0.44253334403038025
44,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,440,0.44253334403038025
45,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,450,0.44253334403038025
46,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,460,0.44253334403038025
47,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,470,0.44253334403038025
48,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,480,0.44253334403038025
49,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,490,0.44253334403038025
50,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,500,0.44253334403038025
51,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,510,0.44253334403038025
52,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,520,0.44253334403038025
53,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,530,0.44253334403038025
54,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,540,0.44253334403038025
55,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,550,0.44253334403038025
56,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,560,0.44253334403038025
57,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,570,0.44253334403038025
58,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,580,0.44253334403038025
59,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,590,0.44253334403038025
60,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,600,0.44253334403038025
61,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,610,0.44253334403038025
62,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,620,0.44253334403038025
63,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,630,0.44253334403038025
64,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,640,0.44253334403038025
65,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,650,0.44253334403038025
66,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,660,0.44253334403038025
67,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,670,0.44253334403038025
68,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,680,0.44253334403038025
69,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,690,0.44253334403038025
70,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,700,0.44253334403038025
71,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,710,0.44253334403038025
72,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,720,0.44253334403038025
73,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,730,0.44253334403038025
74,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,740,0.44253334403038025
75,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,750,0.44253334403038025
76,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,760,0.44253334403038025
77,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,770,0.44253334403038025
78,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,780,0.44253334403038025
79,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,790,0.44253334403038025
80,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,800,0.44253334403038025
81,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,810,0.44253334403038025
82,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,820,0.44253334403038025
83,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,830,0.44253334403038025
84,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,840,0.44253334403038025
85,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,850,0.44253334403038025
86,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,860,0.44253334403038025
87,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,870,0.44253334403038025
88,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,880,0.44253334403038025
89,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,890,0.44253334403038025
90,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,900,0.44253334403038025
91,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,910,0.44253334403038025
92,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,920,0.44253334403038025
93,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,930,0.44253334403038025
94,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,940,0.44253334403038025
95,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,950,0.44253334403038025
96,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,960,0.44253334403038025
97,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,970,0.44253334403038025
98,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,980,0.44253334403038025
99,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,990,0.44253334403038025
100,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1000,0.44253334403038025
101,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1010,0.44253334403038025
102,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1020,0.44253334403038025
103,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1030,0.44253334403038025
104,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1040,0.44253334403038025
105,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1050,0.44253334403038025
106,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1060,0.44253334403038025
107,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1070,0.44253334403038025
108,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1080,0.44253334403038025
109,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1090,0.44253334403038025
110,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1100,0.44253334403038025
111,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1110,0.44253334403038025
112,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1120,0.44253334403038025
113,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1130,0.44253334403038025
114,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1140,0.44253334403038025
115,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1150,0.44253334403038025
116,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1160,0.44253334403038025
117,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1170,0.44253334403038025
118,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1180,0.44253334403038025
119,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1190,0.44253334403038025
120,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1200,0.44253334403038025
121,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1210,0.44253334403038025
122,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1220,0.44253334403038025
123,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1230,0.44253334403038025
124,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1240,0.44253334403038025
125,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1250,0.44253334403038025
126,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1260,0.44253334403038025
127,0.4005616307258606,0.7674395442008972,0.16510041058063507,0.6931760311126709,1270,0.44253334403038025
