,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
94,0.4036968946456909,0.7623536586761475,0.16248765587806702,0.5399702191352844,940,0.4427333474159241
95,0.4039011299610138,0.7623536586761475,0.16248765587806702,0.5408468842506409,950,0.44279998540878296
96,0.4036968946456909,0.7624528408050537,0.16248765587806702,0.5494076609611511,960,0.4427666664123535
97,0.4036968946456909,0.7624528408050537,0.16248765587806702,0.5353468656539917,970,0.4427666664123535
98,0.40410539507865906,0.7625520825386047,0.16248765587806702,0.5347321033477783,980,0.4429333209991455
99,0.40410539507865906,0.7624528408050537,0.16248765587806702,0.5596936345100403,990,0.44290000200271606
100,0.4040032625198364,0.7621551752090454,0.16248765587806702,0.5486383438110352,1000,0.4427666664123535
101,0.40410539507865906,0.7622544169425964,0.16248765587806702,0.5693196654319763,1010,0.4428333342075348
102,0.4040032625198364,0.7622544169425964,0.16248765587806702,0.5464205145835876,1020,0.44279998540878296
103,0.4039011299610138,0.7625520825386047,0.16248765587806702,0.5359076857566833,1030,0.44286665320396423
104,0.40379902720451355,0.7627505660057068,0.16248765587806702,0.535038411617279,1040,0.44290000200271606
105,0.4035947620868683,0.7626513242721558,0.16248765587806702,0.5406906008720398,1050,0.44279998540878296
106,0.4036968946456909,0.7625520825386047,0.16248765587806702,0.5360926985740662,1060,0.44279998540878296
107,0.4039011299610138,0.7624528408050537,0.16248765587806702,0.5484287738800049,1070,0.4428333342075348
108,0.4042075276374817,0.7624528408050537,0.16248765587806702,0.541117250919342,1080,0.4429333209991455
109,0.4040032625198364,0.7622544169425964,0.16248765587806702,0.5661754012107849,1090,0.44279998540878296
110,0.4040032625198364,0.7624528408050537,0.16248765587806702,0.5520743131637573,1100,0.44286665320396423
111,0.4040032625198364,0.7625520825386047,0.16248765587806702,0.5437551140785217,1110,0.44290000200271606
112,0.4042075276374817,0.762849748134613,0.16248765587806702,0.5365846753120422,1120,0.44306665658950806
113,0.4042075276374817,0.762849748134613,0.16248765587806702,0.5327005386352539,1130,0.44306665658950806
114,0.4042075276374817,0.7627505660057068,0.16248765587806702,0.5361457467079163,1140,0.4430333375930786
115,0.4042075276374817,0.7626513242721558,0.16248765587806702,0.5346014499664307,1150,0.4429999887943268
116,0.4042075276374817,0.7626513242721558,0.16248765587806702,0.5384691953659058,1160,0.4429999887943268
117,0.40410539507865906,0.7626513242721558,0.16248765587806702,0.5383886098861694,1170,0.44296666979789734
118,0.40430963039398193,0.7622544169425964,0.16248765587806702,0.5494527220726013,1180,0.44290000200271606
119,0.40430963039398193,0.7627505660057068,0.16248765587806702,0.5414249300956726,1190,0.44306665658950806
120,0.4042075276374817,0.7627505660057068,0.16248765587806702,0.5350707173347473,1200,0.4430333375930786
121,0.4042075276374817,0.7631474733352661,0.16248765587806702,0.5328001379966736,1210,0.44316667318344116
122,0.4042075276374817,0.762849748134613,0.16248765587806702,0.5331462621688843,1220,0.44306665658950806
123,0.40410539507865906,0.7626513242721558,0.16248765587806702,0.5352076292037964,1230,0.44296666979789734
124,0.4042075276374817,0.7626513242721558,0.16248765587806702,0.532368540763855,1240,0.4429999887943268
125,0.40410539507865906,0.7624528408050537,0.16248765587806702,0.5316562056541443,1250,0.44290000200271606
126,0.4040032625198364,0.7624528408050537,0.16248765587806702,0.5333914160728455,1260,0.44286665320396423
127,0.4040032625198364,0.7624528408050537,0.16248765587806702,0.5309938788414001,1270,0.44286665320396423
128,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5306640267372131,1280,0.4428333342075348
129,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.531094491481781,1290,0.4428333342075348
130,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5302464365959167,1300,0.4428333342075348
131,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5306428670883179,1310,0.4428333342075348
132,0.40410539507865906,0.7623536586761475,0.16248765587806702,0.5297804474830627,1320,0.44286665320396423
133,0.40410539507865906,0.7623536586761475,0.16248765587806702,0.5345223546028137,1330,0.44286665320396423
134,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5330954790115356,1340,0.4428333342075348
135,0.40410539507865906,0.7623536586761475,0.16248765587806702,0.5336907505989075,1350,0.44286665320396423
136,0.4042075276374817,0.7623536586761475,0.16248765587806702,0.5290756821632385,1360,0.44290000200271606
137,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5315601825714111,1370,0.4429333209991455
138,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5323957800865173,1380,0.4429333209991455
139,0.40410539507865906,0.7624528408050537,0.16248765587806702,0.5295687913894653,1390,0.44290000200271606
140,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5288776755332947,1400,0.4428333342075348
141,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5309045314788818,1410,0.4428333342075348
142,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5342247486114502,1420,0.4428333342075348
143,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5300588011741638,1430,0.4428333342075348
144,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5284188389778137,1440,0.4428333342075348
145,0.40410539507865906,0.7623536586761475,0.16248765587806702,0.5291420221328735,1450,0.44286665320396423
146,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5280181765556335,1460,0.4428333342075348
147,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5288017988204956,1470,0.4428333342075348
148,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5334909558296204,1480,0.4428333342075348
149,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5282952189445496,1490,0.4428333342075348
150,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5322707295417786,1500,0.4428333342075348
151,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5302703976631165,1510,0.4428333342075348
152,0.4040032625198364,0.7623536586761475,0.16248765587806702,0.5389352440834045,1520,0.4428333342075348
153,0.4042075276374817,0.7623536586761475,0.16248765587806702,0.5290169715881348,1530,0.44290000200271606
154,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5290822982788086,1540,0.4429333209991455
155,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5288737416267395,1550,0.4429333209991455
156,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5294949412345886,1560,0.4429333209991455
157,0.4042075276374817,0.7623536586761475,0.16248765587806702,0.5297614336013794,1570,0.44290000200271606
158,0.4042075276374817,0.7623536586761475,0.16248765587806702,0.5302773714065552,1580,0.44290000200271606
159,0.40410539507865906,0.7623536586761475,0.16248765587806702,0.5378934144973755,1590,0.44286665320396423
160,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5309668183326721,1600,0.4429333209991455
161,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5472837090492249,1610,0.4429333209991455
162,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5476239323616028,1620,0.4429333209991455
163,0.4042075276374817,0.7623536586761475,0.16248765587806702,0.5362608432769775,1630,0.44290000200271606
164,0.4042075276374817,0.7623536586761475,0.16248765587806702,0.563086748123169,1640,0.44290000200271606
165,0.40430963039398193,0.7623536586761475,0.16248765587806702,0.5431419014930725,1650,0.4429333209991455
166,0.40430963039398193,0.7621551752090454,0.16248765587806702,0.5496017932891846,1660,0.44286665320396423
167,0.40430963039398193,0.7626513242721558,0.16248765587806702,0.5470551252365112,1670,0.4430333375930786
168,0.40430963039398193,0.7625520825386047,0.16248765587806702,0.5577371120452881,1680,0.4429999887943268
169,0.40430963039398193,0.762849748134613,0.16248765587806702,0.5336544513702393,1690,0.4431000053882599
170,0.40430963039398193,0.7620559930801392,0.16248765587806702,0.551855206489563,1700,0.4428333342075348
171,0.40430963039398193,0.762849748134613,0.16248765587806702,0.5300367474555969,1710,0.4431000053882599
172,0.40430963039398193,0.7625520825386047,0.16248765587806702,0.530448317527771,1720,0.4429999887943268
173,0.4042075276374817,0.7623536586761475,0.16248765587806702,0.5378307104110718,1730,0.44290000200271606
174,0.40430963039398193,0.7621551752090454,0.16248765587806702,0.5548940300941467,1740,0.44286665320396423
175,0.40441176295280457,0.7621551752090454,0.16248765587806702,0.5607194304466248,1750,0.44290000200271606
176,0.40441176295280457,0.7622544169425964,0.16248765587806702,0.5497114658355713,1760,0.4429333209991455
177,0.40430963039398193,0.7625520825386047,0.16248765587806702,0.5361393094062805,1770,0.4429999887943268
178,0.4042075276374817,0.7624528408050537,0.16248765587806702,0.530166745185852,1780,0.4429333209991455
179,0.40430963039398193,0.7624528408050537,0.16248765587806702,0.5441123843193054,1790,0.44296666979789734
180,0.40430963039398193,0.7630482316017151,0.16248765587806702,0.5305056571960449,1800,0.44316667318344116
181,0.40430963039398193,0.7630482316017151,0.16248765587806702,0.5324085354804993,1810,0.44316667318344116
182,0.40430963039398193,0.7633458971977234,0.16248765587806702,0.5289287567138672,1820,0.4432666599750519
183,0.4042075276374817,0.7632466554641724,0.16248765587806702,0.5304195284843445,1830,0.4431999921798706
184,0.40430963039398193,0.7632466554641724,0.16248765587806702,0.5283331274986267,1840,0.44323334097862244
185,0.40430963039398193,0.7629489898681641,0.16248765587806702,0.5298946499824524,1850,0.44313332438468933
186,0.40430963039398193,0.7625520825386047,0.16248765587806702,0.5376743674278259,1860,0.4429999887943268
187,0.40430963039398193,0.762849748134613,0.16248765587806702,0.529594898223877,1870,0.4431000053882599
188,0.40441176295280457,0.7621551752090454,0.16248765587806702,0.5469250082969666,1880,0.44290000200271606
189,0.4045138955116272,0.7625520825386047,0.16248765587806702,0.5452019572257996,1890,0.44306665658950806
190,0.40441176295280457,0.762849748134613,0.16248765587806702,0.5461038947105408,1900,0.44313332438468933
191,0.40430963039398193,0.7636435627937317,0.16248765587806702,0.5304356813430786,1910,0.443366676568985
192,0.4042075276374817,0.7637428045272827,0.16248765587806702,0.5360690951347351,1920,0.443366676568985
193,0.40410539507865906,0.7636435627937317,0.16248765587806702,0.5354084372520447,1930,0.4433000087738037
194,0.40410539507865906,0.7636435627937317,0.16248765587806702,0.5339680910110474,1940,0.4433000087738037
195,0.40410539507865906,0.7635443806648254,0.16248765587806702,0.5322749614715576,1950,0.4432666599750519
196,0.4042075276374817,0.7636435627937317,0.16248765587806702,0.5277333855628967,1960,0.44333332777023315
197,0.4042075276374817,0.7633458971977234,0.16248765587806702,0.5270492434501648,1970,0.44323334097862244
198,0.4042075276374817,0.7631474733352661,0.16248765587806702,0.5260982513427734,1980,0.44316667318344116
199,0.4042075276374817,0.7634451389312744,0.16248765587806702,0.5264813303947449,1990,0.4432666599750519
200,0.4042075276374817,0.7635443806648254,0.16248765587806702,0.5282542109489441,2000,0.4433000087738037
201,0.40410539507865906,0.7635443806648254,0.16248765587806702,0.5271003842353821,2010,0.4432666599750519
202,0.40410539507865906,0.7636435627937317,0.16248765587806702,0.5269948840141296,2020,0.4433000087738037
203,0.40410539507865906,0.7634451389312744,0.16248765587806702,0.5275526642799377,2030,0.44323334097862244
204,0.40410539507865906,0.7637428045272827,0.16248765587806702,0.5262286067008972,2040,0.44333332777023315
205,0.4042075276374817,0.7637428045272827,0.16248765587806702,0.5267660021781921,2050,0.443366676568985
206,0.40430963039398193,0.7637428045272827,0.16248765587806702,0.5258562564849854,2060,0.44339999556541443
207,0.40430963039398193,0.7637428045272827,0.16248765587806702,0.525581955909729,2070,0.44339999556541443
208,0.40430963039398193,0.7637428045272827,0.16248765587806702,0.5262653827667236,2080,0.44339999556541443
209,0.40287989377975464,0.7636435627937317,0.16248765587806702,0.5268190503120422,2090,0.44290000200271606
210,0.40441176295280457,0.7638420462608337,0.16248765587806702,0.5270628929138184,2100,0.4434666633605957
211,0.4047181308269501,0.7636435627937317,0.16248765587806702,0.5307120680809021,2110,0.44350001215934753
212,0.4045138955116272,0.7636435627937317,0.16248765587806702,0.5269032716751099,2120,0.44343334436416626
213,0.4022671580314636,0.7636435627937317,0.16258637607097626,0.5254848599433899,2130,0.4427333474159241
214,0.39920341968536377,0.7636435627937317,0.16258637607097626,0.5243424773216248,2140,0.44173333048820496
215,0.40430963039398193,0.7634451389312744,0.16248765587806702,0.5250725746154785,2150,0.4433000087738037
216,0.4048202633857727,0.7635443806648254,0.16248765587806702,0.5244681239128113,2160,0.44350001215934753
217,0.4047181308269501,0.7635443806648254,0.16248765587806702,0.5246656537055969,2170,0.4434666633605957
218,0.4048202633857727,0.7632466554641724,0.16248765587806702,0.5240684151649475,2180,0.44339999556541443
219,0.4048202633857727,0.7632466554641724,0.16248765587806702,0.5332465767860413,2190,0.44339999556541443
220,0.4048202633857727,0.7636435627937317,0.16248765587806702,0.5344291925430298,2200,0.443533331155777
221,0.40492239594459534,0.7636435627937317,0.16258637607097626,0.5351210236549377,2210,0.44359999895095825
222,0.4048202633857727,0.7636435627937317,0.16248765587806702,0.527896523475647,2220,0.443533331155777
223,0.4048202633857727,0.7635443806648254,0.16248765587806702,0.5250977277755737,2230,0.44350001215934753
224,0.4048202633857727,0.7635443806648254,0.16248765587806702,0.523859441280365,2240,0.44350001215934753
225,0.4048202633857727,0.7634451389312744,0.16248765587806702,0.5240487456321716,2250,0.4434666633605957
226,0.4048202633857727,0.7630482316017151,0.16248765587806702,0.5268568396568298,2260,0.44333332777023315
227,0.4048202633857727,0.762849748134613,0.16248765587806702,0.5310434103012085,2270,0.4432666599750519
228,0.4047181308269501,0.7629489898681641,0.16248765587806702,0.5466325283050537,2280,0.4432666599750519
229,0.4048202633857727,0.7635443806648254,0.16258637607097626,0.5301318168640137,2290,0.443533331155777
230,0.4048202633857727,0.7635443806648254,0.16258637607097626,0.5378733277320862,2300,0.443533331155777
231,0.4048202633857727,0.7627505660057068,0.16258637607097626,0.5455645322799683,2310,0.4432666599750519
232,0.40492239594459534,0.7636435627937317,0.16248765587806702,0.533605694770813,2320,0.4435666799545288
233,0.40492239594459534,0.7631474733352661,0.16258637607097626,0.5425139665603638,2330,0.44343334436416626
234,0.40379902720451355,0.7635443806648254,0.1626850962638855,0.5373095870018005,2340,0.44323334097862244
235,0.5303308963775635,0.7643381357192993,0.16298124194145203,0.5269190669059753,2350,0.48489999771118164
236,0.5956903696060181,0.765429675579071,0.1696939766407013,0.5137465000152588,2360,0.5088666677474976
237,0.5973243713378906,0.765131950378418,0.16258637607097626,0.503973126411438,2370,0.5069000124931335
238,0.9673202633857727,0.7635443806648254,0.16248765587806702,0.5093430280685425,2380,0.6270999908447266
239,0.7367238402366638,0.7634451389312744,0.16248765587806702,0.49518442153930664,2390,0.551800012588501
240,0.6523692607879639,0.764040470123291,0.16248765587806702,0.4830736517906189,2400,0.5244666934013367
241,0.8164828419685364,0.7625520825386047,0.16248765587806702,0.47758200764656067,2410,0.5775333046913147
242,0.7034313678741455,0.7632466554641724,0.16248765587806702,0.46519050002098083,2420,0.5408666729927063
243,0.8295547366142273,0.762849748134613,0.16248765587806702,0.45747238397598267,2430,0.5819000005722046
244,0.8170955777168274,0.7626513242721558,0.16248765587806702,0.45145943760871887,2440,0.5777666568756104
245,0.8236315250396729,0.7626513242721558,0.16248765587806702,0.4487304091453552,2450,0.5799000263214111
246,0.7906454205513,0.7627505660057068,0.16248765587806702,0.4450860619544983,2460,0.5691666603088379
247,0.8841911554336548,0.7623536586761475,0.16248765587806702,0.4409293532371521,2470,0.599566638469696
248,0.7861519455909729,0.7629489898681641,0.16248765587806702,0.4343786835670471,2480,0.5677666664123535
249,0.8197508454322815,0.7627505660057068,0.16248765587806702,0.43138599395751953,2490,0.5786666870117188
250,0.7131331562995911,0.762849748134613,0.16248765587806702,0.4438038468360901,2500,0.5439000129699707
251,0.8209763169288635,0.7625520825386047,0.16248765587806702,0.4265121817588806,2510,0.5789999961853027
252,0.9832516312599182,0.7623536586761475,0.16248765587806702,0.4405966103076935,2520,0.6319000124931335
253,0.6514501571655273,0.7635443806648254,0.16248765587806702,0.4887477457523346,2530,0.5239999890327454
254,0.8032066822052002,0.7631474733352661,0.16248765587806702,0.4426741898059845,2540,0.5734000205993652
255,0.9988766312599182,0.7623536586761475,0.16248765587806702,0.447177916765213,2550,0.6370000243186951
256,0.8338439464569092,0.7623536586761475,0.16248765587806702,0.4247629642486572,2560,0.583133339881897
257,0.7132353186607361,0.7630482316017151,0.16248765587806702,0.45487064123153687,2570,0.5440000295639038
258,0.821282684803009,0.7622544169425964,0.16248765587806702,0.4242107570171356,2580,0.5789999961853027
259,0.8655024766921997,0.7623536586761475,0.16248765587806702,0.4178468883037567,2590,0.5934666395187378
260,0.891237735748291,0.7623536586761475,0.16248765587806702,0.41391393542289734,2600,0.6018666625022888
261,0.9721201062202454,0.7623536586761475,0.16248765587806702,0.4201495945453644,2610,0.6282666921615601
262,0.8239378929138184,0.7623536586761475,0.16248765587806702,0.4182281792163849,2620,0.5799000263214111
263,0.8428308963775635,0.7623536586761475,0.16248765587806702,0.4102219045162201,2630,0.5860666632652283
264,0.8387458920478821,0.7623536586761475,0.16248765587806702,0.41016048192977905,2640,0.5847333073616028
265,0.8250612616539001,0.7624528408050537,0.16248765587806702,0.4187849164009094,2650,0.580299973487854
266,0.944955050945282,0.7623536586761475,0.16248765587806702,0.40977030992507935,2660,0.6194000244140625
267,0.9057393670082092,0.7623536586761475,0.16248765587806702,0.4076092541217804,2670,0.6065999865531921
268,0.8807189464569092,0.7623536586761475,0.16248765587806702,0.40969908237457275,2680,0.5984333157539368
269,0.8717319965362549,0.7623536586761475,0.16248765587806702,0.40554937720298767,2690,0.5954999923706055
270,0.8168913125991821,0.7623536586761475,0.16248765587806702,0.4259641468524933,2700,0.5776000022888184
271,0.9937704205513,0.7623536586761475,0.16248765587806702,0.4127849042415619,2710,0.6353333592414856
272,0.9816176295280457,0.7623536586761475,0.16248765587806702,0.4077968895435333,2720,0.6313666701316833
273,0.8114787340164185,0.7623536586761475,0.16248765587806702,0.4307815730571747,2730,0.5758333206176758
274,0.9628267884254456,0.7623536586761475,0.16248765587806702,0.42356956005096436,2740,0.6252333521842957
275,0.9096201062202454,0.7623536586761475,0.16248765587806702,0.40451717376708984,2750,0.607866644859314
276,0.9297385811805725,0.7623536586761475,0.16248765587806702,0.40407541394233704,2760,0.6144333481788635
277,0.8011642098426819,0.7623536586761475,0.16248765587806702,0.4590508043766022,2770,0.5724666714668274
278,0.9792687892913818,0.7623536586761475,0.16248765587806702,0.4149721562862396,2780,0.6305999755859375
279,0.8327205777168274,0.7623536586761475,0.16248765587806702,0.4209515154361725,2790,0.5827666521072388
280,0.9773284196853638,0.7623536586761475,0.16248765587806702,0.4266264736652374,2800,0.629966676235199
