,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
49,0.40789341926574707,0.8590348362922668,0.8369761109352112,0.41496050357818604,490,0.7004333138465881
50,0.40789341926574707,0.9389986991882324,0.8369761109352112,0.3817194104194641,500,0.7269999980926514
51,0.40789341926574707,0.9449182152748108,0.8369761109352112,0.3816883862018585,510,0.7289666533470154
52,0.40789341926574707,0.8970602750778198,0.8369761109352112,0.4126187562942505,520,0.7130666375160217
53,0.40789341926574707,0.9456205368041992,0.8369761109352112,0.3845382034778595,530,0.729200005531311
54,0.40789341926574707,0.9487308263778687,0.8369761109352112,0.38228368759155273,540,0.7302333116531372
55,0.40789341926574707,0.8496037125587463,0.8369761109352112,0.4135787785053253,550,0.6973000168800354
56,0.40789341926574707,0.962275505065918,0.8369761109352112,0.38244882225990295,560,0.7347333431243896
57,0.40789341926574707,0.9603692293167114,0.8369761109352112,0.367403119802475,570,0.7340999841690063
58,0.40789341926574707,0.9527440667152405,0.8369761109352112,0.3704221546649933,580,0.7315666675567627
59,0.40789341926574707,0.9700009822845459,0.8369761109352112,0.3835447132587433,590,0.7372999787330627
60,0.40789341926574707,0.959566593170166,0.8369761109352112,0.3744029104709625,600,0.7338333129882812
61,0.40789341926574707,0.9199357628822327,0.8369761109352112,0.38251355290412903,610,0.7206666469573975
62,0.40789341926574707,0.9639811515808105,0.8369761109352112,0.36326152086257935,620,0.7353000044822693
63,0.40789341926574707,0.9682953953742981,0.8369761109352112,0.3608222007751465,630,0.7367333173751831
64,0.40789341926574707,0.9513394236564636,0.8369761109352112,0.3676595091819763,640,0.7311000227928162
65,0.40789341926574707,0.9703019857406616,0.8369761109352112,0.36881181597709656,650,0.7373999953269958
66,0.40789341926574707,0.9701013565063477,0.8369761109352112,0.3629220128059387,660,0.737333357334137
67,0.40789341926574707,0.9590649008750916,0.8369761109352112,0.3617621660232544,670,0.7336666584014893
68,0.40789341926574707,0.9585632681846619,0.8369761109352112,0.3703276813030243,680,0.7335000038146973
69,0.40789341926574707,0.9591652750968933,0.8369761109352112,0.3669402003288269,690,0.7336999773979187
70,0.40789341926574707,0.9589645862579346,0.8369761109352112,0.35724779963493347,700,0.7336333394050598
71,0.40789341926574707,0.9729105830192566,0.8369761109352112,0.3537687361240387,710,0.73826664686203
72,0.40789341926574707,0.9574596285820007,0.8369761109352112,0.3609229028224945,720,0.7331333160400391
73,0.40789341926574707,0.9491321444511414,0.8369761109352112,0.3571755588054657,730,0.7303666472434998
74,0.40789341926574707,0.973512589931488,0.8369761109352112,0.3741171956062317,740,0.7384666800498962
75,0.40789341926574707,0.9732115864753723,0.8369761109352112,0.36354660987854004,750,0.7383666634559631
76,0.40789341926574707,0.9763218760490417,0.8369761109352112,0.35243523120880127,760,0.7394000291824341
77,0.40789341926574707,0.9583625793457031,0.8369761109352112,0.35378625988960266,770,0.7334333062171936
78,0.40789341926574707,0.9605698585510254,0.8369761109352112,0.3565215468406677,780,0.73416668176651
79,0.40789341926574707,0.9751178622245789,0.8369761109352112,0.3466028571128845,790,0.7390000224113464
80,0.40789341926574707,0.9709039926528931,0.8369761109352112,0.34528014063835144,800,0.7376000285148621
81,0.40789341926574707,0.9217417240142822,0.8369761109352112,0.36766335368156433,810,0.7212666869163513
82,0.40789341926574707,0.9411056637763977,0.8369761109352112,0.3553866446018219,820,0.7276999950408936
83,0.40789341926574707,0.9499347805976868,0.8369761109352112,0.39645934104919434,830,0.7306333184242249
84,0.40789341926574707,0.9587638974189758,0.8369761109352112,0.3684939444065094,840,0.7335666418075562
85,0.40789341926574707,0.9233470559120178,0.8369761109352112,0.36250782012939453,850,0.7218000292778015
86,0.40789341926574707,0.9742149114608765,0.8369761109352112,0.35736921429634094,860,0.7386999726295471
87,0.40789341926574707,0.981238067150116,0.8369761109352112,0.3425367772579193,870,0.7410333156585693
88,0.40789341926574707,0.9567573070526123,0.8369761109352112,0.34931308031082153,880,0.7329000234603882
89,0.40789341926574707,0.9592655897140503,0.8369761109352112,0.35057494044303894,890,0.7337333559989929
90,0.40789341926574707,0.9345841407775879,0.8369761109352112,0.3587896525859833,900,0.7255333065986633
91,0.40789341926574707,0.9640814661979675,0.8369761109352112,0.35202592611312866,910,0.7353333234786987
92,0.40789341926574707,0.9436139464378357,0.8369761109352112,0.351827472448349,920,0.7285333275794983
93,0.40789341926574707,0.978428840637207,0.8369761109352112,0.3387838900089264,930,0.7401000261306763
94,0.40789341926574707,0.9779271483421326,0.8369761109352112,0.3393677771091461,940,0.7399333119392395
95,0.40789341926574707,0.9776261448860168,0.8369761109352112,0.3446360230445862,950,0.7398333549499512
96,0.40789341926574707,0.940704345703125,0.8369761109352112,0.3601154088973999,960,0.727566659450531
97,0.40789341926574707,0.9625765085220337,0.8369761109352112,0.3490261733531952,970,0.7348333597183228
98,0.40789341926574707,0.9624761939048767,0.8369761109352112,0.37143221497535706,980,0.7347999811172485
99,0.40789341926574707,0.981238067150116,0.8369761109352112,0.3561880588531494,990,0.7410333156585693
100,0.40789341926574707,0.9800341129302979,0.8369761109352112,0.3477438688278198,1000,0.7406333088874817
101,0.40789341926574707,0.9798334240913391,0.8369761109352112,0.33811190724372864,1010,0.7405666708946228
102,0.40789341926574707,0.9796327948570251,0.8369761109352112,0.3340955972671509,1020,0.7404999732971191
103,0.40789341926574707,0.9764221906661987,0.8369761109352112,0.3461511731147766,1030,0.7394333481788635
104,0.40789341926574707,0.9684960246086121,0.8369761109352112,0.33722543716430664,1040,0.7368000149726868
105,0.4077940285205841,0.9297682642936707,0.8369761109352112,0.36515969038009644,1050,0.7239000201225281
106,0.40789341926574707,0.952041745185852,0.8369761109352112,0.34534746408462524,1060,0.731333315372467
107,0.40789341926574707,0.9834453463554382,0.8369761109352112,0.33576634526252747,1070,0.7417666912078857
108,0.40789341926574707,0.9851509928703308,0.8369761109352112,0.3338492214679718,1080,0.7423333525657654
109,0.40789341926574707,0.9703019857406616,0.8369761109352112,0.3397519588470459,1090,0.7373999953269958
110,0.40789341926574707,0.9815390706062317,0.8369761109352112,0.3728938102722168,1100,0.7411333322525024
111,0.40789341926574707,0.9856526255607605,0.8369761109352112,0.37297987937927246,1110,0.7425000071525574
112,0.40789341926574707,0.9844486713409424,0.8369761109352112,0.3376156687736511,1120,0.7421000003814697
113,0.40789341926574707,0.9504364132881165,0.8369761109352112,0.43050751090049744,1130,0.7307999730110168
114,0.40789341926574707,0.914417564868927,0.8369761109352112,0.4249192774295807,1140,0.718833327293396
115,0.40789341926574707,0.9822413921356201,0.8369761109352112,0.42625921964645386,1150,0.7413666844367981
116,0.40789341926574707,0.9092003703117371,0.8369761109352112,0.44412368535995483,1160,0.7171000242233276
117,0.40789341926574707,0.9001705646514893,0.8369761109352112,0.4412570893764496,1170,0.7141000032424927
118,0.40789341926574707,0.9895655512809753,0.8369761109352112,0.40755215287208557,1180,0.7437999844551086
119,0.40789341926574707,0.9877595901489258,0.8369761109352112,0.408064067363739,1190,0.7432000041007996
120,0.40789341926574707,0.9873582720756531,0.8369761109352112,0.4063767194747925,1200,0.743066668510437
121,0.40789341926574707,0.9859536290168762,0.8369761109352112,0.40480178594589233,1210,0.7426000237464905
122,0.40789341926574707,0.9840473532676697,0.8369761109352112,0.40320977568626404,1220,0.7419666647911072
123,0.40789341926574707,0.9815390706062317,0.8369761109352112,0.40228575468063354,1230,0.7411333322525024
124,0.4077940285205841,0.9743152260780334,0.8369761109352112,0.40203121304512024,1240,0.7386999726295471
125,0.4077940285205841,0.9704023003578186,0.8369761109352112,0.4008067846298218,1250,0.7373999953269958
126,0.40749576687812805,0.8618440628051758,0.8369761109352112,0.4420176148414612,1260,0.7012333273887634
127,0.4077940285205841,0.971104621887207,0.8369761109352112,0.3967418074607849,1270,0.7376333475112915
128,0.4077940285205841,0.9651851058006287,0.8369761109352112,0.39233821630477905,1280,0.7356666922569275
129,0.40749576687812805,0.9772248268127441,0.8369761109352112,0.38078436255455017,1290,0.7395666837692261
130,0.40670046210289,0.9739139080047607,0.8369761109352112,0.3658042848110199,1300,0.7382000088691711
131,0.40510985255241394,0.9746162295341492,0.8369761109352112,0.3473207950592041,1310,0.7379000186920166
132,0.40351924300193787,0.9627771377563477,0.8369761109352112,0.34859445691108704,1320,0.7334333062171936
133,0.4077940285205841,0.8850205540657043,0.8369761109352112,0.3955632746219635,1330,0.7090333104133606
134,0.40769460797309875,0.8940503597259521,0.8369761109352112,0.3744710087776184,1340,0.7120000123977661
135,0.40789341926574707,0.9505367875099182,0.8369761109352112,0.34661123156547546,1350,0.7308333516120911
136,0.40789341926574707,0.969700038433075,0.8369761109352112,0.34013503789901733,1360,0.7372000217437744
137,0.40789341926574707,0.9674926996231079,0.8369761109352112,0.3483401834964752,1370,0.736466646194458
138,0.40789341926574707,0.9824420809745789,0.8369761109352112,0.33316153287887573,1380,0.741433322429657
139,0.40789341926574707,0.9575599431991577,0.8369761109352112,0.33978813886642456,1390,0.7331666946411133
140,0.40789341926574707,0.9222434163093567,0.8369761109352112,0.35607922077178955,1400,0.7214333415031433
141,0.40789341926574707,0.9807364344596863,0.8369761109352112,0.33146193623542786,1410,0.7408666610717773
142,0.40789341926574707,0.976121187210083,0.8369761109352112,0.3286352753639221,1420,0.7393333315849304
143,0.40789341926574707,0.9818400740623474,0.8369761109352112,0.329517662525177,1430,0.7412333488464355
144,0.40789341926574707,0.9692986607551575,0.8369761109352112,0.3474868834018707,1440,0.7370666861534119
145,0.40789341926574707,0.9817397594451904,0.8369761109352112,0.3373463749885559,1450,0.7411999702453613
146,0.40789341926574707,0.9633791446685791,0.8369761109352112,0.35051530599594116,1460,0.7350999712944031
147,0.40789341926574707,0.981238067150116,0.8369761109352112,0.33911779522895813,1470,0.7410333156585693
148,0.40789341926574707,0.9878599643707275,0.8369761109352112,0.33890071511268616,1480,0.743233323097229
149,0.40789341926574707,0.9878599643707275,0.8369761109352112,0.3281713128089905,1490,0.743233323097229
150,0.40789341926574707,0.9842480421066284,0.8369761109352112,0.3280171751976013,1500,0.7420333623886108
151,0.40789341926574707,0.9754188656806946,0.8369761109352112,0.3290140628814697,1510,0.7390999794006348
152,0.4077940285205841,0.9470251798629761,0.8369761109352112,0.3965871036052704,1520,0.7296333312988281
153,0.40789341926574707,0.9267582893371582,0.8369761109352112,0.3461706340312958,1530,0.7229333519935608
154,0.40789341926574707,0.9189324975013733,0.8369761109352112,0.3525537848472595,1540,0.7203333377838135
155,0.40789341926574707,0.9660881161689758,0.8369761109352112,0.3417499363422394,1550,0.7360000014305115
156,0.40789341926574707,0.9455202221870422,0.8369761109352112,0.3470642566680908,1560,0.7291666865348816
157,0.40789341926574707,0.973512589931488,0.8369761109352112,0.32949984073638916,1570,0.7384666800498962
158,0.4077940285205841,0.8433831930160522,0.8369761109352112,0.4038572311401367,1580,0.6952000260353088
159,0.40789341926574707,0.9883615970611572,0.8369761109352112,0.32405024766921997,1590,0.743399977684021
160,0.40789341926574707,0.978729784488678,0.8369761109352112,0.3256535232067108,1600,0.7401999831199646
161,0.40789341926574707,0.9850506782531738,0.8369761109352112,0.31940144300460815,1610,0.7422999739646912
162,0.4077940285205841,0.9421089887619019,0.8369761109352112,0.34196099638938904,1620,0.7279999852180481
163,0.40789341926574707,0.9911708831787109,0.8369761109352112,0.3241233825683594,1630,0.7443333268165588
164,0.40789341926574707,0.8939500451087952,0.8369761109352112,0.4112534821033478,1640,0.7120333313941956
165,0.40789341926574707,0.9701013565063477,0.8369761109352112,0.3743712902069092,1650,0.737333357334137
166,0.4077940285205841,0.9583625793457031,0.8369761109352112,0.36426424980163574,1660,0.7333999872207642
167,0.4077940285205841,0.9855523109436035,0.8369761109352112,0.3338016867637634,1670,0.7424333095550537
168,0.4077940285205841,0.9863549470901489,0.8369761109352112,0.326427161693573,1680,0.7426999807357788
169,0.40749576687812805,0.8988662362098694,0.8369761109352112,0.3601592481136322,1690,0.713533341884613
170,0.4077940285205841,0.9920738339424133,0.8369761109352112,0.3258080780506134,1700,0.7445999979972839
171,0.4077940285205841,0.9462225437164307,0.8369761109352112,0.3357134461402893,1710,0.729366660118103
172,0.40789341926574707,0.9073944091796875,0.8369761109352112,0.3587265610694885,1720,0.7164999842643738
173,0.40789341926574707,0.9036821722984314,0.8369761109352112,0.3582502007484436,1730,0.7152666449546814
174,0.4075951874256134,0.9058894515037537,0.8369761109352112,0.358966201543808,1740,0.7159000039100647
175,0.40749576687812805,0.860238790512085,0.8369761109352112,0.3784060478210449,1750,0.7006999850273132
176,0.4077940285205841,0.9743152260780334,0.8369761109352112,0.3220791518688202,1760,0.7386999726295471
177,0.40789341926574707,0.97100430727005,0.8369761109352112,0.32369497418403625,1770,0.7376333475112915
178,0.40789341926574707,0.986154317855835,0.8369761109352112,0.31939756870269775,1780,0.7426666617393494
179,0.4077940285205841,0.9912711977958679,0.8369761109352112,0.3362732529640198,1790,0.7443333268165588
180,0.4077940285205841,0.9882612824440002,0.8369761109352112,0.33502545952796936,1800,0.7433333396911621
181,0.4077940285205841,0.9909701943397522,0.8369761109352112,0.32869040966033936,1810,0.7442333102226257
182,0.4077940285205841,0.9904685616493225,0.8369761109352112,0.3180525004863739,1820,0.7440666556358337
183,0.4077940285205841,0.989966869354248,0.8369761109352112,0.3225455582141876,1830,0.7439000010490417
184,0.4077940285205841,0.9849503636360168,0.8369761109352112,0.32413628697395325,1840,0.7422333359718323
185,0.40789341926574707,0.9716063141822815,0.8369761109352112,0.3487919270992279,1850,0.7378333210945129
186,0.4077940285205841,0.9844486713409424,0.8369761109352112,0.3348768949508667,1860,0.7420666813850403
187,0.4077940285205841,0.9776261448860168,0.8369761109352112,0.3359009027481079,1870,0.739799976348877
188,0.4077940285205841,0.9796327948570251,0.8369761109352112,0.3329000473022461,1880,0.7404666543006897
189,0.4077940285205841,0.9802348017692566,0.8369761109352112,0.3212105333805084,1890,0.7406666874885559
190,0.4077940285205841,0.9778268337249756,0.8369761109352112,0.32017987966537476,1900,0.7398666739463806
191,0.4077940285205841,0.9865556359291077,0.8369761109352112,0.31531602144241333,1910,0.7427666783332825
192,0.4077940285205841,0.9902678728103638,0.8369761109352112,0.3136490285396576,1920,0.7440000176429749
193,0.4077940285205841,0.9862546324729919,0.8369761109352112,0.31646913290023804,1930,0.7426666617393494
194,0.4077940285205841,0.9740142226219177,0.8369761109352112,0.32639363408088684,1940,0.7386000156402588
195,0.40749576687812805,0.9809370636940002,0.8369761109352112,0.32292792201042175,1950,0.7408000230789185
196,0.4075951874256134,0.9933781623840332,0.8369761109352112,0.3158015310764313,1960,0.7449666857719421
197,0.40769460797309875,0.9919735193252563,0.8369761109352112,0.3196413516998291,1970,0.744533360004425
198,0.4075951874256134,0.9938797950744629,0.8369761109352112,0.31519123911857605,1980,0.7451333403587341
199,0.40769460797309875,0.9915722012519836,0.8369761109352112,0.3197200894355774,1990,0.7444000244140625
200,0.40769460797309875,0.9934784770011902,0.8369761109352112,0.31473618745803833,2000,0.745033323764801
201,0.4077940285205841,0.9887629151344299,0.8369761109352112,0.34646353125572205,2010,0.7434999942779541
202,0.40769460797309875,0.9873582720756531,0.8369761109352112,0.3366895318031311,2020,0.7429999709129333
203,0.40769460797309875,0.9934784770011902,0.8369761109352112,0.3211168050765991,2030,0.745033323764801
204,0.40769460797309875,0.9916725158691406,0.8369761109352112,0.3145712614059448,2040,0.7444333434104919
205,0.40749576687812805,0.9653857946395874,0.8369761109352112,0.3231457769870758,2050,0.7356333136558533
206,0.4077940285205841,0.952242374420166,0.8369761109352112,0.327679842710495,2060,0.7313666939735413
207,0.40769460797309875,0.900672197341919,0.8369761109352112,0.37008827924728394,2070,0.7142000198364258
208,0.40789341926574707,0.9451189041137695,0.8369761109352112,0.33975040912628174,2080,0.729033350944519
209,0.40789341926574707,0.89053875207901,0.8369761109352112,0.40336060523986816,2090,0.7109000086784363
210,0.40789341926574707,0.9613725543022156,0.8369761109352112,0.3294927179813385,2100,0.7344333529472351
211,0.40789341926574707,0.9539480209350586,0.8369761109352112,0.33158060908317566,2110,0.7319666743278503
212,0.40789341926574707,0.9754188656806946,0.8369761109352112,0.32448795437812805,2120,0.7390999794006348
213,0.4077940285205841,0.8274305462837219,0.8369761109352112,0.43952488899230957,2130,0.6898999810218811
214,0.4077940285205841,0.881609320640564,0.8369761109352112,0.36668309569358826,2140,0.7078999876976013
215,0.40789341926574707,0.9929768443107605,0.8369761109352112,0.324439138174057,2150,0.7449333071708679
216,0.40789341926574707,0.9920738339424133,0.8369761109352112,0.3232152462005615,2160,0.7446333169937134
217,0.40789341926574707,0.9932777881622314,0.8369761109352112,0.3462514877319336,2170,0.745033323764801
218,0.4077940285205841,0.9709039926528931,0.8369761109352112,0.34034380316734314,2180,0.7375666499137878
219,0.4077940285205841,0.9902678728103638,0.8369761109352112,0.3259296119213104,2190,0.7440000176429749
220,0.40789341926574707,0.9828433990478516,0.8369761109352112,0.32643985748291016,2200,0.7415666580200195
221,0.4077940285205841,0.9920738339424133,0.8369761109352112,0.3171604871749878,2210,0.7445999979972839
222,0.4077940285205841,0.9280626177787781,0.8369761109352112,0.3437926769256592,2220,0.7233333587646484
223,0.4077940285205841,0.9930771589279175,0.8369761109352112,0.31457599997520447,2230,0.7449333071708679
224,0.40789341926574707,0.986154317855835,0.8369761109352112,0.3176782429218292,2240,0.7426666617393494
225,0.4077940285205841,0.9917728304862976,0.8369761109352112,0.3127862513065338,2250,0.7444999814033508
226,0.4077940285205841,0.9507374167442322,0.8369761109352112,0.33230796456336975,2260,0.7308666706085205
227,0.4077940285205841,0.9902678728103638,0.8369761109352112,0.31423041224479675,2270,0.7440000176429749
228,0.40789341926574707,0.9394000172615051,0.8369761109352112,0.3311404883861542,2280,0.7271333336830139
229,0.4077940285205841,0.9928764700889587,0.8369761109352112,0.31148430705070496,2290,0.744866669178009
230,0.4077940285205841,0.9928764700889587,0.8369761109352112,0.3120418190956116,2300,0.744866669178009
231,0.40789341926574707,0.9473261833190918,0.8369761109352112,0.328278124332428,2310,0.7297666668891907
232,0.4077940285205841,0.8779973983764648,0.8369761109352112,0.36541640758514404,2320,0.7067000269889832
233,0.40789341926574707,0.9920738339424133,0.8369761109352112,0.3154430389404297,2330,0.7446333169937134
234,0.40789341926574707,0.9868566393852234,0.8369761109352112,0.3148517608642578,2340,0.742900013923645
235,0.40789341926574707,0.9907695651054382,0.8369761109352112,0.3180750012397766,2350,0.7441999912261963
236,0.40789341926574707,0.9954851269721985,0.8369761109352112,0.3130873143672943,2360,0.7457666397094727
237,0.40789341926574707,0.9791311621665955,0.8369761109352112,0.32316145300865173,2370,0.7403333187103271
238,0.40789341926574707,0.9757198691368103,0.8369761109352112,0.3198091387748718,2380,0.7391999959945679
239,0.40789341926574707,0.9941807985305786,0.8369761109352112,0.31009992957115173,2390,0.7453333139419556
240,0.40789341926574707,0.9941807985305786,0.8369761109352112,0.3135950267314911,2400,0.7453333139419556
241,0.40789341926574707,0.9921741485595703,0.8369761109352112,0.31047937273979187,2410,0.7446666955947876
242,0.40789341926574707,0.9934784770011902,0.8369761109352112,0.3103519678115845,2420,0.7451000213623047
243,0.40789341926574707,0.9911708831787109,0.8369761109352112,0.3085996210575104,2430,0.7443333268165588
244,0.40789341926574707,0.986054003238678,0.8369761109352112,0.31121712923049927,2440,0.7426333427429199
245,0.40789341926574707,0.9933781623840332,0.8369761109352112,0.3055727779865265,2450,0.7450666427612305
246,0.40789341926574707,0.9849503636360168,0.8369761109352112,0.30985501408576965,2460,0.7422666549682617
247,0.40789341926574707,0.9941807985305786,0.8369761109352112,0.3073761761188507,2470,0.7453333139419556
248,0.40789341926574707,0.9792314767837524,0.8369761109352112,0.31462979316711426,2480,0.7403666377067566
249,0.40789341926574707,0.9842480421066284,0.8369761109352112,0.3116605877876282,2490,0.7420333623886108
250,0.40789341926574707,0.9702016711235046,0.8369761109352112,0.31779423356056213,2500,0.7373666763305664
251,0.40789341926574707,0.9916725158691406,0.8369761109352112,0.30805617570877075,2510,0.7444999814033508
252,0.40789341926574707,0.9913715124130249,0.8369761109352112,0.30580389499664307,2520,0.7444000244140625
253,0.40789341926574707,0.9893649220466614,0.8369761109352112,0.3067163825035095,2530,0.7437333464622498
254,0.40789341926574707,0.9879602789878845,0.8369761109352112,0.30624622106552124,2540,0.7432666420936584
255,0.40789341926574707,0.981238067150116,0.8369761109352112,0.3234599530696869,2550,0.7410333156585693
256,0.40789341926574707,0.9927761554718018,0.8369761109352112,0.30528536438941956,2560,0.744866669178009
257,0.40789341926574707,0.9897662401199341,0.8369761109352112,0.3316006064414978,2570,0.7438666820526123
258,0.40789341926574707,0.9778268337249756,0.8369761109352112,0.32095274329185486,2580,0.7398999929428101
259,0.4077940285205841,0.8605397939682007,0.8369761109352112,0.39091789722442627,2590,0.7009000182151794
260,0.40789341926574707,0.9645830988883972,0.8369761109352112,0.3198871612548828,2600,0.7354999780654907
261,0.40789341926574707,0.925754964351654,0.8369761109352112,0.34309032559394836,2610,0.722599983215332
262,0.4077940285205841,0.9211397767066956,0.8369761109352112,0.35850709676742554,2620,0.7210333347320557
263,0.4077940285205841,0.9465235471725464,0.8369761109352112,0.3359011113643646,2630,0.7294666767120361
264,0.40789341926574707,0.9467241764068604,0.8369761109352112,0.32693830132484436,2640,0.7295666933059692
265,0.4077940285205841,0.9492324590682983,0.8369761109352112,0.3324660360813141,2650,0.7303666472434998
266,0.4077940285205841,0.9940804839134216,0.8369761109352112,0.31821408867836,2660,0.7452666759490967
267,0.4077940285205841,0.9932777881622314,0.8369761109352112,0.31684646010398865,2670,0.7450000047683716
268,0.4077940285205841,0.9919735193252563,0.8369761109352112,0.30780571699142456,2680,0.7445666790008545
269,0.4077940285205841,0.9900672435760498,0.8369761109352112,0.3052944540977478,2690,0.7439333200454712
270,0.4077940285205841,0.9865556359291077,0.8369761109352112,0.3085126280784607,2700,0.7427666783332825
271,0.4077940285205841,0.9827430248260498,0.8369761109352112,0.3107317388057709,2710,0.7415000200271606
272,0.40789341926574707,0.9559546709060669,0.8369761109352112,0.3245338201522827,2720,0.7326333522796631
273,0.4075951874256134,0.9679943919181824,0.8369761109352112,0.3229522109031677,2730,0.7365333437919617
274,0.40789341926574707,0.9849503636360168,0.8369761109352112,0.3105868697166443,2740,0.7422666549682617
275,0.40789341926574707,0.9887629151344299,0.8369761109352112,0.3084662854671478,2750,0.7435333132743835
276,0.4077940285205841,0.9947828054428101,0.8369761109352112,0.3037790358066559,2760,0.7455000281333923
277,0.4077940285205841,0.9942811131477356,0.8369761109352112,0.30421653389930725,2770,0.7453333139419556
278,0.40789341926574707,0.9921741485595703,0.8369761109352112,0.30964499711990356,2780,0.7446666955947876
279,0.4077940285205841,0.9881609082221985,0.8369761109352112,0.3076082170009613,2790,0.7433000206947327
280,0.4077940285205841,0.9871576428413391,0.8369761109352112,0.30492454767227173,2800,0.7429666519165039
