,at_least_4_accuracy,at_most_4_accuracy,exactly_4_accuracy,loss,steps,total_accuracy
43,0.9184557795524597,0.7589824795722961,0.8355051875114441,0.5213847756385803,430,0.8371666669845581
44,0.9401270151138306,0.7589824795722961,0.8355051875114441,0.5231882929801941,440,0.8443333506584167
45,0.8299566507339478,0.7589824795722961,0.8355051875114441,0.514443039894104,450,0.8079000115394592
46,0.757282555103302,0.7589824795722961,0.8355051875114441,0.5242502093315125,460,0.7838666439056396
47,0.9471827149391174,0.7589824795722961,0.8355051875114441,0.5092460513114929,470,0.846666693687439
48,0.9326680898666382,0.7589824795722961,0.8355051875114441,0.5066042542457581,480,0.841866672039032
49,0.8067734837532043,0.7589824795722961,0.8355051875114441,0.5229366421699524,490,0.8002333045005798
50,0.9370023012161255,0.7589824795722961,0.8354049921035767,0.5167846083641052,500,0.8432666659355164
51,0.9074690341949463,0.7589824795722961,0.8354049921035767,0.5026350617408752,510,0.8335000276565552
52,0.8270335793495178,0.7589824795722961,0.8355051875114441,0.5079736113548279,520,0.8069333434104919
53,0.941034197807312,0.7589824795722961,0.8355051875114441,0.5114667415618896,530,0.8446333408355713
54,0.8342909216880798,0.7589824795722961,0.8355051875114441,0.5101847052574158,540,0.809333324432373
55,0.9517185688018799,0.7589824795722961,0.8355051875114441,0.4999171197414398,550,0.8481666445732117
56,0.9381110668182373,0.7589824795722961,0.8355051875114441,0.49753645062446594,560,0.843666672706604
57,0.9347848296165466,0.7589824795722961,0.8355051875114441,0.4960811734199524,570,0.8425666689872742
58,0.9489970803260803,0.7589824795722961,0.8355051875114441,0.49883952736854553,580,0.847266674041748
59,0.857877254486084,0.7589824795722961,0.8355051875114441,0.49869075417518616,590,0.8171333074569702
60,0.9449652433395386,0.7589824795722961,0.8355051875114441,0.5056962966918945,600,0.8459333181381226
61,0.8761213421821594,0.7589824795722961,0.8355051875114441,0.5018289089202881,610,0.8231666684150696
62,0.8172563314437866,0.7589824795722961,0.8355051875114441,0.5033130645751953,620,0.8036999702453613
63,0.9322648644447327,0.7589824795722961,0.8355051875114441,0.4956720173358917,630,0.8417333364486694
64,0.9533312916755676,0.7589824795722961,0.8355051875114441,0.49208682775497437,640,0.8486999869346619
65,0.9300473928451538,0.7589824795722961,0.8355051875114441,0.4932760000228882,650,0.8410000205039978
66,0.8316701650619507,0.7589824795722961,0.8355051875114441,0.5041403770446777,660,0.8084666728973389
67,0.8991029262542725,0.7589824795722961,0.8355051875114441,0.5003744959831238,670,0.8307666778564453
68,0.8688639998435974,0.7589824795722961,0.8355051875114441,0.49267056584358215,680,0.8207666873931885
69,0.9381110668182373,0.7589824795722961,0.8355051875114441,0.4891025424003601,690,0.843666672706604
70,0.9344823956489563,0.7589824795722961,0.8355051875114441,0.4959639608860016,700,0.8424666523933411
71,0.8890233039855957,0.7589824795722961,0.8355051875114441,0.4854723811149597,710,0.8274333477020264
72,0.9657292366027832,0.7589824795722961,0.8355051875114441,0.49367624521255493,720,0.8528000116348267
73,0.938615083694458,0.7589824795722961,0.83510422706604,0.49486035108566284,730,0.8436999917030334
74,0.941034197807312,0.7589824795722961,0.8353047370910645,0.4817871153354645,740,0.8445666432380676
75,0.8976917862892151,0.7589824795722961,0.8355051875114441,0.5446517467498779,750,0.830299973487854
76,0.7354097366333008,0.7589824795722961,0.8352044820785522,0.5447067618370056,760,0.776533305644989
77,0.7038605213165283,0.7589824795722961,0.8338011503219604,0.5624765753746033,770,0.7656333446502686
78,0.8690656423568726,0.7589824795722961,0.833199679851532,0.5362504124641418,780,0.8200666904449463
79,0.896986186504364,0.7589824795722961,0.8350040316581726,0.5071715116500854,790,0.8299000263214111
80,0.8828747272491455,0.7589824795722961,0.8354049921035767,0.4992641806602478,800,0.8253666758537292
81,0.9382118582725525,0.7589824795722961,0.8355051875114441,0.49905824661254883,810,0.8436999917030334
82,0.9710714817047119,0.7589824795722961,0.8355051875114441,0.5097484588623047,820,0.8545666933059692
83,0.8843866586685181,0.7589824795722961,0.8355051875114441,0.4833838939666748,830,0.8259000182151794
84,0.959580659866333,0.7589824795722961,0.8355051875114441,0.48532015085220337,840,0.850766658782959
85,0.9456707835197449,0.7589824795722961,0.8353047370910645,0.4880162179470062,850,0.8460999727249146
86,0.8693680167198181,0.7589824795722961,0.8353047370910645,0.49443769454956055,860,0.8208666443824768
87,0.921177327632904,0.7589824795722961,0.8354049921035767,0.48068967461586,870,0.8380333185195923
88,0.8966838121414185,0.7589824795722961,0.8353047370910645,0.4811984896659851,880,0.8299000263214111
89,0.9521217346191406,0.7589824795722961,0.8354049921035767,0.4795178472995758,890,0.8482666611671448
90,0.9085777401924133,0.7589824795722961,0.8355051875114441,0.48504242300987244,900,0.833899974822998
91,0.9372038841247559,0.7589824795722961,0.8355051875114441,0.5010095834732056,910,0.8433666825294495
92,0.9645196795463562,0.7589824795722961,0.8350040316581726,0.48771029710769653,920,0.852233350276947
93,0.9181534051895142,0.7589824795722961,0.8328989744186401,0.49059516191482544,930,0.8361999988555908
94,0.9543392658233643,0.7589824795722961,0.8338011503219604,0.49556276202201843,940,0.848466694355011
95,0.9714746475219727,0.7589824795722961,0.8346030712127686,0.4913584589958191,950,0.8543999791145325
96,0.9605886340141296,0.7589824795722961,0.8346030712127686,0.48071128129959106,960,0.8507999777793884
97,0.9435541033744812,0.7589824795722961,0.8349037766456604,0.4733261168003082,970,0.8452666401863098
98,0.914423942565918,0.7589824795722961,0.8353047370910645,0.47252243757247925,980,0.8357666730880737
99,0.9275274872779846,0.7589824795722961,0.8355051875114441,0.4789277911186218,990,0.8401666879653931
100,0.917548656463623,0.7589824795722961,0.8355051875114441,0.47510990500450134,1000,0.8368666768074036
101,0.942243754863739,0.7589824795722961,0.8354049921035767,0.4704650938510895,1010,0.8450000286102295
102,0.9222860336303711,0.7589824795722961,0.83510422706604,0.47296595573425293,1020,0.8382999897003174
103,0.9775224328041077,0.7589824795722961,0.8353047370910645,0.48562780022621155,1030,0.8566333055496216
104,0.9438564777374268,0.7589824795722961,0.8355051875114441,0.49196138978004456,1040,0.8455666899681091
105,0.8905352354049683,0.7589824795722961,0.8355051875114441,0.4881657361984253,1050,0.8279333114624023
106,0.9036387205123901,0.7589824795722961,0.8355051875114441,0.4834131598472595,1060,0.8322666883468628
107,0.9222860336303711,0.7589824795722961,0.8355051875114441,0.48622041940689087,1070,0.8384333252906799
108,0.9125088453292847,0.7589824795722961,0.8355051875114441,0.47254303097724915,1080,0.8352000117301941
109,0.9444612264633179,0.7589824795722961,0.8355051875114441,0.47209084033966064,1090,0.8457666635513306
110,0.9295433759689331,0.7589824795722961,0.83510422706604,0.4763179421424866,1100,0.8406999707221985
111,0.9255115389823914,0.7589824795722961,0.8352044820785522,0.4670542776584625,1110,0.8393999934196472
112,0.9705674648284912,0.7589824795722961,0.8354049921035767,0.47273018956184387,1120,0.854366660118103
113,0.9602862596511841,0.7589824795722961,0.8355051875114441,0.4756760597229004,1130,0.8510000109672546
114,0.9672412276268005,0.7589824795722961,0.8355051875114441,0.46659186482429504,1140,0.8532999753952026
115,0.9219836592674255,0.7589824795722961,0.8355051875114441,0.4756264090538025,1150,0.8383333086967468
116,0.9667372107505798,0.7589824795722961,0.8355051875114441,0.46686097979545593,1160,0.8531333208084106
117,0.8907368183135986,0.7589824795722961,0.8355051875114441,0.5076450705528259,1170,0.828000009059906
118,0.9507105946540833,0.7589824795722961,0.8355051875114441,0.4689148962497711,1180,0.8478333353996277
119,0.9724826216697693,0.7589824795722961,0.8355051875114441,0.48890408873558044,1190,0.8550333380699158
120,0.9299466013908386,0.7589824795722961,0.8355051875114441,0.479028582572937,1200,0.8409666419029236
121,0.9798407554626465,0.7589824795722961,0.8355051875114441,0.47664129734039307,1210,0.8574666380882263
122,0.8997076749801636,0.7589824795722961,0.8355051875114441,0.46798500418663025,1220,0.8309666514396667
123,0.9669387936592102,0.7589824795722961,0.8355051875114441,0.49026620388031006,1230,0.8532000184059143
124,0.9237980246543884,0.7589824795722961,0.8355051875114441,0.47070035338401794,1240,0.8389333486557007
125,0.9399254322052002,0.7589824795722961,0.8355051875114441,0.4649193286895752,1250,0.8442666530609131
126,0.9563552141189575,0.7589824795722961,0.8355051875114441,0.4668903052806854,1260,0.8496999740600586
127,0.9703658819198608,0.7589824795722961,0.8355051875114441,0.46713966131210327,1270,0.8543333411216736
128,0.9082753658294678,0.7589824795722961,0.8355051875114441,0.4675549566745758,1280,0.8338000178337097
129,0.9377079010009766,0.7589824795722961,0.8355051875114441,0.4682326316833496,1290,0.8435333371162415
130,0.9690555334091187,0.7589824795722961,0.8355051875114441,0.47638633847236633,1300,0.8539000153541565
131,0.9025300145149231,0.7589824795722961,0.8355051875114441,0.49996915459632874,1310,0.8319000005722046
132,0.9625037908554077,0.7589824795722961,0.8355051875114441,0.48096662759780884,1320,0.8517333269119263
133,0.9415381550788879,0.7589824795722961,0.8355051875114441,0.4648842513561249,1330,0.8447999954223633
134,0.8859993815422058,0.7589824795722961,0.8355051875114441,0.4712391793727875,1340,0.8264333605766296
135,0.8651345372200012,0.7589824795722961,0.8355051875114441,0.467566579580307,1350,0.8195333480834961
136,0.9823606610298157,0.7589824795722961,0.8355051875114441,0.4692581593990326,1360,0.858299970626831
137,0.9358935356140137,0.7589824795722961,0.8355051875114441,0.460946261882782,1370,0.8429333567619324
138,0.8792460560798645,0.7589824795722961,0.8355051875114441,0.46458014845848083,1380,0.8241999745368958
139,0.8997076749801636,0.7589824795722961,0.8355051875114441,0.46179819107055664,1390,0.8309666514396667
140,0.971676230430603,0.7589824795722961,0.8355051875114441,0.4642597734928131,1400,0.8547666668891907
141,0.8895272612571716,0.7589824795722961,0.8355051875114441,0.4685290455818176,1410,0.8276000022888184
142,0.959681510925293,0.7589824795722961,0.8355051875114441,0.46698275208473206,1420,0.8507999777793884
143,0.9796391725540161,0.7589824795722961,0.8355051875114441,0.46845743060112,1430,0.8574000000953674
144,0.9184557795524597,0.7589824795722961,0.8355051875114441,0.4612932503223419,1440,0.8371666669845581
145,0.9791351556777954,0.7589824795722961,0.8355051875114441,0.4624481201171875,1450,0.8572333455085754
146,0.9579679369926453,0.7589824795722961,0.8355051875114441,0.4793221652507782,1460,0.8502333164215088
147,0.9372038841247559,0.7589824795722961,0.8355051875114441,0.4823097884654999,1470,0.8433666825294495
148,0.8727951049804688,0.7589824795722961,0.8355051875114441,0.49312305450439453,1480,0.8220666646957397
149,0.9210764765739441,0.7589824795722961,0.8355051875114441,0.5035181045532227,1490,0.8380333185195923
150,0.9420421123504639,0.7589824795722961,0.8355051875114441,0.4853972792625427,1500,0.8449666500091553
151,0.9796391725540161,0.7589824795722961,0.8355051875114441,0.46433380246162415,1510,0.8574000000953674
152,0.9138191938400269,0.7589824795722961,0.8355051875114441,0.45950785279273987,1520,0.8356333374977112
153,0.9429492950439453,0.7589824795722961,0.8355051875114441,0.4592097997665405,1530,0.8452666401863098
154,0.9462755918502808,0.7589824795722961,0.8355051875114441,0.4827486276626587,1540,0.8463666439056396
155,0.9762120842933655,0.7589824795722961,0.8355051875114441,0.4596352279186249,1550,0.8562666773796082
156,0.9345831871032715,0.7589824795722961,0.8355051875114441,0.4622623026371002,1560,0.8424999713897705
157,0.926519513130188,0.7589824795722961,0.8355051875114441,0.48660942912101746,1570,0.8398333191871643
158,0.9737929701805115,0.7589824795722961,0.8355051875114441,0.4862152934074402,1580,0.8554666638374329
159,0.8871081471443176,0.7589824795722961,0.8355051875114441,0.479148268699646,1590,0.8267999887466431
160,0.9122064113616943,0.7589824795722961,0.8355051875114441,0.46545103192329407,1600,0.835099995136261
161,0.8691664338111877,0.7588834762573242,0.8355051875114441,0.46793922781944275,1610,0.8208333253860474
162,0.9391190409660339,0.7589824795722961,0.8355051875114441,0.4614250063896179,1620,0.843999981880188
163,0.9790343642234802,0.7589824795722961,0.8355051875114441,0.46689632534980774,1630,0.857200026512146
164,0.9769176244735718,0.7589824795722961,0.8355051875114441,0.4696291387081146,1640,0.8565000295639038
165,0.9693579077720642,0.7589824795722961,0.8355051875114441,0.45810025930404663,1650,0.8539999723434448
166,0.8865033984184265,0.7589824795722961,0.8355051875114441,0.4583382308483124,1660,0.8266000151634216
167,0.9700635075569153,0.7589824795722961,0.8355051875114441,0.46715986728668213,1670,0.8542333245277405
168,0.9791351556777954,0.7589824795722961,0.8355051875114441,0.4563172459602356,1680,0.8572333455085754
169,0.9792359471321106,0.7589824795722961,0.8355051875114441,0.45484551787376404,1690,0.8572666645050049
170,0.9713738560676575,0.7589824795722961,0.8355051875114441,0.47166797518730164,1700,0.8546666502952576
171,0.9735913872718811,0.7589824795722961,0.8355051875114441,0.47051113843917847,1710,0.855400025844574
172,0.9332728385925293,0.7589824795722961,0.8355051875114441,0.46091753244400024,1720,0.8420666456222534
173,0.9119040369987488,0.7589824795722961,0.8355051875114441,0.46768099069595337,1730,0.8349999785423279
174,0.9799415469169617,0.7589824795722961,0.8355051875114441,0.4561924338340759,1740,0.8575000166893005
175,0.9626045823097229,0.7589824795722961,0.8355051875114441,0.45073744654655457,1750,0.8517666459083557
176,0.9503074288368225,0.7589824795722961,0.8355051875114441,0.4503847360610962,1760,0.8476999998092651
177,0.9531297087669373,0.7589824795722961,0.8355051875114441,0.4520011842250824,1770,0.848633348941803
178,0.9795383810997009,0.7589824795722961,0.8355051875114441,0.458577036857605,1780,0.857366681098938
179,0.9355911612510681,0.7589824795722961,0.8355051875114441,0.4502558708190918,1790,0.8428333401679993
180,0.8648321628570557,0.7589824795722961,0.8355051875114441,0.4626006484031677,1800,0.819433331489563
181,0.9731881618499756,0.7589824795722961,0.8355051875114441,0.45125046372413635,1810,0.8552666902542114
182,0.9181534051895142,0.7589824795722961,0.8355051875114441,0.4519232511520386,1820,0.837066650390625
183,0.9824614524841309,0.7589824795722961,0.8355051875114441,0.45316874980926514,1830,0.8583333492279053
184,0.9833686351776123,0.7589824795722961,0.8355051875114441,0.45671796798706055,1840,0.8586333394050598
185,0.9477875232696533,0.7589824795722961,0.8355051875114441,0.4470539391040802,1850,0.8468666672706604
186,0.9400262236595154,0.7589824795722961,0.8355051875114441,0.44654297828674316,1860,0.8442999720573425
187,0.9511138200759888,0.7589824795722961,0.8355051875114441,0.44648170471191406,1870,0.8479666709899902
188,0.9246043562889099,0.7589824795722961,0.8355051875114441,0.4492672383785248,1880,0.8392000198364258
189,0.9630077481269836,0.7589824795722961,0.8355051875114441,0.44863975048065186,1890,0.8518999814987183
190,0.9838725924491882,0.7589824795722961,0.8355051875114441,0.45244067907333374,1900,0.8587999939918518
191,0.9650236964225769,0.7589824795722961,0.8355051875114441,0.44548749923706055,1910,0.852566659450531
192,0.9010180234909058,0.7589824795722961,0.8355051875114441,0.44870424270629883,1920,0.8313999772071838
193,0.9796391725540161,0.7589824795722961,0.8355051875114441,0.44991162419319153,1930,0.8574000000953674
194,0.9554480314254761,0.7589824795722961,0.8355051875114441,0.4431583881378174,1940,0.849399983882904
195,0.9499042630195618,0.7589824795722961,0.8355051875114441,0.46287962794303894,1950,0.8475666642189026
196,0.9867956638336182,0.7589824795722961,0.8355051875114441,0.4621227979660034,1960,0.8597666621208191
197,0.9002116918563843,0.7589824795722961,0.8355051875114441,0.4849894642829895,1970,0.8311333060264587
198,0.8729966878890991,0.7589824795722961,0.8355051875114441,0.4758770763874054,1980,0.8221333622932434
199,0.9897187948226929,0.7589824795722961,0.8355051875114441,0.4598619341850281,1990,0.8607333302497864
200,0.964418888092041,0.7589824795722961,0.8355051875114441,0.44713839888572693,2000,0.8523666858673096
201,0.947585940361023,0.7589824795722961,0.8355051875114441,0.44472259283065796,2010,0.8468000292778015
202,0.9736921787261963,0.7589824795722961,0.8355051875114441,0.4436141848564148,2020,0.8554333448410034
203,0.9430500864982605,0.757695734500885,0.8355051875114441,0.44287383556365967,2030,0.8448666930198669
204,0.9508113861083984,0.7488864660263062,0.8355051875114441,0.438065767288208,2040,0.8444666862487793
205,0.9395222067832947,0.7589824795722961,0.8355051875114441,0.4089941382408142,2050,0.8441333174705505
206,0.9678459763526917,0.7589824795722961,0.8355051875114441,0.3913753032684326,2060,0.8535000085830688
207,0.9465779662132263,0.7589824795722961,0.8355051875114441,0.3826843798160553,2070,0.8464666604995728
208,0.9858885407447815,0.7589824795722961,0.8355051875114441,0.3815709352493286,2080,0.8594666719436646
209,0.8887208700180054,0.7589824795722961,0.8355051875114441,0.40441715717315674,2090,0.8273333311080933
210,0.8261263966560364,0.7589824795722961,0.8355051875114441,0.4159199297428131,2100,0.8066333532333374
211,0.9718778133392334,0.7589824795722961,0.8355051875114441,0.3755352795124054,2110,0.8548333048820496
212,0.8763229250907898,0.7589824795722961,0.8355051875114441,0.37132036685943604,2120,0.8232333064079285
213,0.9613950252532959,0.7589824795722961,0.8355051875114441,0.358233243227005,2130,0.8513666391372681
214,0.9626045823097229,0.7589824795722961,0.8355051875114441,0.3993842899799347,2140,0.8517666459083557
215,0.9814534783363342,0.7589824795722961,0.8355051875114441,0.3850703239440918,2150,0.8579999804496765
216,0.9597823023796082,0.7589824795722961,0.8355051875114441,0.38480666279792786,2160,0.8508333563804626
217,0.9829654097557068,0.7589824795722961,0.8355051875114441,0.3617987036705017,2170,0.8585000038146973
218,0.9612942337989807,0.7589824795722961,0.8355051875114441,0.3494471311569214,2180,0.8513333201408386
219,0.9624029994010925,0.7589824795722961,0.8355051875114441,0.35125648975372314,2190,0.8517000079154968
220,0.9862917065620422,0.7589824795722961,0.8355051875114441,0.33911269903182983,2200,0.8596000075340271
221,0.9758089184761047,0.7589824795722961,0.8355051875114441,0.35147541761398315,2210,0.8561333417892456
222,0.9743977189064026,0.7589824795722961,0.8355051875114441,0.3414461016654968,2220,0.8556666374206543
223,0.9573631882667542,0.7589824795722961,0.8355051875114441,0.3203008770942688,2230,0.8500333428382874
224,0.9519201517105103,0.7589824795722961,0.8355051875114441,0.3410949110984802,2240,0.8482333421707153
225,0.9674428105354309,0.7589824795722961,0.8355051875114441,0.36087754368782043,2250,0.8533666729927063
226,0.9857877492904663,0.7589824795722961,0.8355051875114441,0.32953837513923645,2260,0.8594333529472351
227,0.9700635075569153,0.7589824795722961,0.8355051875114441,0.3111191391944885,2270,0.8542333245277405
228,0.9085777401924133,0.7589824795722961,0.8355051875114441,0.33516424894332886,2280,0.833899974822998
229,0.9820582866668701,0.7589824795722961,0.8355051875114441,0.313608855009079,2290,0.8582000136375427
230,0.9810503125190735,0.7589824795722961,0.8355051875114441,0.31181666254997253,2300,0.857866644859314
231,0.9647213220596313,0.7589824795722961,0.8465316891670227,0.32586994767189026,2310,0.8561333417892456
232,0.9779255986213684,0.7589824795722961,0.8848235607147217,0.3079366981983185,2320,0.8732333183288574
233,0.9875012636184692,0.7589824795722961,0.8674819469451904,0.3056662976741791,2330,0.8706333041191101
234,0.8790444731712341,0.7589824795722961,0.8506415486335754,0.305248886346817,2340,0.8291666507720947
235,0.9703658819198608,0.7589824795722961,0.8306936621665955,0.33914029598236084,2350,0.852733314037323
236,0.9203709363937378,0.7589824795722961,0.8334001898765564,0.3747822344303131,2360,0.8371000289916992
237,0.9754056930541992,0.7589824795722961,0.8620689511299133,0.2907709777355194,2370,0.8648333549499512
238,0.9755064845085144,0.7589824795722961,0.9009622931480408,0.3826185464859009,2380,0.8777999877929688
239,0.9832678437232971,0.7589824795722961,0.839715301990509,0.3434749245643616,2390,0.8600000143051147
240,0.9671404361724854,0.7589824795722961,0.844326376914978,0.29097121953964233,2400,0.8561999797821045
241,0.8895272612571716,0.7589824795722961,0.8355051875114441,0.2938463091850281,2410,0.8276000022888184
242,0.9232940077781677,0.7589824795722961,0.8355051875114441,0.2990453541278839,2420,0.8387666940689087
243,0.9674428105354309,0.7589824795722961,0.8355051875114441,0.2933104634284973,2430,0.8533666729927063
244,0.978227972984314,0.7589824795722961,0.8372092843055725,0.30677008628845215,2440,0.8575000166893005
245,0.9732889533042908,0.7589824795722961,0.8375100493431091,0.2744120955467224,2450,0.8559666872024536
246,0.9521217346191406,0.7589824795722961,0.8354049921035767,0.2973589301109314,2460,0.8482666611671448
247,0.9912307262420654,0.7589824795722961,0.817862868309021,0.29898861050605774,2470,0.8553666472434998
248,0.9674428105354309,0.7589824795722961,0.9221130609512329,0.27157488465309143,2480,0.8821666836738586
249,0.9814534783363342,0.7589824795722961,0.9136928915977478,0.27988240122795105,2490,0.8840000033378601
250,0.9718778133392334,0.7589824795722961,0.8914394378662109,0.27249807119369507,2500,0.8734333515167236
251,0.9876020550727844,0.7589824795722961,0.9128909111022949,0.2749987244606018,2510,0.8857666850090027
252,0.9442596435546875,0.7589824795722961,0.8971531391143799,0.2677236795425415,2520,0.8661999702453613
253,0.9896180033683777,0.7589824795722961,0.9078789353370667,0.2575620412826538,2530,0.8847666382789612
254,0.9901219606399536,0.7589824795722961,0.9333400130271912,0.2554847300052643,2540,0.8934000134468079
255,0.9621005654335022,0.7589824795722961,0.9161988496780396,0.2484360933303833,2550,0.878433346748352
256,0.981352686882019,0.7589824795722961,0.9341419339179993,0.2445545792579651,2560,0.8907666802406311
257,0.9885092377662659,0.7589824795722961,0.9368484616279602,0.252986341714859,2570,0.8940333127975464
258,0.9645196795463562,0.7589824795722961,0.9156976938247681,0.25204211473464966,2580,0.8790666460990906
259,0.9810503125190735,0.7589824795722961,0.8632718324661255,0.26031050086021423,2590,0.8671000003814697
260,0.9242011904716492,0.7589824795722961,0.8521451354026794,0.25759315490722656,2600,0.8446000218391418
261,0.9302489757537842,0.7589824795722961,0.8959502577781677,0.26515957713127136,2610,0.8611666560173035
262,0.9146255254745483,0.7589824795722961,0.9365476965904236,0.2455468624830246,2620,0.8694999814033508
263,0.982562243938446,0.7589824795722961,0.9238171577453613,0.2755855321884155,2630,0.8877333402633667
264,0.9807479381561279,0.7589824795722961,0.901463508605957,0.2523248493671417,2640,0.8797000050544739
265,0.899405300617218,0.7589824795722961,0.9346431493759155,0.2732648551464081,2650,0.8638333082199097
266,0.9345831871032715,0.7589824795722961,0.9352445602416992,0.26378166675567627,2660,0.8756666779518127
267,0.9774216413497925,0.7589824795722961,0.92752605676651,0.2519432008266449,2670,0.8872666954994202
268,0.9329704642295837,0.7589824795722961,0.9315356612205505,0.24061957001686096,2680,0.8738999962806702
269,0.9867956638336182,0.7589824795722961,0.9425621628761292,0.27160751819610596,2690,0.8953666687011719
270,0.9887108206748962,0.7589824795722961,0.9457698464393616,0.24075663089752197,2700,0.8970666527748108
271,0.9597823023796082,0.7589824795722961,0.9434643387794495,0.22657865285873413,2710,0.88673335313797
272,0.9790343642234802,0.7589824795722961,0.9394546747207642,0.22595888376235962,2720,0.8917666673660278
273,0.9907267689704895,0.7589824795722961,0.9159983992576599,0.23920458555221558,2730,0.8878333568572998
274,0.9919363260269165,0.7589824795722961,0.9211106896400452,0.24273456633090973,2740,0.8899333477020264
275,0.9756072759628296,0.7589824795722961,0.9252205491065979,0.23533989489078522,2750,0.8859000205993652
276,0.9480898976325989,0.7589824795722961,0.9081796407699585,0.2557852566242218,2760,0.8711333274841309
277,0.9687531590461731,0.7589824795722961,0.9098837375640869,0.26595357060432434,2770,0.8785333037376404
278,0.9710714817047119,0.7589824795722961,0.8908380270004272,0.2526852786540985,2780,0.8729666471481323
279,0.9914323091506958,0.7589824795722961,0.9093825221061707,0.281172513961792,2790,0.885866641998291
280,0.9920371174812317,0.7589824795722961,0.9499799609184265,0.23544804751873016,2800,0.899566650390625
