,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
120,0.9598603844642639,0.9348392486572266,6001,0.14994247257709503,0.9473226070404053
121,0.9618964791297913,0.9384593367576599,6051,0.14465515315532684,0.9501523971557617
122,0.9601512551307678,0.932956874370575,6101,0.15230195224285126,0.946524441242218
123,0.9589877724647522,0.9354184865951538,6151,0.14741379022598267,0.9471774697303772
124,0.9621872901916504,0.9406313300132751,6201,0.14149229228496552,0.9513858556747437
125,0.9629144668579102,0.9407761096954346,6251,0.14022956788539886,0.9518212080001831
126,0.9620419144630432,0.9409209489822388,6301,0.14004893600940704,0.9514583945274353
127,0.9600058197975159,0.9406313300132751,6351,0.14215096831321716,0.950297474861145
128,0.9643688201904297,0.9339704513549805,6401,0.14669384062290192,0.9491365551948547
129,0.9648051261901855,0.937156081199646,6451,0.14247611165046692,0.9509505033493042
130,0.9566608667373657,0.9357081055641174,6501,0.14887474477291107,0.946161687374115
131,0.9605875611305237,0.9400521516799927,6551,0.13979454338550568,0.950297474861145
132,0.9623327255249023,0.9325224161148071,6601,0.1521294116973877,0.9473951458930969
133,0.9643688201904297,0.9396177530288696,6651,0.13836656510829926,0.9519663453102112
134,0.9661140441894531,0.9220967292785645,6701,0.1605260819196701,0.9440574645996094
135,0.9509889483451843,0.9409209489822388,6751,0.14537031948566437,0.9459440112113953
136,0.9677137732505798,0.9352736473083496,6801,0.14172522723674774,0.9514583945274353
137,0.9681500792503357,0.9412105679512024,6851,0.13379499316215515,0.9546509981155396
138,0.9681500792503357,0.939328134059906,6901,0.13449834287166595,0.953707754611969
139,0.9680046439170837,0.9425137639045715,6951,0.13180342316627502,0.9552314877510071
140,0.9652414321899414,0.943527340888977,7001,0.1324942260980606,0.9543607831001282
141,0.9569517374038696,0.943092942237854,7051,0.13550251722335815,0.9500072598457336
142,0.9645142555236816,0.944830596446991,7101,0.1305769979953766,0.9546509981155396
143,0.9687318205833435,0.9445409774780273,7151,0.12972426414489746,0.9566100835800171
144,0.9549156427383423,0.9461337924003601,7201,0.1365259736776352,0.9505151510238647
145,0.9691681265830994,0.9413553476333618,7251,0.13004562258720398,0.9552314877510071
146,0.9693135619163513,0.9420793652534485,7301,0.13146193325519562,0.9556668400764465
147,0.9685863852500916,0.942658543586731,7351,0.1321311891078949,0.9555942416191101
148,0.967277467250824,0.9449753761291504,7401,0.12738735973834991,0.9561021327972412
149,0.9696044325828552,0.9436721801757812,7451,0.12686343491077423,0.9566100835800171
150,0.9712041616439819,0.9436721801757812,7501,0.1257401406764984,0.9574081897735596
151,0.9700407385826111,0.9454097747802734,7551,0.12412241101264954,0.9576984643936157
152,0.9693135619163513,0.9470025897026062,7601,0.12369279563426971,0.9581338167190552
153,0.9694589972496033,0.9441065788269043,7651,0.12573575973510742,0.9567551612854004
154,0.9605875611305237,0.9451201558113098,7701,0.13022682070732117,0.9528370499610901
155,0.9704770445823669,0.9474369883537292,7751,0.12207198143005371,0.9589319229125977
156,0.9694589972496033,0.9467130303382874,7801,0.12182587385177612,0.9580612182617188
157,0.9678592085838318,0.939762532711029,7851,0.13022124767303467,0.9537802934646606
158,0.9717859029769897,0.9413553476333618,7901,0.12734894454479218,0.9565374851226807
159,0.9691681265830994,0.9446857571601868,7951,0.12424292415380478,0.9569002985954285
160,0.9728039503097534,0.9462785720825195,8001,0.12114915996789932,0.9595124125480652
161,0.9713495969772339,0.9406313300132751,8051,0.1280388981103897,0.9559570550918579
162,0.970331609249115,0.9467130303382874,8101,0.12121529132127762,0.9584965705871582
163,0.9738219976425171,0.9464234113693237,8151,0.12092459201812744,0.9600929021835327
164,0.9732402563095093,0.948595404624939,8201,0.11716628819704056,0.9608910083770752
165,0.974112868309021,0.9468578100204468,8251,0.12011045962572098,0.9604556560516357
166,0.9749854803085327,0.9493194222450256,8301,0.11536993086338043,0.9621245265007019
167,0.9728039503097534,0.9225311279296875,8351,0.14544804394245148,0.9476128220558167
168,0.9440081715583801,0.9332464337348938,8401,0.15761184692382812,0.9386155605316162
169,0.9754217863082886,0.9487402439117432,8451,0.11445753276348114,0.9620519280433655
170,0.9736765623092651,0.9483058452606201,8501,0.11617041379213333,0.9609635472297668
171,0.9762943387031555,0.9497538208961487,8551,0.11360814422369003,0.9629952311515808
172,0.9764397740364075,0.9471474289894104,8601,0.11732302606105804,0.9617617130279541
173,0.9744037389755249,0.948595404624939,8651,0.11526492238044739,0.9614714980125427
174,0.9773123860359192,0.9471474289894104,8701,0.11588913947343826,0.9621970653533936
175,0.9761489033699036,0.9443961977958679,8751,0.1195463091135025,0.960237979888916
176,0.9771669507026672,0.9497538208961487,8801,0.11091265082359314,0.9634305834770203
177,0.9704770445823669,0.9510570764541626,8851,0.11287542432546616,0.9607458710670471
178,0.9746946096420288,0.9501882195472717,8901,0.11050596833229065,0.9624147415161133
179,0.9773123860359192,0.9352736473083496,8951,0.13195711374282837,0.9562472701072693
180,0.9765852093696594,0.9514914751052856,9001,0.10823439806699753,0.964011013507843
181,0.9736765623092651,0.9510570764541626,9051,0.11006879806518555,0.9623422026634216
182,0.9771669507026672,0.9488850235939026,9101,0.11050079017877579,0.9629952311515808
183,0.9764397740364075,0.9443961977958679,9151,0.11748286336660385,0.9603831171989441
184,0.9738219976425171,0.9522154927253723,9201,0.10829536616802216,0.9629952311515808
185,0.9754217863082886,0.9506226181983948,9251,0.11070366948843002,0.9629952311515808
186,0.9751309156417847,0.9527946710586548,9301,0.1061626449227333,0.9639384746551514
187,0.9678592085838318,0.9527946710586548,9351,0.11294732987880707,0.9603105783462524
188,0.9730948209762573,0.9481610059738159,9401,0.11273112893104553,0.9606007933616638
189,0.9749854803085327,0.9543874859809875,9451,0.10511333495378494,0.9646640419960022
190,0.978039562702179,0.9510570764541626,9501,0.10607298463582993,0.9645189642906189
191,0.9745491743087769,0.9529394507408142,9551,0.10489583760499954,0.9637207984924316
192,0.9781849980354309,0.9539530873298645,9601,0.10303586721420288,0.9660426378250122
193,0.9646596908569336,0.949029803276062,9651,0.11812407523393631,0.9568277597427368
194,0.9732402563095093,0.9441065788269043,9701,0.11736016720533371,0.9586417078971863
195,0.9793484807014465,0.9542427062988281,9751,0.10224588215351105,0.9667682647705078
196,0.9736765623092651,0.9539530873298645,9801,0.10630186647176743,0.9637933373451233
197,0.9744037389755249,0.9540978670120239,9851,0.10241364687681198,0.9642286896705627
198,0.9773123860359192,0.9503330588340759,9901,0.10656668990850449,0.9637933373451233
199,0.9789121747016907,0.9549667239189148,9951,0.10054424405097961,0.9669133424758911
200,0.9694589972496033,0.9543874859809875,10001,0.10368668287992477,0.9619068503379822
201,0.9744037389755249,0.9471474289894104,10051,0.11226865649223328,0.9607458710670471
202,0.9755671620368958,0.9554011225700378,10101,0.10066161304712296,0.9654622077941895
203,0.9792030453681946,0.9535186886787415,10151,0.09947042912244797,0.9663329124450684
204,0.9746946096420288,0.9551115036010742,10201,0.10269948095083237,0.9648817181587219
205,0.978039562702179,0.956704318523407,10251,0.09997478872537613,0.9673486948013306
206,0.9784758687019348,0.9558355212211609,10301,0.09732569009065628,0.9671310186386108
207,0.9810936450958252,0.9401969313621521,10351,0.11302996426820755,0.9606007933616638
208,0.978039562702179,0.9527946710586548,10401,0.10029435157775879,0.965389609336853
209,0.9773123860359192,0.956704318523407,10451,0.09725147485733032,0.9669859409332275
210,0.9771669507026672,0.9568490982055664,10501,0.09694131463766098,0.9669859409332275
211,0.9810936450958252,0.9565595388412476,10551,0.09651270508766174,0.968799889087677
212,0.9754217863082886,0.9538083076477051,10601,0.10006973147392273,0.9645915031433105
213,0.9760034680366516,0.9561250805854797,10651,0.0989680215716362,0.9660426378250122
214,0.9774578213691711,0.954532265663147,10701,0.10123158246278763,0.9659700989723206
215,0.9805119037628174,0.954532265663147,10751,0.09701099991798401,0.9674938321113586
216,0.9722222089767456,0.9501882195472717,10801,0.10837148129940033,0.9611812233924866
217,0.9793484807014465,0.9569939374923706,10851,0.09680887311697006,0.9681468605995178
218,0.9685863852500916,0.939328134059906,10901,0.12034480273723602,0.9539254307746887
219,0.9787667393684387,0.9562699198722839,10951,0.09789251536130905,0.9674938321113586
220,0.9717859029769897,0.9403417110443115,11001,0.11688782274723053,0.9560295939445496
221,0.9773123860359192,0.9585867524147034,11051,0.09457297623157501,0.9679291844367981
222,0.9806573390960693,0.9574283361434937,11101,0.09582675248384476,0.9690175652503967
223,0.9765852093696594,0.956704318523407,11151,0.09729907661676407,0.9666231274604797
224,0.9684409499168396,0.9500434398651123,11201,0.11111411452293396,0.9592221975326538
225,0.9792030453681946,0.9303504228591919,11251,0.12144721299409866,0.9547235369682312
226,0.9767306447029114,0.95931077003479,11301,0.09070849418640137,0.9680017232894897
227,0.977748692035675,0.9603243470191956,11351,0.09010878950357437,0.9690175652503967
228,0.9800755977630615,0.9554011225700378,11401,0.09856752306222916,0.9677115082740784
229,0.981529951095581,0.9597451686859131,11451,0.09140636771917343,0.9706138372421265
230,0.9746946096420288,0.9601795673370361,11501,0.09388347715139389,0.967421293258667
231,0.9794939160346985,0.9387488961219788,11551,0.1106477752327919,0.9590770602226257
232,0.9792030453681946,0.9607587456703186,11601,0.08913757652044296,0.9699608087539673
233,0.9812390804290771,0.9580075144767761,11651,0.08935391902923584,0.9695980548858643
234,0.9812390804290771,0.9548218846321106,11701,0.0935625359416008,0.9680017232894897
235,0.9793484807014465,0.9596003293991089,11751,0.08874621987342834,0.9694529175758362
236,0.9809482097625732,0.9610483646392822,11801,0.087550587952137,0.9709766507148743
237,0.978039562702179,0.9526498913764954,11851,0.10085740685462952,0.9653170704841614
238,0.9752763509750366,0.9556906819343567,11901,0.0996348112821579,0.9654622077941895
239,0.9812390804290771,0.9607587456703186,11951,0.08730173110961914,0.9709766507148743
240,0.9796393513679504,0.9614827632904053,12001,0.08805526047945023,0.9705412983894348
241,0.9802210330963135,0.9558355212211609,12051,0.09602794051170349,0.9680017232894897
242,0.9764397740364075,0.962641179561615,12101,0.08775532990694046,0.9695254564285278
243,0.981820821762085,0.9616275429725647,12151,0.08545855432748795,0.9717022180557251
244,0.9808027744293213,0.9622067809104919,12201,0.08506535738706589,0.9714845418930054
245,0.981529951095581,0.9613379836082458,12251,0.08465433120727539,0.9714120030403137
246,0.981675386428833,0.9606139659881592,12301,0.08601044863462448,0.9711217284202576
247,0.9809482097625732,0.9506226181983948,12351,0.09615568071603775,0.9657524228096008
248,0.981529951095581,0.9632204174995422,12401,0.08452333509922028,0.9723552465438843
249,0.9796393513679504,0.9606139659881592,12451,0.08506789058446884,0.9701059460639954
250,0.9822571277618408,0.962641179561615,12501,0.08375368267297745,0.9724277853965759
251,0.9790576100349426,0.9319432377815247,12551,0.11839238554239273,0.9554491639137268
252,0.9826934337615967,0.9616275429725647,12601,0.08358536660671234,0.9721375703811646
253,0.9829843044281006,0.9616275429725647,12651,0.08295856416225433,0.9722827076911926
254,0.9608784317970276,0.9462785720825195,12701,0.12565553188323975,0.9535626173019409
255,0.9819662570953369,0.9640892148017883,12751,0.08072573691606522,0.9730082750320435
256,0.9796393513679504,0.9640892148017883,12801,0.08300816267728806,0.9718473553657532
257,0.981529951095581,0.963075578212738,12851,0.08135153353214264,0.9722827076911926
258,0.9819662570953369,0.9632204174995422,12901,0.08364252746105194,0.972572922706604
259,0.9813845157623291,0.9539530873298645,12951,0.09568717330694199,0.9676389694213867
260,0.9826934337615967,0.9640892148017883,13001,0.07931190729141235,0.9733710885047913
261,0.9796393513679504,0.9611931443214417,13051,0.08510998636484146,0.9703961610794067
262,0.9824025630950928,0.9649580121040344,13101,0.080275759100914,0.9736613035202026
263,0.981529951095581,0.9633651971817017,13151,0.0829690620303154,0.9724277853965759
264,0.9822571277618408,0.9568490982055664,13201,0.08823883533477783,0.9695254564285278
265,0.9821116924285889,0.964813232421875,13251,0.07774338126182556,0.9734436273574829
266,0.9821116924285889,0.9611931443214417,13301,0.08343194425106049,0.9716296792030334
267,0.9822571277618408,0.9639443755149841,13351,0.08245162665843964,0.9730808138847351
268,0.9828388690948486,0.9659715890884399,13401,0.07965047657489777,0.9743868708610535
269,0.981820821762085,0.9662612080574036,13451,0.0770585909485817,0.9740241169929504
270,0.9826934337615967,0.9658268094062805,13501,0.07849831879138947,0.9742417931556702
271,0.9822571277618408,0.9517810344696045,13551,0.09209659695625305,0.9669859409332275
272,0.981529951095581,0.9598899483680725,13601,0.08689426630735397,0.9706863760948181
273,0.9826934337615967,0.9645236134529114,13651,0.07784247398376465,0.973588764667511
274,0.9831297397613525,0.964813232421875,13701,0.0783800333738327,0.973951518535614
275,0.9832751750946045,0.9636548161506653,13751,0.08209878206253052,0.9734436273574829
276,0.9829843044281006,0.9672748446464539,13801,0.0746447890996933,0.9751124382019043
277,0.9825479984283447,0.9665508270263672,13851,0.07760881632566452,0.9745320081710815
278,0.9806573390960693,0.9529394507408142,13901,0.09731293469667435,0.9667682647705078
279,0.9825479984283447,0.9682884216308594,13951,0.07330573350191116,0.9754027128219604
280,0.9822571277618408,0.95931077003479,14001,0.08209256082773209,0.9707589745521545
281,0.9826934337615967,0.9684332609176636,14051,0.07400580495595932,0.9755477905273438
282,0.973967432975769,0.9684332609176636,14101,0.0789308249950409,0.971194326877594
283,0.9707679152488708,0.9609035849571228,14151,0.089168980717659,0.9658249616622925
284,0.9834206104278564,0.9691572785377502,14201,0.0730220228433609,0.9762734174728394
285,0.9831297397613525,0.9681436419487,14251,0.07230450958013535,0.9756203889846802
286,0.9806573390960693,0.9530842900276184,14301,0.09794483333826065,0.9668408036231995
287,0.9808027744293213,0.9671300053596497,14351,0.07508499920368195,0.973951518535614
288,0.9805119037628174,0.9681436419487,14401,0.07486878335475922,0.9743143320083618
289,0.9832751750946045,0.9687228202819824,14451,0.07264149934053421,0.9759831428527832
290,0.9837114810943604,0.9569939374923706,14501,0.08924481272697449,0.9703236222267151
291,0.9829843044281006,0.9695916771888733,14551,0.0727352723479271,0.9762734174728394
292,0.9829843044281006,0.9543874859809875,14601,0.08427606523036957,0.9686547517776489
293,0.981820821762085,0.9695916771888733,14651,0.07390422374010086,0.9756929278373718
294,0.9808027744293213,0.9506226181983948,14701,0.10264917463064194,0.9656798839569092
295,0.9829843044281006,0.9627859592437744,14751,0.08265502005815506,0.9728631377220154
296,0.9825479984283447,0.9701708555221558,14801,0.07390572130680084,0.976345956325531
297,0.9797847867012024,0.9653924107551575,14851,0.08179238438606262,0.972572922706604
298,0.9809482097625732,0.9717636704444885,14901,0.07144475728273392,0.976345956325531
299,0.9828388690948486,0.969012439250946,14951,0.07333409041166306,0.9759106040000916
300,0.9826934337615967,0.9587315320968628,15001,0.0802457332611084,0.9706863760948181
301,0.9829843044281006,0.9700260758399963,15051,0.07127295434474945,0.9764910936355591
302,0.9834206104278564,0.969012439250946,15101,0.07350058853626251,0.9762008190155029
303,0.9824025630950928,0.9706052541732788,15151,0.06965689361095428,0.9764910936355591
304,0.9828388690948486,0.9584419131278992,15201,0.08540748059749603,0.9706138372421265
305,0.9828388690948486,0.9632204174995422,15251,0.07577323168516159,0.9730082750320435
306,0.9822571277618408,0.9691572785377502,15301,0.07258795946836472,0.9756929278373718
307,0.9819662570953369,0.9688676595687866,15351,0.07133098691701889,0.9754027128219604
308,0.9774578213691711,0.9565595388412476,15401,0.08737823367118835,0.9669859409332275
309,0.9828388690948486,0.9719085097312927,15451,0.06694665551185608,0.977361798286438
310,0.9796393513679504,0.9494642615318298,15501,0.08974689245223999,0.9645189642906189
311,0.9821116924285889,0.9606139659881592,15551,0.07757996767759323,0.9713394045829773
312,0.9822571277618408,0.9678540229797363,15601,0.07441210001707077,0.9750398993492126
313,0.9832751750946045,0.9645236134529114,15651,0.0774926170706749,0.9738789796829224
314,0.9832751750946045,0.9706052541732788,15701,0.06952778995037079,0.9769264459609985
315,0.9831297397613525,0.97031569480896,15751,0.0699276477098465,0.9767087697982788
316,0.9834206104278564,0.9724876880645752,15801,0.06836249679327011,0.9779422283172607
317,0.9832751750946045,0.9656820297241211,15851,0.07650085538625717,0.9744594693183899
318,0.9834206104278564,0.9743701219558716,15901,0.06550044566392899,0.9788855314254761
319,0.9835660457611084,0.9736461043357849,15951,0.06603292375802994,0.9785952568054199
320,0.9831297397613525,0.9678540229797363,16001,0.0700560137629509,0.9754752516746521
321,0.9832751750946045,0.9713292717933655,16051,0.06837772578001022,0.9772891998291016
