,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
63,0.9225070476531982,0.8889207243919373,3151,0.2515541613101959,0.9054241180419922
64,0.9219143390655518,0.8893501162528992,3201,0.24784506857395172,0.9053512811660767
65,0.8995406627655029,0.8856284022331238,3251,0.26176536083221436,0.8924645185470581
66,0.9230996966362,0.8882049918174744,3301,0.25073927640914917,0.9053512811660767
67,0.9260631203651428,0.8906384110450745,3351,0.245046004652977,0.9080451130867004
68,0.9265076518058777,0.8902090191841125,3401,0.24365445971488953,0.9080451130867004
69,0.9291747212409973,0.8904953002929688,3451,0.24045279622077942,0.9095012545585632
70,0.9260631203651428,0.8900658488273621,3501,0.24089686572551727,0.9077538847923279
71,0.9273966550827026,0.8850558400154114,3551,0.24476298689842224,0.905860960483551
72,0.9311009049415588,0.8910678625106812,3601,0.23511940240859985,0.910739004611969
73,0.9319899082183838,0.8916404247283936,3651,0.23470483720302582,0.9114670753479004
74,0.9337679743766785,0.8920698761940002,3701,0.23220273852348328,0.9125591516494751
75,0.9353978633880615,0.8936444520950317,3751,0.23023678362369537,0.9141609072685242
76,0.9328789710998535,0.893215000629425,3801,0.23034821450710297,0.9127047657966614
77,0.9399911165237427,0.8945032954216003,3851,0.22844967246055603,0.916854739189148
78,0.9374722242355347,0.8955053091049194,3901,0.2266860008239746,0.9161266684532166
79,0.9451770782470703,0.893215000629425,3951,0.22597452998161316,0.9187477231025696
80,0.9404356479644775,0.8957915902137756,4001,0.22228661179542542,0.9177284240722656
81,0.9405837655067444,0.8956484198570251,4051,0.2207925170660019,0.9177284240722656
82,0.9333234429359436,0.8947895765304565,4101,0.2224120795726776,0.9137240648269653
83,0.9454734325408936,0.8969367146492004,4151,0.22062431275844574,0.9207863211631775
84,0.9468069076538086,0.8979387283325195,4201,0.2186027318239212,0.9219512343406677
85,0.9491776823997498,0.8987975716590881,4251,0.2129896581172943,0.9235529899597168
86,0.9490295052528381,0.8952190279960632,4301,0.21292629837989807,0.9216600060462952
87,0.94828861951828,0.8992270231246948,4351,0.2107076495885849,0.923334538936615
88,0.9396947622299194,0.8972229957580566,4401,0.21194210648536682,0.9180924892425537
89,0.9499185085296631,0.8977956175804138,4451,0.2086586356163025,0.9234073758125305
90,0.9404356479644775,0.9016604423522949,4501,0.2079334408044815,0.920713484287262
91,0.9500666856765747,0.9020898938179016,4551,0.20523880422115326,0.9256643652915955
92,0.9488813281059265,0.9002290368080139,4601,0.20528613030910492,0.9241354465484619
93,0.9527337551116943,0.9029487371444702,4651,0.20297971367835999,0.9274117350578308
94,0.9487331509590149,0.8979387283325195,4701,0.20466503500938416,0.9228976964950562
95,0.9475477933883667,0.9042370319366455,4751,0.2009725123643875,0.9255187511444092
96,0.9468069076538086,0.9015173316001892,4801,0.20180973410606384,0.9237713813781738
97,0.9542154669761658,0.9033781886100769,4851,0.1958300769329071,0.9283581972122192
98,0.9420654773712158,0.9052390456199646,4901,0.19914618134498596,0.923334538936615
99,0.9522892236709595,0.9072430729866028,4951,0.19318825006484985,0.9293774962425232
100,0.9561416506767273,0.9060978889465332,5001,0.1932392716407776,0.9306880235671997
101,0.9565861821174622,0.9081019163131714,5051,0.19154232740402222,0.9319257140159607
102,0.9582160115242004,0.9053822159767151,5101,0.19126635789871216,0.9313432574272156
103,0.9561416506767273,0.9073861837387085,5151,0.18815499544143677,0.9313432574272156
104,0.9571788311004639,0.9039507508277893,5201,0.18900719285011292,0.9301055669784546
105,0.955400824546814,0.9105353355407715,5251,0.18493027985095978,0.9325810074806213
106,0.9619202613830566,0.9112510681152344,5301,0.18365955352783203,0.9361485242843628
107,0.96043860912323,0.9115373492240906,5351,0.1823703497648239,0.9355660676956177
108,0.9651800394058228,0.9040939211845398,5401,0.19001458585262299,0.9341099262237549
109,0.9648836851119995,0.9091039299964905,5451,0.18515115976333618,0.9365125298500061
110,0.9628093242645264,0.9113942384719849,5501,0.17872850596904755,0.9366581439971924
111,0.9648836851119995,0.9119668006896973,5551,0.17716798186302185,0.9379686713218689
112,0.9645873308181763,0.9128256440162659,5601,0.17471502721309662,0.9382598996162415
113,0.9644391536712646,0.9136844873428345,5651,0.17372022569179535,0.9386239647865295
114,0.9641428589820862,0.9116805195808411,5701,0.17302073538303375,0.9374590516090393
115,0.9631056189537048,0.913827657699585,5751,0.1718260794878006,0.9380415081977844
116,0.9660690426826477,0.9132550954818726,5801,0.17140695452690125,0.9392064213752747
117,0.9639946818351746,0.9112510681152344,5851,0.17458806931972504,0.9371678233146667
118,0.9614757895469666,0.9133982062339783,5901,0.17008036375045776,0.9370222091674805
119,0.9620684385299683,0.9111079573631287,5951,0.173967182636261,0.9361485242843628
120,0.9748110771179199,0.9146865010261536,6001,0.16680987179279327,0.9442300796508789
121,0.9676989316940308,0.9165473580360413,6051,0.16671942174434662,0.9416818618774414
122,0.9672544002532959,0.913827657699585,6101,0.16779965162277222,0.9400801062583923
123,0.9660690426826477,0.917978823184967,6151,0.16408376395702362,0.9416090250015259
124,0.9734775424003601,0.9181219339370728,6201,0.16043458878993988,0.9453221559524536
125,0.9757000803947449,0.916976809501648,6251,0.1605215221643448,0.945831835269928
126,0.9671062231063843,0.9185513854026794,6301,0.16254638135433197,0.942409873008728
127,0.9751074314117432,0.9189808368682861,6351,0.1574515402317047,0.9465599060058594
128,0.9715513586997986,0.9195533990859985,6401,0.1573561578989029,0.9451037645339966
129,0.9724403619766235,0.9149727821350098,6451,0.16435199975967407,0.943210780620575
130,0.9696251153945923,0.9192671179771423,6501,0.15875068306922913,0.9440116286277771
131,0.9712550044059753,0.9198396801948547,6551,0.15655581653118134,0.9451037645339966
132,0.9780707955360413,0.9159747958183289,6601,0.15744398534297943,0.9464870691299438
133,0.9754037857055664,0.9221299886703491,6651,0.15229372680187225,0.94830721616745
134,0.9786635041236877,0.917978823184967,6701,0.15372052788734436,0.9477975964546204
135,0.9816269278526306,0.9221299886703491,6751,0.15017454326152802,0.9513651132583618
136,0.9817751049995422,0.9221299886703491,6801,0.1503412425518036,0.9514379501342773
137,0.9694769382476807,0.9232751131057739,6851,0.1536049097776413,0.9459774494171143
138,0.9785153269767761,0.917978823184967,6901,0.1560593694448471,0.9477248191833496
139,0.9736257195472717,0.9178356528282166,6951,0.15407265722751617,0.9452493786811829
140,0.9816269278526306,0.9231320023536682,7001,0.14596159756183624,0.9518747925758362
141,0.9715513586997986,0.9227025508880615,7051,0.1480579674243927,0.9467055201530457
142,0.983997642993927,0.9235613942146301,7101,0.14295439422130585,0.9532580971717834
143,0.9835531115531921,0.924277126789093,7151,0.1423458456993103,0.9534037113189697
144,0.9838494658470154,0.9252791404724121,7201,0.140319362282753,0.9540589451789856
145,0.9746628999710083,0.9252791404724121,7251,0.14405693113803864,0.9495449662208557
146,0.9788116812705994,0.9258517026901245,7301,0.14278341829776764,0.9518747925758362
147,0.9820713996887207,0.9245634078979492,7351,0.14055483043193817,0.9528212547302246
148,0.981478750705719,0.927426278591156,7401,0.13736788928508759,0.9539861679077148
149,0.9810342192649841,0.9264242649078369,7451,0.13948313891887665,0.9532580971717834
150,0.9799970388412476,0.9181219339370728,7501,0.14793501794338226,0.9485256671905518
151,0.9743665456771851,0.9239908456802368,7551,0.1443823277950287,0.9487440586090088
152,0.9758482575416565,0.9103922247886658,7601,0.15346863865852356,0.9425554871559143
153,0.9829604625701904,0.9284282922744751,7651,0.13407845795154572,0.9552238583564758
154,0.9826641082763672,0.922559380531311,7701,0.1391061395406723,0.9520931839942932
155,0.9842939972877502,0.9292871356010437,7751,0.13290245831012726,0.9563159942626953
156,0.9854793548583984,0.9294303059577942,7801,0.13278166949748993,0.9569712281227112
157,0.9856274724006653,0.9290008544921875,7851,0.13138416409492493,0.9568256139755249
158,0.9798488616943359,0.9186945557594299,7901,0.14165730774402618,0.9487440586090088
159,0.9851830005645752,0.9281420111656189,7951,0.13114270567893982,0.956170380115509
160,0.9882945418357849,0.9310048818588257,8001,0.12952913343906403,0.9591554403305054
161,0.9740702509880066,0.9311479926109314,8051,0.13703389465808868,0.9522387981414795
162,0.9884427189826965,0.9295734167098999,8101,0.1298620104789734,0.9585002064704895
163,0.9879982471466064,0.9301459789276123,8151,0.12795475125312805,0.9585729837417603
164,0.9863683581352234,0.9321500062942505,8201,0.1275596171617508,0.9587914347648621
165,0.9863683581352234,0.9312911629676819,8251,0.12664245069026947,0.9583545923233032
166,0.9862201809883118,0.9331520199775696,8301,0.1249774619936943,0.9592282772064209
167,0.9859238266944885,0.9321500062942505,8351,0.12400098145008087,0.9585729837417603
168,0.9831085801124573,0.9321500062942505,8401,0.12799161672592163,0.957189679145813
169,0.9835531115531921,0.9338677525520325,8451,0.1259039044380188,0.9582817554473877
170,0.9687361121177673,0.9315774440765381,8501,0.13454805314540863,0.9498361945152283
171,0.9871091842651367,0.9317205548286438,8551,0.12296826392412186,0.9589370489120483
172,0.989035427570343,0.9340108633041382,8601,0.12161153554916382,0.961048424243927
173,0.9875537157058716,0.9294303059577942,8651,0.12355846166610718,0.9579905271530151
174,0.9857756495475769,0.933724582195282,8701,0.12123224884271622,0.9593010544776917
175,0.9893317818641663,0.9310048818588257,8751,0.12307728826999664,0.959665060043335
176,0.9891836047172546,0.9355854392051697,8801,0.11954524368047714,0.9619221091270447
177,0.989035427570343,0.935442328453064,8851,0.11887191981077194,0.9617764949798584
178,0.9887390732765198,0.9357286095619202,8901,0.117991603910923,0.9617764949798584
179,0.9879982471466064,0.9363011717796326,8951,0.11784252524375916,0.9617036581039429
180,0.989924430847168,0.9358717203140259,9001,0.11713897436857224,0.9624317288398743
181,0.9908134341239929,0.9311479926109314,9051,0.12267079204320908,0.9604659676551819
182,0.9868128895759583,0.9338677525520325,9101,0.11880619823932648,0.9598835110664368
183,0.9882945418357849,0.9365874528884888,9151,0.11586813628673553,0.9619948863983154
184,0.984886646270752,0.9325794577598572,9201,0.12305103987455368,0.9582817554473877
185,0.9847384691238403,0.9314342737197876,9251,0.12382560968399048,0.9576265215873718
186,0.9881463646888733,0.9338677525520325,9301,0.11644590646028519,0.9605387449264526
187,0.9900726079940796,0.9373031854629517,9351,0.11212089657783508,0.9632326364517212
188,0.989035427570343,0.9352991580963135,9401,0.11526431143283844,0.9617036581039429
189,0.9859238266944885,0.9328657388687134,9451,0.11699343472719193,0.9589370489120483
190,0.9709586501121521,0.9394503235816956,9501,0.12234433740377426,0.9549326300621033
191,0.9887390732765198,0.938591480255127,9551,0.11140090227127075,0.9632326364517212
192,0.984886646270752,0.9380189180374146,9601,0.11393649876117706,0.961048424243927
193,0.9871091842651367,0.939593493938446,9651,0.1094881221652031,0.9629414081573486
194,0.9875537157058716,0.9378757476806641,9701,0.11029978841543198,0.962286114692688
195,0.9804415702819824,0.9408817887306213,9751,0.11220052093267441,0.9603203535079956
196,0.9868128895759583,0.9371600151062012,9801,0.11127761751413345,0.9615580439567566
197,0.9887390732765198,0.941024899482727,9851,0.10791338235139847,0.9644703269004822
198,0.9797006845474243,0.9325794577598572,9901,0.12128543108701706,0.9557335376739502
199,0.9896280765533447,0.9415974617004395,9951,0.1064433604478836,0.9651983976364136
200,0.9884427189826965,0.9370169043540955,10001,0.10963393747806549,0.962286114692688
201,0.9891836047172546,0.9423131942749023,10051,0.10544002801179886,0.9653440117835999
202,0.9896280765533447,0.942742645740509,10101,0.10524707287549973,0.9657808542251587
203,0.9911097884178162,0.94417405128479,10151,0.10407677292823792,0.9672369956970215
204,0.9881463646888733,0.9443172216415405,10201,0.10529486835002899,0.9658536314964294
205,0.9887390732765198,0.9453192353248596,10251,0.10426469892263412,0.9666545391082764
206,0.9885908961296082,0.9424563646316528,10301,0.1048872321844101,0.9651256203651428
207,0.9882945418357849,0.9450328946113586,10351,0.10269305855035782,0.9662904739379883
208,0.9878500699996948,0.9401660561561584,10401,0.10473985970020294,0.9635966420173645
209,0.9891836047172546,0.9374462962150574,10451,0.10690923035144806,0.9628685712814331
210,0.9900726079940796,0.9436014890670776,10501,0.1017502024769783,0.9664360880851746
211,0.9902207851409912,0.9453192353248596,10551,0.10192491114139557,0.9673826098442078
212,0.9888872504234314,0.9450328946113586,10601,0.10089417546987534,0.9665817022323608
213,0.9721440076828003,0.9437446594238281,10651,0.11306295543909073,0.9576992988586426
214,0.9887390732765198,0.945891797542572,10701,0.09934886544942856,0.9669457674026489
215,0.9900726079940796,0.9444603323936462,10751,0.0992622822523117,0.9668729305267334
216,0.9902207851409912,0.9464643597602844,10801,0.0988118126988411,0.9679650664329529
217,0.9885908961296082,0.9418837428092957,10851,0.10313799232244492,0.9648343920707703
218,0.986516535282135,0.9448897838592529,10901,0.10285107046365738,0.9653440117835999
219,0.9885908961296082,0.9444603323936462,10951,0.1006108969449997,0.966144859790802
220,0.9808860421180725,0.9444603323936462,11001,0.10366929322481155,0.9623589515686035
221,0.9893317818641663,0.9461780786514282,11051,0.09708840399980545,0.9673826098442078
222,0.9887390732765198,0.9408817887306213,11101,0.10162718594074249,0.9643975496292114
223,0.9871091842651367,0.9481821060180664,11151,0.09848251938819885,0.9673097729682922
224,0.9891836047172546,0.9444603323936462,11201,0.09777171164751053,0.9664360880851746
225,0.9888872504234314,0.9446035027503967,11251,0.09812633693218231,0.9663633108139038
226,0.9905171394348145,0.9447466135025024,11301,0.09743458032608032,0.9672369956970215
227,0.9816269278526306,0.9428857564926147,11351,0.1048748791217804,0.9619221091270447
228,0.9900726079940796,0.9457486271858215,11401,0.09623753279447556,0.967528223991394
229,0.9906652569770813,0.9454623460769653,11451,0.09727657586336136,0.9676738381385803
230,0.9896280765533447,0.9378757476806641,11501,0.10529343783855438,0.9633054137229919
231,0.9903689622879028,0.9460349082946777,11551,0.09494577348232269,0.9678194522857666
232,0.9885908961296082,0.9453192353248596,11601,0.09686999768018723,0.9665817022323608
233,0.9854793548583984,0.9440309405326843,11651,0.09965293854475021,0.9643975496292114
234,0.9859238266944885,0.947323203086853,11701,0.09756944328546524,0.9662904739379883
235,0.9893317818641663,0.9493272304534912,11751,0.09281984716653824,0.9689843654632568
236,0.9838494658470154,0.9511880874633789,11801,0.09631887078285217,0.9672369956970215
237,0.9908134341239929,0.9511880874633789,11851,0.09045036882162094,0.9706588983535767
238,0.9903689622879028,0.947323203086853,11901,0.09260005503892899,0.9684746861457825
239,0.9816269278526306,0.9509018063545227,11951,0.09569154679775238,0.9659992456436157
240,0.9792562127113342,0.9493272304534912,12001,0.09900058805942535,0.9640334844589233
241,0.989924430847168,0.9477526545524597,12051,0.09196754544973373,0.9684746861457825
242,0.9911097884178162,0.9498997926712036,12101,0.08933984488248825,0.9701492786407471
243,0.989924430847168,0.9413111805915833,12151,0.09979208558797836,0.9651983976364136
244,0.9908134341239929,0.9474663734436035,12201,0.09077292680740356,0.968765914440155
245,0.9878500699996948,0.9520469307899475,12251,0.08918222039937973,0.9696395993232727
246,0.9900726079940796,0.947323203086853,12301,0.09292414039373398,0.9683290719985962
247,0.9888872504234314,0.9484683871269226,12351,0.08858717978000641,0.9683290719985962
248,0.9891836047172546,0.9509018063545227,12401,0.08935269713401794,0.9697124361991882
249,0.9829604625701904,0.9519038200378418,12451,0.09074658155441284,0.967164158821106
250,0.9822195768356323,0.9514743685722351,12501,0.09215927124023438,0.9665817022323608
251,0.9903689622879028,0.9523332118988037,12551,0.0866326168179512,0.9710229635238647
252,0.9905171394348145,0.9467506408691406,12601,0.08898282051086426,0.9682562947273254
253,0.9863683581352234,0.9533352255821228,12651,0.0889941081404686,0.969566822052002
254,0.9902207851409912,0.9531921148300171,12701,0.08475451916456223,0.9713869690895081
255,0.9828122854232788,0.9464643597602844,12751,0.09415899962186813,0.9643247127532959
256,0.9902207851409912,0.9529058337211609,12801,0.08577480912208557,0.9712413549423218
257,0.9912579655647278,0.9507586359977722,12851,0.08739633113145828,0.9706588983535767
258,0.9902207851409912,0.953621506690979,12901,0.08370247483253479,0.9716053605079651
259,0.991554319858551,0.9546235203742981,12951,0.08350738137960434,0.9727702736854553
260,0.989924430847168,0.952190101146698,13001,0.08535604178905487,0.9707317352294922
261,0.9877018928527832,0.9526195526123047,13051,0.08695939183235168,0.9698580503463745
262,0.9894798994064331,0.9483252167701721,13101,0.08502381294965744,0.968547523021698
263,0.983997642993927,0.9541941285133362,13151,0.08817151188850403,0.9688387513160706
264,0.9891836047172546,0.9561980962753296,13201,0.08246345818042755,0.972406268119812
265,0.9896280765533447,0.949040949344635,13251,0.08291928470134735,0.9689843654632568
266,0.9900726079940796,0.9464643597602844,13301,0.08568086475133896,0.9678922295570374
267,0.9878500699996948,0.9453192353248596,13351,0.08987525850534439,0.9662176966667175
268,0.9871091842651367,0.9486114978790283,13401,0.09570145606994629,0.967528223991394
269,0.9914061427116394,0.955339252948761,13451,0.0801556259393692,0.9730615019798279
270,0.9911097884178162,0.956770658493042,13501,0.08036436885595322,0.973643958568573
271,0.9884427189826965,0.9497566819190979,13551,0.0918169617652893,0.968765914440155
272,0.9869610071182251,0.9533352255821228,13601,0.08439627289772034,0.9698580503463745
273,0.9885908961296082,0.9520469307899475,13651,0.08696917444467545,0.9700036644935608
274,0.9917024970054626,0.9577726721763611,13701,0.07879973202943802,0.9744448661804199
275,0.9894798994064331,0.9539077877998352,13751,0.08151600509881973,0.9713869690895081
276,0.9893317818641663,0.9547666907310486,13801,0.08050607144832611,0.9717509746551514
277,0.9897762537002563,0.956770658493042,13851,0.0779482051730156,0.9729887247085571
278,0.9857756495475769,0.9533352255821228,13901,0.08396074175834656,0.9692755937576294
279,0.9903689622879028,0.9520469307899475,13951,0.08114013075828552,0.9708773493766785
280,0.9894798994064331,0.9550529718399048,14001,0.0784248560667038,0.9719694256782532
281,0.9894798994064331,0.9582021236419678,14051,0.07640340179204941,0.9735711812973022
282,0.9891836047172546,0.9519038200378418,14101,0.0821797102689743,0.9702220559120178
283,0.9893317818641663,0.9582021236419678,14151,0.07586351037025452,0.9734983444213867
284,0.9842939972877502,0.953621506690979,14201,0.08448439091444016,0.9686931371688843
285,0.9881463646888733,0.9590609669685364,14251,0.07763653248548508,0.9733527302742004
286,0.9919987916946411,0.9533352255821228,14301,0.07949335128068924,0.9723334312438965
287,0.9906652569770813,0.9574863910675049,14351,0.07555551081895828,0.9737895727157593
288,0.9894798994064331,0.9580589532852173,14401,0.07474586367607117,0.9734983444213867
289,0.9917024970054626,0.9576295614242554,14451,0.07554683834314346,0.9743720293045044
290,0.9877018928527832,0.9560549855232239,14501,0.07840714603662491,0.9716053605079651
291,0.9878500699996948,0.9574863910675049,14551,0.07698030024766922,0.972406268119812
292,0.9882945418357849,0.9583452343940735,14601,0.07515273988246918,0.9730615019798279
293,0.9919987916946411,0.9524763822555542,14651,0.08235491812229156,0.9718965888023376
294,0.9912579655647278,0.9580589532852173,14701,0.07459057122468948,0.9743720293045044
295,0.989924430847168,0.9576295614242554,14751,0.07485418766736984,0.9734983444213867
296,0.9900726079940796,0.9600629806518555,14801,0.07187766581773758,0.9748088717460632
297,0.9902207851409912,0.9534783959388733,14851,0.0816381424665451,0.9715325832366943
298,0.9838494658470154,0.9609218239784241,14901,0.07882361114025116,0.9721878170967102
299,0.9805896878242493,0.9607787132263184,14951,0.07914380729198456,0.9705132842063904
300,0.9908134341239929,0.942742645740509,15001,0.0983668640255928,0.9663633108139038
301,0.9908134341239929,0.9579158425331116,15051,0.0727275088429451,0.9740808010101318
302,0.9879982471466064,0.9546235203742981,15101,0.0811682790517807,0.9710229635238647
303,0.9908134341239929,0.9594904184341431,15151,0.07146213948726654,0.9748817086219788
304,0.9918506741523743,0.9573432803153992,15201,0.07307810336351395,0.9742992520332336
305,0.9896280765533447,0.9583452343940735,15251,0.07323035597801208,0.9737167954444885
306,0.9902207851409912,0.9594904184341431,15301,0.0709046944975853,0.9745904803276062
307,0.9909616112709045,0.9593472480773926,15351,0.07265273481607437,0.9748817086219788
308,0.9917024970054626,0.9623532891273499,15401,0.07034275680780411,0.9767746925354004
309,0.9903689622879028,0.9554823637008667,15451,0.07536071538925171,0.972624659538269
310,0.9912579655647278,0.9593472480773926,15501,0.07267806679010391,0.975027322769165
311,0.9897762537002563,0.9620670080184937,15551,0.06946782022714615,0.9756825566291809
312,0.9900726079940796,0.9593472480773926,15601,0.07030807435512543,0.9744448661804199
313,0.9868128895759583,0.9569138288497925,15651,0.0804489254951477,0.9716053605079651
314,0.9897762537002563,0.9597766995429993,15701,0.06951887905597687,0.9745176434516907
315,0.9825159311294556,0.9573432803153992,15751,0.08320073038339615,0.9697124361991882
316,0.9908134341239929,0.9636415839195251,15801,0.06671176105737686,0.9769930839538574
317,0.9878500699996948,0.9636415839195251,15851,0.07098525017499924,0.9755369424819946
318,0.989035427570343,0.9634984135627747,15901,0.06866904348134995,0.976046621799469
319,0.989035427570343,0.9546235203742981,15951,0.07888089120388031,0.9715325832366943
320,0.9917024970054626,0.9627826809883118,16001,0.06664103269577026,0.9769930839538574
