,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
34,0.9421060681343079,0.7561540603637695,1701,0.3334926664829254,0.8482123017311096
35,0.9353123903274536,0.7603533267974854,1751,0.33123475313186646,0.8469693660736084
36,0.9387091994285583,0.760642945766449,1801,0.3255470097064972,0.8487972617149353
37,0.9404814839363098,0.7642629742622375,1851,0.32047557830810547,0.851502537727356
38,0.9406291246414185,0.7693310379981995,1901,0.31639382243156433,0.8541346788406372
39,0.9416629672050476,0.7697654366493225,1951,0.312661349773407,0.8548658490180969
40,0.9407768249511719,0.7723718285560608,2001,0.31360533833503723,0.8557432293891907
41,0.9452074766159058,0.7722270488739014,2051,0.3065117299556732,0.8578635454177856
42,0.9474228620529175,0.7715030312538147,2101,0.3043321371078491,0.8585947155952454
43,0.9469797611236572,0.7713582515716553,2151,0.3021043837070465,0.8583022356033325
44,0.9469797611236572,0.7765710949897766,2201,0.2965147793292999,0.8609344363212585
45,0.949490487575531,0.7790327072143555,2251,0.29419466853141785,0.8634203672409058
46,0.953330397605896,0.7796119451522827,2301,0.29111331701278687,0.8656138181686401
47,0.9486043453216553,0.7878656387329102,2351,0.2900846302509308,0.867441713809967
48,0.9509673714637756,0.7891688346862793,2401,0.28563544154167175,0.8692695498466492
49,0.9463890194892883,0.792499303817749,2451,0.2866659164428711,0.8686846494674683
50,0.9540688395500183,0.8126267194747925,2501,0.27997466921806335,0.8826497197151184
51,0.9502289295196533,0.8027802109718323,2551,0.27972522377967834,0.8757768273353577
52,0.9540688395500183,0.8100202679634094,2601,0.2731259763240814,0.8813336491584778
53,0.9466843605041504,0.8100202679634094,2651,0.27507537603378296,0.877677857875824
54,0.9565795063972473,0.8029249906539917,2701,0.268686443567276,0.8789939284324646
55,0.9525919556617737,0.8147987127304077,2751,0.26827681064605713,0.8830152750015259
56,0.9555457234382629,0.810309886932373,2801,0.2644389271736145,0.8822110295295715
57,0.9576133489608765,0.8259484767913818,2851,0.26046937704086304,0.8911311030387878
58,0.9564318656921387,0.8286997079849243,2901,0.2589016258716583,0.8919353485107422
59,0.9573179483413696,0.835794985294342,2951,0.2578251361846924,0.8959566950798035
60,0.9537734389305115,0.8327541351318359,3001,0.2595170736312866,0.8926665186882019
61,0.9602717757225037,0.8289892673492432,3051,0.25410324335098267,0.8939825892448425
62,0.9608625173568726,0.8339125514030457,3101,0.2506861388683319,0.8967610001564026
63,0.9531826972961426,0.8308717012405396,3151,0.25697600841522217,0.8914235830307007
64,0.9582040905952454,0.833188533782959,3201,0.2507791221141815,0.8950793147087097
65,0.9565795063972473,0.84173184633255,3251,0.25038963556289673,0.8985888957977295
66,0.9605671167373657,0.8368085622787476,3301,0.2477850615978241,0.8980770707130432
67,0.9638162851333618,0.8439038395881653,3351,0.24340179562568665,0.9032682776451111
68,0.9621917009353638,0.84173184633255,3401,0.24240007996559143,0.9013672471046448
69,0.9599763751029968,0.8334781527519226,3451,0.24527664482593536,0.8961029648780823
70,0.9641116261482239,0.8397046327590942,3501,0.23853954672813416,0.9012941718101501
71,0.9624871015548706,0.8489719033241272,3551,0.23740781843662262,0.9051692485809326
72,0.9642593264579773,0.8501303195953369,3601,0.23528267443180084,0.906631588935852
73,0.963520884513855,0.8499855399131775,3651,0.23431579768657684,0.9061928987503052
74,0.9629301428794861,0.8385462164878845,3701,0.23879270255565643,0.9001243114471436
75,0.9657362103462219,0.8499855399131775,3751,0.2309335619211197,0.9072896242141724
76,0.9633731842041016,0.8501303195953369,3801,0.23028439283370972,0.9061928987503052
77,0.9636685848236084,0.8512887358665466,3851,0.22883819043636322,0.9069240093231201
78,0.9675084948539734,0.8478134870529175,3901,0.22767220437526703,0.9070702791213989
79,0.9624871015548706,0.8566464185714722,3951,0.22706447541713715,0.9090443849563599
80,0.9664746522903442,0.8570808172225952,4001,0.22542843222618103,0.9112378358840942
81,0.9678038954734802,0.8580943942070007,4051,0.22440896928310394,0.9124076962471008
82,0.96736079454422,0.8570808172225952,4101,0.2254549264907837,0.9116765260696411
83,0.9675084948539734,0.8615696430206299,4151,0.22099122405052185,0.9140162467956543
84,0.96736079454422,0.8612800240516663,4201,0.2202678620815277,0.9137969017028809
85,0.9658839106559753,0.8612800240516663,4251,0.21881932020187378,0.9130657315254211
86,0.9556934237480164,0.862438440322876,4301,0.22724120318889618,0.908605694770813
87,0.9698715209960938,0.8604112267494202,4351,0.21520762145519257,0.9146011471748352
88,0.9682469367980957,0.8644656538963318,4401,0.21489886939525604,0.9158441424369812
89,0.9685423374176025,0.8651896715164185,4451,0.21333932876586914,0.9163559079170227
90,0.9692807793617249,0.8641760945320129,4501,0.2121376395225525,0.9162096977233887
91,0.9707576632499695,0.8654792904853821,4551,0.21069128811359406,0.9175989031791687
92,0.9682469367980957,0.8663480877876282,4601,0.21202024817466736,0.9167945981025696
93,0.9691330790519714,0.8621488809585571,4651,0.2102646380662918,0.9151129722595215
94,0.9602717757225037,0.8680857419967651,4701,0.21567124128341675,0.9137237668037415
95,0.9686899781227112,0.8677961230278015,4751,0.20720848441123962,0.9177451133728027
96,0.9692807793617249,0.8682305216789246,4801,0.2051827609539032,0.918256938457489
97,0.9688376784324646,0.8712713718414307,4851,0.2049681544303894,0.9195730090141296
98,0.9703145623207092,0.8708369731903076,4901,0.20268046855926514,0.9200848340988159
99,0.9695761203765869,0.8711265325546265,4951,0.20167581737041473,0.9198654890060425
100,0.9707576632499695,0.8699681162834167,5001,0.20433270931243896,0.9198654890060425
101,0.9636685848236084,0.8719953894615173,5051,0.20642438530921936,0.9173795580863953
102,0.971200704574585,0.8734433650970459,5101,0.1978069394826889,0.9218395948410034
103,0.9700192213058472,0.8714161515235901,5151,0.19875571131706238,0.92023104429245
104,0.9692807793617249,0.873153805732727,5201,0.19570593535900116,0.9207428693771362
105,0.968985378742218,0.8750361800193787,5251,0.196047842502594,0.9215471148490906
106,0.9707576632499695,0.8766289949417114,5301,0.1930355280637741,0.9232288002967834
107,0.9701668620109558,0.8774978518486023,5351,0.19279293715953827,0.9233750104904175
108,0.9709053039550781,0.8774978518486023,5401,0.1935301572084427,0.923740565776825
109,0.9706099629402161,0.8776426315307617,5451,0.19408518075942993,0.9236674904823303
110,0.95968097448349,0.878656268119812,5501,0.19982418417930603,0.9187687635421753
111,0.9720868468284607,0.8783666491508484,5551,0.18929438292980194,0.9247642159461975
112,0.9732683300971985,0.8801042437553406,5601,0.18775470554828644,0.9262264966964722
113,0.9726775884628296,0.8816970586776733,5651,0.1862419843673706,0.9267383217811584
114,0.9703145623207092,0.8821314573287964,5701,0.18643459677696228,0.9257878065109253
115,0.9714961051940918,0.8834347128868103,5751,0.18455369770526886,0.9270308017730713
116,0.9713484048843384,0.8843035101890564,5801,0.18372204899787903,0.9273963570594788
117,0.971200704574585,0.884158730506897,5851,0.18440201878547668,0.9272501468658447
118,0.9741544723510742,0.8831450939178467,5901,0.1821165680885315,0.9282006025314331
119,0.9719391465187073,0.8864755034446716,5951,0.1816837042570114,0.9287855625152588
120,0.9725298881530762,0.8867651224136353,6001,0.18197788298130035,0.9292242527008057
121,0.9751883149147034,0.8876339197158813,6051,0.17852064967155457,0.9309790134429932
122,0.9729729890823364,0.8861859440803528,6101,0.1810046136379242,0.9291511178016663
123,0.9745975732803345,0.8895163536071777,6151,0.17678755521774292,0.9316370487213135
124,0.9741544723510742,0.8893715739250183,6201,0.17661814391613007,0.9313445687294006
125,0.9751883149147034,0.8911091685295105,6251,0.17479419708251953,0.9327337741851807
126,0.9757790565490723,0.8922675848007202,6301,0.17311003804206848,0.9336111545562744
127,0.9655885100364685,0.8908195495605469,6351,0.18396706879138947,0.9278350472450256
128,0.9735637307167053,0.8925572037696838,6401,0.1733260601758957,0.932660698890686
129,0.9735637307167053,0.8899507522583008,6451,0.17201721668243408,0.9313445687294006
130,0.9703145623207092,0.8932812213897705,6501,0.17691175639629364,0.93141770362854
131,0.9774036407470703,0.8924124240875244,6551,0.17114406824111938,0.9344885349273682
132,0.9769605398178101,0.8931363821029663,6601,0.1694040447473526,0.934634804725647
133,0.9784374833106995,0.8951636552810669,6651,0.1671580821275711,0.9363895654678345
134,0.9763697981834412,0.8941500186920166,6701,0.16794992983341217,0.9348541498184204
135,0.9771082401275635,0.8958876132965088,6751,0.16721580922603607,0.9360970854759216
136,0.978289783000946,0.8947291970252991,6801,0.16586211323738098,0.9360970854759216
137,0.9760744571685791,0.8966116309165955,6851,0.16614387929439545,0.9359508752822876
138,0.972825288772583,0.8953084349632263,6901,0.16941575706005096,0.9336842894554138
139,0.9790282249450684,0.8967564702033997,6951,0.1642831712961197,0.9374862909317017
140,0.9815388917922974,0.8951636552810669,7001,0.16281980276107788,0.9379249811172485
141,0.9818342924118042,0.8957428336143494,7051,0.16170240938663483,0.9383636713027954
142,0.9806528091430664,0.8979148268699646,7101,0.16272926330566406,0.9388754963874817
143,0.9816865921020508,0.8899507522583008,7151,0.16737724840641022,0.9353659152984619
144,0.9809481501579285,0.8993628621101379,7201,0.1606041043996811,0.9397528767585754
145,0.9806528091430664,0.9000868797302246,7251,0.1589859127998352,0.9399722218513489
146,0.9822773337364197,0.9013900756835938,7301,0.15688055753707886,0.9414345026016235
147,0.9759267568588257,0.8987836837768555,7351,0.16102148592472076,0.9369744658470154
148,0.9809481501579285,0.8974804282188416,7401,0.15759722888469696,0.9388023614883423
149,0.9827204346656799,0.9039965271949768,7451,0.15437692403793335,0.9429699778556824
150,0.9796189665794373,0.9041413068771362,7501,0.15449286997318268,0.9415076375007629
151,0.980800449848175,0.9044309258460999,7551,0.15261800587177277,0.9422388076782227
152,0.9793235659599304,0.9066029787063599,7601,0.1533842533826828,0.9426043629646301
153,0.980505108833313,0.9038517475128174,7651,0.15306267142295837,0.9418001174926758
154,0.9815388917922974,0.9064581394195557,7701,0.1510113626718521,0.9436280131340027
155,0.9812435507774353,0.905299723148346,7751,0.15097352862358093,0.942896842956543
156,0.9803574085235596,0.9063133597373962,7801,0.15108148753643036,0.9429699778556824
157,0.9762220978736877,0.9018244743347168,7851,0.15686383843421936,0.9386561512947083
158,0.9813912510871887,0.907906174659729,7901,0.14855697751045227,0.944286048412323
159,0.982129693031311,0.9100781679153442,7951,0.14729450643062592,0.9457483291625977
160,0.9828681349754333,0.908340573310852,8001,0.1469922810792923,0.9452365040779114
161,0.9816865921020508,0.9084853529930115,8051,0.14666704833507538,0.9447247385978699
162,0.9822773337364197,0.9108021855354309,8101,0.14470718801021576,0.9461870193481445
163,0.9818342924118042,0.9109470248222351,8151,0.14479480683803558,0.9460408091545105
164,0.9765174984931946,0.9125398397445679,8201,0.1474863737821579,0.9442129135131836
165,0.9390046000480652,0.9136982560157776,8251,0.1851099282503128,0.9262264966964722
166,0.9825727343559265,0.9123950004577637,8301,0.143877312541008,0.9471375346183777
167,0.9819819927215576,0.913843035697937,8351,0.14244486391544342,0.9475762248039246
168,0.9839019179344177,0.913843035697937,8401,0.1410561352968216,0.9485267400741577
169,0.9833111763000488,0.9139878153800964,8451,0.1404835730791092,0.9483073949813843
170,0.9803574085235596,0.9147118330001831,8501,0.14124241471290588,0.9472106695175171
171,0.982129693031311,0.9161598682403564,8551,0.1388522982597351,0.9488191604614258
172,0.9813912510871887,0.916015088558197,8601,0.13954328000545502,0.9483804702758789
173,0.983015775680542,0.9167390465736389,8651,0.13770094513893127,0.9495503306388855
174,0.983015775680542,0.9173182845115662,8701,0.13686460256576538,0.9498428106307983
175,0.9809481501579285,0.9177526831626892,8751,0.1384122371673584,0.9490385055541992
176,0.9836065769195557,0.9176079034805298,8801,0.13545076549053192,0.9502815008163452
177,0.9834588766098022,0.916015088558197,8851,0.1352805197238922,0.9494041204452515
178,0.974449872970581,0.917173445224762,8901,0.1433427929878235,0.9455289840698242
179,0.9847880601882935,0.9194902777671814,8951,0.13445721566677094,0.9518169164657593
180,0.9803574085235596,0.9192007184028625,9001,0.13489404320716858,0.9494771957397461
181,0.9840496182441711,0.9199246764183044,9051,0.1320163905620575,0.9516707062721252
182,0.9828681349754333,0.9207935333251953,9101,0.13289746642112732,0.9515244364738464
183,0.9818342924118042,0.9222415089607239,9151,0.13222981989383698,0.9517437815666199
184,0.978289783000946,0.921951949596405,9201,0.13370274007320404,0.9498428106307983
185,0.9818342924118042,0.9220967292785645,9251,0.12915492057800293,0.9516707062721252
186,0.9822773337364197,0.9229655265808105,9301,0.12959925830364227,0.9523287415504456
187,0.9822773337364197,0.9238343238830566,9351,0.12890435755252838,0.9527674317359924
188,0.9810958504676819,0.9238343238830566,9401,0.12844045460224152,0.9521824717521667
189,0.9812435507774353,0.9238343238830566,9451,0.128957137465477,0.9522556066513062
190,0.9824250340461731,0.9229655265808105,9501,0.12787722051143646,0.9524018168449402
191,0.9837542176246643,0.9229655265808105,9551,0.12717922031879425,0.9530598521232605
192,0.9828681349754333,0.9189110994338989,9601,0.13115279376506805,0.9505739808082581
193,0.9839019179344177,0.9258615970611572,9651,0.1255953460931778,0.9545953273773193
194,0.9813912510871887,0.9241239428520203,9701,0.12710066139698029,0.9524749517440796
195,0.9828681349754333,0.9228207468986511,9751,0.12882818281650543,0.952548086643219
196,0.9850834608078003,0.9258615970611572,9801,0.12240156531333923,0.9551802277565002
197,0.9810958504676819,0.9236895442008972,9851,0.1257854849100113,0.9521093964576721
198,0.9867080450057983,0.9273095726966858,9901,0.12024860084056854,0.9567156434059143
199,0.9862649440765381,0.9262959957122803,9951,0.12086743116378784,0.9559844732284546
200,0.9870033860206604,0.9260063767433167,10001,0.1217564046382904,0.956203818321228
201,0.9858219027519226,0.9287576079368591,10051,0.11895568668842316,0.9570081233978271
202,0.9878895282745361,0.9262959957122803,10101,0.11825782060623169,0.9567887783050537
203,0.9855265021324158,0.9294816255569458,10151,0.1185230240225792,0.9572274684906006
204,0.9825727343559265,0.9287576079368591,10201,0.11993332952260971,0.9553995728492737
205,0.983015775680542,0.92745441198349,10251,0.1193915382027626,0.9549608826637268
206,0.9862649440765381,0.9297711849212646,10301,0.1166781410574913,0.9577392935752869
207,0.9797666668891907,0.9277439713478088,10351,0.12309832870960236,0.9534986019134521
208,0.9874464869499207,0.9291920065879822,10401,0.11591693013906479,0.9580317139625549
209,0.9781420826911926,0.9299160242080688,10451,0.12286457419395447,0.9537910223007202
210,0.9858219027519226,0.9297711849212646,10501,0.1157078891992569,0.9575199484825134
211,0.9867080450057983,0.9309296011924744,10551,0.11354856193065643,0.9585435390472412
212,0.9853788018226624,0.9302056431770325,10601,0.11474450677633286,0.9575199484825134
213,0.9872987866401672,0.9310744404792786,10651,0.1127835214138031,0.9589090943336487
214,0.9880372285842896,0.9310744404792786,10701,0.1122342199087143,0.9592747092247009
215,0.988184928894043,0.9317984580993652,10751,0.11071337014436722,0.9597133994102478
216,0.9883325695991516,0.932956874370575,10801,0.10962419211864471,0.9603714346885681
217,0.9887756705284119,0.932956874370575,10851,0.10927832871675491,0.9605907797813416
218,0.9887756705284119,0.932956874370575,10901,0.10833520442247391,0.9605907797813416
219,0.9870033860206604,0.9344048500061035,10951,0.1079632043838501,0.9604445695877075
220,0.9856742024421692,0.9326672554016113,11001,0.11008413136005402,0.9589090943336487
221,0.9890710115432739,0.9273095726966858,11051,0.11365120112895966,0.9578855037689209
222,0.9828681349754333,0.9339704513549805,11101,0.11156157404184341,0.9581779837608337
223,0.988480269908905,0.9352736473083496,11151,0.10506823658943176,0.9616143703460693
224,0.9889233708381653,0.9352736473083496,11201,0.10650568455457687,0.9618337154388428
225,0.9892187118530273,0.9354184865951538,11251,0.10438308864831924,0.9620530605316162
226,0.9872987866401672,0.9373009204864502,11301,0.10425975173711777,0.9620530605316162
227,0.9887756705284119,0.9354184865951538,11351,0.10305657982826233,0.9618337154388428
228,0.9844927191734314,0.9355632662773132,11401,0.10841214656829834,0.9597864747047424
229,0.9874464869499207,0.9374457001686096,11451,0.1044558733701706,0.962199330329895
230,0.9872987866401672,0.9378800988197327,11501,0.10258365422487259,0.962345540523529
231,0.9893664121627808,0.936721682548523,11551,0.10212580859661102,0.9627842307090759
232,0.9899571537971497,0.9394729137420654,11601,0.09950900822877884,0.9644659161567688
233,0.983015775680542,0.9396177530288696,11651,0.10444379597902298,0.9611026048660278
234,0.9899571537971497,0.9409209489822388,11701,0.09807814657688141,0.9651970267295837
235,0.9899571537971497,0.9410657286643982,11751,0.09720323234796524,0.9652701616287231
236,0.9901048541069031,0.9406313300132751,11801,0.09604407101869583,0.9651239514350891
237,0.9896618127822876,0.9386041164398193,11851,0.09756021946668625,0.9638809561729431
238,0.9872987866401672,0.9416449666023254,11901,0.09681132435798645,0.9642465710639954
239,0.9892187118530273,0.9412105679512024,11951,0.0950455442070961,0.9649776816368103
240,0.9890710115432739,0.9432377815246582,12001,0.09300603717565536,0.9659281969070435
241,0.986855685710907,0.945264995098114,12051,0.09505628794431686,0.965855062007904
242,0.9883325695991516,0.9438169598579407,12101,0.09391764551401138,0.965855062007904
243,0.9867080450057983,0.9454097747802734,12151,0.09255889803171158,0.965855062007904
244,0.9824250340461731,0.9461337924003601,12201,0.09673377871513367,0.9641003012657166
245,0.9872987866401672,0.9441065788269043,12251,0.09522569179534912,0.9654895067214966
246,0.9898094534873962,0.9464234113693237,12301,0.09034819900989532,0.9679023027420044
247,0.9852311611175537,0.9464234113693237,12351,0.09125953912734985,0.9656357169151306
248,0.9899571537971497,0.9471474289894104,12401,0.08747255057096481,0.9683409929275513
249,0.9886279702186584,0.9475818276405334,12451,0.08762970566749573,0.9679023027420044
250,0.984345018863678,0.9458441734313965,12501,0.09343354403972626,0.9649046063423157
251,0.9898094534873962,0.9481610059738159,12551,0.08676770329475403,0.9687796831130981
252,0.9899571537971497,0.9468578100204468,12601,0.0879938006401062,0.9681947827339172
253,0.9895141124725342,0.949029803276062,12651,0.08507278561592102,0.969072163105011
254,0.9892187118530273,0.949029803276062,12701,0.08551818877458572,0.968925952911377
255,0.9901048541069031,0.9480162262916565,12751,0.08734773099422455,0.9688528180122375
256,0.9911386966705322,0.9513466358184814,12801,0.08241422474384308,0.9710462689399719
257,0.9899571537971497,0.9501882195472717,12851,0.08455211669206619,0.9698764085769653
258,0.9905478954315186,0.9514914751052856,12901,0.0825972706079483,0.9708269238471985
259,0.990695595741272,0.9517810344696045,12951,0.08048471063375473,0.9710462689399719
260,0.9889233708381653,0.9493194222450256,13001,0.08559262007474899,0.968925952911377
261,0.9914340376853943,0.9526498913764954,13051,0.08022943884134293,0.971850574016571
262,0.9911386966705322,0.9532290697097778,13101,0.0796782597899437,0.9719967842102051
263,0.9898094534873962,0.9498986601829529,13151,0.08447501808404922,0.9696570634841919
264,0.9915817379951477,0.9526498913764954,13201,0.07966967672109604,0.9719236493110657
265,0.9902525544166565,0.9549667239189148,13251,0.07775162160396576,0.972435474395752
266,0.9875941276550293,0.9533738493919373,13301,0.08121095597743988,0.9703150987625122
267,0.9901048541069031,0.9554011225700378,13351,0.07733004540205002,0.972581684589386
268,0.9896618127822876,0.9568490982055664,13401,0.0758894756436348,0.9730935096740723
269,0.990695595741272,0.9580075144767761,13451,0.0750642940402031,0.9741902351379395
270,0.9856742024421692,0.9543874859809875,13501,0.08157214522361755,0.9698764085769653
271,0.9898094534873962,0.9555459022521973,13551,0.07991219311952591,0.9725086092948914
272,0.990695595741272,0.9581523537635803,13601,0.07327185571193695,0.9742633700370789
273,0.9917294383049011,0.9590211510658264,13651,0.07290880382061005,0.975213885307312
274,0.9909909963607788,0.9585867524147034,13701,0.07303784787654877,0.9746289253234863
275,0.992024838924408,0.9597451686859131,13751,0.07136689871549606,0.9757256507873535
276,0.9895141124725342,0.9519258737564087,13801,0.07935824990272522,0.9705345034599304
277,0.9926155805587769,0.9585867524147034,13851,0.07088174670934677,0.9754332304000854
278,0.988184928894043,0.9582971334457397,13901,0.07431886345148087,0.9730935096740723
279,0.9890710115432739,0.9597451686859131,13951,0.072733074426651,0.9742633700370789
280,0.9904002547264099,0.9585867524147034,14001,0.07154764235019684,0.9743365049362183
281,0.9889233708381653,0.9590211510658264,14051,0.0727895051240921,0.973824679851532
282,0.9901048541069031,0.9614827632904053,14101,0.07037684321403503,0.9756525754928589
283,0.9912863969802856,0.9610483646392822,14151,0.06882558763027191,0.9760181307792664
284,0.9921724796295166,0.9614827632904053,14201,0.06736698746681213,0.9766761660575867
285,0.99232017993927,0.9616275429725647,14251,0.06773101538419724,0.9768223762512207
286,0.985969603061676,0.9637995958328247,14301,0.07055383920669556,0.9747751951217651
287,0.9915817379951477,0.9627859592437744,14351,0.06717900186777115,0.9770417213439941
288,0.9914340376853943,0.9636548161506653,14401,0.0652647539973259,0.9774073362350464
289,0.992024838924408,0.9639443755149841,14451,0.06496261805295944,0.9778460264205933
290,0.9921724796295166,0.964813232421875,14501,0.06386781483888626,0.9783578515052795
291,0.9779943823814392,0.9617723822593689,14551,0.07853362709283829,0.9698033332824707
292,0.9908432960510254,0.9658268094062805,14601,0.06308897584676743,0.9782115817070007
293,0.9927632808685303,0.965247631072998,14651,0.06270526349544525,0.978869616985321
294,0.9921724796295166,0.9632204174995422,14701,0.06476760655641556,0.9775535464286804
295,0.9921724796295166,0.9674196243286133,14751,0.061731260269880295,0.9796739220619202
296,0.9912863969802856,0.9671300053596497,14801,0.06076038256287575,0.9790889620780945
297,0.978289783000946,0.9636548161506653,14851,0.0794130340218544,0.9709000587463379
298,0.9926155805587769,0.9665508270263672,14901,0.06068199500441551,0.9794545769691467
299,0.9861172437667847,0.9658268094062805,14951,0.0657690092921257,0.9758719205856323
300,0.99232017993927,0.9668404459953308,15001,0.05984244868159294,0.9794545769691467
301,0.98464035987854,0.9574283361434937,15051,0.07614441961050034,0.9709000587463379
302,0.9874464869499207,0.9679988622665405,15101,0.06349144876003265,0.9776266813278198
303,0.9911386966705322,0.9682884216308594,15151,0.05912400409579277,0.9796007871627808
304,0.9915817379951477,0.9651027917861938,15201,0.06306145340204239,0.9782115817070007
305,0.9921724796295166,0.9693020582199097,15251,0.05754571780562401,0.9806243777275085
306,0.9909909963607788,0.9698812365531921,15301,0.05888446047902107,0.9803319573402405
307,0.9908432960510254,0.968578040599823,15351,0.057967837899923325,0.9796007871627808
308,0.992024838924408,0.9661164283752441,15401,0.06029421091079712,0.9789427518844604
309,0.9892187118530273,0.969012439250946,15451,0.06108761206269264,0.9790158867835999
310,0.9850834608078003,0.9664060473442078,15501,0.06628131121397018,0.9756525754928589
311,0.9927632808685303,0.9717636704444885,15551,0.05334663763642311,0.9821598529815674
312,0.9917294383049011,0.9684332609176636,15601,0.057750821113586426,0.9799663424491882
313,0.9917294383049011,0.970750093460083,15651,0.05570138618350029,0.9811362028121948
314,0.9927632808685303,0.9729220867156982,15701,0.05235090106725693,0.9827447533607483
315,0.9929109215736389,0.9706052541732788,15751,0.05625861510634422,0.9816480278968811
316,0.9926155805587769,0.9743701219558716,15801,0.05110839381814003,0.9834027886390686
317,0.9924678802490234,0.9732117056846619,15851,0.051308341324329376,0.9827447533607483
318,0.9924678802490234,0.974080502986908,15901,0.0500451996922493,0.9831834435462952
319,0.9924678802490234,0.974949300289154,15951,0.049888961017131805,0.983622133731842
