,at_least_3_accuracy,at_least_3_loss,first_3_accuracy,first_3_loss,loss,steps,total_F1,total_accuracy
53,0.5031641125679016,0.6878489255905151,0.5048969388008118,0.6930879354476929,0.6904794573783875,530,0.046524740755558014,0.5040334463119507
54,0.5031641125679016,0.6877111196517944,0.5041660666465759,0.6930811405181885,0.6904076337814331,540,0.050505053251981735,0.5036667585372925
55,0.5031641125679016,0.6875593066215515,0.5043122172355652,0.6930834650993347,0.6903330683708191,550,0.04810802638530731,0.5037400722503662
56,0.5031641125679016,0.687416672706604,0.5048969388008118,0.6930856704711914,0.690263032913208,560,0.047062139958143234,0.5040334463119507
57,0.5031641125679016,0.6872895359992981,0.50694340467453,0.6930946707725525,0.6902044415473938,570,0.04147138074040413,0.5050601363182068
58,0.5031641125679016,0.6871245503425598,0.5057740211486816,0.69307541847229,0.6901124715805054,580,0.05509718880057335,0.5044734477996826
59,0.5031641125679016,0.6869753003120422,0.5067972540855408,0.6930658221244812,0.6900331974029541,590,0.06197888031601906,0.5049868226051331
60,0.5031641125679016,0.6868211030960083,0.5066511034965515,0.6930629014968872,0.6899546384811401,600,0.062491320073604584,0.5049134492874146
61,0.5031641125679016,0.6866036057472229,0.5065048933029175,0.6930603981018066,0.6898452043533325,610,0.06352288275957108,0.5048401355743408
62,0.5031641125679016,0.6864233613014221,0.5085513591766357,0.6930573582649231,0.6897538304328918,620,0.06882255524396896,0.5058668255805969
63,0.5031641125679016,0.6862624287605286,0.5098669528961182,0.6930500864982605,0.6896699666976929,630,0.07428807020187378,0.5065268278121948
64,0.5031641125679016,0.6860887408256531,0.5070896148681641,0.6930574774742126,0.689587414264679,640,0.06225680559873581,0.5051334500312805
65,0.5031641125679016,0.6858672499656677,0.5076743364334106,0.6930525302886963,0.6894742250442505,650,0.06541019678115845,0.505426824092865
66,0.5031641125679016,0.6857048273086548,0.5076743364334106,0.6930508017539978,0.6893924474716187,660,0.06566916406154633,0.505426824092865
67,0.5031641125679016,0.6855246424674988,0.5095746517181396,0.6930370330810547,0.6892958283424377,670,0.07731322199106216,0.5063801407814026
68,0.5031641125679016,0.6853448152542114,0.5098669528961182,0.6930372714996338,0.6892064213752747,680,0.0753057599067688,0.5065268278121948
69,0.5031641125679016,0.6851201057434082,0.5100131630897522,0.6930298805236816,0.6890907287597656,690,0.07986871153116226,0.5066002011299133
70,0.5031641125679016,0.6848915815353394,0.5120596289634705,0.6930058002471924,0.6889646053314209,700,0.09539207816123962,0.5076268911361694
71,0.5031641125679016,0.6846628785133362,0.5139599442481995,0.6929365396499634,0.6888155937194824,710,0.13434955477714539,0.508580207824707
72,0.5031641125679016,0.6845006346702576,0.514398455619812,0.6928921937942505,0.6887125372886658,720,0.1564231812953949,0.508800208568573
73,0.5031641125679016,0.6843037605285645,0.521853506565094,0.6928232908248901,0.6885800957679749,730,0.19751298427581787,0.512540340423584
74,0.5031641125679016,0.6840323209762573,0.5306241512298584,0.6926293969154358,0.6883472800254822,740,0.27623340487480164,0.5169404745101929
75,0.5031641125679016,0.6837273836135864,0.5366174578666687,0.6923876404762268,0.6880736351013184,750,0.35136741399765015,0.5199471712112427
76,0.5031641125679016,0.6834720969200134,0.5396871566772461,0.6922577023506165,0.6878811717033386,760,0.37992966175079346,0.5214872360229492
77,0.5031641125679016,0.6833330988883972,0.5398333668708801,0.6923282742500305,0.6878472566604614,770,0.3500697612762451,0.521560549736023
78,0.5031641125679016,0.6831672191619873,0.5395410060882568,0.6923651695251465,0.687782883644104,780,0.3308039605617523,0.5214139223098755
79,0.5031641125679016,0.6829860210418701,0.5411489605903625,0.69234699010849,0.6876837611198425,790,0.32924947142601013,0.5222206115722656
80,0.5031641125679016,0.6828328371047974,0.5420260429382324,0.6923044919967651,0.68758624792099,800,0.3323417901992798,0.5226606130599976
81,0.5031641125679016,0.68254554271698,0.5455342531204224,0.6921836137771606,0.6873821020126343,810,0.35785722732543945,0.5244206786155701
82,0.5031641125679016,0.6822471022605896,0.5478731393814087,0.6921519041061401,0.6872177124023438,820,0.3596951365470886,0.5255939960479736
83,0.5031641125679016,0.6818261742591858,0.5519660711288452,0.6918551921844482,0.6868587732315063,830,0.4117271304130554,0.5276473760604858
84,0.5031641125679016,0.6814101934432983,0.5627832412719727,0.6915308237075806,0.6864883899688721,840,0.46147340536117554,0.5330742001533508
85,0.5031641125679016,0.6810497045516968,0.5654144287109375,0.691342294216156,0.6862139701843262,850,0.47920599579811096,0.5343942642211914
86,0.5031641125679016,0.6807256937026978,0.5610290765762329,0.6911077499389648,0.6859345436096191,860,0.49296557903289795,0.532194197177887
87,0.5031641125679016,0.6804128885269165,0.5591287612915039,0.6909334063529968,0.6856912970542908,870,0.4975632429122925,0.5312408208847046
88,0.5031641125679016,0.6801368594169617,0.5689226984977722,0.6909011006355286,0.6855375170707703,880,0.49200868606567383,0.5361542701721191
89,0.5031641125679016,0.6799643635749817,0.5785703659057617,0.6910330057144165,0.685518205165863,890,0.4715021252632141,0.54099440574646
90,0.5031641125679016,0.6797105669975281,0.5803245306015015,0.6911860704421997,0.6854685544967651,900,0.447998583316803,0.5418744683265686
91,0.5031641125679016,0.6790215373039246,0.5779857039451599,0.690987765789032,0.6850254535675049,910,0.4653862416744232,0.5407010912895203
92,0.5034584403038025,0.6780216693878174,0.5559128522872925,0.6904332041740417,0.684248685836792,920,0.5053995847702026,0.5297741293907166
93,0.5040470957756042,0.6773234009742737,0.5296009182929993,0.6902233362197876,0.6837952136993408,930,0.5065907835960388,0.5168671011924744
94,0.5096394419670105,0.6765439510345459,0.5082589983940125,0.6901012659072876,0.6833455562591553,940,0.5082255601882935,0.5089468955993652
95,0.5247976183891296,0.6757538914680481,0.5012425184249878,0.6902015209197998,0.6830017566680908,950,0.5180346965789795,0.5129803419113159
96,0.519499659538269,0.6753503680229187,0.5015348792076111,0.6898926496505737,0.6826459765434265,960,0.514227569103241,0.5104869604110718
97,0.5183222889900208,0.6749070882797241,0.5018272399902344,0.6895850300788879,0.6822710037231445,970,0.5134367346763611,0.5100469589233398
98,0.5168506503105164,0.6744335293769836,0.5021196007728577,0.6893139481544495,0.6818992495536804,980,0.5124280452728271,0.5094602704048157
99,0.5091979503631592,0.6741230487823486,0.5043122172355652,0.6888943314552307,0.6815332770347595,990,0.5073249340057373,0.5067468285560608
100,0.5083149671554565,0.6736481785774231,0.5060663819313049,0.6885268092155457,0.68111252784729,1000,0.5068975687026978,0.5071868300437927
101,0.5169978141784668,0.6728171706199646,0.5100131630897522,0.6882438659667969,0.6805564165115356,1010,0.5142773389816284,0.5134937167167664
102,0.5212656259536743,0.6722922921180725,0.5171758532524109,0.6879801154136658,0.6801625490188599,1020,0.5190021991729736,0.519213855266571
103,0.5440765023231506,0.6712175607681274,0.5113287568092346,0.6877780556678772,0.6795256733894348,1030,0.5343742966651917,0.5276473760604858
104,0.5559970736503601,0.6704415082931519,0.5168834924697876,0.6874613761901855,0.6789801716804504,1040,0.5443275570869446,0.5363743305206299
105,0.5952906608581543,0.6694791316986084,0.5167373418807983,0.6871743202209473,0.6783567070960999,1050,0.571772038936615,0.5558815002441406
106,0.5783664584159851,0.6685066819190979,0.5113287568092346,0.6868777275085449,0.677723228931427,1060,0.5587775111198425,0.544734537601471
107,0.5911699533462524,0.6671216487884521,0.5070896148681641,0.6866217255592346,0.676904559135437,1070,0.5665351152420044,0.5489879846572876
108,0.5960264801979065,0.665916919708252,0.512644350528717,0.6862134337425232,0.6760993003845215,1080,0.5713882446289062,0.5541948080062866
109,0.6431199312210083,0.6643416881561279,0.5151293873786926,0.685866117477417,0.6751402020454407,1090,0.603562593460083,0.5789087414741516
110,0.7000735998153687,0.662699818611145,0.5199532508850098,0.6854573488235474,0.6741170883178711,1100,0.6413263082504272,0.609709620475769
111,0.8470934629440308,0.6604596376419067,0.5133752226829529,0.685258150100708,0.6729008555412292,1110,0.7256970405578613,0.6796714663505554
112,0.9011037349700928,0.6586864590644836,0.5160064101219177,0.6848649978637695,0.6718196868896484,1120,0.7565849423408508,0.7079055309295654
113,0.8596026301383972,0.6571841835975647,0.5488963723182678,0.6844391226768494,0.6708576679229736,1130,0.7432639002799988,0.7037254571914673
114,0.7130242586135864,0.6562870740890503,0.5692149996757507,0.6840230822563171,0.6702022552490234,1140,0.6629034876823425,0.6408770680427551
115,0.7418690323829651,0.6543110609054565,0.57710862159729,0.6836852431297302,0.6690477728843689,1150,0.6829500794410706,0.6592109203338623
116,0.7520235180854797,0.6524500846862793,0.6028358340263367,0.6835319995880127,0.6680436134338379,1160,0.6958264112472534,0.6771780848503113
117,0.7587932348251343,0.650459885597229,0.6181844472885132,0.6832379698753357,0.6669049859046936,1170,0.7043193578720093,0.6882516741752625
118,0.787932276725769,0.6476587057113647,0.5756468176841736,0.6823201775550842,0.6650479435920715,1180,0.7097809314727783,0.6814315319061279
119,0.8113318681716919,0.6449885368347168,0.5570822954177856,0.6816546320915222,0.6633837223052979,1190,0.7178750038146973,0.6837782263755798
120,0.8231052160263062,0.6424571871757507,0.5361789464950562,0.6808555126190186,0.6617210507392883,1200,0.7182327508926392,0.679158091545105
121,0.8988962769508362,0.6393304467201233,0.5246309041976929,0.6803521513938904,0.6599106192588806,1210,0.7590383887290955,0.711132287979126
122,0.8918322324752808,0.6369665861129761,0.5180529356002808,0.6797547936439514,0.6584330201148987,1220,0.7617866396903992,0.7043120861053467
123,0.8618101477622986,0.6362720727920532,0.51819908618927,0.6790021657943726,0.6577089428901672,1230,0.7573205232620239,0.6894250512123108
124,0.8604856729507446,0.6343878507614136,0.5310627222061157,0.6776148080825806,0.6560742259025574,1240,0.7609571218490601,0.695218563079834
125,0.8860927224159241,0.6304817795753479,0.567753255367279,0.6760219931602478,0.6533287167549133,1250,0.7765734195709229,0.7263860106468201
126,0.8915379047393799,0.6266376376152039,0.6099985241889954,0.6741801500320435,0.650489330291748,1260,0.7785365581512451,0.7502933144569397
127,0.8616629838943481,0.6229265332221985,0.6060517430305481,0.6723310351371765,0.6477121710777283,1270,0.7603349685668945,0.7334262132644653
128,0.8722590208053589,0.6185120940208435,0.6032743453979492,0.6706466674804688,0.6446674466133118,1280,0.7652994394302368,0.7373129725456238
129,0.905665934085846,0.6133965849876404,0.5966963768005371,0.6685567498207092,0.6410696506500244,1290,0.7820234298706055,0.7506600022315979
130,0.8170713782310486,0.6110013723373413,0.6279783844947815,0.6657730340957642,0.6384795308113098,1300,0.7405123710632324,0.7222059369087219
131,0.7249448299407959,0.6101609468460083,0.6589679718017578,0.6625306606292725,0.6364343166351318,1310,0.6905743479728699,0.6918451189994812
132,0.7649742364883423,0.603191614151001,0.6640841960906982,0.6594725847244263,0.6314272880554199,1320,0.7176922559738159,0.7143590450286865
133,0.759381890296936,0.599440336227417,0.6974126696586609,0.6565557718276978,0.6280948519706726,1330,0.7226588726043701,0.7282927632331848
134,0.8487122654914856,0.5907219648361206,0.6833796501159668,0.6528477072715759,0.6218897700309753,1340,0.7750387191772461,0.7657670974731445
135,0.9236202836036682,0.5817692279815674,0.6352872252464294,0.6499987840652466,0.6159989237785339,1350,0.8114599585533142,0.7789674401283264
136,0.9083149433135986,0.5760975480079651,0.6015202403068542,0.6482537984848022,0.6122974753379822,1360,0.7986290454864502,0.7544001340866089
137,0.9315673112869263,0.5680525302886963,0.6317789554595947,0.6411082148551941,0.6047036051750183,1370,0.8135233521461487,0.7811675071716309
138,0.9162619709968567,0.5608832836151123,0.6371875405311584,0.6357904672622681,0.5984637141227722,1380,0.8121652603149414,0.7762540578842163
139,0.9121412634849548,0.5544729828834534,0.6960970759391785,0.6266359090805054,0.5906761884689331,1390,0.8210991024971008,0.8037547469139099
140,0.9172921180725098,0.5454432964324951,0.6905423402786255,0.6207005381584167,0.5831990242004395,1400,0.8239468932151794,0.803534746170044
141,0.9155261516571045,0.5370039343833923,0.6883496642112732,0.6147822141647339,0.5760244131088257,1410,0.825644314289093,0.8015546798706055
142,0.8944812417030334,0.5323020219802856,0.7083759903907776,0.6082718372344971,0.5704150795936584,1420,0.8284630179405212,0.8011146783828735
143,0.8547461628913879,0.5315800905227661,0.7112995386123657,0.6023011803627014,0.5670599937438965,1430,0.8172056078910828,0.7827808856964111
144,0.9037527441978455,0.5174884796142578,0.7940359711647034,0.5916528701782227,0.5546960830688477,1440,0.8602777123451233,0.8487092852592468
145,0.9027225971221924,0.511846125125885,0.827218234539032,0.5849837064743042,0.5485385656356812,1450,0.8652482032775879,0.8648430705070496
146,0.8986018896102905,0.5039616823196411,0.827364444732666,0.5740476250648499,0.539122998714447,1460,0.8641975522041321,0.8628630042076111
147,0.8891832232475281,0.49567341804504395,0.8039759993553162,0.5641000270843506,0.5300021767616272,1470,0.8588758707046509,0.8464359045028687
148,0.8822663426399231,0.489901602268219,0.8226867318153381,0.5543703436851501,0.5222447514533997,1480,0.8632193803787231,0.8523760437965393
149,0.8916850686073303,0.4799761474132538,0.8415436148643494,0.5450044274330139,0.5125998854637146,1490,0.8704811334609985,0.8665297627449036
150,0.8872700333595276,0.4753531515598297,0.8557228446006775,0.5367735624313354,0.5061669945716858,1500,0.8694031834602356,0.8714432120323181
151,0.87947016954422,0.4700571596622467,0.8507528305053711,0.5226569175720215,0.49644574522972107,1510,0.8711845874786377,0.8650630712509155
152,0.8762325048446655,0.4639674723148346,0.8615699410438538,0.5126129984855652,0.48837244510650635,1520,0.871956467628479,0.8688765168190002
153,0.8740250468254089,0.45757654309272766,0.8614237904548645,0.5029670596122742,0.4803483188152313,1530,0.870513916015625,0.8677031397819519
154,0.8724061846733093,0.45291849970817566,0.8716561794281006,0.4944324493408203,0.47374534606933594,1540,0.8717761039733887,0.8720299005508423
155,0.8674024939537048,0.4497009515762329,0.8742873668670654,0.48709872364997864,0.4684630036354065,1550,0.86863112449646,0.8708565831184387
156,0.8397350907325745,0.4573782980442047,0.8766262531280518,0.48393553495407104,0.4707014858722687,1560,0.846648097038269,0.8582428693771362
157,0.8610743284225464,0.4423494338989258,0.87867271900177,0.4724670648574829,0.4574592709541321,1570,0.8669366240501404,0.8699032068252563
158,0.860927164554596,0.43941715359687805,0.8427130579948425,0.47376948595046997,0.4566514790058136,1580,0.8623578548431396,0.8517893552780151
159,0.8573951721191406,0.43606632947921753,0.8720947504043579,0.4597235918045044,0.44793492555618286,1590,0.8637505769729614,0.8647697567939758
160,0.8628402948379517,0.43033289909362793,0.8820347785949707,0.4507285952568054,0.4405650496482849,1600,0.8720477223396301,0.872469961643219
161,0.8600441217422485,0.42854470014572144,0.8862739205360413,0.44435110688209534,0.43647462129592896,1610,0.8709989786148071,0.8732032775878906
162,0.857100784778595,0.4264167845249176,0.8890513181686401,0.437971293926239,0.4322136342525482,1620,0.8699834942817688,0.8731299638748169
163,0.8606328368186951,0.421863317489624,0.88992840051651,0.4315471649169922,0.4267215132713318,1630,0.8749816417694092,0.8753300309181213
164,0.8601913452148438,0.41982999444007874,0.8944599032402039,0.42526382207870483,0.4225562512874603,1640,0.8772934675216675,0.8773834109306335
165,0.855776309967041,0.4219619929790497,0.8931442499160767,0.4189649522304535,0.4204586148262024,1650,0.8777944445610046,0.8745233416557312
166,0.8437086343765259,0.42988231778144836,0.8932904601097107,0.41470372676849365,0.42226743698120117,1660,0.8753997683525085,0.8685831427574158
167,0.8544517755508423,0.4191371500492096,0.8978219628334045,0.40905866026878357,0.41408082842826843,1670,0.8797377943992615,0.8762100338935852
168,0.8591611385345459,0.41020897030830383,0.8998684287071228,0.40672099590301514,0.4084591865539551,1680,0.8773345947265625,0.879583477973938
169,0.8500367999076843,0.4133589267730713,0.8891974687576294,0.41271135210990906,0.4130340814590454,1690,0.8606820702552795,0.8696832060813904
170,0.8593083024024963,0.408352792263031,0.9049846529960632,0.39742013812065125,0.40286797285079956,1700,0.8828079104423523,0.8822235465049744
171,0.8417954444885254,0.4218280613422394,0.8988451957702637,0.3940749168395996,0.4079047739505768,1710,0.8779948353767395,0.870416522026062
172,0.8431199193000793,0.4192504286766052,0.8924133777618408,0.3934665620326996,0.40631499886512756,1720,0.876727283000946,0.8678498268127441
173,0.8635761737823486,0.39757055044174194,0.9046922922134399,0.38446059823036194,0.39099350571632385,1730,0.8842799067497253,0.8842035531997681
174,0.8622516393661499,0.39536207914352417,0.9039614200592041,0.383029967546463,0.389175146818161,1740,0.8804143667221069,0.883176863193512
175,0.8651949763298035,0.39311596751213074,0.9058617353439331,0.37631380558013916,0.38468652963638306,1750,0.885697603225708,0.8855969309806824
176,0.8612214922904968,0.39152827858924866,0.9070311188697815,0.37254902720451355,0.3820064961910248,1760,0.8833050727844238,0.8842035531997681
177,0.8596026301383972,0.3910466730594635,0.9063002467155457,0.3693910837173462,0.38018226623535156,1770,0.8802642822265625,0.8830302357673645
178,0.8616629838943481,0.3858398199081421,0.9060078859329224,0.3662869930267334,0.3760302662849426,1780,0.883560061454773,0.8839102387428284
179,0.8621044754981995,0.3859744966030121,0.9060078859329224,0.3651999235153198,0.37555208802223206,1790,0.8796281814575195,0.8841302394866943
180,0.8623988032341003,0.3817415237426758,0.9083467125892639,0.3608541190624237,0.3712625503540039,1800,0.8828206658363342,0.8854503035545349
181,0.8700515031814575,0.3778693974018097,0.9096623063087463,0.3572164475917816,0.3675081133842468,1810,0.8903018236160278,0.8899237513542175
182,0.8591611385345459,0.38971394300460815,0.9109779000282288,0.35496675968170166,0.37228187918663025,1820,0.8902746438980103,0.8851569294929504
183,0.8724061846733093,0.3737931251525879,0.8994299173355103,0.36010605096817017,0.36692649126052856,1830,0.8835816383361816,0.8859636187553406
184,0.8572479486465454,0.3844667673110962,0.8820347785949707,0.37765517830848694,0.38104936480522156,1840,0.8573722243309021,0.8696832060813904
185,0.8699043393135071,0.37083306908607483,0.9083467125892639,0.35004550218582153,0.3604043126106262,1850,0.8847532272338867,0.8891903758049011
186,0.8802060484886169,0.3638111352920532,0.9115626215934753,0.34548136591911316,0.35461533069610596,1860,0.8958072662353516,0.8959372043609619
187,0.8759381771087646,0.36682912707328796,0.9128782153129578,0.3417092263698578,0.3542267382144928,1870,0.8957170844078064,0.8944705128669739
188,0.8654893040657043,0.37611398100852966,0.9149247407913208,0.33842676877975464,0.3572067618370056,1880,0.8928059339523315,0.890290379524231
189,0.8660780191421509,0.37439465522766113,0.9136091470718384,0.33822017908096313,0.3562464118003845,1890,0.8916636109352112,0.8899237513542175
190,0.854010283946991,0.38581833243370056,0.9171173572540283,0.33130303025245667,0.3584686815738678,1900,0.891108512878418,0.8856703042984009
191,0.8793230056762695,0.3548138737678528,0.9114164710044861,0.334330677986145,0.34453773498535156,1910,0.8928624987602234,0.8954238891601562
192,0.8791758418083191,0.35414689779281616,0.9146323800086975,0.3289232552051544,0.34149250388145447,1920,0.8946697115898132,0.896963894367218
193,0.8779985308647156,0.35318294167518616,0.9175559282302856,0.3235067129135132,0.3382948637008667,1930,0.896975040435791,0.8978439569473267
194,0.8725533485412598,0.36023515462875366,0.9158017635345459,0.32317987084388733,0.3416450619697571,1940,0.8895019292831421,0.8942505121231079
195,0.8799117207527161,0.34929120540618896,0.9108317494392395,0.3276480734348297,0.3384329080581665,1950,0.894868791103363,0.8954238891601562
196,0.8796173930168152,0.3513147532939911,0.9162403345108032,0.3189330995082855,0.3350693881511688,1960,0.8944372534751892,0.8979905843734741
197,0.8803532123565674,0.3471885621547699,0.9160941243171692,0.31776171922683716,0.33242565393447876,1970,0.8939521312713623,0.8982839584350586
198,0.8872700333595276,0.34080788493156433,0.9188715219497681,0.3126336932182312,0.3266732692718506,1980,0.9017917513847351,0.9031240940093994
199,0.888153076171875,0.3386468291282654,0.9181406497955322,0.31051212549209595,0.3245318830013275,1990,0.9021642208099365,0.9031974077224731
200,0.8840323686599731,0.33897915482521057,0.9184329509735107,0.3089090883731842,0.32389333844184875,2000,0.8985223174095154,0.9012907147407532
201,0.8856512308120728,0.3361377716064453,0.9182868003845215,0.30698996782302856,0.3215147852897644,2010,0.8994278907775879,0.9020240306854248
202,0.888153076171875,0.3359948694705963,0.9198947548866272,0.3034721612930298,0.3196786344051361,2020,0.9034970998764038,0.9040774703025818
203,0.8868285417556763,0.3349688649177551,0.9128782153129578,0.30724385380744934,0.3210596740245819,2030,0.8974840044975281,0.8998973369598389
204,0.8853569030761719,0.3346141576766968,0.9140476584434509,0.3041011095046997,0.3193061351776123,2040,0.8969468474388123,0.8997506499290466
205,0.8872700333595276,0.33160531520843506,0.9185791611671448,0.29824215173721313,0.31486746668815613,2050,0.9005786180496216,0.9029774069786072
206,0.8884474039077759,0.3305326998233795,0.9220874309539795,0.29362860321998596,0.3120185136795044,2060,0.9059517979621887,0.9053241610527039
