,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
108,0.956415057182312,0.9503340125083923,5401,0.13910983502864838,0.9533839821815491
109,0.9569923281669617,0.9533836841583252,5451,0.13812366127967834,0.9551936388015747
110,0.9477558135986328,0.9552715420722961,5501,0.14200258255004883,0.9515019655227661
111,0.9549718499183655,0.9522218704223633,5551,0.1367977112531662,0.9536011815071106
112,0.9569923281669617,0.9558524489402771,5601,0.1385134905576706,0.9564241766929626
113,0.9569923281669617,0.9530932307243347,5651,0.13648517429828644,0.9550488591194153
114,0.9552605152130127,0.9561429023742676,5701,0.1385791003704071,0.9557003378868103
115,0.9453023672103882,0.9453964829444885,5751,0.14304150640964508,0.9453492760658264
116,0.9569923281669617,0.9494626522064209,5801,0.13591468334197998,0.9532392621040344
117,0.9554048180580139,0.9554167985916138,5851,0.13551418483257294,0.9554107785224915
118,0.9588685035705566,0.9564333558082581,5901,0.1315295696258545,0.9576547145843506
119,0.9574252963066101,0.9573046565055847,5951,0.13558357954025269,0.9573651552200317
120,0.9591571688652039,0.9564333558082581,6001,0.12997868657112122,0.95779949426651
121,0.9532399773597717,0.9575951099395752,6051,0.1382797509431839,0.9554107785224915
122,0.9565593600273132,0.9555619955062866,6101,0.12885351479053497,0.9560622572898865
123,0.9529513716697693,0.9446703195571899,6151,0.13586559891700745,0.9488237500190735
124,0.9517967700958252,0.9573046565055847,6201,0.13040998578071594,0.9545421600341797
125,0.9620435833930969,0.9586116671562195,6251,0.13107028603553772,0.960332989692688
126,0.9444364309310913,0.9581760168075562,6301,0.14200763404369354,0.9512848258018494
127,0.9597344398498535,0.9567238092422485,6351,0.13489755988121033,0.9582338333129883
128,0.9577139616012573,0.9586116671562195,6401,0.12510302662849426,0.9581614136695862
129,0.9510751962661743,0.9445251226425171,6451,0.13481633365154266,0.9478103518486023
130,0.9594458341598511,0.9506244659423828,6501,0.12609952688217163,0.9550488591194153
131,0.9617549180984497,0.9557072520256042,6551,0.12203528732061386,0.9587404727935791
132,0.9481887817382812,0.9600638747215271,6601,0.13280326128005981,0.9541078805923462
133,0.9618992805480957,0.9384257793426514,6651,0.13145126402378082,0.9501990675926208
134,0.9639197587966919,0.9408945441246033,6701,0.12870630621910095,0.95244300365448
135,0.9588685035705566,0.9613708853721619,6751,0.12283917516469955,0.9601157903671265
136,0.9536729454994202,0.9536741375923157,6801,0.12391141057014465,0.9536735415458679
137,0.9639197587966919,0.9575951099395752,6851,0.11723802238702774,0.9607672691345215
138,0.960167407989502,0.9618065357208252,6901,0.12141161412000656,0.9609844088554382
139,0.9590128660202026,0.9616613388061523,6951,0.12070665508508682,0.960332989692688
140,0.9650743007659912,0.9616613388061523,7001,0.11418090015649796,0.9633731245994568
141,0.9636310935020447,0.9494626522064209,7051,0.1200837641954422,0.9565689563751221
142,0.9640640616416931,0.9623874425888062,7101,0.1153641939163208,0.9632284045219421
143,0.9567037224769592,0.9506244659423828,7151,0.1235555112361908,0.9536735415458679
144,0.958291232585907,0.9629683494567871,7201,0.11527251452207565,0.9606224894523621
145,0.9647856950759888,0.9626778960227966,7251,0.11061915010213852,0.963735044002533
146,0.9655072689056396,0.96311354637146,7301,0.11040639877319336,0.9643141627311707
147,0.9679607152938843,0.9629683494567871,7351,0.11148293316364288,0.9654723405838013
148,0.9642084240913391,0.9639849066734314,7401,0.11059080064296722,0.9640970230102539
149,0.9659402370452881,0.9584664702415466,7451,0.10942315310239792,0.962215006351471
150,0.9642084240913391,0.9641301035881042,7501,0.10832539945840836,0.9641693830490112
151,0.9660845994949341,0.9644205570220947,7551,0.10806763917207718,0.9652551412582397
152,0.9655072689056396,0.9616613388061523,7601,0.10781102627515793,0.9635903239250183
153,0.9571366906166077,0.9628230929374695,7651,0.11141828447580338,0.9599710702896118
154,0.96492999792099,0.9433633685112,7701,0.11886591464281082,0.9541802406311035
155,0.9666618704795837,0.9650014638900757,7751,0.10689129680395126,0.9658342599868774
156,0.966806173324585,0.9651466608047485,7801,0.1057264506816864,0.9659789800643921
157,0.9598787426948547,0.9651466608047485,7851,0.10883673280477524,0.962504506111145
158,0.9688266515731812,0.9638396501541138,7901,0.10302779823541641,0.966340959072113
159,0.9685380458831787,0.9620969891548157,7951,0.10415240377187729,0.9653275609016418
160,0.9698368906974792,0.9663084745407104,8001,0.10178308933973312,0.9680781960487366
161,0.9642084240913391,0.9661632180213928,8051,0.10644406825304031,0.9651827812194824
162,0.9666618704795837,0.96601802110672,8101,0.10351347923278809,0.966340959072113
163,0.9656516313552856,0.9538193345069885,8151,0.10823873430490494,0.9597538709640503
164,0.9496319890022278,0.9668893218040466,8201,0.11253036558628082,0.9582338333129883
165,0.954683244228363,0.9665988683700562,8251,0.11245107650756836,0.9606224894523621
166,0.9623322486877441,0.9629683494567871,8301,0.11707212775945663,0.9626492857933044
167,0.9681050777435303,0.9655823707580566,8351,0.10015080869197845,0.9668476581573486
168,0.9704142212867737,0.9661632180213928,8401,0.10092142969369888,0.9682953357696533
169,0.9682493805885315,0.9618065357208252,8451,0.09950590878725052,0.965038001537323
170,0.9704142212867737,0.9634039998054504,8501,0.10679976642131805,0.966920018196106
171,0.9712800979614258,0.9533836841583252,8551,0.10495520383119583,0.9623597264289856
172,0.96492999792099,0.9668893218040466,8601,0.1007833182811737,0.9659066200256348
173,0.9720017313957214,0.9590473175048828,8651,0.09813818335533142,0.9655447006225586
174,0.9725790023803711,0.9650014638900757,8701,0.09973306208848953,0.9688020348548889
175,0.9678164124488831,0.9599186778068542,8751,0.10086707025766373,0.9638798236846924
176,0.9720017313957214,0.9684867858886719,8801,0.09595250338315964,0.9702497124671936
177,0.9685380458831787,0.9603543281555176,8851,0.09930022805929184,0.9644589424133301
178,0.9513638615608215,0.9622422456741333,8901,0.10853264480829239,0.9567860960960388
179,0.9721460342407227,0.9687772393226624,8951,0.09317035973072052,0.9704669117927551
180,0.9639197587966919,0.968341588973999,9001,0.0989062637090683,0.9661237597465515
181,0.9681050777435303,0.9629683494567871,9051,0.0966915711760521,0.9655447006225586
182,0.9702698588371277,0.965437114238739,9101,0.09989362955093384,0.967860996723175
183,0.9743108749389648,0.9671797752380371,9151,0.09393715858459473,0.9707564115524292
184,0.9744551777839661,0.9687772393226624,9201,0.09134672582149506,0.971625030040741
185,0.9709914922714233,0.9446703195571899,9251,0.10703877359628677,0.9578718543052673
186,0.9750324487686157,0.9693581461906433,9301,0.0906192809343338,0.9722041487693787
187,0.9760427474975586,0.9689224362373352,9351,0.08877377957105637,0.9724936485290527
188,0.9731562733650208,0.9681963324546814,9401,0.09044589847326279,0.9706840515136719
189,0.9761870503425598,0.9652919173240662,9451,0.08948004245758057,0.9707564115524292
190,0.9466012120246887,0.9684867858886719,9501,0.1091606467962265,0.9575099349021912
191,0.9727233648300171,0.9705199003219604,9551,0.08939179033041,0.971625030040741
192,0.9659402370452881,0.9705199003219604,9601,0.09711826592683792,0.968222975730896
193,0.973444938659668,0.9705199003219604,9651,0.08856530487537384,0.9719869494438171
194,0.9748881459236145,0.9700842499732971,9701,0.0871925801038742,0.9724936485290527
195,0.9760427474975586,0.9681963324546814,9751,0.0863906517624855,0.9721317291259766
196,0.9745994806289673,0.9697937965393066,9801,0.09009925276041031,0.9722041487693787
197,0.9758983850479126,0.9713912010192871,9851,0.08694016933441162,0.9736518263816833
198,0.9673834443092346,0.968341588973999,9901,0.09864595532417297,0.967860996723175
199,0.9756097793579102,0.969648540019989,9951,0.08890354633331299,0.9726384282112122
200,0.976331353187561,0.9642753601074219,10001,0.08726326376199722,0.9703221321105957
201,0.9764756560325623,0.9715364575386047,10051,0.0865468680858612,0.9740137457847595
202,0.9730119705200195,0.9581760168075562,10101,0.09230723977088928,0.9656170606613159
203,0.9774859547615051,0.97022944688797,10151,0.08619993925094604,0.9738689661026001
204,0.9767643213272095,0.9715364575386047,10201,0.0853869765996933,0.974158525466919
205,0.9702698588371277,0.9692128896713257,10251,0.08811510354280472,0.969743013381958
206,0.9766200184822083,0.9712460041046143,10301,0.08279493451118469,0.9739413857460022
207,0.9777745604515076,0.9712460041046143,10351,0.08374709635972977,0.9745204448699951
208,0.9728676676750183,0.9709555506706238,10401,0.08605514466762543,0.9719145894050598
209,0.9787847995758057,0.9715364575386047,10451,0.08114954084157944,0.9751719236373901
210,0.9737336039543152,0.9708103537559509,10501,0.08439575135707855,0.972276508808136
211,0.9783518314361572,0.961225688457489,10551,0.08590862154960632,0.9698154330253601
212,0.9639197587966919,0.9684867858886719,10601,0.09149443358182907,0.9661961793899536
213,0.9790734648704529,0.972553014755249,10651,0.08020472526550293,0.9758234024047852
214,0.9783518314361572,0.9644205570220947,10701,0.0810207724571228,0.9714078903198242
215,0.9777745604515076,0.9712460041046143,10751,0.08229511231184006,0.9745204448699951
216,0.9783518314361572,0.9722625613212585,10801,0.07933434098958969,0.9753167033195496
217,0.9776302576065063,0.9732791185379028,10851,0.07876548916101456,0.975461483001709
218,0.9799394011497498,0.9729886651039124,10901,0.07665164768695831,0.9764748215675354
219,0.9789291620254517,0.9616613388061523,10951,0.08206479996442795,0.9703221321105957
220,0.978207528591156,0.9635492563247681,11001,0.08223158121109009,0.9709011912345886
221,0.9786404967308044,0.97313392162323,11051,0.07859577983617783,0.9758957624435425
222,0.9796507358551025,0.97313392162323,11101,0.07609587162733078,0.9764024615287781
223,0.9681050777435303,0.9634039998054504,11151,0.08888696879148483,0.9657618403434753
224,0.9806609749794006,0.9734243154525757,11201,0.07532092183828354,0.9770539402961731
225,0.980083703994751,0.9735695719718933,11251,0.07499717175960541,0.9768368005752563
226,0.9796507358551025,0.9734243154525757,11301,0.0755513459444046,0.9765472412109375
227,0.9806609749794006,0.9697937965393066,11351,0.07650137692689896,0.9752442836761475
228,0.9805166721343994,0.9711008071899414,11401,0.07847212255001068,0.9758234024047852
229,0.9695482850074768,0.9732791185379028,11451,0.08470941334962845,0.9714078903198242
230,0.9821041822433472,0.9735695719718933,11501,0.07360660284757614,0.9778501391410828
231,0.9808053374290466,0.9570142030715942,11551,0.08501387387514114,0.9689468145370483
232,0.9826815128326416,0.9737147688865662,11601,0.07316014915704727,0.9782120585441589
233,0.981959879398346,0.9703746438026428,11651,0.07778803259134293,0.9761853218078613
234,0.9803723692893982,0.9745861291885376,11701,0.07330392301082611,0.9774882197380066
235,0.9770529866218567,0.97444087266922,11751,0.07594664394855499,0.9757509827613831
236,0.9776302576065063,0.9623874425888062,11801,0.08180456608533859,0.9700325727462769
237,0.9818155765533447,0.9753122329711914,11851,0.07161854952573776,0.9785740375518799
238,0.9818155765533447,0.97444087266922,11901,0.07003384083509445,0.9781396985054016
239,0.9818155765533447,0.9750217795372009,11951,0.07190140336751938,0.9784292578697205
240,0.9621878862380981,0.9738600254058838,12001,0.0915379449725151,0.9680057764053345
241,0.9826815128326416,0.9735695719718933,12051,0.06991671025753021,0.9781396985054016
242,0.980083703994751,0.9750217795372009,12101,0.07286570966243744,0.9775606393814087
243,0.9823928475379944,0.9721173644065857,12151,0.07110108435153961,0.9772710800170898
244,0.9712800979614258,0.9726982116699219,12201,0.08076751977205276,0.9719869494438171
245,0.9783518314361572,0.9742956757545471,12251,0.07589294761419296,0.9763301014900208
246,0.9835473895072937,0.9641301035881042,12301,0.07468374073505402,0.9738689661026001
247,0.9821041822433472,0.9754574298858643,12351,0.06963036954402924,0.9787911772727966
248,0.9747438430786133,0.9742956757545471,12401,0.07546074688434601,0.9745204448699951
249,0.9847019910812378,0.9737147688865662,12451,0.06917953491210938,0.9792254567146301
250,0.9730119705200195,0.9713912010192871,12501,0.07819338142871857,0.9722041487693787
251,0.9751768112182617,0.9597734808921814,12551,0.08466273546218872,0.9674990773200989
252,0.984846293926239,0.9763287901878357,12601,0.06771419197320938,0.9806007742881775
253,0.9845576286315918,0.9761835336685181,12651,0.0662064328789711,0.9803836345672607
254,0.9842690229415894,0.9742956757545471,12701,0.06657908111810684,0.9792978763580322
255,0.9835473895072937,0.9758931398391724,12751,0.06597945839166641,0.9797321557998657
256,0.9822485446929932,0.9756026864051819,12801,0.06703909486532211,0.978935956954956
257,0.9844133257865906,0.9740052223205566,12851,0.06626095622777939,0.9792254567146301
258,0.982970118522644,0.97444087266922,12901,0.06777147948741913,0.9787187576293945
259,0.9823928475379944,0.9738600254058838,12951,0.07231058925390244,0.9781396985054016
260,0.9854235649108887,0.9766192436218262,13001,0.06588472425937653,0.9810351133346558
261,0.9839803576469421,0.9757478833198547,13051,0.06496827304363251,0.9798769354820251
262,0.984846293926239,0.9716816544532776,13101,0.0668700709939003,0.978284478187561
263,0.9728676676750183,0.968341588973999,13151,0.07904110103845596,0.9706116318702698
264,0.9849905967712402,0.9766192436218262,13201,0.06390555202960968,0.980817973613739
265,0.9810939431190491,0.9689224362373352,13251,0.07048970460891724,0.9750271439552307
266,0.9793621301651001,0.9738600254058838,13301,0.06872890144586563,0.9766196012496948
267,0.9851349592208862,0.9747313261032104,13351,0.06741214543581009,0.9799493551254272
268,0.9864338040351868,0.9692128896713257,13401,0.06659536808729172,0.9778501391410828
269,0.9847019910812378,0.9681963324546814,13451,0.06808662414550781,0.9764748215675354
270,0.9857122302055359,0.9716816544532776,13501,0.06400030106306076,0.9787187576293945
271,0.9842690229415894,0.9774905443191528,13551,0.0646808072924614,0.9808903336524963
272,0.9870111346244812,0.9748765826225281,13601,0.06589455902576447,0.9809626936912537
273,0.9790734648704529,0.9772000908851624,13651,0.06867576390504837,0.9781396985054016
274,0.9852792620658875,0.9779262542724609,13701,0.062434956431388855,0.9816141724586487
275,0.9838360548019409,0.9758931398391724,13751,0.06326553225517273,0.9798769354820251
276,0.9864338040351868,0.9777809977531433,13801,0.06119607016444206,0.9821208715438843
277,0.9812382459640503,0.9738600254058838,13851,0.06602150946855545,0.9775606393814087
278,0.9852792620658875,0.96601802110672,13901,0.06997368484735489,0.9756786227226257
279,0.9852792620658875,0.9763287901878357,13951,0.06368605047464371,0.980817973613739
280,0.9864338040351868,0.9754574298858643,14001,0.06437892466783524,0.9809626936912537
281,0.9842690229415894,0.9718269109725952,14051,0.06439154595136642,0.9780673384666443
282,0.9836917519569397,0.97444087266922,14101,0.06722534447908401,0.9790807366371155
283,0.9771972894668579,0.9753122329711914,14151,0.06815411895513535,0.9762576818466187
284,0.9874441027641296,0.9738600254058838,14201,0.06609878689050674,0.9806731939315796
285,0.9864338040351868,0.9782166481018066,14251,0.05933210626244545,0.982338011264801
286,0.9745994806289673,0.9776358008384705,14301,0.07040051370859146,0.9761129021644592
287,0.9868667721748352,0.9760383367538452,14351,0.06383711099624634,0.9814693927764893
288,0.9695482850074768,0.9513505697250366,14401,0.09850496053695679,0.9604777693748474
289,0.9880213737487793,0.9761835336685181,14451,0.05967190861701965,0.9821208715438843
290,0.9847019910812378,0.9780714511871338,14501,0.062326908111572266,0.9813970327377319
291,0.9878770112991333,0.9780714511871338,14551,0.05893735587596893,0.982989490032196
292,0.986722469329834,0.9742956757545471,14601,0.0650223046541214,0.9805284142494202
293,0.9799394011497498,0.976764440536499,14651,0.06412172317504883,0.9783568382263184
294,0.9871554374694824,0.9798141121864319,14701,0.057825662195682526,0.9834961891174316
295,0.9845576286315918,0.9732791185379028,14751,0.06094253435730934,0.978935956954956
296,0.9881656765937805,0.9802497625350952,14801,0.05610470473766327,0.984220027923584
297,0.9871554374694824,0.9790880084037781,14851,0.056658025830984116,0.9831342697143555
298,0.9868667721748352,0.9786523580551147,14901,0.05658623203635216,0.9827723503112793
299,0.9884543418884277,0.9790880084037781,14951,0.05530396103858948,0.9837857484817505
300,0.9884543418884277,0.979668915271759,15001,0.05606311932206154,0.9840753078460693
301,0.9870111346244812,0.9776358008384705,15051,0.05743847414851189,0.982338011264801
302,0.9826815128326416,0.9785071015357971,15101,0.06171116232872009,0.9806007742881775
303,0.9894645810127258,0.9761835336685181,15151,0.05644886940717697,0.9828447103500366
304,0.989608883857727,0.97734534740448,15201,0.05523189529776573,0.9834961891174316
305,0.9881656765937805,0.9792332053184509,15251,0.05537005513906479,0.9837133288383484
306,0.9813826084136963,0.9764739871025085,15301,0.0607830248773098,0.978935956954956
307,0.986722469329834,0.9786523580551147,15351,0.056497786194086075,0.982699990272522
308,0.9890316128730774,0.9742956757545471,15401,0.05998815596103668,0.9816865921020508
309,0.9836917519569397,0.9732791185379028,15451,0.065376877784729,0.9785016179084778
310,0.9887429475784302,0.9718269109725952,15501,0.06269479542970657,0.9803112745285034
311,0.9858565330505371,0.97022944688797,15551,0.06304667145013809,0.9780673384666443
312,0.9832587838172913,0.9785071015357971,15601,0.05912218987941742,0.9808903336524963
313,0.9874441027641296,0.9795236587524414,15651,0.05451471358537674,0.9834961891174316
314,0.9861451983451843,0.9790880084037781,15701,0.05547954514622688,0.9826275706291199
315,0.9888873100280762,0.979668915271759,15751,0.053869251161813736,0.9842924475669861
316,0.9864338040351868,0.9808306694030762,15801,0.05305180326104164,0.9836409687995911
317,0.9862895011901855,0.980975866317749,15851,0.05258096382021904,0.9836409687995911
318,0.9887429475784302,0.9803950190544128,15901,0.053912125527858734,0.9845819473266602
319,0.9887429475784302,0.9801045656204224,15951,0.052493173629045486,0.9844372272491455
320,0.9898975491523743,0.9805402159690857,16001,0.05191315338015556,0.9852334260940552
321,0.9898975491523743,0.9763287901878357,16051,0.05763206630945206,0.9831342697143555
322,0.9890316128730774,0.9750217795372009,16101,0.06001777574419975,0.982048511505127
