,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
26,0.8944272994995117,0.8549529910087585,1301,0.31428274512290955,0.8745260834693909
27,0.915306568145752,0.8662328124046326,1351,0.30290424823760986,0.8905657529830933
28,0.9157477021217346,0.8697035312652588,1401,0.29818156361579895,0.8925342559814453
29,0.916923999786377,0.8646420836448669,1451,0.295339971780777,0.8905657529830933
30,0.9244228601455688,0.8743311762809753,1501,0.2874252200126648,0.899168848991394
31,0.9292750954627991,0.8760665059089661,1551,0.2824820280075073,0.9024496674537659
32,0.9288340210914612,0.8630513548851013,1601,0.28266990184783936,0.8956692814826965
33,0.9326569437980652,0.8662328124046326,1651,0.2784041464328766,0.899168848991394
34,0.931333601474762,0.8808387517929077,1701,0.27142155170440674,0.9058763384819031
35,0.9351565837860107,0.8793926239013672,1751,0.2656048536300659,0.9070428609848022
36,0.9230995178222656,0.8864786624908447,1801,0.2730138897895813,0.9046369194984436
37,0.9403029084205627,0.8835864067077637,1851,0.2571409046649933,0.9117089509963989
38,0.9392736554145813,0.8873463273048401,1901,0.2537172734737396,0.9130942225456238
39,0.9457432627677917,0.890093982219696,1951,0.2523486614227295,0.9176873564720154
40,0.9466254711151123,0.8906724452972412,2001,0.250323086977005,0.918416440486908
41,0.9508895874023438,0.8961677551269531,2051,0.24138644337654114,0.9233012795448303
42,0.9430965781211853,0.8921185731887817,2101,0.23893627524375916,0.9173957705497742
43,0.9425084590911865,0.9015184640884399,2151,0.23528191447257996,0.9218431115150452
44,0.9442728757858276,0.8994938731193542,2201,0.23351772129535675,0.9216972589492798
45,0.9450080990791321,0.8983369469642639,2251,0.2275531142950058,0.9214785695075989
46,0.9478017687797546,0.896023154258728,2301,0.22639870643615723,0.9216972589492798
47,0.9500073790550232,0.906869113445282,2351,0.22121398150920868,0.9282589554786682
48,0.9480958580970764,0.9058568477630615,2401,0.2214418351650238,0.9268007874488831
49,0.9536832571029663,0.9067245125770569,2451,0.219012051820755,0.9300087690353394
50,0.9582414627075195,0.9091829061508179,2501,0.21039247512817383,0.9335083365440369
51,0.9600058794021606,0.9103398323059082,2551,0.20750360190868378,0.9349664449691772
52,0.959270715713501,0.9078814387321472,2601,0.20608510076999664,0.9333624839782715
53,0.9608880877494812,0.9106290936470032,2651,0.20515649020671844,0.9355497360229492
54,0.966328501701355,0.9130874872207642,2701,0.19912341237068176,0.9394867420196533
55,0.9604470133781433,0.9149674773216248,2751,0.19783277809619904,0.9375182390213013
56,0.968239963054657,0.9126536250114441,2801,0.19434602558612823,0.9402158260345459
57,0.9695633053779602,0.9149674773216248,2851,0.1943969875574112,0.9420384764671326
58,0.9705925583839417,0.9159797430038452,2901,0.19045141339302063,0.9430592060089111
59,0.9727981090545654,0.9187273979187012,2951,0.18621382117271423,0.9455380439758301
60,0.9742684960365295,0.9206073880195618,3001,0.18131518363952637,0.9472149610519409
61,0.966622531414032,0.9185827970504761,3051,0.18222127854824066,0.9424030184745789
62,0.9730921983718872,0.9180043339729309,3101,0.17715118825435638,0.9453193545341492
63,0.9638288617134094,0.9236442446708679,3151,0.18148639798164368,0.943569540977478
64,0.9705925583839417,0.9258134365081787,3201,0.1703788787126541,0.9480169415473938
65,0.9714747667312622,0.9278380274772644,3251,0.16785305738449097,0.9494750499725342
66,0.973680317401886,0.9276934266090393,3301,0.16396501660346985,0.9504957795143127
67,0.9742684960365295,0.929718017578125,3351,0.16170954704284668,0.9518080949783325
68,0.9727981090545654,0.929718017578125,3401,0.15987218916416168,0.9510790109634399
69,0.9680929183959961,0.932465672492981,3451,0.1592978835105896,0.9501312375068665
70,0.9639759063720703,0.9337671995162964,3501,0.16014911234378815,0.9487459659576416
71,0.9716218113899231,0.9344902634620667,3551,0.15236662328243256,0.9529017210006714
72,0.9719159007072449,0.9352133274078369,3601,0.14940203726291656,0.9534120559692383
73,0.9722099900245667,0.9246565699577332,3651,0.15761157870292664,0.9482356309890747
74,0.973680317401886,0.9334779381752014,3701,0.15002092719078064,0.9534120559692383
75,0.9729451537132263,0.9357917308807373,3751,0.1469631791114807,0.9542140364646912
76,0.9776503443717957,0.940563976764679,3801,0.13945810496807098,0.9589530229568481
77,0.9685340523719788,0.9408532381057739,3851,0.14319577813148499,0.9545785784721375
78,0.9779444336891174,0.9438900947570801,3901,0.13509663939476013,0.9607757329940796
79,0.9758859276771545,0.943745493888855,3951,0.13505886495113373,0.9596821069717407
80,0.9697103500366211,0.9424439668655396,4001,0.13641707599163055,0.9559638500213623
81,0.9750036597251892,0.9475054144859314,4051,0.1290038377046585,0.9611402750015259
82,0.9742684960365295,0.9454808235168457,4101,0.1294022500514984,0.959755003452301
83,0.9739744067192078,0.9323210120201111,4151,0.14150279760360718,0.9529746174812317
84,0.9745625853538513,0.9495300054550171,4201,0.12421581149101257,0.9619422554969788
85,0.9764740467071533,0.9411424398422241,4251,0.13135237991809845,0.9586614370346069
86,0.9770622253417969,0.9505422711372375,4301,0.121184803545475,0.9636920094490051
87,0.9794148206710815,0.9506869316101074,4351,0.11970387399196625,0.9649314880371094
88,0.9766210913658142,0.9531453251838684,4401,0.11750660836696625,0.964785635471344
89,0.9751507043838501,0.9532899260520935,4451,0.11581140756607056,0.9641295075416565
90,0.9735333323478699,0.949385404586792,4501,0.12043851613998413,0.9613590240478516
91,0.9757388830184937,0.9541576504707336,4551,0.11465780436992645,0.9648585319519043
92,0.9750036597251892,0.9506869316101074,4601,0.11776796728372574,0.9627442359924316
93,0.9801499843597412,0.9467823505401611,4651,0.11957696080207825,0.9633275270462036
94,0.9645640254020691,0.9473608136177063,4701,0.13077466189861298,0.955890953540802
95,0.9758859276771545,0.9556037783622742,4751,0.1099945455789566,0.965660572052002
96,0.9729451537132263,0.9553145170211792,4801,0.11330337822437286,0.9640565514564514
97,0.9751507043838501,0.9576283693313599,4851,0.10881374031305313,0.9663166999816895
98,0.978826642036438,0.9538683891296387,4901,0.10974736511707306,0.9662438035011292
99,0.9797088503837585,0.9573391079902649,4951,0.10474815964698792,0.9684310555458069
100,0.9805911183357239,0.9571945071220398,5001,0.10467339307069778,0.9687955379486084
101,0.9817674160003662,0.9587852358818054,5051,0.10241177678108215,0.9701808094978333
102,0.9801499843597412,0.9605206251144409,5101,0.10022654384374619,0.9702537059783936
103,0.9808851480484009,0.9608098268508911,5151,0.09933800250291824,0.9707641005516052
104,0.9797088503837585,0.9444685578346252,5201,0.11691056936979294,0.9619422554969788
105,0.9739744067192078,0.9576283693313599,5251,0.10398069769144058,0.9657334685325623
106,0.9750036597251892,0.9622559547424316,5301,0.09863756597042084,0.9685768485069275
107,0.9805911183357239,0.963123619556427,5351,0.09474186599254608,0.971784770488739
108,0.9755918383598328,0.960231363773346,5401,0.09922348707914352,0.9678477644920349
109,0.980444073677063,0.9629790186882019,5451,0.09372955560684204,0.9716389775276184
110,0.9808851480484009,0.9609544277191162,5501,0.09525970369577408,0.9708369970321655
111,0.9786795973777771,0.9580621719360352,5551,0.10111518204212189,0.9682852029800415
112,0.9766210913658142,0.9626898169517517,5601,0.0916198268532753,0.969597578048706
113,0.9738273620605469,0.9637020826339722,5651,0.0933256447315216,0.9687226414680481
114,0.9782385230064392,0.9579175710678101,5701,0.10072600096464157,0.9679935574531555
115,0.9777973890304565,0.9661605358123779,5751,0.08937705308198929,0.9719305634498596
116,0.9795618057250977,0.9651482105255127,5801,0.0883241817355156,0.9722951054573059
117,0.9801499843597412,0.9612436890602112,5851,0.09289423376321793,0.9706182479858398
118,0.9805911183357239,0.9670282006263733,5901,0.08495260030031204,0.9737532734870911
119,0.9814733266830444,0.9622559547424316,5951,0.09036266803741455,0.971784770488739
120,0.9811792373657227,0.9621113538742065,6001,0.09026449173688889,0.9715660810470581
121,0.9795618057250977,0.9681851267814636,6051,0.08373045921325684,0.9738261699676514
122,0.977209210395813,0.9681851267814636,6101,0.0845356285572052,0.9726596474647522
123,0.9786795973777771,0.969052791595459,6151,0.08270012587308884,0.9738261699676514
124,0.98073810338974,0.9664497375488281,6201,0.08271000534296036,0.9735345840454102
125,0.9817674160003662,0.9697758555412292,6251,0.08053973317146301,0.9757217764854431
126,0.9777973890304565,0.9699204564094543,6301,0.08323946595191956,0.9738261699676514
127,0.9813262820243835,0.9671728014945984,6351,0.08103787153959274,0.9741907119750977
128,0.9829437136650085,0.9704989194869995,6401,0.07817358523607254,0.9766696095466614
129,0.9798558950424194,0.9700650572776794,6451,0.07917716354131699,0.9749197959899902
130,0.9836788773536682,0.9642805457115173,6501,0.08326224982738495,0.9738990664482117
131,0.978826642036438,0.9660159349441528,6551,0.08495540916919708,0.972368061542511
132,0.9766210913658142,0.9716558456420898,6601,0.07908304780721664,0.9741178154945374
133,0.9838259220123291,0.9718004465103149,6651,0.07488200813531876,0.9777631759643555
134,0.9792677760124207,0.9703543186187744,6701,0.07930424809455872,0.9747740030288696
135,0.9838259220123291,0.9728127121925354,6751,0.07323566824197769,0.9782735705375671
136,0.9798558950424194,0.9720896482467651,6801,0.07617766410112381,0.9759405255317688
137,0.9779444336891174,0.9725235104560852,6851,0.07800031453371048,0.9752114415168762
138,0.9795618057250977,0.9693419933319092,6901,0.0792827308177948,0.9744094610214233
139,0.9826496243476868,0.9704989194869995,6951,0.07419458776712418,0.976523756980896
140,0.9810321927070618,0.9735357761383057,7001,0.07314269989728928,0.9772528409957886
141,0.9835318326950073,0.9735357761383057,7051,0.07184746116399765,0.978492259979248
142,0.98397296667099,0.9731019735336304,7101,0.0689181536436081,0.978492259979248
143,0.984266996383667,0.9733911752700806,7151,0.06963753700256348,0.978783905506134
144,0.9816203713417053,0.9741142392158508,7201,0.07102454453706741,0.9778361320495605
145,0.9825025796890259,0.9736803770065308,7251,0.06937123090028763,0.9780548214912415
146,0.9817674160003662,0.9741142392158508,7301,0.06814306974411011,0.9779090285301208
147,0.98397296667099,0.9709327816963196,7351,0.07254792004823685,0.9773986339569092
148,0.9855903387069702,0.9707881212234497,7401,0.07325776666402817,0.9781277179718018
149,0.9817674160003662,0.9728127121925354,7451,0.06874379515647888,0.9772528409957886
150,0.9813262820243835,0.9757049679756165,7501,0.06947819888591766,0.978492259979248
151,0.9739744067192078,0.9676066637039185,7551,0.08628800511360168,0.9707641005516052
152,0.9841200113296509,0.9684743285179138,7601,0.07539433985948563,0.97623211145401
153,0.9851492643356323,0.9710773825645447,7651,0.07014863193035126,0.9780548214912415
154,0.9798558950424194,0.9699204564094543,7701,0.07456574589014053,0.9748468995094299
155,0.9841200113296509,0.9758496284484863,7751,0.06522408127784729,0.9799504280090332
156,0.9852963089942932,0.9768618941307068,7801,0.062318842858076096,0.9810440540313721
157,0.9817674160003662,0.9762834310531616,7851,0.06460878252983093,0.9790025949478149
158,0.9805911183357239,0.9770064949989319,7901,0.06555343419313431,0.978783905506134
159,0.9851492643356323,0.9768618941307068,7951,0.06051725521683693,0.9809711575508118
160,0.9838259220123291,0.9757049679756165,8001,0.06414885818958282,0.9797316789627075
161,0.985884428024292,0.9778741598129272,8051,0.060442011803388596,0.981846034526825
162,0.9848551750183105,0.9780188202857971,8101,0.059218764305114746,0.9814085960388184
163,0.9836788773536682,0.9732465744018555,8151,0.0682736337184906,0.9784193634986877
164,0.9819144010543823,0.9629790186882019,8201,0.07959116995334625,0.972368061542511
165,0.9860314726829529,0.9784526228904724,8251,0.0582568421959877,0.9822105765342712
166,0.985884428024292,0.9702097177505493,8301,0.07152771949768066,0.9779819250106812
167,0.9845610857009888,0.9793203473091125,8351,0.057333458214998245,0.9819189310073853
168,0.985884428024292,0.9788864850997925,8401,0.057101160287857056,0.9823563694953918
169,0.9827966690063477,0.9783080220222473,8451,0.060942452400922775,0.9805336594581604
170,0.9861785173416138,0.9787418842315674,8501,0.05719734728336334,0.9824292659759521
171,0.9829437136650085,0.9793203473091125,8551,0.06172370910644531,0.9811169505119324
172,0.9860314726829529,0.9794649481773376,8601,0.05597905069589615,0.9827209115028381
173,0.9817674160003662,0.9720896482467651,8651,0.07076462358236313,0.9768882989883423
174,0.9864726066589355,0.980332612991333,8701,0.05486563965678215,0.9833770990371704
175,0.9861785173416138,0.9810556769371033,8751,0.05454588308930397,0.9835957884788513
176,0.9819144010543823,0.9778741598129272,8801,0.062060050666332245,0.9798775315284729
177,0.9775032997131348,0.9759942293167114,8851,0.06820257753133774,0.9767425060272217
178,0.9794148206710815,0.9796095490455627,8901,0.06065027415752411,0.9795129895210266
179,0.9864726066589355,0.9804772138595581,8951,0.05463273078203201,0.9834499955177307
180,0.9867666363716125,0.9788864850997925,9001,0.0545225590467453,0.9827938079833984
181,0.9848551750183105,0.9761388301849365,9051,0.06159381940960884,0.9804607629776001
182,0.9869136810302734,0.980332612991333,9101,0.05442596226930618,0.9835957884788513
183,0.987501859664917,0.9814895391464233,9151,0.05196525901556015,0.9844706654548645
184,0.9876489043235779,0.9817787408828735,9201,0.052267950028181076,0.9846894145011902
185,0.987501859664917,0.9807664752006531,9251,0.053847432136535645,0.984106183052063
186,0.9866195917129517,0.9819233417510986,9301,0.05255366861820221,0.9842519760131836
187,0.9829437136650085,0.9702097177505493,9351,0.06728074699640274,0.976523756980896
188,0.9763270020484924,0.9722342491149902,9401,0.07382448762655258,0.974263608455658
189,0.9826496243476868,0.9713665843009949,9451,0.06961600482463837,0.9769611954689026
190,0.9867666363716125,0.9768618941307068,9501,0.057413313537836075,0.9817731380462646
191,0.987795889377594,0.9819233417510986,9551,0.05031319707632065,0.9848352074623108
192,0.9880899786949158,0.9820679426193237,9601,0.05022478476166725,0.9850539565086365
193,0.9838259220123291,0.9820679426193237,9651,0.051923301070928574,0.9829396605491638
194,0.9851492643356323,0.9823572039604187,9701,0.051340553909540176,0.9837416410446167
195,0.9870607256889343,0.9813448786735535,9751,0.05029428005218506,0.9841790795326233
196,0.9876489043235779,0.9836587309837341,9801,0.048541825264692307,0.9856371879577637
197,0.9882370233535767,0.9826464056968689,9851,0.04868626967072487,0.9854184985160828
198,0.9872077703475952,0.983080267906189,9901,0.048771511763334274,0.9851268529891968
199,0.9879429340362549,0.9764280319213867,9951,0.055452488362789154,0.9821376204490662
200,0.987501859664917,0.9832248687744141,10001,0.04743088036775589,0.9853456020355225
201,0.9870607256889343,0.9793203473091125,10051,0.05314449965953827,0.9831583499908447
202,0.9844140410423279,0.980332612991333,10101,0.05473776161670685,0.9823563694953918
203,0.9886781573295593,0.9838033318519592,10151,0.04742638021707535,0.9862204790115356
204,0.9847081303596497,0.9842371940612793,10201,0.04928898811340332,0.9844706654548645
205,0.9805911183357239,0.9838033318519592,10251,0.05486558750271797,0.9822105765342712
206,0.9880899786949158,0.9852494597434998,10301,0.04559588432312012,0.9866579174995422
207,0.9866195917129517,0.9842371940612793,10351,0.04694478586316109,0.9854184985160828
208,0.9854432940483093,0.9794649481773376,10401,0.05337720736861229,0.9824292659759521
209,0.9891192317008972,0.9839479327201843,10451,0.04629819840192795,0.9865121245384216
210,0.9889721870422363,0.9842371940612793,10501,0.046998485922813416,0.9865850210189819
211,0.9889721870422363,0.9752711653709412,10551,0.058379776775836945,0.9820647239685059
212,0.9888252019882202,0.9826464056968689,10601,0.048238594084978104,0.9857101440429688
213,0.9883840680122375,0.9843817949295044,10651,0.046348970383405685,0.9863662719726562
214,0.9885311126708984,0.9823572039604187,10701,0.048429183661937714,0.9854184985160828
215,0.9882370233535767,0.9826464056968689,10751,0.04857242479920387,0.9854184985160828
216,0.987501859664917,0.9851048588752747,10801,0.04380641505122185,0.986293375492096
217,0.9892662763595581,0.9848155975341797,10851,0.04462748393416405,0.9870224595069885
218,0.9904425740242004,0.9845263957977295,10901,0.04521580785512924,0.9874598979949951
219,0.9889721870422363,0.9739696383476257,10951,0.06088642776012421,0.9814085960388184
220,0.9833847880363464,0.9843817949295044,11001,0.05251609906554222,0.9838874340057373
221,0.9905896186828613,0.9840925335884094,11051,0.04437210410833359,0.9873141050338745
222,0.9904425740242004,0.9853940606117249,11101,0.04259587079286575,0.9878973364830017
223,0.9897074103355408,0.9839479327201843,11151,0.04463525488972664,0.9868037104606628
224,0.989413321018219,0.9843817949295044,11201,0.044313639402389526,0.9868766665458679
225,0.9900014996528625,0.9858279228210449,11251,0.04264017939567566,0.9878973364830017
226,0.9888252019882202,0.9864063858985901,11301,0.04173506796360016,0.9876056909561157
227,0.9905896186828613,0.9819233417510986,11351,0.04626195877790451,0.9862204790115356
228,0.991030752658844,0.9853940606117249,11401,0.04080147296190262,0.9881889820098877
229,0.9916188716888428,0.9840925335884094,11451,0.043355315923690796,0.9878244400024414
230,0.9919129610061646,0.9783080220222473,11501,0.048693060874938965,0.9850539565086365
231,0.9916188716888428,0.9667389988899231,11551,0.05923774093389511,0.97907555103302
232,0.9920600056648254,0.9842371940612793,11601,0.043502409011125565,0.9881160855293274
233,0.9923540949821472,0.9676066637039185,11651,0.05871501564979553,0.9798775315284729
234,0.9916188716888428,0.9861171245574951,11701,0.041102536022663116,0.98884516954422
235,0.9897074103355408,0.9829356670379639,11751,0.04609871655702591,0.986293375492096
236,0.9908837080001831,0.9865509867668152,11801,0.03987378999590874,0.9886993169784546
237,0.9920600056648254,0.9865509867668152,11851,0.03968525677919388,0.9892826080322266
238,0.991030752658844,0.9849602580070496,11901,0.04081014543771744,0.987970232963562
239,0.9901484847068787,0.9836587309837341,11951,0.04286101460456848,0.9868766665458679
240,0.9908837080001831,0.9820679426193237,12001,0.044614922255277634,0.9864391684532166
241,0.9905896186828613,0.9865509867668152,12051,0.039759811013936996,0.988553524017334
242,0.991030752658844,0.9861171245574951,12101,0.039719514548778534,0.988553524017334
243,0.9901484847068787,0.9864063858985901,12151,0.03893456980586052,0.988261878490448
244,0.9919129610061646,0.9865509867668152,12201,0.0378747321665287,0.9892097115516663
245,0.9919129610061646,0.9862617254257202,12251,0.03818390518426895,0.9890638589859009
246,0.9920600056648254,0.983080267906189,12301,0.041206300258636475,0.9875327944755554
247,0.9895603656768799,0.9739696383476257,12351,0.059481993317604065,0.9817001819610596
248,0.9916188716888428,0.9871294498443604,12401,0.03864708170294762,0.9893555045127869
249,0.9904425740242004,0.9848155975341797,12451,0.040905941277742386,0.9876056909561157
250,0.991324782371521,0.9866955876350403,12501,0.03858552500605583,0.9889909625053406
251,0.9911777973175049,0.9862617254257202,12551,0.03775770589709282,0.9886993169784546
252,0.9919129610061646,0.9872740507125854,12601,0.03751811757683754,0.9895741939544678
253,0.9902955293655396,0.9846709966659546,12651,0.04019670560956001,0.9874598979949951
254,0.9902955293655396,0.98597252368927,12701,0.03925629332661629,0.9881160855293274
255,0.9869136810302734,0.9872740507125854,12751,0.041763175278902054,0.9870953559875488
256,0.9900014996528625,0.9866955876350403,12801,0.03941349312663078,0.9883347749710083
257,0.9891192317008972,0.9879971146583557,12851,0.03876733034849167,0.988553524017334
258,0.9926481246948242,0.9877078533172607,12901,0.03581622615456581,0.9901574850082397
259,0.9902955293655396,0.9862617254257202,12951,0.03829006105661392,0.988261878490448
260,0.9854432940483093,0.9866955876350403,13001,0.04237418621778488,0.986074686050415
261,0.9932363033294678,0.9816341400146484,13051,0.0414680652320385,0.9873870015144348
262,0.9897074103355408,0.9869847893714905,13101,0.0374067947268486,0.9883347749710083
263,0.9927951693534851,0.9527115225791931,13151,0.07383287698030472,0.9725867509841919
264,0.992942214012146,0.9874186515808105,13201,0.03509537875652313,0.9901574850082397
265,0.9911777973175049,0.9875632524490356,13251,0.036412883549928665,0.9893555045127869
266,0.9927951693534851,0.9819233417510986,13301,0.044379521161317825,0.9873141050338745
267,0.9938244223594666,0.9874186515808105,13351,0.035295818001031876,0.9905949234962463
268,0.9923540949821472,0.9878525137901306,13401,0.034665144979953766,0.9900845885276794
269,0.9930892586708069,0.9879971146583557,13451,0.033702731132507324,0.990522027015686
270,0.9885311126708984,0.9696312546730042,13501,0.0552692636847496,0.9790025949478149
271,0.9901484847068787,0.9864063858985901,13551,0.03954566270112991,0.988261878490448
272,0.9935303926467896,0.9874186515808105,13601,0.03349800780415535,0.9904491305351257
273,0.9911777973175049,0.9875632524490356,13651,0.03474370762705803,0.9893555045127869
274,0.9926481246948242,0.9882863163948059,13701,0.033517058938741684,0.9904491305351257
275,0.992942214012146,0.9718004465103149,13751,0.04958498477935791,0.9822834730148315
276,0.9936773777008057,0.9861171245574951,13801,0.03560592979192734,0.9898658394813538
277,0.9938244223594666,0.9871294498443604,13851,0.03410756587982178,0.9904491305351257
278,0.9905896186828613,0.9874186515808105,13901,0.03579419478774071,0.9889909625053406
279,0.9935303926467896,0.98597252368927,13951,0.036228079348802567,0.9897200465202332
280,0.9932363033294678,0.9866955876350403,14001,0.03597628325223923,0.9899387359619141
281,0.9914718270301819,0.9879971146583557,14051,0.033111169934272766,0.9897200465202332
282,0.9927951693534851,0.9879971146583557,14101,0.032642725855112076,0.9903761744499207
283,0.9905896186828613,0.9853940606117249,14151,0.039536044001579285,0.987970232963562
284,0.9920600056648254,0.9702097177505493,14201,0.05086450278759003,0.9810440540313721
285,0.9936773777008057,0.9874186515808105,14251,0.033665817230939865,0.990522027015686
286,0.9914718270301819,0.9718004465103149,14301,0.06309859454631805,0.981554388999939
287,0.994559645652771,0.9884309768676758,14351,0.031385503709316254,0.9914698004722595
288,0.9932363033294678,0.9884309768676758,14401,0.03179173171520233,0.990813672542572
289,0.9901484847068787,0.9885755777359009,14451,0.0329495444893837,0.9893555045127869
290,0.9905896186828613,0.9843817949295044,14501,0.04173794016242027,0.9874598979949951
291,0.9938244223594666,0.9783080220222473,14551,0.050941672176122665,0.98600172996521
292,0.9944126009941101,0.9881417155265808,14601,0.03251451998949051,0.9912511110305786
293,0.9932363033294678,0.9853940606117249,14651,0.03811386972665787,0.9892826080322266
294,0.9936773777008057,0.9871294498443604,14701,0.03373683989048004,0.9903761744499207
295,0.9932363033294678,0.9882863163948059,14751,0.032874591648578644,0.9907407164573669
296,0.9935303926467896,0.988720178604126,14801,0.031172005459666252,0.9911052584648132
297,0.9932363033294678,0.9884309768676758,14851,0.03234781324863434,0.990813672542572
298,0.9911777973175049,0.9894432425498962,14901,0.033043716102838516,0.9903032779693604
299,0.9907366633415222,0.9894432425498962,14951,0.034673623740673065,0.9900845885276794
300,0.994559645652771,0.989154040813446,15001,0.03070252016186714,0.9918343424797058
301,0.9950007200241089,0.989154040813446,15051,0.03028200753033161,0.9920530915260315
302,0.9954418540000916,0.9895878434181213,15101,0.029664935544133186,0.9924905300140381
303,0.9947066903114319,0.988720178604126,15151,0.029865894466638565,0.9916885495185852
304,0.9922070503234863,0.9882863163948059,15201,0.034537412226200104,0.9902303814888
305,0.9957359433174133,0.988720178604126,15251,0.030253928154706955,0.9921988844871521
306,0.994853675365448,0.9888647794723511,15301,0.030289961025118828,0.9918343424797058
307,0.9889721870422363,0.9872740507125854,15351,0.03871811181306839,0.9881160855293274
308,0.9935303926467896,0.988720178604126,15401,0.031282689422369,0.9911052584648132
309,0.9941185116767883,0.9877078533172607,15451,0.033516574651002884,0.9908865690231323
310,0.9942655563354492,0.9784526228904724,15501,0.04094992205500603,0.986293375492096
311,0.9920600056648254,0.9869847893714905,15551,0.03402408957481384,0.9895012974739075
312,0.9904425740242004,0.9807664752006531,15601,0.042498085647821426,0.9855642914772034
313,0.9955888986587524,0.9892986416816711,15651,0.029785992577672005,0.9924176335334778
314,0.9957359433174133,0.988720178604126,15701,0.030623935163021088,0.9921988844871521
315,0.9947066903114319,0.9874186515808105,15751,0.03057125397026539,0.9910323619842529
316,0.992942214012146,0.9898771047592163,15801,0.029490215703845024,0.9913969039916992
317,0.9957359433174133,0.9900217056274414,15851,0.027927998453378677,0.9928550720214844
318,0.9947066903114319,0.9892986416816711,15901,0.0288864579051733,0.9919801950454712
319,0.994559645652771,0.9906001687049866,15951,0.027779987081885338,0.9925634264945984
320,0.9933833479881287,0.9897324442863464,16001,0.029584961012005806,0.9915426969528198
