,at_least_3_accuracy,first_3_accuracy,global_step,loss,total_accuracy
36,0.8397248387336731,0.902539849281311,1801,0.3171629011631012,0.8709938526153564
37,0.842066764831543,0.8989958763122559,1851,0.31570714712142944,0.8704057335853577
38,0.8445550203323364,0.9034258723258972,1901,0.3103541135787964,0.8738606572151184
39,0.8430913090705872,0.9047548770904541,1951,0.3076539635658264,0.8737871050834656
40,0.8470433354377747,0.902244508266449,2001,0.3040638566017151,0.8745222091674805
41,0.851580798625946,0.90416419506073,2051,0.3007310628890991,0.8777565360069275
42,0.8567037582397461,0.9047548770904541,2101,0.2975124418735504,0.8806233406066895
43,0.858313798904419,0.9026875495910645,2151,0.29507145285606384,0.8804028034210205
44,0.8608021140098572,0.9050502181053162,2201,0.29192715883255005,0.8828285932540894
45,0.8700234293937683,0.902539849281311,2251,0.28993573784828186,0.8862099647521973
46,0.8780737519264221,0.9034258723258972,2301,0.2837369740009308,0.8906939029693604
47,0.88758784532547,0.9003248810768127,2351,0.2798493504524231,0.8939282298088074
48,0.8889051675796509,0.8981098532676697,2401,0.27743783593177795,0.8934872150421143
49,0.8821721076965332,0.8982575535774231,2451,0.2782553434371948,0.8901793360710144
50,0.8968091607093811,0.8987005352973938,2501,0.27188894152641296,0.8977506756782532
51,0.9013466238975525,0.9007678627967834,2551,0.26678088307380676,0.9010584950447083
52,0.8966627717018127,0.8994388580322266,2601,0.2674057185649872,0.8980447053909302
53,0.9026639461517334,0.9015061855316162,2651,0.2601298391819,0.9020876288414001
54,0.9235948324203491,0.9035735130310059,2701,0.25402775406837463,0.913628339767456
55,0.9168618321418762,0.9018015265464783,2751,0.2536144256591797,0.9093648791313171
56,0.9288641810417175,0.9020968675613403,2801,0.24696746468544006,0.915539562702179
57,0.921545684337616,0.90416419506073,2851,0.2501556873321533,0.9128932952880859
58,0.9243267178535461,0.9007678627967834,2901,0.24451526999473572,0.9125992059707642
59,0.9263758659362793,0.8967808485031128,2951,0.24505746364593506,0.9116436243057251
60,0.9272540807723999,0.904459536075592,3001,0.234892800450325,0.915907084941864
61,0.9323770403862,0.9028351902961731,3051,0.23194101452827454,0.917671263217926
62,0.908957839012146,0.9054931998252869,3101,0.23713673651218414,0.9072331786155701
63,0.9511123895645142,0.9054931998252869,3151,0.22428908944129944,0.9284034371376038
64,0.9518442749977112,0.9040165543556213,3201,0.22307142615318298,0.9280358552932739
65,0.9407201409339905,0.9046071767807007,3251,0.2239874005317688,0.9227433204650879
66,0.9486241340637207,0.9056409001350403,3301,0.21727897226810455,0.927227258682251
67,0.954186201095581,0.9090372323989868,3351,0.21500638127326965,0.9317112565040588
68,0.9531615972518921,0.9074128866195679,3401,0.21480125188827515,0.9303880929946899
69,0.9537470936775208,0.9102185368537903,3451,0.21039079129695892,0.9320787787437439
70,0.9530152082443237,0.9105138778686523,3501,0.20860275626182556,0.9318583011627197
71,0.9549180269241333,0.9105138778686523,3551,0.2087194323539734,0.9328138828277588
72,0.9603337049484253,0.9105138778686523,3601,0.20334097743034363,0.9355336427688599
73,0.9657494425773621,0.908003568649292,3651,0.20097817480564117,0.9370038509368896
74,0.9642857313156128,0.9066745638847351,3701,0.20249861478805542,0.9356071949005127
75,0.9644320607185364,0.9004725217819214,3751,0.20767603814601898,0.9325933456420898
76,0.9617974162101746,0.9103662371635437,3801,0.19623196125030518,0.9361952543258667
77,0.9669203758239746,0.9069699048995972,3851,0.19716793298721313,0.9370773434638977
78,0.9679449796676636,0.9082988500595093,3901,0.1938880980014801,0.9382534623146057
79,0.9623829126358032,0.9112522006034851,3951,0.19156965613365173,0.9369302988052368
80,0.9637002348899841,0.9100708961486816,4001,0.19147342443466187,0.9370038509368896
81,0.9675058722496033,0.9118428826332092,4051,0.18793106079101562,0.9397971034049988
82,0.9667739868164062,0.9105138778686523,4101,0.18709973990917206,0.9387680292129517
83,0.9481850266456604,0.908003568649292,4151,0.20180749893188477,0.9281828999519348
84,0.9667739868164062,0.9069699048995972,4201,0.19249463081359863,0.9370038509368896
85,0.9641393423080444,0.912876546382904,4251,0.18375588953495026,0.9386209845542908
86,0.9669203758239746,0.9137625694274902,4301,0.18195225298404694,0.9404587149620056
87,0.9736533761024475,0.9130242466926575,4351,0.1821310669183731,0.9434725046157837
88,0.9666276574134827,0.9084465503692627,4401,0.1884620487689972,0.9376654028892517
89,0.9701405167579651,0.9093325734138489,4451,0.18596015870571136,0.9398706555366516
90,0.9625293016433716,0.912581205368042,4501,0.1854262351989746,0.9376654028892517
91,0.9689695835113525,0.9131718873977661,4551,0.18052321672439575,0.9411937594413757
92,0.9685304164886475,0.9159775376319885,4601,0.17730262875556946,0.9423698782920837
93,0.9689695835113525,0.9167158603668213,4651,0.17573347687721252,0.9429579377174377
94,0.9676522016525269,0.916420578956604,4701,0.17502053081989288,0.9421493411064148
95,0.9673594832420349,0.9077082276344299,4751,0.18588876724243164,0.9376654028892517
96,0.9701405167579651,0.9165682196617126,4801,0.17394760251045227,0.9434725046157837
97,0.9697014093399048,0.9180448651313782,4851,0.17193062603473663,0.9439870715141296
98,0.9708723425865173,0.9171589016914368,4901,0.17125079035758972,0.9441340565681458
99,0.9727751612663269,0.9180448651313782,4951,0.1700689047574997,0.9455307126045227
100,0.9698477983474731,0.9170112013816833,5001,0.16944876313209534,0.9435459971427917
101,0.9620901346206665,0.9189308881759644,5051,0.1743433177471161,0.9406057000160217
102,0.954478919506073,0.9181925654411316,5101,0.17832069098949432,0.9364157319068909
103,0.9707260131835938,0.9167158603668213,5151,0.17128096520900726,0.9438400268554688
104,0.9657494425773621,0.9178972244262695,5201,0.17048998177051544,0.9419288635253906
105,0.9661885499954224,0.9189308881759644,5251,0.1680060774087906,0.9426639080047607
106,0.9730679392814636,0.9187832474708557,5301,0.164791077375412,0.9460452795028687
107,0.9682376980781555,0.9205552339553833,5351,0.16568271815776825,0.9445016384124756
108,0.9560890197753906,0.9143531918525696,5401,0.17956772446632385,0.9353131651878357
109,0.9717505574226379,0.9162728786468506,5451,0.1663554161787033,0.9441340565681458
110,0.9666276574134827,0.9201122522354126,5501,0.1655256450176239,0.9434725046157837
111,0.9691159129142761,0.920998215675354,5551,0.16356660425662994,0.9451631903648376
112,0.9641393423080444,0.9193738698959351,5601,0.1671670824289322,0.9418553113937378
113,0.9654566645622253,0.9221795797348022,5651,0.16227595508098602,0.9439135789871216
114,0.9688231945037842,0.9221795797348022,5701,0.15979525446891785,0.9456042051315308
115,0.967066764831543,0.9165682196617126,5751,0.17079682648181915,0.9419288635253906
116,0.9676522016525269,0.9233608841896057,5801,0.1590985506772995,0.9456042051315308
117,0.9707260131835938,0.9242469072341919,5851,0.15724048018455505,0.9475889205932617
118,0.9742388725280762,0.9232132434844971,5901,0.1568032205104828,0.9488385915756226
119,0.972189724445343,0.9238039255142212,5951,0.15629152953624725,0.9481034874916077
120,0.9707260131835938,0.9242469072341919,6001,0.1575210690498352,0.9475889205932617
121,0.9726288318634033,0.922917902469635,6051,0.15468469262123108,0.9478829503059387
122,0.9679449796676636,0.9246898889541626,6101,0.1564454734325409,0.9464128017425537
123,0.965017557144165,0.924837589263916,6151,0.15760017931461334,0.9450161457061768
124,0.9720433354377747,0.9243945479393005,6201,0.15307123959064484,0.9483240246772766
125,0.9727751612663269,0.9223272204399109,6251,0.1553380787372589,0.9476624727249146
126,0.972482442855835,0.924837589263916,6301,0.15157155692577362,0.9487650394439697
127,0.9565281271934509,0.9251328706741333,6351,0.16206559538841248,0.9408997297286987
128,0.9758489727973938,0.9243945479393005,6401,0.1511850208044052,0.9502352476119995
129,0.9735070466995239,0.9249852299690247,6451,0.15077508985996246,0.9493531584739685
130,0.9727751612663269,0.924542248249054,6501,0.15358415246009827,0.9487650394439697
131,0.9679449796676636,0.9251328706741333,6551,0.154789537191391,0.9466333389282227
132,0.9759953022003174,0.9255759119987488,6601,0.14809709787368774,0.9508967995643616
133,0.9783372282981873,0.9258712530136108,6651,0.14805938303470612,0.9522199630737305
134,0.9682376980781555,0.9207028746604919,6701,0.1565103977918625,0.9445751309394836
135,0.9745315909385681,0.9201122522354126,6751,0.15648415684700012,0.9474419355392456
136,0.9658957719802856,0.9257235527038574,6801,0.14990656077861786,0.9458982944488525
137,0.9685304164886475,0.9270525574684143,6851,0.14857013523578644,0.9478829503059387
138,0.9718969464302063,0.9282339215278625,6901,0.14763528108596802,0.9501616954803467
139,0.9692623019218445,0.9276432394981384,6951,0.14728495478630066,0.9485445618629456
140,0.9673594832420349,0.9264618754386902,7001,0.15069115161895752,0.9470008611679077
141,0.9748243689537048,0.9261665940284729,7051,0.14746323227882385,0.9506027698516846
142,0.9755561947822571,0.9260188937187195,7101,0.14635635912418365,0.9508967995643616
143,0.9767271876335144,0.9282339215278625,7151,0.14311164617538452,0.9525874853134155
144,0.9688231945037842,0.9221795797348022,7201,0.15719686448574066,0.9456042051315308
145,0.9755561947822571,0.9258712530136108,7251,0.14676183462142944,0.9508233070373535
146,0.9735070466995239,0.929415225982666,7301,0.14115969836711884,0.9515583515167236
147,0.9758489727973938,0.9288245439529419,7351,0.14073224365711212,0.9524404406547546
148,0.9759953022003174,0.9277908802032471,7401,0.14098221063613892,0.9519994258880615
149,0.9752634763717651,0.9288245439529419,7451,0.14173728227615356,0.9521464109420776
150,0.9707260131835938,0.929415225982666,7501,0.14078477025032043,0.9501616954803467
151,0.9774590134620667,0.9304488897323608,7551,0.13777127861976624,0.9540576338768005
152,0.9777517318725586,0.9292675852775574,7601,0.1363707333803177,0.9536165595054626
153,0.9758489727973938,0.9307442307472229,7651,0.13640142977237701,0.9533960819244385
154,0.9764344096183777,0.9254282116889954,7701,0.14080356061458588,0.9510437846183777
155,0.9676522016525269,0.931334912776947,7751,0.14022235572338104,0.9495736360549927
156,0.9767271876335144,0.9303012490272522,7801,0.13401912152767181,0.9536165595054626
157,0.9770199060440063,0.9301535487174988,7851,0.13592912256717682,0.9536901116371155
158,0.9739461541175842,0.9316302537918091,7901,0.13607929646968842,0.9528815150260925
159,0.9774590134620667,0.9320732355117798,7951,0.1336604207754135,0.9548662304878235
160,0.9771662950515747,0.9322209358215332,8001,0.13299338519573212,0.9547926783561707
161,0.9726288318634033,0.9331068992614746,8051,0.13438822329044342,0.9529550075531006
162,0.9764344096183777,0.9266095757484436,8101,0.13699272274971008,0.9516318440437317
163,0.976873517036438,0.9289722442626953,8151,0.13484132289886475,0.9530285000801086
164,0.9780445098876953,0.9326639175415039,8201,0.132144033908844,0.9554542899131775
165,0.9754098653793335,0.9319255948066711,8251,0.13298305869102478,0.9537636041641235
166,0.9792154431343079,0.9289722442626953,8301,0.13327649235725403,0.9542046189308167
167,0.9799473285675049,0.9274955987930298,8351,0.1342591494321823,0.9538370966911316
168,0.9790691137313843,0.9314825534820557,8401,0.12935955822467804,0.9553807973861694
169,0.9793618321418762,0.932959258556366,8451,0.128135547041893,0.9562628865242004
170,0.9639929533004761,0.9319255948066711,8501,0.13780952990055084,0.9480299949645996
171,0.977898120880127,0.9338452219963074,8551,0.12867608666419983,0.9559688568115234
172,0.9664812684059143,0.932959258556366,8601,0.134038046002388,0.9497941732406616
173,0.9730679392814636,0.9354695677757263,8651,0.1287805140018463,0.9543516635894775
174,0.9759953022003174,0.9350265860557556,8701,0.12525835633277893,0.9556012749671936
175,0.9798009395599365,0.9328115582466125,8751,0.12451647967100143,0.9564098715782166
176,0.9759953022003174,0.933254599571228,8801,0.12669435143470764,0.9547191858291626
177,0.9773126244544983,0.9360602498054504,8851,0.12314379960298538,0.9567773938179016
178,0.9795082211494446,0.9362078905105591,8901,0.1229073703289032,0.9579535722732544
179,0.971457839012146,0.9339929223060608,8951,0.12692469358444214,0.9528080224990845
180,0.9828746914863586,0.9319255948066711,9001,0.1243794858455658,0.9575124979019165
181,0.9798009395599365,0.9328115582466125,9051,0.123403400182724,0.9564098715782166
182,0.976580798625946,0.9373892545700073,9101,0.12286684662103653,0.9570714235305786
183,0.9800936579704285,0.9372415542602539,9151,0.1198217123746872,0.9587621092796326
184,0.9792154431343079,0.9347312450408936,9201,0.12106887251138687,0.9570714235305786
185,0.9798009395599365,0.9376845955848694,9251,0.11993050575256348,0.9588356614112854
186,0.9811182618141174,0.9381275773048401,9301,0.1196620836853981,0.9597177505493164
187,0.9781908392906189,0.9382752776145935,9351,0.11834025382995605,0.9583210945129395
188,0.9758489727973938,0.9372415542602539,9401,0.12073863297700882,0.9566304087638855
189,0.9783372282981873,0.9341405630111694,9451,0.12060396373271942,0.9563363790512085
190,0.9787763357162476,0.9367985725402832,9501,0.11790980398654938,0.9578800201416016
191,0.9795082211494446,0.9387182593345642,9551,0.1164451390504837,0.9592031836509705
192,0.9745315909385681,0.9393089413642883,9601,0.11785618960857391,0.9569979310035706
193,0.9708723425865173,0.939456582069397,9651,0.11951107531785965,0.9552337527275085
194,0.9742388725280762,0.9398995637893677,9701,0.11685910075902939,0.9571449756622314
195,0.9796545505523682,0.9400472640991211,9751,0.11484117805957794,0.9599382281303406
196,0.9827283620834351,0.9385705590248108,9801,0.11415696144104004,0.9607468247413635
197,0.977898120880127,0.9398995637893677,9851,0.114146389067173,0.9589826464653015
198,0.9803864359855652,0.9403426051139832,9901,0.11284372210502625,0.9604527950286865
199,0.9754098653793335,0.9427052736282349,9951,0.11419063061475754,0.9591296911239624
200,0.9796545505523682,0.9370939135551453,10001,0.11431687325239182,0.9584680795669556
201,0.9727751612663269,0.9432958960533142,10051,0.11615600436925888,0.9581005573272705
202,0.9762880802154541,0.9437389373779297,10101,0.11330001801252365,0.9600852727890015
203,0.9792154431343079,0.9434435963630676,10151,0.11372265219688416,0.9614084362983704
204,0.9831674695014954,0.9421145915985107,10201,0.10844393074512482,0.9627315402030945
205,0.972482442855835,0.9422622323036194,10251,0.11599695682525635,0.9574390053749084
206,0.9795082211494446,0.9407855868339539,10301,0.11173802614212036,0.9602322578430176
207,0.984045684337616,0.9425575733184814,10351,0.10808730870485306,0.9633930921554565
208,0.9818500876426697,0.9428529143333435,10401,0.10688386857509613,0.9624375104904175
209,0.9787763357162476,0.9360602498054504,10451,0.11304018646478653,0.9575124979019165
210,0.9783372282981873,0.9359126091003418,10501,0.11289837956428528,0.9572184681892395
211,0.981996476650238,0.9335499405860901,10551,0.11301352828741074,0.9578800201416016
212,0.9808255434036255,0.9444772601127625,10601,0.10491891205310822,0.9627315402030945
213,0.9669203758239746,0.9450679421424866,10651,0.11758802831172943,0.9560423493385315
214,0.9817037582397461,0.9449202418327332,10701,0.10591867566108704,0.9633930921554565
215,0.9847775101661682,0.9398995637893677,10751,0.10567634552717209,0.9624375104904175
216,0.9787763357162476,0.945953905582428,10801,0.10696940124034882,0.9624375104904175
217,0.983021080493927,0.9430006146430969,10851,0.10379629582166672,0.9630990624427795
218,0.9834601879119873,0.9465445876121521,10901,0.1019362211227417,0.9650837779045105
219,0.9800936579704285,0.9440342783927917,10951,0.10423593968153,0.9621434807777405
220,0.9853630065917969,0.9437389373779297,11001,0.10125716775655746,0.9646427631378174
221,0.9812646508216858,0.9099231958389282,11051,0.14120803773403168,0.9457512497901917
222,0.9762880802154541,0.9444772601127625,11101,0.10678648203611374,0.9604527950286865
223,0.9836065769195557,0.9425575733184814,11151,0.10247248411178589,0.9631726145744324
224,0.9803864359855652,0.947873592376709,11201,0.10101828724145889,0.9642016887664795
225,0.9849238991737366,0.9483165740966797,11251,0.10219516605138779,0.9667009711265564
226,0.9859485030174255,0.9487596154212952,11301,0.09802154451608658,0.9674360752105713
227,0.9846311211585999,0.9493502378463745,11351,0.09738261997699738,0.9670684933662415
228,0.9856557250022888,0.9483165740966797,11401,0.09773048758506775,0.9670684933662415
229,0.9821428656578064,0.9484642744064331,11451,0.09707988053560257,0.9653778076171875
230,0.984045684337616,0.9483165740966797,11501,0.09643304347991943,0.9662598967552185
231,0.9818500876426697,0.9438865780830383,11551,0.09986644238233566,0.9629520773887634
232,0.9836065769195557,0.9484642744064331,11601,0.09556935727596283,0.9661129117012024
233,0.9853630065917969,0.9463969469070435,11651,0.09647761285305023,0.9659658670425415
234,0.9859485030174255,0.9477259516716003,11701,0.09432663023471832,0.9669215083122253
235,0.981996476650238,0.9475782513618469,11751,0.09706057608127594,0.9648633003234863
236,0.9805327653884888,0.9486119151115417,11801,0.0984293520450592,0.9646427631378174
237,0.9853630065917969,0.9494979381561279,11851,0.09509266912937164,0.9675095677375793
238,0.9863876104354858,0.9503839612007141,11901,0.0941116064786911,0.9684651494026184
239,0.9821428656578064,0.9477259516716003,11951,0.09458838403224945,0.9650102853775024
240,0.9859485030174255,0.94624924659729,12001,0.09325020015239716,0.9661864042282104
241,0.9849238991737366,0.9490549564361572,12051,0.09215357154607773,0.9670684933662415
242,0.9847775101661682,0.9472829103469849,12101,0.09262286126613617,0.9661129117012024
243,0.9852166175842285,0.9376845955848694,12151,0.09996064752340317,0.9615554213523865
244,0.983313798904419,0.9490549564361572,12201,0.09226899594068527,0.9662598967552185
245,0.98741215467453,0.9506792426109314,12251,0.09019745141267776,0.9691267013549805
246,0.9860948324203491,0.9489072561264038,12301,0.09075374901294708,0.9675830602645874
247,0.9859485030174255,0.9505316019058228,12351,0.09114747494459152,0.9683181643486023
248,0.9858021140098572,0.9458062648773193,12401,0.09362752735614777,0.9658923745155334
249,0.9852166175842285,0.9455109238624573,12451,0.09374699741601944,0.9654513597488403
250,0.9825819730758667,0.9469875693321228,12501,0.09494350105524063,0.9648633003234863
251,0.9877049326896667,0.9469875693321228,12551,0.08955340832471848,0.9674360752105713
252,0.9871194362640381,0.9463969469070435,12601,0.09130169451236725,0.9668479561805725
253,0.9795082211494446,0.9480212926864624,12651,0.09503180533647537,0.9638341665267944
254,0.9858021140098572,0.9503839612007141,12701,0.0877867266535759,0.9681711196899414
255,0.9879976511001587,0.9468399286270142,12751,0.09002523869276047,0.9675095677375793
256,0.98741215467453,0.9490549564361572,12801,0.08760479837656021,0.9683181643486023
257,0.9877049326896667,0.9530419111251831,12851,0.08551216125488281,0.9704498648643494
258,0.9869730472564697,0.9466922879219055,12901,0.09076659381389618,0.9669215083122253
259,0.9877049326896667,0.9534849524497986,12951,0.08578479290008545,0.9706704020500183
260,0.9869730472564697,0.9517129063606262,13001,0.08720521628856659,0.9694207310676575
261,0.9836065769195557,0.9536325931549072,13051,0.08609480410814285,0.9686856865882874
262,0.9875585436820984,0.9531896114349365,13101,0.08529773354530334,0.9704498648643494
263,0.9859485030174255,0.9530419111251831,13151,0.08601824194192886,0.9695677757263184
264,0.9863876104354858,0.9545186161994934,13201,0.08653923124074936,0.9705233573913574
265,0.9761416912078857,0.9528942704200745,13251,0.09218035638332367,0.9645692706108093
266,0.984045684337616,0.9548139572143555,13301,0.08608356863260269,0.9694942831993103
267,0.9859485030174255,0.9548139572143555,13351,0.08399370312690735,0.9704498648643494
268,0.988436758518219,0.954666256904602,13401,0.08225920796394348,0.9716259837150574
269,0.9875585436820984,0.9548139572143555,13451,0.08249001950025558,0.9712584614753723
270,0.9865339398384094,0.9527466297149658,13501,0.08292748034000397,0.9697147607803345
271,0.9837529063224792,0.9536325931549072,13551,0.08411119878292084,0.9687591791152954
272,0.984045684337616,0.9515652656555176,13601,0.08490762859582901,0.9678770899772644
273,0.9865339398384094,0.9552569389343262,13651,0.08532768487930298,0.9709644317626953
274,0.9802400469779968,0.9477259516716003,13701,0.0915706604719162,0.9640547037124634
275,0.9896077513694763,0.9531896114349365,13751,0.08110763877630234,0.9714789986610413
276,0.9859485030174255,0.9552569389343262,13801,0.08198455721139908,0.9706704020500183
277,0.9885831475257874,0.9564383029937744,13851,0.08085736632347107,0.9725815653800964
278,0.9887295365333557,0.9555522799491882,13901,0.07889147102832794,0.9722140431404114
279,0.98741215467453,0.9567335844039917,13951,0.08026205003261566,0.9721405506134033
280,0.9858021140098572,0.9565859436988831,14001,0.07968321442604065,0.9712584614753723
281,0.9871194362640381,0.9568812847137451,14051,0.08259620517492294,0.9720670580863953
282,0.9860948324203491,0.9531896114349365,14101,0.08204241842031479,0.9697147607803345
283,0.9887295365333557,0.9567335844039917,14151,0.07767348736524582,0.9728021025657654
284,0.9740924835205078,0.9523035883903503,14201,0.09164166450500488,0.9632461071014404
285,0.9859485030174255,0.9472829103469849,14251,0.08609288185834885,0.9667009711265564
286,0.983313798904419,0.9570289254188538,14301,0.08133760094642639,0.9702293276786804
287,0.9879976511001587,0.9574719667434692,14351,0.0797731801867485,0.9728021025657654
288,0.9878512620925903,0.9580625891685486,14401,0.07710757106542587,0.9730226397514343
289,0.9893149733543396,0.9577672481536865,14451,0.07827639579772949,0.9736106991767883
290,0.9855093955993652,0.9533372521400452,14501,0.08170884847640991,0.9694942831993103
291,0.9907786846160889,0.9518606066703796,14551,0.07918713241815567,0.9714054465293884
292,0.9906322956085205,0.9551092982292175,14601,0.07762701064348221,0.9729491472244263
293,0.9846311211585999,0.9590962529182434,14651,0.07859155535697937,0.9719200134277344
294,0.9882903695106506,0.9585056304931641,14701,0.07838977128267288,0.9734637141227722
295,0.9885831475257874,0.9570289254188538,14751,0.0754489153623581,0.9728755950927734
296,0.9869730472564697,0.9595392942428589,14801,0.07637261599302292,0.9733166694641113
297,0.9860948324203491,0.954666256904602,14851,0.08046427369117737,0.9704498648643494
298,0.9906322956085205,0.959834635257721,14901,0.07297766208648682,0.9753013849258423
299,0.989461362361908,0.9589486122131348,14951,0.07353559136390686,0.9742722511291504
300,0.989168643951416,0.9583579301834106,15001,0.0734083354473114,0.9738312363624573
301,0.9903395771980286,0.9595392942428589,15051,0.0724436417222023,0.9750073552131653
302,0.9904859662055969,0.9607205986976624,15101,0.07249819487333298,0.9756689071655273
303,0.9912177920341492,0.9577672481536865,15151,0.07304874807596207,0.9745662808418274
304,0.9869730472564697,0.9588009715080261,15201,0.07468674331903458,0.9729491472244263
305,0.98741215467453,0.9604252576828003,15251,0.0738188847899437,0.9739782214164734
306,0.9796545505523682,0.9585056304931641,15301,0.08456239849328995,0.9691267013549805
307,0.981996476650238,0.9616066217422485,15351,0.07776757329702377,0.9718465209007263
308,0.9918032884597778,0.9623449444770813,15401,0.07000327110290527,0.9771390557289124
309,0.9918032884597778,0.9605729579925537,15451,0.07072368264198303,0.9762569665908813
310,0.9901931881904602,0.9611636400222778,15501,0.07013227790594101,0.9757423996925354
311,0.9789227247238159,0.9610159397125244,15551,0.07939063012599945,0.9700088500976562
312,0.9916568994522095,0.9617542624473572,15601,0.06925545632839203,0.9767715334892273
313,0.9893149733543396,0.9596869349479675,15651,0.07201647013425827,0.9745662808418274
314,0.9868267178535461,0.9623449444770813,15701,0.07277268171310425,0.9746398329734802
315,0.9844847917556763,0.9621973037719727,15751,0.07384995371103287,0.9733901619911194
316,0.9915105104446411,0.9611636400222778,15801,0.06893427670001984,0.9764040112495422
317,0.9862412214279175,0.9604252576828003,15851,0.07183300703763962,0.9733901619911194
