,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
40,0.9381291270256042,0.4820449948310852,2001,0.4503551125526428,0.7100310921669006
41,0.9297814965248108,0.4853169620037079,2051,0.4555686116218567,0.7074946761131287
42,0.9325640201568604,0.401636004447937,2101,0.4490186870098114,0.6670348644256592
43,0.9387838840484619,0.2997955083847046,2151,0.44311150908470154,0.6192112565040588
44,0.9422211050987244,0.5199182033538818,2201,0.44022315740585327,0.7310178279876709
45,0.9418937563896179,0.5416768789291382,2251,0.44154661893844604,0.7417362332344055
46,0.9411572217941284,0.5434764623641968,2301,0.43634650111198425,0.7422680258750916
47,0.9438579082489014,0.5339877009391785,2351,0.434620201587677,0.7388725280761719
48,0.9464768171310425,0.48220857977867126,2401,0.4316055178642273,0.7142857313156128
49,0.947213351726532,0.41758692264556885,2451,0.4297534227371216,0.6823351383209229
50,0.9466404914855957,0.4170961081981659,2501,0.4281482696533203,0.681803286075592
51,0.9504051208496094,0.537423312664032,2551,0.4270787239074707,0.7438635230064392
52,0.9477043747901917,0.40351739525794983,2601,0.42722705006599426,0.6755440831184387
53,0.9490956664085388,0.4082617461681366,2651,0.4236818253993988,0.6786123514175415
54,0.9351010918617249,0.4444989860057831,2701,0.4340469539165497,0.6897398233413696
55,0.9490138292312622,0.48278117179870605,2751,0.4231080412864685,0.7158402800559998
56,0.9494230151176453,0.46871164441108704,2801,0.4209712743759155,0.7090083360671997
57,0.9457402229309082,0.4941513240337372,2851,0.42213550209999084,0.7198903560638428
58,0.943939745426178,0.5069120526313782,2901,0.4219416379928589,0.7253722548484802
59,0.9502414464950562,0.5150920152664185,2951,0.417165070772171,0.7326133251190186
60,0.9478680491447449,0.5186911821365356,3001,0.4170539677143097,0.7332269549369812
61,0.9532694816589355,0.5410224795341492,3051,0.4149560332298279,0.7470954060554504
62,0.9518782496452332,0.5518200397491455,3101,0.4135003089904785,0.7518000602722168
63,0.9549881219863892,0.5578731894493103,3151,0.4123101234436035,0.7563819289207458
64,0.9558883905410767,0.5553374290466309,3201,0.4132225811481476,0.7555637359619141
65,0.954169750213623,0.5685889720916748,3251,0.41007691621780396,0.7613320350646973
66,0.9526966214179993,0.551002025604248,3301,0.4101044833660126,0.7518000602722168
67,0.950896143913269,0.546012282371521,3351,0.4123009145259857,0.7484045028686523
68,0.9516326785087585,0.5308793187141418,3401,0.4094766080379486,0.7412043809890747
69,0.9502414464950562,0.5555828213691711,3451,0.41016632318496704,0.7528637051582336
70,0.9585890769958496,0.5404499173164368,3501,0.40843436121940613,0.7494681477546692
71,0.9589982628822327,0.5020858645439148,3551,0.40667739510536194,0.7304860353469849
72,0.9548244476318359,0.5737423300743103,3601,0.40575504302978516,0.7642366290092468
73,0.9604713916778564,0.553292453289032,3651,0.403571218252182,0.7568319439888
74,0.9611260890960693,0.5939468145370483,3701,0.40321362018585205,0.7774913907051086
75,0.9598166942596436,0.606298565864563,3751,0.4033573865890503,0.7830142378807068
76,0.9530239701271057,0.6080981492996216,3801,0.4039406478404999,0.7805187106132507
77,0.9598166942596436,0.6099795699119568,3851,0.3997005224227905,0.7848551869392395
78,0.9517145156860352,0.5832310914993286,3901,0.40372583270072937,0.7674275636672974
79,0.9573614597320557,0.614887535572052,3951,0.400785893201828,0.7860824465751648
80,0.9569522738456726,0.5840491056442261,4001,0.399169385433197,0.7704549431800842
81,0.9586709141731262,0.6191411018371582,4051,0.39725929498672485,0.7888643145561218
82,0.9604713916778564,0.6205316781997681,4101,0.39742547273635864,0.7904598116874695
83,0.9616990089416504,0.6229856610298157,4151,0.39535632729530334,0.7923007607460022
84,0.9594893455505371,0.6153783202171326,4201,0.3963450789451599,0.7873916029930115
85,0.9644815325737,0.6133333444595337,4251,0.3942839503288269,0.7888643145561218
86,0.9599803686141968,0.6297750473022461,4301,0.39781463146209717,0.7948371767997742
87,0.9615353345870972,0.629447877407074,4351,0.39325547218322754,0.7954508066177368
88,0.9655454754829407,0.5976278185844421,4401,0.3925916850566864,0.7815414667129517
89,0.9634994864463806,0.6183230876922607,4451,0.39284655451774597,0.7908689379692078
90,0.9647270441055298,0.6104703545570374,4501,0.39004644751548767,0.7875552177429199
91,0.9667730331420898,0.5975460410118103,4551,0.3891557455062866,0.7821142077445984
92,0.9655454754829407,0.5295705795288086,4601,0.39219993352890015,0.747504472732544
93,0.966118335723877,0.5243353843688965,4651,0.3901630640029907,0.7451726198196411
94,0.9653818011283875,0.5512474179267883,4701,0.3879546821117401,0.7582637667655945
95,0.9583435654640198,0.5966461896896362,4751,0.3931518495082855,0.7774505019187927
96,0.9659546613693237,0.6032719612121582,4801,0.3848205506801605,0.7845687866210938
97,0.9627628922462463,0.5713701248168945,4851,0.3860087990760803,0.7670184969902039
98,0.9659546613693237,0.6400818228721619,4901,0.38283202052116394,0.8029782176017761
99,0.9651362895965576,0.6541513204574585,4951,0.3831353187561035,0.8096056580543518
100,0.9687371850013733,0.6557873487472534,5001,0.3821312487125397,0.8122238516807556
101,0.9659546613693237,0.6415541768074036,5051,0.3817405104637146,0.8037146329879761
102,0.9663638472557068,0.6597136855125427,5101,0.3811754882335663,0.8130011558532715
103,0.9670186042785645,0.657586932182312,5151,0.38018760085105896,0.8122647404670715
104,0.9631721377372742,0.6584048867225647,5201,0.38395482301712036,0.8107510805130005
105,0.9682461619377136,0.614233136177063,5251,0.3778175413608551,0.7911962270736694
106,0.9700466394424438,0.6467893719673157,5301,0.37551090121269226,0.8083783388137817
107,0.9706194996833801,0.5863394737243652,5351,0.37561777234077454,0.778432309627533
108,0.9700466394424438,0.606298565864563,5401,0.3747222423553467,0.7881279587745667
109,0.9669367671012878,0.6040899753570557,5451,0.3751809895038605,0.7854688167572021
110,0.9733202457427979,0.6042535901069641,5501,0.37194401025772095,0.7887415885925293
111,0.9707832336425781,0.6644580960273743,5551,0.3721838593482971,0.8175830245018005
112,0.9707013964653015,0.6675664782524109,5601,0.36925995349884033,0.8190966844558716
113,0.9703739881515503,0.6576687097549438,5651,0.36796867847442627,0.8139829635620117
114,0.9708650708198547,0.593047022819519,5701,0.3686354458332062,0.7819096446037292
115,0.9716834425926208,0.6456441879272461,5751,0.3662188649177551,0.8086237907409668
116,0.9630084037780762,0.6358281970024109,5801,0.37228846549987793,0.7993781566619873
117,0.9707832336425781,0.6828629970550537,5851,0.3630954921245575,0.8267877697944641
118,0.9703739881515503,0.6876891851425171,5901,0.3621053695678711,0.8289968967437744
119,0.9716016054153442,0.6813088059425354,5951,0.3596493601799011,0.8264195919036865
120,0.9720107913017273,0.6728834509849548,6001,0.36012381315231323,0.8224104046821594
121,0.9729110598564148,0.6714110374450684,6051,0.35619688034057617,0.8221240639686584
122,0.972501814365387,0.7069120407104492,6101,0.35641810297966003,0.8396743535995483
123,0.9743022918701172,0.6754192113876343,6151,0.35416167974472046,0.8248240947723389
124,0.9752843976020813,0.6948057413101196,6201,0.3512954115867615,0.8350106477737427
125,0.9622718691825867,0.6584867238998413,6251,0.35847005248069763,0.810342013835907
126,0.9735657572746277,0.6735378503799438,6301,0.34874165058135986,0.823514997959137
127,0.9744659662246704,0.691697359085083,6351,0.3466043174266815,0.8330469727516174
128,0.9729928970336914,0.7214723825454712,6401,0.34523534774780273,0.8472017645835876
129,0.9751207232475281,0.6840081810951233,6451,0.3432133197784424,0.8295286893844604
130,0.9747933745384216,0.6684662699699402,6501,0.3420867919921875,0.8215922117233276
131,0.9752025604248047,0.7429856657981873,6551,0.3395763337612152,0.859065592288971
132,0.971437931060791,0.7483844757080078,6601,0.33625665307044983,0.8598838448524475
133,0.9739749431610107,0.7437219023704529,6651,0.33240756392478943,0.8588201403617859
134,0.9766756892204285,0.7572188377380371,6701,0.32990536093711853,0.8669202923774719
135,0.974138617515564,0.6699386239051819,6751,0.3330155611038208,0.8220013380050659
136,0.9743841290473938,0.7511656284332275,6801,0.3269469141960144,0.8627474904060364
137,0.9735657572746277,0.772188127040863,6851,0.3258861303329468,0.8728522062301636
138,0.9675096273422241,0.6864621639251709,6901,0.33066174387931824,0.8269513845443726
139,0.9766756892204285,0.7726789116859436,6951,0.318436861038208,0.8746522665023804
140,0.9739749431610107,0.7722699642181396,7001,0.3146659731864929,0.8730977177619934
141,0.9747933745384216,0.7856850624084473,7051,0.3116680085659027,0.8802160024642944
142,0.9744659662246704,0.753946840763092,7101,0.3141271471977234,0.8641793727874756
143,0.9722563028335571,0.7833946943283081,7151,0.30876535177230835,0.877802312374115
144,0.977821409702301,0.8035174012184143,7201,0.3038802146911621,0.8906480073928833
145,0.9752843976020813,0.8104703426361084,7251,0.3068082630634308,0.8928571343421936
146,0.9762664437294006,0.788711667060852,7301,0.2997058928012848,0.8824660181999207
147,0.9752025604248047,0.6792638301849365,7351,0.31422412395477295,0.8271968364715576
148,0.9729110598564148,0.8236401081085205,7401,0.29686132073402405,0.8982572555541992
149,0.9702103137969971,0.8232311010360718,7451,0.29623955488204956,0.8967026472091675
150,0.9783943295478821,0.8130061626434326,7501,0.29054883122444153,0.8956799507141113
151,0.9759390950202942,0.828139066696167,7551,0.28713691234588623,0.9020209312438965
152,0.9688190817832947,0.8220040798187256,7601,0.2921210825443268,0.8953935503959656
153,0.9786398410797119,0.8206952810287476,7651,0.2826116681098938,0.8996481895446777
154,0.9739749431610107,0.8326380252838135,7701,0.28285539150238037,0.9032891392707825
155,0.972501814365387,0.8283026814460754,7751,0.286420613527298,0.9003845453262329
156,0.9737294316291809,0.8185685276985168,7801,0.28028345108032227,0.8961299061775208
157,0.9798673987388611,0.8332924246788025,7851,0.2747359871864319,0.9065619111061096
158,0.9799492359161377,0.8353374004364014,7901,0.2730422616004944,0.9076256155967712
159,0.9796218872070312,0.8181595206260681,7951,0.2744622528553009,0.8988708853721619
160,0.9781487584114075,0.8244580626487732,8001,0.27108168601989746,0.9012845754623413
161,0.9666093587875366,0.8305930495262146,8051,0.2835080325603485,0.8985845446586609
162,0.9749570488929749,0.8326380252838135,8101,0.2711679935455322,0.9037800431251526
163,0.9776577353477478,0.8336196541786194,8151,0.26685717701911926,0.9056209921836853
164,0.9800310730934143,0.7800409197807312,8201,0.276059627532959,0.8800114393234253
165,0.9803584814071655,0.8340286016464233,8251,0.26301565766334534,0.907175600528717
166,0.9801948070526123,0.8365644216537476,8301,0.26102229952812195,0.9083619713783264
167,0.9600622057914734,0.8365644216537476,8351,0.2763451933860779,0.8982981443405151
168,0.9798673987388611,0.836728036403656,8401,0.2620812952518463,0.9082801342010498
169,0.9810131788253784,0.835419237613678,8451,0.2599383294582367,0.908198356628418
170,0.9805221557617188,0.8231492638587952,8501,0.26076412200927734,0.9018163681030273
171,0.9762664437294006,0.7898568511009216,8551,0.268574595451355,0.8830387592315674
172,0.979049026966095,0.8300204277038574,8601,0.2565550208091736,0.9045164585113525
173,0.9779032468795776,0.8310838341712952,8651,0.25689539313316345,0.9044755101203918
174,0.9760209321975708,0.822822093963623,8701,0.259296178817749,0.8994027376174927
175,0.9813405275344849,0.8363190293312073,8751,0.2539072632789612,0.9088119864463806
176,0.9819952249526978,0.8374642133712769,8801,0.2524968385696411,0.909712016582489
177,0.9806039929389954,0.8371370434761047,8851,0.24899016320705414,0.9088528752326965
178,0.9781487584114075,0.8372188210487366,8901,0.24966119229793549,0.9076665043830872
179,0.981095016002655,0.8128425478935242,8951,0.2549939453601837,0.8969480991363525
180,0.9776577353477478,0.8192229270935059,9001,0.25253206491470337,0.8984208703041077
181,0.9812586903572083,0.8335378170013428,9051,0.24596843123435974,0.9073801636695862
182,0.9819133877754211,0.8388547897338867,9101,0.24605529010295868,0.9103665351867676
183,0.9797855615615845,0.8371370434761047,9151,0.24465668201446533,0.908443808555603
184,0.9829773306846619,0.8316564559936523,9201,0.24298086762428284,0.9072983264923096
185,0.9838775396347046,0.8154601454734802,9251,0.2469729334115982,0.8996481895446777
186,0.9819952249526978,0.8379549980163574,9301,0.24180534482002258,0.9099574685096741
187,0.977821409702301,0.7955828309059143,9351,0.25823280215263367,0.8866797685623169
188,0.9803584814071655,0.8357464075088501,9401,0.23804622888565063,0.9080346822738647
189,0.9810131788253784,0.8332106471061707,9451,0.2374407947063446,0.9070937633514404
190,0.9821589589118958,0.8373005986213684,9501,0.23315854370594025,0.909712016582489
191,0.9821589589118958,0.838036835193634,9551,0.2316075563430786,0.9100801944732666
192,0.9830591678619385,0.8385276198387146,9601,0.23159240186214447,0.9107756614685059
193,0.9832228422164917,0.8338650465011597,9651,0.22905784845352173,0.9085255861282349
194,0.9820771217346191,0.8341922163963318,9701,0.22800110280513763,0.9081165194511414
195,0.9837138652801514,0.8374642133712769,9751,0.22600217163562775,0.9105710983276367
196,0.9819133877754211,0.8346012234687805,9801,0.2291865199804306,0.9082392454147339
197,0.9842049479484558,0.8381186127662659,9851,0.22443918883800507,0.9111438393592834
198,0.9832228422164917,0.8372188210487366,9901,0.22570031881332397,0.9102029204368591
199,0.9830591678619385,0.8359917998313904,9951,0.22073176503181458,0.9095074534416199
200,0.983959436416626,0.8353374004364014,10001,0.22185689210891724,0.9096301794052124
201,0.984368622303009,0.8376278281211853,10051,0.2182537466287613,0.910980224609375
202,0.982731819152832,0.8300204277038574,10101,0.22566570341587067,0.9063574075698853
203,0.9838775396347046,0.8398364186286926,10151,0.21509143710136414,0.9118393063545227
204,0.9833865165710449,0.8401635885238647,10201,0.2164967805147171,0.9117574691772461
205,0.9837138652801514,0.8267484903335571,10251,0.2157384753227234,0.9052119255065918
206,0.9847778081893921,0.841063380241394,10301,0.20960085093975067,0.9129029512405396
207,0.985432505607605,0.8422904014587402,10351,0.20847377181053162,0.9138438701629639
208,0.9846959710121155,0.8400818109512329,10401,0.20663778483867645,0.9123711585998535
209,0.9840412735939026,0.8414723873138428,10451,0.20843178033828735,0.9127393364906311
210,0.9828954935073853,0.8418813943862915,10501,0.20916356146335602,0.9123711585998535
211,0.984368622303009,0.8453169465065002,10551,0.20263931155204773,0.9148257374763489
212,0.9811768531799316,0.8141513466835022,10601,0.21900565922260284,0.8976435661315918
213,0.983959436416626,0.8465439677238464,10651,0.20097771286964417,0.9152348041534424
214,0.9855143427848816,0.8499795794487,10701,0.1963057667016983,0.9177303314208984
215,0.9860872626304626,0.8417996168136597,10751,0.19618335366249084,0.9139257073402405
216,0.9855961799621582,0.8328834176063538,10801,0.20010662078857422,0.9092210531234741
217,0.9828136563301086,0.854969322681427,10851,0.19447118043899536,0.9188758134841919
218,0.9806039929389954,0.8606953024864197,10901,0.19100290536880493,0.920634925365448
219,0.9846141338348389,0.8583230972290039,10951,0.18622025847434998,0.9214531183242798
220,0.9841231107711792,0.8550511002540588,11001,0.18356016278266907,0.9195712804794312
221,0.9806039929389954,0.8592228889465332,11051,0.18208995461463928,0.9198985695838928
222,0.9836320281028748,0.8683844804763794,11101,0.17829418182373047,0.9259940981864929
223,0.9845322966575623,0.8674028515815735,11151,0.17771075665950775,0.925953209400177
224,0.9841231107711792,0.8707566261291504,11201,0.17471560835838318,0.9274259805679321
225,0.9842049479484558,0.8742740154266357,11251,0.1714504212141037,0.9292259812355042
226,0.9798673987388611,0.8692024350166321,11301,0.17529034614562988,0.9245213270187378
227,0.9797855615615845,0.8835991621017456,11351,0.17036449909210205,0.9316805601119995
228,0.9840412735939026,0.8929243087768555,11401,0.16546392440795898,0.9384716153144836
229,0.9845322966575623,0.8907157182693481,11451,0.16511213779449463,0.9376124739646912
230,0.9841231107711792,0.8906339406967163,11501,0.16070802509784698,0.9373670220375061
231,0.982322633266449,0.8943149447441101,11551,0.16193224489688873,0.9383079409599304
232,0.9863327741622925,0.8992229104042053,11601,0.15691572427749634,0.9427671432495117
233,0.9864146113395691,0.9032310843467712,11651,0.15327651798725128,0.9448126554489136
234,0.9869056344032288,0.8938241600990295,11701,0.15307310223579407,0.9403534531593323
235,0.9855143427848816,0.8878527879714966,11751,0.15298448503017426,0.9366715550422668
236,0.9865782856941223,0.9006953239440918,11801,0.14702793955802917,0.9436262249946594
237,0.986005425453186,0.901349663734436,11851,0.14738279581069946,0.9436671733856201
238,0.9864964485168457,0.906912088394165,11901,0.14295479655265808,0.9466944932937622
239,0.9865782856941223,0.9168097972869873,11951,0.1416298747062683,0.9516854882240295
240,0.9872329831123352,0.9350511431694031,12001,0.1419707089662552,0.9611356854438782
241,0.9856780171394348,0.9312883615493774,12051,0.13833211362361908,0.9584765434265137
242,0.9866601228713989,0.9310429692268372,12101,0.13505123555660248,0.9588447213172913
243,0.9860872626304626,0.9408589005470276,12151,0.13681471347808838,0.963467538356781
244,0.9871511459350586,0.9423313140869141,12201,0.13479168713092804,0.964735746383667
245,0.9867419600486755,0.9226993918418884,12251,0.13464340567588806,0.9547128081321716
246,0.9867419600486755,0.9355419278144836,12301,0.12904426455497742,0.9611356854438782
247,0.986005425453186,0.939713716506958,12351,0.13394129276275635,0.9628538489341736
248,0.9867419600486755,0.9415132999420166,12401,0.1301785707473755,0.9641220569610596
249,0.972501814365387,0.9359509348869324,12451,0.14337491989135742,0.9542219042778015
250,0.9876421689987183,0.9393047094345093,12501,0.12568943202495575,0.963467538356781
251,0.9885424375534058,0.9406952857971191,12551,0.12125219404697418,0.9646130204200745
252,0.9878059029579163,0.9419223070144653,12601,0.11945289373397827,0.9648584723472595
253,0.9869056344032288,0.9478118419647217,12651,0.12036467343568802,0.9673539400100708
254,0.9869874715805054,0.9447034597396851,12701,0.11731661856174469,0.9658402800559998
255,0.9887879490852356,0.939713716506958,12751,0.11533942818641663,0.9642447829246521
256,0.9891971349716187,0.9484662413597107,12801,0.11442168802022934,0.9688267111778259
257,0.9876421689987183,0.9470756649971008,12851,0.11441580206155777,0.9673539400100708
258,0.9832228422164917,0.948302686214447,12901,0.11743836849927902,0.9657584428787231
259,0.9867419600486755,0.9489570260047913,12951,0.11281219124794006,0.9678448438644409
260,0.9873966574668884,0.9507566690444946,13001,0.11063755303621292,0.969072163105011
261,0.9859235882759094,0.9478118419647217,13051,0.11269377171993256,0.9668630361557007
262,0.9862509369850159,0.942085862159729,13101,0.11421794444322586,0.9641630053520203
263,0.9872329831123352,0.9432311058044434,13151,0.11324986070394516,0.9652266502380371
264,0.9834683537483215,0.9517382383346558,13201,0.10911506414413452,0.9675993919372559
265,0.9881332516670227,0.9530470371246338,13251,0.10514023154973984,0.970585823059082
266,0.9882150888442993,0.9523108601570129,13301,0.10236138850450516,0.9702585339546204
267,0.9889516234397888,0.9519018530845642,13351,0.10225804895162582,0.9704222083091736
268,0.9873966574668884,0.9453578591346741,13401,0.10584994405508041,0.9663721323013306
269,0.9879695773124695,0.9498568773269653,13451,0.10184301435947418,0.9689085483551025
270,0.9836320281028748,0.9519018530845642,13501,0.1051732748746872,0.9677630662918091
271,0.988706111907959,0.9478118419647217,13551,0.1039518192410469,0.9682539701461792
272,0.9852688312530518,0.9559100270271301,13601,0.10116814821958542,0.970585823059082
273,0.9889516234397888,0.956646203994751,13651,0.09793548285961151,0.9727949500083923
274,0.9889516234397888,0.9550102353096008,13701,0.09670794010162354,0.9719767570495605
275,0.9891971349716187,0.9595091938972473,13751,0.09438496828079224,0.9743495583534241
276,0.9881332516670227,0.9569734334945679,13801,0.09635560214519501,0.9725494980812073
277,0.9846141338348389,0.953619658946991,13851,0.0957140326499939,0.9691130518913269
278,0.9883787631988525,0.9546830058097839,13901,0.09798664599657059,0.9715267419815063
279,0.9862509369850159,0.9598364233970642,13951,0.093610979616642,0.9730404019355774
280,0.9888697862625122,0.9608179926872253,14001,0.09093701094388962,0.9748404622077942
281,0.9886242747306824,0.9602453708648682,14051,0.09100372344255447,0.9744313359260559
282,0.9866601228713989,0.9590184092521667,14101,0.09372927993535995,0.972835898399353
283,0.9873966574668884,0.9587730169296265,14151,0.09427347034215927,0.9730813503265381
284,0.9885424375534058,0.9608179926872253,14201,0.0875469297170639,0.974676787853241
285,0.9902610778808594,0.9616360068321228,14251,0.08637599647045135,0.975944995880127
286,0.9898518919944763,0.959263801574707,14301,0.08899930119514465,0.9745540618896484
287,0.9820771217346191,0.9617995619773865,14351,0.09123849123716354,0.9719358682632446
288,0.9873966574668884,0.9595091938972473,14401,0.08561792969703674,0.9734495282173157
289,0.9893608093261719,0.9635173678398132,14451,0.08480753004550934,0.9764359593391418
290,0.9889516234397888,0.9578732252120972,14501,0.08533532917499542,0.973408579826355
291,0.9895244836807251,0.9555827975273132,14551,0.08619753271341324,0.9725494980812073
292,0.9886242747306824,0.9616360068321228,14601,0.08419959992170334,0.9751268029212952
293,0.9897700548171997,0.9641717672348022,14651,0.08338257670402527,0.9769677519798279
294,0.9884606003761292,0.9626994132995605,14701,0.08319135010242462,0.9755768179893494
295,0.989115297794342,0.958609402179718,14751,0.08404570072889328,0.9738585948944092
296,0.9873148202896118,0.963271975517273,14801,0.0814564898610115,0.9752904772758484
297,0.9882150888442993,0.9643353819847107,14851,0.08107346296310425,0.9762722849845886
298,0.9879695773124695,0.9616360068321228,14901,0.08361313492059708,0.9747995138168335
299,0.9864146113395691,0.9642536044120789,14951,0.08392975479364395,0.9753313660621643
300,0.9895244836807251,0.9650715589523315,15001,0.07887905091047287,0.9772950410842896
301,0.9901792407035828,0.9614723920822144,15051,0.0789300724864006,0.9758222699165344
302,0.9909157752990723,0.9668711423873901,15101,0.07713369280099869,0.9788905382156372
303,0.9893608093261719,0.9619631767272949,15151,0.07872587442398071,0.975658655166626
304,0.990752100944519,0.9510838389396667,15201,0.08780144900083542,0.9709131121635437
305,0.9906702637672424,0.963926374912262,15251,0.0755394995212555,0.9772950410842896
306,0.9899337291717529,0.9675255417823792,15301,0.07602252811193466,0.978726863861084
307,0.9895244836807251,0.9611452221870422,15351,0.077877476811409,0.9753313660621643
308,0.9905065894126892,0.9621267914772034,15401,0.07513308525085449,0.9763132333755493
309,0.9849414825439453,0.9635992050170898,15451,0.07848885655403137,0.9742677211761475
310,0.9906702637672424,0.9680981636047363,15501,0.07305247336626053,0.9793814420700073
311,0.9878059029579163,0.967852771282196,15551,0.07535756379365921,0.9778268933296204
312,0.9905065894126892,0.9622085690498352,15601,0.07954338937997818,0.9763541221618652
313,0.9896063804626465,0.9676891565322876,15651,0.07462606579065323,0.9786450862884521
314,0.9883787631988525,0.9680163860321045,15701,0.07344867289066315,0.978195071220398
315,0.9867419600486755,0.9683435559272766,15751,0.073402538895607,0.9775404930114746
316,0.9900974035263062,0.9691615700721741,15801,0.07068430632352829,0.9796268939971924
317,0.9869056344032288,0.9660531878471375,15851,0.0724899172782898,0.9764768481254578
318,0.9909976124763489,0.9695705771446228,15901,0.06944215297698975,0.9802814722061157
319,0.9894426465034485,0.9699795246124268,15951,0.06951778382062912,0.979708731174469
320,0.9901792407035828,0.9700613617897034,16001,0.07070799171924591,0.9801177978515625
321,0.9882969260215759,0.9672801494598389,16051,0.07363378256559372,0.9777859449386597
322,0.9896882176399231,0.9695705771446228,16101,0.06964897364377975,0.9796268939971924
323,0.9912431240081787,0.9707975387573242,16151,0.0675043836236,0.9810178279876709
324,0.9872329831123352,0.9625357985496521,16201,0.07320145517587662,0.9748813509941101
325,0.9900155663490295,0.9693251252174377,16251,0.06768803298473358,0.9796677827835083
326,0.9882969260215759,0.9670347571372986,16301,0.07229192554950714,0.9776632189750671
327,0.9908339381217957,0.9686707854270935,16351,0.06859620660543442,0.9797496199607849
328,0.9864964485168457,0.9696523547172546,16401,0.07238641381263733,0.9780723452568054
329,0.990342915058136,0.9700613617897034,16451,0.06675656139850616,0.9801996350288391
330,0.9912431240081787,0.958609402179718,16501,0.07296403497457504,0.9749222993850708
331,0.9916523694992065,0.9719427227973938,16551,0.06365419179201126,0.9817951321601868
332,0.9914886355400085,0.9707157611846924,16601,0.06495027989149094,0.9810996651649475
333,0.9912431240081787,0.9705521464347839,16651,0.06359227001667023,0.9808951020240784
334,0.9909157752990723,0.9701431393623352,16701,0.06363019347190857,0.9805269241333008
335,0.9912431240081787,0.9662167429924011,16751,0.06829226016998291,0.978726863861084
336,0.9898518919944763,0.9690797328948975,16801,0.06416747719049454,0.9794632792472839
337,0.9901792407035828,0.9698159694671631,16851,0.06417936086654663,0.97999507188797
338,0.990342915058136,0.9650715589523315,16901,0.06938714534044266,0.9777041673660278
339,0.9898518919944763,0.9712883234024048,16951,0.06371971219778061,0.9805678129196167
340,0.9881332516670227,0.9667075872421265,17001,0.06937284022569656,0.9774177670478821
341,0.9914886355400085,0.9727607369422913,17051,0.061123818159103394,0.9821224212646484
342,0.9899337291717529,0.9716973304748535,17101,0.06213077902793884,0.9808132648468018
