,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
31,0.9067302942276001,0.44876381754875183,1551,0.49964314699172974,0.6783599853515625
32,0.9031710028648376,0.34946325421333313,1601,0.4933551549911499,0.6270581483840942
33,0.9113411903381348,0.38370200991630554,1651,0.48632127046585083,0.6482277512550354
34,0.9001779556274414,0.49268054962158203,1701,0.4842188358306885,0.6969746351242065
35,0.9200776815414429,0.5455432534217834,1751,0.4772074818611145,0.7333117127418518
36,0.9161139130592346,0.5354586839675903,1801,0.4749492406845093,0.7262957096099854
37,0.9254974722862244,0.5386304259300232,1851,0.46634483337402344,0.7325817346572876
38,0.9309173226356506,0.5160214900970459,1901,0.46197041869163513,0.7240246534347534
39,0.9308364391326904,0.518786609172821,1951,0.458230584859848,0.7253629565238953
40,0.9245267510414124,0.5325309038162231,2001,0.45761561393737793,0.7290534377098083
41,0.940220057964325,0.5682335495948792,2051,0.45011427998542786,0.7547246217727661
42,0.94013911485672,0.5847430229187012,2101,0.44733384251594543,0.7629166841506958
43,0.9383594989776611,0.6074333190917969,2151,0.4455367922782898,0.7733392715454102
44,0.9326969981193542,0.6344339847564697,2201,0.442594975233078,0.7839646339416504
45,0.9267109036445618,0.6342713236808777,2251,0.4436657726764679,0.7808824777603149
46,0.9471768140792847,0.63386470079422,2301,0.43391960859298706,0.7909400463104248
47,0.9475004076957703,0.6618412733078003,2351,0.430473268032074,0.8050531148910522
48,0.9460443258285522,0.6578562259674072,2401,0.4290742576122284,0.8023359775543213
49,0.9504125714302063,0.6641997694969177,2451,0.4257334768772125,0.8076891899108887
50,0.9553470015525818,0.6746096014976501,2501,0.4234321713447571,0.81535404920578
51,0.9472576975822449,0.5928757190704346,2551,0.4228020906448364,0.7705410122871399
52,0.9538909792900085,0.5523747801780701,2601,0.4204300045967102,0.7536702156066895
53,0.9522730708122253,0.688353955745697,2651,0.4156923294067383,0.8206667304039001
54,0.9532437920570374,0.6379310488700867,2701,0.41433021426200867,0.7960094213485718
55,0.9484711289405823,0.6390696167945862,2751,0.41321083903312683,0.7941844463348389
56,0.9498463273048401,0.6744470000267029,2801,0.410421222448349,0.8125151991844177
57,0.945963442325592,0.7100682854652405,2851,0.4106258153915405,0.8283315896987915
58,0.9554279446601868,0.6758295297622681,2901,0.4053671658039093,0.8160029053688049
59,0.9505743384361267,0.7134027481079102,2951,0.40827676653862,0.8323059678077698
60,0.9381977319717407,0.7344664931297302,3001,0.41254717111587524,0.8366047739982605
61,0.9542953968048096,0.7330026030540466,3051,0.40201714634895325,0.8439451456069946
62,0.9573693871498108,0.7459336519241333,3101,0.3956710994243622,0.8519344925880432
63,0.9556705951690674,0.7519518733024597,3151,0.39303794503211975,0.8540838956832886
64,0.9596343636512756,0.7443071007728577,3201,0.3894203007221222,0.8522589206695557
65,0.9586636424064636,0.6712751984596252,3251,0.3891436457633972,0.81535404920578
66,0.9572075605392456,0.7705758213996887,3301,0.3835957646369934,0.8641414642333984
67,0.9585827589035034,0.7743168473243713,3351,0.3786553740501404,0.8666964173316956
68,0.9390066266059875,0.7791151404380798,3401,0.3897489905357361,0.8592748641967773
69,0.958906352519989,0.7848894000053406,3451,0.3684449791908264,0.8721307516098022
70,0.956964910030365,0.75748211145401,3501,0.3683190941810608,0.8574904799461365
71,0.9572884440422058,0.8183962106704712,3551,0.3575238287448883,0.8880282044410706
72,0.9599579572677612,0.8126220107078552,3601,0.35244759917259216,0.8864871263504028
73,0.9612522125244141,0.8131099343299866,3651,0.3486083447933197,0.8873793482780457
74,0.9560750722885132,0.7807416915893555,3701,0.33841660618782043,0.868643045425415
75,0.9614140391349792,0.8128659725189209,3751,0.3280427157878876,0.8873388171195984
76,0.9592298865318298,0.7830188870429993,3801,0.32279419898986816,0.871360182762146
77,0.9606050848960876,0.8322218656539917,3851,0.31839776039123535,0.8965852856636047
78,0.954052746295929,0.8344177007675171,3901,0.3191331624984741,0.8943953514099121
79,0.9586636424064636,0.8236011862754822,3951,0.3093045949935913,0.8913131356239319
80,0.9628700613975525,0.8276675343513489,4001,0.3067239224910736,0.8954497575759888
81,0.9580165147781372,0.8291314244270325,4051,0.297838032245636,0.8937464356422424
82,0.9561559557914734,0.8344177007675171,4101,0.2958890497684479,0.8954497575759888
83,0.9611713290214539,0.8341737389564514,4151,0.28828948736190796,0.8978424668312073
84,0.9634363651275635,0.8384027481079102,4201,0.2842429578304291,0.9010868668556213
85,0.9639216661453247,0.8397039771080017,4251,0.2776549458503723,0.9019790887832642
86,0.9649733304977417,0.8522283434867859,4301,0.2758643329143524,0.9087517261505127
87,0.9648923873901367,0.8427944183349609,4351,0.27088627219200134,0.904006838798523
88,0.9613330960273743,0.857921302318573,4401,0.27170121669769287,0.9097656011581421
89,0.9663484692573547,0.8355562686920166,4451,0.2670319080352783,0.9011273980140686
90,0.966914713382721,0.8571079969406128,4501,0.2633228302001953,0.9121583104133606
91,0.9662675857543945,0.856376051902771,4551,0.25902366638183594,0.9114689230918884
92,0.9639216661453247,0.8576772809028625,4601,0.26026710867881775,0.9109416604042053
93,0.9656204581260681,0.8585718870162964,4651,0.2532590329647064,0.9122394323348999
94,0.9645688533782959,0.869957685470581,4701,0.2508555054664612,0.9173898696899414
95,0.9641643762588501,0.8708522915840149,4751,0.2492484450340271,0.9176332354545593
96,0.9681281447410583,0.8712589740753174,4801,0.24441909790039062,0.919823169708252
97,0.9687752723693848,0.863858163356781,4851,0.238912433385849,0.9164571166038513
98,0.9680472612380981,0.8606050610542297,4901,0.2414693981409073,0.9144699573516846
99,0.9679663777351379,0.8738614320755005,4951,0.23385661840438843,0.9210398197174072
100,0.9676427841186523,0.8785784244537354,5001,0.2352362424135208,0.9232297539710999
101,0.969826877117157,0.878822386264801,5051,0.22886702418327332,0.9244464039802551
102,0.9675619006156921,0.8508458137512207,5101,0.23962880671024323,0.9093600511550903
103,0.9719300866127014,0.8743493556976318,5151,0.22333897650241852,0.9232703447341919
104,0.9714447259902954,0.8854911923408508,5201,0.22287744283676147,0.928583025932312
105,0.971768319606781,0.8863857984542847,5251,0.2191811501979828,0.9291913509368896
106,0.9690988659858704,0.8893135786056519,5301,0.21950797736644745,0.9293130040168762
107,0.9703931212425232,0.8858978748321533,5351,0.2190212905406952,0.9282585978507996
108,0.9734670519828796,0.8902895450592041,5401,0.2108059674501419,0.9319896101951599
109,0.9744377732276917,0.8876870274543762,5451,0.2124975323677063,0.9311785101890564
110,0.9721727967262268,0.8937052488327026,5501,0.20765475928783417,0.9330440163612366
111,0.973709762096405,0.8835393786430359,5551,0.20808519423007965,0.9287452101707458
112,0.9690179824829102,0.895901083946228,5601,0.20512183010578156,0.9325574040412903
113,0.974680483341217,0.8914281129837036,5651,0.20020249485969543,0.9331657290458679
114,0.9758129715919495,0.8959824442863464,5701,0.19491590559482574,0.9360045194625854
115,0.9627891778945923,0.8907774686813354,5751,0.208616241812706,0.9268797039985657
116,0.9757320880889893,0.899560809135437,5801,0.1912238895893097,0.937748372554779
117,0.9759747385978699,0.8946812152862549,5851,0.19110186398029327,0.9354367852210999
118,0.975651204586029,0.9020819664001465,5901,0.18715538084506989,0.9389650225639343
119,0.9765410423278809,0.9020819664001465,5951,0.18417252600193024,0.9394111633300781
120,0.9771072864532471,0.8969583511352539,6001,0.18373996019363403,0.9371400475502014
121,0.9695842266082764,0.8993168473243713,6051,0.19085675477981567,0.934544563293457
122,0.9762174487113953,0.9044404625892639,6101,0.17902716994285583,0.9404250383377075
123,0.9774308204650879,0.9053350687026978,6151,0.17708724737167358,0.9414794445037842
124,0.9634363651275635,0.9037085175514221,6201,0.1914578378200531,0.9336523413658142
125,0.9785633683204651,0.899560809135437,6251,0.18034805357456207,0.9391677975654602
126,0.9764600992202759,0.9054163694381714,6301,0.17273765802383423,0.9410333633422852
127,0.9765410423278809,0.9041151404380798,6351,0.17162537574768066,0.9404250383377075
128,0.9760556817054749,0.9089947938919067,6401,0.1731075495481491,0.9426149725914001
129,0.9776735305786133,0.9082628488540649,6451,0.16771890223026276,0.9430610537528992
130,0.9771881699562073,0.8952504992485046,6501,0.17682737112045288,0.9363290071487427
131,0.9793722629547119,0.9082628488540649,6551,0.16521021723747253,0.9439127445220947
132,0.9748422503471375,0.9104586839675903,6601,0.16575370728969574,0.9427366256713867
133,0.9800193905830383,0.9136304259300232,6651,0.1609911322593689,0.9469137787818909
134,0.9784015417098999,0.9055790305137634,6701,0.1657249629497528,0.9420877695083618
135,0.9807474613189697,0.9136304259300232,6751,0.15790234506130219,0.9472787976264954
136,0.9769454598426819,0.9173715114593506,6801,0.1602316051721573,0.9472382068634033
137,0.9821226596832275,0.916070282459259,6851,0.15556614100933075,0.9491848349571228
138,0.9787251353263855,0.9172901511192322,6901,0.1555369794368744,0.9480898976325989
139,0.9795340299606323,0.9202992916107178,6951,0.15164054930210114,0.9499959349632263
140,0.9774308204650879,0.9196486473083496,7001,0.15536697208881378,0.9486171007156372
141,0.9792104959487915,0.9190793633460999,7051,0.1535903811454773,0.9492254257202148
142,0.9811519384384155,0.9175341725349426,7101,0.15000559389591217,0.9494282007217407
143,0.9787251353263855,0.9221698045730591,7151,0.15058960020542145,0.9505231380462646
144,0.9809092283248901,0.9184287786483765,7201,0.14806140959262848,0.9497526288032532
145,0.9792104959487915,0.9200553297996521,7251,0.1490279734134674,0.9497120380401611
146,0.9817181825637817,0.9259921908378601,7301,0.1429060399532318,0.9539297819137573
147,0.9821226596832275,0.9255855679512024,7351,0.1425883024930954,0.9539297819137573
148,0.9817990660667419,0.9250162839889526,7401,0.14355720579624176,0.9534836411476135
149,0.9830933213233948,0.930709183216095,7451,0.138922318816185,0.9569713473320007
150,0.9828506708145142,0.9294079542160034,7501,0.1397542804479599,0.9562008380889893
151,0.9801812171936035,0.9278627038002014,7551,0.1392151117324829,0.9540919661521912
152,0.9838213920593262,0.9301398992538452,7601,0.13518324494361877,0.95705246925354
153,0.9809901118278503,0.9318477511405945,7651,0.13480933010578156,0.9564847350120544
154,0.9785633683204651,0.9290826320648193,7701,0.14123794436454773,0.9538891911506653
155,0.982769787311554,0.9319291114807129,7751,0.13285429775714874,0.9574174880981445
156,0.982769787311554,0.9332303404808044,7801,0.1303371638059616,0.9580663442611694
157,0.9845494031906128,0.9279440641403198,7851,0.13060776889324188,0.9563224911689758
158,0.985196590423584,0.9237150549888611,7901,0.13387544453144073,0.954538106918335
159,0.9797767400741577,0.9326610565185547,7951,0.13105995953083038,0.9562819600105286
160,0.9805856943130493,0.9290826320648193,8001,0.13104118406772614,0.9549030661582947
161,0.9818799495697021,0.9262361526489258,8051,0.13748612999916077,0.9541325569152832
162,0.983740508556366,0.9240403175354004,8101,0.13550607860088348,0.9539703130722046
163,0.984225869178772,0.9316037893295288,8151,0.12648551166057587,0.9579852223396301
164,0.9834977984428406,0.9194046854972839,8201,0.133133664727211,0.951537013053894
165,0.984711229801178,0.9264801740646362,8251,0.12909501791000366,0.9556736350059509
166,0.9846303462982178,0.9377846717834473,8301,0.12298239767551422,0.9612701535224915
167,0.9834977984428406,0.9183474183082581,8351,0.13239291310310364,0.9510098099708557
168,0.985196590423584,0.9352635145187378,8401,0.12008479982614517,0.9602968692779541
169,0.9853583574295044,0.9407124519348145,8451,0.11687231063842773,0.9630951285362244
170,0.9843876361846924,0.9388418793678284,8501,0.11749816685914993,0.9616757035255432
171,0.984225869178772,0.9398991465568542,8551,0.11527995020151138,0.962121844291687
172,0.9853583574295044,0.9390045404434204,8601,0.1138182058930397,0.9622434973716736
173,0.986652672290802,0.9358327984809875,8651,0.11544719338417053,0.9613107442855835
174,0.986167311668396,0.9426642656326294,8701,0.11184509843587875,0.9644740223884583
175,0.9860054850578308,0.9423389434814453,8751,0.11172544956207275,0.9642306566238403
176,0.9867335557937622,0.9396551847457886,8801,0.1141427680850029,0.963257372379303
177,0.9864908456802368,0.940305769443512,8851,0.11069170385599136,0.9634601473808289
178,0.9862481951713562,0.9424203038215637,8901,0.1081211268901825,0.964392900466919
179,0.9867335557937622,0.942176342010498,8951,0.10873712599277496,0.9645145535469055
180,0.9864908456802368,0.9375406503677368,9001,0.11150683462619781,0.962081253528595
181,0.9877042770385742,0.9445347785949707,9051,0.10699878633022308,0.9661772847175598
182,0.9868953227996826,0.9444534778594971,9101,0.1066194623708725,0.9657312035560608
183,0.984711229801178,0.9438841938972473,9151,0.1061393991112709,0.9643523693084717
184,0.9817990660667419,0.9394111633300781,9201,0.11080397665500641,0.9606618285179138
185,0.986086368560791,0.9451041221618652,9251,0.10326991230249405,0.9656500816345215
186,0.9867335557937622,0.9407937526702881,9301,0.10387972742319107,0.9638251066207886
187,0.9849538803100586,0.9445347785949707,9351,0.1035262793302536,0.9647984504699707
188,0.9815563559532166,0.9477065801620483,9401,0.10622145980596542,0.9646767973899841
189,0.987138032913208,0.9359140992164612,9451,0.1061081737279892,0.9615946412086487
190,0.9872189164161682,0.925666868686676,9501,0.11247783154249191,0.9565252661705017
191,0.9864908456802368,0.9466493129730225,9551,0.09874500334262848,0.9666234254837036
192,0.9868953227996826,0.9423389434814453,9601,0.1013224795460701,0.9646767973899841
193,0.9860054850578308,0.9277814030647278,9651,0.1129135712981224,0.9569713473320007
194,0.982769787311554,0.9506343603134155,9701,0.10028534382581711,0.9667450785636902
195,0.9874615669250488,0.9503090381622314,9751,0.09606045484542847,0.9689350128173828
196,0.9874615669250488,0.9525048732757568,9801,0.09456876665353775,0.9700300097465515
197,0.9877042770385742,0.951772928237915,9851,0.0949845165014267,0.9697867035865784
198,0.9876233339309692,0.9496584534645081,9901,0.09483710676431656,0.9686917066574097
199,0.986571729183197,0.9510409832000732,9951,0.0953684076666832,0.9688539505004883
200,0.9869762063026428,0.9524235725402832,10001,0.09223446995019913,0.9697461128234863
201,0.988513171672821,0.9390045404434204,10051,0.09867145866155624,0.9638251066207886
202,0.9862481951713562,0.951772928237915,10101,0.09250808507204056,0.9690566658973694
203,0.988027811050415,0.9510409832000732,10151,0.09218558669090271,0.9695839285850525
204,0.988027811050415,0.9544567465782166,10201,0.09055788815021515,0.971287190914154
205,0.9889176487922668,0.9562459588050842,10251,0.08888297528028488,0.9726254940032959
206,0.988998532295227,0.9475439190864563,10301,0.09192684292793274,0.9683266878128052
207,0.9895647764205933,0.9438841938972473,10351,0.09383220970630646,0.9667856097221375
208,0.9896456599235535,0.9548633694648743,10401,0.08711589872837067,0.9723010659217834
209,0.9889176487922668,0.951447606086731,10451,0.08891132473945618,0.9702327847480774
210,0.9898883700370789,0.9538874626159668,10501,0.08582212775945663,0.9719361066818237
211,0.9898883700370789,0.955432653427124,10551,0.0855313315987587,0.9727066159248352
212,0.986652672290802,0.955269992351532,10601,0.08672694861888885,0.9710033535957336
213,0.9902928471565247,0.9527488350868225,10651,0.0866224467754364,0.9715710878372192
214,0.986652672290802,0.953318178653717,10701,0.08812189847230911,0.9700300097465515
215,0.9900501370429993,0.9586043953895569,10751,0.08241608738899231,0.9743693470954895
216,0.9886749982833862,0.9513663053512573,10801,0.08831530064344406,0.9700705409049988
217,0.9900501370429993,0.9565712213516235,10851,0.08214300125837326,0.9733555316925049
218,0.9901310205459595,0.9294079542160034,10901,0.09985853731632233,0.9598507881164551
219,0.9898883700370789,0.9575471878051758,10951,0.08068191260099411,0.9737610220909119
220,0.9896456599235535,0.9519355893135071,11001,0.08250954747200012,0.970841109752655
221,0.9889176487922668,0.9575471878051758,11051,0.08017943799495697,0.9732744097709656
222,0.9881086945533752,0.9507970213890076,11101,0.08465409278869629,0.9695028066635132
223,0.9867335557937622,0.9594990015029907,11151,0.082880400121212,0.973152756690979
224,0.9858437180519104,0.9603936076164246,11201,0.08221306651830673,0.973152756690979
225,0.9907782077789307,0.9620201587677002,11251,0.07791753858327866,0.9764376878738403
226,0.9877042770385742,0.9617761969566345,11301,0.07983524352312088,0.9747748970985413
227,0.9911826848983765,0.9570592045783997,11351,0.07991184294223785,0.9741665720939636
228,0.9911826848983765,0.955269992351532,11401,0.07856482267379761,0.9732744097709656
229,0.9910208582878113,0.9560832977294922,11451,0.07945119589567184,0.973598837852478
230,0.9899692535400391,0.959092378616333,11501,0.07719727605581284,0.9745721220970154
231,0.9902119636535645,0.9595803618431091,11551,0.07552958279848099,0.9749371409416199
232,0.9906973242759705,0.9621828198432922,11601,0.07425814121961594,0.9764782190322876
233,0.9908590912818909,0.9617761969566345,11651,0.0741402730345726,0.976356565952301
234,0.9910208582878113,0.9558392763137817,11701,0.07627744972705841,0.9734771847724915
235,0.9907782077789307,0.9620201587677002,11751,0.0731215849518776,0.9764376878738403
236,0.9911826848983765,0.9581164717674255,11801,0.07441090047359467,0.9746938347816467
237,0.9906163811683655,0.9626708030700684,11851,0.07184594869613647,0.9766809940338135
238,0.986167311668396,0.9633213877677917,11901,0.07532210648059845,0.9747748970985413
239,0.9906163811683655,0.9513663053512573,11951,0.08294330537319183,0.9710438847541809
240,0.9906163811683655,0.9639720320701599,12001,0.07125747203826904,0.9773298501968384
241,0.9908590912818909,0.9564899206161499,12051,0.07787086814641953,0.9737204909324646
242,0.9900501370429993,0.9631587266921997,12101,0.071944959461689,0.9766404628753662
243,0.9908590912818909,0.9632400870323181,12151,0.06986740976572037,0.9770865440368652
244,0.9911017417907715,0.9655985832214355,12201,0.06851108372211456,0.9783843159675598
245,0.9898883700370789,0.9658425450325012,12251,0.0694499984383583,0.9778976440429688
246,0.9908590912818909,0.9652732610702515,12301,0.06802169978618622,0.9781004190444946
247,0.9911826848983765,0.966574490070343,12351,0.06712602078914642,0.9789115190505981
248,0.9892412424087524,0.9671437740325928,12401,0.06864165514707565,0.9782220721244812
249,0.9906973242759705,0.9655985832214355,12451,0.06792827695608139,0.9781815409660339
250,0.9916679859161377,0.9652732610702515,12501,0.06713597476482391,0.9785059690475464
251,0.9915062189102173,0.9664931893348694,12551,0.06784801930189133,0.9790331721305847
252,0.9918298125267029,0.9675503969192505,12601,0.06600483506917953,0.9797226190567017
253,0.9919106960296631,0.9670624732971191,12651,0.06568397581577301,0.9795198440551758
254,0.9919915795326233,0.9673877954483032,12701,0.06521642208099365,0.9797226190567017
255,0.9915062189102173,0.966574490070343,12751,0.06488565355539322,0.979073703289032
256,0.9881896376609802,0.9682823419570923,12801,0.06618630141019821,0.9782626032829285
257,0.9881086945533752,0.9676317572593689,12851,0.0661683902144432,0.9778976440429688
258,0.9923151731491089,0.9683637022972107,12901,0.06332778185606003,0.9803714752197266
259,0.9925578236579895,0.9653545618057251,12951,0.06529568135738373,0.9789926409721375
260,0.9920724630355835,0.9648666381835938,13001,0.06535358726978302,0.9785059690475464
261,0.9918298125267029,0.9663305282592773,13051,0.06359531730413437,0.979114294052124
262,0.985196590423584,0.9677944183349609,13101,0.06898470222949982,0.9765187501907349
263,0.9899692535400391,0.9685263633728027,13151,0.06403820961713791,0.9792764782905579
264,0.9897266030311584,0.9697462320327759,13201,0.06312735378742218,0.9797631502151489
265,0.9926387071609497,0.9676317572593689,13251,0.061515890061855316,0.9801687002182007
266,0.9923151731491089,0.9677944183349609,13301,0.061905018985271454,0.9800875782966614
267,0.9923960566520691,0.9614508748054504,13351,0.06574951112270355,0.9769648909568787
268,0.9925578236579895,0.9686076641082764,13401,0.061870649456977844,0.9806147813796997
269,0.9904546141624451,0.9688516855239868,13451,0.06158563867211342,0.9796820282936096
270,0.9931240677833557,0.9677130579948425,13501,0.060922883450984955,0.9804525971412659
271,0.9924769401550293,0.9682823419570923,13551,0.059632956981658936,0.9804120659828186
272,0.9928814172744751,0.9626708030700684,13601,0.06328211724758148,0.9778165221214294
273,0.9931240677833557,0.9673064351081848,13651,0.05946212261915207,0.98024982213974
274,0.9928814172744751,0.9686890244483948,13701,0.058895211666822433,0.9808175563812256
275,0.9929623007774353,0.9705595374107361,13751,0.05841340124607086,0.9817909002304077
276,0.9925578236579895,0.9661678671836853,13801,0.06047302484512329,0.9793981909751892
277,0.982284426689148,0.9661678671836853,13851,0.06967901438474655,0.9742476940155029
278,0.9923960566520691,0.9705595374107361,13901,0.059137046337127686,0.9815070033073425
279,0.9878660440444946,0.9654359221458435,13951,0.06522342562675476,0.9766809940338135
280,0.9915062189102173,0.9713727831840515,14001,0.05749290809035301,0.9814664721488953
281,0.9924769401550293,0.9699902534484863,14051,0.05830780789256096,0.9812636971473694
282,0.9929623007774353,0.9733246564865112,14101,0.056234195828437805,0.9831697344779968
283,0.9934476613998413,0.9704781770706177,14151,0.05811319872736931,0.9819936752319336
284,0.9925578236579895,0.9732433557510376,14201,0.05614585056900978,0.9829264283180237
285,0.9937712550163269,0.9721047282218933,14251,0.05554982274770737,0.982966959476471
286,0.9927196502685547,0.9716981053352356,14301,0.0556967630982399,0.9822369813919067
287,0.9941756725311279,0.9721860885620117,14351,0.05470879003405571,0.9832103252410889
288,0.9931240677833557,0.9706408381462097,14401,0.05619733780622482,0.9819125533103943
289,0.9926387071609497,0.97007155418396,14451,0.058726053684949875,0.981385350227356
290,0.9916679859161377,0.9631587266921997,14501,0.06546654552221298,0.9774515628814697
291,0.9939330220222473,0.9731619954109192,14551,0.05369874835014343,0.9835752844810486
292,0.9908590912818909,0.966574490070343,14601,0.06156672164797783,0.9787492752075195
293,0.9923960566520691,0.9650292992591858,14651,0.06017983704805374,0.9787492752075195
294,0.9937712550163269,0.9749512076377869,14701,0.05235569179058075,0.9843863844871521
295,0.9932858943939209,0.9701529145240784,14751,0.05467338487505913,0.9817503690719604
296,0.9932858943939209,0.9603123068809509,14801,0.06635215878486633,0.9768432378768921
297,0.9936903119087219,0.9720234274864197,14851,0.053707148879766464,0.9828858971595764
298,0.9938521385192871,0.9742192625999451,14901,0.05216861888766289,0.9840619564056396
299,0.9935285449028015,0.9746258854866028,14951,0.05082445591688156,0.9841025471687317
300,0.9935285449028015,0.9638906717300415,15001,0.06147095188498497,0.9787492752075195
301,0.9934476613998413,0.973731279373169,15051,0.05224662646651268,0.9836158752441406
302,0.9937712550163269,0.9734059572219849,15101,0.05133749172091484,0.9836158752441406
303,0.9921533465385437,0.9609628915786743,15151,0.062316469848155975,0.9765998721122742
304,0.9930431842803955,0.9751951694488525,15201,0.051088690757751465,0.984143078327179
305,0.9916679859161377,0.9734873175621033,15251,0.05445212125778198,0.9826020002365112
306,0.9928005337715149,0.9758458137512207,15301,0.05039799213409424,0.9843458533287048
307,0.9923960566520691,0.9603123068809509,15351,0.06469742953777313,0.9763970971107483
308,0.9893221259117126,0.9764150977134705,15401,0.05297831818461418,0.9828858971595764
309,0.9946610331535339,0.9710475206375122,15451,0.051444076001644135,0.9828858971595764
310,0.9933667778968811,0.9755204916000366,15501,0.04919256269931793,0.9844675064086914
311,0.9944992661476135,0.9664931893348694,15551,0.05484923720359802,0.9805337190628052
312,0.9921533465385437,0.9777976870536804,15601,0.04954755678772926,0.9849947094917297
313,0.9919915795326233,0.9766590595245361,15651,0.05013258755207062,0.9843458533287048
314,0.9936094284057617,0.9765777587890625,15701,0.04796909540891647,0.9851163625717163
315,0.9944183826446533,0.977878987789154,15751,0.047102976590394974,0.9861708283424377
316,0.9862481951713562,0.9732433557510376,15801,0.05850502476096153,0.9797631502151489
317,0.9949037432670593,0.9781229496002197,15851,0.04690726473927498,0.9865357875823975
318,0.9938521385192871,0.975276529788971,15901,0.04902654141187668,0.984589159488678
319,0.9944183826446533,0.9768217206001282,15951,0.047329485416412354,0.9856436252593994
320,0.9946610331535339,0.9684450030326843,16001,0.055396441370248795,0.9815881252288818
321,0.9945801496505737,0.9786922335624695,16051,0.04594095051288605,0.9866575002670288
322,0.9948228597640991,0.9774723649024963,16101,0.045878972858190536,0.9861708283424377
323,0.9924769401550293,0.9636467099189758,16151,0.05586986988782883,0.9781004190444946
324,0.9931240677833557,0.9779602885246277,16201,0.04667752608656883,0.9855625033378601
325,0.9937712550163269,0.9776350259780884,16251,0.04626065865159035,0.985724687576294
326,0.9902119636535645,0.9799121618270874,16301,0.04873620346188545,0.985075831413269
327,0.9923960566520691,0.9768217206001282,16351,0.04670882225036621,0.98462975025177
328,0.9940139055252075,0.9779602885246277,16401,0.04552935063838959,0.9860085844993591
329,0.9922342896461487,0.9779602885246277,16451,0.046479493379592896,0.9851163625717163
330,0.9914253354072571,0.9805628061294556,16501,0.047412972897291183,0.9860085844993591
331,0.9931240677833557,0.9745445847511292,16551,0.048069678246974945,0.9838591814041138
332,0.9931240677833557,0.9779602885246277,16601,0.04605219140648842,0.9855625033378601
333,0.9936903119087219,0.9735686182975769,16651,0.047867804765701294,0.9836564064025879
334,0.9932050108909607,0.9793428778648376,16701,0.04437052831053734,0.9862924814224243
335,0.9939330220222473,0.9810507297515869,16751,0.04440736398100853,0.9875091314315796
336,0.9940947890281677,0.9795055389404297,16801,0.044478435069322586,0.9868196845054626
337,0.9903737306594849,0.9804814457893372,16851,0.04673144221305847,0.9854408502578735
338,0.9936903119087219,0.9800748229026794,16901,0.04345797747373581,0.986900806427002
339,0.9898883700370789,0.9686076641082764,16951,0.054281409829854965,0.9792764782905579
340,0.9933667778968811,0.981376051902771,17001,0.04319822043180466,0.987387478351593
341,0.9938521385192871,0.981538712978363,17051,0.042913902550935745,0.9877119064331055
342,0.9949037432670593,0.9818640351295471,17101,0.04211210459470749,0.9884013533592224
