,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
279,0.9959356188774109,0.8628486394882202,13951,0.1601286679506302,0.9298935532569885
280,0.9960169196128845,0.862353503704071,14001,0.15943996608257294,0.9296887516975403
281,0.9960169196128845,0.8607031106948853,14051,0.16059622168540955,0.9288697838783264
282,0.9960169196128845,0.8618583679199219,14101,0.1583482176065445,0.9294430613517761
283,0.9954478740692139,0.8618583679199219,14151,0.15913242101669312,0.9291564226150513
284,0.9967485070228577,0.860042929649353,14201,0.1589009314775467,0.9289107322692871
285,0.9954478740692139,0.8621059656143188,14251,0.1575908660888672,0.9292792677879333
286,0.9956917762756348,0.8617758750915527,14301,0.15679648518562317,0.9292383193969727
287,0.994878888130188,0.8597128391265869,14351,0.15976905822753906,0.9278050661087036
288,0.9956917762756348,0.8602904677391052,14401,0.15683671832084656,0.9285012483596802
289,0.994878888130188,0.8618583679199219,14451,0.15617887675762177,0.9288697838783264
290,0.9964233636856079,0.8616108298301697,14501,0.15422049164772034,0.9295249581336975
291,0.9965046048164368,0.862188458442688,14551,0.1537604182958603,0.9298526048660278
292,0.9956104755401611,0.8609506487846375,14601,0.1548936665058136,0.928787887096405
293,0.9960982203483582,0.8635913729667664,14651,0.153123676776886,0.9303439855575562
294,0.9956917762756348,0.8627661466598511,14701,0.15325060486793518,0.929729700088501
295,0.9962607622146606,0.8614457845687866,14751,0.15479764342308044,0.9293611645698547
296,0.9965046048164368,0.8622710108757019,14801,0.15244680643081665,0.9298935532569885
297,0.9960982203483582,0.8631787300109863,14851,0.15164919197559357,0.9301392436027527
298,0.9969110488891602,0.8634263277053833,14901,0.15098589658737183,0.9306715726852417
299,0.9956104755401611,0.8555867075920105,14951,0.15722623467445374,0.9261261224746704
300,0.9967485070228577,0.862188458442688,15001,0.15336906909942627,0.9299754500389099
301,0.9965046048164368,0.8642515540122986,15051,0.15043862164020538,0.9308763146400452
302,0.9964233636856079,0.8650767207145691,15101,0.150343120098114,0.9312449097633362
303,0.9954478740692139,0.8640865087509155,15151,0.15004929900169373,0.9302620887756348
304,0.9963420629501343,0.862188458442688,15201,0.1491052806377411,0.9297707080841064
305,0.996667206287384,0.8650767207145691,15251,0.1477273553609848,0.9313677549362183
306,0.9951227307319641,0.8604555130004883,15301,0.15167748928070068,0.9282965064048767
307,0.9890261888504028,0.8633437752723694,15351,0.15394911170005798,0.9266584515571594
308,0.9965859055519104,0.8630136847496033,15401,0.14738281071186066,0.9303030371665955
309,0.9958543181419373,0.8640865087509155,15451,0.14710186421871185,0.9304668307304382
310,0.9965859055519104,0.8644165992736816,15501,0.1450575739145279,0.9309991598129272
311,0.9969110488891602,0.8637564182281494,15551,0.14502893388271332,0.9308353662490845
312,0.996667206287384,0.8634263277053833,15601,0.14512045681476593,0.9305487275123596
313,0.9965046048164368,0.8637564182281494,15651,0.14356599748134613,0.930630624294281
314,0.9965046048164368,0.8640039563179016,15701,0.14306320250034332,0.9307534694671631
315,0.9969110488891602,0.8646641373634338,15751,0.14268356561660767,0.9312858581542969
316,0.9962607622146606,0.8634263277053833,15801,0.14296862483024597,0.9303439855575562
317,0.9964233636856079,0.8631787300109863,15851,0.14324097335338593,0.9303030371665955
318,0.996179461479187,0.8635913729667664,15901,0.1425056755542755,0.9303849339485168
319,0.9965859055519104,0.8641690015792847,15951,0.14103412628173828,0.9308763146400452
320,0.9967485070228577,0.8643340468406677,16001,0.14103972911834717,0.9310401082038879
321,0.9968298077583313,0.8642515540122986,16051,0.1398407518863678,0.9310401082038879
322,0.996179461479187,0.864746630191803,16101,0.1407918781042099,0.9309582114219666
323,0.9973174929618835,0.8636738657951355,16151,0.13966183364391327,0.9309991598129272
324,0.9969110488891602,0.8645815849304199,16201,0.13798218965530396,0.9312449097633362
325,0.9957730174064636,0.864911675453186,16251,0.13833098113536835,0.9308353662490845
326,0.997154951095581,0.8636738657951355,16301,0.1376274675130844,0.9309172630310059
327,0.9972361922264099,0.8642515540122986,16351,0.13680237531661987,0.9312449097633362
328,0.9964233636856079,0.864746630191803,16401,0.13620994985103607,0.9310810565948486
329,0.9955291748046875,0.8618583679199219,16451,0.13843713700771332,0.929197371006012
330,0.9967485070228577,0.8642515540122986,16501,0.13625329732894897,0.9309991598129272
331,0.9963420629501343,0.8644990921020508,16551,0.1341395080089569,0.9309172630310059
332,0.9970736503601074,0.8633437752723694,16601,0.1349720060825348,0.9307125210762024
333,0.9956104755401611,0.8644165992736816,16651,0.13348746299743652,0.9305077791213989
334,0.9963420629501343,0.8636738657951355,16701,0.13343043625354767,0.9305077791213989
335,0.997154951095581,0.864746630191803,16751,0.1328563690185547,0.9314496517181396
336,0.9957730174064636,0.8616933226585388,16801,0.13494807481765747,0.9292383193969727
337,0.9822793006896973,0.8644165992736816,16851,0.14902833104133606,0.9237919449806213
338,0.9969923496246338,0.8643340468406677,16901,0.13066545128822327,0.93116295337677
339,0.9956917762756348,0.864911675453186,16951,0.13075268268585205,0.9307944178581238
340,0.9968298077583313,0.8644165992736816,17001,0.1301855742931366,0.9311220049858093
341,0.9945537447929382,0.8650767207145691,17051,0.13188745081424713,0.9303030371665955
342,0.9967485070228577,0.8650767207145691,17101,0.12846869230270386,0.931408703327179
