,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
50,0.9271215200424194,0.7843478322029114,2501,0.3430081009864807,0.8562977313995361
51,0.9364963173866272,0.7866666913032532,2551,0.33673256635665894,0.8621723651885986
52,0.937066912651062,0.7919668555259705,2601,0.3329160511493683,0.8650891184806824
53,0.9414689540863037,0.7948654294013977,2651,0.32959768176078796,0.8687453866004944
54,0.9436700344085693,0.7872464060783386,2701,0.3297432065010071,0.8660750985145569
55,0.9416320323944092,0.7975155115127563,2751,0.3262457549571991,0.8701421618461609
56,0.9422026872634888,0.7879089117050171,2801,0.3280866742134094,0.8656643033027649
57,0.9409798383712769,0.7996687293052673,2851,0.32175254821777344,0.8708816170692444
58,0.9483166337013245,0.7986749410629272,2901,0.31652379035949707,0.8740859627723694
59,0.9478275179862976,0.7969357967376709,2951,0.3150382936000824,0.8729767203330994
60,0.9474198818206787,0.7754865288734436,3001,0.32247793674468994,0.8621312975883484
61,0.9458710551261902,0.8047205209732056,3051,0.3091432750225067,0.8758524656295776
62,0.9449743032455444,0.7856729030609131,3101,0.3170100748538971,0.8659518361091614
63,0.9488057494163513,0.8065424561500549,3151,0.3042066991329193,0.8782351613044739
64,0.9442406296730042,0.8087784647941589,3201,0.30420178174972534,0.8770437836647034
65,0.9343767762184143,0.8135817646980286,3251,0.30654650926589966,0.8744556903839111
66,0.9488057494163513,0.809855043888092,3301,0.29574012756347656,0.8798784017562866
67,0.9497024416923523,0.8074533939361572,3351,0.2951323091983795,0.8791389465332031
68,0.9280182719230652,0.797764003276825,3401,0.3101496994495392,0.8634048104286194
69,0.949783980846405,0.8143271207809448,3451,0.29016008973121643,0.8825897574424744
70,0.951495885848999,0.8111801147460938,3501,0.2910705804824829,0.8818913698196411
71,0.9552457928657532,0.8155693411827087,3551,0.2863330841064453,0.8859584331512451
72,0.9551642537117004,0.8174741268157959,3601,0.2823949456214905,0.8868622183799744
73,0.9543490409851074,0.8171428442001343,3651,0.2807227671146393,0.8862870931625366
74,0.9479089975357056,0.8168116211891174,3701,0.2833814322948456,0.8828773498535156
75,0.9554088115692139,0.8072878122329712,3751,0.2796916365623474,0.8819324374198914
76,0.9551642537117004,0.8152381181716919,3801,0.27487266063690186,0.8857530355453491
77,0.9532893300056458,0.816397488117218,3851,0.2744711637496948,0.8853833079338074
78,0.9522295594215393,0.8202070593833923,3901,0.2700137197971344,0.8867389559745789
79,0.952311098575592,0.8199585676193237,3951,0.2680814862251282,0.8866568207740784
80,0.9271215200424194,0.8214492797851562,4001,0.2849624454975128,0.8747021555900574
81,0.9567946791648865,0.8235196471214294,4051,0.263100266456604,0.8906827569007874
82,0.952311098575592,0.8192132711410522,4101,0.26763713359832764,0.8862870931625366
83,0.9519034624099731,0.8231055736541748,4151,0.2615892291069031,0.8880124688148499
84,0.9558979272842407,0.8225258588790894,4201,0.26174721121788025,0.8897379040718079
85,0.9621749520301819,0.8174741268157959,4251,0.26008743047714233,0.8903952240943909
86,0.9611151814460754,0.8232712149620056,4301,0.2581625282764435,0.8927368521690369
87,0.9621749520301819,0.828240156173706,4351,0.2522647976875305,0.8957357406616211
88,0.9598923921585083,0.8230227828025818,4401,0.2531532049179077,0.8919973969459534
89,0.9543490409851074,0.8148240447044373,4451,0.26045751571655273,0.8851367831230164
90,0.9624195098876953,0.8231884241104126,4501,0.25027281045913696,0.8933530449867249
91,0.9546751379966736,0.8300620913505554,4551,0.2531620264053345,0.8928600549697876
92,0.9629086256027222,0.8337888121604919,4601,0.24454393982887268,0.8988579511642456
93,0.9638053178787231,0.8305590152740479,4651,0.24487914144992828,0.8977076411247253
94,0.964212954044342,0.8352795243263245,4701,0.2418317049741745,0.9002547264099121
95,0.9651911854743958,0.841325044631958,4751,0.24010151624679565,0.9037466049194336
96,0.9636422991752625,0.8507660627365112,4801,0.2387741506099701,0.9076493382453918
97,0.961767315864563,0.8530848622322083,4851,0.23793292045593262,0.9078547358512878
98,0.9662508964538574,0.8585507273674011,4901,0.2341851443052292,0.9128255844116211
99,0.9641314148902893,0.8613664507865906,4951,0.2365773618221283,0.9131542444229126
100,0.9611967206001282,0.8615320920944214,5001,0.24038556218147278,0.9117574691772461
101,0.9675552248954773,0.8562318682670593,5051,0.23235392570495605,0.9123325943946838
102,0.9607890844345093,0.8505175709724426,5101,0.23715226352214813,0.9060882329940796
103,0.9672291278839111,0.864016592502594,5151,0.22736027836799622,0.9160299301147461
104,0.9686964750289917,0.8660041689872742,5201,0.2263839989900589,0.9177553057670593
105,0.9667400121688843,0.8669151067733765,5251,0.22575335204601288,0.9172212481498718
106,0.9673922061920166,0.8723809719085693,5301,0.22636231780052185,0.9202612638473511
107,0.9680443406105042,0.8716356158256531,5351,0.22315111756324768,0.9202201962471008
108,0.9675552248954773,0.8658385276794434,5401,0.22294899821281433,0.9170980453491211
109,0.966006338596344,0.875942051410675,5451,0.21999220550060272,0.9213293790817261
110,0.961767315864563,0.8780124187469482,5501,0.22433988749980927,0.9202201962471008
111,0.9655172228813171,0.8795031309127808,5551,0.22054286301136017,0.9228494167327881
112,0.9603815078735352,0.8813250660896301,5601,0.22015416622161865,0.9211650490760803
113,0.9683704376220703,0.8797515630722046,5651,0.21386906504631042,0.9244104623794556
114,0.9669845700263977,0.8780952095985413,5701,0.21464483439922333,0.9228904843330383
115,0.9656803011894226,0.8835610747337341,5751,0.2129828780889511,0.9249445199966431
116,0.968533456325531,0.8809109926223755,5801,0.21189244091510773,0.9250677824020386
117,0.9679628014564514,0.8831470012664795,5851,0.20971988141536713,0.9258894324302673
118,0.9587511420249939,0.8840579986572266,5901,0.21772858500480652,0.9216991066932678
119,0.9546751379966736,0.8876190185546875,5951,0.2152807116508484,0.9214115738868713
120,0.9633162021636963,0.8875362277030945,6001,0.21247155964374542,0.9257251024246216
121,0.9687780141830444,0.884803295135498,6051,0.2047397792339325,0.9271218180656433
122,0.9674736857414246,0.8785093426704407,6101,0.2085246592760086,0.9233423471450806
123,0.9674736857414246,0.8850517868995667,6151,0.20406171679496765,0.9265878200531006
124,0.9663324356079102,0.8800827860832214,6201,0.20649205148220062,0.9235478043556213
125,0.9531262516975403,0.8790062069892883,6251,0.2221529185771942,0.9163585305213928
126,0.970163881778717,0.8801656365394592,6301,0.20263223350048065,0.9255197048187256
127,0.9690225720405579,0.8820704221725464,6351,0.20023439824581146,0.9258894324302673
128,0.971060574054718,0.8875362277030945,6401,0.19772472977638245,0.9296277761459351
129,0.9695932269096375,0.885962724685669,6451,0.1973661184310913,0.9281077980995178
130,0.971875786781311,0.8882815837860107,6501,0.19511239230632782,0.9304083585739136
131,0.9715496897697449,0.8878675103187561,6551,0.193790003657341,0.9300386309623718
132,0.9704084396362305,0.8886956572532654,6601,0.19516746699810028,0.9298743009567261
133,0.971875786781311,0.8843892216682434,6651,0.1978580802679062,0.9284775257110596
134,0.971957266330719,0.8916770219802856,6701,0.19317202270030975,0.9321337342262268
135,0.971957266330719,0.8897722363471985,6751,0.19056367874145508,0.9311888813972473
136,0.9723649024963379,0.8924223780632019,6801,0.1891290247440338,0.9327089190483093
137,0.9687780141830444,0.8906004428863525,6851,0.1929817944765091,0.9299975633621216
138,0.9646205306053162,0.8924223780632019,6901,0.19453512132167816,0.9288061857223511
139,0.9722833633422852,0.886956512928009,6951,0.19076856970787048,0.9299564361572266
140,0.9732615947723389,0.8910973072052002,7001,0.18941502273082733,0.9325035214424133
141,0.9717942476272583,0.88910973072052,7051,0.18944405019283295,0.9307780861854553
142,0.971060574054718,0.8910973072052002,7101,0.1856285184621811,0.9313942790031433
143,0.9695116877555847,0.8856314420700073,7151,0.1916203796863556,0.9279024004936218
144,0.9734246134757996,0.8901863098144531,7201,0.18266209959983826,0.9321337342262268
145,0.9735061526298523,0.8920083045959473,7251,0.1812295764684677,0.9330786466598511
146,0.9735061526298523,0.8945755958557129,7301,0.17945028841495514,0.9343521595001221
147,0.971060574054718,0.8949896693229675,7351,0.18270792067050934,0.9333251118659973
148,0.9750550389289856,0.8944099545478821,7401,0.17928123474121094,0.9350505471229553
149,0.9691041111946106,0.8963146805763245,7451,0.1822606772184372,0.9329964518547058
150,0.974484384059906,0.8885300159454346,7501,0.1815466582775116,0.9318462014198303
151,0.964212954044342,0.8959834575653076,7551,0.18606816232204437,0.9303672909736633
152,0.9703269004821777,0.8896066546440125,7601,0.183939129114151,0.9302850961685181
153,0.9738322496414185,0.8959834575653076,7651,0.1752217710018158,0.9352148771286011
154,0.9744028449058533,0.9016976952552795,7701,0.1738273650407791,0.9383370280265808
155,0.9716312289237976,0.8977225422859192,7751,0.17981624603271484,0.9349683523178101
156,0.9757887125015259,0.9026914834976196,7801,0.1744922548532486,0.9395284056663513
157,0.9682888984680176,0.9030227661132812,7851,0.17732253670692444,0.9359132647514343
158,0.9748104810714722,0.8959834575653076,7901,0.1721835881471634,0.9357078075408936
159,0.9768484830856323,0.9034368395805359,7951,0.16851405799388885,0.9404321908950806
160,0.9725279211997986,0.8984678983688354,8001,0.17244242131710052,0.9357900023460388
161,0.9734246134757996,0.904347836971283,8051,0.16840176284313202,0.9391586780548096
162,0.9744028449058533,0.9054244160652161,8101,0.16651609539985657,0.9401856660842896
163,0.9757071733474731,0.8997101187705994,8151,0.17059989273548126,0.9380083680152893
164,0.975299596786499,0.9012836217880249,8201,0.16386286914348602,0.938583493232727
165,0.974484384059906,0.9026914834976196,8251,0.16420279443264008,0.9388710856437683
166,0.9724463820457458,0.907577633857727,8301,0.16550202667713165,0.9402678608894348
167,0.9598108530044556,0.9081573486328125,8351,0.1732291281223297,0.9341878294944763
168,0.970163881778717,0.9074119925498962,8401,0.16598036885261536,0.9390354156494141
169,0.9748104810714722,0.9076604843139648,8451,0.15907740592956543,0.9415003061294556
170,0.9761147499084473,0.9050103425979614,8501,0.16020365059375763,0.9408429861068726
171,0.9760332703590393,0.9117184281349182,8551,0.1576506346464157,0.944129467010498
172,0.9728540182113647,0.9071635603904724,8601,0.16222859919071198,0.9402678608894348
173,0.9751365184783936,0.9016149044036865,8651,0.16722004115581512,0.9386656880378723
174,0.9767669439315796,0.9120497107505798,8701,0.15475942194461823,0.9446635246276855
175,0.9730985760688782,0.9135403633117676,8751,0.15998655557632446,0.9435543417930603
176,0.9771745204925537,0.9089854955673218,8801,0.15575024485588074,0.9433489441871643
177,0.9788864254951477,0.9155279397964478,8851,0.1554606556892395,0.9474570751190186
178,0.9782342910766602,0.9171014428138733,8901,0.15194585919380188,0.9479089379310608
179,0.9757887125015259,0.9171842932701111,8951,0.1526229977607727,0.9467176198959351
180,0.9717942476272583,0.9055072665214539,9001,0.15925633907318115,0.9389121532440186
181,0.9746474027633667,0.916190505027771,9051,0.15184912085533142,0.9456495046615601
182,0.9681258797645569,0.9114699959754944,9101,0.15885493159294128,0.9400213360786438
183,0.9794570803642273,0.9082401394844055,9151,0.15136395394802094,0.944129467010498
184,0.9793755412101746,0.9181780815124512,9201,0.14808206260204315,0.9490181803703308
185,0.9755441546440125,0.911966860294342,9251,0.14852266013622284,0.9440062642097473
186,0.9757887125015259,0.9114699959754944,9301,0.14832130074501038,0.9438830018043518
187,0.9708975553512573,0.9046790599822998,9351,0.1584196537733078,0.9380494356155396
188,0.9748104810714722,0.8919254541397095,9401,0.16271965205669403,0.9336948394775391
189,0.9793755412101746,0.9127950072288513,9451,0.14527614414691925,0.9463478922843933
190,0.9757071733474731,0.9175155162811279,9501,0.14632892608642578,0.9468408226966858
191,0.9696747660636902,0.9174327254295349,9551,0.1519339680671692,0.9437597393989563
192,0.9785603880882263,0.9201656579971313,9601,0.1426573097705841,0.9495933055877686
193,0.978723406791687,0.9204968810081482,9651,0.1419292688369751,0.9498397707939148
194,0.9759517312049866,0.9213250279426575,9701,0.1443837285041809,0.9488538503646851
195,0.97953861951828,0.922898530960083,9751,0.14030633866786957,0.9514419436454773
196,0.9748919606208801,0.9235610961914062,9801,0.14631196856498718,0.9494289755821228
197,0.9773375988006592,0.911884069442749,9851,0.1445087045431137,0.9448689222335815
198,0.9539414644241333,0.9200828075408936,9901,0.15815848112106323,0.9371456503868103
199,0.9783158302307129,0.9240579605102539,9951,0.13994023203849792,0.951400876045227
200,0.9788049459457397,0.9176811575889587,10001,0.14040306210517883,0.9484841227531433
201,0.9791309833526611,0.91403728723526,10051,0.14117953181266785,0.9468408226966858
202,0.9807614088058472,0.9071635603904724,10101,0.14278365671634674,0.9442527294158936
203,0.981332004070282,0.918426513671875,10151,0.13945430517196655,0.950127363204956
204,0.9810059666633606,0.9276190400123596,10201,0.13444185256958008,0.9545230269432068
205,0.9816581010818481,0.9278674721717834,10251,0.13522565364837646,0.9549749493598938
206,0.9809244275093079,0.9278674721717834,10301,0.1345766931772232,0.954605221748352
207,0.9771745204925537,0.9277846813201904,10351,0.13621020317077637,0.952674388885498
208,0.9807614088058472,0.9296066164970398,10401,0.13253627717494965,0.9553857445716858
209,0.9800277352333069,0.9296894669532776,10451,0.1333589255809784,0.9550570845603943
210,0.9799461960792542,0.9243063926696777,10501,0.14007554948329926,0.9523457288742065
211,0.9808428883552551,0.927204966545105,10551,0.13398265838623047,0.9542354941368103
212,0.977908194065094,0.9237267374992371,10601,0.13611021637916565,0.9510311484336853
213,0.9800277352333069,0.9253001809120178,10651,0.1313197761774063,0.952879786491394
214,0.9797831773757935,0.9282815456390381,10701,0.1294616311788559,0.9542354941368103
215,0.9793755412101746,0.9160248637199402,10751,0.133608877658844,0.9479500651359558
216,0.9819026589393616,0.9307660460472107,10801,0.12764662504196167,0.956536054611206
217,0.9758701920509338,0.9253830313682556,10851,0.1326068490743637,0.9508257508277893
218,0.9814135432243347,0.9277018904685974,10901,0.1278470754623413,0.9547695517539978
219,0.9814950823783875,0.9265424609184265,10951,0.12728531658649445,0.9542354941368103
220,0.9823102355003357,0.9312629103660583,11001,0.12529681622982025,0.9569879174232483
221,0.9777451753616333,0.925051748752594,11051,0.13073934614658356,0.951606273651123
222,0.9631531834602356,0.9322567582130432,11101,0.14414243400096893,0.9478268027305603
223,0.9818211197853088,0.934741199016571,11151,0.12394589185714722,0.9584668278694153
224,0.9805983304977417,0.9348239898681641,11201,0.12315014749765396,0.9578917026519775
225,0.9810874462127686,0.9291097521781921,11251,0.12784773111343384,0.9553036093711853
226,0.9782342910766602,0.9183436632156372,11301,0.13572877645492554,0.9485251903533936
227,0.9793755412101746,0.9302691221237183,11351,0.12558047473430634,0.955016016960144
228,0.9810874462127686,0.9352381229400635,11401,0.1212010383605957,0.9583436250686646
229,0.9798646569252014,0.9387991428375244,11451,0.12214241921901703,0.95949387550354
230,0.9830439686775208,0.9354865550994873,11501,0.12006279826164246,0.9594528079032898
231,0.9823102355003357,0.9359006285667419,11551,0.11942119151353836,0.959288477897644
232,0.9808428883552551,0.9290269017219543,11601,0.1244000568985939,0.9551392793655396
233,0.9810059666633606,0.9359006285667419,11651,0.1188642829656601,0.958631157875061
234,0.9766039252281189,0.9359006285667419,11701,0.12298724055290222,0.9564127922058105
235,0.9835330843925476,0.935983419418335,11751,0.11747919023036957,0.959945797920227
236,0.9800277352333069,0.9366459846496582,11801,0.11869991570711136,0.9585079550743103
237,0.9721203446388245,0.9330849051475525,11851,0.13004302978515625,0.9527565240859985
238,0.9810874462127686,0.9365631341934204,11901,0.11761638522148132,0.9590008854866028
239,0.9748919606208801,0.9310144782066345,11951,0.12438809871673584,0.9531263113021851
240,0.9841036796569824,0.9349896311759949,12001,0.11445640027523041,0.9597403407096863
241,0.9792940616607666,0.9321739077568054,12051,0.12333572655916214,0.9559198021888733
242,0.9825547933578491,0.9377225637435913,12101,0.11485908180475235,0.9603155255317688
243,0.9851634502410889,0.9335817694664001,12151,0.11450742185115814,0.9595760703086853
244,0.9848373532295227,0.9334161281585693,12201,0.11487501114606857,0.9593295454978943
245,0.9849188923835754,0.9387163519859314,12251,0.11445070058107376,0.9619998335838318
246,0.9832885265350342,0.9438509345054626,12301,0.11309634149074554,0.9637252688407898
247,0.985489547252655,0.939130425453186,12351,0.11145968735218048,0.962492823600769
248,0.9857341051101685,0.943436861038208,12401,0.10862108319997787,0.9647522568702698
249,0.9853264689445496,0.9426087141036987,12451,0.11115767061710358,0.9641360640525818
250,0.9832885265350342,0.9383850693702698,12501,0.11107338219881058,0.961013913154602
251,0.9852449893951416,0.9428571462631226,12551,0.10737637430429459,0.9642181992530823
252,0.973669171333313,0.9419461488723755,12601,0.11927919089794159,0.9579327702522278
253,0.9845927953720093,0.9443477988243103,12651,0.1070355474948883,0.964629054069519
254,0.973587691783905,0.9453415870666504,12701,0.11720354855060577,0.9595760703086853
255,0.9848373532295227,0.9436025023460388,12751,0.1075737252831459,0.964382529258728
256,0.9852449893951416,0.9446790814399719,12801,0.10655726492404938,0.9651219844818115
257,0.9841036796569824,0.9420289993286133,12851,0.10804509371519089,0.9632322788238525
258,0.9835330843925476,0.9487370848655701,12901,0.10522247105836868,0.9662722945213318
259,0.9844297766685486,0.9471635818481445,12951,0.1054900735616684,0.9659436345100403
260,0.9850004315376282,0.9481573700904846,13001,0.10441210865974426,0.966724157333374
261,0.9864677786827087,0.9459213018417358,13051,0.10271766781806946,0.9663544297218323
262,0.985571026802063,0.9451760053634644,13101,0.10361464321613312,0.9655328392982483
263,0.9858155846595764,0.9411180019378662,13151,0.10532115399837494,0.9636430740356445
264,0.9860601425170898,0.9484885931015015,13201,0.1022794097661972,0.9674225449562073
265,0.9874460101127625,0.9418633580207825,13251,0.10681527853012085,0.964834451675415
266,0.9867123365402222,0.9497308731079102,13301,0.10062943398952484,0.9683674573898315
267,0.9841852188110352,0.9373912811279297,13351,0.10734668374061584,0.960972785949707
268,0.9782342910766602,0.9538716077804565,13401,0.1061854138970375,0.9661490321159363
269,0.9864677786827087,0.9446790814399719,13451,0.10294179618358612,0.9657382369041443
270,0.982147216796875,0.9510558843612671,13501,0.1013747975230217,0.966724157333374
271,0.9861416816711426,0.9488198757171631,13551,0.10061123222112656,0.9676279425621033
272,0.9873644709587097,0.9535403847694397,13601,0.09678902477025986,0.970585823059082
273,0.9878535866737366,0.9504761695861816,13651,0.09792725741863251,0.969312310218811
274,0.9873644709587097,0.9518012404441833,13701,0.09606464207172394,0.969723105430603
275,0.9859786629676819,0.9528778195381165,13751,0.09671172499656677,0.9695587754249573
276,0.987282931804657,0.9449275135993958,13801,0.10043323785066605,0.9662722945213318
277,0.987282931804657,0.9550310373306274,13851,0.09423699229955673,0.9712842106819153
278,0.9850819110870361,0.955279529094696,13901,0.09583956748247147,0.9702982306480408
279,0.9877720475196838,0.9516355991363525,13951,0.09420181065797806,0.9698463678359985
280,0.9880166053771973,0.9514699578285217,14001,0.09502135217189789,0.9698874354362488
281,0.9877720475196838,0.9553623199462891,14051,0.09426097571849823,0.9716950058937073
282,0.9841852188110352,0.955279529094696,14101,0.09782972931861877,0.9698463678359985
283,0.9884242415428162,0.954368531703949,14151,0.09440465271472931,0.9715306758880615
284,0.9810874462127686,0.9563561081886292,14201,0.09787420183420181,0.9688193202018738
285,0.9891579151153564,0.9585921168327332,14251,0.09023690223693848,0.973995566368103
286,0.9873644709587097,0.9558591842651367,14301,0.0930827260017395,0.9717360734939575
287,0.9867123365402222,0.959668755531311,14351,0.09366397559642792,0.9732971787452698
288,0.9886687994003296,0.9524637460708618,14401,0.0961695984005928,0.9707090854644775
289,0.9894024729728699,0.9580124020576477,14451,0.08880438655614853,0.9738312363624573
290,0.9898915886878967,0.9602484703063965,14501,0.08783911168575287,0.9751869440078735
291,0.988913357257843,0.9580124020576477,14551,0.08986556529998779,0.973584771156311
292,0.9894024729728699,0.9568529725074768,14601,0.08892159909009933,0.9732561111450195
293,0.9887502789497375,0.9604140520095825,14651,0.0865064486861229,0.9746939539909363
294,0.9893209338188171,0.9549482464790344,14701,0.08833682537078857,0.972270131111145
295,0.9900546073913574,0.9350724816322327,14751,0.10026852041482925,0.9627803564071655
296,0.9859786629676819,0.9598343968391418,14801,0.0906149223446846,0.9730095863342285
297,0.9899731278419495,0.9455072283744812,14851,0.09401854872703552,0.9679155349731445
298,0.9836961030960083,0.9558591842651367,14901,0.0905810222029686,0.9698874354362488
299,0.9886687994003296,0.9585093259811401,14951,0.08824033290147781,0.9737079739570618
300,0.9901361465454102,0.9591718316078186,15001,0.0853654071688652,0.9747760891914368
301,0.9907882809638977,0.9623188376426697,15051,0.08305078744888306,0.9766658544540405
302,0.9900546073913574,0.9585093259811401,15101,0.08711791783571243,0.974406361579895
303,0.9901361465454102,0.9576811790466309,15151,0.08634725958108902,0.9740366339683533
304,0.9883427023887634,0.9611594080924988,15201,0.0833236500620842,0.974858283996582
305,0.986386239528656,0.961904764175415,15251,0.08402276784181595,0.9742420315742493
306,0.9836145639419556,0.9628985524177551,15301,0.0857207253575325,0.97333824634552
307,0.9885872602462769,0.9635610580444336,15351,0.08238726854324341,0.9761728644371033
308,0.9880166053771973,0.9621531963348389,15401,0.08211544156074524,0.9751869440078735
309,0.989810049533844,0.9568529725074768,15451,0.0841192752122879,0.9734615087509155
310,0.9836145639419556,0.9621531963348389,15501,0.08623695373535156,0.9729685187339783
311,0.9894839525222778,0.9638095498085022,15551,0.07886118441820145,0.976747989654541
312,0.9890763759613037,0.963146984577179,15601,0.07905818521976471,0.9762139320373535
313,0.9902176856994629,0.9635610580444336,15651,0.07834117114543915,0.976994514465332
314,0.9900546073913574,0.9638095498085022,15701,0.07761147618293762,0.9770355820655823
315,0.989810049533844,0.9632298350334167,15751,0.0781162902712822,0.9766247868537903
316,0.988913357257843,0.9643892049789429,15801,0.07935616374015808,0.976747989654541
317,0.99144047498703,0.9595031142234802,15851,0.07933148741722107,0.9755977392196655
318,0.9896470308303833,0.9642236232757568,15901,0.07750865072011948,0.9770355820655823
319,0.9909513592720032,0.9668737053871155,15951,0.07520296424627304,0.9790074825286865
320,0.9904622435569763,0.9661283493041992,16001,0.0752827525138855,0.9783912301063538
321,0.9890763759613037,0.9669564962387085,16051,0.07663283497095108,0.9781036972999573
322,0.9913589358329773,0.9638095498085022,16101,0.07705410569906235,0.9776929020881653
323,0.991521954536438,0.9615734815597534,16151,0.076929472386837,0.9766658544540405
324,0.9802722930908203,0.9466666579246521,16201,0.1002611443400383,0.9636020064353943
325,0.9894024729728699,0.9637266993522644,16251,0.07679706811904907,0.9766658544540405
326,0.9907882809638977,0.9668737053871155,16301,0.0739823505282402,0.9789252877235413
327,0.9916850328445435,0.9671221375465393,16351,0.07295763492584229,0.9795004725456238
328,0.9876090288162231,0.9691925644874573,16401,0.07733093947172165,0.978473424911499
329,0.9899731278419495,0.9696066379547119,16451,0.07340297102928162,0.9798702001571655
330,0.9922556281089783,0.965382993221283,16501,0.07217786461114883,0.9789252877235413
331,0.986386239528656,0.9696894288063049,16551,0.07602802664041519,0.9781036972999573
332,0.9920110702514648,0.9659627079963684,16601,0.07472849637269974,0.979089617729187
333,0.9913589358329773,0.9699378609657288,16651,0.07182612270116806,0.9807329177856445
334,0.9909513592720032,0.9696894288063049,16701,0.07215142250061035,0.980404257774353
335,0.9916034936904907,0.9658799171447754,16751,0.07181146740913391,0.9788431525230408
336,0.9921741485595703,0.9674534201622009,16801,0.06931660324335098,0.9799112677574158
337,0.9891579151153564,0.9714285731315613,16851,0.07060272246599197,0.980363130569458
338,0.9916850328445435,0.9724223613739014,16901,0.06926639378070831,0.9821296334266663
339,0.992337167263031,0.9638095498085022,16951,0.07476047426462173,0.9781858325004578
340,0.9928262829780579,0.9701035022735596,17001,0.06987252086400986,0.9815545082092285
341,0.9801907539367676,0.9678674936294556,17051,0.07934685051441193,0.9740777015686035
342,0.9859786629676819,0.9713457822799683,17101,0.07364498823881149,0.9787198901176453
