,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
83,0.9723155498504639,0.6524146795272827,4151,0.3740605413913727,0.8137789368629456
84,0.9751960039138794,0.6493200063705444,4201,0.371143639087677,0.8136981725692749
85,0.9782364964485168,0.6662594676017761,4251,0.37338244915008545,0.8236267566680908
86,0.979756772518158,0.6698428392410278,4301,0.3705396056175232,0.8261694312095642
87,0.9799968004226685,0.6309959888458252,4351,0.3687087595462799,0.8070387840270996
88,0.9704752564430237,0.6265168190002441,4401,0.3674687147140503,0.8000161647796631
89,0.9747959971427917,0.6820588111877441,4451,0.36295777559280396,0.8297210931777954
90,0.9755960702896118,0.6827917695045471,4501,0.361693412065506,0.8304879665374756
91,0.9664746522903442,0.6643863320350647,4551,0.3641469478607178,0.816765546798706
92,0.9796767234802246,0.6785568594932556,4601,0.35732343792915344,0.8304476141929626
93,0.970715343952179,0.6542878150939941,4651,0.35844388604164124,0.8138999938964844
94,0.977436363697052,0.6693542003631592,4701,0.353697806596756,0.8247568607330322
95,0.9776764512062073,0.6670738458633423,4751,0.3518715798854828,0.8237478137016296
96,0.979596734046936,0.6837690472602844,4801,0.35026639699935913,0.832990288734436
97,0.9691950678825378,0.6246436834335327,4851,0.3562583029270172,0.7984421253204346
98,0.9775964021682739,0.6617802977561951,4901,0.3532763719558716,0.8210840821266174
99,0.9813570380210876,0.6588484644889832,4951,0.3468138575553894,0.8215280175209045
100,0.9799168109893799,0.6520889401435852,5001,0.34533289074897766,0.8174516558647156
101,0.9824771881103516,0.6930531859397888,5051,0.3428405821323395,0.8390442728996277
102,0.9841574430465698,0.6410945653915405,5101,0.3438836634159088,0.8141421675682068
103,0.9815170168876648,0.6650378704071045,5151,0.34464213252067566,0.8246760964393616
104,0.9704752564430237,0.6763579845428467,5201,0.34299007058143616,0.8247164487838745
105,0.9787966012954712,0.6342536211013794,5251,0.3428714871406555,0.8080477714538574
106,0.9799968004226685,0.6855607032775879,5301,0.3383426368236542,0.8340799808502197
107,0.982877254486084,0.724733293056488,5351,0.33942750096321106,0.8549461364746094
108,0.9812769889831543,0.6465510129928589,5401,0.337616890668869,0.815393328666687
109,0.9829572439193726,0.719439685344696,5451,0.33483758568763733,0.8523630499839783
110,0.9822371602058411,0.6893883943557739,5501,0.33054566383361816,0.8371070027351379
111,0.9799968004226685,0.6725303530693054,5551,0.33169129490852356,0.8276224136352539
112,0.9824771881103516,0.6772538423538208,5601,0.3300533592700958,0.831214427947998
113,0.9779964685440063,0.687922477722168,5651,0.33410361409187317,0.8342414498329163
114,0.979116678237915,0.675869345664978,5701,0.3293747007846832,0.8288331627845764
115,0.9830372929573059,0.6730189919471741,5751,0.3275544345378876,0.8293982148170471
116,0.9831172823905945,0.6700871586799622,5801,0.32753247022628784,0.8279856443405151
117,0.9827972650527954,0.7274208068847656,5851,0.326526015996933,0.8562376499176025
118,0.9841574430465698,0.7311670184135437,5901,0.3259047865867615,0.8587803244590759
119,0.9834373593330383,0.6681326031684875,5951,0.32581815123558044,0.827178418636322
120,0.9843174815177917,0.6875967383384705,6001,0.322227418422699,0.8372684121131897
121,0.9831172823905945,0.7294567823410034,6051,0.3224012553691864,0.8574081063270569
122,0.9803968667984009,0.721638560295105,6101,0.3233398497104645,0.8521612882614136
123,0.9786365628242493,0.6994869112968445,6151,0.32456353306770325,0.8402954339981079
124,0.9784765839576721,0.738903820514679,6201,0.32822704315185547,0.8597489595413208
125,0.9853576421737671,0.7105627655982971,6251,0.31624671816825867,0.8491746187210083
126,0.9858377575874329,0.7310855984687805,6301,0.3144829273223877,0.859587550163269
127,0.9838374257087708,0.7394738793373108,6351,0.3190922141075134,0.8627356290817261
128,0.979596734046936,0.6875152587890625,6401,0.31683623790740967,0.8348468542098999
129,0.9668747186660767,0.7042104601860046,6451,0.3235675096511841,0.8367034196853638
130,0.9844775199890137,0.7161821126937866,6501,0.3101523518562317,0.851515531539917
131,0.9867178797721863,0.7299454212188721,6551,0.308701753616333,0.8594664335250854
132,0.9883981347084045,0.7225344181060791,6601,0.30791527032852173,0.8566412329673767
133,0.9860777854919434,0.7325515151023865,6651,0.30772608518600464,0.8604350686073303
134,0.9789566397666931,0.7191953659057617,6701,0.3091675937175751,0.8502240180969238
135,0.9821571707725525,0.6957406997680664,6751,0.3104611039161682,0.840214729309082
136,0.9763162136077881,0.6647935509681702,6801,0.32337942719459534,0.8219316005706787
137,0.9840774536132812,0.7283980846405029,6851,0.3030938506126404,0.8573676943778992
138,0.9875980019569397,0.7371935844421387,6901,0.30324146151542664,0.8635024428367615
139,0.9857577085494995,0.7424871921539307,6951,0.2990361154079437,0.8651975393295288
140,0.9875980019569397,0.745581865310669,7001,0.2974090874195099,0.8676595091819763
141,0.970715343952179,0.7305155396461487,7051,0.30661097168922424,0.8516769409179688
142,0.9883981347084045,0.7276651263237,7101,0.2963963747024536,0.8591839075088501
143,0.9874379634857178,0.7301897406578064,7151,0.2946394085884094,0.8599507808685303
144,0.9871979355812073,0.7495724558830261,7201,0.2945694625377655,0.8694353699684143
145,0.9849575757980347,0.7424057126045227,7251,0.29310178756713867,0.8647536039352417
146,0.982877254486084,0.7408583760261536,7301,0.2958545684814453,0.8629373908042908
147,0.9883981347084045,0.7548660039901733,7351,0.28840354084968567,0.8726641535758972
148,0.9867978692054749,0.7580421566963196,7401,0.28785577416419983,0.8734310269355774
149,0.9877580404281616,0.7594266533851624,7451,0.28537389636039734,0.874601423740387
150,0.9873579740524292,0.7611368894577026,7501,0.2871702313423157,0.8752471804618835
151,0.9846375584602356,0.7411026954650879,7551,0.28607285022735596,0.8639463782310486
152,0.985517680644989,0.7536444067955017,7601,0.28249427676200867,0.8706058263778687
153,0.9877580404281616,0.7612997889518738,7651,0.2808080017566681,0.8755297064781189
154,0.9869579076766968,0.765208899974823,7701,0.2829207479953766,0.8770633935928345
155,0.9865578413009644,0.759263813495636,7751,0.27904069423675537,0.8739153146743774
156,0.9871179461479187,0.766674816608429,7801,0.27501147985458374,0.8778706192970276
157,0.9867978692054749,0.769688069820404,7851,0.2733299136161804,0.8792024850845337
158,0.9849575757980347,0.7562505006790161,7901,0.27635857462882996,0.8716148138046265
159,0.9863978028297424,0.7750630974769592,7951,0.27118661999702454,0.8816644549369812
160,0.9755160808563232,0.7735157608985901,8001,0.27817878127098083,0.8754086494445801
161,0.9865578413009644,0.7777506113052368,8051,0.26814204454421997,0.8830770254135132
162,0.9760761857032776,0.7620327472686768,8101,0.2815036177635193,0.870000422000885
163,0.9866378903388977,0.7845101356506348,8151,0.265306293964386,0.8864672780036926
164,0.9856777191162109,0.7836142778396606,8201,0.26308193802833557,0.8855389952659607
165,0.985037624835968,0.7829627990722656,8251,0.2625860273838043,0.8848932385444641
166,0.9843975305557251,0.7792165279388428,8301,0.2640373706817627,0.882713794708252
167,0.9857577085494995,0.7794608473777771,8351,0.26072627305984497,0.8835210204124451
168,0.9871179461479187,0.7885821461677551,8401,0.2588437795639038,0.8887274265289307
169,0.9864778518676758,0.7955859303474426,8451,0.2574717104434967,0.8918755054473877
170,0.9857577085494995,0.7972962260246277,8501,0.2556561231613159,0.8923598527908325
171,0.9863178133964539,0.7977848649024963,8551,0.253121554851532,0.8928845524787903
172,0.9847975969314575,0.8058474063873291,8601,0.2574107050895691,0.8961133360862732
173,0.9865578413009644,0.8020197153091431,8651,0.24987569451332092,0.8951043486595154
174,0.9846375584602356,0.7987621426582336,8701,0.24948745965957642,0.8925212621688843
175,0.9882380962371826,0.7980291843414307,8751,0.2492545247077942,0.893974244594574
176,0.9851176142692566,0.7993322014808655,8801,0.2484452873468399,0.893045961856842
177,0.9867978692054749,0.8152943849563599,8851,0.24854077398777008,0.9018040895462036
178,0.9848775863647461,0.8134213089942932,8901,0.2455841600894928,0.8999071717262268
179,0.9862378239631653,0.8062545657157898,8951,0.2417610138654709,0.8970416188240051
180,0.9868779182434082,0.7905367016792297,9001,0.24695977568626404,0.8895750045776367
181,0.9887182116508484,0.8130140900611877,9051,0.23950164020061493,0.9016426801681519
182,0.988798201084137,0.8057659268379211,9101,0.23775266110897064,0.8980909585952759
183,0.9831172823905945,0.8032413125038147,9151,0.242117777466774,0.893974244594574
184,0.9907985329627991,0.8062545657157898,9201,0.23759454488754272,0.8993421196937561
185,0.9891182780265808,0.8216466903686523,9251,0.2357279509305954,0.906122624874115
186,0.9895983338356018,0.8227868676185608,9301,0.23354984819889069,0.9069297909736633
187,0.987678050994873,0.8128511905670166,9351,0.23265093564987183,0.9010372757911682
188,0.9873579740524292,0.8179004788398743,9401,0.23448479175567627,0.9033781290054321
189,0.9768763184547424,0.8269402980804443,9451,0.24087567627429962,0.902570903301239
190,0.9879180788993835,0.8240898847579956,9501,0.22788827121257782,0.9067280292510986
191,0.9820771217346191,0.8200993537902832,9551,0.2322787046432495,0.9018040895462036
192,0.988798201084137,0.8272660374641418,9601,0.22491033375263214,0.9087460041046143
193,0.9871179461479187,0.8190406560897827,9651,0.2260974794626236,0.9038220643997192
194,0.9884781837463379,0.8403778672218323,9701,0.22446462512016296,0.9150825142860413
195,0.9724755883216858,0.8302793502807617,9751,0.23313003778457642,0.9020059108734131
196,0.9891982674598694,0.8140727877616882,9801,0.2257842719554901,0.9024094939231873
197,0.988798201084137,0.8215652704238892,9851,0.22091330587863922,0.9059208035469055
198,0.9883981347084045,0.8436354994773865,9901,0.2163209170103073,0.9166565537452698
199,0.9852776527404785,0.8399707078933716,9951,0.2206660807132721,0.9132663607597351
200,0.9811969995498657,0.8346771001815796,10001,0.22473883628845215,0.9085845947265625
201,0.987678050994873,0.8320710062980652,10051,0.21370656788349152,0.9105622172355652
202,0.9835173487663269,0.8464858531951904,10101,0.21350672841072083,0.915607213973999
203,0.9864778518676758,0.8361430168151855,10151,0.21270735561847687,0.9119747877120972
204,0.9895983338356018,0.8376903533935547,10201,0.21030566096305847,0.9143157005310059
205,0.9806368947029114,0.831989586353302,10251,0.21671605110168457,0.906970202922821
206,0.9879980683326721,0.8332926034927368,10301,0.21166808903217316,0.9113290309906006
207,0.9901584386825562,0.860412061214447,10351,0.20500338077545166,0.9258586764335632
208,0.9895983338356018,0.8463230133056641,10401,0.2040865123271942,0.9185938835144043
209,0.9897583723068237,0.8525938391685486,10451,0.20229703187942505,0.9217823147773743
210,0.9844775199890137,0.8569915890693665,10501,0.20371206104755402,0.9212979674339294
211,0.9751160144805908,0.8691261410713196,10551,0.21144142746925354,0.9225894808769226
212,0.988798201084137,0.8613079190254211,10601,0.1987738013267517,0.9256165027618408
213,0.9891982674598694,0.8587018251419067,10651,0.1999828815460205,0.9245267510414124
214,0.9857577085494995,0.8654613494873047,10701,0.1979447603225708,0.9261412024497986
215,0.9883981347084045,0.870999276638031,10751,0.19448649883270264,0.9302175641059875
216,0.9817571043968201,0.8749083876609802,10801,0.19892935454845428,0.9288049340248108
217,0.9877580404281616,0.8687189221382141,10851,0.19138076901435852,0.9287645816802979
218,0.9887182116508484,0.8613893389701843,10901,0.19769595563411713,0.9256165027618408
219,0.9890382289886475,0.8773515820503235,10951,0.19286076724529266,0.9336885213851929
220,0.9899184107780457,0.8635882139205933,11001,0.18927401304244995,0.9273115992546082
221,0.9903984665870667,0.8727095127105713,11051,0.18772809207439423,0.9320741295814514
222,0.9867978692054749,0.8828895092010498,11101,0.1915205419063568,0.9353029131889343
223,0.9905585050582886,0.876944363117218,11151,0.1917385756969452,0.9342535138130188
224,0.9915186166763306,0.8556071519851685,11201,0.18950210511684418,0.9241635203361511
225,0.9891182780265808,0.8817493319511414,11251,0.18966183066368103,0.935908317565918
226,0.9891182780265808,0.8657870888710022,11301,0.18366186320781708,0.9279977679252625
227,0.9923987984657288,0.88223797082901,11351,0.18266747891902924,0.9378052353858948
228,0.991438627243042,0.8897304534912109,11401,0.17882607877254486,0.9410340189933777
229,0.9916786551475525,0.8946982622146606,11451,0.17960211634635925,0.943617045879364
230,0.9895183444023132,0.8683931827545166,11501,0.18256932497024536,0.9294910430908203
231,0.9908785223960876,0.8771886825561523,11551,0.177496537566185,0.9345360398292542
232,0.9902384281158447,0.8691261410713196,11601,0.1789778769016266,0.9302175641059875
233,0.989278256893158,0.8613079190254211,11651,0.1856578141450882,0.9258586764335632
234,0.9908785223960876,0.895675539970398,11701,0.17526815831661224,0.9436978101730347
235,0.990958571434021,0.8820750713348389,11751,0.18050047755241394,0.9369980096817017
236,0.9931989312171936,0.8879387378692627,11801,0.17064715921878815,0.9410340189933777
237,0.9920787215232849,0.8784917593002319,11851,0.17459510266780853,0.9357872009277344
238,0.9930388927459717,0.8908705711364746,11901,0.1707833856344223,0.9424062371253967
239,0.9930388927459717,0.8766186237335205,11951,0.17108184099197388,0.9353432655334473
240,0.9900783896446228,0.8902190923690796,12001,0.1748325526714325,0.9405900835990906
241,0.9915186166763306,0.889648973941803,12051,0.16839978098869324,0.9410340189933777
242,0.9900783896446228,0.8943725228309631,12101,0.17935630679130554,0.9426484107971191
243,0.9925588369369507,0.8856584429740906,12151,0.17187297344207764,0.939581036567688
244,0.994239091873169,0.8951869010925293,12201,0.16590933501720428,0.9451507329940796
245,0.9943991303443909,0.9030865430831909,12251,0.16381904482841492,0.9491463899612427
246,0.9936789870262146,0.8904634118080139,12301,0.16445662081241608,0.9425273537635803
247,0.9935189485549927,0.9051225781440735,12351,0.16249658167362213,0.9497114419937134
248,0.9874379634857178,0.9075657725334167,12401,0.16932682693004608,0.9478548765182495
249,0.9937589764595032,0.8910334706306458,12451,0.16393499076366425,0.9428502321243286
250,0.9936789870262146,0.903982400894165,12501,0.15934836864471436,0.9492270946502686
251,0.988638162612915,0.8970600366592407,12551,0.16600540280342102,0.9432538151741028
252,0.9932789206504822,0.8878573179244995,12601,0.169871985912323,0.9410340189933777
253,0.9944791197776794,0.8881016373634338,12651,0.16157089173793793,0.9417604804039001
254,0.9943991303443909,0.9139180779457092,12701,0.1583397537469864,0.9545142650604248
255,0.9943991303443909,0.9100903868675232,12751,0.1589946150779724,0.952617347240448
256,0.9938390254974365,0.9082987308502197,12801,0.15870042145252228,0.9514468908309937
257,0.9867978692054749,0.9065070152282715,12851,0.17306721210479736,0.9470072984695435
258,0.9938390254974365,0.9030865430831909,12901,0.1576540172100067,0.9488638639450073
259,0.9939190149307251,0.9015392065048218,12951,0.15933778882026672,0.9481374025344849
260,0.9946391582489014,0.9034123420715332,13001,0.15395237505435944,0.949428915977478
261,0.9941590428352356,0.9175828695297241,13051,0.15468627214431763,0.9562093615531921
262,0.9947991967201233,0.9049596786499023,13101,0.15272651612758636,0.9502764940261841
263,0.9932789206504822,0.9039009809494019,13151,0.15321572124958038,0.9489849209785461
264,0.9936789870262146,0.8985259532928467,13201,0.15422792732715607,0.9465230107307434
265,0.994239091873169,0.9136737585067749,13251,0.14771972596645355,0.9543124437332153
266,0.9901584386825562,0.9040638208389282,13301,0.1522640436887741,0.9474916458129883
267,0.994079053401947,0.9126964807510376,13351,0.14786967635154724,0.9537474513053894
268,0.9947991967201233,0.9014577865600586,13401,0.1487111747264862,0.948540985584259
269,0.9915186166763306,0.916035532951355,13451,0.15007631480693817,0.9541106820106506
270,0.9931989312171936,0.8996660709381104,13501,0.153115376830101,0.9468458890914917
271,0.9937589764595032,0.9010505676269531,13551,0.14663174748420715,0.9478145241737366
272,0.9814370274543762,0.9192931056022644,13601,0.15391437709331512,0.9506397247314453
273,0.9944791197776794,0.9094389081001282,13651,0.14458231627941132,0.9523348212242126
274,0.9918386936187744,0.9128593802452087,13701,0.14481164515018463,0.9526980519294739
275,0.9946391582489014,0.9210847616195679,13751,0.14409856498241425,0.9581870436668396
276,0.9943991303443909,0.9094389081001282,13801,0.14260126650333405,0.9522944688796997
277,0.9953592419624329,0.9099275469779968,13851,0.14620155096054077,0.9530209302902222
278,0.9949591755867004,0.9118821024894714,13901,0.14328326284885406,0.9537878036499023
279,0.9948791861534119,0.9218991994857788,13951,0.14084504544734955,0.9587116837501526
280,0.9954392910003662,0.9126964807510376,14001,0.14071407914161682,0.9544335603713989
281,0.9951192140579224,0.9180715084075928,14051,0.14103476703166962,0.9569358825683594
282,0.9951992034912109,0.9003176093101501,14101,0.14513878524303436,0.9481777548789978
283,0.9941590428352356,0.9202703833580017,14151,0.138052299618721,0.957541286945343
284,0.9960793852806091,0.9191302061080933,14201,0.13747961819171906,0.9579448699951172
285,0.9953592419624329,0.9247495532035828,14251,0.1390662044286728,0.9603664875030518
286,0.9953592419624329,0.9220620393753052,14301,0.13894644379615784,0.9590345621109009
287,0.9960793852806091,0.9235279560089111,14351,0.1378164142370224,0.9601243138313293
288,0.9955192804336548,0.9175014495849609,14401,0.1357787549495697,0.9568551182746887
289,0.9952792525291443,0.9278442859649658,14451,0.1353522390127182,0.9618597626686096
290,0.9950392246246338,0.916035532951355,14501,0.1380169540643692,0.9558864831924438
291,0.9943991303443909,0.9198631644248962,14551,0.13569015264511108,0.9574605226516724
292,0.993598997592926,0.9205961227416992,14601,0.1365291029214859,0.9574201703071594
293,0.9954392910003662,0.9215734004974365,14651,0.13395129144191742,0.9588328003883362
294,0.9960793852806091,0.9288215637207031,14701,0.1320132315158844,0.9627476930618286
295,0.9949591755867004,0.9188044667243958,14751,0.13432800769805908,0.9572184085845947
296,0.9899984002113342,0.9230393171310425,14801,0.13410770893096924,0.9568147659301758
297,0.9955192804336548,0.9157912135124207,14851,0.1338261514902115,0.9560075998306274
298,0.994239091873169,0.9121264219284058,14901,0.13234469294548035,0.9535456299781799
299,0.9919987320899963,0.9206776022911072,14951,0.13646332919597626,0.956653356552124
300,0.9953592419624329,0.9306946992874146,15001,0.13044297695159912,0.9633127450942993
301,0.994239091873169,0.9245052337646484,15051,0.12849675118923187,0.9596803784370422
302,0.9948791861534119,0.9236908555030823,15101,0.12780100107192993,0.9595996141433716
303,0.9956793189048767,0.900236189365387,15151,0.1434156894683838,0.9483795166015625
304,0.9959993362426758,0.9247495532035828,15201,0.12915919721126556,0.9606893658638
305,0.9949591755867004,0.925808310508728,15251,0.12835195660591125,0.9606893658638
306,0.9946391582489014,0.9290658831596375,15301,0.12599293887615204,0.962142288684845
307,0.9952792525291443,0.9270299077033997,15351,0.1264280527830124,0.9614561796188354
308,0.9947191476821899,0.9194560050964355,15401,0.1304803192615509,0.9574201703071594
309,0.9931188821792603,0.9273556470870972,15451,0.12609468400478363,0.9605278968811035
310,0.9939990639686584,0.9214919805526733,15501,0.1273774355649948,0.958065927028656
311,0.9952792525291443,0.927192747592926,15551,0.12325360625982285,0.9615368843078613
312,0.9927188158035278,0.9289844632148743,15601,0.12605708837509155,0.9611333012580872
313,0.9913586378097534,0.9318348169326782,15651,0.12971550226211548,0.9618597626686096
314,0.9948791861534119,0.9236908555030823,15701,0.12448196113109589,0.9595996141433716
315,0.9944791197776794,0.9289029836654663,15751,0.12246569246053696,0.9619808793067932
316,0.9955192804336548,0.9066699147224426,15801,0.1345979869365692,0.9514872431755066
317,0.9955992698669434,0.9313461780548096,15851,0.12514200806617737,0.9637566804885864
318,0.9866378903388977,0.9304503798484802,15901,0.13150019943714142,0.9587924480438232
319,0.9938390254974365,0.928007185459137,15951,0.12228110432624817,0.961214005947113
320,0.9954392910003662,0.9319162964820862,16001,0.12006407976150513,0.9639585018157959
321,0.9943190813064575,0.9350924491882324,16051,0.12215647101402283,0.9649674892425537
322,0.9939190149307251,0.9244238138198853,16101,0.1215040385723114,0.9594785571098328
323,0.9947191476821899,0.9346038103103638,16151,0.1202913224697113,0.9649271368980408
324,0.9964794516563416,0.9218991994857788,16201,0.12520159780979156,0.9595189094543457
325,0.9955992698669434,0.9350109696388245,16251,0.11877619475126266,0.9655728936195374
326,0.9963194131851196,0.9324049353599548,16301,0.11801331490278244,0.9646446108818054
327,0.9963994026184082,0.9313461780548096,16351,0.12059488892555237,0.9641603231430054
328,0.9957593083381653,0.9329749941825867,16401,0.11752302944660187,0.9646446108818054
329,0.9939990639686584,0.9363954663276672,16451,0.11893466114997864,0.9654518365859985
330,0.9955992698669434,0.9192116856575012,16501,0.12191398441791534,0.9577430486679077
331,0.9961593747138977,0.9334636330604553,16551,0.11560139805078506,0.9650886058807373
332,0.9958393573760986,0.933952271938324,16601,0.11611535400152206,0.9651693105697632
333,0.9951192140579224,0.9330564141273499,16651,0.11542744189500809,0.9643620848655701
334,0.9963194131851196,0.931753396987915,16701,0.1146889477968216,0.9643217325210571
335,0.9961593747138977,0.9385943412780762,16751,0.11524227261543274,0.9676312804222107
336,0.9963994026184082,0.9288215637207031,16801,0.11658220738172531,0.9629091620445251
337,0.9959193468093872,0.93777996301651,16851,0.1191352903842926,0.9671065807342529
338,0.9951192140579224,0.9314276576042175,16901,0.11531725525856018,0.9635549187660217
339,0.9916786551475525,0.9350109696388245,16951,0.11676931381225586,0.9635952711105347
340,0.9958393573760986,0.9327306747436523,17001,0.11457902193069458,0.9645639061927795
341,0.9925588369369507,0.9020278453826904,17051,0.13029785454273224,0.947693407535553
