,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
87,0.9720612168312073,0.933225691318512,4351,0.1546083241701126,0.9526708126068115
88,0.9765700697898865,0.9389584064483643,4401,0.1443808674812317,0.9577907919883728
89,0.9726247787475586,0.9341138601303101,4451,0.14953258633613586,0.9533964991569519
90,0.9756038784980774,0.94452965259552,4501,0.1388997882604599,0.9600886702537537
91,0.9744766354560852,0.9395236372947693,4551,0.1466345489025116,0.9570248126983643
92,0.9732689261436462,0.9381510019302368,4601,0.1440345197916031,0.9557347297668457
93,0.9724637866020203,0.9411384463310242,4651,0.13865239918231964,0.9568232297897339
94,0.9797906875610352,0.9438837170600891,4701,0.13480861485004425,0.9618625044822693
95,0.9789854884147644,0.9480016231536865,4751,0.13032247126102448,0.9635154008865356
96,0.980434775352478,0.9475979208946228,4801,0.12687939405441284,0.9640395045280457
97,0.9799516797065735,0.9467097520828247,4851,0.12675294280052185,0.9633541703224182
98,0.977455735206604,0.9511505961418152,4901,0.1255471259355545,0.9643217325210571
99,0.9827697277069092,0.9492127299308777,4951,0.1220347210764885,0.9660149216651917
100,0.9828502535820007,0.9474363923072815,5001,0.12124522030353546,0.965168297290802
101,0.9826086759567261,0.9492934942245483,5051,0.11874189227819443,0.9659746289253235
102,0.9832528233528137,0.9509891271591187,5101,0.11668983846902847,0.967143714427948
103,0.9826892018318176,0.9501008987426758,5151,0.11647693812847137,0.9664180874824524
104,0.9838164448738098,0.9519580006599426,5201,0.1137278601527214,0.9679096937179565
105,0.9755233526229858,0.9451755881309509,5251,0.12261030077934265,0.9603708982467651
106,0.9843800067901611,0.9564796090126038,5301,0.11056791245937347,0.9704495072364807
107,0.9814814925193787,0.9516350626945496,5351,0.11244899779558182,0.9665793180465698
108,0.9857487678527832,0.9562373757362366,5401,0.10825584828853607,0.9710139036178589
109,0.9841384887695312,0.9566410779953003,5451,0.10888639092445374,0.9704092144966125
110,0.9801932573318481,0.958821177482605,5501,0.10844360291957855,0.9695222973823547
111,0.9856683015823364,0.961889386177063,5551,0.10409539937973022,0.9737955927848816
112,0.9847826361656189,0.9574485421180725,5601,0.10385825484991074,0.9711348414421082
113,0.9801932573318481,0.9596285820007324,5651,0.10398410260677338,0.9699254035949707
114,0.9859098196029663,0.9614049196243286,5701,0.09976692497730255,0.9736746549606323
115,0.9772141575813293,0.9529269337654114,5751,0.1094241589307785,0.9650877118110657
116,0.9870370626449585,0.9651998281478882,5801,0.09683827310800552,0.9761338233947754
117,0.9848631024360657,0.9631005525588989,5851,0.09957989305257797,0.973997175693512
118,0.9873591065406799,0.9653612971305847,5901,0.09438660740852356,0.9763757586479187
119,0.9832528233528137,0.9665724635124207,5951,0.09467625617980957,0.9749243855476379
120,0.9888083934783936,0.9529269337654114,6001,0.09884510934352875,0.9708929657936096
121,0.9878422021865845,0.9681873321533203,6051,0.08996870368719101,0.9780285954475403
122,0.9886473417282104,0.9673798680305481,6101,0.08919892460107803,0.9780285954475403
123,0.9874396324157715,0.9660879969596863,6151,0.09018606692552567,0.9767788648605347
124,0.988727867603302,0.9595478177070618,6201,0.09078944474458694,0.9741584062576294
125,0.9889693856239319,0.9688332676887512,6251,0.08532820641994476,0.9789155125617981
126,0.989130437374115,0.9680258631706238,6301,0.08636409789323807,0.9785930514335632
127,0.9872785806655884,0.9714977741241455,6351,0.08403175324201584,0.9793993234634399
128,0.9892109632492065,0.9681873321533203,6401,0.08510269224643707,0.9787139892578125
129,0.9880837202072144,0.9709326028823853,6451,0.0836675837635994,0.9795202612876892
130,0.9898550510406494,0.9726281762123108,6501,0.08018110692501068,0.9812538027763367
131,0.9894524812698364,0.9617279171943665,6551,0.08667663484811783,0.9756097793579102
132,0.990338146686554,0.9738393425941467,6601,0.07790901511907578,0.9821003675460815
133,0.9900966286659241,0.9733548760414124,6651,0.0770440623164177,0.9817375540733337
134,0.9897745847702026,0.9714170098304749,6701,0.07702688127756119,0.9806087613105774
135,0.9901771545410156,0.9709326028823853,6751,0.07608913630247116,0.9805684089660645
136,0.9880837202072144,0.9732741117477417,6801,0.07600701600313187,0.9806894063949585
137,0.9900161027908325,0.974404513835907,6851,0.07334868609905243,0.9822213053703308
138,0.989935576915741,0.9769075512886047,6901,0.0740647166967392,0.9834307432174683
139,0.9904991984367371,0.9776342511177063,6951,0.0723545178771019,0.9840757846832275
140,0.9904991984367371,0.9781994223594666,7001,0.07150159031152725,0.984358012676239
141,0.9904991984367371,0.9752119779586792,7051,0.07130781561136246,0.9828663468360901
142,0.990338146686554,0.9746467471122742,7101,0.0712556391954422,0.9825035333633423
143,0.9904186725616455,0.9769883155822754,7151,0.06943655759096146,0.9837129712104797
144,0.9914653897285461,0.9757771492004395,7201,0.06778031587600708,0.9836323261260986
145,0.9863929152488708,0.9717400074005127,7251,0.07432764768600464,0.9790768027305603
146,0.991706907749176,0.9781187176704407,7301,0.06598871946334839,0.9849224090576172
147,0.9914653897285461,0.9736778140068054,7351,0.06768431514501572,0.9825841784477234
148,0.9915459156036377,0.9761001467704773,7401,0.0653519332408905,0.983833909034729
149,0.9914653897285461,0.9768267869949341,7451,0.06563825160264969,0.9841564297676086
150,0.991304337978363,0.9790875911712646,7501,0.06369297206401825,0.9852045774459839
151,0.9922705292701721,0.9735971093177795,7551,0.06785876303911209,0.9829469919204712
152,0.991706907749176,0.9806216955184937,7601,0.062043748795986176,0.9861721396446228
153,0.9923510551452637,0.9815906286239624,7651,0.06103489175438881,0.9869784116744995
154,0.9910628199577332,0.9805409908294678,7701,0.062124986201524734,0.985809326171875
155,0.992109477519989,0.9820750951766968,7751,0.05981671065092087,0.9870993494987488
156,0.9921900033950806,0.9776342511177063,7801,0.06074472889304161,0.9849224090576172
157,0.992109477519989,0.9783608913421631,7851,0.06046890467405319,0.9852449297904968
158,0.9929951429367065,0.9809446930885315,7901,0.05781729891896248,0.9869784116744995
159,0.9909822940826416,0.9789261221885681,7951,0.06131517514586449,0.9849627017974854
160,0.992109477519989,0.9810254573822021,8001,0.05806950107216835,0.9865753054618835
161,0.9925121068954468,0.9823980331420898,8051,0.05673329159617424,0.9874622225761414
162,0.992109477519989,0.9818328619003296,8101,0.05702338367700577,0.9869784116744995
163,0.9919484853744507,0.9796528220176697,8151,0.05709558352828026,0.985809326171875
164,0.9921900033950806,0.9708518385887146,8201,0.06548693776130676,0.9815359711647034
165,0.9896940588951111,0.9723859429359436,8251,0.06435021758079529,0.9810522198677063
166,0.992109477519989,0.9803794622421265,8301,0.05652238428592682,0.9862527847290039
167,0.991706907749176,0.9815098643302917,8351,0.05536695197224617,0.9866155982017517
168,0.9928341507911682,0.9802179932594299,8401,0.05421625077724457,0.9865349531173706
169,0.9935587644577026,0.9820750951766968,8451,0.05230802670121193,0.9878250360488892
170,0.9930756688117981,0.9815098643302917,8501,0.05250164493918419,0.9873009324073792
171,0.9929146766662598,0.9794105887413025,8551,0.05366414412856102,0.9861721396446228
172,0.9926730990409851,0.9836899638175964,8601,0.05284067615866661,0.988187849521637
173,0.9925925731658936,0.9781994223594666,8651,0.05571172758936882,0.9854061603546143
174,0.9859903454780579,0.9800565242767334,8701,0.05943962186574936,0.9830276370048523
175,0.990338146686554,0.974404513835907,8751,0.06274797022342682,0.982382595539093
176,0.9926730990409851,0.9753734469413757,8801,0.05680350959300995,0.9840354919433594
177,0.9915459156036377,0.9828017950057983,8851,0.052830204367637634,0.9871799945831299
178,0.988727867603302,0.9794912934303284,8901,0.06066756322979927,0.9841160774230957
179,0.9940418601036072,0.9815098643302917,8951,0.049078311771154404,0.987784743309021
180,0.9929146766662598,0.9852240681648254,9001,0.04908708482980728,0.9890747666358948
181,0.9934782385826111,0.9840129017829895,9051,0.04992302507162094,0.9887522459030151
182,0.9936392903327942,0.9814291596412659,9101,0.05215427652001381,0.9875428080558777
183,0.9923510551452637,0.9857892394065857,9151,0.049203433096408844,0.9890747666358948
184,0.9900966286659241,0.982640266418457,9201,0.0533638559281826,0.9863737225532532
185,0.9934782385826111,0.9840129017829895,9251,0.048118025064468384,0.9887522459030151
186,0.9939613342285156,0.9746467471122742,9301,0.05469329655170441,0.9843176603317261
187,0.9946860074996948,0.9862737059593201,9351,0.04461890086531639,0.9904857873916626
188,0.9942029118537903,0.9810254573822021,9401,0.04872766509652138,0.9876234531402588
189,0.9944444298744202,0.9849818348884583,9451,0.046037375926971436,0.989719808101654
190,0.9937198162078857,0.9853048324584961,9501,0.04522602632641792,0.9895182251930237
191,0.9942834377288818,0.9831247329711914,9551,0.04596922546625137,0.988711953163147
192,0.9937198162078857,0.9867581725120544,9601,0.0453188419342041,0.9902439117431641
193,0.9946054816246033,0.9867581725120544,9651,0.043174710124731064,0.990687370300293
194,0.9952495694160461,0.9863544702529907,9701,0.04244546219706535,0.9908083081245422
195,0.9929146766662598,0.9870811700820923,9751,0.04535792022943497,0.9900020360946655
196,0.9948469996452332,0.985950767993927,9801,0.0426923967897892,0.9904051423072815
197,0.9949275255203247,0.9839321970939636,9851,0.0444054901599884,0.9894376397132874
198,0.9951691031455994,0.9864351749420166,9901,0.04108118638396263,0.9908083081245422
199,0.9925121068954468,0.9861930012702942,9951,0.04544181004166603,0.9893569946289062
200,0.9952495694160461,0.9874041080474854,10001,0.04084461182355881,0.9913324117660522
201,0.9954911470413208,0.9849010705947876,10051,0.04155675694346428,0.9902035593986511
202,0.9950080513954163,0.9878078103065491,10101,0.040560849010944366,0.9914129972457886
203,0.9953300952911377,0.986919641494751,10151,0.03984973207116127,0.9911308288574219
204,0.9954106211662292,0.9880500435829163,10201,0.03921462967991829,0.9917355179786682
205,0.9949275255203247,0.9865967035293579,10251,0.03997136279940605,0.9907680153846741
206,0.9955716729164124,0.987484872341156,10301,0.039167534559965134,0.9915339946746826
207,0.9949275255203247,0.9875655770301819,10351,0.038910161703825,0.9912517666816711
208,0.9935587644577026,0.9885345101356506,10401,0.0418301485478878,0.9910501837730408
209,0.9955716729164124,0.9849818348884583,10451,0.03908355161547661,0.9902842044830322
210,0.9952495694160461,0.9856277704238892,10501,0.038575153797864914,0.9904454946517944
211,0.9953300952911377,0.9871618747711182,10551,0.038912925869226456,0.9912517666816711
212,0.9950885772705078,0.9871618747711182,10601,0.03813004121184349,0.9911308288574219
213,0.9943639039993286,0.9787646532058716,10651,0.047758251428604126,0.9865753054618835
214,0.9938003420829773,0.9870004057884216,10701,0.039063598960638046,0.9904051423072815
215,0.9954106211662292,0.9889382123947144,10751,0.036685068160295486,0.9921789765357971
216,0.9956521987915039,0.9874041080474854,10801,0.03636046499013901,0.9915339946746826
217,0.9955716729164124,0.9858700037002563,10851,0.037793178111314774,0.9907276630401611
218,0.9955716729164124,0.985385537147522,10901,0.03876866400241852,0.9904857873916626
219,0.9949275255203247,0.9880500435829163,10951,0.03620243817567825,0.9914936423301697
220,0.9954911470413208,0.9867581725120544,11001,0.03681163117289543,0.9911308288574219
221,0.9915459156036377,0.9863544702529907,11051,0.041810981929302216,0.9889538288116455
222,0.9944444298744202,0.9870004057884216,11101,0.03937689587473869,0.9907276630401611
223,0.9939613342285156,0.9842551350593567,11151,0.038763463497161865,0.9891151189804077
224,0.9953300952911377,0.9837706685066223,11201,0.03938886150717735,0.9895585775375366
225,0.9952495694160461,0.9878078103065491,11251,0.03447990119457245,0.9915339946746826
226,0.9949275255203247,0.9881308078765869,11301,0.03497851639986038,0.9915339946746826
227,0.9950885772705078,0.987484872341156,11351,0.03575727343559265,0.9912920594215393
228,0.9906602501869202,0.9805409908294678,11401,0.04615527391433716,0.9856077432632446
229,0.9954911470413208,0.9876463413238525,11451,0.03365467116236687,0.9915742874145508
230,0.9958131909370422,0.9855470061302185,11501,0.034924790263175964,0.990687370300293
231,0.9954911470413208,0.9882922768592834,11551,0.0331074595451355,0.9918968081474304
232,0.9955716729164124,0.9886152744293213,11601,0.03311121091246605,0.9920983910560608
233,0.9942834377288818,0.9876463413238525,11651,0.03604754060506821,0.9909695386886597
234,0.9955716729164124,0.9879693388938904,11701,0.0333620086312294,0.9917758703231812
235,0.9958131909370422,0.9882115721702576,11751,0.033173054456710815,0.9920177459716797
236,0.9929146766662598,0.9882922768592834,11801,0.0368838757276535,0.9906067252159119
237,0.9958131909370422,0.9882922768592834,11851,0.03219681605696678,0.9920580387115479
238,0.99090176820755,0.9794912934303284,11901,0.048049379140138626,0.9852045774459839
239,0.9950080513954163,0.9887767434120178,11951,0.032222628593444824,0.9918968081474304
240,0.9960547685623169,0.9895841479301453,12001,0.031626369804143906,0.9928240180015564
241,0.9950080513954163,0.9852240681648254,12051,0.03494089096784592,0.9901229739189148
242,0.9919484853744507,0.9840936660766602,12101,0.03885488957166672,0.9880266189575195
243,0.9955716729164124,0.9855470061302185,12151,0.03365092724561691,0.9905664324760437
244,0.9957326650619507,0.9883730411529541,12201,0.031322985887527466,0.9920580387115479
245,0.9950885772705078,0.9866774082183838,12251,0.03281976655125618,0.9908889532089233
246,0.9952495694160461,0.9891804456710815,12301,0.03240102902054787,0.9922193288803101
247,0.9962962865829468,0.9888575077056885,12351,0.030505815520882607,0.9925821423530579
248,0.9955716729164124,0.9888575077056885,12401,0.030786238610744476,0.9922193288803101
249,0.9964573383331299,0.9887767434120178,12451,0.030249398201704025,0.992622435092926
250,0.9960547685623169,0.9888575077056885,12501,0.029973283410072327,0.9924612045288086
251,0.9955716729164124,0.9851433038711548,12551,0.03640547767281532,0.9903648495674133
252,0.9961352944374084,0.9895841479301453,12601,0.03090079128742218,0.9928643703460693
253,0.9962962865829468,0.9899879097938538,12651,0.02968953736126423,0.993146538734436
254,0.9960547685623169,0.9899071455001831,12701,0.02932756580412388,0.9929853081703186
255,0.9947665333747864,0.9880500435829163,12751,0.03154442831873894,0.9914129972457886
256,0.9959742426872253,0.9900686144828796,12801,0.030004730448126793,0.9930256009101868
257,0.9952495694160461,0.9886959791183472,12851,0.03028549998998642,0.9919774532318115
258,0.9950885772705078,0.9881308078765869,12901,0.030947286635637283,0.991614580154419
259,0.9960547685623169,0.9873234033584595,12951,0.031023705378174782,0.9916952252388
260,0.9958131909370422,0.9886959791183472,13001,0.03302651271224022,0.9922596216201782
261,0.9954911470413208,0.9892612099647522,13051,0.03211887553334236,0.9923805594444275
262,0.9954106211662292,0.986919641494751,13101,0.03228167071938515,0.99117112159729
263,0.9965378642082214,0.9846588373184204,13151,0.033462043851614,0.9906067252159119
264,0.9950080513954163,0.9877271056175232,13201,0.03070828691124916,0.9913727045059204
265,0.9966988563537598,0.9899071455001831,13251,0.02786945179104805,0.9933078289031982
266,0.9966183304786682,0.9909567832946777,13301,0.028416505083441734,0.9937915802001953
267,0.9968599081039429,0.9899879097938538,13351,0.027575137093663216,0.9934287667274475
268,0.9968599081039429,0.9890997409820557,13401,0.03007466346025467,0.9929853081703186
269,0.9966988563537598,0.9860314726829529,13451,0.03457576781511307,0.9913727045059204
270,0.9953300952911377,0.9900686144828796,13501,0.02887708507478237,0.9927030801773071
271,0.9962157607078552,0.9904723167419434,13551,0.028380880132317543,0.9933481216430664
272,0.9962962865829468,0.9893419742584229,13601,0.02858826518058777,0.9928240180015564
273,0.9961352944374084,0.98845374584198,13651,0.02995491772890091,0.9922999143600464
274,0.9960547685623169,0.9895034432411194,13701,0.02795381285250187,0.9927837252616882
275,0.9971014261245728,0.9901493787765503,13751,0.027980845421552658,0.9936302900314331
276,0.9967793822288513,0.9903916120529175,13801,0.02727481722831726,0.9935899972915649
277,0.9971014261245728,0.9906338453292847,13851,0.026004664599895477,0.9938722252845764
278,0.9961352944374084,0.9895841479301453,13901,0.02686462365090847,0.9928643703460693
279,0.9968599081039429,0.9912797808647156,13951,0.02749577723443508,0.994073748588562
280,0.9969404339790344,0.9907953143119812,14001,0.02680678851902485,0.9938722252845764
281,0.9969404339790344,0.9893419742584229,14051,0.027127092704176903,0.993146538734436
282,0.9963768124580383,0.98845374584198,14101,0.033423855900764465,0.9924209117889404
283,0.9969404339790344,0.9909567832946777,14151,0.025698302313685417,0.9939528107643127
284,0.9971014261245728,0.9915220141410828,14201,0.026198267936706543,0.9943156838417053
285,0.9952495694160461,0.9904723167419434,14251,0.02704049088060856,0.9928643703460693
286,0.997020959854126,0.9904723167419434,14301,0.025221863761544228,0.9937512874603271
287,0.9969404339790344,0.9877271056175232,14351,0.02792559191584587,0.9923402667045593
288,0.9971014261245728,0.9909567832946777,14401,0.02664794586598873,0.9940334558486938
289,0.9966988563537598,0.990230143070221,14451,0.02745828777551651,0.9934690594673157
290,0.9965378642082214,0.9919257164001465,14501,0.025064129382371902,0.9942350387573242
291,0.9971014261245728,0.992087185382843,14551,0.025127539411187172,0.994597852230072
292,0.9969404339790344,0.98845374584198,14601,0.02900799736380577,0.9927030801773071
293,0.9967793822288513,0.9899879097938538,14651,0.026699816808104515,0.9933884143829346
294,0.9968599081039429,0.9910375475883484,14701,0.025031428784132004,0.9939528107643127
295,0.9965378642082214,0.9907953143119812,14751,0.024755209684371948,0.993670642375946
296,0.9958937168121338,0.9899071455001831,14801,0.025467179715633392,0.9929046630859375
297,0.9971819519996643,0.9909567832946777,14851,0.023853186517953873,0.994073748588562
298,0.9969404339790344,0.990553081035614,14901,0.024104980751872063,0.9937512874603271
299,0.9968599081039429,0.9891804456710815,14951,0.0255770031362772,0.9930256009101868
300,0.9967793822288513,0.9896649122238159,15001,0.027689890936017036,0.9932271838188171
301,0.9971819519996643,0.9921679496765137,15051,0.024657921865582466,0.9946784973144531
302,0.9969404339790344,0.992652416229248,15101,0.023613348603248596,0.9947994351387024
303,0.9950885772705078,0.9916027188301086,15151,0.02748984284698963,0.9933481216430664
304,0.9955716729164124,0.9895034432411194,15201,0.025421123951673508,0.9925418496131897
305,0.9973430037498474,0.9922487139701843,15251,0.02265864983201027,0.9947994351387024
306,0.9971819519996643,0.9918449521064758,15301,0.02259771339595318,0.9945172071456909
307,0.9964573383331299,0.9901493787765503,15351,0.023569710552692413,0.9933078289031982
308,0.9968599081039429,0.9908760786056519,15401,0.022656535729765892,0.9938722252845764
309,0.9969404339790344,0.9916027188301086,15451,0.023081306368112564,0.9942753314971924
310,0.9953300952911377,0.9914412498474121,15501,0.024071382358670235,0.9933884143829346
311,0.9962962865829468,0.9903108477592468,15551,0.023667756468057632,0.9933078289031982
312,0.997423529624939,0.9889382123947144,15601,0.023683564737439156,0.9931868314743042
313,0.9904186725616455,0.9865967035293579,15651,0.03654041886329651,0.9885103702545166
314,0.9919484853744507,0.9922487139701843,15701,0.029759136959910393,0.9920983910560608
315,0.9972624778747559,0.9922487139701843,15751,0.023069677874445915,0.9947591423988342
316,0.9971819519996643,0.99176424741745,15801,0.021988118067383766,0.9944769144058228
317,0.9968599081039429,0.9916834831237793,15851,0.022147342562675476,0.9942753314971924
318,0.9968599081039429,0.9912797808647156,15901,0.02216428332030773,0.994073748588562
319,0.9967793822288513,0.9918449521064758,15951,0.021929306909441948,0.9943156838417053
320,0.9971819519996643,0.9910375475883484,16001,0.023631151765584946,0.994114100933075
321,0.9958131909370422,0.9908760786056519,16051,0.02301252819597721,0.9933481216430664
322,0.9971014261245728,0.99176424741745,16101,0.023157944902777672,0.9944366216659546
323,0.9973430037498474,0.9928138852119446,16151,0.02121410146355629,0.9950816631317139
324,0.9947665333747864,0.9928138852119446,16201,0.024515151977539062,0.9937915802001953
325,0.9963768124580383,0.9886152744293213,16251,0.02588338777422905,0.9925014972686768
326,0.9968599081039429,0.9903108477592468,16301,0.02242894656956196,0.9935899972915649
327,0.9965378642082214,0.9912797808647156,16351,0.023318922147154808,0.9939125180244446
328,0.9972624778747559,0.9924101829528809,16401,0.023590723052620888,0.9948397278785706
329,0.9973430037498474,0.992652416229248,16451,0.02239544503390789,0.9950010180473328
330,0.9928341507911682,0.9887767434120178,16501,0.03306762874126434,0.9908083081245422
331,0.9971819519996643,0.9928138852119446,16551,0.021646130830049515,0.9950010180473328
332,0.997423529624939,0.9933791160583496,16601,0.02195897325873375,0.9954041242599487
333,0.9971014261245728,0.9931368827819824,16651,0.02419067546725273,0.995121955871582
334,0.9923510551452637,0.993621289730072,16701,0.027211397886276245,0.9929853081703186
335,0.9975040555000305,0.9934598207473755,16751,0.021124066784977913,0.9954847693443298
336,0.9929146766662598,0.9933791160583496,16801,0.02628066949546337,0.993146538734436
337,0.9966988563537598,0.9908760786056519,16851,0.023080505430698395,0.9937915802001953
338,0.9975040555000305,0.992087185382843,16901,0.02050846815109253,0.9947994351387024
339,0.9971014261245728,0.9904723167419434,16951,0.022194143384695053,0.9937915802001953
340,0.9976650476455688,0.9928946495056152,17001,0.01982215978205204,0.9952831864356995
