,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
28,0.8112397789955139,0.40243902802467346,1401,0.5965048670768738,0.6079293489456177
29,0.7928577065467834,0.4431167244911194,1451,0.5976597666740417,0.6189196705818176
30,0.8109968304634094,0.3709281384944916,1501,0.5873644351959229,0.5921357870101929
31,0.8039517402648926,0.39924702048301697,1551,0.58282071352005,0.6026784181594849
32,0.8220098614692688,0.4291209578514099,1601,0.5722858905792236,0.6266129612922668
33,0.8220908641815186,0.4746275842189789,1651,0.5681046843528748,0.649285614490509
34,0.8239533305168152,0.48854148387908936,1701,0.5633437037467957,0.6571416854858398
35,0.8178799748420715,0.5160419344902039,1751,0.5611886978149414,0.6677656769752502
36,0.8444408178329468,0.3886888325214386,1801,0.5486146807670593,0.6177799701690674
37,0.8407158255577087,0.3976100981235504,1851,0.5491401553153992,0.620344340801239
38,0.8527006506919861,0.491487979888916,1901,0.5371154546737671,0.6730573773384094
39,0.8556967973709106,0.5522998571395874,1951,0.532466471195221,0.7048072814941406
40,0.8595027923583984,0.5538549423217773,2001,0.5288482904434204,0.707493782043457
41,0.8692201972007751,0.5586839318275452,2051,0.5200933814048767,0.7147799730300903
42,0.8822576999664307,0.5189883708953857,2101,0.5119956731796265,0.7015915513038635
43,0.889626681804657,0.45686691999435425,2151,0.5063741207122803,0.6744006276130676
44,0.8825815916061401,0.4549025893211365,2201,0.49925705790519714,0.6698823571205139
45,0.9037169218063354,0.4826485514640808,2251,0.4922288954257965,0.6943053603172302
46,0.9212891459465027,0.506384015083313,2301,0.4873415529727936,0.7149428129196167
47,0.9144870042800903,0.5026190876960754,2351,0.47952812910079956,0.7096511721611023
48,0.9231516718864441,0.5119495987892151,2401,0.47358953952789307,0.7186469435691833
49,0.9212082028388977,0.5555737614631653,2451,0.47517865896224976,0.739365816116333
50,0.9076038599014282,0.556801438331604,2501,0.4647681415081024,0.7331379652023315
51,0.9329500198364258,0.6173678040504456,2551,0.45594632625579834,0.7760003209114075
52,0.9255810379981995,0.628662645816803,2601,0.45075157284736633,0.7779134511947632
53,0.9438011050224304,0.6219512224197388,2651,0.4445337951183319,0.7837342619895935
54,0.9445299506187439,0.6477328538894653,2701,0.4389864206314087,0.7969226837158203
55,0.9474451541900635,0.5579472780227661,2751,0.4327012300491333,0.7537347078323364
56,0.9515750408172607,0.598706841468811,2801,0.4275715947151184,0.7760817408561707
57,0.9361081719398499,0.5991160869598389,2851,0.4235566556453705,0.7685105800628662
58,0.9487407803535461,0.5926501750946045,2901,0.4130820333957672,0.7716448903083801
59,0.9465543627738953,0.6581273674964905,2951,0.40537071228027344,0.803109884262085
60,0.9462304711341858,0.7217220664024353,3001,0.3983395993709564,0.834574818611145
61,0.9496315717697144,0.7457848787307739,3051,0.3879084885120392,0.8482517004013062
62,0.9478500485420227,0.7267965078353882,3101,0.37961605191230774,0.8379126191139221
63,0.9506842494010925,0.7625634074211121,3151,0.37086692452430725,0.8571254014968872
64,0.9570815563201904,0.7718939185142517,3201,0.3626725971698761,0.864981472492218
65,0.9523848295211792,0.7720575928688049,3251,0.3554214537143707,0.8627020120620728
66,0.9524657726287842,0.7867081165313721,3301,0.3493053913116455,0.8700289130210876
67,0.9484978318214417,0.7687837481498718,3351,0.34124311804771423,0.8591199517250061
68,0.9556239247322083,0.7604354023933411,3401,0.32947051525115967,0.8585500717163086
69,0.9463924169540405,0.7840890288352966,3451,0.32220658659935,0.8656734824180603
70,0.9553000330924988,0.7890816926956177,3501,0.31290653347969055,0.8726339936256409
71,0.9573245048522949,0.7902275323867798,3551,0.3060222268104553,0.8742215037345886
72,0.95197993516922,0.7957112193107605,3601,0.300315797328949,0.8742622137069702
73,0.9494695663452148,0.8030773997306824,3651,0.30321505665779114,0.8766638040542603
74,0.9524657726287842,0.8062694668769836,3701,0.2900739908218384,0.8797574043273926
75,0.9591869711875916,0.8095433115959167,3751,0.28453361988067627,0.8847641348838806
76,0.9584581851959229,0.818791925907135,3801,0.2795083224773407,0.8889974355697632
77,0.9582962393760681,0.8210018277168274,3851,0.27866804599761963,0.8900150656700134
78,0.9584581851959229,0.8298411965370178,3901,0.272611528635025,0.8944926261901855
79,0.9604016542434692,0.8158454895019531,3951,0.26714110374450684,0.8885089755058289
80,0.9588630795478821,0.8131445646286011,4001,0.2667454183101654,0.8863922953605652
81,0.9463114142417908,0.8366344571113586,4051,0.2678874433040619,0.8917653560638428
82,0.95999675989151,0.8414633870124817,4101,0.2535981833934784,0.901046097278595
83,0.9633168578147888,0.834424614906311,4151,0.25152090191841125,0.8992143869400024
84,0.9638027548789978,0.8439188003540039,4201,0.24734731018543243,0.9041804075241089
85,0.9650174379348755,0.8488295674324036,4251,0.24344077706336975,0.9072332978248596
86,0.960482656955719,0.8483385443687439,4301,0.24218174815177917,0.9047095775604248
87,0.964288592338562,0.8648715019226074,4351,0.23499427735805511,0.9148451089859009
88,0.9667179584503174,0.8678179979324341,4401,0.23215538263320923,0.9175316691398621
89,0.9663940668106079,0.8731380105018616,4451,0.22781020402908325,0.9200146794319153
90,0.9651793837547302,0.8595514893531799,4501,0.22712570428848267,0.9126470685005188
91,0.9645315408706665,0.8758389353752136,4551,0.22079874575138092,0.9204217195510864
92,0.9663130640983582,0.8705189228057861,4601,0.21792952716350555,0.9186713695526123
93,0.9680135846138,0.8760026097297668,4651,0.21457290649414062,0.922253429889679
94,0.9680135846138,0.8845965266227722,4701,0.21134202182292938,0.9265274405479431
95,0.9688233733177185,0.8760844469070435,4751,0.21167433261871338,0.9227011799812317
96,0.9678516387939453,0.8871337175369263,4801,0.20633821189403534,0.9277079105377197
97,0.964855432510376,0.8930267095565796,4851,0.2047438621520996,0.9291325807571411
98,0.9631549119949341,0.8759207725524902,4901,0.20696444809436798,0.9197704195976257
99,0.9689043760299683,0.8876248002052307,4951,0.19927383959293365,0.9284812808036804
100,0.9676896929740906,0.8929448127746582,5001,0.1976844221353531,0.9305165410041809
101,0.9706858992576599,0.8922900557518005,5051,0.19456128776073456,0.9316970109939575
102,0.9700380563735962,0.8928629755973816,5101,0.19033631682395935,0.9316563010215759
103,0.9667179584503174,0.899901807308197,5151,0.18862979114055634,0.9334880113601685
104,0.9692282676696777,0.9033393263816833,5201,0.18613021075725555,0.936459481716156
105,0.9710907936096191,0.8942543864250183,5251,0.1848486363887787,0.9328774213790894
106,0.9716576337814331,0.901293158531189,5301,0.18127785623073578,0.936663031578064
107,0.9638027548789978,0.9081682562828064,5351,0.18426930904388428,0.936133861541748
108,0.9662320613861084,0.9033393263816833,5401,0.18152572214603424,0.9349533915519714
109,0.9706858992576599,0.9075953364372253,5451,0.17445996403694153,0.9393088221549988
110,0.9730342626571655,0.9110329151153564,5501,0.1750541627407074,0.9421988725662231
111,0.9680135846138,0.9133245944976807,5551,0.17234595119953156,0.9408149123191833
112,0.9742489457130432,0.9129972457885742,5601,0.16809844970703125,0.9437863826751709
113,0.9714146852493286,0.9127516746520996,5651,0.16807600855827332,0.9422395825386047
114,0.9745728373527527,0.9078409075737,5701,0.1684088259935379,0.9413847923278809
115,0.9735201001167297,0.9104599952697754,5751,0.16758942604064941,0.9421581625938416
116,0.9749777317047119,0.912669837474823,5801,0.16108782589435577,0.9439899325370789
117,0.973924994468689,0.9089049100875854,5851,0.16240142285823822,0.941588282585144
118,0.9750587344169617,0.9167621731758118,5901,0.15749359130859375,0.9460658431053162
119,0.9719005823135376,0.9186446070671082,5951,0.1563987284898758,0.9454146027565002
120,0.974410891532898,0.9224095344543457,6001,0.15263254940509796,0.9485488533973694
121,0.9674467444419861,0.9256015419960022,6051,0.15920771658420563,0.9466357231140137
122,0.9736821055412292,0.9225732684135437,6101,0.1536140739917755,0.948263943195343
123,0.9725483655929565,0.9219184517860413,6151,0.15368378162384033,0.9473684430122375
124,0.9715766310691833,0.9249467849731445,6201,0.15144702792167664,0.9483860731124878
125,0.972791314125061,0.9256015419960022,6251,0.1477728635072708,0.9493222832679749
126,0.9777309894561768,0.9226551055908203,6301,0.14588233828544617,0.9503399133682251
127,0.9759494662284851,0.9239646196365356,6351,0.14430898427963257,0.9500956535339355
128,0.9735201001167297,0.9247831106185913,6401,0.14636752009391785,0.9492815732955933
129,0.9746538400650024,0.92756587266922,6451,0.1407705843448639,0.9512354135513306
130,0.9779739379882812,0.9224914312362671,6501,0.1422255039215088,0.9503805637359619
131,0.9762733578681946,0.9246194362640381,6551,0.1466994434595108,0.9505841135978699
132,0.9780548810958862,0.9306760430335999,6601,0.13548357784748077,0.9544917941093445
133,0.9787837266921997,0.9301849603652954,6651,0.14049723744392395,0.9546139240264893
134,0.9795125126838684,0.9284662008285522,6701,0.13763830065727234,0.9541254639625549
135,0.9741679430007935,0.9303486943244934,6751,0.14059551060199738,0.9523751139640808
136,0.9769212007522583,0.9322311282157898,6801,0.133156418800354,0.9546953439712524
137,0.9792695641517639,0.9319037199020386,6851,0.13116398453712463,0.9557129740715027
138,0.9778929352760315,0.9329677820205688,6901,0.13131998479366302,0.9555501341819763
139,0.9819418787956238,0.9347683787345886,6951,0.12475869804620743,0.9584808945655823
140,0.9848570823669434,0.9368963837623596,7001,0.12407030165195465,0.9610046148300171
141,0.9851809740066528,0.9379603862762451,7051,0.12339382618665695,0.9616965651512146
142,0.9835613965988159,0.9367327094078064,7101,0.12276273965835571,0.9602718949317932
143,0.982346773147583,0.9333769679069519,7151,0.1216268241405487,0.957992434501648
144,0.9868005514144897,0.9400883913040161,7201,0.11724071204662323,0.9635690450668335
145,0.9697141647338867,0.9409887194633484,7251,0.12770339846611023,0.9554280042648315
146,0.9838853478431702,0.9373874664306641,7301,0.11594997346401215,0.9607603549957275
147,0.9833185076713562,0.9413979649543762,7351,0.11861151456832886,0.9624699950218201
148,0.9865576028823853,0.9396791458129883,7401,0.11657051742076874,0.9632433652877808
149,0.9846141338348389,0.936241626739502,7451,0.12409720569849014,0.9605568647384644
150,0.9876103401184082,0.9413979649543762,7501,0.11511079967021942,0.9646273255348206
151,0.9828326106071472,0.9431167244911194,7551,0.11251076310873032,0.9630805850028992
152,0.9763543605804443,0.9355868101119995,7601,0.1230132058262825,0.9560793042182922
153,0.977083146572113,0.941070556640625,7651,0.11711917072534561,0.9591728448867798
154,0.9876103401184082,0.9414798021316528,7701,0.10741543769836426,0.9646680355072021
155,0.9820228219032288,0.9393517971038818,7751,0.11313625425100327,0.9608010649681091
156,0.9877722859382629,0.9413160681724548,7801,0.10633727163076401,0.9646680355072021
157,0.9857478141784668,0.9406613111495972,7851,0.10535389184951782,0.963324785232544
158,0.9863146543502808,0.9418071508407593,7901,0.10422729700803757,0.9641795754432678
159,0.9876103401184082,0.9458176493644714,7951,0.10229117423295975,0.9668254256248474
160,0.9885820746421814,0.9446718096733093,8001,0.10284914821386337,0.9667440056800842
161,0.9782168865203857,0.9450810551643372,8051,0.1056239902973175,0.9617372751235962
162,0.9830755591392517,0.9469634890556335,8101,0.10276757180690765,0.9651157855987549
163,0.9863956570625305,0.9435259699821472,8151,0.10160341113805771,0.9650750756263733
164,0.9874483942985535,0.9449991583824158,8201,0.09808510541915894,0.9663369655609131
165,0.9817798733711243,0.9440988898277283,8251,0.10488022863864899,0.9630398750305176
166,0.9895538091659546,0.9467179775238037,8301,0.09750042110681534,0.9682500958442688
167,0.9851809740066528,0.9468816518783569,8351,0.09891612082719803,0.9661334156990051
168,0.9902825951576233,0.9522016644477844,8401,0.09528341144323349,0.9713436961174011
169,0.9828326106071472,0.9467998147010803,8451,0.10120221227407455,0.9649122953414917
170,0.987205445766449,0.9526927471160889,8501,0.09263897687196732,0.9700410962104797
171,0.9886630773544312,0.9546570777893066,8551,0.09161066263914108,0.9717507362365723
172,0.9915782809257507,0.9551481604576111,8601,0.09045186638832092,0.97346031665802
173,0.986638605594635,0.9568669199943542,8651,0.0923069566488266,0.9718321561813354
174,0.9832375049591064,0.9542478322982788,8701,0.09260095655918121,0.9688199758529663
175,0.9906874895095825,0.9549025893211365,8751,0.08834745734930038,0.9728904366493225
176,0.9807271957397461,0.9492551684379578,8801,0.09751521050930023,0.9650750756263733
177,0.9880152344703674,0.9507284164428711,8851,0.08911807090044022,0.9694712162017822
178,0.9884201288223267,0.9521198272705078,8901,0.08817672729492188,0.9703667759895325
179,0.990363597869873,0.9549844264984131,8951,0.08558683842420578,0.9727683663368225
180,0.9916592240333557,0.9544933438301086,9001,0.08578571677207947,0.9731754064559937
181,0.9854239225387573,0.9531838297843933,9051,0.08911138772964478,0.9693898558616638
182,0.9907684922218323,0.954411506652832,9101,0.08399749547243118,0.9726869463920593
183,0.9919021725654602,0.9576035141944885,9151,0.08203929662704468,0.9748442769050598
184,0.9923880696296692,0.9568669199943542,9201,0.08412409573793411,0.9747222065925598
185,0.9913353323936462,0.9589949250221252,9251,0.08108673244714737,0.9752513766288757
186,0.9895538091659546,0.9575216770172119,9301,0.08136237412691116,0.9736231565475464
187,0.9848570823669434,0.958258330821991,9351,0.08467475324869156,0.9716286063194275
188,0.9918212294578552,0.9581764340400696,9401,0.0800686776638031,0.9750885367393494
189,0.9927119612693787,0.9614503383636475,9451,0.07829955965280533,0.9771645069122314
190,0.9911733865737915,0.9558847546577454,9501,0.08295103907585144,0.9736231565475464
191,0.9920641183853149,0.9625961780548096,9551,0.07628320157527924,0.9774087071418762
192,0.9920641183853149,0.9627598524093628,9601,0.07702284306287766,0.9774901270866394
193,0.9874483942985535,0.9626780152320862,9651,0.08012883365154266,0.975129246711731
194,0.9927929639816284,0.9591585993766785,9701,0.07585276663303375,0.976065456867218
195,0.9931168556213379,0.9643967747688293,9751,0.07402810454368591,0.9788333773612976
196,0.9933598041534424,0.9626780152320862,9801,0.0741826519370079,0.9781007170677185
197,0.9923880696296692,0.9616958498954773,9851,0.07412000000476837,0.9771237969398499
198,0.9931978583335876,0.9594860076904297,9901,0.07488412410020828,0.9764317870140076
199,0.9933598041534424,0.9656245112419128,9951,0.07264649868011475,0.9795660972595215
200,0.9932788014411926,0.9653789401054382,10001,0.07152712345123291,0.9794032573699951
201,0.9876912832260132,0.9624325037002563,10051,0.07531934976577759,0.975129246711731
202,0.9927929639816284,0.9665247797966003,10101,0.06988519430160522,0.9797288775444031
203,0.9936026930809021,0.9697986841201782,10151,0.06975103914737701,0.9817641377449036
204,0.9938456416130066,0.9674251079559326,10201,0.06962238997220993,0.9807057976722717
205,0.9928739070892334,0.9691438674926758,10251,0.0679183155298233,0.981072187423706
206,0.9920641183853149,0.9675069451332092,10301,0.06810448318719864,0.9798510074615479
207,0.99198317527771,0.9696349501609802,10351,0.06861496716737747,0.9808686375617981
208,0.9939266443252563,0.9674251079559326,10401,0.0677349641919136,0.9807465076446533
209,0.9910923838615417,0.9680798649787903,10451,0.06731212139129639,0.9796475172042847
210,0.9916592240333557,0.9675887823104858,10501,0.06850429624319077,0.9796882271766663
211,0.9933598041534424,0.9678343534469604,10551,0.06594935804605484,0.9806651473045349
212,0.9886630773544312,0.9705352783203125,10601,0.06655296683311462,0.9796475172042847
213,0.990930438041687,0.9658700227737427,10651,0.06997551769018173,0.9784670472145081
214,0.9894728064537048,0.9670158624649048,10701,0.06657437235116959,0.9783042073249817
215,0.9937646985054016,0.972172200679779,10751,0.06441475450992584,0.9830260276794434
216,0.9917402267456055,0.9702897071838379,10801,0.06379935145378113,0.981072187423706
217,0.9949793219566345,0.972172200679779,10851,0.06232402101159096,0.9836365580558777
218,0.9944934844970703,0.9738909602165222,10901,0.06294896453619003,0.9842471480369568
219,0.9910923838615417,0.9679161906242371,10951,0.06681185960769653,0.9795660972595215
220,0.9942505359649658,0.9665247797966003,11001,0.06653089821338654,0.980461597442627
221,0.9924690127372742,0.9729087948799133,11051,0.06007552519440651,0.9827410578727722
222,0.9880961775779724,0.9727451205253601,11101,0.06422368437051773,0.980461597442627
223,0.994655430316925,0.9716811180114746,11151,0.05973358452320099,0.9832295179367065
224,0.9944934844970703,0.9733180403709412,11201,0.059041522443294525,0.9839622378349304
225,0.9933598041534424,0.9677525162696838,11251,0.06123980134725571,0.9806244373321533
226,0.9839662909507751,0.9692257046699524,11301,0.06897972524166107,0.9766353368759155
227,0.9928739070892334,0.9729087948799133,11351,0.060379911214113235,0.9829446077346802
228,0.9933598041534424,0.9720085263252258,11401,0.057609252631664276,0.9827410578727722
229,0.9850190281867981,0.9684891104698181,11451,0.06859699636697769,0.9767981171607971
230,0.9932788014411926,0.9745457768440247,11501,0.05649087205529213,0.9839622378349304
231,0.9919021725654602,0.9733180403709412,11551,0.057912107557058334,0.982659637928009
232,0.9954652190208435,0.9740546941757202,11601,0.056827690452337265,0.9848170280456543
233,0.9948983788490295,0.9753642082214355,11651,0.054730694741010666,0.9851833581924438
234,0.9921451210975647,0.9746276140213013,11701,0.05605662614107132,0.9834330677986145
235,0.9954652190208435,0.9759371280670166,11751,0.053748033940792084,0.9857532382011414
236,0.9944934844970703,0.9747094511985779,11801,0.0534491203725338,0.9846541881561279
237,0.9947364330291748,0.9742183685302734,11851,0.055022191256284714,0.9845321178436279
238,0.9955462217330933,0.9752823710441589,11901,0.05351414903998375,0.985468327999115
239,0.9934407472610474,0.9756916165351868,11951,0.05641326308250427,0.9846134781837463
240,0.9947364330291748,0.9761826992034912,12001,0.05248548462986946,0.9855090379714966
241,0.995708167552948,0.9769192934036255,12051,0.05216769501566887,0.9863638281822205
242,0.9931978583335876,0.9765918850898743,12101,0.05206575617194176,0.9849391579627991
243,0.9897157549858093,0.9770011305809021,12151,0.054483167827129364,0.9833923578262329
244,0.9940885901451111,0.9725814461708069,12201,0.052592698484659195,0.9833923578262329
245,0.9918212294578552,0.9762645363807678,12251,0.05216249078512192,0.9840843677520752
246,0.994655430316925,0.9765100479125977,12301,0.049983806908130646,0.9856311082839966
247,0.9953842163085938,0.9769192934036255,12351,0.05156795680522919,0.9862009882926941
248,0.995222270488739,0.9786380529403687,12401,0.04950905963778496,0.9869744181632996
249,0.9956271648406982,0.9729087948799133,12451,0.05195307731628418,0.98432856798172
250,0.9959511160850525,0.9761826992034912,12501,0.04966159909963608,0.9861195683479309
251,0.9948173761367798,0.9779014587402344,12551,0.048886317759752274,0.986404538154602
252,0.9928739070892334,0.9757734537124634,12601,0.0513756237924099,0.9843692779541016
253,0.9935217499732971,0.9767556190490723,12651,0.05196413770318031,0.9851833581924438
254,0.9879342317581177,0.9802749752998352,12701,0.05371706187725067,0.984125018119812
255,0.9938456416130066,0.9799476265907288,12751,0.05027483403682709,0.986933708190918
256,0.9919021725654602,0.9761826992034912,12801,0.05038725212216377,0.9840843677520752
257,0.9953842163085938,0.9773285388946533,12851,0.048413440585136414,0.986404538154602
258,0.9945744872093201,0.9759371280670166,12901,0.04748059809207916,0.9853054881095886
259,0.9945744872093201,0.9732362031936646,12951,0.05390196666121483,0.9839622378349304
260,0.9961130619049072,0.9753642082214355,13001,0.047461725771427155,0.985793948173523
261,0.9966799020767212,0.9754460453987122,13051,0.05121862515807152,0.9861195683479309
262,0.9919021725654602,0.977983295917511,13101,0.05350305140018463,0.9849798679351807
263,0.991416335105896,0.9733998775482178,13151,0.052193377166986465,0.9824561476707458
264,0.9969228506088257,0.9810934662818909,13201,0.04436813294887543,0.9890503287315369
265,0.9922260642051697,0.9792109727859497,13251,0.04678976535797119,0.9857532382011414
266,0.9928739070892334,0.9778196215629578,13301,0.046260200440883636,0.9853869080543518
267,0.9932788014411926,0.9746276140213013,13351,0.04816806688904762,0.984002947807312
268,0.9938456416130066,0.9741365313529968,13401,0.047050297260284424,0.9840436577796936
269,0.9918212294578552,0.9805205464363098,13451,0.04588772729039192,0.9862009882926941
270,0.9948173761367798,0.9815845489501953,13501,0.043240372091531754,0.9882362484931946
271,0.9953842163085938,0.9760189652442932,13551,0.04486097767949104,0.9857532382011414
272,0.9939266443252563,0.9793747067451477,13601,0.04529890418052673,0.9866894483566284
273,0.9948983788490295,0.980847954750061,13651,0.04260746017098427,0.9879106283187866
274,0.9959511160850525,0.9827303886413574,13701,0.04184702783823013,0.9893760085105896
275,0.996275007724762,0.9831396341323853,13751,0.041071657091379166,0.9897423386573792
276,0.9953842163085938,0.9816663861274719,13801,0.04339220002293587,0.9885618686676025
277,0.996275007724762,0.9823211431503296,13851,0.04552113637328148,0.989335298538208
278,0.9905255436897278,0.9816663861274719,13901,0.046059053391218185,0.9861195683479309
279,0.9917402267456055,0.9832214713096619,13951,0.04312803968787193,0.9875035881996155
280,0.9924690127372742,0.9697986841201782,14001,0.05034972354769707,0.981194257736206
281,0.9944124817848206,0.978556215763092,14051,0.041580136865377426,0.9865266680717468
282,0.9848570823669434,0.97585529088974,14101,0.05433829873800278,0.9803801774978638
283,0.9943315386772156,0.9815027117729187,14151,0.03973344340920448,0.9879513382911682
284,0.9960320591926575,0.9814208745956421,14201,0.03954857215285301,0.9887654185295105
285,0.9927119612693787,0.9780651330947876,14251,0.042676813900470734,0.9854276180267334
286,0.9968418478965759,0.9835488796234131,14301,0.03892452269792557,0.9902307987213135
287,0.996275007724762,0.9751186966896057,14351,0.04188510775566101,0.9857532382011414
288,0.9939266443252563,0.9818300604820251,14401,0.04114808514714241,0.9879106283187866
289,0.996275007724762,0.9834670424461365,14451,0.03793714568018913,0.9899051785469055
290,0.9938456416130066,0.9844491481781006,14501,0.040517743676900864,0.9891724586486816
291,0.9943315386772156,0.982403039932251,14551,0.039938196539878845,0.988399088382721
292,0.9968418478965759,0.9837943911552429,14601,0.03688826411962509,0.9903529286384583
293,0.9928739070892334,0.9859223961830139,14651,0.039095018059015274,0.9894167184829712
294,0.9943315386772156,0.9853494763374329,14701,0.03721347823739052,0.9898644685745239
295,0.9970847964286804,0.9855131506919861,14751,0.03735480085015297,0.9913298487663269
296,0.9961130619049072,0.9840399622917175,14801,0.03638910874724388,0.9901086688041687
297,0.9971657395362854,0.9855950474739075,14851,0.03780220076441765,0.9914112687110901
298,0.9923880696296692,0.9817482233047485,14901,0.039290666580200195,0.9870964884757996
299,0.9961130619049072,0.9796202182769775,14951,0.0377378836274147,0.9879106283187866
300,0.9936026930809021,0.9848583936691284,15001,0.03668125718832016,0.9892538785934448
301,0.9963559508323669,0.9855131506919861,15051,0.03532601147890091,0.9909634590148926
302,0.9961130619049072,0.9850221276283264,15101,0.03578570485115051,0.990597128868103
303,0.9928739070892334,0.9786380529403687,15151,0.04095669835805893,0.985793948173523
304,0.9953842163085938,0.986495316028595,15201,0.03569319099187851,0.9909634590148926
305,0.9967608451843262,0.9850221276283264,15251,0.034926995635032654,0.9909228086471558
306,0.9936026930809021,0.9857587218284607,15301,0.03686200827360153,0.9897016286849976
307,0.9945744872093201,0.9855950474739075,15351,0.03474944457411766,0.9901086688041687
308,0.995708167552948,0.9848583936691284,15401,0.034082669764757156,0.9903122186660767
309,0.9949793219566345,0.984531044960022,15451,0.03431810438632965,0.9897830486297607
310,0.9965179562568665,0.9754460453987122,15501,0.04562937095761299,0.9860382080078125
311,0.9927929639816284,0.9840399622917175,15551,0.03726048022508621,0.9884397983551025
312,0.9956271648406982,0.9847765564918518,15601,0.033736273646354675,0.9902307987213135
313,0.9965988993644714,0.9868227243423462,15651,0.033994898200035095,0.991736888885498
314,0.9945744872093201,0.9853494763374329,15701,0.034040749073028564,0.9899865388870239
315,0.9910114407539368,0.986495316028595,15751,0.03720448166131973,0.9887654185295105
316,0.9950603246688843,0.9837125539779663,15801,0.03716357797384262,0.9894167184829712
317,0.9967608451843262,0.9871501326560974,15851,0.03667369857430458,0.9919810891151428
318,0.9953032732009888,0.9841217994689941,15901,0.03412449359893799,0.9897423386573792
319,0.9927119612693787,0.984367311000824,15951,0.03588093817234039,0.9885618686676025
320,0.9958701133728027,0.987068235874176,16001,0.032641906291246414,0.9914926290512085
321,0.9938456416130066,0.9865771532058716,16051,0.03319370374083519,0.9902307987213135
322,0.99198317527771,0.9811753034591675,16101,0.03765528276562691,0.9866080284118652
323,0.9944124817848206,0.987068235874176,16151,0.033208608627319336,0.9907599687576294
324,0.9964369535446167,0.986495316028595,16201,0.03141209855675697,0.9914926290512085
325,0.9976516366004944,0.988623321056366,16251,0.034341808408498764,0.9931615591049194
326,0.9949793219566345,0.9860861301422119,16301,0.032472409307956696,0.9905564188957214
327,0.9967608451843262,0.9881322383880615,16351,0.03200598433613777,0.9924695491790771
328,0.9970847964286804,0.9883778095245361,16401,0.03183240070939064,0.9927545189857483
329,0.9950603246688843,0.9848583936691284,16451,0.032375119626522064,0.9899865388870239
330,0.995222270488739,0.9880504012107849,16501,0.030525991693139076,0.9916554689407349
331,0.9901206493377686,0.9813390374183655,16551,0.039407167583703995,0.9857532382011414
332,0.9971657395362854,0.9838762283325195,16601,0.03180697560310364,0.9905564188957214
333,0.9973277449607849,0.9892781376838684,16651,0.030503615736961365,0.9933243989944458
334,0.9965988993644714,0.9844491481781006,16701,0.03153346851468086,0.9905564188957214
335,0.9970847964286804,0.9855131506919861,16751,0.030116016045212746,0.9913298487663269
336,0.9974896907806396,0.9896873235702515,16801,0.029359957203269005,0.9936093091964722
337,0.9915782809257507,0.9850221276283264,16851,0.03644677251577377,0.9883176684379578
338,0.9973277449607849,0.9885414838790894,16901,0.030089745298027992,0.9929580092430115
339,0.9976516366004944,0.9882959723472595,16951,0.029281092807650566,0.9929987192153931
340,0.9978135824203491,0.9890325665473938,17001,0.029780983924865723,0.9934464693069458
341,0.9948983788490295,0.9877230525016785,17051,0.03042079508304596,0.9913298487663269
