,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
42,0.9205190539360046,0.5161707401275635,2101,0.49317285418510437,0.7180338501930237
43,0.9195458292961121,0.5899903178215027,2151,0.48469993472099304,0.7545145153999329
44,0.9041362404823303,0.5758408904075623,2201,0.4820552170276642,0.739736020565033
45,0.8808596730232239,0.592335045337677,2251,0.4914761781692505,0.7363753914833069
46,0.916545033454895,0.538001298904419,2301,0.47112545371055603,0.7269819378852844
47,0.9259529709815979,0.5956500768661499,2351,0.4670686423778534,0.760547399520874
48,0.9234387874603271,0.5805304050445557,2401,0.46223536133766174,0.7517207860946655
49,0.9184914827346802,0.6575840711593628,2451,0.46095627546310425,0.7878370881080627
50,0.9283860325813293,0.6272639036178589,2501,0.45344361662864685,0.7775933146476746
51,0.924493134021759,0.6556435823440552,2551,0.45411720871925354,0.7898615002632141
52,0.9251419305801392,0.6626778841018677,2601,0.44997602701187134,0.7937079668045044
53,0.9286293387413025,0.6626778841018677,2651,0.44640621542930603,0.7954490184783936
54,0.9103811979293823,0.6718952059745789,2701,0.45345357060432434,0.7909547090530396
55,0.9243308901786804,0.6701164245605469,2751,0.43991145491600037,0.797028124332428
56,0.9288726449012756,0.6579883694648743,2801,0.4381755590438843,0.7932221293449402
57,0.928548276424408,0.6097995042800903,2851,0.43679696321487427,0.7689286470413208
58,0.9318735003471375,0.6435155272483826,2901,0.432853102684021,0.787472665309906
59,0.9339821338653564,0.6834573149681091,2951,0.42981040477752686,0.8085269927978516
60,0.933252215385437,0.6760187745094299,3001,0.427002489566803,0.8044375777244568
61,0.9329278469085693,0.682163655757904,3051,0.4254136085510254,0.8073528409004211
62,0.9304947257041931,0.6757761836051941,3101,0.4249498248100281,0.8029395341873169
63,0.9278994202613831,0.6668014526367188,3151,0.4243659973144531,0.7971495389938354
64,0.9355230927467346,0.6799805760383606,3201,0.41663846373558044,0.8075552582740784
65,0.936901867389679,0.6723803281784058,3251,0.41507649421691895,0.8044375777244568
66,0.9331711530685425,0.7002748847007751,3301,0.4164024591445923,0.8165438771247864
67,0.9305758476257324,0.6557244658470154,3351,0.4179835319519043,0.7929387092590332
68,0.9356042146682739,0.7056921124458313,3401,0.41125038266181946,0.8204712867736816
69,0.9174371361732483,0.6947768330574036,3451,0.42041826248168945,0.8059356808662415
70,0.9274128079414368,0.6564521193504333,3501,0.41534772515296936,0.7917240262031555
71,0.9411191940307617,0.6697930097579956,3551,0.4043978154659271,0.8052473664283752
72,0.9207623600959778,0.6577457785606384,3601,0.41654977202415466,0.7890517711639404
73,0.9414436221122742,0.6095569133758545,3651,0.40493088960647583,0.775244951248169
74,0.9416058659553528,0.6919469833374023,3701,0.39950650930404663,0.8165843486785889
75,0.9317112565040588,0.711998701095581,3751,0.40275925397872925,0.8216859698295593
76,0.9390105605125427,0.6990621089935303,3801,0.39713701605796814,0.8188517093658447
77,0.9406325817108154,0.7081177234649658,3851,0.39543938636779785,0.8241962790489197
78,0.9442822337150574,0.6980918645858765,3901,0.39201122522354126,0.8209976553916931
79,0.944849967956543,0.6963939070701599,3951,0.38912856578826904,0.8204308152198792
80,0.9468775391578674,0.7301099896430969,4001,0.3860905170440674,0.8383269906044006
81,0.9341443777084351,0.7322930097579956,4051,0.3932468593120575,0.8330634236335754
82,0.947445273399353,0.7391656041145325,4101,0.38165685534477234,0.8431451916694641
83,0.9467153549194336,0.7189521193504333,4151,0.3817921578884125,0.8326585292816162
84,0.9377939701080322,0.7458764314651489,4201,0.3846234977245331,0.8416875600814819
85,0.9251419305801392,0.7484637498855591,4251,0.3883928954601288,0.8366669416427612
86,0.9489051103591919,0.7556597590446472,4301,0.37171557545661926,0.8521337509155273
87,0.9480129480361938,0.7518596649169922,4351,0.367690771818161,0.8497853875160217
88,0.9497972130775452,0.7599450349807739,4401,0.3651242256164551,0.8547250628471375
89,0.9418491721153259,0.7554172277450562,4451,0.36793312430381775,0.8484897613525391
90,0.9432278871536255,0.7685155272483826,4501,0.36559632420539856,0.8557373285293579
91,0.9497161507606506,0.7568725943565369,4551,0.35651013255119324,0.8531460165977478
92,0.951500415802002,0.7455530166625977,4601,0.35398128628730774,0.8483682870864868
93,0.9388483166694641,0.774498701095581,4651,0.36180779337882996,0.8565471172332764
94,0.9523114562034607,0.76786869764328,4701,0.3476087152957916,0.8599481582641602
95,0.9446877241134644,0.7753072381019592,4751,0.3506012260913849,0.8598672151565552
96,0.933252215385437,0.781613826751709,4801,0.357645183801651,0.8573163747787476
97,0.9534468650817871,0.7345569133758545,4851,0.34473916888237,0.8438335061073303
98,0.955393373966217,0.783392608165741,4901,0.33896616101264954,0.8692606687545776
99,0.9484184980392456,0.7836351990699768,4951,0.33870169520378113,0.8659000992774963
100,0.9467153549194336,0.7816947102546692,5001,0.3378622531890869,0.8640780448913574
101,0.9418491721153259,0.7614812254905701,5051,0.34143126010894775,0.8515264391899109
102,0.9596107006072998,0.7894566655158997,5101,0.32754096388816833,0.8744027614593506
103,0.9608272314071655,0.7754689455032349,5151,0.32424572110176086,0.8680055141448975
104,0.9567720890045166,0.7810478806495667,5201,0.32406067848205566,0.8687747716903687
105,0.9503649473190308,0.7472509741783142,5251,0.3282073736190796,0.8486517071723938
106,0.9557177424430847,0.7647153735160828,5301,0.32046130299568176,0.8600696325302124
107,0.9595295786857605,0.7593790292739868,5351,0.31655117869377136,0.8593003749847412
108,0.9626926183700562,0.7868693470954895,5401,0.3121076822280884,0.8746457099914551
109,0.9634225368499756,0.7874352931976318,5451,0.30982962250709534,0.8752935528755188
110,0.9626114964485168,0.7690006494522095,5501,0.31124624609947205,0.8656571507453918
111,0.9511759877204895,0.7824223637580872,5551,0.31206315755844116,0.8666693568229675
112,0.960746169090271,0.7787839770317078,5601,0.3043433725833893,0.8696250915527344
113,0.9235198497772217,0.7914779782295227,5651,0.3251302242279053,0.8573973774909973
114,0.9650446176528931,0.7913162708282471,5701,0.29646316170692444,0.8780468106269836
115,0.9667477607727051,0.7768434882164001,5751,0.2996678352355957,0.8716495037078857
116,0.9674776792526245,0.7979463338851929,5801,0.2944370210170746,0.8825815916061401
117,0.9683698415756226,0.7966526746749878,5851,0.292961984872818,0.8823791146278381
118,0.9518248438835144,0.7978654503822327,5901,0.29493412375450134,0.8747267127037048
119,0.9682887196540833,0.8008570671081543,5951,0.28545162081718445,0.8844440579414368
120,0.9659367203712463,0.8017464280128479,6001,0.28252625465393066,0.8837152719497681
121,0.969505250453949,0.8028783798217773,6051,0.27917665243148804,0.8860636353492737
122,0.9604217410087585,0.8056274056434631,6101,0.2803187370300293,0.8829054832458496
123,0.967802107334137,0.8068402409553528,6151,0.2743852138519287,0.8871973156929016
124,0.9709651470184326,0.8063551187515259,6201,0.27065539360046387,0.8885334730148315
125,0.9698296785354614,0.8095083832740784,6251,0.2680516541004181,0.889545738697052
126,0.970802903175354,0.810721218585968,6301,0.2683689296245575,0.8906389474868774
127,0.9622060060501099,0.817351222038269,6351,0.2658942937850952,0.8896671533584595
128,0.9483373761177063,0.8168660998344421,6401,0.275290846824646,0.8825005888938904
129,0.9722627997398376,0.821959912776947,6451,0.25737378001213074,0.8969957232475281
130,0.9724249839782715,0.8253557682037354,6501,0.253248929977417,0.8987772464752197
131,0.9665855765342712,0.8197768330574036,6551,0.2561948001384735,0.893068253993988
132,0.9602595567703247,0.8205045461654663,6601,0.25547781586647034,0.8902745246887207
133,0.9751824736595154,0.8308538198471069,6651,0.2443132996559143,0.902907133102417
134,0.9758313298225403,0.8331177234649658,6701,0.24071761965751648,0.9043647050857544
135,0.9721816778182983,0.8289133310317993,6751,0.24651730060577393,0.9004372954368591
136,0.9755069017410278,0.8431435823440552,6801,0.23405419290065765,0.9092234373092651
137,0.9768856167793274,0.8437095880508423,6851,0.23248934745788574,0.9101951718330383
138,0.9738037586212158,0.8346539735794067,6901,0.23461288213729858,0.9041218161582947
139,0.9678832292556763,0.8592334985733032,6951,0.2340070754289627,0.9134747982025146
140,0.9766423106193542,0.8562419414520264,7001,0.2232290506362915,0.9163495302200317
141,0.9771289825439453,0.8558376431465149,7051,0.21939852833747864,0.9163900017738342
142,0.9680454134941101,0.860203742980957,7101,0.22584569454193115,0.9140416383743286
143,0.978345513343811,0.8771021962165833,7151,0.21375328302383423,0.9276459813117981
144,0.9695863723754883,0.8810640573501587,7201,0.21615779399871826,0.9252570867538452
145,0.9699108004570007,0.8855918645858765,7251,0.21522635221481323,0.9276864528656006
146,0.9603406190872192,0.8814682960510254,7301,0.2150237113237381,0.920843780040741
147,0.9684509038925171,0.8758085370063782,7351,0.21132314205169678,0.9220584630966187
148,0.9674776792526245,0.8796895146369934,7401,0.2046305239200592,0.9235160946846008
149,0.9793187379837036,0.8771021962165833,7451,0.19913554191589355,0.9281318187713623
150,0.9725871682167053,0.8842173218727112,7501,0.1980244219303131,0.9283342957496643
151,0.9746958613395691,0.8895536661148071,7551,0.19400770962238312,0.9320592880249023
152,0.9815896153450012,0.889796257019043,7601,0.1942960023880005,0.9356223344802856
153,0.9813463091850281,0.8952943086624146,7651,0.18691326677799225,0.9382541179656982
154,0.9820762276649475,0.8927069902420044,7701,0.18557244539260864,0.9373228549957275
155,0.954095721244812,0.8986093401908875,7751,0.20008133351802826,0.9263098239898682
156,0.9817517995834351,0.9035413861274719,7801,0.18005411326885223,0.9425864219665527
157,0.9809408187866211,0.9046733379364014,7851,0.1784142404794693,0.9427484273910522
158,0.9819951057434082,0.9051584601402283,7901,0.17576181888580322,0.9435176849365234
159,0.9809408187866211,0.902328610420227,7951,0.17619149386882782,0.941574215888977
160,0.9821573495864868,0.9047542214393616,8001,0.17366604506969452,0.9433962106704712
161,0.9835360646247864,0.9066947102546692,8051,0.16944240033626556,0.9450562596321106
162,0.9828061461448669,0.894647479057312,8101,0.17551149427890778,0.9386590123176575
163,0.9849148392677307,0.8971539735794067,8151,0.1695885807275772,0.9409669041633606
164,0.9777777791023254,0.9135672450065613,8201,0.16694426536560059,0.9456230998039246
165,0.9834550023078918,0.9126778841018677,8251,0.16219422221183777,0.9480119943618774
166,0.9831305742263794,0.9134864211082458,8301,0.16089418530464172,0.9482549428939819
167,0.9836171865463257,0.9056435823440552,8351,0.16096529364585876,0.9445704221725464
168,0.9848337173461914,0.9168014526367188,8401,0.15728367865085602,0.9507652521133423
169,0.983698308467865,0.9118693470954895,8451,0.1570700705051422,0.9477285742759705
170,0.9839416146278381,0.9175291061401367,8501,0.1546114832162857,0.9506842494010925
171,0.985401451587677,0.9152652025222778,8551,0.15287351608276367,0.9502793550491333
172,0.9847526550292969,0.9182568192481995,8601,0.15025043487548828,0.9514535665512085
173,0.9748580455780029,0.9194695949554443,8651,0.15685954689979553,0.9471212029457092
174,0.9841849207878113,0.9193078875541687,8701,0.14850252866744995,0.951696515083313
175,0.9790754318237305,0.9200356006622314,8751,0.15118132531642914,0.9495100975036621
176,0.9835360646247864,0.9251293540000916,8801,0.14706173539161682,0.9542877674102783
177,0.9852392673492432,0.9256953597068787,8851,0.14541380107402802,0.955421507358551
178,0.9779399633407593,0.9187419414520264,8901,0.1558278352022171,0.9482954144477844
179,0.9866179823875427,0.9282017946243286,8951,0.14036396145820618,0.9573649764060974
180,0.9856447577476501,0.9270698428153992,9001,0.14206425845623016,0.9563122391700745
181,0.9784265756607056,0.9293337464332581,9051,0.14199286699295044,0.9538424015045166
182,0.9847526550292969,0.9315976500511169,9101,0.1379442662000656,0.9581342339515686
183,0.987104594707489,0.9320827722549438,9151,0.13437633216381073,0.9595513939857483
184,0.9871857166290283,0.9324061870574951,9201,0.13860739767551422,0.9597538113594055
185,0.9859691858291626,0.9334573149681091,9251,0.1336669921875,0.9596728682518005
186,0.9851581454277039,0.9144566655158997,9301,0.14175832271575928,0.9497530460357666
187,0.9864557981491089,0.9337807297706604,9351,0.13021767139434814,0.9600777626037598
188,0.9887266755104065,0.9293337464332581,9401,0.13140302896499634,0.9589845538139343
189,0.9885644912719727,0.9335381388664246,9451,0.12764127552509308,0.9610089659690857
190,0.9881589412689209,0.9335381388664246,9501,0.1263033002614975,0.9608065485954285
191,0.9878345727920532,0.9278783798217773,9551,0.1266232579946518,0.9578103423118591
192,0.9864557981491089,0.9285252094268799,9601,0.12836317718029022,0.9574459195137024
193,0.9888888597488403,0.9256953597068787,9651,0.12671951949596405,0.9572435021400452
194,0.9885644912719727,0.924239993095398,9701,0.12879756093025208,0.9563527703285217
195,0.9874290227890015,0.9335381388664246,9751,0.12578251957893372,0.9604421257972717
196,0.9886455535888672,0.9333764314651489,9801,0.12282844632863998,0.9609684944152832
197,0.988402247428894,0.9359637498855591,9851,0.11939084529876709,0.9621427059173584
198,0.9856447577476501,0.9328104853630066,9901,0.12190335243940353,0.9591869711875916
199,0.9888077974319458,0.9341041445732117,9951,0.11751958727836609,0.9614138603210449
200,0.989051103591919,0.9350743889808655,10001,0.11711466312408447,0.9620212316513062
201,0.9893755316734314,0.9390362501144409,10051,0.11431165784597397,0.9641671180725098
202,0.9854825735092163,0.9319210648536682,10101,0.1272042840719223,0.9586606025695801
203,0.9888077974319458,0.9387936592102051,10151,0.11539775133132935,0.9637622237205505
204,0.9896188378334045,0.9394404888153076,10201,0.11250878125429153,0.964491069316864
205,0.9908353686332703,0.9379042983055115,10251,0.11452221125364304,0.9643291234970093
206,0.9896188378334045,0.9373382925987244,10301,0.12024185061454773,0.9634383320808411
207,0.9888077974319458,0.9436448812484741,10351,0.11036009341478348,0.9661915898323059
208,0.990348756313324,0.9404916167259216,10401,0.10992158949375153,0.9653818011283875
209,0.9910786747932434,0.942108690738678,10451,0.1110980212688446,0.9665560126304626
210,0.986699104309082,0.9461513757705688,10501,0.11018428951501846,0.9663940668106079
211,0.9905109405517578,0.9467173218727112,10551,0.10618390142917633,0.968580424785614
212,0.9856447577476501,0.9463130831718445,10601,0.10837844759225845,0.9659486413002014
213,0.9731549024581909,0.9432406425476074,10651,0.12033385783433914,0.9581747651100159
214,0.990348756313324,0.9436448812484741,10701,0.1086595430970192,0.9669609069824219
215,0.9886455535888672,0.942836344242096,10751,0.10954704135656357,0.9657057523727417
216,0.9906731843948364,0.9515685439109802,10801,0.1021997481584549,0.9710907936096191
217,0.9893755316734314,0.9505982995033264,10851,0.10543964803218842,0.9699570536613464
218,0.9905109405517578,0.9489812254905701,10901,0.10211420059204102,0.9697141647338867
219,0.9902676343917847,0.9526196718215942,10951,0.10107845813035965,0.9714146852493286
220,0.9878345727920532,0.9510834217071533,11001,0.10081104189157486,0.9694307446479797
221,0.9904298186302185,0.946959912776947,11051,0.10416065901517868,0.9686614274978638
222,0.9871857166290283,0.9518111348152161,11101,0.09948905557394028,0.9694712162017822
223,0.990754246711731,0.9493046402931213,11151,0.09623778611421585,0.9699975848197937
224,0.9854825735092163,0.9449385404586792,11201,0.10030616819858551,0.9651793837547302
225,0.9864557981491089,0.9484961032867432,11251,0.10072936117649078,0.9674467444419861
226,0.9908353686332703,0.9518111348152161,11301,0.09413955360651016,0.9712932109832764
227,0.991646409034729,0.9497897624969482,11351,0.09326446056365967,0.9706858992576599
228,0.9914031028747559,0.9472833275794983,11401,0.09515992552042007,0.9693092703819275
229,0.9921330213546753,0.9515685439109802,11451,0.09266464412212372,0.9718195796012878
230,0.9914841651916504,0.9439682960510254,11501,0.0963599905371666,0.9676896929740906
231,0.9911597967147827,0.9538324475288391,11551,0.09128593653440475,0.9724674224853516
232,0.9917274713516235,0.950760006904602,11601,0.09313862770795822,0.9712122678756714
233,0.9910786747932434,0.9541558623313904,11651,0.0928218811750412,0.9725888967514038
234,0.9896999001502991,0.9493046402931213,11701,0.09249294549226761,0.9694712162017822
235,0.9743714332580566,0.9537516236305237,11751,0.1009366363286972,0.9640456438064575
236,0.9906731843948364,0.9509217143058777,11801,0.08907750993967056,0.9707668423652649
237,0.9918085932731628,0.9531047940254211,11851,0.08688339591026306,0.9724268913269043
238,0.9927007555961609,0.9539941549301147,11901,0.08882603794336319,0.9733176827430725
239,0.9879967570304871,0.9521345496177673,11951,0.09304419904947281,0.9700380563735962
240,0.9927007555961609,0.9548026919364929,12001,0.0850791484117508,0.9737225770950317
241,0.9912408590316772,0.9539941549301147,12051,0.08460669219493866,0.9725888967514038
242,0.9922952055931091,0.9530239105224609,12101,0.08463375270366669,0.9726293683052063
243,0.9894565939903259,0.957147479057312,12151,0.0866694450378418,0.97327721118927
244,0.9908353686332703,0.9556112289428711,12201,0.08498218655586243,0.9731962084770203
245,0.9923763275146484,0.9548026919364929,12251,0.0848177820444107,0.973560631275177
246,0.9918085932731628,0.9580368399620056,12301,0.0829608142375946,0.9748967289924622
247,0.9919707775115967,0.957147479057312,12351,0.08245587348937988,0.9745323657989502
248,0.9922140836715698,0.9574708938598633,12401,0.08209364116191864,0.9748157858848572
249,0.9900243282318115,0.9586028456687927,12451,0.08345512300729752,0.9742894172668457
250,0.992944061756134,0.9609476327896118,12501,0.07938492298126221,0.9769212007522583
251,0.9891322255134583,0.9574708938598633,12551,0.08570761978626251,0.97327721118927
252,0.9913219809532166,0.9577134251594543,12601,0.07934354990720749,0.9744918346405029
253,0.9912408590316772,0.9564197659492493,12651,0.08002976328134537,0.9738035202026367
254,0.9909164905548096,0.9594113826751709,12701,0.08018675446510315,0.9751396775245667
255,0.9901865124702454,0.9607859253883362,12751,0.07986602932214737,0.9754636287689209
256,0.9926196336746216,0.9597347974777222,12801,0.07891833037137985,0.9761519432067871
257,0.9922140836715698,0.9601390957832336,12851,0.07710795849561691,0.9761519432067871
258,0.9917274713516235,0.9597347974777222,12901,0.07609783858060837,0.9757065176963806
259,0.9892944097518921,0.9585220217704773,12951,0.08182343095541,0.9738845229148865
260,0.9923763275146484,0.9592496752738953,13001,0.07461882382631302,0.9757875204086304
261,0.9875912666320801,0.9590071439743042,13051,0.07836365699768066,0.97327721118927
262,0.9865369200706482,0.9581985473632812,13101,0.08179768174886703,0.9723459482192993
263,0.9913219809532166,0.9610284566879272,13151,0.07354946434497833,0.9761519432067871
264,0.9924574494361877,0.9621604084968567,13201,0.07276783883571625,0.977285623550415
265,0.992051899433136,0.9607859253883362,13251,0.0723155066370964,0.9763948321342468
266,0.9928629398345947,0.963534951210022,13301,0.0714249238371849,0.9781763553619385
267,0.9927818179130554,0.9615135788917542,13351,0.07136087864637375,0.9771236777305603
268,0.9930251240730286,0.9593305587768555,13401,0.07421199232339859,0.9761519432067871
269,0.9921330213546753,0.962483823299408,13451,0.07338152080774307,0.977285623550415
270,0.9914841651916504,0.9601390957832336,13501,0.0721532553434372,0.9757875204086304
271,0.9932684302330017,0.9652328491210938,13551,0.07017404586076736,0.9792290925979614
272,0.9924574494361877,0.9636157751083374,13601,0.07033655047416687,0.9780144095420837
273,0.9914031028747559,0.9627264142036438,13651,0.07173018157482147,0.9770426750183105
274,0.986699104309082,0.9584411382675171,13701,0.07655810564756393,0.9725483655929565
275,0.9914031028747559,0.9632115364074707,13751,0.0717596560716629,0.977285623550415
276,0.9934306740760803,0.9607859253883362,13801,0.06947058439254761,0.977083146572113
277,0.992944061756134,0.962483823299408,13851,0.07324180752038956,0.9776905179023743
278,0.9935928583145142,0.9658796787261963,13901,0.06740961968898773,0.9797149300575256
279,0.9906731843948364,0.9674159288406372,13951,0.06875046342611313,0.9790266156196594
280,0.9863746762275696,0.9652328491210938,14001,0.07386840879917145,0.9757875204086304
281,0.9938361644744873,0.9665265083312988,14051,0.06741683185100555,0.9801603555679321
282,0.9909164905548096,0.9653945565223694,14101,0.06798015534877777,0.978135883808136
283,0.9918085932731628,0.9658796787261963,14151,0.06550700217485428,0.9788241982460022
284,0.9934306740760803,0.9674967527389526,14201,0.06444507837295532,0.9804437756538391
285,0.9928629398345947,0.9630498290061951,14251,0.06595157086849213,0.977933406829834
286,0.992944061756134,0.9631306529045105,14301,0.06411716341972351,0.9780144095420837
287,0.9927818179130554,0.9663648009300232,14351,0.06335651874542236,0.9795529842376709
288,0.9843471050262451,0.9616752862930298,14401,0.07432947307825089,0.972993791103363
289,0.9921330213546753,0.9680627584457397,14451,0.06507467478513718,0.9800793528556824
290,0.9918897151947021,0.9513260126113892,14501,0.07616866379976273,0.9715766310691833
291,0.9936739802360535,0.967335045337677,14551,0.0627855584025383,0.9804842472076416
292,0.9870235323905945,0.9632923603057861,14601,0.07016601413488388,0.9751396775245667
293,0.9927007555961609,0.9671733379364014,14651,0.06266551464796066,0.9799174070358276
294,0.9904298186302185,0.9680627584457397,14701,0.06439059972763062,0.9792290925979614
295,0.9894565939903259,0.965313732624054,14751,0.06483041495084763,0.97736656665802
296,0.9926196336746216,0.9659605622291565,14801,0.06379057466983795,0.9792695641517639
297,0.9940794706344604,0.970164954662323,14851,0.061307452619075775,0.9821038246154785
298,0.9935928583145142,0.9689521193504333,14901,0.061434391885995865,0.9812535643577576
299,0.9879156351089478,0.9674159288406372,14951,0.06887345761060715,0.977649986743927
300,0.9938361644744873,0.9662839770317078,15001,0.06424285471439362,0.9800388813018799
301,0.9935117363929749,0.9725905656814575,15051,0.06284734606742859,0.9830350875854492
302,0.9928629398345947,0.9681435823440552,15101,0.05926135927438736,0.9804842472076416
303,0.9901865124702454,0.964828610420227,15151,0.06589752435684204,0.9774880409240723
304,0.9942417144775391,0.9709734916687012,15201,0.0579509362578392,0.9825896620750427
305,0.9944038987159729,0.9709734916687012,15251,0.057826217263936996,0.9826706647872925
306,0.9868612885475159,0.9712969064712524,15301,0.06495042890310287,0.9790671467781067
307,0.9922952055931091,0.9706500768661499,15351,0.058104008436203,0.9814559817314148
308,0.9935928583145142,0.9676584601402283,15401,0.05833323299884796,0.9806057214736938
309,0.9941605925559998,0.9707309007644653,15451,0.057311203330755234,0.982427716255188
310,0.992051899433136,0.9669308066368103,15501,0.06139945611357689,0.9794720411300659
311,0.993349552154541,0.970164954662323,15551,0.05667559802532196,0.9817394018173218
312,0.9941605925559998,0.9712969064712524,15601,0.05692943558096886,0.982711136341095
313,0.994647204875946,0.9696798324584961,15651,0.05554509535431862,0.982144296169281
314,0.9897810220718384,0.9676584601402283,15701,0.059888843446969986,0.97870272397995
315,0.9948093891143799,0.9717820286750793,15751,0.05382375791668892,0.9832779765129089
316,0.9948093891143799,0.9695989489555359,15801,0.05484219267964363,0.9821847677230835
317,0.9927007555961609,0.9720245599746704,15851,0.05603137984871864,0.982346773147583
318,0.9936739802360535,0.9714586138725281,15901,0.05384024232625961,0.9825491905212402
319,0.9948093891143799,0.9725905656814575,15951,0.0568675771355629,0.9836828708648682
320,0.9941605925559998,0.9749352931976318,16001,0.05448639392852783,0.9845331311225891
321,0.9896188378334045,0.9702457785606384,16051,0.057219743728637695,0.9799174070358276
322,0.9940794706344604,0.9736416339874268,16101,0.05185861513018608,0.9838448166847229
323,0.9925385117530823,0.9756630063056946,16151,0.05314180999994278,0.9840877652168274
324,0.994647204875946,0.9694372415542603,16201,0.05850076675415039,0.9820228219032288
325,0.9948093891143799,0.9625647068023682,16251,0.06218896806240082,0.9786622524261475
326,0.995052695274353,0.9738033413887024,16301,0.052807729691267014,0.9844117164611816
327,0.9951338171958923,0.975016176700592,16351,0.05110691487789154,0.9850594997406006
328,0.9944850206375122,0.9738033413887024,16401,0.05062027648091316,0.9841282963752747
329,0.9947283267974854,0.9738033413887024,16451,0.05256335809826851,0.9842497110366821
330,0.9947283267974854,0.975016176700592,16501,0.05009666830301285,0.9848570823669434
331,0.9894565939903259,0.9738033413887024,16551,0.0611041821539402,0.9816179275512695
332,0.9927007555961609,0.9730756878852844,16601,0.05142221599817276,0.9828730821609497
333,0.9947283267974854,0.9742884635925293,16651,0.04895102605223656,0.9844926595687866
334,0.9914031028747559,0.9733182191848755,16701,0.05291119962930679,0.982346773147583
335,0.9827250838279724,0.9733991026878357,16751,0.062677763402462,0.9780548810958862
336,0.993755042552948,0.9733182191848755,16801,0.05104697495698929,0.9835209250450134
337,0.9944850206375122,0.9741267561912537,16851,0.04959816113114357,0.9842902421951294
338,0.9892132878303528,0.9745310544967651,16901,0.05419718846678734,0.981860876083374
339,0.9948905110359192,0.9724288582801819,16951,0.04877122491598129,0.9836423993110657
340,0.9952960014343262,0.9760672450065613,17001,0.04865742847323418,0.9856668710708618
341,0.9948093891143799,0.976794958114624,17051,0.04858294874429703,0.9857883453369141
342,0.9917274713516235,0.9742076396942139,17101,0.04963260143995285,0.9829540848731995
