,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
33,0.9021881222724915,0.5979878902435303,1651,0.4789297878742218,0.7502247095108032
34,0.8892064094543457,0.6016685962677002,1701,0.47856074571609497,0.745566725730896
35,0.9210483431816101,0.6066579222679138,1751,0.4709879755973816,0.7639944553375244
36,0.9044741988182068,0.6009324193000793,1801,0.4702797532081604,0.7528397440910339
37,0.9266819357872009,0.6062489748001099,1851,0.4620456099510193,0.7666094899177551
38,0.9297028183937073,0.6073940992355347,1901,0.4583757221698761,0.7686933279037476
39,0.9252939224243164,0.5804842114448547,1951,0.4575137495994568,0.753044068813324
40,0.9305192828178406,0.6086210012435913,2001,0.45160114765167236,0.7697147727012634
41,0.9000653028488159,0.6075576543807983,2051,0.45865780115127563,0.7539429664611816
42,0.9344382882118225,0.6130377650260925,2101,0.44513437151908875,0.7738825082778931
43,0.9203951954841614,0.6094388961791992,2151,0.4478083550930023,0.7650567889213562
44,0.9345199465751648,0.6100114583969116,2201,0.4397082030773163,0.7724115252494812
45,0.9358262419700623,0.6094388961791992,2251,0.4401034116744995,0.7727792859077454
46,0.9379490613937378,0.6125470399856567,2301,0.4387218654155731,0.7753943204879761
47,0.942684531211853,0.618354320526123,2351,0.43286946415901184,0.7806652188301086
48,0.9360712170600891,0.617209255695343,2401,0.4327869713306427,0.7767835259437561
49,0.9390104413032532,0.616554856300354,2451,0.43342116475105286,0.777927577495575
50,0.9425212144851685,0.611729085445404,2501,0.4262867569923401,0.7772738337516785
51,0.9439908266067505,0.6118927001953125,2551,0.42402979731559753,0.7780910134315491
52,0.9395819902420044,0.6200720071792603,2601,0.4234941005706787,0.7799705862998962
53,0.9470934271812439,0.6219531893730164,2651,0.4202618896961212,0.7846694588661194
54,0.9459503889083862,0.6233437061309814,2701,0.4183821678161621,0.7847920060157776
55,0.9440724849700928,0.6248159408569336,2751,0.42113134264945984,0.7845877408981323
56,0.9450522661209106,0.6260428428649902,2801,0.4160655438899994,0.78569096326828
57,0.9457054138183594,0.6255521178245544,2851,0.4170079231262207,0.7857726812362671
58,0.9497060775756836,0.6289055943489075,2901,0.4108242690563202,0.7894500494003296
59,0.9497060775756836,0.6331588625907898,2951,0.40940767526626587,0.7915747165679932
60,0.9477465748786926,0.6309504508972168,3001,0.4076020121574402,0.7894908785820007
61,0.9375408291816711,0.6298871040344238,3051,0.4168446958065033,0.7838522791862488
62,0.9471750259399414,0.6447734236717224,3101,0.40624508261680603,0.7961101531982422
63,0.9490529298782349,0.636430561542511,3151,0.40142062306404114,0.7928822636604309
64,0.9524820446968079,0.641992449760437,3201,0.39950111508369446,0.797376811504364
65,0.9509307742118835,0.6182725429534912,3251,0.3983801007270813,0.7847511768341064
66,0.949542760848999,0.6134467720985413,3301,0.39666497707366943,0.7816458344459534
67,0.9519921541213989,0.6195812225341797,3351,0.3952317237854004,0.7859361171722412
68,0.9501959681510925,0.6275151371955872,3401,0.3968605101108551,0.7890005707740784
69,0.9542782306671143,0.6562244296073914,3451,0.38981252908706665,0.8053852915763855
70,0.9555029273033142,0.6714379191398621,3501,0.3893488049507141,0.813598096370697
71,0.9428477883338928,0.6486995220184326,3551,0.39273086190223694,0.7959058880805969
72,0.9571358561515808,0.6347129344940186,3601,0.3847062885761261,0.796069324016571
73,0.9574624300003052,0.6515622735023499,3651,0.38267332315444946,0.804649829864502
74,0.9524003863334656,0.6760182976722717,3701,0.3847885727882385,0.8143335580825806
75,0.9464402198791504,0.6385571956634521,3751,0.3848503828048706,0.7926371097564697
76,0.961136519908905,0.6454277634620667,3801,0.37655141949653625,0.803424060344696
77,0.9619529843330383,0.6851791143417358,3851,0.37543195486068726,0.8236904740333557
78,0.9586871266365051,0.6605594754219055,3901,0.37593865394592285,0.8097572922706604
79,0.9590953588485718,0.6764273047447205,3951,0.3722873628139496,0.8178883790969849
80,0.9599934816360474,0.6903320550918579,4001,0.36830922961235046,0.8252840042114258
81,0.9640757441520691,0.689105212688446,4051,0.3656456768512726,0.826714038848877
82,0.9655454158782959,0.7081629037857056,4101,0.3642388582229614,0.8369698524475098
83,0.9572991728782654,0.7113528251647949,4151,0.36448466777801514,0.8344365358352661
84,0.9658719897270203,0.6689023375511169,4201,0.35828953981399536,0.8175206184387207
85,0.9634225964546204,0.698756754398346,4251,0.35462549328804016,0.8312086462974548
86,0.9647289514541626,0.7033371329307556,4301,0.3525997996330261,0.8341505527496338
87,0.9637491703033447,0.7237035632133484,4351,0.35110005736351013,0.8438342809677124
88,0.9655454158782959,0.7282021641731262,4401,0.34688231348991394,0.8469804525375366
89,0.9649738669395447,0.7252576351165771,4451,0.34224775433540344,0.8452234864234924
90,0.9628511071205139,0.7450515031814575,4501,0.33955118060112,0.8540492057800293
91,0.9625244736671448,0.7601014375686646,4551,0.33784404397010803,0.8614039421081543
92,0.9639941453933716,0.7625551819801331,4601,0.3346509635448456,0.8633652329444885
93,0.9470934271812439,0.7256665825843811,4651,0.3473615050315857,0.8364795446395874
94,0.9644839763641357,0.7467691898345947,4701,0.32692283391952515,0.8557244539260864
95,0.965300440788269,0.7443971633911133,4751,0.3231680691242218,0.854948103427887
96,0.965790331363678,0.7776051163673401,4801,0.3196309506893158,0.8717823028564453
97,0.9589320421218872,0.7323736548423767,4851,0.32711461186408997,0.8457546830177307
98,0.9661985635757446,0.7891378998756409,4901,0.3143778443336487,0.8777478337287903
99,0.9663618803024292,0.7933911085128784,4951,0.3133274018764496,0.8799542188644409
100,0.9574624300003052,0.789465069770813,5001,0.31675416231155396,0.8735392689704895
101,0.9562377333641052,0.778014063835144,5051,0.3159593343734741,0.8672060370445251
102,0.9644023776054382,0.7795681357383728,5101,0.3078579008579254,0.8720683455467224
103,0.9653820991516113,0.7968264222145081,5151,0.3064517080783844,0.8811800479888916
104,0.9690561890602112,0.7743334174156189,5201,0.3023495674133301,0.8717823028564453
105,0.9708523750305176,0.7975625991821289,5251,0.2993272542953491,0.8842853903770447
106,0.9685662984848022,0.7972354292869568,5301,0.29893046617507935,0.8829778432846069
107,0.9647289514541626,0.7988712787628174,5351,0.3008490800857544,0.8818746209144592
108,0.9710973501205444,0.7949451804161072,5401,0.2991604804992676,0.8831004500389099
109,0.9704441428184509,0.7945362329483032,5451,0.29404640197753906,0.8825692534446716
110,0.965300440788269,0.7996073961257935,5501,0.29945310950279236,0.8825284242630005
111,0.9701992273330688,0.7952723503112793,5551,0.2923458218574524,0.8828144073486328
112,0.9737916588783264,0.8042696118354797,5601,0.2893148362636566,0.889106810092926
113,0.9739549160003662,0.8013250231742859,5651,0.2883959412574768,0.887717604637146
114,0.9731384515762329,0.7993620038032532,5701,0.28757891058921814,0.8863283395767212
115,0.969219446182251,0.799443781375885,5751,0.28937584161758423,0.8844079375267029
116,0.9712606072425842,0.799034833908081,5801,0.2852849066257477,0.8852251172065735
117,0.9689745306968689,0.7942090630531311,5851,0.28654175996780396,0.881670355796814
118,0.9729751944541931,0.8036970496177673,5901,0.28366562724113464,0.8884121775627136
119,0.9750163555145264,0.7819401025772095,5951,0.28596165776252747,0.8785650134086609
120,0.9737100005149841,0.798298716545105,6001,0.2811087965965271,0.88608318567276
121,0.9717504978179932,0.7931457757949829,6051,0.28255215287208557,0.8825284242630005
122,0.9756695032119751,0.8026337027549744,6101,0.27936995029449463,0.8892293572425842
123,0.976159393787384,0.7982169389724731,6151,0.27849897742271423,0.8872681260108948
124,0.9762409925460815,0.8052511215209961,6201,0.27619463205337524,0.8908228874206543
125,0.9766492247581482,0.8032881021499634,6251,0.27659037709236145,0.8900465965270996
126,0.9748530387878418,0.7998527884483337,6301,0.27486222982406616,0.8874315619468689
127,0.977384090423584,0.8066415786743164,6351,0.2738925814628601,0.8920895457267761
128,0.9787720441818237,0.8027973175048828,6401,0.27214527130126953,0.8908637762069702
129,0.9777106642723083,0.8058236837387085,6451,0.27322709560394287,0.8918443918228149
130,0.9777922630310059,0.807868480682373,6501,0.2729492783546448,0.8929067850112915
131,0.9653820991516113,0.8081138730049133,6551,0.28121209144592285,0.8868186473846436
132,0.9639124870300293,0.8061508536338806,6601,0.2779521048069,0.8851025700569153
133,0.9729751944541931,0.7933093309402466,6651,0.27258509397506714,0.8832229971885681
134,0.9769758582115173,0.7992802262306213,6701,0.2706121504306793,0.8882079124450684
135,0.9778739213943481,0.8097497224807739,6751,0.26511308550834656,0.8938874006271362
136,0.9792619347572327,0.7974807620048523,6801,0.26660043001174927,0.8884530663490295
137,0.9789353609085083,0.8102404475212097,6851,0.26306694746017456,0.8946637511253357
138,0.9794251918792725,0.7992802262306213,6901,0.2639816403388977,0.8894336819648743
139,0.9764859676361084,0.8098315000534058,6951,0.26246556639671326,0.8932336568832397
140,0.976894199848175,0.8094225525856018,7001,0.2627924680709839,0.8932336568832397
141,0.978118896484375,0.8061508536338806,7051,0.2601306438446045,0.8922121524810791
142,0.971913754940033,0.8135122060775757,7101,0.2646571695804596,0.8927841782569885
143,0.9721587300300598,0.8140847086906433,7151,0.26356568932533264,0.8931927680969238
144,0.978118896484375,0.8152298331260681,7201,0.25614672899246216,0.8967475891113281
145,0.9759960770606995,0.8144119381904602,7251,0.2588141858577728,0.8952766060829163
146,0.9795068502426147,0.8075413107872009,7301,0.2552657127380371,0.8936013579368591
147,0.9775473475456238,0.8140029311180115,7351,0.25486519932746887,0.8958486318588257
148,0.9798334240913391,0.7987076640129089,7401,0.2573438882827759,0.8893519639968872
149,0.9797518253326416,0.8108130097389221,7451,0.2507442235946655,0.8953583240509033
150,0.9777922630310059,0.8137575387954712,7501,0.25092315673828125,0.8958486318588257
151,0.9738732576370239,0.8138393759727478,7551,0.25295838713645935,0.8939282298088074
152,0.9805682301521301,0.8148208856582642,7601,0.2477513700723648,0.897769033908844
153,0.9801599979400635,0.8158841729164124,7651,0.24576160311698914,0.898095965385437
154,0.9805682301521301,0.8138393759727478,7701,0.24412502348423004,0.8972787261009216
155,0.9784454703330994,0.814902663230896,7751,0.24717451632022858,0.8967475891113281
156,0.9799967408180237,0.8135939836502075,7801,0.24229131639003754,0.8968701362609863
157,0.9802416563034058,0.8128578662872314,7851,0.2392382174730301,0.8966249823570251
158,0.9818745851516724,0.8144119381904602,7901,0.2392173707485199,0.8982185125350952
159,0.9795068502426147,0.8181743621826172,7951,0.24051927030086517,0.8989131450653076
160,0.9844056367874146,0.8187469244003296,8001,0.23657698929309845,0.9016507267951965
161,0.9844056367874146,0.8192377090454102,8051,0.23464353382587433,0.9018958806991577
162,0.9807315468788147,0.8201374411582947,8101,0.2340821921825409,0.9005066752433777
163,0.9833441972732544,0.8143301010131836,8151,0.23438739776611328,0.8989131450653076
164,0.9851404428482056,0.8228365778923035,8201,0.2285909205675125,0.9040614366531372
165,0.9826910495758057,0.8247995972633362,8251,0.23030845820903778,0.903816282749176
166,0.9836708307266235,0.8257811069488525,8301,0.22695355117321014,0.9047968983650208
167,0.982282817363739,0.825944721698761,8351,0.22573329508304596,0.9041840434074402
168,0.9844056367874146,0.8258629441261292,8401,0.22329959273338318,0.9052055478096008
169,0.9847322106361389,0.828153133392334,8451,0.22163939476013184,0.9065130352973938
170,0.9848954677581787,0.8329789042472839,8501,0.21922601759433746,0.9090054631233215
171,0.9853036999702454,0.8337967991828918,8551,0.21821630001068115,0.9096183776855469
172,0.9859569072723389,0.8336332440376282,8601,0.2166893482208252,0.9098635315895081
173,0.9861201643943787,0.8369867205619812,8651,0.21405532956123352,0.9116204977035522
174,0.9865283966064453,0.8423850536346436,8701,0.21247003972530365,0.9145215153694153
175,0.9863651394844055,0.8406674265861511,8751,0.21271708607673645,0.9135817885398865
176,0.9870999455451965,0.8396859169006348,8801,0.21164585649967194,0.9134591817855835
177,0.986446738243103,0.8460657596588135,8851,0.20848548412322998,0.9163193702697754
178,0.9826093912124634,0.8513004779815674,8901,0.20653632283210754,0.9170140027999878
179,0.9813846945762634,0.8553901314735413,8951,0.20683278143405914,0.918444037437439
180,0.9847322106361389,0.8578439354896545,9001,0.20314808189868927,0.9213451147079468
181,0.9875898361206055,0.8546540141105652,9051,0.20117759704589844,0.9211816787719727
182,0.986201822757721,0.8610338568687439,9101,0.19915267825126648,0.9236741065979004
183,0.986446738243103,0.8602977395057678,9151,0.19734130799770355,0.9234289526939392
184,0.9858752489089966,0.8620971441268921,9201,0.19489744305610657,0.9240418672561646
185,0.9868549704551697,0.8556355237960815,9251,0.1990329772233963,0.9213042259216309
186,0.9859569072723389,0.8647145628929138,9301,0.19230833649635315,0.9253901839256287
187,0.9658719897270203,0.8647145628929138,9351,0.20817725360393524,0.9153387546539307
188,0.987671434879303,0.8677408695220947,9401,0.18816278874874115,0.9277600646018982
189,0.9888144731521606,0.8670865297317505,9451,0.18816602230072021,0.9280052185058594
190,0.9750163555145264,0.8610338568687439,9501,0.20079375803470612,0.9180763363838196
191,0.9886512160301208,0.8720759153366089,9551,0.18414871394634247,0.9304159283638
192,0.9882429838180542,0.8722394704818726,9601,0.18253421783447266,0.9302933812141418
193,0.9879980683326721,0.8737117648124695,9651,0.1799691766500473,0.9309062957763672
194,0.9884878993034363,0.8742024898529053,9701,0.17897483706474304,0.9313966035842896
195,0.9877530932426453,0.8714215755462646,9751,0.1811627596616745,0.9296396374702454
196,0.9887328743934631,0.8774742484092712,9801,0.17500317096710205,0.9331535696983337
197,0.9884878993034363,0.8756747841835022,9851,0.17440244555473328,0.9321320652961731
198,0.9875898361206055,0.8692949414253235,9901,0.17916029691696167,0.9284955263137817
199,0.9892227053642273,0.8811548948287964,9951,0.17125970125198364,0.9352374076843262
200,0.9848954677581787,0.8738753199577332,10001,0.17671696841716766,0.9294353127479553
201,0.9897125959396362,0.8788647055625916,10051,0.1709110140800476,0.9343385100364685
202,0.9893860220909119,0.8819728493690491,10101,0.16639143228530884,0.9357277154922485
203,0.9880796670913696,0.8821364045143127,10151,0.16689257323741913,0.9351556897163391
204,0.9878347516059875,0.8841812610626221,10201,0.16698376834392548,0.9360545873641968
205,0.9870182871818542,0.8799279928207397,10251,0.16760095953941345,0.9335212707519531
206,0.988406240940094,0.88385409116745,10301,0.16372932493686676,0.9361771941184998
207,0.9863651394844055,0.884590208530426,10351,0.16307325661182404,0.9355233907699585
208,0.9885695576667786,0.8870440125465393,10401,0.15882450342178345,0.9378524422645569
209,0.9890594482421875,0.8928512930870056,10451,0.1597968190908432,0.9409986138343811
210,0.9905290603637695,0.8935874104499817,10501,0.1548594832420349,0.9421018362045288
211,0.9903658032417297,0.8949779272079468,10551,0.1537684202194214,0.9427146911621094
212,0.9901208281517029,0.8950597047805786,10601,0.153677299618721,0.9426329731941223
213,0.987671434879303,0.8944053649902344,10651,0.15245936810970306,0.9410803318023682
214,0.9887328743934631,0.8983314037322998,10701,0.1495363414287567,0.9435727596282959
215,0.9893043637275696,0.8953050971031189,10751,0.1487584412097931,0.94234699010849
216,0.9908556342124939,0.8955504894256592,10801,0.1468305140733719,0.9432458877563477
217,0.9843239784240723,0.8986585736274719,10851,0.1502886861562729,0.9415298104286194
218,0.9917537569999695,0.9035661816596985,10901,0.14431074261665344,0.9476996064186096
219,0.9911006093025208,0.9011123776435852,10951,0.1456311196088791,0.9461469054222107
220,0.9919986724853516,0.8990675806999207,11001,0.14164026081562042,0.9455748796463013
221,0.989630937576294,0.9031572341918945,11051,0.14305244386196136,0.9464329481124878
222,0.9917537569999695,0.9039751291275024,11101,0.13912659883499146,0.9479038715362549
223,0.9918354153633118,0.9017667174339294,11151,0.13916467130184174,0.9468415379524231
224,0.9918354153633118,0.902666449546814,11201,0.13795022666454315,0.9472910165786743
225,0.9912638664245605,0.8997219204902649,11251,0.13772831857204437,0.9455340504646301
226,0.983752429485321,0.9067561030387878,11301,0.1403835266828537,0.945288896560669
227,0.9790986180305481,0.9087191224098206,11351,0.14791199564933777,0.9439405202865601
228,0.9907739758491516,0.9086373448371887,11401,0.13234135508537292,0.9497425556182861
229,0.9905290603637695,0.9121544361114502,11451,0.13021008670330048,0.9513769745826721
230,0.9912638664245605,0.9106003642082214,11501,0.12990714609622955,0.9509683847427368
231,0.9903658032417297,0.9135448932647705,11551,0.1303229182958603,0.9519898891448975
232,0.986936628818512,0.9114182591438293,11601,0.1305636614561081,0.9492114186286926
233,0.9928967952728271,0.9138720631599426,11651,0.12838774919509888,0.9534199833869934
234,0.9899575710296631,0.9191886186599731,11701,0.1252811849117279,0.9546048641204834
235,0.9927334785461426,0.911500096321106,11751,0.12420206516981125,0.9521533250808716
236,0.9924069046974182,0.9153443574905396,11801,0.12274295091629028,0.9539102911949158
237,0.9807315468788147,0.9162440896034241,11851,0.12927643954753876,0.9485167860984802
238,0.9925702214241028,0.9209880828857422,11901,0.12307832390069962,0.9568113088607788
239,0.9915904402732849,0.9259774088859558,11951,0.11772698909044266,0.9588134288787842
240,0.9926518797874451,0.9213970303535461,12001,0.1234261617064476,0.95705646276474
241,0.9922436475753784,0.9230328798294067,12051,0.11556804925203323,0.9576693773269653
242,0.9926518797874451,0.9285129904747009,12101,0.11303990334272385,0.9606112837791443
243,0.9928967952728271,0.9226239323616028,12151,0.11554820090532303,0.9577919244766235
244,0.9903658032417297,0.9250776767730713,12201,0.11481774598360062,0.9577510952949524
245,0.9910189509391785,0.9272043108940125,12251,0.11179500073194504,0.9591403007507324
246,0.988406240940094,0.9303942322731018,12301,0.11268150806427002,0.9594263434410095
247,0.9879980683326721,0.9317029118537903,12351,0.11170583218336105,0.959875762462616
248,0.9914271831512451,0.9338295459747314,12401,0.10841374099254608,0.9626542329788208
249,0.9930601119995117,0.9352200031280518,12451,0.10540591180324554,0.9641660451889038
250,0.9930601119995117,0.9344021081924438,12501,0.10799139738082886,0.9637574553489685
251,0.9911822080612183,0.9340749382972717,12551,0.10521865636110306,0.9626542329788208
252,0.9928967952728271,0.934320330619812,12601,0.10319980978965759,0.9636348485946655
253,0.9924885630607605,0.9328480362892151,12651,0.10370085388422012,0.9626951217651367
254,0.9909372925758362,0.9394732713699341,12701,0.10135705769062042,0.9652283787727356
255,0.9810581207275391,0.940291166305542,12751,0.10900412499904633,0.9606930017471313
256,0.9920803308486938,0.9378374218940735,12801,0.10012909024953842,0.9649832248687744
257,0.9924069046974182,0.9322754740715027,12851,0.10534382611513138,0.9623682498931885
258,0.9924885630607605,0.9415180683135986,12901,0.09740197658538818,0.9670262336730957
259,0.9917537569999695,0.9429903626441956,12951,0.09707299619913101,0.9673939943313599
260,0.9902024865150452,0.9433993101119995,13001,0.09954146295785904,0.9668219089508057
261,0.9919986724853516,0.9469981789588928,13051,0.0955667495727539,0.9695186614990234
262,0.9929784536361694,0.9366105198860168,13101,0.10333496332168579,0.9648197889328003
263,0.9910189509391785,0.9439718723297119,13151,0.09602729976177216,0.9675165414810181
264,0.9870182871818542,0.946916401386261,13201,0.09595642238855362,0.9669853448867798
265,0.9936316013336182,0.9487976431846619,13251,0.09065312892198563,0.9712347984313965
266,0.9927334785461426,0.9519875645637512,13301,0.08943840861320496,0.9723788499832153
267,0.9935499429702759,0.9528872966766357,13351,0.08803359419107437,0.9732369184494019
268,0.9925702214241028,0.9540323615074158,13401,0.08789770305156708,0.9733186364173889
269,0.9933866858482361,0.9551774859428406,13451,0.08633574843406677,0.9742992520332336
270,0.9928967952728271,0.9512514472007751,13501,0.08915311098098755,0.9720928072929382
271,0.9928967952728271,0.9543595910072327,13551,0.08555595576763153,0.9736455082893372
272,0.9926518797874451,0.9571405053138733,13601,0.08689598739147186,0.974912166595459
273,0.9933050274848938,0.9588581919670105,13651,0.08320130407810211,0.9760971069335938
274,0.9934683442115784,0.9571405053138733,13701,0.08492884039878845,0.9753207564353943
275,0.9930601119995117,0.9582856297492981,13751,0.08223345130681992,0.9756884574890137
276,0.9931417107582092,0.9614755511283875,13801,0.08111407607793808,0.9773228764533997
277,0.991917073726654,0.961311936378479,13851,0.08149487525224686,0.9766282439231873
278,0.9933050274848938,0.9615573287010193,13901,0.0809052363038063,0.9774454236030579
279,0.9921619892120361,0.9614755511283875,13951,0.08041559159755707,0.9768325686454773
280,0.9932233691215515,0.959103524684906,14001,0.07985819876194,0.9761788249015808
281,0.9927334785461426,0.9641746878623962,14051,0.0772753581404686,0.9784669280052185
282,0.9918354153633118,0.9620481133460999,14101,0.07908640056848526,0.9769551157951355
283,0.987671434879303,0.9663830995559692,14151,0.07947278022766113,0.9770368337631226
284,0.9895493388175964,0.9647472500801086,14201,0.07858074456453323,0.9771594405174255
285,0.9922436475753784,0.963520348072052,14251,0.07594701647758484,0.9778949022293091
286,0.9915904402732849,0.9595943093299866,14301,0.07774753123521805,0.9756067395210266
287,0.9926518797874451,0.9642565250396729,14351,0.07484456151723862,0.9784669280052185
288,0.9927334785461426,0.9591853618621826,14401,0.0770145133137703,0.9759745001792908
289,0.9923253059387207,0.9632750153541565,14451,0.07338201254606247,0.977813184261322
290,0.9914271831512451,0.9643383026123047,14501,0.07381568849086761,0.9778949022293091
291,0.9921619892120361,0.9612301588058472,14551,0.07641875743865967,0.9767099618911743
292,0.9931417107582092,0.9629478454589844,14601,0.0722733736038208,0.9780583381652832
293,0.9911822080612183,0.9636839628219604,14651,0.0740818977355957,0.9774454236030579
294,0.9932233691215515,0.9678553938865662,14701,0.07087180763483047,0.9805507659912109
295,0.9908556342124939,0.9614755511283875,14751,0.07391796261072159,0.9761788249015808
296,0.989630937576294,0.9554228782653809,14801,0.07862928509712219,0.9725422859191895
297,0.991917073726654,0.960166871547699,14851,0.0737813264131546,0.9760562181472778
298,0.9936316013336182,0.9673646092414856,14901,0.06789983808994293,0.9805099368095398
299,0.9920803308486938,0.967937171459198,14951,0.0685189887881279,0.9800196290016174
300,0.9893043637275696,0.9665467143058777,15001,0.07050804048776627,0.977935791015625
301,0.9942848086357117,0.9669556617736816,15051,0.06695808470249176,0.980632483959198
302,0.993876576423645,0.9665467143058777,15101,0.07066399604082108,0.9802238941192627
303,0.9936316013336182,0.9686733484268188,15151,0.06824035942554474,0.9811636805534363
304,0.993876576423645,0.967528223991394,15201,0.06555276364088058,0.9807142019271851
305,0.9925702214241028,0.9720268249511719,15251,0.06573069095611572,0.9823077321052551
306,0.9940398335456848,0.9692458510398865,15301,0.06378526240587234,0.9816539883613586
307,0.9934683442115784,0.9695730209350586,15351,0.06395087391138077,0.9815314412117004
308,0.9937132596969604,0.9703091979026794,15401,0.06396111100912094,0.9820217490196228
309,0.9932233691215515,0.9686733484268188,15451,0.06456653773784637,0.9809593558311462
310,0.9933866858482361,0.97194504737854,15501,0.06415991485118866,0.9826754927635193
311,0.9933866858482361,0.9714542627334595,15551,0.0619608536362648,0.9824303388595581
312,0.9937949180603027,0.9676917791366577,15601,0.0643823966383934,0.980755090713501
313,0.9939581751823425,0.9644200801849365,15651,0.06631238013505936,0.979202389717102
314,0.9937132596969604,0.9734172821044922,15701,0.06115864962339401,0.983574390411377
315,0.9939581751823425,0.9737444519996643,15751,0.06102876365184784,0.983860433101654
316,0.9913455247879028,0.9755439162254333,15801,0.06190374866127968,0.9834518432617188
317,0.994611382484436,0.9758710861206055,15851,0.05991571024060249,0.9852496385574341
318,0.9944480657577515,0.9716178774833679,15901,0.06030240282416344,0.9830432534217834
319,0.9944480657577515,0.9747260212898254,15951,0.05884464830160141,0.9845958948135376
320,0.9944480657577515,0.9733355045318604,16001,0.05952508747577667,0.9839012622833252
321,0.9948562979698181,0.9748895764350891,16051,0.05748102441430092,0.9848819375038147
322,0.9944480657577515,0.9752167463302612,16101,0.05765637010335922,0.9848410487174988
323,0.9945297241210938,0.9716178774833679,16151,0.059820227324962616,0.9830840826034546
324,0.9814663529396057,0.9658105969429016,16201,0.0764639675617218,0.9736455082893372
325,0.9872632026672363,0.9721086025238037,16251,0.06497309356927872,0.9796927571296692
326,0.9947746396064758,0.9729265570640564,16301,0.05704342946410179,0.983860433101654
327,0.9942848086357117,0.9762800335884094,16351,0.0567307211458683,0.98529052734375
328,0.9945297241210938,0.9764436483383179,16401,0.055316925048828125,0.9854947924613953
329,0.9937949180603027,0.9760347008705139,16451,0.05572860687971115,0.9849227666854858
330,0.9946930408477783,0.9739898443222046,16501,0.05778562277555466,0.9843507409095764
331,0.9948562979698181,0.9755439162254333,16551,0.054989203810691833,0.9852088093757629
332,0.9924885630607605,0.9688369035720825,16601,0.05997694283723831,0.9806733727455139
333,0.9900391697883606,0.9725993871688843,16651,0.06108345836400986,0.9813271164894104
334,0.9936316013336182,0.9700638055801392,16701,0.057580024003982544,0.9818583130836487
335,0.9934683442115784,0.9766072034835815,16751,0.05382294952869415,0.9850453734397888
336,0.9948562979698181,0.9725993871688843,16801,0.05847293511033058,0.9837378263473511
337,0.9946930408477783,0.9714542627334595,16851,0.05541687831282616,0.9830840826034546
338,0.994611382484436,0.9782431125640869,16901,0.05317659303545952,0.9864345788955688
339,0.9947746396064758,0.9702273607254028,16951,0.05615624785423279,0.9825120568275452
340,0.9951828718185425,0.97677081823349,17001,0.052164334803819656,0.9859851002693176
341,0.9935499429702759,0.9754621386528015,17051,0.05326950550079346,0.9845141768455505
