,at_least_4_accuracy,at_least_6_or_at_most_2_accuracy,global_step,loss,total_accuracy
53,0.9460716247558594,0.502357542514801,2651,0.42476820945739746,0.7257454991340637
54,0.9480296969413757,0.5270907282829285,2701,0.4199792146682739,0.7390125393867493
55,0.9521089792251587,0.533046543598175,2751,0.41470640897750854,0.7440236806869507
56,0.953332781791687,0.5552154779434204,2801,0.4160972237586975,0.7556477189064026
57,0.9567593932151794,0.582678496837616,2851,0.40922650694847107,0.771009624004364
58,0.947621762752533,0.5896269083023071,2901,0.41264596581459045,0.7698595523834229
59,0.9517010450363159,0.6055918335914612,2951,0.40954339504241943,0.7798406481742859
60,0.9586358666419983,0.6213913559913635,3001,0.40061306953430176,0.7911772131919861
61,0.9614098072052002,0.6365290880203247,3051,0.3993877172470093,0.8000903725624084
62,0.9612466096878052,0.6096451282501221,3101,0.395679771900177,0.7866590023040771
63,0.9591253995895386,0.6028621196746826,3151,0.39293143153190613,0.7822229266166687
64,0.9592069983482361,0.6386798024177551,3201,0.388611763715744,0.8000493049621582
65,0.9550461173057556,0.6401687264442444,3251,0.38776805996894836,0.798693835735321
66,0.9566777944564819,0.6778889894485474,3301,0.38618266582489014,0.8182452917098999
67,0.9598596692085266,0.6926131248474121,3351,0.37819555401802063,0.8271584510803223
68,0.958472728729248,0.6909587383270264,3401,0.37404459714889526,0.8256387114524841
69,0.9560251235961914,0.7078335881233215,3451,0.3701949715614319,0.8327856659889221
70,0.9588806629180908,0.7072545289993286,3501,0.36373382806777954,0.8339357376098633
71,0.9596149325370789,0.718090832233429,3551,0.36188003420829773,0.8396862149238586
72,0.9562698602676392,0.720986008644104,3601,0.35746854543685913,0.8394397497177124
73,0.9592069983482361,0.7190007567405701,3651,0.3522747755050659,0.8399326205253601
74,0.9578199982643127,0.7223922610282898,3701,0.349822074174881,0.8409184217453003
75,0.9579831957817078,0.7248738408088684,3751,0.3475002646446228,0.8422328233718872
76,0.9566777944564819,0.7318223118782043,3801,0.3428395390510559,0.845025897026062
77,0.9590438008308411,0.7324841022491455,3851,0.3381636142730713,0.8465456366539001
78,0.9581463932991028,0.7313259840011597,3901,0.3378842771053314,0.8455187678337097
79,0.9550461173057556,0.7371991276741028,3951,0.3353895843029022,0.8468742370605469
80,0.9598596692085266,0.7435685396194458,4001,0.3285631835460663,0.8524603843688965
81,0.9573305249214172,0.7462155818939209,4051,0.3276236355304718,0.8525014519691467
82,0.9601860046386719,0.7503515481948853,4101,0.32346341013908386,0.8559927940368652
83,0.9612466096878052,0.7526677250862122,4151,0.31953170895576477,0.8576768040657043
84,0.9534143805503845,0.7531640529632568,4201,0.32819661498069763,0.8539801239967346
85,0.9635310173034668,0.7560592293739319,4251,0.31363368034362793,0.8605109453201294
86,0.9631231427192688,0.7539085149765015,4301,0.3123055696487427,0.8592376708984375
87,0.962388813495636,0.7586235404014587,4351,0.3097318708896637,0.8612092137336731
88,0.9621440768241882,0.7570518851280212,4401,0.30845722556114197,0.8603056073188782
89,0.9614098072052002,0.7634212970733643,4451,0.30661043524742126,0.863098680973053
90,0.962715208530426,0.7674745917320251,4501,0.30157870054244995,0.8657684922218323
91,0.9606755375862122,0.7707833647727966,4551,0.3023405969142914,0.8663846254348755
92,0.9658154249191284,0.7734304070472717,4601,0.2973081171512604,0.8702867031097412
93,0.9644284844398499,0.7654065489768982,4651,0.29677632451057434,0.8656042218208313
94,0.9649996161460876,0.7667300701141357,4701,0.293147474527359,0.8665488958358765
95,0.9663049578666687,0.7728513479232788,4751,0.2904621958732605,0.870245635509491
96,0.963286280632019,0.7796343564987183,4801,0.2890208661556244,0.8720939755439758
97,0.9654075503349304,0.7741748690605164,4851,0.2851799428462982,0.8704509735107422
98,0.9662233591079712,0.7730995416641235,4901,0.2837134599685669,0.8703277707099915
99,0.9649180173873901,0.7836049199104309,4951,0.2844293415546417,0.8748870491981506
100,0.9680182933807373,0.7881545424461365,5001,0.27824997901916504,0.8787069916725159
101,0.9680182933807373,0.7807924747467041,5051,0.27476203441619873,0.8750513195991516
102,0.9620624780654907,0.7835221886634827,5101,0.2775906026363373,0.8734083771705627
103,0.9690788984298706,0.7844321131706238,5151,0.27071821689605713,0.877392590045929
104,0.9668760895729065,0.7794689536094666,5201,0.27066221833229065,0.87381911277771
105,0.9701395034790039,0.8018032908439636,5251,0.2639140188694,0.8865522146224976
106,0.9688341617584229,0.796095609664917,5301,0.2620112895965576,0.883060872554779
107,0.966060221195221,0.8085862994194031,5351,0.2681078314781189,0.8878666162490845
108,0.9694868326187134,0.8115642070770264,5401,0.25876885652542114,0.8910704255104065
109,0.9698947668075562,0.8075109720230103,5451,0.2614123523235321,0.8892631530761719
110,0.9712817072868347,0.8085036277770996,5501,0.252878874540329,0.8904542922973633
111,0.9686709642410278,0.8157829642295837,5551,0.25175607204437256,0.8927544355392456
112,0.9640205502510071,0.8261229395866394,5601,0.2530054748058319,0.8955475091934204
113,0.9738924503326416,0.8277773261070251,5651,0.24785570800304413,0.901339054107666
114,0.9737293124198914,0.8277773261070251,5701,0.24622011184692383,0.9012568593025208
115,0.9748715162277222,0.8068491816520691,5751,0.24445335566997528,0.8914400935173035
116,0.9695684313774109,0.8362147212028503,5801,0.23883815109729767,0.9033516645431519
117,0.963286280632019,0.8296798467636108,5851,0.2420591115951538,0.8969440460205078
118,0.9724239110946655,0.8264538049697876,5901,0.23725585639476776,0.8999425172805786
119,0.9733213782310486,0.8458102345466614,5951,0.2309492975473404,0.9100057482719421
120,0.9747083187103271,0.8311688303947449,6001,0.22965097427368164,0.9034337997436523
121,0.9731581807136536,0.8312515616416931,6051,0.22894279658794403,0.9026944637298584
122,0.9752794504165649,0.8501116633415222,6101,0.22346769273281097,0.9131274223327637
123,0.9683446288108826,0.8492844700813293,6151,0.22467541694641113,0.909225344657898
124,0.977319061756134,0.8503598570823669,6201,0.22182869911193848,0.9142774939537048
125,0.9769927263259888,0.8549094200134277,6251,0.2171442061662674,0.9163722991943359
126,0.977482259273529,0.8560674786567688,6301,0.21578601002693176,0.9171937704086304
127,0.9742187857627869,0.8420878648757935,6351,0.21785221993923187,0.9086092114448547
128,0.9745451807975769,0.861113429069519,6401,0.21353945136070251,0.9182206392288208
129,0.9751162528991699,0.8618578910827637,6451,0.20964306592941284,0.9188778400421143
130,0.9791139960289001,0.8640086054801941,6501,0.2072192132472992,0.9219584465026855
131,0.9791139960289001,0.8610306978225708,6551,0.2045970857143402,0.9204797744750977
132,0.9791955351829529,0.8699644207954407,6601,0.20155084133148193,0.9249568581581116
133,0.9787876605987549,0.8740177154541016,6651,0.2022077441215515,0.9267641305923462
134,0.9781349301338196,0.8766647577285767,6701,0.19731666147708893,0.9277499318122864
135,0.976584792137146,0.8770783543586731,6751,0.19536654651165009,0.9271748661994934
136,0.9812352061271667,0.8768301606178284,6801,0.19470055401325226,0.92939293384552
137,0.9798482656478882,0.8828687071800232,6851,0.19086256623268127,0.9316930770874023
138,0.9721791744232178,0.8817933797836304,6901,0.1910700798034668,0.9272981286048889
139,0.977482259273529,0.8775746822357178,6951,0.1879149079322815,0.9278731346130371
140,0.9761768579483032,0.8859293460845947,7001,0.18641045689582825,0.9313644766807556
141,0.980990469455719,0.8886591196060181,7051,0.18311750888824463,0.9351433515548706
142,0.981561541557312,0.8855157494544983,7101,0.1814603954553604,0.9338700175285339
143,0.9787876605987549,0.8870047330856323,7151,0.1790158599615097,0.9332128763198853
144,0.9846618175506592,0.8755893707275391,7201,0.18497303128242493,0.9305019378662109
145,0.985069751739502,0.8918024897575378,7251,0.17625996470451355,0.9387578964233398
146,0.9834380149841309,0.8912234306335449,7301,0.1736336648464203,0.9376488924026489
147,0.9830300807952881,0.892133355140686,7351,0.172408789396286,0.9378953576087952
148,0.980990469455719,0.8953593969345093,7401,0.16825398802757263,0.9384703636169434
149,0.981561541557312,0.8917197585105896,7451,0.17104406654834747,0.9369506239891052
150,0.9827853441238403,0.8926296830177307,7501,0.16693469882011414,0.9380185604095459
151,0.9828669428825378,0.8998262882232666,7551,0.16404207050800323,0.9416331052780151
152,0.980827271938324,0.8984200358390808,7601,0.1624443531036377,0.939907968044281
153,0.985232949256897,0.9040449857711792,7651,0.16004477441310883,0.9449191093444824
154,0.9779717922210693,0.9042931795120239,7701,0.1591588854789734,0.9413866996765137
155,0.9838459491729736,0.8994126915931702,7751,0.1600121408700943,0.9419206380844116
156,0.9812352061271667,0.9046240448951721,7801,0.1548561453819275,0.9431939721107483
157,0.9847434163093567,0.906940221786499,7851,0.15294523537158966,0.9461102485656738
158,0.9822958111763,0.9047895073890686,7901,0.15287815034389496,0.9438100457191467
159,0.981561541557312,0.907188355922699,7951,0.151949942111969,0.9446315765380859
160,0.9772375226020813,0.9119861125946045,8001,0.15018950402736664,0.9448369145393372
161,0.9821326732635498,0.9063611626625061,8051,0.14941248297691345,0.9445083141326904
162,0.9787060618400574,0.9125651121139526,8101,0.1463651955127716,0.9458637833595276
163,0.9843354821205139,0.911820650100708,8151,0.1436404138803482,0.9483282566070557
164,0.9853144884109497,0.9111589193344116,8201,0.1428128480911255,0.9484925866127014
165,0.9750346541404724,0.9014806747436523,8251,0.15442518889904022,0.9385114312171936
166,0.9771559238433838,0.90834641456604,8301,0.14753031730651855,0.9429885745048523
167,0.9737293124198914,0.9104143977165222,8351,0.15052226185798645,0.9422903060913086
168,0.9833564758300781,0.9173628687858582,8401,0.1377802938222885,0.9505873918533325
169,0.9823774099349976,0.9179419279098511,8451,0.13705913722515106,0.9503819942474365
170,0.9847434163093567,0.9171147346496582,8501,0.13601082563400269,0.9511623978614807
171,0.9877620935440063,0.9193481802940369,8551,0.13518674671649933,0.9537912011146545
172,0.9863751530647278,0.921416163444519,8601,0.1316169649362564,0.9541198015213013
173,0.9823774099349976,0.9222433567047119,8651,0.131985604763031,0.9525178670883179
174,0.9782165288925171,0.9155430793762207,8701,0.13729019463062286,0.947096049785614
175,0.9844170808792114,0.9189345836639404,8751,0.13092462718486786,0.9519017338752747
176,0.9855592846870422,0.9215816259384155,8801,0.12727561593055725,0.9537912011146545
177,0.9871910214424133,0.923732340335846,8851,0.1262449324131012,0.9556806087493896
178,0.9875988960266113,0.9254694581031799,8901,0.12421642243862152,0.9567485451698303
179,0.9881700277328491,0.9267102479934692,8951,0.12524046003818512,0.9576521515846252
180,0.9871910214424133,0.9233187437057495,9001,0.12437430024147034,0.9554752111434937
181,0.9853144884109497,0.924890398979187,9051,0.12323090434074402,0.9553109407424927
182,0.9862119555473328,0.9288609623908997,9101,0.12140795588493347,0.9577343463897705
183,0.9853960871696472,0.9293572902679443,9151,0.12326107174158096,0.9575700163841248
184,0.9874357581138611,0.9176937937736511,9201,0.12771150469779968,0.9528053998947144
185,0.9854776859283447,0.9284473657608032,9251,0.12117575854063034,0.9571592807769775
186,0.9836828112602234,0.9190173149108887,9301,0.12369256466627121,0.9515731334686279
187,0.9871094226837158,0.9334105253219604,9351,0.11457551270723343,0.9604452252388
188,0.9872725605964661,0.9296881556510925,9401,0.11586856842041016,0.9586790204048157
189,0.9801746010780334,0.9286127686500549,9451,0.11751671880483627,0.9545716047286987
190,0.9816431403160095,0.9324179291725159,9501,0.11480424553155899,0.9572003483772278
191,0.9851513504981995,0.9391182065010071,9551,0.10943944752216339,0.9622936248779297
192,0.9796850681304932,0.921664297580719,9601,0.12350533902645111,0.9508748650550842
193,0.9882516264915466,0.9353958368301392,9651,0.1094113141298294,0.9620060920715332
194,0.9833564758300781,0.9383737444877625,9701,0.10813914239406586,0.961020290851593
195,0.9880884289741516,0.9412689208984375,9751,0.10608604550361633,0.9648402333259583
196,0.985232949256897,0.941103458404541,9801,0.10550972819328308,0.9633204340934753
197,0.9881700277328491,0.9371329545974731,9851,0.10486963391304016,0.9628275632858276
198,0.9844170808792114,0.9425097107887268,9901,0.10404879599809647,0.9636079668998718
199,0.9898017644882202,0.9397799372673035,9951,0.10413679480552673,0.964963436126709
200,0.985967218875885,0.9415170550346375,10001,0.10298267006874084,0.9638954997062683
201,0.9890674948692322,0.9454876184463501,10051,0.09960823506116867,0.9674279093742371
202,0.9893938302993774,0.943171501159668,10101,0.0988604798913002,0.9664421081542969
203,0.9880884289741516,0.9390354752540588,10151,0.10228081792593002,0.9637312293052673
204,0.9879252910614014,0.9383737444877625,10201,0.10300566256046295,0.9633204340934753
205,0.9880068302154541,0.9420961141586304,10251,0.09868169575929642,0.9652099013328552
206,0.9896385669708252,0.9439986944198608,10301,0.09617456048727036,0.9669761061668396
207,0.9878436923027039,0.9449912905693054,10351,0.0967363566160202,0.9665653705596924
208,0.9897201657295227,0.9483001232147217,10401,0.09321697801351547,0.9691530466079712
209,0.9862935543060303,0.9468938708305359,10451,0.09808102995157242,0.9667296409606934
210,0.9881700277328491,0.9467284083366394,10501,0.09410879015922546,0.9675922393798828
211,0.9840907454490662,0.9519397616386414,10551,0.09312979876995087,0.9681261777877808
212,0.9880068302154541,0.947803795337677,10601,0.09376740455627441,0.9680440425872803
213,0.989475429058075,0.9515261650085449,10651,0.08972596377134323,0.9706317186355591
214,0.9889042973518372,0.9474729299545288,10701,0.09149990230798721,0.9683315753936768
215,0.990943968296051,0.9501199722290039,10751,0.0899798795580864,0.9706727862358093
216,0.9889858961105347,0.951278030872345,10801,0.08944946527481079,0.9702620506286621
217,0.9891490340232849,0.9502026438713074,10851,0.08866828680038452,0.9698102474212646
218,0.9891490340232849,0.9497890472412109,10901,0.0879240483045578,0.9696048498153687
219,0.9889858961105347,0.9488791227340698,10951,0.08953539282083511,0.9690709114074707
220,0.9862935543060303,0.9507817029953003,11001,0.08964014798402786,0.9686601758003235
221,0.9887410998344421,0.9538423418998718,11051,0.0862586721777916,0.9714121222496033
222,0.9906176328659058,0.95417320728302,11101,0.08640318363904953,0.9725211262702942
223,0.989883303642273,0.9560757875442505,11151,0.08460136502981186,0.9730961918830872
224,0.990046501159668,0.9497890472412109,11201,0.08638348430395126,0.9700566530227661
225,0.9905360341072083,0.9569857120513916,11251,0.08250618726015091,0.9738765954971313
226,0.9888226985931396,0.9567375183105469,11301,0.08445164561271667,0.9728907942771912
227,0.9893122315406799,0.9567375183105469,11351,0.08251059055328369,0.9731372594833374
228,0.9903728365898132,0.9570683836936951,11401,0.08355946093797684,0.9738355278968811
229,0.9896385669708252,0.9481346607208252,11451,0.08828439563512802,0.9690298438072205
230,0.9902912378311157,0.9598808884620667,11501,0.08004551380872726,0.9751909971237183
231,0.9915966391563416,0.9602944850921631,11551,0.0791497752070427,0.9760535359382629
232,0.9911887049674988,0.9554139971733093,11601,0.08001526445150375,0.9734247922897339
233,0.9813984036445618,0.9557448625564575,11651,0.08541908860206604,0.9686601758003235
234,0.9896385669708252,0.959384560585022,11701,0.07794944941997528,0.9746159315109253
235,0.9918413758277893,0.9599636197090149,11751,0.07721368223428726,0.9760124683380127
236,0.9893122315406799,0.9597154259681702,11801,0.07720765471458435,0.9746159315109253
237,0.989475429058075,0.9602117538452148,11851,0.0760493278503418,0.974944531917572
238,0.9899649024009705,0.9614525437355042,11901,0.07682894915342331,0.9758071303367615
239,0.9902912378311157,0.9612044095993042,11951,0.0764973983168602,0.9758481979370117
240,0.9849065542221069,0.961121678352356,12001,0.07747514545917511,0.9730961918830872
241,0.9919229745864868,0.9621970653533936,12051,0.07388290762901306,0.9771625995635986
242,0.9860488176345825,0.9621143341064453,12101,0.07701646536588669,0.9741641283035278
243,0.9880068302154541,0.9561585187911987,12151,0.07789509743452072,0.9721925854682922
244,0.9912703037261963,0.9596326947212219,12201,0.0732235312461853,0.9755606651306152
245,0.9912703037261963,0.9621970653533936,12251,0.07338231056928635,0.9768339991569519
246,0.9921677112579346,0.9592190980911255,12301,0.07287036627531052,0.9758071303367615
247,0.9923309087753296,0.964347779750824,12351,0.0702645480632782,0.9784358739852905
248,0.9912703037261963,0.9558275938034058,12401,0.07680143415927887,0.9736712574958801
249,0.9915966391563416,0.9642650485038757,12451,0.07013754546642303,0.9780251383781433
250,0.9887410998344421,0.9638514518737793,12501,0.07078598439693451,0.9763821363449097
251,0.9912703037261963,0.9654231071472168,12551,0.07001311331987381,0.9784358739852905
252,0.9918413758277893,0.9602117538452148,12601,0.07244571298360825,0.9761357307434082
253,0.9888226985931396,0.9640995860099792,12651,0.07253708690404892,0.9765464663505554
254,0.9924125075340271,0.9614525437355042,12701,0.06941628456115723,0.9770393371582031
255,0.9929020404815674,0.9655885696411133,12751,0.06877844780683517,0.9793395400047302
256,0.990209698677063,0.9668293595314026,12801,0.06853450834751129,0.9786002039909363
257,0.9890674948692322,0.9640995860099792,12851,0.06980157643556595,0.9766696691513062
258,0.9920045733451843,0.9685664772987366,12901,0.0661727637052536,0.9803664088249207
259,0.9929020404815674,0.9671602249145508,12951,0.06628067046403885,0.9801199436187744
260,0.9924125075340271,0.9650095105171204,13001,0.06524612009525299,0.9788055419921875
261,0.9921677112579346,0.9654231071472168,13051,0.0649871826171875,0.978887677192688
262,0.9924125075340271,0.9650922417640686,13101,0.06727256625890732,0.9788466095924377
263,0.9927388429641724,0.965505838394165,13151,0.06393767893314362,0.9792162775993347
264,0.9920861721038818,0.965505838394165,13201,0.06399612128734589,0.978887677192688
265,0.9873541593551636,0.9653403759002686,13251,0.0706462636590004,0.9764232039451599
266,0.9929020404815674,0.9640995860099792,13301,0.06344994157552719,0.9786002039909363
267,0.9906991720199585,0.9579783082008362,13351,0.07195568829774857,0.9744516611099243
268,0.9929020404815674,0.9682356119155884,13401,0.06300583481788635,0.9806538820266724
269,0.9915966391563416,0.9669947624206543,13451,0.06259898096323013,0.9793806076049805
270,0.9927388429641724,0.968980073928833,13501,0.06205933913588524,0.9809414148330688
271,0.9932283759117126,0.9669120907783508,13551,0.061597052961587906,0.9801610112190247
272,0.9929020404815674,0.9647613763809204,13601,0.06240631639957428,0.978928804397583
273,0.9930651783943176,0.9664157629013062,13651,0.06099840626120567,0.9798324108123779
274,0.9935547113418579,0.9678220152854919,13701,0.06044626608490944,0.9807771444320679
275,0.9932283759117126,0.9702208638191223,13751,0.05985035002231598,0.9818040132522583
276,0.9936363101005554,0.9727024435997009,13801,0.06022340804338455,0.983241617679596
277,0.9933099746704102,0.9722061157226562,13851,0.06160322204232216,0.9828308820724487
278,0.9928204417228699,0.9726197123527527,13901,0.06040121614933014,0.9827897548675537
279,0.9937178492546082,0.9694764018058777,13951,0.05942649394273758,0.9816807508468628
280,0.9926572442054749,0.9686492085456848,14001,0.058509573340415955,0.9807360768318176
281,0.9934731125831604,0.9698899984359741,14051,0.057455647736787796,0.9817629456520081
282,0.9917598366737366,0.9727024435997009,14101,0.05867266654968262,0.982296884059906
283,0.9937178492546082,0.9648440480232239,14151,0.060050640255212784,0.9793806076049805
284,0.9933099746704102,0.9712135195732117,14201,0.05767345800995827,0.9823379516601562
285,0.9939626455307007,0.9709653258323669,14251,0.05813603848218918,0.9825433492660522
286,0.9933915138244629,0.9676565527915955,14301,0.05804899334907532,0.9806128144264221
287,0.9931467771530151,0.9726197123527527,14351,0.05684899166226387,0.9829540848731995
288,0.9933099746704102,0.9694764018058777,14401,0.056769952178001404,0.9814754128456116
289,0.9939626455307007,0.9714616537094116,14451,0.05605778098106384,0.9827897548675537
290,0.9932283759117126,0.9690628051757812,14501,0.055327076464891434,0.9812289476394653
291,0.9932283759117126,0.9725370407104492,14551,0.05427304655313492,0.9829540848731995
292,0.9936363101005554,0.974191427230835,14601,0.05491647124290466,0.9839809536933899
293,0.9917598366737366,0.9743568301200867,14651,0.05693932622671127,0.9831183552742004
294,0.9937178492546082,0.9722888469696045,14701,0.05553612858057022,0.9830772876739502
295,0.9933099746704102,0.9742741584777832,14751,0.05543798580765724,0.9838576912879944
296,0.9937994480133057,0.970717191696167,14801,0.053906891494989395,0.9823379516601562
297,0.9930651783943176,0.9734469056129456,14851,0.05553356558084488,0.9833237528800964
298,0.9937178492546082,0.9704689979553223,14901,0.054423753172159195,0.9821736812591553
299,0.9819694757461548,0.966084897518158,14951,0.06907426565885544,0.9740819931030273
300,0.9942073822021484,0.9735296368598938,15001,0.05205833911895752,0.9839398860931396
301,0.9941257834434509,0.970717191696167,15051,0.05271278694272041,0.982502281665802
302,0.9924125075340271,0.9723715782165527,15101,0.05362110212445259,0.9824612140655518
303,0.9939626455307007,0.9756803512573242,15151,0.05137218162417412,0.9848845601081848
304,0.9932283759117126,0.9728679060935974,15201,0.05196036398410797,0.9831183552742004
305,0.9947785139083862,0.9747704267501831,15251,0.05051437392830849,0.9848434925079346
306,0.995023250579834,0.9771693348884583,15301,0.0524262972176075,0.9861578941345215
307,0.9924941062927246,0.9764248728752136,15351,0.05318325757980347,0.9845148921012878
308,0.9933915138244629,0.9688146114349365,15401,0.054381031543016434,0.9811878800392151
309,0.990943968296051,0.9771693348884583,15451,0.05292868614196777,0.9841041564941406
310,0.995186448097229,0.9698072671890259,15501,0.05123018100857735,0.9825844168663025
311,0.995186448097229,0.9774174690246582,15551,0.04980270564556122,0.9863632917404175
312,0.9922493100166321,0.9757630825042725,15601,0.052324697375297546,0.9840630888938904
313,0.9955127835273743,0.9712961912155151,15651,0.0501834861934185,0.9834880232810974
314,0.9929835796356201,0.9720407128334045,15701,0.050267092883586884,0.9825844168663025
315,0.9953495860099792,0.9732815027236938,15751,0.04780314862728119,0.9843916893005371
316,0.9951048493385315,0.974191427230835,15801,0.04925598204135895,0.9847202897071838
317,0.9921677112579346,0.9750186204910278,15851,0.051406193524599075,0.9836523532867432
318,0.9941257834434509,0.9698072671890259,15901,0.052588921040296555,0.9820504188537598
319,0.9942073822021484,0.9763421416282654,15951,0.046806395053863525,0.985336422920227
320,0.9945337176322937,0.9752667546272278,16001,0.046569887548685074,0.9849667549133301
321,0.9926572442054749,0.9671602249145508,16051,0.0541711300611496,0.9799967408180237
322,0.9937994480133057,0.9685664772987366,16101,0.05145145207643509,0.9812700152397156
323,0.9941257834434509,0.9731987714767456,16151,0.04761960729956627,0.9837344884872437
324,0.9951048493385315,0.9761766791343689,16201,0.04569677636027336,0.985706090927124
325,0.994860053062439,0.9754322171211243,16251,0.047379765659570694,0.9852131605148315
326,0.9926572442054749,0.9760939478874207,16301,0.04899150878190994,0.9844327569007874
327,0.9952679872512817,0.9778310656547546,16351,0.04617174342274666,0.986609697341919
328,0.9956759214401245,0.97733473777771,16401,0.04728107899427414,0.9865686297416687
329,0.9955127835273743,0.9775829315185547,16451,0.045715659856796265,0.986609697341919
330,0.9951048493385315,0.9775002002716064,16501,0.04577545449137688,0.9863632917404175
331,0.9951048493385315,0.9786582589149475,16551,0.04458596557378769,0.9869382977485657
332,0.9927388429641724,0.9737778306007385,16601,0.04769469052553177,0.9833237528800964
333,0.9946153163909912,0.9765902757644653,16651,0.04577559232711792,0.9856650233268738
334,0.9946153163909912,0.9770038723945618,16701,0.04406633973121643,0.985870361328125
335,0.9932283759117126,0.97708660364151,16751,0.044686246663331985,0.9852131605148315
336,0.9951048493385315,0.9778310656547546,16801,0.045312635600566864,0.9865275621414185
337,0.9920861721038818,0.9779965281486511,16851,0.04539593309164047,0.9850899577140808
338,0.9918413758277893,0.9731160402297974,16901,0.049476053565740585,0.9825433492660522
339,0.9947785139083862,0.9815534949302673,16951,0.04390427842736244,0.9882116317749023
340,0.9941257834434509,0.97733473777771,17001,0.044144585728645325,0.9857882261276245
341,0.9942073822021484,0.9766730070114136,17051,0.04349282756447792,0.985500693321228
